"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"INTERSECT_HT55_SW948","1","0.000622300000000000","JUN","JUN","7","298","0.000009122000000000000","0.00499","10.910","GTEx--Coexpression","CSRNP1,TNXB,PER1,DDIT3,BHLHE40,MAFF,ESAM"
"INTERSECT_HT55_SW948","2","0.001245000000000000","ATF3","ATF3","7","299","0.000009320000000000001","0.00499","10.870","GTEx--Coexpression","CSRNP1,TNFAIP3,NR1D1,PER1,DDIT3,BHLHE40,MAFF"
"INTERSECT_HT55_SW948","3","0.001867000000000000","FOS","FOS","7","299","0.000009320000000000001","0.00499","10.870","GTEx--Coexpression","CSRNP1,TNFAIP3,TINCR,NR1D1,PER1,BHLHE40,MAFF"
"INTERSECT_HT55_SW948","4","0.002489000000000000","NR4A1","NR4A1","5","298","0.000741299999999999967","0.11200","7.740","GTEx--Coexpression","CSRNP1,TNXB,PER1,BHLHE40,MAFF"
"INTERSECT_HT55_SW948","5","0.003111000000000000","MAFF","MAFF","5","298","0.000741299999999999967","0.11200","7.740","GTEx--Coexpression","CSRNP1,DEPP1,PER1,BHLHE40,ESAM"
"INTERSECT_HT55_SW948","6","0.003734000000000000","KLF2","KLF2","5","299","0.000752399999999999966","0.11200","7.713","GTEx--Coexpression","CSRNP1,TNXB,GBP2,PER1,ESAM"
"INTERSECT_HT55_SW948","7","0.004356000000000000","ZBTB21","ZBTB21","5","299","0.000752399999999999966","0.11200","7.713","GTEx--Coexpression","CSRNP1,TNFAIP3,PER1,BHLHE40,MAFF"
"INTERSECT_HT55_SW948","8","0.004978000000000000","FOSB","FOSB","5","299","0.000752399999999999966","0.11200","7.713","GTEx--Coexpression","CSRNP1,TNFAIP3,PER1,MAFF,SGK1"
"INTERSECT_HT55_SW948","9","0.005600000000000000","JUND","JUND","5","299","0.000752399999999999966","0.11200","7.713","GTEx--Coexpression","CSRNP1,PER1,DDIT3,BHLHE40,MAFF"
"INTERSECT_HT55_SW948","10","0.006223000000000000","DDIT3","DDIT3","5","300","0.000763600000000000021","0.11200","7.687","GTEx--Coexpression","CSRNP1,SLC2A3,SESN2,BHLHE40,MAFF"
