"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"INTERSECT_HT55_SW948","1","0.00609800000000000","HIF1A_21447827_CHIPSEQ_MCF7_HUMAN","HIF1A","6","292","0.00007873000000000","0.02420000000000000","9.5150000000000006","Literature--ChIP-seq","PLOD2,SLC2A3,NDRG1,AKAP12,P4HA1,BHLHE40"
"INTERSECT_HT55_SW948","2","0.01220000000000000","ELK3_25401928_CHIPSEQ_HUVEC_HUMAN","ELK3","14","1866","0.00028980000000000","0.02980000000000000","3.4289999999999998","Literature--ChIP-seq","CSRNP1,TNXB,TNFAIP3,NDRG1,AKAP12,SESN2,GPX3,NR1D1,PER1,P4HA1,BHLHE40,MAFF,ESAM,SGK1"
"INTERSECT_HT55_SW948","3","0.01829000000000000","SOX2_20726797_CHIPSEQ_SW620_HUMAN","SOX2","16","2308","0.00029080000000000","0.02980000000000000","3.1659999999999999","Literature--ChIP-seq","PLOD2,SLC2A3,SIPA1L2,AKAP12,RGS2,SESN2,CHAC1,GBP2,CDKN2B,SPINK1,GPX3,DDIT3,BHLHE40,ESAM,SGK1,ABCG1"
"INTERSECT_HT55_SW948","4","0.02439000000000000","TFEB_21752829_CHIPSEQ_HELA_HUMAN","TFEB","8","745","0.00049500000000000","0.03800000000000000","4.9230000000000000","Literature--ChIP-seq","NLRC5,TNFAIP3,HMOX1,CDKN2B,NR1D1,DDIT3,BHLHE40,MAFF"
"INTERSECT_HT55_SW948","5","0.03049000000000000","JUN_26020271_CHIPSEQ_SMOOTHMUSCLE_HUMAN","JUN","13","1830","0.00071390000000000","0.04380000000000000","3.2450000000000001","Literature--ChIP-seq","TNXB,NLRC5,TNFAIP3,SIPA1L2,NDRG1,NPC1L1,TP53INP2,HMOX1,GBP2,NR1D1,BHLHE40,MAFF,ABCG1"
"INTERSECT_HT55_SW948","6","0.03659000000000000","BACH1_22875853_CHIPPCR_HELAANDSCP4_HUMAN","BACH1","10","1298","0.00139700000000000","0.07149999999999999","3.5209999999999999","Literature--ChIP-seq","TNXB,TNFAIP3,NDRG1,AKAP12,RGS2,CNGA1,HMOX1,NTRK2,CDKN2B,CEACAM7"
"INTERSECT_HT55_SW948","7","0.04268000000000000","STAT3_20064451_CHIPSEQ_CD4T_MOUSE","STAT3","8","914","0.00176000000000000","0.07370000000000000","4.0049999999999999","Literature--ChIP-seq","CSRNP1,TNFAIP3,SIPA1L2,CHAC1,GBP2,NTRK2,CDKN2B,DDIT3"
"INTERSECT_HT55_SW948","8","0.04878000000000000","JUND_26020271_CHIPSEQ_SMOOTHMUSCLE_HUMAN","JUND","12","1831","0.00201400000000000","0.07370000000000000","2.9920000000000000","Literature--ChIP-seq","CSRNP1,TNXB,TNFAIP3,SIPA1L2,NDRG1,NPC1L1,TP53INP2,HMOX1,GBP2,NR1D1,BHLHE40,MAFF"
"INTERSECT_HT55_SW948","9","0.05488000000000000","NR0B1_18358816_CHIPCHIP_MESC_MOUSE","NR0B1","10","1382","0.00216300000000000","0.07370000000000000","3.3060000000000000","Literature--ChIP-seq","CSRNP1,SLC2A3,AKAP12,SESN2,CNGA1,SLC19A3,DDIT3,BHLHE40,SGK1,ABCG1"
"INTERSECT_HT55_SW948","10","0.06098000000000000","IRF8_21731497_CHIPCHIP_J774_MOUSE","IRF8","4","238","0.00241900000000000","0.07370000000000000","7.7530000000000001","Literature--ChIP-seq","RGS2,HMOX1,GBP2,MX2"
"INTERSECT_HT55_SW948","11","0.06707000000000000","NR1H3_23393188_CHIPSEQ_ATHEROSCLEROTICFOAM_HUMAN","NR1H3","6","577","0.00264100000000000","0.07370000000000000","4.7660000000000000","Literature--ChIP-seq","TNFAIP3,SLC2A3,SIPA1L2,GBP2,BHLHE40,ABCG1"
"INTERSECT_HT55_SW948","12","0.07317000000000000","ATF3_23680149_CHIPSEQ_GBM1GSC_HUMAN","ATF3","12","1971","0.00352500000000000","0.09020000000000000","2.7780000000000000","Literature--ChIP-seq","CSRNP1,PLOD2,RGS2,SESN2,CHAC1,GBP2,GPX3,NR1D1,PER1,BHLHE40,MAFF,ABCG1"
"INTERSECT_HT55_SW948","13","0.07926999999999999","AR_21909140_CHIPSEQ_LNCAP_HUMAN","AR","4","282","0.00440300000000000","0.10400000000000000","6.5259999999999998","Literature--ChIP-seq","NDRG1,HMOX1,P4HA1,SGK1"
"INTERSECT_HT55_SW948","14","0.08537000000000000","NFE2L2_20460467_CHIPSEQ_MEF_MOUSE","NFE2L2","7","942","0.00750000000000000","0.15400000000000000","3.3959999999999999","Literature--ChIP-seq","SIPA1L2,PCLO,HMOX1,CDKN2B,P4HA1,MAFF,SGK1"
"INTERSECT_HT55_SW948","15","0.09146000000000000","GABPA_20460467_CHIPSEQ_MEF_MOUSE","GABPA","7","942","0.00750000000000000","0.15400000000000000","3.3959999999999999","Literature--ChIP-seq","SIPA1L2,PCLO,HMOX1,CDKN2B,P4HA1,MAFF,SGK1"
"INTERSECT_HT55_SW948","16","0.09755999999999999","RARG_19884340_CHIPCHIP_MEF_MOUSE","RARG","4","342","0.00853800000000000","0.16400000000000001","5.3670000000000000","Literature--ChIP-seq","NR1D1,DDIT3,BHLHE40,SGK1"
"INTERSECT_HT55_SW948","17","0.10370000000000000","STAT4_19710469_CHIPCHIP_TH1_MOUSE","STAT4","8","1235","0.00982500000000000","0.17699999999999999","2.9569999999999999","Literature--ChIP-seq","CSRNP1,SESN2,GBP2,NR1D1,PER1,BHLHE40,MAFF,RHOV"
"INTERSECT_HT55_SW948","18","0.10979999999999999","ESR1_21235772_CHIPSEQ_MCF7_HUMAN","ESR1","3","213","0.01331000000000000","0.21900000000000000","6.4790000000000001","Literature--ChIP-seq","CSRNP1,PLOD2,NDRG1"
"INTERSECT_HT55_SW948","19","0.11590000000000000","ESR2_21235772_CHIPSEQ_MCF7_HUMAN","ESR2","4","394","0.01368000000000000","0.21900000000000000","4.6520000000000001","Literature--ChIP-seq","CSRNP1,PLOD2,NDRG1,SGK1"
"INTERSECT_HT55_SW948","20","0.12200000000000000","GBX2_23144817_CHIPSEQ_PC3_HUMAN","GBX2","3","223","0.01502000000000000","0.21900000000000000","6.1849999999999996","Literature--ChIP-seq","PTPRR,NELL2,P4HA1"
"INTERSECT_HT55_SW948","21","0.12800000000000000","NANOG_18700969_CHIPCHIP_MESC_MOUSE","NANOG","3","226","0.01556000000000000","0.21900000000000000","6.1020000000000003","Literature--ChIP-seq","SLC2A3,AKAP12,ABCG1"
"INTERSECT_HT55_SW948","22","0.13410000000000000","TBX3_20139965_CHIPSEQ_MESC_MOUSE","TBX3","6","852","0.01573000000000000","0.21900000000000000","3.2170000000000001","Literature--ChIP-seq","CSRNP1,SIPA1L2,SESN2,NTRK2,NR1D1,SGK1"
"INTERSECT_HT55_SW948","23","0.14019999999999999","SALL4_18804426ESC_CHIPCHIP_MESC_MOUSE","SALL4","6","864","0.01670000000000000","0.22300000000000000","3.1720000000000002","Literature--ChIP-seq","AKAP12,SESN2,SLC19A3,HMOX1,NELL2,BHLHE40"
"INTERSECT_HT55_SW948","24","0.14630000000000001","TP53_23651856_CHIPSEQ_MEF_MOUSE","TP53","13","2787","0.01829000000000000","0.22300000000000000","2.1250000000000000","Literature--ChIP-seq","PTPRR,NLRC5,PLOD2,PCLO,NPC1L1,SESN2,NTRK2,CDKN2B,NELL2,PER1,SELENOM,P4HA1,BHLHE40"
"INTERSECT_HT55_SW948","25","0.15240000000000001","KLF5_18264089_CHIPCHIP_MESC_MOUSE","KLF5","2","94","0.01961000000000000","0.22300000000000000","9.8599999999999994","Literature--ChIP-seq","SLC2A3,BHLHE40"
"INTERSECT_HT55_SW948","26","0.15850000000000000","KLF4_18264089_CHIPCHIP_MESC_MOUSE","KLF4","2","94","0.01961000000000000","0.22300000000000000","9.8599999999999994","Literature--ChIP-seq","SLC2A3,BHLHE40"
"INTERSECT_HT55_SW948","27","0.16460000000000000","KLF2_18264089_CHIPCHIP_MESC_MOUSE","KLF2","2","94","0.01961000000000000","0.22300000000000000","9.8599999999999994","Literature--ChIP-seq","SLC2A3,BHLHE40"
"INTERSECT_HT55_SW948","28","0.17069999999999999","POU5F1_16518401_CHIPPET_MESC_MOUSE","POU5F1","6","963","0.02630000000000000","0.27300000000000002","2.8439999999999999","Literature--ChIP-seq","SLC2A3,AKAP12,SESN2,SLC19A3,GBP2,SGK1"
"INTERSECT_HT55_SW948","29","0.17680000000000001","CEBPA_23403033_CHIPSEQ_LIVER_MOUSE","CEBPA","4","493","0.02799000000000000","0.27300000000000002","3.7100000000000000","Literature--ChIP-seq","TNFAIP3,NDRG1,HMOX1,PER1"
"INTERSECT_HT55_SW948","30","0.18290000000000001","HSF1_23293686_CHIPSEQ_STHDHSTRIATAL_MOUSE","HSF1","5","745","0.03059000000000000","0.27300000000000002","3.0640000000000001","Literature--ChIP-seq","PLOD2,MX2,P4HA1,MAFF,SGK1"
"INTERSECT_HT55_SW948","31","0.18900000000000000","CTCF_18555785_CHIPSEQ_MESC_MOUSE","CTCF","7","1270","0.03095000000000000","0.27300000000000002","2.5139999999999998","Literature--ChIP-seq","PTPRR,TNFAIP3,SLC2A3,NTRK2,NELL2,SELENOM,ABCG1"
"INTERSECT_HT55_SW948","32","0.19510000000000000","PPARG_20887899_CHIPSEQ_3T3L1PREADIPOCYTE_MOUSE","PPARG","13","3025","0.03111000000000000","0.27300000000000002","1.9580000000000000","Literature--ChIP-seq","NLRC5,TNFAIP3,SIPA1L2,SESN2,HMOX1,GBP2,CDKN2B,NR1D1,PER1,DDIT3,BHLHE40,MAFF,ABCG1"
"INTERSECT_HT55_SW948","33","0.20119999999999999","TCF3_18347094_CHIPCHIP_MESC_MOUSE","TCF3","9","1838","0.03150000000000000","0.27300000000000002","2.2320000000000002","Literature--ChIP-seq","CSRNP1,TNFAIP3,SLC2A3,AKAP12,CNGA1,SLC19A3,DDIT3,BHLHE40,SGK1"
"INTERSECT_HT55_SW948","34","0.20730000000000001","GATA3_24758297_CHIPSEQ_MCF7_HUMAN","GATA3","9","1844","0.03203000000000000","0.27300000000000002","2.2240000000000002","Literature--ChIP-seq","PLOD2,SLC2A3,NDRG1,RGS2,TP53INP2,GBP2,SPINK1,BHLHE40,SGK1"
"INTERSECT_HT55_SW948","35","0.21340000000000001","HNF4A_19761587_CHIPCHIP_CACO2_HUMAN","HNF4A","6","1033","0.03489000000000000","0.28999999999999998","2.6499999999999999","Literature--ChIP-seq","NDRG1,TP53INP2,SPINK1,MX2,DDIT3,SGK1"
"INTERSECT_HT55_SW948","36","0.21950000000000000","SPI1_20176806_CHIPSEQ_THIOMACROPHAGE_MOUSE","SPI1","7","1341","0.03924000000000000","0.31600000000000000","2.3799999999999999","Literature--ChIP-seq","TNXB,TNFAIP3,SIPA1L2,NDRG1,PER1,P4HA1,DDIT3"
"INTERSECT_HT55_SW948","37","0.22559999999999999","PDX1_19855005_CHIPCHIP_MIN6_MOUSE","PDX1","4","555","0.04019000000000000","0.31600000000000000","3.2930000000000001","Literature--ChIP-seq","AKAP12,GPX3,MX2,PER1"
