Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS,GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS,1e-10,223,71,"PROX1,APOC3,CYP2E1,BAAT,APOC2,CYP8B1,TRIB3,APOA5,MTHFD1L,APOC1,MLXIPL,CTHRC1,HOGA1,ALDH8A1,CYP2C8,CYP1A2,ACSM2B,ACSM2A,SHMT2,SLC27A5,ACSL1,OSBPL3,PKLR,PRMT3,SCD,AKR1D1,MIF,INSIG1,SIGMAR1,GAMT,FGFR4,ACMSD,GATM,APOA4,CYP2C9,ELOVL5,ACSM5,AKR1C4,CYP2D6,LIPG,CYP3A4,ELOVL2,NME1,HACD3,ACADL,CYP1A1,FADS1,FASN,LPGAT1,CES1,CYP39A1,LIPC,ANGPTL4,GPX4,PTGES3,BRCA1,ABHD2,INSIG2,ACACA,EIF6,CYP7A1,SDS,PLAA,FADS2,AVPR1A,RDH10,IL1B,ERRFI1,HSD3B7,ACOX2,HSD17B10",72,GMT,245,keep,itself,,1.0,0.0,0.0,True,31,10.0,MONOCARBOXYLIC ACID BIOSYNTHETIC PROCESS,MONOCARBOXYLIC ACID BIOSYNTHETIC PROCESS,11
12,GOBP_STEROID_METABOLIC_PROCESS,GOBP_STEROID_METABOLIC_PROCESS,1e-10,323,95,"SPP1,PROX1,APOA2,APOA1,CYP2E1,BAAT,DGAT2,INHBA,CYP8B1,APOF,AGT,APOB,GC,ANGPTL3,PON1,SULT2A1,APOA5,APOC1,RDH16,UGT2B4,NPC1L1,CYP2C8,HSD11B1,ABCC2,NR0B2,CYP1A2,SEC14L2,SRD5A2,MTTP,SLC27A5,CYP2A6,SERPINA6,OSBPL3,MBTPS2,EBPL,AFP,AKR1D1,INSIG1,UGT2B10,DHCR7,FGFR4,APOA4,UGT2B7,CYP2C9,DHRS2,AKR1C4,CYP2D6,CCDC3,SULT2B1,HSD17B6,CYP3A4,ACADL,SNAI1,SHH,G6PC1,CYP1A1,FGF23,HSD17B7,CYP27B1,MSMO1,CYP1B1,CYP2B6,SQLE,CES1,CYP39A1,LIPC,AKR1C1,NSDHL,SERPINA12,APOE,CYP3A7,ABCC1,INSIG2,CETP,KPNB1,AKR1C8,PCSK9,CYP24A1,SCARB1,CYP17A1,CYP7A1,CHLSN,LBR,LCAT,POR,TM7SF2,CYP3A43,ERRFI1,DDX20,HSD3B7,ACOX2,HSD17B10,IGFBP7,LDLR,SRD5A1",141,GMT,353,keep,itself,,1.0,0.0,0.0,True,40,10.0,STEROID METABOLIC PROCESS,STEROID METABOLIC PROCESS,12
13,GOBP_DNA_TEMPLATED_DNA_REPLICATION,GOBP_DNA_TEMPLATED_DNA_REPLICATION,1e-10,173,94,"CDK2,E2F7,RFC3,POLD2,ZPR1,CDC6,ORC6,CUL4A,POLA1,SSBP1,POLB,BRCA2,MCM10,ATR,NOC3L,ELOC,MCM6,EXO1,DONSON,TIMELESS,RFWD3,MCM2,DTL,PRIM1,TWNK,GINS1,FEN1,GINS4,MCM3,DNA2,RFC4,RFC2,POLE3,BRCA1,FBXO5,DNAJA3,TICRR,PRIM2,CDT1,TONSL,GMNC,FAM111B,NBN,DBF4,CDC45,MMS22L,WDHD1,MCM4,GINS3,LIG1,MCIDAS,BLM,TOPBP1,MRE11,ORC3,MCM7,POLQ,TIPIN,MCMBP,MCM5,DDX11,POLA2,MCM8,RRM1,RECQL,ATAD5,CCNE2,ORC5,LIG3,POLE2,WDR18,BCL6,CUL4B,HLTF,CCNE1,CUL2,DBF4B,RFC5,RAD51C,CDC7,MGME1,ORC1,RTEL1,CHRAC1,DACH1,BARD1,PARP1,POLD1,TRAIP,WRNIP1,ZNF365,PCNA,DDB1,LRWD1",7,GMT,174,exclude,GOBP_DNA_REPLICATION_INITIATION,GOBP_DNA_REPLICATION_INITIATION,0.000103,1.0,34.0,False,8,10.0,DNA TEMPLATED DNA REPLICATION,DNA TEMPLATED DNA REPLICATION,13
14,GOBP_DNA_REPLICATION_INITIATION,GOBP_DNA_REPLICATION_INITIATION,1e-10,43,34,"CDK2,CDC6,ORC6,CUL4A,POLA1,MCM10,NOC3L,MCM6,MCM2,DTL,PRIM1,MCM3,TICRR,PRIM2,CDT1,GMNC,NBN,CDC45,MCM4,GINS3,MCIDAS,TOPBP1,ORC3,MCM7,MCM5,POLA2,CCNE2,ORC5,CUL4B,CCNE1,ORC1,WRNIP1,DDB1,LRWD1",8,GMT,43,keep,itself,,1.0,0.0,0.0,True,9,10.0,DNA REPLICATION INITIATION,DNA REPLICATION INITIATION,14
15,GOBP_DNA_REPLICATION,GOBP_DNA_REPLICATION,1e-10,314,154,"JADE3,GDF2,CDK2,S100A11,E2F7,DSCC1,RFC3,NAP1L1,GTPBP4,DNAJC2,POLD2,SET,TOP1MT,ZPR1,CDC6,ORC6,CUL4A,UBE2V1,POLA1,WEE1,SSBP1,POLB,BRCA2,MCM10,ATR,NOC3L,ELOC,RUVBL1,MCM6,EXO1,DONSON,TIMELESS,CACYBP,RFWD3,EREG,ASCC3,MCM2,DTL,PRIM1,TWNK,GINS1,FEN1,GINS4,MCM3,DNA2,OBI1,RNASEH2A,CDK1,RFC4,RFC2,DHX9,CHEK1,CHAF1B,RAD18,POLE3,BRCA1,FBXO5,CHTF18,RECQL4,MAD2L2,DNAJA3,TICRR,GINS2,PRIM2,CDT1,TONSL,ACTL6A,USP10,MSH2,GMNC,FAM111B,NBN,GRWD1,DBF4,RPA3,CDC45,ENPP7,MMS22L,WDHD1,SSRP1,MCM4,UBE2V2,GINS3,LIG1,MCIDAS,BLM,ACTR5,TOPBP1,MRE11,CDC25A,ORC3,NASP,MCM7,RNASEH1,POLQ,TOP1,PTMS,TIPIN,MCMBP,MCM5,DTD1,DDX11,VCP,POLA2,AIRIM,MCM8,RRM1,RECQL,CCNA2,ATAD5,CCNE2,SHMT1,ORC5,LIG3,POLE2,UBE2N,WDR18,UCHL5,BCL6,CUL4B,PCLAF,HLTF,CCNE1,CUL2,SUPT16H,DBF4B,RFC5,RAD51C,CDC7,MGME1,ORC1,SMC3,RTEL1,CHRAC1,DACH1,BARD1,PARP1,RUVBL2,POLD1,SDE2,UCN,RMI2,MEAF6,TRAIP,WRNIP1,EHMT2,ZNF365,RBBP7,FAF1,DHFR,PCNA,SPRTN,DDB1,LRWD1",10,GMT,321,exclude,GOBP_DNA_REPLICATION_INITIATION,GOBP_DNA_REPLICATION_INITIATION,8.22e-06,1.0,34.0,False,11,10.0,DNA REPLICATION,DNA REPLICATION,15
16,GOBP_RECOMBINATIONAL_REPAIR,GOBP_RECOMBINATIONAL_REPAIR,1e-10,188,97,"MRGBP,UHRF1,XRCC2,RAD54B,PSMD14,MORF4L2,BRCA2,RUVBL1,MCM6,TIMELESS,PALB2,RFWD3,MCM2,FUS,MCMDC2,FEN1,GINS4,MCM3,FANCB,XRCC5,HELLS,CHEK1,NSMCE2,FIGNL1,RAD51AP1,HROB,BRCA1,RIF1,RECQL4,MAD2L2,GINS2,TONSL,ACTL6A,NBN,RPA3,CDC45,YEATS4,MMS22L,MCM4,BLM,TOPBP1,VPS72,MRE11,UBQLN4,SKP2,MCM7,SEM1,POLQ,RAD54L,PLK1,PARPBP,MCM5,CHD4,MCM8,CGAS,RECQL,PRMT1,LIG3,UBE2N,NSMCE1,RNF8,ZMYND8,PPP4C,RAD51C,SFPQ,CDC7,ZGRF1,PDS5B,SWI5,KDM1A,RAD51D,RTEL1,RAD21,SFR1,PARP1,RUVBL2,RMI2,MEAF6,ZNF365,TRRAP,RAD51B,H2AX,NABP2,SHLD1,NUCKS1,KLHL15,AUNIP,BRD9,SPIDR,EP400,RAD51,INTS3,RNF126,SLX4,RAD50,ERCC4,NABP1",103,GMT,196,keep,itself,,1.0,0.0,0.0,True,34,10.0,RECOMBINATIONAL REPAIR,RECOMBINATIONAL REPAIR,16
17,GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING,1e-10,202,108,"PROX1,CDK2,TTI1,RFC3,MBTPS2,CCND1,CDC6,INTS7,CUL4A,TRIP13,MDC1,E2F1,BRCA2,ATR,PRKDC,PTPN11,DONSON,TIMELESS,SKA3,IER3,RFWD3,DTL,SPDL1,DNA2,CDK1,RFC4,RFC2,CHEK1,RNASEH2B,MAD2L1,PRPF19,MAP3K20,BRCA1,GNB1L,NUF2,MAD2L2,SPC25,TICRR,BUB1B,CDT1,RAD1,MSH2,NBN,DBF4,BUB1,CDC45,KNTC1,BLM,TOPBP1,TRIAP1,MRE11,NSUN2,CDC5L,CENPF,ZWILCH,CCNB1,DGKZ,INCENP,MAD1L1,TIPIN,PLK1,BUB3,CUL1,BIRC5,CLSPN,TTK,FANCD2,KNL1,SPC24,WDR76,ZW10,BRIP1,BRD4,DYNC1LI1,TPR,CHEK2,CDC20,RFC5,CDC7,ORC1,AURKB,TELO2,CDK5RAP2,BARD1,NAE1,ZNF207,SDE2,DYNLT3,MAPK14,RINT1,PLK3,CDCA8,HASPIN,H2AX,NABP2,HORMAD2,EME1,PRAP1,DYNLRB1,LYN,TRIM39,ZWINT,FBXO4,RAD51,INTS3,SKA1,RAD50,NABP1",40,GMT,204,keep,itself,,1.0,0.0,0.0,True,25,10.0,CELL CYCLE CHECKPOINT SIGNALING,CELL CYCLE CHECKPOINT SIGNALING,17
18,GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION,GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION,1e-10,207,101,"UHRF1,MZT1,RAN,RRS1,TRIP13,TPX2,SKA3,MYBL2,HNRNPU,UBE2C,SPDL1,NCAPG2,CCSAP,CENPI,CDK1,MAPRE1,BOD1,NCAPD3,NSMCE2,KIF14,MAD2L1,KNSTRN,CEP55,FBXO5,NUDC,NUF2,MAD2L2,SPC25,KIF23,BUB1B,RACGAP1,KPNB1,CDT1,KIF4A,ANAPC7,TENT4A,BUB1,NCAPH,NUP62,CDC16,KNTC1,SMC1A,NEK2,KIF18A,KIF2C,NUSAP1,CENPF,ZWILCH,CCNB1,INCENP,ESPL1,KIF18B,MAD1L1,PLK1,BUB3,PRC1,CHAMP1,KIFC1,BIRC5,NCAPG,DLGAP5,CENPK,TTK,TUBG1,CENPE,SMC2,SMC4,CENPA,SPICE1,KNL1,KIF11,SPAG5,SPC24,ZW10,DRG1,DYNC1LI1,BAZ1B,TPR,NCAPD2,CHEK2,CDC20,PSRC1,BCCIP,NAT9,AURKB,PIBF1,SMC3,RCC1,CDK5RAP2,RB1,RAD21,ANAPC11,CLASP1,EML4,ZNF207,PHF13,KIF4B,DYNLT3,SEH1L,SKA2,PINX1",46,GMT,212,keep,itself,,1.0,0.0,0.0,True,26,10.0,MITOTIC SISTER CHROMATID SEGREGATION,MITOTIC SISTER CHROMATID SEGREGATION,18
19,GOBP_SISTER_CHROMATID_SEGREGATION,GOBP_SISTER_CHROMATID_SEGREGATION,1e-10,246,116,"HECW2,UHRF1,MZT1,RAN,BCL7A,CDC6,RRS1,TRIP13,TPX2,NEK6,SKA3,MYBL2,HNRNPU,UBE2C,SPDL1,NCAPG2,CCSAP,CENPI,CDK1,MAPRE1,BOD1,MAPK15,NCAPD3,NSMCE2,SMARCC1,KIF14,MAD2L1,KNSTRN,MAP3K20,CEP55,FBXO5,NUDC,NUF2,MAD2L2,SPC25,KIF23,BUB1B,RACGAP1,KPNB1,CDT1,KIF4A,ANAPC7,ANAPC1,ACTL6A,TENT4A,BUB1,NCAPH,NUP62,CDC16,KNTC1,SMC1A,NEK2,KIF18A,KIF2C,NUSAP1,CENPF,ZWILCH,CCNB1,INCENP,ESPL1,KIF18B,MAD1L1,PLK1,BUB3,PRC1,CHAMP1,KIFC1,BIRC5,TOP2A,NCAPG,DLGAP5,CENPK,TTK,TUBG1,CENPE,SMC2,SMC4,CENPA,SPICE1,KNL1,KIF11,SPAG5,TACC3,SPC24,ZW10,DRG1,DYNC1LI1,BAZ1B,TPR,NCAPD2,CHEK2,CDC20,PSRC1,BCCIP,NAT9,AURKB,PIBF1,SMC3,RCC1,CDK5RAP2,RB1,RAD21,ANAPC11,CLASP1,EML4,ZNF207,CDC27,RMI2,PHF13,KIF4B,DYNLT3,SEH1L,SKA2,PINX1,SMARCA4,BRD7",47,GMT,253,keep,GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION,GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION,0.1291,1.0,101.0,False,27,10.0,SISTER CHROMATID SEGREGATION,SISTER CHROMATID SEGREGATION,19
20,GOBP_NUCLEAR_CHROMOSOME_SEGREGATION,GOBP_NUCLEAR_CHROMOSOME_SEGREGATION,1e-10,320,144,"HECW2,UHRF1,MZT1,RAN,DCAF13,BCL7A,CDC6,RRS1,TRIP13,TPX2,ECT2,NEK6,SKA3,MYBL2,HNRNPU,UBE2C,SPDL1,CCNB1IP1,DSN1,NCAPG2,MCMDC2,CCSAP,CENPI,CDK1,MAPRE1,BOD1,MAPK15,NCAPD3,NSMCE2,SMARCC1,KIF14,MAD2L1,KNSTRN,MAP3K20,CEP55,FBXO5,AURKA,NUDC,NUF2,CENPQ,MAD2L2,SPC25,KIF23,BUB1B,RACGAP1,KPNB1,CDT1,KIF4A,ANAPC7,ANAPC1,ACTL6A,TENT4A,BUB1,NCAPH,NUP62,MND1,CDC16,MSH5,KNTC1,SMC1A,ASPM,NEK2,KIF18A,KIF2C,NUSAP1,CENPF,WASHC5,ZWILCH,CCNB1,INCENP,ESPL1,SGO1,KIF18B,MAD1L1,PLK1,BUB3,PRC1,GEM,CHAMP1,KIFC1,SGO2,BIRC5,TOP2A,PTTG1,NCAPG,CCNE2,DLGAP5,CENPK,TTK,TUBG1,CENPE,SMC2,SMC4,CENPA,FANCD2,SPICE1,KNL1,KIF11,CCNE1,SPAG5,TACC3,SPC24,ZW10,DRG1,BRIP1,DYNC1LI1,BAZ1B,TPR,NCAPD2,CHEK2,CDC20,SACK1D,PSRC1,BCCIP,NAT9,AURKB,PIBF1,SMC3,RCC1,CDK5RAP2,RB1,RAD21,ANAPC11,CLASP1,MEI4,EML4,ZNF207,CDC27,RMI2,PHF13,KIF4B,EHMT2,DYNLT3,SEH1L,SKA2,PINX1,SMARCA4,BRD7,SMARCD1,DDB1,CDCA8,CCNB2,HASPIN,KIF15",99,GMT,346,keep,GOBP_SISTER_CHROMATID_SEGREGATION,GOBP_SISTER_CHROMATID_SEGREGATION,8.85e-05,0.0,120.0,True,33,10.0,NUCLEAR CHROMOSOME SEGREGATION,NUCLEAR CHROMOSOME SEGREGATION,20
21,GOBP_CHROMOSOME_SEGREGATION,GOBP_CHROMOSOME_SEGREGATION,1e-10,427,175,"HECW2,UHRF1,MZT1,RAN,HAUS6,CCDC86,DCAF13,BCL7A,TUBGCP3,CDC6,RRS1,TRIP13,TPX2,NTMT1,ECT2,CENPN,NEK6,TUBB,SKA3,MYBL2,HNRNPU,UBE2C,SPDL1,CCNB1IP1,DSN1,NCAPG2,MCMDC2,CCSAP,CSNK2A2,NUP43,CENPI,CDK1,MAPRE1,DIAPH3,BOD1,MAPK15,NCAPD3,NSMCE2,RAD18,SMARCC1,KIF14,MAD2L1,UBE2I,KNSTRN,MAP3K20,CEP55,BRCA1,FBXO5,AURKA,NUDC,HAUS2,NUF2,CENPQ,MAD2L2,SPC25,CENPH,HJURP,KIF23,BUB1B,RACGAP1,KPNB1,CDT1,KIF4A,ANAPC7,ANAPC1,ACTL6A,TENT4A,ARL8A,FIRRM,CENPP,BUB1,NCAPH,NUP37,NUP62,MND1,CDC16,MSH5,KNTC1,SMC1A,ASPM,CIAO2B,NEK2,KIF18A,KIF2C,NUSAP1,CENPF,WASHC5,HAUS7,ZWILCH,CCNB1,CPAP,INCENP,ESPL1,SGO1,KIF18B,TOP1,MAD1L1,PLK1,BUB3,HAUS5,PRC1,GEM,CHAMP1,KIFC1,SGO2,BIRC5,TOP2A,PTTG1,NCAPG,CENPL,SRPK1,MIS18A,CCNE2,DLGAP5,CENPK,TTK,TUBG1,CENPE,SMC2,SMC4,CENPW,CENPA,FANCD2,SPICE1,KNL1,ITGB3BP,KIF11,CCNE1,SPAG5,TACC3,SPC24,ZW10,GPSM2,DRG1,BRIP1,DYNC1LI1,BAZ1B,TPR,NCAPD2,MKI67,CHEK2,CDC20,SACK1D,PSRC1,BCCIP,NAT9,STIL,PPP2R1B,AURKB,PIBF1,SMC3,RCC1,CDK5RAP2,CENPU,RB1,RAD21,ANAPC11,CLASP1,MEI4,EML4,HDAC3,SASS6,ZNF207,CDC27,RMI2,ERCC2,PHF13,KIF4B,EHMT2,DYNLT3,SEH1L,SKA2,PINX1,SMARCA4,BRD7",121,GMT,456,exclude,GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION,GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION,7.42e-05,1.0,101.0,False,37,10.0,CHROMOSOME SEGREGATION,CHROMOSOME SEGREGATION,21
22,GOBP_MITOTIC_NUCLEAR_DIVISION,GOBP_MITOTIC_NUCLEAR_DIVISION,1e-10,289,126,"ANLN,UHRF1,MZT1,RAN,CCDC86,SPHK1,RRS1,TRIP13,TPX2,SKA3,MYBL2,MTBP,HNRNPU,EREG,UBE2C,SPDL1,NCAPG2,CCSAP,CENPI,CDK1,MAPRE1,BOD1,PKMYT1,NCAPD3,CHEK1,NSMCE2,UBE2S,KIF14,MAD2L1,UBE2I,KNSTRN,CEP55,FBXO5,AURKA,NUDC,NUF2,MAD2L2,SPC25,IGF2,KIF23,BUB1B,RACGAP1,KPNB1,CDT1,KIF4A,ANAPC7,KIF20B,TENT4A,BUB1,NCAPH,NUP62,CDC16,KNTC1,RPL24,SMC1A,NEK2,KIF18A,KIF2C,NUSAP1,PRMT5,IL1B,CENPF,ZWILCH,CCNB1,INCENP,ESPL1,KIF18B,MAD1L1,BANF1,PLK1,BUB3,PRC1,CHAMP1,KIFC1,ANKLE2,BIRC5,NCAPG,DLGAP5,CENPK,TTK,TUBG1,CENPE,SMC2,CUL7,SMC4,CENPA,IL1A,SPICE1,KNL1,PDGFB,CDC25C,KIF11,BMP7,SPAG5,SPC24,ZW10,PDGFRB,DRG1,DYNC1LI1,BAZ1B,TPR,NCAPD2,MKI67,CHEK2,CDC20,PSRC1,BCCIP,NAT9,AURKB,PIBF1,SMC3,RCC1,CDK5RAP2,RB1,RAD21,ANAPC11,CLASP1,EML4,BORA,ZNF207,PHF13,KIF4B,DYNLT3,SEH1L,SKA2,PINX1",126,GMT,300,exclude,GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION,GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION,0.0014,1.0,101.0,False,38,10.0,MITOTIC NUCLEAR DIVISION,MITOTIC NUCLEAR DIVISION,22
23,GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION,1e-10,247,110,"HECW2,CDK2,MYC,CCT4,CCT3,CCT6A,DKC1,BCL7A,CTPS1,CCT2,CDC6,NAT10,TRIP13,TCP1,CCT7,ATR,HNRNPC,RUVBL1,NAA10,NEK6,SKA3,HNRNPU,UBE2C,SPDL1,NCAPG2,FEN1,XRCC5,CDK1,MAPK15,NCAPD3,NSMCE2,SMARCC1,CCT8,MAD2L1,MAP3K20,PTGES3,HSP90AA1,FBXO5,NUF2,MAD2L2,SPC25,BUB1B,GNL3,ANAPC7,ANAPC1,ACTL6A,HNRNPA1,NBN,BUB1,DHX36,NCAPH,CDC16,KNTC1,ACTR5,CCT5,GNL3L,NEK2,ACD,MRE11,HNRNPD,CENPF,ZWILCH,CCNB1,XRCC1,INCENP,ESPL1,MAD1L1,POT1,PLK1,BUB3,HNRNPA2B1,DDX11,BIRC5,NCAPG,DLGAP5,TTK,CENPE,SMC2,SMC4,NSMCE1,UCHL5,ERCC1,KNL1,TENT4B,TACC3,SPC24,ZW10,HDAC8,DYNC1LI1,BAZ1B,TPR,NCAPD2,CDC20,SFPQ,AURKB,CDK5RAP2,RB1,RTEL1,RAD21,ANAPC11,PARP1,RUVBL2,ZNF207,AXIN2,CDC27,RMI2,DYNLT3,PINX1,SMARCA4,BRD7",69,GMT,253,exclude,GOBP_SISTER_CHROMATID_SEGREGATION,GOBP_SISTER_CHROMATID_SEGREGATION,0.0112,0.0683,66.0,False,30,10.0,REGULATION OF CHROMOSOME ORGANIZATION,REGULATION OF CHROMOSOME ORGANIZATION,23
24,GOBP_RNA_LOCALIZATION,GOBP_RNA_LOCALIZATION,1e-10,201,106,"NOP58,SSB,STAU1,XPOT,CCT4,NUP107,PCID2,RAN,RAE1,CCT3,CCT6A,XPO5,NUP58,DKC1,NOL6,CCT2,CKAP5,NUP210,XPO1,NHP2,TCP1,NUP153,CCT7,PNPT1,TOMM20,NUP205,NXT1,ATR,NUP160,RUVBL1,HNRNPU,NUP188,NUP155,MAGOHB,NUP35,NUP43,DHX9,NUTF2,NUP93,DDX19A,CCT8,NUP98,CAPRIN1,HNRNPA1L2,BICD1,SRSF3,ZNHIT6,KPNB1,NCBP2,HNRNPA1,ENY2,DHX36,NUP37,NUP62,NUP133,PRPF6,POM121C,SRSF7,THOC2,CCT5,POM121,KHSRP,NSUN2,THOC3,SRSF1,SEM1,NUP42,DDX39B,AGFG1,KHDRBS1,ALYREF,HNRNPA2B1,NUP85,AHCTF1,FMR1,MEX3D,IGF2BP1,EIF4A3,FXR1,CETN2,IGF2BP3,MRPL18,FBL,IWS1,TPR,SLBP,NUP88,HSF1,THOC6,NUP54,DDX39A,MAGOH,CPSF6,THOC7,WNK1,ATXN2,BORCS5,SMG7,RUVBL2,GATD1,FUBP3,BICD2,MX2,SEH1L,UPF3A,RANBP17",9,GMT,209,keep,GOBP_RNA_EXPORT_FROM_NUCLEUS,GOBP_RNA_EXPORT_FROM_NUCLEUS,0.5225,1.0,50.0,False,10,10.0,RNA LOCALIZATION,RNA LOCALIZATION,24
25,GOBP_RNA_EXPORT_FROM_NUCLEUS,GOBP_RNA_EXPORT_FROM_NUCLEUS,1e-10,90,50,"SSB,XPOT,NUP107,PCID2,RAN,RAE1,XPO5,NOL6,XPO1,NUP153,NXT1,NUP160,NUP188,NUP155,MAGOHB,DHX9,NUP93,DDX19A,NUP98,SRSF3,NCBP2,HNRNPA1,ENY2,NUP62,NUP133,POM121C,THOC2,POM121,NSUN2,THOC3,SEM1,DDX39B,AGFG1,KHDRBS1,ALYREF,HNRNPA2B1,NUP85,FMR1,EIF4A3,CETN2,IWS1,TPR,NUP88,THOC6,DDX39A,MAGOH,CPSF6,THOC7,WNK1,SMG7",16,GMT,98,keep,GOBP_MRNA_TRANSPORT,GOBP_MRNA_TRANSPORT,0.8872,1.0,43.0,False,14,10.0,RNA EXPORT FROM NUCLEUS,RNA EXPORT FROM NUCLEUS,25
26,GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION,GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION,1e-10,158,82,"SSB,XPOT,NUP107,PCID2,RAN,RAE1,XPO5,NUP58,NOL6,CKAP5,NUP210,XPO1,NUP153,PNPT1,TOMM20,NUP205,NXT1,ATR,NUP160,NUP188,NUP155,MAGOHB,NUP35,NUP43,DHX9,NUTF2,NUP93,DDX19A,NUP98,HNRNPA1L2,SRSF3,KPNB1,NCBP2,HNRNPA1,ENY2,NUP37,NUP62,NUP133,POM121C,SRSF7,THOC2,POM121,KHSRP,NSUN2,THOC3,SRSF1,SEM1,NUP42,DDX39B,AGFG1,KHDRBS1,ALYREF,HNRNPA2B1,NUP85,AHCTF1,FMR1,IGF2BP1,EIF4A3,FXR1,CETN2,IGF2BP3,MRPL18,IWS1,TPR,SLBP,NUP88,HSF1,THOC6,NUP54,DDX39A,MAGOH,CPSF6,THOC7,WNK1,ATXN2,BORCS5,SMG7,BICD2,MX2,SEH1L,UPF3A,RANBP17",34,GMT,166,keep,GOBP_RNA_EXPORT_FROM_NUCLEUS,GOBP_RNA_EXPORT_FROM_NUCLEUS,0.3655,1.0,50.0,False,20,10.0,ESTABLISHMENT OF RNA LOCALIZATION,ESTABLISHMENT OF RNA LOCALIZATION,26
27,GOBP_MRNA_TRANSPORT,GOBP_MRNA_TRANSPORT,1e-10,129,85,"NUP107,PCID2,RAE1,NUP58,NUP210,XPO1,NUP153,NUP205,NXT1,NUP160,NUP188,NUP155,MAGOHB,NUP35,NUP43,DHX9,NUTF2,NUP93,DDX19A,NUP98,HNRNPA1L2,SRSF3,NCBP2,HNRNPA1,ENY2,NUP37,NUP62,NUP133,POM121C,SRSF7,THOC2,POM121,KHSRP,NSUN2,THOC3,SRSF1,SEM1,NUP42,DDX39B,AGFG1,ALYREF,HNRNPA2B1,NUP85,AHCTF1,FMR1,IGF2BP1,EIF4A3,FXR1,CETN2,IGF2BP3,IWS1,TPR,SLBP,NUP88,HSF1,THOC6,NUP54,DDX39A,MAGOH,THOC7,WNK1,BORCS5,SMG7,BICD2,MX2,SEH1L,UPF3A,RANBP17,ERH,LRPPRC,HHEX,RBM33,UPF3B,RBM8A,CHTOP,AAAS,RANBP2,ZC3H3,NXF3,AKAP8L,SENP2,NXF2,NDC1,CASC3,NXF2B",28,GMT,135,keep,itself,,1.0,0.0,0.0,True,17,10.0,MRNA TRANSPORT,MRNA TRANSPORT,27
28,GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT,GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT,1e-10,225,111,"SLC25A47,SLC25A32,SLC19A1,SSB,XPOT,NUP107,PCID2,RAN,RAE1,XPO5,NUP58,NOL6,LRRC8E,SLC28A1,CKAP5,NUP210,XPO1,SLC29A1,NUP153,PNPT1,TOMM20,NUP205,NXT1,NUP160,NUP188,NUP155,SLC35D3,PANX1,MAGOHB,NUP35,NUP43,DHX9,NUTF2,NUP93,DDX19A,NUP98,HNRNPA1L2,SRSF3,ABCC1,KPNB1,NCBP2,HNRNPA1,ENY2,NUP37,NUP62,ADCY10,NUP133,POM121C,SRSF7,THOC2,POM121,SLC35B2,KHSRP,NSUN2,THOC3,SRSF1,SEM1,NUP42,DDX39B,AGFG1,KHDRBS1,ALYREF,HNRNPA2B1,SLC17A9,NUP85,AHCTF1,FMR1,SLC35B4,IGF2BP1,EIF4A3,FXR1,CETN2,IGF2BP3,SLC35H1,MRPL18,IWS1,SLC25A19,SLC35D4,TPR,SLBP,NUP88,HSF1,THOC6,NUP54,DDX39A,MAGOH,SLC25A25,CPSF6,RSC1A1,THOC7,WNK1,ATXN2,BORCS5,SMG7,SLC28A3,BICD2,ABCC11,MX2,SEH1L,SLC29A3,UPF3A,RANBP17,ANKH,ERH,SLC35B1,SLC25A17,P2RX7,LRPPRC,HHEX,ABCC6,RBM33",113,GMT,237,exclude,GOBP_MRNA_TRANSPORT,GOBP_MRNA_TRANSPORT,0.0065,1.0,72.0,False,35,10.0,NUCLEOBASE CONTAINING COMPOUND TRANSPORT,NUCLEOBASE CONTAINING COMPOUND TRANSPORT,28
