"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"POU5F1","POU5F1","67/338","0.0085716172762886015","0.20649805256513448","0","0","1.4163831576714123","6.740990734159919562","TOP2A;MDC1;FEN1;HMGB2;KIF11;TTF2;HMGB1;GLI2;CDC20;PPP1CC;TUBA1A;TRIM28;SOX15;WDR5;KPNA2;TMPO;RFC5;HELLS;RBM17;SUPT16H;RFC4;PARP1;ACTL6A;TET1;LRRC40;VRK1;SMC1A;ILF2;CKAP5;HCFC1;NUP93;MSH2;PSPC1;TCP1;FKBP7;RAI14;DHX9;ZBTB2;HSPD1;CNN2;TCOF1;RAD21;FLNA;RBBP7;CCT5;PAK4;MBD3;PHC1;PLK1;RPA1;XRCC1;SSRP1;TUBB4A;HNRNPAB;HNRNPL;DNAJA1;RPA3;NEDD4;CDK1;PAF1;UBA2;L1TD1;HDGF;AMOTL2;SAE1;RCOR2;EZH2"
"NRF1","NRF1","5/10","0.0097006228591799363","0.21422208814022359","0","0","5.6990616621983916","26.418371818468799006","PARP1;MAFF;CDK1;DYNLL1;NFE2L2"
"PRDM14","PRDM14","3/4","0.0118464813764396232","0.22728339605406420","0","0","17.0897521768251828","75.805430477197930372","DLG4;HOXA1;CBFA2T2"
"BACH1","BACH1","10/31","0.0120074246971958436","0.22728339605406420","0","0","2.7158362505794531","12.010052802465919441","BARD1;MAFF;SMAD9;HMMR;BRCA1;TOPBP1;BRCA2;FAM83D;DYNLL1;NFE2L2"
"AIRE","AIRE","17/68","0.0202444734477732029","0.34834133737497036","0","0","1.9021982951996410","7.418332606850729150","TOP2A;SUPT16H;PCNA;PARP1;PRKDC;SSRP1;SMC3;SMC1A;LMNB1;NUP93;TRIM28;MSH2;NASP;RAD21;FYN;KPNB1;SNRPB"
"MYBL2","MYBL2","13/48","0.0210319298037717969","0.34834133737497036","0","0","2.1187403993855605","8.181968465067720686","CDKN1C;LIN54;UBE2D4;PARP1;LIN9;TTF2;CCNA2;RBL1;CCNE1;CDK2;CDK1;SKP2;LZTR1"
"CREM","CREM","11/39","0.0242529654225999355","0.37806093158758730","0","0","2.2403938405449488","8.332509477486679472","GSK3A;ATXN1;CREB3L1;CAMK4;CAMK2A;CSNK2A2;CDK1;EMP3;PRKACA;TAF4;SMC2"
"CTCF","CTCF","15/60","0.0280847980439789292","0.39461677372389786","0","0","1.9015915713965481","6.793486934965568658","TOP2A;CDK19;THRB;PARP1;CDKN2A;HMGB1;SMC3;SMC1A;YY1;ZMYM1;RAD21;WDR5;KPNA4;KPNA2;TAF3"
"BRCA1","BRCA1","77/418","0.0282932781160530576","0.39461677372389786","0","0","1.2926488833746901","4.608462638481958251","TOP2A;MDC1;DCLRE1C;NUP188;RTKN2;DNHD1;BRCA2;ETS1;YY1;PPP1CC;CHEK2;CHEK1;FBXO5;MAN2C1;TOPBP1;KPNA2;SKP2;JUNB;NINL;ACOT7;BORA;PARP1;RFC2;TUBB;USP2;TERF1;SMC1A;TUBG1;TUBA4A;CCNA2;DBF4;RBL1;MSH2;CCNE1;FANCD2;BLM;PRKDC;DHX9;HMMR;FBXO44;AURKA;HSPD1;BRIP1;CCNB1;PSAP;RBBP8;TRIM46;FLNA;RBBP7;CLSPN;ATRIP;CNTLN;BARD1;CDKN2D;STAT5A;HSPA8;TFAP2C;POU2F1;CDKN2A;ODF2;RDX;FANCA;RPA1;XRCC1;MSN;GPN3;DNAJA1;TPX2;GFI1B;RAD51;UBE2T;CDK2;HNRNPA2B1;HNRNPD;BCL2;CDK1;TP73"
"NANOG","NANOG","33/160","0.0318133172077768103","0.41965043181307971","0","0","1.4841614013403941","5.117196011251277987","TOP2A;AHCTF1;NUFIP2;UHRF1;PSIP1;FOXM1;HSPD1;TUBA1A;TRIM28;ORC1;RAD21;DNMT3B;IGF2BP1;RBBP7;RFC5;MBD3;HELLS;SUPT16H;PHC1;RFC4;PARP1;RFC2;CBX1;SSRP1;TUBB4B;ILF2;TUBA4A;DNAJA1;STAG1;MSH2;LAS1L;L1TD1;KPNB1"
"FOXM1","FOXM1","9/31","0.0332553172380176398","0.41965043181307971","0","0","2.3322300183038438","7.937839573870456356","CCNB1;HSP90AA1;CCNE1;CHEK2;CDC27;CDK2;CDK1;KIF20B;CDC25B"
"BMI1","BMI1","16/70","0.0510128420890743131","0.56740643692457671","0","0","1.6899752089795816","5.028821834074838293","TOP2A;PHC1;RING1;PARP1;CBFB;PRKDC;CDKN2A;SLC11A1;CDC6;CENPA;SOCS2;SCMH1;DNMT3B;LRIF1;AGXT;EZH2"
"BCLAF1","BCLAF1","13/54","0.0515570340698496068","0.56740643692457671","0","0","1.8080415683189091","5.360963713410302312","BARD1;DMRT2;CDC6;CLK1;PNN;SFPQ;GRK5;MAGOH;CDK2;BCL2;CDK1;PRKACA;MAD2L1"
"HSF1","HSF1","23/109","0.0518765328244075313","0.56740643692457671","0","0","1.5261137856952438","4.515600915445689090","CAMK2B;HSPA8;IPO11;GSK3A;HSP90AA1;GTF2A2;DENND5B;PRKDC;ARPC1B;PTGES3;CSNK2A2;PLK1;CAMK2A;TPRKB;CDC6;MID2;ZWINT;CDC20;CDK2;TAF5;PRKACA;BUB1;MAD2L1"
"CHD1","CHD1","15/65","0.0535289091438279907","0.56740643692457671","0","0","1.7109280430396772","5.008799013566429537","RFC5;NUP188;RMI1;CSNK2A2;CDC6;SSRP1;SMC3;CENPA;SAP30;CDC20;DSN1;PAF1;BUB3;TAF5;GBP2"
"CDKN1B","CDKN1B","20/93","0.0562136636075894897","0.57294695600043133","0","0","1.5630003183581944","4.499245568735266154","MCM7;CAMK2A;CUL1;CTCF;CKS1B;LGALS4;CCNA2;CCNB1;YWHAQ;CCNE2;CCNE1;NUP50;STMN1;CDK2;CDK1;KPNA4;SKP2;KPNB1;RAN;YWHAH"
"CTNNB1","CTNNB1","71/398","0.0612883152676266321","0.58049828322301311","0","0","1.2414393000945307","3.466304691372788405","TOP2A;PTPRU;PCSK1;CALCOCO1;AHCTF1;GSK3A;LRRK2;SUV39H1;FAF1;HMGB2;PTPRJ;GRIK2;BRCA1;FOXM1;LGALS3;GRIP1;TUBA1A;YWHAQ;CDC27;DACT2;NEK2;LGALS9;PRKACA;KIFAP3;TMPO;PARP1;CSNK2A2;PAX3;CACYBP;FOS;MYO7A;TUBA4A;CDH11;FSCN1;PICK1;ARHGEF4;NUP98;FSCN2;L3MBTL3;DHX9;SATB1;TCF7;CUL1;FOXO4;CXXC4;NDRG1;FOXO1;HSPD1;MUC1;IGF2BP1;CDH24;FYN;CTNNA3;DISC1;WNT4;WWTR1;EGR1;HSPA8;FUS;PLK1;PTK6;GRIN1;HNRNPM;NR4A1;PTPRC;DLG5;BCL3;CDK2;HNRNPA2B1;RBMX;EZH2"
"NFE2L2","NFE2L2","14/61","0.0631772928396341915","0.58049828322301311","0","0","1.6985231539424279","4.690998797231055839","PRKCG;PRKCH;PRKDC;FOS;NRF1;SMC4;YY1;MAF;TRIM28;MAFF;FYN;PTMA;SQSTM1;RBMX"
"PCGF2","PCGF2","11/45","0.0635262272206316286","0.58049828322301311","0","0","1.8443783826492317","5.083664620257882127","SCML1;PHC1;RING1;SLC11A1;UBE2T;SCMH1;HOXC9;RANGAP1;CTNNAL1;LMNB1;TMPO"
"USF2","USF2","7/25","0.0682802301623497143","0.60314203310075587","0","0","2.2160928534167970","5.948292413712600535","IGHG2;MAF;FUS;HSPA4L;BIRC5;BRCA1;FOS"
"TAF1","TAF1","33/171","0.0708186010873808891","0.60538481574696568","0","0","1.3649688180267106","3.613937285858284110","HIP1;LRP1;NAB2;HMGB1;CTCF;CDC20;PCM1;NUF2;WDR5;BUB3;TAF9B;SIL1;BUB1;TAF15;PARP1;RMI1;PAX3;FOS;SAP30;CCNA2;GFI1B;LSM6;RBL1;LRG1;MSH5;MDM2;TAF5;TAF4;SFI1;FBP1;TAF3;ASF1B;SPC25"
"MAX","MAX","20/96","0.0739913129490240989","0.61274056035910585","0","0","1.5010370317845809","3.908411609101493767","GABBR1;GGT7;FUS;CSNK2A2;ACTL6A;TUBB4A;YY1;PPP1CC;CLIP2;MAPK11;TUBA1A;CASP5;MSH2;MXI1;HNRNPA2B1;WDR5;FYN;BRD8;MXD3;MXD4"
"SP1","SP1","48/263","0.0794626078605260300","0.61947221118497875","0","0","1.2750100820002688","3.228923136763913959","DNMT1;PRKDC;BHLHE41;PSIP1;BRCA1;BRCA2;HOXC11;ETS1;TTN;YY1;TUBA1B;CCNB1;TUBB3;E2F2;MYH11;FYN;KIF1A;SKP2;CNTLN;KLF10;NTRK1;MYH7B;EGR1;HSPA8;MEF2C;HSP90AA1;POU2F1;CBX5;PARP1;CDKN2A;NFYB;ODF2;CSNK2A2;NEB;TUBB4A;HCFC1;CCNA2;MAPK11;SFPQ;RBL1;RAD51;IL1B;CDK2;TIMELESS;CDK1;SNURF;TAF4;DBN1"
"WRNIP1","WRNIP1","7/26","0.0818829280723439440","0.61947221118497875","0","0","2.0993328391401036","5.253506445882936582","POLD3;POLD4;BLM;NUP107;TRIM28;POLD1;CDK1"
"MYCN","MYCN","7/26","0.0818829280723439440","0.61947221118497875","0","0","2.0993328391401036","5.253506445882936582","NTRK1;HES6;GRK5;CDKN2A;CSNK2A2;CDK2;AURKA"
"HDAC2","HDAC2","68/387","0.0841547154817329640","0.61947221118497875","0","0","1.2181339537818778","3.015001306552302474","TOP2A;THRB;SUV39H1;BRCA1;PRDM1;SMC3;BRCA2;ING1;IKZF4;YY1;CDC20;ING2;CHAF1A;DNMT3B;MYBL2;IKBKE;TCF19;HELLS;PARP1;TSC22D3;CSNK2A2;TET1;FOS;ESCO2;CDYL;DYNLL1;OVOL1;HCFC1;SAP30;SENP1;SFPQ;MAF;RBL1;RASA3;ELF4;RFX5;RBP1;PTMA;DNMT1;UHRF1;SATB1;CUL1;HDAC9;AURKA;PRDM16;RBBP7;BUB3;PPARGC1B;PLK4;MBD3;PHC1;SNAI3;PLK1;SMAD9;PA2G4;DEK;PARP12;GADD45G;NUDT21;GFI1B;DLG4;MDM2;CDK2AP2;HDGF;TAB2;RCOR2;EZH2;TP73"
"ZNF274","ZNF274","3/8","0.1042519235555859208","0.74666918222243972","0","0","3.4171466845277965","7.725980598228730400","CBX5;TRIM28;ZNF10"
"THAP11","THAP11","4/13","0.1167085920900310242","0.79683892599199901","0","0","2.5314721756932812","5.437792389857281528","TPX2;ECT2;ZWINT;HCFC1"
"TP63","TP63","23/120","0.1221959785789150377","0.79683892599199901","0","0","1.3521699536325782","2.842435863528960382","CDT1;EMX1;HNRNPA3;DHX9;FUS;CDKN2A;DAB2IP;HNRNPR;BRCA1;HNRNPAB;HNRNPL;SYNCRIP;TUBA1C;ASPM;CENPE;CDK2;AGBL2;MDM2;IGF2BP1;FAS;BRD8;ZNF676;TP73"
"JUN","JUN","44/248","0.1254915774799964245","0.79683892599199901","0","0","1.2309131462432172","2.554780710499361174","TOP2A;GSK3A;CBFB;PRKDC;DHX9;MAZ;BRCA1;ETS1;HDAC9;MUC1;TUBA1A;RPS6KA2;STAT6;KPNA2;JUNB;HOXC8;MBD3;EGR1;HSPA8;BATF3;HSP90AA1;TUBB;TSC22D3;CSNK2A2;VRK1;FOS;MAPK15;RUNX2;VAV1;HCFC1;FOSL1;HNRNPM;MAPK11;SLC4A8;DAB2;MAF;NEDD4;BCL3;CDK2;MDM2;MAPRE3;HDGF;TAF4;NFE2L2"
"RXRA","RXRA","26/139","0.1307706469541354832","0.79683892599199901","0","0","1.3121955444583491","2.669412881274253024","THRB;TMPRSS3;BHLHE41;CTCF;GRIP1;KIF1A;TK1;BRD8;PRKACA;POU2F1;GADD45B;PARP1;GADD45A;FUS;PLK1;GADD45G;PNRC2;ASXL1;NR4A1;SFPQ;BCL3;CDK2;CDK1;PPARA;ITGB3BP;NFKBIB"
"TCF4","TCF4","12/57","0.1349182135837501961","0.79683892599199901","0","0","1.5197402306572612","3.044171153876050973","TOP2A;LGALS3;EGR1;NR4A1;ASCL3;WNT11;PARP1;GTF3C5;RNF138;DACT2;CALM3;ASCL1"
"TET1","TET1","3/9","0.1396359155748713443","0.79683892599199901","0","0","2.8474547890154054","5.605832213783312312","MBD3;RBBP7;SAP30"
"NR3C1","NR3C1","42/239","0.1460067573044436795","0.79683892599199901","0","0","1.2163931658970062","2.340464979968580828","SET;PRKDC;MVP;ONECUT1;HMGB2;HNRNPR;HMGB1;ETS1;HSPD1;SELENBP1;GRIP1;STIP1;RPS6KA5;TUBA1A;TRIM28;EPB41L2;STAT6;FYN;PRKACA;KPNA2;YWHAH;STAT5A;HSP90AA1;PTPRN2;POU2F1;PTGES3;FOS;MAPK15;FABP1;ASXL1;DNAJA1;NR4A1;PPP5C;SFPQ;TRIP6;MAFF;MDM2;ALDH16A1;CALM3;LRIF1;HOXB8;RAN"
"HCFC1","HCFC1","17/87","0.1462816440945087781","0.79683892599199901","0","0","1.3843347433185926","2.660997932600556393","HSPA8;HSP90AA1;EGR2;SNRPN;POU2F1;PSIP1;GABPB1;YY1;PPP1CC;HCFC1R1;IRF2;CDK2;WDR5;RBBP7;PPARGC1B;SNRPB;ASF1B"
"RUNX3","RUNX3","9/41","0.1490376034215516732","0.79683892599199901","0","0","1.6024643456375840","3.050381634156872579","CBFB;DLG4;SUV39H1;TCF7;TRIM3;MDM2;FYN;HDAC9;EZH2"
"ERG","ERG","9/41","0.1490376034215516732","0.79683892599199901","0","0","1.6024643456375840","3.050381634156872579","DNAJA1;HSPA8;HNRNPM;PARP1;XRCC4;PRKDC;TUBB;NEDD4;HNRNPA2B1"
"ZFX","ZFX","1/1","0.1494497425127734591","0.79683892599199901","0","0","17011.0000000000000000","32334.425669836840825155","CSNK2A2"
"CEBPB","CEBPB","26/142","0.1559770627154710709","0.79683892599199901","0","0","1.2780325159728607","2.374643608566218589","CAMK2B;PRKDC;PNKP;CAMK2A;BHLHE41;HMGB2;NRF1;HMGB1;HDAC9;FOXO1;RPS6KA5;CHRAC1;TRIM28;RAD21;STAT6;PRKACA;RBM7;JUNB;STAT5A;EGR1;RFC3;XRCC1;DEK;RUNX2;CDK2;CDK1"
"CCNE1","CCNE1","16/82","0.1565710803393354222","0.79683892599199901","0","0","1.3817284856639045","2.562063391025042325","CDT1;GSK3A;PRKCH;CUL1;BRCA1;CDC6;BRCA2;FOXM1;CDC25A;RBL1;PRC1;POLD1;CDK2;CDK1;MYBL2;SKP2"
"RUNX1","RUNX1","20/106","0.1584641932132618558","0.79683892599199901","0","0","1.3257145542700932","2.442266644403350728","MBD3;WWTR1;DNMT1;SET;PHC1;CBFB;RING1;CBX3;SUV39H1;PAX5;FOS;CBFA2T2;ETS1;HCFC1;POLD3;ELF4;CDK2;TRIM3;CDK1;WDR5"
"PHC1","PHC1","6/25","0.1593677851983998084","0.79683892599199901","0","0","1.7988249201616175","3.303615058316791586","PPP1CC;HSPA8;SCML1;RING1;GMNN;SCMH1"
"WT1","WT1","6/25","0.1593677851983998084","0.79683892599199901","0","0","1.7988249201616175","3.303615058316791586","DNMT1;MDM2;PRKACA;WTIP;TP73;EZH2"
"TAL1","TAL1","13/65","0.1647437417772850410","0.80846465872186180","0","0","1.4246471774193548","2.569157564237179781","SUPT16H;PARP1;SATB1;SUV39H1;NAB2;NCAPG2;CBFA2T2;CDK1;RCC1;RBBP7;PRKACA;SKP2;RCOR2"
"PHF8","PHF8","5/20","0.1681726274547826194","0.81028629591849810","0","0","1.8985701519213585","3.384703055173915232","MAML1;DLG4;WDR5;CDK1;HCFC1"
"USF1","USF1","9/43","0.1839273911504292758","0.85430416163745737","0","0","1.5080240821160680","2.553407808731263273","FOSL1;PPP1CC;PARP1;PRKDC;WDR5;RBBP7;SMARCA1;HDAC9;HCFC1"
"LMO2","LMO2","9/43","0.1839273911504292758","0.85430416163745737","0","0","1.5080240821160680","2.553407808731263273","STIP1;HNRNPM;BEX2;NCAPH2;RBBP8;MAPRE3;MAPRE2;CDC25A;CORO1C"
"ELK1","ELK1","10/49","0.1877951821552547029","0.85430416163745737","0","0","1.4608240590113699","2.443087074392079394","EMX1;EGR1;MAPK11;RPS6KA5;KSR1;TCF7;CDK2;BRCA1;FOS;HOXB13"
"NR4A1","NR4A1","21/115","0.1902035680626792125","0.85430416163745737","0","0","1.2733590927338418","2.113343622373741404","ZNF331;TOP2A;ROBO2;ABCA5;FAF1;ABCC6;ARHGEF10L;TERF1;TUBB4A;BCL2L10;POLA2;RPS6KA5;HSPH1;ATXN1;RBL1;TRIM28;FXYD3;CHEK2;HNRNPA2B1;BCL2;HOXA1"
"FLI1","FLI1","5/21","0.1952753815104127655","0.86176115632748673","0","0","1.7798047922252012","2.907034375181018593","GRIP1;FMNL1;FMR1;SMAD9;BRCA1"
"TCOF1","TCOF1","9/44","0.2026114372219154913","0.86176115632748673","0","0","1.4648513902205178","2.338584321170198432","PCNA;GRK5;OXCT1;PNKP;CSNK2A2;CDK2;CDK1;ECT2;SEC22B"
"JUND","JUND","9/44","0.2026114372219154913","0.86176115632748673","0","0","1.4648513902205178","2.338584321170198432","YY1;FOSL1;BATF3;CDK1;MDM2;BRCA1;FOS;ETS1;NFE2L2"
"NFATC1","NFATC1","10/50","0.2054067045566305705","0.86176115632748673","0","0","1.4242195367573012","2.254202471684195075","EGR1;GSK3A;EGR2;TUBA1A;YWHAQ;PARP1;CBLB;PRKACA;KPNB1;YWHAH"
"RCOR3","RCOR3","4/16","0.2081234490753175737","0.86176115632748673","0","0","1.8982691233947515","2.979568528078655909","YWHAQ;CEP70;DYNLL1;NINL"
"CUX1","CUX1","7/33","0.2144924737414369287","0.87172416574828260","0","0","1.5334958468761286","2.360787150430332826","CA12;SATB1;CDK1;HMGB1;ECT2;PRKACA;CDC25A"
"SIX5","SIX5","2/6","0.2222090699869775920","0.87172416574828260","0","0","2.8468362905925679","4.282030612161626948","ATXN1;HMGB1"
"BRF1","BRF1","5/22","0.2237548104210199118","0.87172416574828260","0","0","1.6750118277874153","2.507835117090243315","RBL1;GTF3C5;CSNK2A2;NAB2;SMC2"
"CEBPZ","CEBPZ","5/22","0.2237548104210199118","0.87172416574828260","0","0","1.6750118277874153","2.507835117090243315","LAG3;CBFB;NFYB;STAT6;LZTR1"
"PPARD","PPARD","8/40","0.2407170562185260987","0.87172416574828260","0","0","1.4239349211673935","2.027872819026927953","DUT;HSP90AA1;GADD45B;GADD45A;NEDD4;SMAD9;PROX1;GADD45G"
"HNF1A","HNF1A","10/52","0.2425495787402834058","0.87172416574828260","0","0","1.3562397097140300","1.921180195904560017","EMX1;RANBP1;LDHA;POU2F1;CBX3;SNX14;DACT2;CALM3;HMGB1;FOS"
"IRF4","IRF4","6/29","0.2591213831270922086","0.87172416574828260","0","0","1.4856359952775875","2.006290004860220133","PEG10;STAT6;PRDM1;PROX1;HOXB13;HOXC11"
"BATF","BATF","3/12","0.2622603240067617469","0.87172416574828260","0","0","1.8979682964947533","2.540274296470989235","IFI35;FOS;JUNB"
"MXI1","MXI1","3/12","0.2622603240067617469","0.87172416574828260","0","0","1.8979682964947533","2.540274296470989235","CDC20;BUB1B;SMC3"
"PAX3","PAX3","8/41","0.2629423771930033960","0.87172416574828260","0","0","1.3807040549744340","1.844372600106462423","CCNB2;WWTR1;CBX5;RBL1;TRIM28;CBX3;MDM2;FYN"
"TRIM28","TRIM28","34/204","0.2712394074005588518","0.87172416574828260","0","0","1.1398307952622673","1.487198135119280229","ZNF331;BCAR3;DNMT1;MAGED1;CDCA4;UHRF1;MEPCE;CUL1;HNRNPR;PPP1CC;CHAF1A;SERTAD1;YWHAQ;ERBB4;CHEK2;DNMT3B;IKBKE;CCT5;ZNF460;CBX5;MAGEE1;PARP1;PARP2;UBE2C;CBX3;CBX1;HAUS4;ZNF10;PAX3;ZWINT;NR4A1;CDK2;MDM2;NFE2L2"
"DMRT1","DMRT1","1/2","0.2765706722906934312","0.87172416574828260","0","0","5.6927710843373491","7.316855454715675222","DLG4"
"SPATA20","SPATA20","1/2","0.2765706722906934312","0.87172416574828260","0","0","5.6927710843373491","7.316855454715675222","ST6GALNAC4"
"PPARG","PPARG","20/116","0.2791073700424098192","0.87172416574828260","0","0","1.1869175929044571","1.514695250741802779","HSP90AA1;DUT;GADD45B;GADD45A;TUBB;FOXO1;GADD45G;FABP1;GRIP1;HNRNPUL1;STMN1;PRDM16;MAFF;LRIF1;KIF1A;BRD8;OPTN;EZH2;NFKBIB;NFE2L2"
"HMGN3","HMGN3","2/7","0.2818709916252907233","0.87172416574828260","0","0","2.2773351188483426","2.883802645001662945","THRB;TERF1"
"SOX4","SOX4","2/7","0.2818709916252907233","0.87172416574828260","0","0","2.2773351188483426","2.883802645001662945","CDK2;MDM2"
"TEAD4","TEAD4","2/7","0.2818709916252907233","0.87172416574828260","0","0","2.2773351188483426","2.883802645001662945","WWTR1;VGLL1"
"EBF1","EBF1","2/7","0.2818709916252907233","0.87172416574828260","0","0","2.2773351188483426","2.883802645001662945","CUL1;PAX5"
"JUNB","JUNB","9/48","0.2840471190997925222","0.87172416574828260","0","0","1.3143004646360350","1.654198466269801049","YY1;FOSL1;BATF3;SET;MAP2;BDNF;BRCA1;FOS;NINL"
