"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"E2F4","E2F4 HeLa-S3 hg19","431/1173","0.000000000000000000000000000000000000000000000000000000000000000000000000000000003069482749693847","0.00000000000000000000000000000000000000000000000000000000000000000000000000000250469792375018","0","0","3.6943129635054341","684.880861182108333196084","MDC1;IPO11;NUP107;SMC6;SMC3;ALKBH6;SMC4;SMC2;MTBP;COMTD1;WDR90;FDXR;AP1S2;RTTN;GTSE1;IER5;CDK5RAP2;WDHD1;PIH1D1;WDR76;DEPDC1B;DDX39A;MTHFD1;TMEM79;PRR11;ASF1B;NUP205;CDCA2;CDCA3;CDCA4;PRKDC;CDCA5;SHMT1;MEPCE;NCAPG;CDCA8;WDR62;SKA3;IQGAP3;NCAPH;SKA1;SKA2;NUP85;FIGNL1;RAD21;AFMID;CEP76;CEP78;PLK4;BARD1;C5ORF34;SIVA1;NCAPH2;PLK1;PBX3;CDC7;CDC6;MAGOHB;THAP10;GPR137C;FAM111A;TDP1;SASS6;RAD18;EZH2;CEP57;NCAPG2;SMG9;MRPL37;CTCF;ZCWPW1;TUBA1B;CHAF1B;ING2;SMPD4;CHAF1A;NUF2;PBK;TK2;TK1;DLGAP5;CEP55;IKBIP;HELLS;RMI2;RMI1;LRRC49;LRRC40;AEN;TERF1;DDB2;CIT;MZT2A;INCENP;TCP1;TMEM106C;RCCD1;ZNF473;FIGN;CENPA;APOLD1;RECQL4;NEURL1B;TCOF1;USP1;BRD8;CDKN2D;CENPW;CDKN2C;ATAD5;CDKN2A;ATAD2;MZT1;CENPF;PSMC3;CENPH;CENPI;RFWD3;CENPK;ZNF219;CENPL;CENPM;CENPN;NCAPD2;CENPO;NCAPD3;CENPP;CENPQ;CEP44;CDKN3;ZNF695;ZNF331;CSE1L;GMNN;CEP120;RTKN2;HJURP;CEP128;IPO9;SLC25A40;NEK2;OIP5;NUDT15;HMGN2;ZNF684;SUPT16H;C21ORF58;VRK1;CDC25C;CDC25A;TRAIP;MELK;MSH2;HAT1;C18ORF54;SNRPG;PGP;KPNB1;SNRPB;RNASEH2C;RNASEH2B;BLM;DNMT1;TROAP;MAZ;GMPS;FBXO48;PKMYT1;FBXO43;BCL2L12;RAD51AP1;ORC6;ORC1;UBR7;KHDC1;ZNF785;SAC3D1;FANCI;CCDC18;FANCM;FUS;FANCA;FANCB;LSM4;NDC80;FANCG;CDK1;TUBGCP3;RAD9B;ZNF530;ARHGAP11A;ARHGAP11B;MCM7;MCM8;MCM10;FOXM1;EFCAB11;PTBP1;ARL5B;EXO1;RFC5;RFC3;RFC4;HMGCS1;CCDC34;RFC2;CKAP2L;HAUS4;HAUS6;SMC1A;MMS22L;ASPM;DBF4;TFDP1;ESPL1;ZNF519;BIRC5;MCM4;DNAJC9;UHRF1;TTK;PPM1D;LMF2;FBXL20;PARD6B;CDC45;HAUS8;RBBP8;E2F2;LRRC8A;E2F7;E2F8;DUT;SPAG5;CEP152;HNRNPAB;MYO19;PNRC2;RAD51;PRC1;IFI27L1;LRR1;NUDT1;MKI67;TXNDC16;CDC20;RPS6KA5;CHEK2;CHEK1;FBXO5;SKP2;TMPO;ALG8;ESCO2;NEIL3;THAP8;FAM76B;KIF20A;DNA2;KIF20B;DHX9;FBF1;BRIP1;DSN1;RACGAP1;ERI1;ERI2;CEP192;SNX5;RPL39L;CDT1;XRCC4;XRCC2;XRCC3;XRCC1;ZWINT;ANLN;POLA1;TPX2;POLA2;STAG1;ANP32E;ANP32B;APOBEC3B;TOP2A;AHCTF1;FEN1;SUV39H1;FAF1;KIF14;KIF11;BRCA1;BRCA2;KIF15;MIS18BP1;PHGDH;LRRCC1;PARP2;ZDHHC12;KIF24;CACYBP;KIF23;KIF22;COMMD4;RAD51C;POC5;MDFIC;DEPDC1;KIF2C;PRIM2;DTYMK;PRIM1;TYMS;RAD54B;CHRAC1;CAMK2N2;METTL4;RAD54L;RIBC1;PCNT;GINS1;RANBP1;GINS2;PTGES3;GINS3;RPA1;MIS18A;HNRNPA2B1;RAD1;TRIP13;SPC24;TOMM5;MAD2L1;SPC25;ERCC6L;DCLRE1C;DSCC1;BUB1B;NUCKS1;TTF2;RDM1;FBL;EME1;NUSAP1;KNTC1;HADH;GEN1;BORA;LIG1;ALG10;KCTD9;HNRNPUL1;CCNE2;HNRNPUL2;CCNE1;FANCD2;TIMELESS;PPIH;CCDC150;ARHGAP19;CLSPN;TBC1D15;CNTLN;HSPA8;STIL;POU2F1;CBX5;NUP155;UBE2C;CBX3;ALYREF;GGH;KIF18A;COQ2;KIF18B;DIAPH3;NASP;UBE2S;TMEM116;UBE2T;KIF4A;SAE1;MXD3;PHTF2;TNFAIP8;HMGB2;PSIP1;HMGB3;HMGB1;CTDSPL2;CXCL2;LMNB1;CKS1B;SFR1;MYBL2;TOPBP1;MYBL1;RBM15;CKAP2;DARS2;MASTL;CKAP5;DCK;SENP1;CCNA2;RBL1;OAS3;ITGB3BP;PNKP;LIN9;DBF4B;AURKB;AURKA;POLD3;POLD1;POC1A;PTK2B;BUB3;BUB1;POLQ;RRM1;RRM2;SSRP1;DEK;C9ORF40;SHCBP1;POLE2;ALDH16A1;RBMX;RAN;NUP37"
"FOXM1","FOXM1 ECC-1 hg19","230/578","0.000000000000000000000000000000000000000000000000167704620644157676010489209780071564583646154609","0.00000000000000000000000000000000000000000000006842348522281635657672027853182433176034347010","0","0","3.9916282344510958","448.298312147376066150173","MDC1;ARL6IP1;MAML1;CCNF;SMC3;MKI67;SMC4;CDC20;CHEK2;FBXO5;SEPHS1;GTSE1;PDK2;CDK5RAP2;IER3;TMPO;ZNF165;ALG8;NEIL3;TXNIP;WDPCP;NUP98;KIF20A;KIF20B;PRR11;ASF1B;PIF1;CDCA2;NCAPG;CDCA8;TGFA;SKA3;NCAPH;SKA2;RACGAP1;RAD21;ERI2;CEP70;AFMID;CEP192;CEP76;SNX5;EXPH5;XRCC4;PLK1;RDX;PBX3;VANGL1;TPX2;ANLN;NMU;ANP32E;COL9A3;EZH2;TOP2A;BTG3;FAF1;KIF14;FMN1;KIF11;KIF15;TUBA1C;MIS18BP1;NUF2;PBK;TNFAIP8L1;TK1;CEP55;DLGAP5;TNFRSF12A;KIF24;KIF23;FOS;IGFN1;CIT;SLC7A5;MDFIC;INCENP;G2E3;DEPDC1;KIF2C;RCCD1;MFGE8;TAGLN;DTYMK;ZDHHC20;STX19;NEDD9;CENPA;APOLD1;NEURL1B;USP1;METTL4;BRD8;PCNT;PAK4;CDKN2D;CDKN2C;ATAD5;NDE1;ATAD2;GPR3;TUBB4B;MZT1;CENPE;CENPF;CLCF1;RFWD3;STK17B;KBTBD2;HNRNPA2B1;CENPL;TACC3;FAS;CENPN;NCAPD2;HDGF;CENPO;CDKN3;MAD2L1;DCLRE1C;HJURP;NUCKS1;TTF2;PTTG1;HCFC1R1;NUSAP1;SLC25A40;NEK2;OIP5;KPNA2;GAS2L3;BORA;CCDC159;C21ORF58;CDC25C;ILF2;CDC25B;THOC6;KCTD9;HNRNPUL1;HNRNPUL2;DOK7;KPNB1;TROAP;MAZ;ARHGAP19;HMMR;CCNB2;CCNB1;GRK6;FAM83D;TBC1D15;QSER1;AKIRIN2;STIL;CBX5;GOT1;ODF2;UBE2C;CBX3;NDC80;KIF18A;KIF18B;DIAPH3;RHEB;REEP4;UBE2S;UBE2T;KIF4A;MDM2;CDK1;AMOTL2;CNIH4;MXD3;NFE2L2;PHF19;GPSM2;ST6GALNAC1;HP1BP3;HMGB2;HAPLN3;LMNB1;SFR1;LBR;MYBL1;SUN2;RFC3;CKAP2L;ARHGEF19;CKAP2;DARS2;RANGAP1;UPK3B;CKAP5;CCNA2;ACTA2;ASPM;SFPQ;DBF4;ESPL1;BIRC5;RNFT2;USP13;GTF3C5;WBP1;UHRF1;TTK;MALT1;AURKB;AURKA;HSPD1;FBXL20;KATNA1;E2F2;HES2;BUB1;E2F8;RRM2;SPAG5;RNF26;SCLT1;ASXL1;PRC1;KIAA0586;CDK2AP2;NUP35;TAF5;RHEBL1;NUP37"
"E2F4","E2F4 MEL cell line mm9","200/549","0.000000000000000000000000000000000001625261618719182037184661805748903827759515773870639668274837","0.00000000000000000000000000000000044207116029161749273211033042613667202629655328095895924918","0","0","3.4236013154420610","282.130064379518955774984","MDC1;LRR1;CCNF;SMC2;WDR90;MAGOH;CHEK1;FBXO5;TMPO;WDHD1;ESCO2;PASK;WDR76;NEIL3;CEP57L1;FAM76B;DNA2;CDCA2;PRKDC;DHX9;CDCA5;SHMT1;MEPCE;IQGAP3;NCAPH;SKA1;BRIP1;NUP85;FIGNL1;AFMID;CLHC1;BARD1;CDT1;PHC1;TEX30;SIVA1;XRCC2;CDC7;CDC6;DHFR;FAM111A;POLA1;STAG1;POLA2;HNRNPD;ANP32E;RAD18;EZH2;GPR19;CEP57;TOP2A;FEN1;NCAPG2;KIF11;BRCA1;BRCA2;KIF15;ZCWPW1;TUBA1B;CHAF1B;SMPD4;PBK;TNFAIP8L1;TK1;CCHCR1;TCF19;HELLS;RMI2;IFT140;RAD51B;RAD51C;INCENP;TCP1;KIF2C;PTMA;DCP2;PRIM2;DTYMK;PCNA;PRIM1;TYMS;CAMK2N2;RAD54L;RIBC1;GINS1;RANBP1;GINS2;ATAD5;GINS3;ATAD2;RPA1;CENPH;CENPI;CENPK;SGSM2;CCNYL1;NCAPD2;CENPO;NCAPD3;CENPQ;KBTBD8;RAB3D;FMR1;DSCC1;NUCKS1;TTF2;PPP1CC;IPO9;NUSAP1;OIP5;KNTC1;LIG1;CDC25A;TRAIP;KCTD9;MSH2;HNRNPUL1;CCNE2;CCNE1;FANCD2;HAT1;MSH5;PGP;TIMELESS;TBC1D24;RNASEH2B;CUL1;FBXO48;PDS5B;PKMYT1;RAD51AP1;ORC1;UBR7;CLSPN;TBC1D15;FANCI;FANCM;NUP155;ALYREF;CCDC15;FANCA;IFT122;CORO2A;NDC80;NASP;CDK1;MXD3;PHF19;MCM7;HMGB2;CTDSPL2;CHTF18;LMNB1;EXO1;MYBL2;TOPBP1;POLH;RFC3;RFC4;RBM15;RFC2;HAUS4;HAUS6;HAUS5;SMC1A;SENP1;CCNA2;MMS22L;TFDP1;RBL1;ESPL1;DNAJC4;BIRC5;MCM4;GNB1L;MNS1;ITGB3BP;GTF3C5;UHRF1;TTK;AURKB;POLD3;CDC45;POLD1;E2F2;TMEM209;E2F7;E2F8;DUT;RRM1;RRM2;CEP152;DEK;SSRP1;SHCBP1;TICRR;RAD51;PRC1;POLE2;RHEBL1"
"FOXM1","FOXM1 MCF-7 hg19","82/168","0.000000000000000000000000258786292731055327685945493131926198402414440271286945594933272691553702","0.00000000000000000000005279240371713528886831379607471959879535846916607729565219781333110238","0","0","5.5513555891552864","314.283306820972995865304","MDC1;GPSM2;ARL6IP1;CCNF;HP1BP3;HJURP;HMGB2;NUCKS1;TTF2;KIF11;MKI67;LMNB1;CDC20;TUBA1C;PTTG1;C1QTNF6;NUF2;NEK2;FBXO5;KPNA2;GTSE1;GAS2L3;BORA;CCDC159;CKAP2L;CKAP2;KIF23;PDZK1;SYTL5;CKAP5;CDC25B;CCNA2;KCTD9;ASPM;INCENP;DOK7;TFF1;KIF20A;RCCD1;PRR11;PIF1;CDCA2;ZDHHC20;TROAP;SEMA3B;CENPA;NCAPH;APOLD1;SKA2;CCNB2;NEURL1B;CCNB1;RACGAP1;RAD21;BRD8;FAM83D;CDKN2D;CDKN2C;UBE2C;CBX3;RNF26;PLK1;RDX;GREB1;TUBB4B;SYT8;MZT1;RNF223;ASXL1;TPX2;CENPF;KIF18B;UBE2S;RHEB;PRC1;UBE2T;HNRNPA2B1;CDK1;MXD3;PHF19;NFE2L2;CDKN3"
"E2F4","E2F4 CH12.LX mm9","442/2000","0.000000000000000000134438705456895116141639313227263475910395368818943872754601009944508405169472","0.00000000000000002194039673056528264616674481673166277962005337766326906745462110848166048527","0","0","1.7212290832225785","74.792874729010506484883","MDC1;IPO11;NUP107;MAML1;HNRNPR;SMC3;SMC4;SMC2;WDR90;LIPH;FDXR;RTTN;GTSE1;CDK5RAP2;WDHD1;PIH1D1;KNSTRN;DEPDC1B;MTHFD1;CDIP1;ALG10B;PRR11;OPTN;RHNO1;ASF1B;CDCA2;PARPBP;ABCB6;CDCA4;PRKDC;CDCA5;SHMT1;MEPCE;CDCA8;NCAPG;WDR62;IQGAP3;NCAPH;SKA1;SKA2;NUP85;FIGNL1;RAD21;AFMID;CEP70;CEP72;ST3GAL1;PLK4;BARD1;TEX30;SIVA1;PLK1;CDC7;CDC6;PA2G4;GPR137C;DHFR;FAM111A;HNRNPM;HNRNPD;WDR5B;SASS6;TNFSF9;RAD18;GPR19;CEP57;PYGB;NCAPG2;ADK;SMG9;CTCF;ING4;TUBA1C;CHAF1B;TUBA1B;ING2;SMPD4;CHAF1A;PBK;TK1;JAK3;DLGAP5;CEP55;TCF19;HELLS;RMI2;LRRC45;RMI1;IFT140;METRN;LRRC49;ACTL6A;LRRC40;TERF1;INCENP;KIFC1;RCCD1;RECQL4;CNPY4;USP1;BRD8;CENPW;ATAD5;NDE1;ATAD2;SAAL1;MZT1;CENPE;CENPF;CENPH;PSMC3;CENPL;CENPM;CENPN;NCAPD2;NCAPD3;CENPP;CENPQ;CDKN3;ATP8A1;FMR1;GMNN;CEP120;LY75;HJURP;CEP128;PPP1CC;HMGN5;IPO9;NEK2;OIP5;HMGN1;TAP1;VRK1;CDC25C;CDC25A;THOC6;TRAIP;MELK;MSH2;MSH5;HAT1;PGP;SNRNP25;SNRPB;RNASEH2C;BLM;RNASEH2B;TROAP;GMPS;ITPR1;LRRC51;HMMR;PKMYT1;FBXO44;RAD51AP1;ORC6;ORC1;UBR7;PSAP;SRGAP2;SAC3D1;FANCI;CCDC18;OSBPL7;FANCM;GOT1;FUS;CCDC15;FANCA;LSM5;LSM4;NDC80;FANCG;LSM6;CNOT3;CDK2;MDM2;CDK1;TUBGCP3;CNTROB;LZTR1;RAD9B;NFE2L2;WRAP53;OSCP1;ARHGAP11A;LMBR1L;MCM7;MCM8;MCM10;FOXM1;EFCAB11;NRGN;EXO1;SPDL1;LBR;RFC5;RFC3;HSP90AA1;RFC4;RFC2;CKAP2L;HAUS4;HAUS3;HAUS6;HAUS5;SMC1A;RANGAP1;MMS22L;ASPM;ESPL1;MCM4;BIRC5;DNAJC9;MTFR2;GTF3C5;UHRF1;CDNF;TTK;CDC45;HIRIP3;FIP1L1;HAUS8;E2F2;E2F7;E2F8;HNRNPA3;DUT;SPAG5;CCDC57;CEP152;HNRNPAB;TNRC6C;RAD51;PRC1;RHEBL1;LRR1;CCNF;TONSL;CBLB;MKI67;TXNDC16;CDC20;RPS6KA5;TRIM28;CHEK2;MAGOH;CHEK1;SKP2;SIL1;ALG8;CMC2;ESCO2;NEIL3;CARHSP1;CEP57L1;ZW10;FAM76B;WDPCP;DNA2;KIF20A;KIF20B;DHX9;IGSF9;BRIP1;DSN1;RACGAP1;ERI1;ERI2;CEP192;CLHC1;SNX5;VAT1;CDT1;EGR2;TMEM86A;XRCC4;XRCC2;XRCC3;POLA1;TPX2;POLA2;STAG1;ANP32E;PAF1;TOP2A;SUV39H2;AHCTF1;FEN1;CAB39L;FAF1;KIF11;BRCA1;BRCA2;KIF15;ZMYM1;MIS18BP1;TNFAIP8L1;PHGDH;CCHCR1;LRRCC1;PARP2;KIF24;KIF23;KIF22;TUBG1;RAD51B;RAD51C;POC5;KIF2C;PTMA;DCP2;PRIM2;DTYMK;PCNA;PRIM1;TUBD1;RAD54B;CHRAC1;MTHFD1L;METTL4;RAD54L;RIBC1;PCNT;RELT;GINS1;GINS2;RANBP1;GINS3;RPA1;GFI1B;MIS18A;CMSS1;RPA3;KBTBD2;TACC3;TRIP13;KBTBD8;SPC24;MAD2L1;SPC25;ERCC6L;ZWILCH;DSCC1;NRM;BUB1B;NUCKS1;TTF2;RDM1;EME1;EME2;HCFC1R1;KNTC1;RGS9;BORA;WBP11;FANCD2;HNRNPUL2;TBC1D24;TIMELESS;ARHGAP19;PDS5B;CCNB2;ZMAT1;GRK5;CLSPN;ECT2;TBC1D15;OST4;HSPA8;STIL;POU2F1;CBX5;NUP155;ALYREF;CBX1;IFT122;COQ7;KIF18A;KIF18B;UBE2T;UVSSA;NABP2;UBA2;IFT27;SAE1;PHF19;PHTF2;HMGB2;HMGB1;CTDSPL2;CHTF18;LMNB2;LMNB1;CKS1B;TMEM109;MYBL2;TOPBP1;POLE;ABCD1;POLH;KLF10;CKAP2;DARS2;OXSR1;MASTL;DCK;SENP1;CCNA2;SFPQ;RBL1;NUP50;GNB1L;MAN1B1;MNS1;ITGB3BP;FAM72A;TMEM45A;PNKP;LIN9;AURKB;AURKA;POLD3;GNA15;POLD1;PCED1A;POC1A;TMEM209;BUB1;RRM1;TAF15;SCLT1;SSRP1;DEK;SHCBP1;TICRR;PNKD;POLE2;ALDH16A1;RBMX;NUP37"
"E2F4","E2F4 myocyte mm9","393/2000","0.000000001072246059589411035080731519214276153961762361177534330636262893676757812500000000000000","0.00000014582546410415989249917336108286480822471276042051613330841064453125000000000000000000","0","0","1.4511272428119275","29.970871408774321764668","MDC1;IPO11;NUP107;HNRNPR;SMC6;GABPB1;SMC4;SMC2;WDR90;STMN1;GTSE1;WLS;CDK5RAP2;WDHD1;HES6;PIH1D1;SCRIB;WDR73;PASK;WDR76;NUP93;DEPDC1B;MTHFD1;TXNIP;PIH1D2;MAML3;ALG10B;ASF1B;PIF1;NUP205;PARPBP;CDCA3;CDCA5;SHMT1;MEPCE;MRPL16;CDCA8;NCAPG;IQGAP3;NCAPH;NUP85;FIGNL1;HMOX1;CEP72;ATRIP;PPARGC1B;CEP78;PLK4;HACE1;TEX30;SIVA1;GTF2IRD2;NCAPH2;PLK1;IRF2BP1;CDC6;MEX3C;GPN3;GPR137C;TDP1;SASS6;CEP85;RAD18;GPR19;CEP57;LIN54;BTG1;NCAPG2;FMN1;LYST;ING1;RNF157;ZCWPW1;CHAF1B;ING2;SMPD4;CSRP2;NUF2;PBK;TCF19;HELLS;RMI2;RING1;IFT140;METRN;LRRC49;LRRC40;FOS;TERF1;TUBB2A;INCENP;GRN;CENPA;FGD6;TCOF1;MBD3;CENPW;STAT2;NDE1;SAAL1;CENPE;PSMC3;CENPI;SNX14;CENPN;CENPQ;CDKN3;ZBTB25;RASL11A;CEP120;LCLAT1;CEP128;TM7SF2;SLC25A40;KPNA4;SLC25A42;KPNA2;VRK1;TRAIP;MELK;MSH2;MSH5;HAT1;SNRPG;SQSTM1;SNRPB;LRRC58;RNASEH2C;BLM;RNASEH2B;TROAP;GMPS;FBXO48;PKMYT1;RAD51AP1;STIP1;BAG4;ORC1;PSAP;SRGAP2;FANCI;AKIRIN2;FANCM;ODF2;CCDC15;FANCA;FOXN4;LSM5;LSM4;NDC80;LSM6;REEP4;CNOT3;CDK2;CDK1;TUBGCP3;CNTROB;LZTR1;CNIH4;WRAP53;ARHGAP11A;MCM7;MCM10;NRARP;FOXM1;EFCAB11;PTBP1;PRADC1;WDR5;DNMT3B;SPDL1;RFC5;RFC3;HSP90AA1;RFC4;PLEKHG2;CCDC34;RFC2;CKAP2L;HAUS4;HAUS3;HAUS6;HAUS5;SMC1A;RANGAP1;HAUS1;MMS22L;SLC25A17;SAPCD2;ESPL1;DNAJC9;MTFR2;SEC22B;PPP1R15A;NUFIP2;UHRF1;ZBTB46;TTK;LMF2;DCAF15;CCDC85B;KATNA1;E2F2;MMAA;SPAG5;CCDC57;HNRNPAB;MYO19;OXR1;PRC1;CTH;RHEBL1;ERRFI1;ARL6IP1;NUDT1;TONSL;MKI67;RPS6KA5;CHEK2;MAGOH;CHEK1;SKP2;ALG8;ARL15;ESCO2;NEIL3;DNA2;KDELR3;KIF20B;DHX9;LIAS;BRIP1;STRIP2;DSN1;ERI2;LYAR;CLHC1;SNX5;CDT1;XRCC4;GADD45B;XRCC2;XRCC3;OSGIN1;XRCC1;ZWINT;GADD45G;POLA1;TPX2;POLA2;CDAN1;CWF19L1;PAF1;CALM3;DHRS13;PTPRU;SUV39H2;FEN1;HIP1;CAB39L;KIF11;BRCA1;BRCA2;KIF15;ZMYM1;PHGDH;LRRCC1;PARP1;TNFRSF12A;PARP2;KIF24;KIF22;RHOB;RAD51C;POC5;G2E3;KIF2C;MAPT;MATN3;PRIM2;DTYMK;PCNA;TOMM40;PRIM1;CRIP2;TYMS;RAD54B;SERTAD1;RAD54L;CTNNA3;PCNT;RELT;CCT5;PAK4;GINS1;GINS2;NFYB;PTGES3;GINS3;GINS4;RPA1;NEDD1;TPPP3;MIS18A;CMSS1;STK17B;NEDD4;HDGF;RAD1;TRIP13;SPC24;MAD2L1;SPC25;ERCC6L;NUP188;DENND5B;ZWILCH;RPP30;NRM;BUB1B;TMEM144;RDM1;EME1;GEN1;GAS2L3;PSPC1;FANCD2;HNRNPUL2;PPIH;CCDC150;PPIC;CCNB2;ECT2;FAM83D;TBC1D15;CNTLN;OST4;ARHGEF39;CBX1;COQ7;NR4A1;TMEM234;COQ2;KIF18A;KIF18B;UBE2T;NABP1;UBA2;AMOTL2;GPSM2;CTDSPL2;CHTF18;LMNB2;TTC28;CKS1B;TMEM109;MYBL2;TOPBP1;MAN2C1;KLF10;RBM17;RBM15;ABCC5;CKAP2;CCNA2;TRAPPC6A;RBL1;PSRC1;RASA3;NUP50;GNB1L;MAN1B1;ITGB3BP;LIN9;AURKA;POLD3;RASD1;POLD1;TMEM209;BUB3;BUB1;RRM1;RRM2;TAF15;SCLT1;LCA5;SHCBP1;TICRR;GALNS;POLE2;NUP35;TAF5;NUP37"
"NFYA","NFYA GM12878 hg19","388/2000","0.000000006883781182962562116193678971249117481967516596341738477349281311035156250000000000000000","0.00000070214568066218137059334098229457232775985175976529717445373535156250000000000000000000","0","0","1.4250130938377394","26.781835374095319224352","IPO11;MAML1;HNRNPR;SMC3;ALKBH6;LIPA;COMTD1;HOXA1;PRKACA;GTSE1;IER5;TMEM8B;STARD5;STARD9;NUP93;DEPDC1B;DDX39A;MTHFD1;DDIT4;RFX5;TXNIP;PADI2;NUP98;PRR11;ASF1B;PIF1;CDCA2;ZNF273;ABCB6;SHMT1;TPRG1L;CDCA8;WDR62;SKA2;HSPH1;RAD21;AFMID;ATRIP;EXPH5;PLK4;SIVA1;CDC6;PA2G4;MEX3C;ABTB2;HNRNPM;LAS1L;SFXN3;WDR5B;CEP85;EZH2;CEP57;BTG1;ZNF491;ZNF490;KCNC3;SMG9;MRPL37;TMEM53;TCTN2;TK1;DLGAP5;RMI2;IFT140;ACTL6A;SLC2A12;AEN;ZNF57;TERF1;CIT;RILPL2;INCENP;CKS2;NUP62CL;RCCD1;GRN;TIMM10;CENPA;FAM117A;RECQL4;FGD6;USP1;ZNF107;BRD8;ZSWIM4;CDKN2D;ZNF100;RSPH4A;ZNF460;STAT2;ATAD2;WDR19;SAMD4B;TUBB4B;FMO4;MZT1;NUDT21;CENPF;PSMC3;RFWD3;CENPK;CENPL;PCYOX1L;CENPM;NCAPD2;CENPQ;CDKN3;YPEL2;ZNF695;ZNF574;SLC27A1;RAB3A;CLSTN3;GMNN;HJURP;TM7SF2;YY1;NEK2;OIP5;KPNA4;NUDT15;KPNA2;ZNF440;SEMA6C;TOR3A;C21ORF58;VRK1;CDC25C;ILF2;CDC25A;CDC25B;TRAIP;LENG1;MSH2;SNRPG;PGP;PKP4;SNRPF;TCTA;SNRNP25;KPNB1;BLM;TROAP;ABHD2;HMMR;FOXO1;RAD51AP1;STIP1;BAG4;ORC6;MED30;ZNF669;ZNF785;ANKRD34A;FANCM;GOT1;ODF2;WFS1;LSM4;RHEB;CDK2;CDK1;RAD9B;ZNF774;ZNF772;OSCP1;LMBR1L;MCM8;MCM10;EFCAB11;PTBP1;GM2A;PRADC1;TPRN;HMGCS1;CKAP2L;LIX1L;WIPI1;ASPM;SLC25A17;ESPL1;ZNF519;SSX2IP;RNFT2;NUFIP2;GTF3C5;WBP1;CDNF;PBXIP1;TTK;PPM1D;DCAF15;FOXRED2;PARD6B;CDC45;DNAJB5;TP53INP1;FYN;E2F7;HNRNPA3;CEP152;RNF26;TPRKB;RPL23A;HNRNPAB;PNRC2;KIAA0586;PRC1;ZNF737;CTH;PDCD4;IFI27L1;SLC46A3;ERRFI1;ARL6IP1;ACSM3;HDAC11;CCNF;CBLB;TXNDC16;CDC20;PNN;CHEK2;NIPAL3;ZNF844;SOX9;SOX4;TMPO;ARL15;ESCO2;THAP8;PPP1R3B;ZNF714;WDPCP;KIF20A;KIF20B;EPHA10;LIAS;BRIP1;RRAS;CEP192;XRCC4;GADD45A;XRCC3;XRCC1;ZWINT;SMTN;GOLGB1;ANP32E;PAF1;IGSF9B;CORO7;TECPR1;TOP2A;HIP1;CAB39L;SUV39H1;FAF1;KIF14;BRCA1;HERPUD1;MIS18BP1;PCF11;TNFAIP8L1;PHGDH;BTN3A1;LRRIQ1;ZDHHC12;KIF24;KIF23;KIF22;BTN3A2;RHOB;RAD51B;POC5;PTMA;DCP2;LNP1;DTYMK;PCNA;SERTAD1;DZANK1;GPC2;RAD54L;PCNT;PAK4;GINS1;NFYB;GINS4;CCNG1;CCNYL1;KBTBD8;SPC24;SPC25;ERCC6L;DCLRE1C;ROGDI;NUCKS1;TTF2;ZNF85;ENPP2;NUSAP1;PPFIA3;GAS2L3;BORA;IL11RA;CCDC159;WBP11;DEXI;FAM161B;LRIF1;ARHGAP19;CCNB2;CCNB1;CLSPN;FAM83D;ACBD7;HSPA8;STIL;CBX5;UBE2C;IFT122;KLHL24;COQ7;TMEM232;ARHGAP33;KIF18A;DIAPH3;KIF18B;UBE2S;UBE2T;IFT27;ULBP2;MXD3;NFKBIB;RBM27;PHTF2;HP1BP3;HMGB2;HMGB3;HMGB1;SLC2A6;SLC2A8;CKS1B;YWHAQ;SFR1;ZC3H7A;PPP2R5E;MAN1A1;KLF10;SUN2;RBM17;RBM15;CKAP2;C4ORF46;DARS2;PPP2R5D;CKAP5;CCNA2;SFPQ;CRY2;MNS1;TMEM45A;OTUB2;GALT;DNAH6;AURKB;AURKA;POLD4;RAB40B;POC1A;PTK2B;BUB3;BUB1;KDM4A;RRM2;POLM;SCLT1;LCA5;SUOX;SHCBP1;SLC4A8;RSPH1;PNKD;CDK2AP2;RBM42;GLA;RBMX"
