"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"FOXM1","FOXM1 25889361 ChIP-Seq OE33 AND U2OS Human","296/784","0.0000000000000000000000000000000000000000000000000000000005798412088840832","0.0000000000000000000000000000000000000000000000000000004383599539163669","0","0","3.7215549725152641","490.472480287885105099122","MDC1;IPO11;ARL6IP1;LRR1;CCNF;SMC3;MKI67;SMC4;CDC20;RASSF1;CHEK2;FBXO5;SEPHS1;GTSE1;IER5;PDK2;SOX4;TMPO;PIH1D1;CMC2;PASK;DKK1;KNSTRN;DEPDC1B;DDX39A;THAP8;TXNIP;FAM76B;KIF20A;NUP98;DNA2;KIF20B;PRR11;HOXB6;ASF1B;RHNO1;PIF1;CDCA2;PARPBP;CDCA3;CDCA4;CDCA5;MEPCE;NAIF1;CDCA8;NCAPG;WDR62;SKA3;LIAS;IQGAP3;NCAPH;SKA2;BRIP1;RACGAP1;ERI2;RAD21;AFMID;CEP70;CEP192;CEP76;SNX5;EXPH5;PLK4;MYH7B;CDK19;STARD13;XRCC4;SNAI3;PLK1;VANGL1;HNRNPL;FAM111A;ANLN;TPX2;TRIP6;HNRNPD;ANP32E;PAF1;CALM3;TECPR1;EZH2;CEP57;TOP2A;INTS12;ARPC1B;KIF14;KIF11;KIF15;TUBA1C;ZCWPW1;TUBA1B;MIS18BP1;NNT;PCF11;NUF2;CHAMP1;PBK;TNFAIP8L1;TK1;DLGAP5;CEP55;IFT140;ACTL6A;KIF24;KIF23;FOS;DYNLL1;CIT;POC5;INCENP;KIFC1;CKS2;DEPDC1;KIF2C;RCCD1;DCP2;ZNF230;DTYMK;PCNA;TOMM40;CENPA;APOLD1;RECQL4;NEURL1B;SERTAD1;USP1;BRD8;PCNT;RELT;EMC9;PAK4;CDKN2D;GINS1;CDKN2C;ATAD5;NFYB;NDE1;PTGES3;ATAD2;TUBB4B;MZT1;CENPE;CENPF;STK17B;HNRNPA2B1;KBTBD2;CENPL;TACC3;HYLS1;CENPN;NCAPD2;HDGF;CENPO;NCAPD3;CDKN3;MAD2L1;DCLRE1C;GMNN;RTKN2;HJURP;BUB1B;NUCKS1;TTF2;FOXQ1;RDM1;RGS3;IPO9;PTTG1;KIF5B;NUSAP1;SLC25A40;NEK2;OIP5;KPNA2;GAS2L3;BORA;UBALD2;CDC25C;ILF2;CDC25A;CDC25B;LENG1;KCTD9;HNRNPUL1;HNRNPUL2;MSH5;PGP;KPNB1;BLM;TROAP;GSTCD;ARHGAP19;HMMR;CCNB2;CCNB1;GRK6;ECT2;FAM83D;ZNF785;SAC3D1;AKIRIN2;CCDC18;STIL;CBX5;GOT1;ODF2;UBE2C;CBX3;ARHGEF39;LSM5;COQ7;KIF18A;KIF18B;UBE2S;REEP4;RHEB;KIF4A;UBE2T;CNOT3;MDM2;NABP2;CDK1;NABP1;MXD3;CNIH4;NFE2L2;PHF19;PHTF2;GPSM2;GSK3A;HP1BP3;HMGB2;HMGB3;FOXM1;LMNB1;CKS1B;PTBP1;SFR1;DNMT3B;PMEPA1;TOPBP1;LBR;SMIM14;SUN2;RFC3;RBM15;CCDC34;CKAP2L;CKAP2;DARS2;RANGAP1;CKAP5;ACTA2;CCNA2;ASPM;SFPQ;DBF4;PSRC1;ESPL1;SAPCD2;BIRC5;DNAJC9;MTFR2;RNFT2;USP13;GTF3C5;WBP1;UHRF1;LRP4;TTK;LIN9;AURKB;AURKA;HSPD1;POLD4;CCDC77;BUB3;BUB1;E2F7;E2F8;RRM2;TAF15;SPAG5;RNF26;SPRY4;SCLT1;TICRR;ASXL1;PRC1;KIAA0586;CDK2AP2;NUP35;TAF5;TAF4;PPIL3;RHEBL1"
"FOXM1","FOXM1 23109430 ChIP-Seq U2OS Human","134/226","0.0000000000000000000000000000000000000000000000000000143656578339139569320","0.0000000000000000000000000000000000000000000000000054302186612194752149","0","0","8.6314855706997644","1050.233888096607188344933","DCLRE1C;ARL6IP1;CCNF;HJURP;NUCKS1;TTF2;MKI67;CDC20;LGALS3;PTTG1;CHEK2;NUSAP1;NEK2;FBXO5;KPNA2;PDK2;TMPO;ZNF165;GAS2L3;CDC25B;DEPDC1B;PGP;TXNIP;WDPCP;KIF20A;NUP98;KIF20B;KPNB1;PIF1;CDCA2;TROAP;CDCA8;HMMR;NCAPH;SKA2;CCNB2;BRIP1;CCNB1;RACGAP1;GRK6;CEP192;ECT2;FAM83D;ZNF785;SNX5;QSER1;CDK19;ODF2;UBE2C;PLK1;LSM5;FAM111A;TPX2;KIF18A;KIF18B;REEP4;UBE2S;ANP32E;CDK1;CNIH4;MXD3;PHF19;TOP2A;ARHGAP11A;ARHGAP11B;GPSM2;HP1BP3;KIF14;HMGB2;PTPRJ;KIF11;LMNB2;LMNB1;TUBA1C;MIS18BP1;NUF2;TNFAIP8L1;LBR;CEP55;DLGAP5;SUN2;CKAP2L;CKAP2;KIF24;KIF23;DYNLL1;CKAP5;SPTB;CIT;CCNA2;ASPM;SFPQ;TUBB2A;ESPL1;INCENP;KIFC1;DEPDC1;KIF2C;RCCD1;RNFT2;USP13;DTYMK;GTF3C5;WBP1;TTK;CENPA;APOLD1;AURKB;AURKA;FBXL20;NEURL1B;PCNT;PAK4;CDKN2D;KDM4A;RRM2;SPAG5;NFYB;RNF26;ATAD2;SCLT1;MZT1;ASXL1;CENPF;PRC1;RFWD3;STK17B;HNRNPA2B1;KBTBD2;HYLS1;NCAPD2;TAF5;CDKN3;SPC25"
"E2F4","E2F4 17652178 ChIP-ChIP JURKAT Human","219/608","0.0000000000000000000000000000000000000045808552590909416084831898359617473","0.0000000000000000000000000000000000011543755252909174419450710706269490","0","0","3.3782985160505974","298.232588042580175624607","NUP107;MKI67;MTBP;COMTD1;MT2A;CHEK1;FDXR;RTTN;FBXO5;SKP2;GTSE1;JUNB;CDK5RAP2;TMPO;HES7;PAQR8;ALG8;ARL15;ESCO2;WDR76;DEPDC1B;MTHFD1;KATNAL1;KIF20A;PRR11;ASF1B;NUP205;CDCA2;SET;CDCA3;CDCA5;HSPA4L;CDCA8;TMTC2;IQGAP3;BRIP1;HSPH1;RACGAP1;NUP85;CEP76;BARD1;PLK4;XRCC4;XRCC2;PLK1;CDC7;CDC6;ZWINT;ABTB2;VANGL1;ANLN;TPX2;POLA2;FUBP1;SASS6;ANP32E;RAD18;TOP2A;SUV39H2;FEN1;FAF1;SUV39H1;BRCA1;KIF11;BRCA2;KIF15;ING4;ZCWPW1;NNT;PBK;HELLS;CACYBP;FOS;PAX5;TERF1;TMC4;CIT;DDB2;RAD51C;INCENP;KIFC1;KIF2C;PTMA;DCP2;PCNA;PRIM1;GPS2;CENPA;RAD54B;FGD6;RNF138;EXOSC9;USP1;METTL4;RAD54L;NT5M;BRD8;CDKN2D;ATAD2;NUDT21;NEDD1;CENPF;PSMC3;RFWD3;CAMK4;NEDD4;ZNF219;TRIP13;MAD2L1;ZNF331;DCLRE1C;ZWILCH;GMNN;BUB1B;NUCKS1;TTF2;FGF9;NUSAP1;NEK2;KNTC1;NUDT15;SUPT16H;THOC1;VRK1;CDC25C;SAP30;TRAIP;RAB30;FANCD2;HAT1;MSH5;SNRPG;TIMELESS;PPIH;KPNB1;SNRPB;BLM;TROAP;NXPH4;MAZ;ARHGAP19;HMMR;RAD51AP1;CCNB2;CCNB1;CLSPN;TBC1D15;HSPA8;STIL;CBX5;FANCM;NUP155;FUS;CCDC15;FOXN4;LSM4;CLK1;KIF18A;NASP;UBE2S;KIF4A;RAD9B;SAE1;NFE2L2;GSK3A;MCM8;HMGB2;MCM10;CTDSPL2;HMGB1;FOXM1;LMNB1;PTBP1;ARL5B;EXO1;RFC3;RFC4;RBM15;CCDC34;RFC2;LIX1L;DARS2;MASTL;SENP1;CCNA2;ASPM;SFPQ;RBL1;ESPL1;BIRC5;MCM4;DNAJC9;ITGB3BP;GTF3C5;PNKP;TTK;PPM1D;AURKB;FBXL20;POLD3;MUC1;MXI1;RBBP8;FYN;BUB3;BUB1;ATP9A;POLQ;DUT;RRM1;RRM2;SPAG5;CEP152;TPRKB;DEK;SHCBP1;POLE2;NUP35;PPIL3"
"FOXM1","FOXM1 26456572 ChIP-Seq MCF-7 Human BreastCancer","168/478","0.0000000000000000000000000001106386698691324181021974358263004444116688942","0.0000000000000000000000000209107086052660281199333114018273675980094143","0","0","3.2083886976706957","206.528097231812154177533","JPT1;ARL6IP1;CCNF;HJURP;NUCKS1;TTF2;MKI67;SMC4;CDC20;COMTD1;RGS3;PTTG1;CHEK2;NEK2;KMT5A;FBXO5;KPNA2;SEPHS1;GTSE1;H4C5;ZNF165;GAS2L3;TRIQK;UGT2B15;UBALD2;PDZK1;KCTD3;CDC25C;PIMREG;KNSTRN;ILF2;FAM227B;CDC25B;KIAA1217;DEPDC1B;EML6;DOK7;KIF20A;KIF20B;SQSTM1;PIF1;TEDC1;CDCA2;PARPBP;CDCA4;TROAP;MAZ;MRPL16;HMMR;NCAPH;IGSF9;SKA2;CCNB2;CCNB1;RACGAP1;ST3GAL5;CEP192;H3C2;CDH26;ECT2;FAM83D;SNX5;EXPH5;H4C8;CDK19;TFAP2C;UBE2C;PLK1;GREB1;IFT122;LSM5;ACSF3;NDC80;NFATC4;ABTB2;RNF223;VANGL1;TPX2;KIF18B;REEP4;RHEB;UBE2S;TDP1;KIF4A;UBE2T;CDK1;PAM;CNIH4;MXD3;EZH2;NFE2L2;BCAR3;H2AX;TOP2A;LIN54;ARHGAP11B;GPSM2;PTPRR;DOCK4;HP1BP3;KIF14;HMGB2;KIF11;LMNB1;TUBA1C;MIS18BP1;C1QTNF6;NUF2;CNTRL;TNFAIP8L1;ANXA9;LBR;CEP55;VAV3;H3C8;SUN2;RFC3;CKAP2L;CKAP2;KIF23;FOS;CIP2A;NAALADL2;CCNA2;ASPM;SFPQ;ESPL1;INCENP;KIFC1;CKS2;KIF2C;TFF1;RCCD1;RNFT2;GTF3C5;UHRF1;TMPRSS3;PPM1H;KRT86;CENPA;NEURL1B;SPTSSB;EMC9;PAK4;CDKN2D;GINS1;RRM2;NDE1;RNF26;ATAD2;SCLT1;NR1H3;TUBB4B;MZT1;ADAT2;ASXL1;GALNS;CENPF;PRC1;HNRNPA2B1;KBTBD2;PMP22;HYLS1;NCAPD2;HDGF;TAF5;LPIN3;CDKN3"
"SOX2","SOX2 20726797 ChIP-Seq SW620 Human","452/1931","0.0000000000000000000000002307782388544347705299932758237073846135305734569","0.0000000000000000000000348936697147905437693539128271258503816167774290","0","0","1.8710145958808952","106.139552638488325442268","SERPINE1;FZD10;ALKBH6;CLDN1;TMEM92;CREB3L1;DPYSL3;STMN1;AP1S2;PRSS3;IER5;HES6;WDHD1;GABARAPL1;PRKCH;DAPK1;SERPINF1;CSNK2A2;WDR72;SYTL2;NUP93;MYL5;DEPDC1B;ASPHD1;MAP1B;DDIT4;RBP1;PADI2;MAML3;PADI1;CDCA2;LXN;ZNF273;CRABP2;HSPA4L;PLAC8;EPB41L2;RAD21;CEP72;ST3GAL5;S100A14;PROM1;ST3GAL1;PROM2;ZBTB7C;B3GALNT1;MYH7B;STARD13;WNT10A;HACE1;NEBL;FZD7;FZD6;PBX3;LYZ;VANGL1;FAM111A;EHD2;TRIP6;SFXN3;REN;PKIG;CDKN1C;CEP57;FANK1;BTG3;PYGB;BTG2;BTG1;SERPINA1;HOXC10;MYOM3;PCMTD2;SMPD3;RNF157;SHH;CSRP2;PBK;TIMP2;ANXA9;CGNL1;TEAD4;ARG2;GPR37;RIPK3;EMP3;TMC5;TMC4;SLC7A5;TCP1;ITPKA;PELI1;PIGK;PPARA;CHST5;MGLL;GRN;RNASEL;ADCY7;PTGS1;APOL6;PDF;ALOX5;CHN2;HAS2;GCNT3;STAT6;SIAE;TAF9B;CDKN2C;GSN;BIK;ATAD2;DAB2IP;CARD6;G0S2;NR1H3;TMEM154;SMOC2;CENPF;LRG1;DHRS9;RFWD3;RIMBP2;NOTUM;LGR6;YPEL2;SLC28A3;ZNF331;UGT1A10;RAB3D;FMR1;LY75;FRY;TM7SF2;NEK2;NUDT13;SLC16A4;IGFBP2;FRMD4A;SDCBP2;MYT1;SAP30;ARMCX3;RAB30;FRMD6;DGKQ;FSCN1;ERF;FKBP7;PKP4;TCTA;TNIK;SQSTM1;PHLDB2;GOLGA8A;DSC2;COL17A1;CBFB;ILDR1;HMMR;SPATA7;RAP1GAP;SOCS2;PORCN;BAG4;PSAP;TPPP;MAP2K6;OSBPL5;CORO2A;FBXO32;DAB2;P4HA2;RHEB;LCN2;CSPG5;LHX6;SERINC2;ZNF530;BCAR3;MCM8;PIK3CD;MSLN;TSPAN12;NRGN;ARL5B;EMILIN2;BCAS1;PLEKHG1;RFC4;CCDC34;RNASET2;LIX1L;TNFRSF1B;TFDP1;ESPL1;BIRC5;PRPS2;CCDC69;NTN4;ATP10B;LRP4;TTK;GLRX;SEMA3F;MLLT3;CYP3A5;HDAC9;THSD1;PARD6B;P2RY2;IGF2BP1;NHS;FYN;CCDC77;UGT1A8;ATP9A;E2F8;FBXL16;KIAA0586;RAB15;PDCD4;TRIM36;TRIM31;RHEBL1;FOLR1;CPNE8;ERRFI1;SPON2;ACSM3;IFI35;LGALS4;MT2A;BAIAP2L2;VSIG1;VSIG2;PEG10;RPS6KA2;RASSF6;TNFSF10;PDK3;KIF21B;SPA17;TNS4;ST6GAL1;PAQR3;KRT7;TM4SF4;OVOL1;RUNX2;BTC;TIAM1;INPP4B;CARHSP1;KATNAL1;IL23A;CD109;KCTD12;BEX2;NRN1;IGSF3;MAOB;PEX11B;KLK6;RRAS;TSPAN8;SEC14L4;ASL;STXBP6;ARSD;LYAR;TSPAN1;SNX5;APOBEC3C;WWTR1;PTPRN2;GADD45B;GADD45A;REG4;PTK6;SMARCA1;HSPA12A;PARP12;SMTN;AKR1B10;TH;MAGED2;COL9A3;CD24;RGL2;SLC2A4RG;APOBEC3B;CLIC5;SLC44A4;CAB39L;GBE1;KIF14;PTPRH;KRT20;CTSS;KIF15;PCM1;SLC22A15;SCML1;NNT;SOSTDC1;PHGDH;MME;TNFRSF12A;PARP2;MMD;PROX1;MTSS1;CEACAM1;NR5A2;RAD51C;CEACAM6;TFF3;ARHGEF4;RHOU;TFF1;RAB7B;DBN1;DCP2;DNASE1L1;TAGLN;SATB1;TMPRSS3;PRIM1;GDPD1;IFI6;NEDD9;CAPG;CRIP2;NKD1;RAD54B;SCEL;CHRAC1;MTHFD1L;SERTAD1;CAMK2N1;GPC4;CD55;CAP2;NPDC1;CA12;ARNT2;GABBR1;SCD5;SORBS2;NEDD1;QPCT;STK17B;PNPLA3;FAS;TJP3;CD82;PRDM1;ETS1;DOCK11;RGS3;EME2;ARHGDIB;CCRL2;FAM3D;TGM2;MORC4;SPINK5;ANXA13;TTC7B;ANXA10;CDYL;NPNT;CCNE2;FANCD2;CCNE1;TSNARE1;SCG2;STEAP2;ABCG1;PPIC;ABCG2;KLHL15;USP54;SLC1A1;FUT2;NID1;PLCXD2;DPP4;ALDH3B1;CYP2J2;TGFB2;GGH;DNAJC12;INHBB;DIAPH1;BMP2;DLG4;CRYL1;NMUR2;FGFR2;TMEM45B;DYRK3;TNFAIP8;DOCK4;TNFAIP2;SLC40A1;ATP2A3;CXCL3;OASL;HEPH;ABCC3;MYEOV;ABCC5;PLAUR;NAV1;UPK3B;TRAPPC6A;TBC1D2;OAS1;PALLD;OAS3;COL6A1;MNS1;FBP1;PRTFDC1;TMEM45A;USP13;MVP;TFPI;AURKB;CLN6;HSPD1;POLD4;GNA14;GNA15;GNG2;WNT11;RAB40B;GNG4;OXCT1;SNCG;GBP2;GBP3;GALNT6;SGPP2;NAP1L5;GALNS;CAPN12;MLPH;S100P"
"E2F1","E2F1 26619117 ChIP-Seq Hepatocytes Mouse Liver","588/2717","0.0000000000000000000000042626167527586854952724079908442870940114821299492","0.0000000000000000000005370897108475943856286348535971146384937327921239","0","0","1.7118700932698114","92.119425644575699152483","IPO11;NUP107;SERPINE1;SMC3;ALKBH6;SMC4;SMC2;MTBP;COMTD1;WDR90;AP1S2;CDK20;FDXR;RTTN;GTSE1;IER5;CDK5RAP2;IER3;HES7;HES6;PRKCH;ACOT7;NUP210;DAPK2;STARD9;RFX3;SCRIB;WDR73;PASK;HCFC1;MTHFD1;TMEM79;ALG10B;OPTN;ASF1B;PIF1;NUP205;CDCA3;ABCB6;CDCA4;PRKDC;CDCA5;MEPCE;NAIF1;WDR62;NCAPH;HSPH1;NUP85;FIGNL1;RAD21;AFMID;CEP70;CEP76;CEP78;ZBTB7C;CDK19;PHC1;HACE1;PRRT2;SIVA1;GTF2IRD2;FZD7;PLK1;RDX;PBX3;IRF2BP1;NR1D1;CDC6;PA2G4;MAGOHB;MEX3C;GPN3;GPR137C;DHFR;ABTB2;HNRNPM;PPP5C;TDP1;WDR5B;PPT2;RAD18;EZH2;GPR19;CEP57;LIN54;PYGB;BHLHE41;FMN1;CTCF;ING1;SHF;ZCWPW1;CHAF1B;TUBA1B;ING2;CHAF1A;SMPD4;CSRP2;NUF2;PBK;TK1;ANXA9;DLGAP5;TCF19;HELLS;LRRC45;IFT140;LRRC49;ACTL6A;COPZ2;FOS;TMC4;INCENP;KIFC1;GAS2;TMEM106C;HAP1;RCCD1;GPRC5C;GRN;PKN3;COL11A1;GPS2;TIMM10;CENPA;FGD6;CNPY4;TCOF1;BRD8;SAMD1;ZSWIM4;MBD3;CDKN2D;CENPW;ATAD5;CDKN2A;NDE1;ATAD2;SAAL1;CENPE;CENPF;CENPH;PSMC3;CENPI;RFWD3;SNX15;CENPL;YPEL1;PCYOX1L;CENPM;CENPN;CENPO;NCAPD3;CENPP;YPEL5;CDKN3;ALDH1L1;ZBTB25;RAB3D;CSE1L;FMR1;GMNN;RASL11A;TM7SF2;YY1;PPP1CC;DEPTOR;HMGN5;IPO9;TOM1;KPNA7;SLC25A40;SLC25A42;HMGN2;HMGN1;CEP135;SEMA6A;USP2;TAP1;VRK1;CDC25C;THNSL2;CDC25A;TRAIP;LENG1;CACNB3;MAF;MELK;MSH2;MSH5;HAT1;PGP;SNRNP25;KPNB1;SNRPB;BLM;LRRC56;DNMT1;KHDRBS3;CBFB;TROAP;ABHD2;MAZ;ITPR1;FBXO48;LRRC51;ILDR2;PKMYT1;FOXO1;CORO1C;BCL2L12;RAD51AP1;STIP1;ORC6;MED30;UBR7;CCDC32;TPPP;SAC3D1;NEK8;FANCI;AKIRIN2;FANCM;GOT1;ANKRD24;WFS1;CCDC15;FBXO36;FANCA;FANCB;LSM5;LSM4;MLXIPL;LSM6;REEP4;CDK2;CNOT3;MAFF;CDK1;SP8;TUBGCP3;CNTROB;RAD9B;MAP3K12;BCAR3;OSCP1;ARHGAP11A;LMBR1L;MCM8;MCM10;TSPAN12;PTBP1;EXO1;EVI5L;TPRN;RFC5;RFC3;PLEKHG2;RFC4;CCDC34;CKAP2L;RFC2;ITGA1;HAUS4;HAUS5;TNFRSF1B;SMC1A;MMS22L;ASPM;DBF4;ESPL1;CCDC74A;DNAJC4;BIRC5;DNAJC9;SSX2IP;PPP1R15A;GTF3C5;LRP1;WBP1;UHRF1;CDNF;MLLT3;PPM1D;FBXL20;DCAF15;PARD6B;CDC45;ABLIM2;HIRIP3;HAUS8;KATNA1;TRIM46;RNF39;CCDC77;E2F7;STOX1;SEC11C;DUT;SPAG5;CCDC57;CEP152;RNF26;TPRKB;HNRNPAB;TTC39A;ASS1;DNAJA1;TNRC6C;PINK1;FRAS1;RAD51;PRC1;SPON2;LRR1;NUDT1;TONSL;CBLB;TXNDC16;RPS6KA5;TRIM28;MAGOH;CHEK1;SYNPO;SKP2;PDK2;SOX4;ALG8;ESCO2;TIAM1;NEIL3;CARHSP1;THAP8;PPP1R3B;ZW10;CD109;FAM76B;DNA2;KIF20A;KIF20B;FBF1;PEX11B;TGFA;TMTC2;IGSF9;BRIP1;DSN1;RACGAP1;RRAS;TSPAN4;CEP192;STXBP6;RBM12;VAT1;WWTR1;CDT1;GADD45B;GADD45A;XRCC2;XRCC3;DCLK2;XRCC1;OCEL1;ZWINT;GADD45G;POLA1;TPX2;POLA2;SMTN;CWF19L1;ANP32E;CALM3;ANP32B;TOP2A;DHRS13;PTPRU;SUV39H2;FEN1;ACY1;SUV39H1;FAF1;KIF14;BRCA2;PCSK4;HERPUD1;PCM1;ZMYM1;PCLO;ACADL;MIS18BP1;NNT;TNFAIP8L1;PHGDH;CCHCR1;LRRCC1;ZHX2;IZUMO4;PARP1;MME;PARP2;ZDHHC12;KIF24;KIF23;KIF22;TUBG1;RNF144A;RNF144B;RAD51C;MDFIC;PDIK1L;G2E3;KIF2C;RHOU;MAPT;PTMA;MATN3;DCP2;PRIM2;TOMM40;AMIGO1;PRIM1;AKAP7;CCDC107;CRIP2;TYMS;RAD54B;CHRAC1;MTHFD1L;CAMK2N2;METTL4;HSF4;RAD54L;PCNT;RIBC1;APBB3;CCT5;PAK4;GINS1;GINS2;RANBP1;PNPLA7;NFYB;GINS3;TMEM176A;GINS4;NEDD1;MPHOSPH9;TPPP3;NEDD4;TACC3;HDGF;TRIP13;KBTBD8;MAD2L1;ERCC6L;NUP188;CRTC1;DENND5B;RPP30;DSCC1;NRM;BUB1B;TTF2;RDM1;TMEM144;EME1;EME2;KHSRP;KIF5B;NRTN;FAM81A;RGS9;GAS2L3;LIG1;TTC7B;LMTK3;ACYP2;ANXA10;DEXI;HNRNPUL1;PSPC1;FANCD2;CCNE1;HNRNPUL2;TBC1D24;TIMELESS;PPIH;FAM161B;ARHGAP19;DNAJC22;PDS5B;NDRG1;DPP4;UAP1L1;ISOC1;CDH24;CLSPN;FAM83D;CNTLN;EEFSEC;HSPA8;STIL;POU2F1;ZFHX2;NUP155;UBE2C;DNAJC12;IFT122;COQ2;KIF18A;KIF18B;NASP;UBE2T;IFT27;UBA2;AMOTL2;SAE1;MXD3;PHF19;RBM27;PHTF2;TNFAIP8;DOCK4;HMGB2;HMGB3;HMGB1;RND2;CHTF18;LMNB2;LMNB1;SPRED3;YWHAQ;POLI;TMEM109;MYBL2;TOPBP1;ABCD1;POLE;POLH;KLF10;PPP2R5B;ARHGEF19;DARS2;PPP2R5D;OXSR1;MASTL;DCK;CKAP5;SENP1;CCNA2;SFPQ;RBL1;GFOD1;RASA3;NUP50;GNB1L;MAN1B1;MNS1;PNKP;AURKB;CLN6;POLD3;TMEM201;ERBB4;GNG7;POLD1;POC1A;LRIG1;RALY;TMEM209;BUB3;NIPSNAP3B;POLQ;RRM1;POLM;LCA5;SCLT1;SSRP1;DEK;SHCBP1;FMNL3;PNKD;POLE2;CDK2AP2;NUP35;GLA;RBM43;NUP37"
