"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"WP_DNA_REPLICATION","WP_DNA_REPLICATION","41","-0.6879081556923443","-2.796358530665457","0.00000000010000000000000","0.0000000459500000000000","0.00000003364053130213947","3294","tags=90%, list=26%, signal=67%","POLD1/DBF4/POLD2/PRIM2/POLD3/CDT1/MCM2/MCM7/RPA2/MCM4/RPA1/ORC2/MCM3/RFC2/ORC3/POLA1/ORC6/GMNN/CDC7/RPA3/POLA2/CDC45/RFC4/PRIM1/PCNA/CDK2/RFC5/MCM6/CDC6/MCM5/ORC1/UBA52/RFC3/MCM10/RFC1/POLE2/ORC4",NA
"WP_RETINOBLASTOMA_GENE_IN_CANCER","WP_RETINOBLASTOMA_GENE_IN_CANCER","85","-0.5568983965086994","-2.604273541067688","0.00000000010000000000000","0.0000000459500000000000","0.00000003364053130213947","3333","tags=78%, list=26%, signal=58%","SKP2/SIN3A/DNMT1/CCNB1/HMGB2/POLD3/FANCG/CDT1/H2AZ1/STMN1/ANLN/MCM7/RBBP7/RPA2/TOP2A/CCND3/SAP30/MCM4/RRM2/RPA1/BARD1/RRM1/CCNE2/TFDP1/ABL1/MCM3/SMC1A/CCNB2/POLA1/TYMS/SMC2/CDC7/MYC/TTK/FAF1/CDC25A/E2F1/PRKDC/RPA3/CDK1/CDC45/HMGB1/PLK4/RFC4/PRIM1/DHFR/PCNA/CDK2/RFC5/DCK/SMC3/WEE1/RBBP4/MCM6/CCNA2/KIF4A/ORC1/E2F2/RAF1/SUV39H1/RFC3/CHEK1/POLE2/MSH6/NPAT/RB1",NA
"WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","86","-0.5250373179234344","-2.510259230922675","0.00000000103329501760086","0.0000003165327070583967","0.00000023173728922630978","4385","tags=73%, list=35%, signal=48%","RPS6KA3/RPL37A/RPS12/RPL36/RPL7A/RPL9/RPS29/RPL6/RPS21/RPS15/RPS7/RPL10/RPLP1/RPS27/RPS26/RPL8/RPL30/RPS10/RPL37/RPS2/RPLP2/RPLP0/RPS9/RPS4X/RPL13A/RPL35/RPL18A/RPS28/RPSA/RPS14/RPL39/RPL11/RPS5/RPS16/RPL12/RPL23/RPS3A/RPL10A/RPS6/UBA52/RPL32/RPL26/RPL19/RPS3/RPL14/RPS11/RPS17/RPL24/RPL22/RPL4/RPS24/RPL27A/RPS8/RPL5/RPL7/RPS13/RPS20/MRPL19/RPS27A/RPL21/RPS6KB1/RPS23/RPS25","0.7881868108002371"
"WP_FANCONI_ANEMIA","WP_FANCONI_ANEMIA","47","-0.5727177845582622","-2.371596941148453","0.00000026767251834527243","0.0000245991044359305383","0.00001800929146423327546","4030","tags=70%, list=32%, signal=48%","CENPS/PALB2/MAD2L2/SLX4/CENPX/RAD51C/UHRF2/FANCA/FANCC/FANCG/SMARCA4/MCM2/FAAP24/UBE2T/FANCE/FANCI/ERCC1/RFWD3/BRCA2/UHRF1/MRE11/FANCD2/BRIP1/BRCA1/FANCB/RAD51/EGFR/USP1/XRCC2/DCLRE1B/HSP90B1/FANCM/NBN","0.6749628600110250"
"WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR","WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR","80","-0.4917571293725081","-2.319785524647088","0.00000014121137074885375","0.0000185390356740280862","0.00001357264439398524402","3041","tags=65%, list=24%, signal=50%","FANCA/H2AX/DCLRE1A/MCM2/RPA2/RPA1/BARD1/TOP3A/ABRAXAS1/RBBP8/MDC1/FANCI/TOPBP1/SMC1A/RFWD3/FOXM1/PARP1/BRCA2/PLK1/TDP1/FEN1/E2F1/PRKDC/CDK1/MSH2/CDC45/MRE11/POLB/CDC25C/FANCD2/BRIP1/PCNA/CDK2/CLSPN/BRCA1/XPA/HUS1/RAD51/USP1/EXO1/CHEK1/RMI1/RECQL/XRCC5/MCPH1/WRN/RAD1/UBE2D3/RNF8/EEF1E1/NBN/PPM1D","0.6901324587967956"
"WP_TRANSLATION_FACTORS","WP_TRANSLATION_FACTORS","46","-0.5628788933945690","-2.312088086084346","0.00000110850002829110061","0.0000848926271666267779","0.00006215088316691541983","3327","tags=65%, list=26%, signal=48%","EIF5A/EIF3C/PAIP1/EIF3F/EEF1A1/EIF4H/EIF4E/CLUH/EIF2AK2/EIF1/EIF4G1/EIF2B5/EIF3H/EIF4EBP1/EIF2S3/EEF1B2/PABPC1/EIF3B/EIF2S2/EIF4B/EIF3I/EIF2S1/EIF3E/EIF1AX/ETF1/EIF2B3/EIF5/EIF5B/EIF3A/EIF3J","0.6435518361507222"
"WP_DNA_MISMATCH_REPAIR","WP_DNA_MISMATCH_REPAIR","22","-0.6640323879308523","-2.298572514468936","0.00004223370452416837500","0.0025875182971807158226","0.00189435234540079365864","3294","tags=82%, list=26%, signal=61%","POLD1/LIG1/POLD2/POLD3/RPA2/RPA1/RFC2/RPA3/MSH2/RFC4/PCNA/RFC5/POLE3/RFC3/EXO1/RFC1/POLE2/MSH6","0.5573322387586460"
"WP_CELL_CYCLE","WP_CELL_CYCLE","115","-0.4584960096686140","-2.289302379968055","0.00000001183574764462571","0.0000027192630213527566","0.00000199080419561627294","3862","tags=65%, list=31%, signal=46%","ANAPC11/MAD2L2/TP53/CDK7/CCNH/CHEK2/CDC14B/SKP2/E2F4/CCNB1/CDKN2D/YWHAG/DBF4/SMAD2/YWHAH/CDC20/SMAD4/ANAPC7/MCM2/MCM7/ESPL1/BUB3/CCND3/MCM4/YWHAQ/TGFB3/RAD21/PKMYT1/CCNE2/ORC2/TFDP1/BUB1/ABL1/MCM3/SMC1A/PTTG1/CCNB2/ORC3/PLK1/ORC6/CDC7/CDKN2C/MYC/TTK/CDC25A/E2F1/PRKDC/CDK1/CDC45/CDC25C/PCNA/YWHAE/CDK2/SMC3/WEE1/MCM6/STAG1/CDC6/CCNA2/MCM5/ORC1/YWHAB/E2F2/RBL1/CDC23/CHEK1/YWHAZ/CUL1/TGFB2/HDAC2/CDC27/RB1/ANAPC1/ORC4/STAG2","0.7477396631498854"
"WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL","WP_NSP1_FROM_SARSCOV2_INHIBITS_TRANSLATION_INITIATION_IN_THE_HOST_CELL","16","-0.7301928897248208","-2.281977808469288","0.00000855493778628499915","0.0006047682942766088258","0.00044275792674980949185","1196","tags=62%, list=9%, signal=57%","EIF2S3/EIF3B/EIF2S2/EIF3I/EIF2S1/EIF3E/EIF1AX/EIF5/EIF3A/EIF3J","0.5933254763964051"
"WP_22Q112_DISTAL_CNV","WP_22Q112_DISTAL_CNV","124","-0.4485091703652585","-2.272418477626694","0.00000001672876077743096","0.0000030747462308918107","0.00000225105760231667647","3300","tags=55%, list=26%, signal=41%","RPS10/RPS2/SNRPB/PPIB/RPS9/YDJC/LRP4/DNAJB11/ZNF280B/SNRNP200/SF3B2/RPS28/RPSA/RPS14/RPS5/PRPF8/RPS16/SNRPF/SF3A1/PHF5A/PAK1/ELOC/SNRPD2/PDIA4/SNRPE/SNRNP40/SNRPG/UBE2L3/RPS6/SF3B5/SNRPD1/RBM22/CHEK1/UBE3A/BUD31/AQR/CDC5L/ERP29/PLRG1/NEDD4/SNRPD3/XBP1/SNW1/SNRPB2/RPS3/PPIL1/HSP90B1/CWC22/RPS11/RPS17/CRNKL1/CWC15/PPIL4/EFTUD2/RPS24/RPS8/CANX/HYOU1/UBA6/RPS13/RPS20/HSPA5/TDRD3/SF3A3/CUL2/RPS27A/UGGT1/RPS23","0.7337619883564803"
