Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY,GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY,0.0016914665296228,33,13,"XPO1,XPO5,IPO9,TMCO6,HIKESHI,IPO11,IPO5,KPNA3,KPNA1,TNPO3,XPO7,NUP42,IPO7",8,GMT,34,keep,itself,,1.0,0.0,0.0,True,6,2.7717365915171133,NUCLEOCYTOPLASMIC CARRIER ACTIVITY,NUCLEOCYTOPLASMIC CARRIER ACTIVITY,11
12,GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY,GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY,0.0037340246391717,21,9,"IPO9,TMCO6,HIKESHI,IPO11,IPO5,KPNA3,KPNA1,TNPO3,IPO7",13,GMT,22,keep,itself,,1.0,0.0,0.0,True,13,2.4278228206609085,NUCLEAR IMPORT SIGNAL RECEPTOR ACTIVITY,NUCLEAR IMPORT SIGNAL RECEPTOR ACTIVITY,12
13,GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING,GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING,0.0032165306221033,22,8,"NUP153,NUP58,POM121L2,BRAP,NUP98,IPO5,KPNA3,KPNA1",6,GMT,25,keep,itself,,1.0,0.0,0.0,True,11,2.49261230966166,NUCLEAR LOCALIZATION SEQUENCE BINDING,NUCLEAR LOCALIZATION SEQUENCE BINDING,13
14,GOMF_SIGNAL_SEQUENCE_BINDING,GOMF_SIGNAL_SEQUENCE_BINDING,0.0047665526217413,44,12,"NUP153,TOMM70,NUP58,POM121L2,BRAP,SRP14,PEX7,NUP98,TOMM20L,IPO5,KPNA3,KPNA1",11,GMT,47,keep,GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING,GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING,0.2281,1.0,8.0,False,18,2.3217956080953606,SIGNAL SEQUENCE BINDING,SIGNAL SEQUENCE BINDING,14
15,GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_4_PHOSPHATASE_ACTIVITY,GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_4_PHOSPHATASE_ACTIVITY,0.0018230454884631,10,6,"FIG4,PIP4P1,SYNJ2,SYNJ1,OCRL,INPP5F",4,GMT,10,keep,itself,,1.0,0.0,0.0,True,7,2.7392024947339184,PHOSPHATIDYLINOSITOL PHOSPHATE 4 PHOSPHATASE ACTIVITY,"PHOSPHATIDYLINOSITOL PHOSPHATE 4 PHOSPHATASE
ACTIVITY",15
16,GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_5_PHOSPHATASE_ACTIVITY,GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_5_PHOSPHATASE_ACTIVITY,0.0043658061154819,6,4,"FIG4,SYNJ2,SYNJ1,OCRL",18,GMT,7,exclude,GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_4_PHOSPHATASE_ACTIVITY,GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_4_PHOSPHATASE_ACTIVITY,0.0286,0.0714,4.0,False,16,2.3599355551239083,PHOSPHATIDYLINOSITOL 3 5 BISPHOSPHATE 5 PHOSPHATASE ACTIVITY,"PHOSPHATIDYLINOSITOL 3 5 BISPHOSPHATE 5
PHOSPHATASE ACTIVITY",16
17,GOMF_SPERMIDINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_SPERMIDINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0029354787905205,3,3,"SLC22A3,SLC22A1,SLC45A4",21,GMT,5,keep,itself,,1.0,0.0,0.0,True,9,2.5323210531480744,SPERMIDINE TRANSMEMBRANE TRANSPORTER ACTIVITY,SPERMIDINE TRANSMEMBRANE TRANSPORTER ACTIVITY,17
18,GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY,GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY,0.0074914519331364,67,34,"SLC28A2,MFSD2A,SLC4A9,SLC18A2,SLC18A1,SLC12A1,SLC6A7,SLC5A3,SLC5A1,SLC1A3,SLC1A2,SLC4A10,SLC6A20,SLC38A3,SLC13A1,SLC12A3,SLC17A6,SLC5A12,SLC23A2,SLC4A7,SLC60A2,SLC5A6,SLC4A4,SLC38A1,SLC20A2,SLC20A1,SLC34A1,SLC12A2,SLC6A13,SLC6A8,SLC6A6,SLC6A2,SLC5A5,SLC5A2",48,GMT,80,keep,itself,,1.0,0.0,0.0,True,27,2.1254340026690772,SOLUTE SODIUM SYMPORTER ACTIVITY,SOLUTE SODIUM SYMPORTER ACTIVITY,18
19,GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0108520990363893,260,102,"SLC28A2,SLC16A4,SLC25A21,SLC25A12,SLC35D4,MFSD2A,SLC37A3,SLC10A7,SLC4A9,SLC2A10,SLC25A20,SLCO1A2,SLCO2A1,SLC18A2,SLC18A1,SLC16A1,SLC12A1,SLC9A2,SLC9A1,SLC8A2,SLC6A7,SLC5A3,SLC5A1,SLC1A3,SLC1A2,SLC25A19,SLC24A3,SLC4A10,SLC12A9,ANKH,SLC39A4,SLC30A10,SLC35C1,SLC6A20,SLC35E4,SLC25A24,SLC25A5,SLC25A4,SLC6A16,SLC9C1,GHITM,SLC25A30,SLC7A11,SLC9A8,SLC35D1,SLC16A11,SLC9B2,SLC24A4,CLCN4,SLC35D2,SLC38A3,SLC25A31,SLC13A1,SLC12A3,SLC17A6,SLC6A17,SLC39A12,SLC5A12,SLC22A9,SLC23A2,SLC4A7,XPR1,SLC16A7,SLC60A2,SLC16A3,SLC16A5,MCU,SLC5A6,SLC4A4,SLC45A3,SLC4A11,SLC25A18,SLC38A1,SLC25A22,SLC30A4,SLC30A3,SLC30A2,SLC35A2,UCP2,SLC35E2B,SLC22A4,SLC25A1,SLC20A2,SLC20A1,SLC34A1,SLC16A2,SLC15A2,SLC12A2,SLC11A1,SLC9A5,SLC6A13,SLC6A8,SLC6A6,SLC6A2,SLC5A5,SLC5A2,SLC2A4,SLC26A6,SLC30A5,MFSD1,SLC39A8,SLC17A9",105,GMT,290,keep,GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY,GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY,0.0879,1.0,33.0,False,39,1.9644862515155723,SECONDARY ACTIVE TRANSMEMBRANE TRANSPORTER ACTIVITY,"SECONDARY ACTIVE TRANSMEMBRANE TRANSPORTER
ACTIVITY",19
20,GOMF_PHOSPHATIDYLINOSITOL_3_4_BISPHOSPHATE_BINDING,GOMF_PHOSPHATIDYLINOSITOL_3_4_BISPHOSPHATE_BINDING,0.0029686900492139,26,10,"GAB2,SH3PXD2A,HIP1R,OBSCN,TTPA,ANXA8,ARAP3,ADAP2,PHLDA3,AKT1",5,GMT,29,keep,itself,,1.0,0.0,0.0,True,10,2.5274351432402304,PHOSPHATIDYLINOSITOL 3 4 BISPHOSPHATE BINDING,PHOSPHATIDYLINOSITOL 3 4 BISPHOSPHATE BINDING,20
21,GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA,GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA,0.0032466481308273,75,42,"DDX23,DDX21,DHX57,DDX50,DDX31,DDX47,MTREX,RAD54L2,DHX36,DHX15,DDX10,DHX8,DDX3X,DDX1,DDX52,DDX39A,DDX4,DDX53,TDRD9,DDX46,AQR,DDX60L,DDX18,DHX16,DDX59,PIF1,DDX39B,SUPV3L1,SKIC2,YTHDC2,IFIH1,DHX35,FANCM,DHX37,DDX24,DHX33,DHX32,DDX27,DDX60,DDX56,DDX49,DHX29",29,GMT,77,keep,itself,,1.0,0.0,0.0,True,12,2.4885647773181723,ATP DEPENDENT ACTIVITY ACTING ON RNA,ATP DEPENDENT ACTIVITY ACTING ON RNA,21
22,GOMF_POLY_A_BINDING,GOMF_POLY_A_BINDING,0.0074848449512445,19,12,"HNRNPDL,RBMS1,PABPC1,PAN3,DDX3X,DDX1,LARP4,ELAVL4,PABPC4,PABPN1,PABPC1L,ZC3H14",16,GMT,26,keep,itself,,1.0,0.0,0.0,True,26,2.125817191649102,POLY A BINDING,POLY A BINDING,22
23,GOMF_INSULIN_LIKE_GROWTH_FACTOR_BINDING,GOMF_INSULIN_LIKE_GROWTH_FACTOR_BINDING,0.0038409720558355,19,6,"ITGB4,IGFBP6,IGFBP5,IGFBP3,IGFBP2,CCN2",25,GMT,19,keep,itself,,1.0,0.0,0.0,True,14,2.415558852439247,INSULIN LIKE GROWTH FACTOR BINDING,INSULIN LIKE GROWTH FACTOR BINDING,23
24,GOMF_INSULIN_LIKE_GROWTH_FACTOR_II_BINDING,GOMF_INSULIN_LIKE_GROWTH_FACTOR_II_BINDING,0.0090103610079234,8,4,"IGFBP6,IGFBP5,IGFBP3,IGFBP2",14,GMT,8,keep,itself,,1.0,0.0,0.0,True,34,2.04525780828751,INSULIN LIKE GROWTH FACTOR II BINDING,INSULIN LIKE GROWTH FACTOR II BINDING,24
25,GOMF_UBIQUITIN_LIGASE_COMPLEX_SCAFFOLD_ACTIVITY,GOMF_UBIQUITIN_LIGASE_COMPLEX_SCAFFOLD_ACTIVITY,0.0041882259660051,10,8,"CUL2,CUL4A,CUL4B,CUL5,CUL9,CUL1,CUL3,SKP1",9,GMT,10,keep,itself,,1.0,0.0,0.0,True,15,2.3779698950109314,UBIQUITIN LIGASE COMPLEX SCAFFOLD ACTIVITY,UBIQUITIN LIGASE COMPLEX SCAFFOLD ACTIVITY,25
26,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_DISULFIDE_AS_ACCEPTOR,0.0045583653886852,7,4,"BCKDHB,DHTKD1,PDHB,PDHA1",31,GMT,8,keep,itself,,1.0,0.0,0.0,True,17,2.341190865656392,OXIDOREDUCTASE ACTIVITY ACTING ON THE ALDEHYDE OR OXO GROUP OF DONORS DISULFIDE AS ACCEPTOR,"OXIDOREDUCTASE ACTIVITY ACTING ON THE
ALDEHYDE OR OXO GROUP OF DONORS DISULFIDE AS
ACCEPTOR",26
27,GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY,GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY,0.0049932834936039,33,12,"LCMT2,TRMT11,TRMT9B,TRMT5,METTL2B,TRMT1,NSUN2,METTL1,TRMT2A,THUMPD3,NSUN6,TRMT44",38,GMT,33,keep,itself,,1.0,0.0,0.0,True,19,2.301613776181481,TRNA METHYLTRANSFERASE ACTIVITY,TRNA METHYLTRANSFERASE ACTIVITY,27
28,GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS,GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS,0.005043425689947,18,9,"CRYBB2,CRYBA4,CRYBA2,CRYBA1,CPOX,CRYGS,CRYBB1,CRYAB,HSPB6",26,GMT,23,keep,itself,,1.0,0.0,0.0,True,20,2.297274373702339,STRUCTURAL CONSTITUENT OF EYE LENS,STRUCTURAL CONSTITUENT OF EYE LENS,28
29,GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING,GOMF_PLATELET_DERIVED_GROWTH_FACTOR_BINDING,0.0051519691722071,11,6,"PDGFRB,PDGFRA,COL4A1,COL3A1,COL2A1,COL1A2",19,GMT,11,keep,itself,,1.0,0.0,0.0,True,21,2.2880267443245645,PLATELET DERIVED GROWTH FACTOR BINDING,PLATELET DERIVED GROWTH FACTOR BINDING,29
30,GOMF_NUCLEOTIDE_RECEPTOR_ACTIVITY,GOMF_NUCLEOTIDE_RECEPTOR_ACTIVITY,0.0051941930681342,16,7,"P2RX6,PTAFR,P2RY11,P2RY1,P2RX7,P2RX5,GPR34",10,GMT,20,keep,itself,,1.0,0.0,0.0,True,22,2.284481911682655,NUCLEOTIDE RECEPTOR ACTIVITY,NUCLEOTIDE RECEPTOR ACTIVITY,30
31,GOMF_UDP_N_ACETYLGLUCOSAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_UDP_N_ACETYLGLUCOSAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.0065999835159437,5,4,"SLC35D4,SLC35B4,SLC35D1,SLC35D2",20,GMT,5,unknown,,,,,,,23,2.18045714914656,UDP N ACETYLGLUCOSAMINE TRANSMEMBRANE TRANSPORTER ACTIVITY,"UDP N ACETYLGLUCOSAMINE TRANSMEMBRANE
TRANSPORTER ACTIVITY",31
32,GOMF_ANTIPORTER_ACTIVITY,GOMF_ANTIPORTER_ACTIVITY,0.0112837734137066,128,33,"SLC25A21,SLC25A12,SLC35D4,SLC37A3,SLC4A9,SLC25A20,SLC18A2,SLC18A1,SLC9A2,SLC9A1,SLC8A2,SLC25A19,SLC24A3,SLC4A10,SLC30A10,SLC35C1,SLC35E4,SLC25A24,SLC25A5,SLC25A4,SLC9C1,GHITM,SLC25A30,SLC7A11,SLC9A8,SLC35D1,SLC9B2,SLC24A4,CLCN4,SLC35D2,SLC38A3,SLC25A31,SLC17A6",82,GMT,137,keep,itself,,1.0,0.0,0.0,True,40,1.9475456433749587,ANTIPORTER ACTIVITY,ANTIPORTER ACTIVITY,32
33,GOMF_STRUCTURAL_CONSTITUENT_OF_PRESYNAPTIC_ACTIVE_ZONE,GOMF_STRUCTURAL_CONSTITUENT_OF_PRESYNAPTIC_ACTIVE_ZONE,0.0076529662054474,7,5,"RIMS3,BSN,ERC2,RIMS1,RIMS2",39,GMT,7,keep,itself,,1.0,0.0,0.0,True,28,2.116170204457052,STRUCTURAL CONSTITUENT OF PRESYNAPTIC ACTIVE ZONE,"STRUCTURAL CONSTITUENT OF PRESYNAPTIC ACTIVE
ZONE",33
34,GOMF_2_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY,GOMF_2_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY,0.0076529662054474,7,5,"DGAT1,TMEM68,MOGAT1,MOGAT2,LPGAT1",40,GMT,8,keep,itself,,1.0,0.0,0.0,True,29,2.116170204457052,2 ACYLGLYCEROL O ACYLTRANSFERASE ACTIVITY,2 ACYLGLYCEROL O ACYLTRANSFERASE ACTIVITY,34
35,GOMF_TPR_DOMAIN_BINDING,GOMF_TPR_DOMAIN_BINDING,0.0082384334096839,7,4,"TRAK2,RAB8B,PDE2A,HSP90AA1",41,GMT,7,keep,itself,,1.0,0.0,0.0,True,30,2.084155364299621,TPR DOMAIN BINDING,TPR DOMAIN BINDING,35
36,GOMF_C3HC4_TYPE_RING_FINGER_DOMAIN_BINDING,GOMF_C3HC4_TYPE_RING_FINGER_DOMAIN_BINDING,0.0083031849860236,5,5,"HSPA8,HSPA1A,DNAJA1,PINK1,HSPA1B",17,GMT,5,keep,itself,,1.0,0.0,0.0,True,32,2.080755286355402,C3HC4 TYPE RING FINGER DOMAIN BINDING,C3HC4 TYPE RING FINGER DOMAIN BINDING,36
37,GOMF_METHYL_CPG_BINDING,GOMF_METHYL_CPG_BINDING,0.0087083203846971,26,10,"TET1,WDR77,ZBTB21,CHTOP,ZBTB38,ERH,TET3,HOXB13,CDX1,ZBTB33",23,GMT,30,keep,itself,,1.0,0.0,0.0,True,33,2.0600656013642396,METHYL CPG BINDING,METHYL CPG BINDING,37
