"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION","KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION","30","0.5905106705067220","2.471797832920977","0.000004567611919320299","0.003005488642912757","0.002512948693022338","2710","tags=53%, list=14%, signal=46%","RFC4/GINS1/CDC45/PCNA/RFC3/GINS2/MCM10/GINS4/MCM4/POLE4/PRIM1/RPA3/RFC2/WDHD1/PRIM2/MCM2","0.6105268783859310"
"KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES","KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES","12","0.7689890078377347","2.445021748947286","0.000040058211772523964","0.008634700136947697","0.007219644125074267","3688","tags=75%, list=20%, signal=60%","HLA-A/B2M/TAP1/HLA-C/HLA-F/HLA-B/TAPBP/HLA-G/HLA-E","0.5573322387586460"
"KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX","KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX","12","0.7614207307184947","2.420958203213865","0.000052490578340107582","0.008634700136947697","0.007219644125074267","3320","tags=92%, list=18%, signal=76%","SPC25/NDC80/SPC24/NUF2/CENPE/AURKB/AURKA/KNSTRN/SPAG5/PPP1CA/PPP1CC","0.5573322387586460"
"KEGG_MEDICUS_REFERENCE_DEPHOSPHORYLATION_OF_KINETOCHORE","KEGG_MEDICUS_REFERENCE_DEPHOSPHORYLATION_OF_KINETOCHORE","12","0.7417013370015777","2.358259847291344","0.000108497384609376060","0.014278255814593889","0.011938333013678885","3320","tags=83%, list=18%, signal=69%","SKA3/SPC25/NDC80/SPC24/NUF2/AURKB/SKA1/TTK/PPP1CA/PPP1CC","0.5384340963099162"
"KEGG_MEDICUS_REFERENCE_TLR3_IRF7_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_TLR3_IRF7_SIGNALING_PATHWAY","9","0.7936112470003684","2.254123879788227","0.000572406144105150685","0.022382199656580375","0.018714201268602616","1927","tags=44%, list=10%, signal=40%","IRF7/IFNA6/TICAM1/TLR3","0.4772708153628621"
"KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_II_MOLECULES","KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_II_MOLECULES","12","0.7046949887317263","2.240597142822625","0.000375695521080763987","0.018186659019716341","0.015206226488930283","4390","tags=83%, list=23%, signal=64%","HLA-DQB1/HLA-DRB1/HLA-DQA1/HLA-DMB/HLA-DRA/HLA-DOB/HLA-DPA1/CD74/HLA-DOA/HLA-DMA","0.4984931087665903"
"KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY","KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY","16","0.6429710023533148","2.237983977256873","0.000353125739606748165","0.018186659019716341","0.015206226488930283","3875","tags=50%, list=21%, signal=40%","GINS1/CDC45/GINS2/GINS4/MCM4/MCM2/GINS3/MCM3","0.4984931087665903"
"KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY","44","0.4727144231164325","2.226610481251666","0.000024443618039246293","0.008041950334912029","0.006724034253505699","2144","tags=36%, list=11%, signal=32%","IL6/IFNG/IL7/IL3/IL2RA/IL4/JAK3/PIM1/IL15RA/IFNGR2/STAT1/IL12RB1/STAT4/IL15/IL5RA/IL2RB","0.5756102610711286"
"KEGG_MEDICUS_VARIANT_IGH_MMSET_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION","KEGG_MEDICUS_VARIANT_IGH_MMSET_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION","19","0.5950431560499126","2.198401976735268","0.000228476027551602654","0.018186659019716341","0.015206226488930283","3325","tags=58%, list=18%, signal=48%","H3C12/H3C7/H3C13/H3C8/H3-3B/H3-5/H3C10/H3C4/H3C3/H3-4/H3C15","0.5188480777437918"
"KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00498","KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00498","8","0.7977420717866688","2.188843182422518","0.000552359190323737010","0.022382199656580375","0.018714201268602616","3349","tags=88%, list=18%, signal=72%","CDKN1A/E2F2/CCNE2/E2F1/CCNE1/E2F3/RB1","0.4772708153628621"
