"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION","REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION","97","-0.6072965438139017","-2.485645293029305","0.0000000001000000000000000","0.0000000905500000000000","0.00000008652771266836983","1622","tags=38%, list=12%, signal=34%","ATP5PF/ATP5PD/UQCRQ/TFAM/ATP5F1C/OPA1/HSD17B10/MICU2/UQCRC2/SSBP1/CS/PDHA1/IDH2/ECH1/FH/SPG7/ATP5PO/MDH2/IDH3A/IARS2/NDUFV1/OXCT1/OXSM/OMA1/NDUFS1/HADH/ALDH18A1/MRPL12/DBT/PDHB/PMPCA/ATP5F1A/DLD/FECH/SUCLG2/PCCB/ACAT1",NA
"REACTOME_CHOLESTEROL_BIOSYNTHESIS","REACTOME_CHOLESTEROL_BIOSYNTHESIS","27","-0.7697052069563455","-2.429255915181237","0.0000000351833790682694227","0.0000091024427846622752","0.00000869810661349015335","2477","tags=81%, list=19%, signal=66%","EBP/HMGCR/IDI1/IDI2/HSD17B7/MSMO1/GGPS1/TM7SF2/DHCR7/HMGCS1/PLPP6/SREBF2/FDFT1/CYP51A1/NSDHL/LBR/MVK/ACAT2/FDPS/SQLE/DHCR24/LSS","0.7195128263389107"
"REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT","247","-0.5155599598194744","-2.380662350857158","0.0000000001000000000000000","0.0000000905500000000000","0.00000008652771266836983","2575","tags=41%, list=20%, signal=33%","PET117/PNKD/NDUFB1/COA3/SLC25A13/SUCLG1/NDUFB8/DMAC2L/COX20/NDUFB6/UQCR10/NDUFB10/MDH1/LDHA/L2HGDH/DMAC2/IDH3B/NDUFA5/NNT/NDUFAF6/VDAC1/TMEM186/ATP5F1D/NDUFB5/ATP5PF/NDUFS8/NDUFAF5/ATP5PD/UQCRQ/NDUFAF3/UQCRFS1/SDHAF2/SLC25A11/COX7B/PKM/SDHAF4/ATP5F1C/DMAC1/FOXRED1/TMEM126B/PGAM5/ISCA1/RMND5B/UQCRC2/NDUFV2/COX18/PDK4/CS/NDUFA7/MAEA/PDHA1/DLST/GOT2/IDH2/SDHD/BCS1L/COX16/TMEM223/UQCRC1/LYRM2/FH/ATP5MF/ATP5PO/SFXN4/MDH2/IDH3A/UQCC1/D2HGDH/UQCC2/LDHB/NDUFV1/TMEM177/GLO1/SDHA/FAHD1/ACAD9/NFS1/ATP5MC1/TRAP1/NDUFS2/LYRM7/ATP5PB/NDUFS1/DLAT/ETFB/FXN/COX15/CYC1/NUBPL/SCO1/ETFA/COX11/PDK3/ATP5MC3/PDHB/SDHC/ATP5F1A/TTC19/DLD/SUCLG2/ACAT1",NA
"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE","REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE","34","-0.6782341228947339","-2.273366804146468","0.0000010689227259423762502","0.0001290546037787762177","0.00012332191799337675637","1378","tags=53%, list=11%, signal=47%","SDHAF2/SDHAF4/ISCA1/CS/DLST/IDH2/SDHD/FH/MDH2/IDH3A/SDHA/NFS1/TRAP1/FXN/SDHC/DLD/SUCLG2/ACAT1","0.6435518361507222"
"REACTOME_AMYLOID_FIBER_FORMATION","REACTOME_AMYLOID_FIBER_FORMATION","62","0.6014082447008313","2.266055815711229","0.0000001240248429610871080","0.0000249565545113920847","0.00002384796883439252397","2551","tags=52%, list=19%, signal=42%","H3C4/APOE/SIAH2/H2AC19/H2AC18/H2AC20/H2BC17/H2BC15/H2BC6/H2BC4/H4C8/H2BC12L/H2BC12/H2AC6/H2BC11/H2BC5/CALCA/H4C12/H2BC21/H3C15/H3C14/UBA52/H3C10/APP/B2M/H3C6/UBC/H4C15/PSENEN/H4C14/H4C5/GGA3","0.6901324587967956"
"REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT","REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT","35","0.6715942819813627","2.235698439605043","0.0000024475378975290008807","0.0002607347724955894563","0.00024915277169686519823","2545","tags=83%, list=19%, signal=67%","H3C4/KDM6B/H2AC19/H2AC18/H2AC20/METTL23/KDM5B/H2BC17/H2BC15/H2BC6/H2BC4/H4C8/H2BC12L/H2BC12/KDM6A/H2AC6/H2BC11/H2BC5/H4C12/H2BC21/H3C15/H3C14/KDM5A/H3C10/H3C6/TET3/H4C15/H4C14/H4C5","0.6272567397185284"
"REACTOME_MRNA_POLYADENYLATION","REACTOME_MRNA_POLYADENYLATION","125","-0.5249866798381595","-2.233411473210268","0.0000000008337555798566628","0.0000005033104517068054","0.00000048095308832991606","2109","tags=40%, list=16%, signal=34%","RBM25/TRA2B/SRSF9/U2AF2/GTF2F2/TCERG1/SNRPB2/HNRNPA1/NCBP1/SNRPE/CPSF1/DHX9/HNRNPF/PRPF40A/PABPN1/SNRPF/PAPOLA/SNRPD1/RBM10/SYMPK/SNRNP70/HNRNPK/DHX15/FUS/CSTF2T/HNRNPU/CSTF2/HNRNPR/HNRNPH1/HNRNPL/SNRPD3/CCAR1/PTBP1/SF3B3/NUDT21/POLR2E/SRRT/SRSF7/CPSF6/SRSF10/SNRPA/SRSF6/HNRNPD/SRSF2/HNRNPA2B1/RBMX/HNRNPM/HNRNPA3/SRSF3/SRSF1","0.8012155746177786"
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION","REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION","33","-0.6671888544503822","-2.224103135952733","0.0000090212287006944827877","0.0006534978070783083268","0.00062446902794347479166","3054","tags=58%, list=23%, signal=44%","NDUFAB1/ACOT13/PCTP/ACOT2/HADHA/ACBD6/ACOT1/ACADS/MMAA/ACADVL/ACOT11/ECHS1/ACADM/MCAT/DBI/MECR/HADH/PCCB/DECR1","0.5933254763964051"
"REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION","REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION","35","0.6620761083642795","2.204012991300119","0.0000050609164809298479612","0.0004823852498402080892","0.00046095739694791075091","2545","tags=74%, list=19%, signal=60%","H3C4/H2AC19/H2AC18/H2AC20/H2BC17/H2BC15/H2BC6/H2BC4/H4C8/H2BC12L/H2BC12/H2AC6/H2BC11/H2BC5/H4C12/H2BC21/H3C15/H3C14/H3C10/TBP/H3C6/TAF1D/SIRT1/H4C15/H4C14/H4C5","0.6105268783859310"
"REACTOME_DISEASES_OF_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM","REACTOME_DISEASES_OF_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM","13","-0.8327492099800240","-2.195237035017880","0.0000078381294042318184231","0.0006171674935245140704","0.00058975252951901882981","919","tags=62%, list=7%, signal=57%","ECHS1/IVD/BCKDHA/MCCC2/DBT/BCKDK/DLD/ACAT1","0.5933254763964051"
