"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION","KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION","30","-0.6788346184863232","-2.273829842132935","0.000001653893915093370","0.001088262196131437","0.001088262196131437","3964","tags=77%, list=26%, signal=57%","RPA3/GINS3/RFC3/GINS2/PRIM1/RPA2/RFC2/POLE2/POLE3/MCM6/PCNA/MCM2/RFC4/MCM7/GINS1/WDHD1/CDC45/POLA2/GINS4/MCM4/MCM5/MCM10/POLE","0.6435518361507222"
"KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS","KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS","60","0.5330250708129644","2.192058703262578","0.000003920670742026025","0.001289900674126562","0.001289900674126562","3304","tags=50%, list=22%, signal=39%","NDUFS4/COX11/UQCRC2/NDUFAF4/NDUFAF2/NDUFB7/SDHC/NDUFC2/NDUFA2/COX6B1/COX16/NDUFB10/NDUFA1/NDUFA13/COX4I1/NDUFA11/NDUFV2/NDUFS2/NDUFB11/NDUFB9/NDUFB3/NDUFS6/UQCRB/ATP5F1D/NDUFA12/NDUFS3/NDUFS8/UQCRFS1/COA3/NDUFA10","0.6105268783859310"
"KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION","KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION","27","-0.6523015647426214","-2.163870712166859","0.000022517604406460771","0.004938861233150396","0.004938861233150396","2671","tags=67%, list=17%, signal=55%","POLE2/CDT1/POLE3/MCM6/MCM2/ORC6/MCM7/GINS1/TICRR/TOPBP1/CDC6/CDC45/GINS4/RECQL4/ORC1/MCM4/MCM5/POLE","0.5756102610711286"
"KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING","KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING","23","-0.6623395687974080","-2.120796353100271","0.000042010245770072248","0.006910685429176885","0.006910685429176885","2849","tags=74%, list=19%, signal=60%","CCNA2/CCNE1/CDT1/MCM6/MCM2/CDK2/ORC6/MCM7/DBF4/TICRR/CDC6/CDC45/CCNE2/CDC7/ORC1/MCM4/MCM5","0.5573322387586460"
"KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE","KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE","19","-0.6806150035004609","-2.095543904116516","0.000128007005053448243","0.012416390644892189","0.012416390644892189","3172","tags=68%, list=21%, signal=54%","CENPT/CENPX/DSN1/AURKB/SPC25/CENPS/NUF2/BIRC5/CDCA8/SPC24/INCENP/KNL1/ZWINT","0.5188480777437918"
"KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY","26","0.6120826106324424","2.093221185094179","0.000150959156776804744","0.012416390644892189","0.012416390644892189","1733","tags=38%, list=11%, signal=34%","FOS/MAP3K7/TAB2/MAPK14/JUN/TRAF6/MAP2K3/MAP2K4/TLR4/MAPK9","0.5188480777437918"
"KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION","KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION","32","-0.5993480053632825","-2.030169177371562","0.000110957248192179646","0.012416390644892189","0.012416390644892189","3964","tags=59%, list=26%, signal=44%","RPA3/BARD1/RFC3/RPA2/RFC2/RAD51/POLE2/BRCA2/POLE3/PCNA/RAD51C/RFC4/RAD54L/BRCA1/POLD2/XRCC2/XRCC3/POLD1/POLE","0.5384340963099162"
"KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_SEQUESTOSOME_1_LIKE_RECEPTOR","KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_SEQUESTOSOME_1_LIKE_RECEPTOR","13","0.7236832623820630","2.015595485475052","0.000885106184150968758","0.038826657944755830","0.038826657944755830","873","tags=38%, list=6%, signal=36%","MAP1LC3B/MAP1LC3B2/UBC/UBB/NBR1","0.4772708153628621"
"KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION","KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION","11","-0.7863413357804877","-1.993905488498888","0.000180459107474504693","0.013193565857580455","0.013193565857580454","1928","tags=64%, list=13%, signal=56%","COLEC11/MASP2/FCN3/MBL2/FCN2/COLEC10/FCN1","0.5188480777437918"
"KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY","19","0.6363400939690605","1.993083382286477","0.000431984222915423861","0.025840510788940809","0.025840510788940809","1733","tags=47%, list=11%, signal=42%","FOS/MAP3K7/TAB2/JUN/TRAF6/IL1B/MAP2K4/IL1A/MAPK9","0.4984931087665903"
"KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_BIFUNCTIONAL_GLYCOSYLASE","KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_BIFUNCTIONAL_GLYCOSYLASE","9","-0.8092223555073608","-1.945569592909624","0.000145437873039285583","0.012416390644892189","0.012416390644892189","1537","tags=67%, list=10%, signal=60%","ADPRS/POLB/PARG/OGG1/PARP2/APEX1","0.5188480777437918"
"KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR","KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR","17","0.6358755214843399","1.941907686409851","0.004362076470861357171","0.076386266749535747","0.076386266749535761","2251","tags=53%, list=15%, signal=45%","WNT10A/WNT5B/WNT4/SFRP1/WNT9A/TRABD2B/SFRP2/WNT5A/FRZB","0.4070179189239539"
"KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY","17","0.6352132229005857","1.939885085024774","0.004411364949061335680","0.076386266749535747","0.076386266749535761","1527","tags=47%, list=10%, signal=42%","ZFP36/MAP3K7/TAB2/MAPK14/TRAF6/MAP2K3/IL1B/IL1A","0.4070179189239539"
"KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER","KEGG_MEDICUS_REFERENCE_LONG_PATCH_BER","17","-0.6616326647276412","-1.938409718131937","0.001394256135624618491","0.045871026862049948","0.045871026862049948","2893","tags=65%, list=19%, signal=53%","RFC2/POLE2/POLE3/PCNA/LIG1/POLB/RFC4/FEN1/POLD2/POLD1/POLE","0.4550598673872295"
"KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX","KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX","12","-0.7269286923641121","-1.934693671971805","0.001275047691810170638","0.045320673893001248","0.045320673893001255","2967","tags=75%, list=19%, signal=60%","SPAG5/AURKB/KNSTRN/PPP1CC/SPC25/NUF2/CENPE/AURKA/SPC24","0.4550598673872295"
"KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_PROTHROMBIN_TO_THROMBIN","KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_PROTHROMBIN_TO_THROMBIN","8","-0.8202843477691149","-1.910676733767912","0.000554803241601945028","0.030421711081173319","0.030421711081173319","2752","tags=100%, list=18%, signal=82%","F2/COLEC11/MASP2/FCN3/MBL2/FCN2/COLEC10/FCN1","0.4772708153628621"
