"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOBP_RRNA_METABOLIC_PROCESS","GOBP_RRNA_METABOLIC_PROCESS","276","-0.4834666000156243","-2.280086636377634","0.000000000100000000000","0.000000241300000000","0.0000001705162710959272","2881","tags=42%, list=23%, signal=33%","DNTTIP2/DDX51/BRIX1/DEDD/NIFK/WBP11/RCL1/NOL7/UTP18/RPL35A/DDX10/WDR43/USP36/GTF3C5/WDR74/UTP11/REXO5/RPF1/PWP1/PPAN/NOP56/NSA2/RRP1/EXOSC6/MACROH2A1/EXOSC7/TRIR/PAK1IP1/DDX49/GTF3C1/IMP3/WDR3/RPS14/EXOSC10/SUV39H1/RRS1/RPS28/PNO1/TSR2/POLR1H/EIF4A3/POLR1F/MTOR/COPRS/POLR2L/SART1/POLR2F/DKC1/EBNA1BP2/LYAR/TEX10/POP4/METTL5/BRF1/RPUSD1/IPPK/RPL27/SLX9/RPUSD3/NOP9/RPP38/NOP53/GTPBP4/RRP7A/RPUSD2/FCF1/WDR46/MRM3/PELP1/MRM1/NOP58/MAK16/CAVIN1/SIRT7/SMARCB1/TCOF1/EIF6/MYC/LAS1L/DDX56/FBL/WDR18/POLR1G/NSUN5/NOC4L/RPS21/BYSL/NPM3/PA2G4/RPS7/BOP1/RNF10/RPS16/REXO1/RPL35/POP7/RPS15/POLR2E/UTP4/RRP9/SMARCA4/GEMIN4/DDX54/PRMT5/AATF/BUD23/MRTO4/PES1/MARS1/DHX37/TBL3/IMP4/TSR3/GTF3A/RPP25/CDKN2A",NA
"GOBP_RIBOSOME_BIOGENESIS","GOBP_RIBOSOME_BIOGENESIS","318","-0.4718858239042099","-2.272417403051100","0.000000000100000000000","0.000000241300000000","0.0000001705162710959272","2895","tags=42%, list=23%, signal=33%","RPS5/DNTTIP2/DDX51/BRIX1/MCAT/WBP11/RCL1/NOL7/RPS15A/MTERF3/UTP18/RPL35A/DDX10/WDR43/AFG2A/USP36/GLUL/WDR74/AFG2B/RPS9/UTP11/REXO5/RPF1/RAN/PWP1/PPAN/NOP56/NSA2/RRP1/EXOSC6/RPL38/EXOSC7/PAK1IP1/DDX49/IMP3/WDR3/RPS14/EXOSC10/SUV39H1/RRS1/RPS28/CUL4A/PNO1/TSR2/EIF4A3/NLE1/DDX28/NOC2L/COPRS/SART1/RPS27L/DKC1/NUP88/EBNA1BP2/LYAR/TEX10/URB2/POP4/METTL5/RPUSD1/RPL27/LSG1/SLX9/RPUSD3/NOP9/RPP38/NOP53/GTPBP4/RRP7A/RPUSD2/ABCF1/ERAL1/FCF1/MTG2/SURF6/TUFM/WDR46/NDUFAB1/PDCD2/MRM3/PELP1/MRM1/NOP58/MAK16/ISG20L2/SIRT7/RPS19BP1/ZNF574/TCOF1/EIF6/LAS1L/DHX30/DDX56/FBL/WDR18/NOP16/NSUN5/NOC4L/RPS21/BYSL/NPM3/PA2G4/RPS7/BOP1/MRPS2/MPV17L2/RPS16/MALSU1/REXO1/RPL35/POP7/FAU/RPS15/UTP4/RRP9/NGRN/GEMIN4/DDX54/PRMT5/RCC1L/AATF/BUD23/MRTO4/PES1/DHX37/GRWD1/TBL3/IMP4/TSR3/ZNF622/GTF3A/RPP25/CDKN2A",NA
"GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY","GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY","69","-0.5705363638679535","-2.262623943363447","0.000001834739632576008","0.002656336040043544","0.0018771177634726340499","2086","tags=43%, list=17%, signal=36%","PRPF8/STRAP/SF3A3/CD2BP2/SF3A2/EFTUD2/SART1/SF3B2/PRPF31/SNRPB2/PRMT7/SMN1/LSM4/SF3A1/USP39/RBM42/TSSC4/LSM2/SF3B4/SNRPC/LSM7/SNRPD2/PRPF6/PRPF4/SNRPB/AAR2/GEMIN4/PRMT5/SF3B5/SNRPA","0.6435518361507222"
"GOBP_RRNA_PROCESSING","GOBP_RRNA_PROCESSING","228","-0.4775269615019836","-2.210676940350023","0.000000000100000000000","0.000000241300000000","0.0000001705162710959272","2881","tags=41%, list=23%, signal=32%","DNTTIP2/DDX51/BRIX1/WBP11/RCL1/NOL7/UTP18/RPL35A/DDX10/WDR43/USP36/WDR74/UTP11/REXO5/RPF1/PWP1/PPAN/NOP56/NSA2/RRP1/EXOSC6/EXOSC7/PAK1IP1/DDX49/IMP3/WDR3/RPS14/EXOSC10/SUV39H1/RRS1/RPS28/PNO1/TSR2/EIF4A3/COPRS/SART1/DKC1/EBNA1BP2/LYAR/TEX10/POP4/METTL5/RPUSD1/RPL27/SLX9/RPUSD3/NOP9/RPP38/NOP53/GTPBP4/RRP7A/RPUSD2/FCF1/WDR46/MRM3/PELP1/MRM1/NOP58/MAK16/SIRT7/EIF6/LAS1L/DDX56/FBL/WDR18/NSUN5/NOC4L/RPS21/BYSL/NPM3/PA2G4/RPS7/BOP1/RPS16/REXO1/RPL35/POP7/RPS15/UTP4/RRP9/GEMIN4/DDX54/PRMT5/AATF/BUD23/MRTO4/PES1/DHX37/TBL3/IMP4/TSR3/RPP25/CDKN2A",NA
"GOBP_RRNA_TRANSCRIPTION","GOBP_RRNA_TRANSCRIPTION","46","-0.6096054618784491","-2.198764527745422","0.000006678038769414094","0.004533016955796267","0.0032032869793493191565","2829","tags=52%, list=23%, signal=40%","DEDD/NIFK/GTF3C5/PWP1/MACROH2A1/GTF3C1/POLR1H/POLR1F/MTOR/POLR2L/POLR2F/BRF1/IPPK/NOP53/CAVIN1/SIRT7/SMARCB1/TCOF1/POLR1G/NPM3/POLR2E/SMARCA4/MARS1/GTF3A","0.6105268783859310"
"GOBP_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT","GOBP_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT","10","0.8607107211364309","2.188700106850980","0.000011402417271328759","0.006349392202088375","0.0044868407875079457589","1415","tags=70%, list=11%, signal=62%","HIF1A/IL6ST/YAP1/KLF5/TIGAR/YIPF6/C1GALT1","0.5933254763964051"
"GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION","GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION","26","0.6553437786809989","2.168751161259905","0.000023691933296892474","0.011041670593058130","0.0078026709332690716639","1461","tags=42%, list=12%, signal=37%","HIF1A/CD46/COL3A1/SMAD4/BMPR1A/ITGAV/FOSL2/CREB1/CD2AP/FN1/CD200","0.5756102610711286"
"GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION","GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION","14","0.7612031559447074","2.137488527008183","0.000092815745065244972","0.025842045327973396","0.0182614554779028173681","1415","tags=57%, list=11%, signal=51%","HIF1A/IL6ST/YAP1/KLF5/SAV1/TIGAR/YIPF6/C1GALT1","0.5384340963099162"
"GOBP_MATURATION_OF_SSU_RRNA","GOBP_MATURATION_OF_SSU_RRNA","71","-0.5418702563804823","-2.136583053297013","0.000011375987671942809","0.006349392202088375","0.0044868407875079457589","3037","tags=48%, list=25%, signal=36%","RPS19/UTP15/DNTTIP2/RCL1/NOL7/UTP18/WDR43/UTP11/NOP56/IMP3/WDR3/RPS14/RRS1/RPS28/PNO1/TSR2/SLX9/NOP9/RRP7A/FCF1/WDR46/NOP58/FBL/NOC4L/RPS21/BYSL/RPS16/UTP4/RRP9/AATF/DHX37/TBL3/IMP4/TSR3","0.5933254763964051"
"GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS","GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS","75","-0.5371952067664547","-2.118460484684439","0.000002328223607030837","0.002809001781882705","0.0019850000387420375751","2659","tags=48%, list=22%, signal=38%","RPL35A/AFG2A/WDR74/AFG2B/RPF1/PPAN/NSA2/PAK1IP1/RRS1/NLE1/DDX28/NOC2L/EBNA1BP2/TEX10/NOP53/GTPBP4/MTG2/SURF6/TUFM/NDUFAB1/MRM3/PELP1/MAK16/EIF6/LAS1L/DHX30/WDR18/NOP16/BOP1/MALSU1/RPL35/RCC1L/MRTO4/PES1/ZNF622/GTF3A","0.6272567397185284"
