term_id	term_name	p_value	term_size	intersection_size	intersection
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	0.0010305509254466	51	21	RIMS2,CBLN1,TMEM25,SLC8A3,RGS4,NLGN2,TBC1D24,PRKCZ,PRKAR1B,SHANK1,APP,GRIN2D,GRIN2B,GRIN1,ZMYND8,DVL1,DMPK,ADRB2,LRRK2,CHRNA7,BAIAP2
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_OF_NOTCH_RECEPTOR_TARGET	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_OF_NOTCH_RECEPTOR_TARGET	0.0010788043465886	7	5	MAML2,RBM15,MAML3,NOTCH4,NOTCH1
GOBP_T_CELL_CYTOKINE_PRODUCTION	GOBP_T_CELL_CYTOKINE_PRODUCTION	0.0007962265586076	36	19	RSAD2,IL18R1,TNFRSF14,TNFSF4,TRAF6,SECTM1,PRKCZ,TRPM4,FOXP3,SMAD7,IL4,HLA-F,HLA-A,GATA3,NLRP3,ARID5A,CLC,CD81,CD7
GOBP_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT	GOBP_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT	0.0013389322028045	19	10	DCHS1,TBX5,BMP7,BMP4,MESP1,NOTCH1,FLRT3,EDNRA,POPDC1,SEMA3C
GOBP_ACTIN_MYOSIN_FILAMENT_SLIDING	GOBP_ACTIN_MYOSIN_FILAMENT_SLIDING	0.0027958948952084	15	8	TCAP,TTN,TNNT2,TNNC1,MYL6,MYH7,MYH6,MYH3
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_FUSION_TO_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_FUSION_TO_PRESYNAPTIC_ACTIVE_ZONE_MEMBRANE	0.0019811546121565	15	11	RPH3AL,DOC2B,SYT1,ERC2,SYT11,SYT9,SYT7,SYT8,DOC2A,SYT5,SYT13
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	0.0013565783514771	37	19	GDF15,NR1H2,KLHL25,MID1IP1,PTGS2,PPARD,MLXIPL,PLA2G3,PLIN5,MLYCD,SIRT2,ABCD1,MTLN,CPT1A,ADIPOQ,ABCD2,CD74,IRS2,SLC45A3
GOBP_PROTEIN_NEDDYLATION	GOBP_PROTEIN_NEDDYLATION	0.0010937045868044	25	19	DCUN1D2,COPS4,NEDD8,HIF1A,EPAS1,UBE2F,DCUN1D3,COPS6,RNF7,COPS2,UBA3,COPS3,COPS7B,DCUN1D1,COPS7A,DCUN1D4,COPS9,COPS5,COPS8
GOBP_MUSCLE_ATROPHY	GOBP_MUSCLE_ATROPHY	0.0021038991303001	10	7	NOL3,CFLAR,TBCE,GSN,FOXO3,ACTN3,TRIM63
GOBP_DNA_GEOMETRIC_CHANGE	GOBP_DNA_GEOMETRIC_CHANGE	0.0019459726601414	8	8	HNRNPA2B1,HMGB3,HMGB2,MTERF1,WRN,BLM,HMGB1,DNA2
GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS	GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS	0.0020981701132604	21	18	WNT9B,SMO,BMP4,LGR4,KIF26B,WNT4,LIF,SIX2,PAX8,WT1,STAT1,SOX9,PKD1,LHX1,HES5,HES1,SOX8,GREM1
GOBP_REGULATION_OF_NEUTROPHIL_DEGRANULATION	GOBP_REGULATION_OF_NEUTROPHIL_DEGRANULATION	0.0015473181864416	7	5	SYK,BCR,CD177,ITGB2,ITGAM
GOBP_XENOBIOTIC_CATABOLIC_PROCESS	GOBP_XENOBIOTIC_CATABOLIC_PROCESS	0.002052422669861	27	13	UGT1A10,GSTM1,GSTO1,NUDT15,GSTM4,GSTM3,ACSL1,DPYD,CYP3A5,CYP2D6,CYP2C9,CYP2B6,CRYZ
GOBP_INTERLEUKIN_5_PRODUCTION	GOBP_INTERLEUKIN_5_PRODUCTION	0.0018258070339593	19	10	EPX,PRKCZ,IL17RB,FOXP3,LGALS9,IL5RA,IL1RAP,GATA3,TRAF3IP2,IL33
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	0.0013632764246737	33	25	WNT9B,SMO,BMP4,RET,LGR4,KIF26B,WNT4,PDGFB,LIF,AQP1,EGR1,SIX2,CD34,PAX8,WT1,STAT1,SOX9,PKD1,PDGFRB,LHX1,LAMB2,HES5,HES1,SOX8,GREM1
GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION	GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION	0.0011893117942303	27	13	CLSTN3,CBLN1,FZD1,LRFN3,NLGN2,IL1RAP,APP,MDGA1,GPC4,IGSF11,IL1RAPL1,SNCA,NRXN1
GOBP_HEPATOCYTE_DIFFERENTIATION	GOBP_HEPATOCYTE_DIFFERENTIATION	0.0022240264697642	14	14	WNT1,MESP1,PCK2,PCK1,CYP1A1,FOXH1,E2F8,TAF10,PROX1,ITGA2,PROX2,FRZB,E2F7,CPS1
GOBP_MAMMARY_GLAND_DEVELOPMENT	GOBP_MAMMARY_GLAND_DEVELOPMENT	0.000103646161063	131	65	ATP2C2,NCOR2,NCOA1,CAPN1,LBH,USF2,TBX2,STAT5B,SRC,SMO,BMP4,CSMD1,RREB1,AFAP1,WNT4,PML,ZBTB7B,NOTCH4,MTX1,ARHGAP5,AREG,HOXD9,HOXA9,HK2,GPX1,GLI2,GATA3,SCRIB,FOXF1,ERBB4,ELF3,EPHA2,CYP19A1,CSF1,KDM5B,NRG3,PRLR,BSX,FOXB1,NTN1,LATS1,BTRC,SOCS2,IRS2,CAV3,ZNF703,CAD,DDR1,XDH,WNT7B,WNT3,VEGFA,TPH1,TGFB3,TGFB1,TGFA,TBX3,STAT5A,BRCA2,SOX9,SLC22A4,ROBO1,CCND1,RXFP1,BAX
GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT	GOBP_GLOMERULAR_MESANGIUM_DEVELOPMENT	0.0016924149226346	16	14	CFLAR,PDGFD,BMP7,BMP4,PDGFB,PDGFA,NOTCH1,EGR1,CD34,WT1,ACTA2,PDGFRB,ITGB3,IL6R
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.0006844347193456	68	28	CBX4,WNT5B,ZC3H12A,ZFP36,ZFP36L1,BMP7,RREB1,SAV1,PTGS2,LMO3,TRPM4,PPARD,PIM1,SIRT6,ZBTB7B,HTR2C,METRNL,DKKL1,ZNF385A,FNDC5,WDFY2,WIF1,CEBPA,CDS1,SULT1E1,ADIG,SOX13,GDF3
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	5.29007330766e-05	178	57	NR1D1,KLF4,SOCS3,PGLYRP1,IER3,IL18R1,PLA2G10,TRIM45,NR4A3,NLRX1,IL1R2,NR1H2,TYRO3,TNFAIP3,SYK,SRC,SPN,FNDC4,SAA1,BCR,PRKAR1B,PPARD,IL20RB,FOXP3,CCN3,NFATC1,MVK,MDK,LDLR,IL10RA,IL4,IL2RA,IL1RAP,APOE,PRMT2,AOAH,HLA-DRB1,GSTP1,GPX1,METRNL,GPR17,RABGEF1,SMPDL3B,GATA3,MKRN2,SYT11,FOXF1,FGR,ELF4,NLRC3,NLRP6,CYP19A1,ADORA1,NLRP3,PLK2,ADIPOQ,IL33
GOBP_POSITIVE_REGULATION_OF_T_HELPER_2_CELL_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_T_HELPER_2_CELL_CYTOKINE_PRODUCTION	0.0022374788181959	7	6	RSAD2,PRKCZ,IL4,GATA3,NLRP3,CD81
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY	0.0016480031257666	47	30	SEMA5A,SEMA6D,SEMA3B,SEMA6A,PLXNA3,SEMA5B,PLXNB3,PLXNB1,MET,ARHGDIA,PLXNB2,EDNRA,CRMP1,SEMA3C,SEMA4B,SEMA6B,SEMA6C,TYROBP,FARP2,SEMA3E,NRP2,SEMA7A,SEMA4A,SEMA3F,SEMA4G,SEMA3G,SEMA4C,TREM2,PLXNA2,PLXNA1
GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	0.0021068678060692	33	15	RIMS2,RGS4,NLGN2,TBC1D24,PRKCZ,PRKAR1B,SHANK1,APP,GRIN2D,GRIN2B,GRIN1,DVL1,ADRB2,CHRNA7,BAIAP2
GOBP_HOMOPHILIC_CELL_CELL_ADHESION	GOBP_HOMOPHILIC_CELL_CELL_ADHESION	7.74021491306e-05	160	83	CDH1,CLSTN3,PCDHGA8,CDHR1,DCHS1,KIRREL3,ICAM5,BSG,PCDH15,CDH22,RET,NECTIN2,NECTIN1,PCDH19,CEACAM19,PSG11,PSG5,PCDHB6,PCDHB11,PCDHB15,PCDHGA1,PCDHGA3,PCDHGA6,PCDHGA11,PCDHGB6,CDHR2,DCHS2,SDK2,PCDH18,CDHR5,PLXNB3,PCDH12,PCDH1,CDHR4,NECTIN3,PLXNB2,FAT2,CELSR3,DSCAM,DSC3,IGSF11,CEACAM5,CDH17,CDH8,CDH6,CDH3,MYOT,PCDHA11,CDH20,CNTN6,CELSR1,PCDHGB4,HMCN1,NECTIN4,FAT4,TRO,ROBO3,CLSTN2,CEACAM1,ROBO2,ROBO1,CDH26,PVR,PTPRR,PTPRG,IGSF9,PTK7,AMIGO1,DSCAML1,PCDHB2,PCDHB3,PCDHB7,PCDHB9,PCDHB10,PCDHB12,PCDHB13,PCDHB14,PCDHGA9,PCDHGB1,PCDHGB5,PCDHGB7,PCDHGC4,TENM3
GOBP_GLOMERULAR_MESANGIAL_CELL_PROLIFERATION	GOBP_GLOMERULAR_MESANGIAL_CELL_PROLIFERATION	0.0048274426128916	12	7	CFLAR,PDGFD,BMP7,BMP4,PDGFB,PDGFA,EGR1
GOBP_P_BODY_ASSEMBLY	GOBP_P_BODY_ASSEMBLY	0.0041136279413347	23	10	CNOT6,CNOT2,CNOT7,LSM14A,NOCT,PAN3,PATL1,PATL2,DDX6,RC3H1
GOBP_SPINDLE_ASSEMBLY_INVOLVED_IN_FEMALE_MEIOSIS	GOBP_SPINDLE_ASSEMBLY_INVOLVED_IN_FEMALE_MEIOSIS	0.0041074504536145	13	8	NDC80,TUBB8,PTEN,SKA2,DCAF13,SKA3,SKA1,SEPTIN1
GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	0.0033152412430021	14	9	RSAD2,TNFSF4,PRKCZ,IL4,GATA3,NLRP3,IL33,CD81,CD74
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	0.0023961562942128	31	19	ORMDL3,DOCK8,BMP4,SLC46A2,ARG2,NOC2L,EFNA1,TSC22D3,PIP,CD74,CD27,BCL10,FADD,IRS2,HSH2D,ST3GAL1,CCL5,BCL6,RAG1
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION	0.0029441488304673	19	13	PTPRS,PTPRF,PTPN13,PTPN9,TNS2,DUSP5,DUSP18,ACP4,EPM2A,PTPRJ,PTPN11,PTPN6,PTPN1
GOBP_NEGATIVE_CHEMOTAXIS	GOBP_NEGATIVE_CHEMOTAXIS	0.0014654185470837	46	28	SEMA5A,SEMA6D,SEMA3B,SEMA6A,PLXNA3,SEMA5B,PDGFA,FLRT3,NRG3,SEMA3C,SEMA4B,SEMA6B,SEMA6C,SEMA3E,NTN1,SLIT2,NRP2,SEMA7A,SLIT3,SLIT1,ROBO3,SEMA4A,SEMA3F,ROBO2,ROBO1,LGR6,SEMA4G,SEMA3G
GOBP_PROTEIN_DENEDDYLATION	GOBP_PROTEIN_DENEDDYLATION	0.005025057222776	11	9	TOR1A,SENP8,COPS6,COPS2,COPS3,COPS7B,COPS7A,COPS5,COPS8
GOBP_REGULATION_OF_OSSIFICATION	GOBP_REGULATION_OF_OSSIFICATION	0.0001925175692934	122	39	ISG15,ACVR2A,PKDCC,KREMEN1,CCDC134,KREMEN2,WNT10B,TACR1,BMPR1B,BMP7,BMP4,RXRB,ADGRG6,FAM20C,ADCY10,BMP2K,TRPM4,WNT4,CCN3,NOTCH1,MDK,MATN1,SMAD7,LRP4,RFLNB,CCN1,GDF10,NIPBL,FBN2,EGR2,CYP27B1,ADRB2,NOTUM,CSF1,OSR2,TOB2,SIX2,NELL1,MGP
GOBP_MAINTENANCE_OF_DNA_REPEAT_ELEMENTS	GOBP_MAINTENANCE_OF_DNA_REPEAT_ELEMENTS	0.0041903488738439	7	5	TCF7L2,MSH3,MSH2,RMI2,ZMPSTE24
GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	0.0042208826986835	9	6	DTNBP1,PTPRS,APOE,FSTL4,EFNA1,GRIN3A
GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.002142515408336	49	34	EIF2AK3,WNT1,SHC1,ATXN1,RAF1,MAP2K2,INPPL1,IGFBP6,IGFBP2,PLCB1,ERCC2,CDH3,IRS2,CILP,GIGYF1,MYORG,MAPK3,PHIP,PIK3R1,PIK3CA,PDPK1,CRIM1,TRIM72,AR,IGFBP5,IGFBP4,IGFBP1,IGF2R,IGF1R,IGF1,GRB2,GHRHR,GHR,GIGYF2
GOBP_INTRACELLULAR_TRIGLYCERIDE_HOMEOSTASIS	GOBP_INTRACELLULAR_TRIGLYCERIDE_HOMEOSTASIS	0.0035321854674701	10	7	NR1H4,SLC25A27,DGAT2,XBP1,FUNDC2,LDAH,C1QTNF3
GOBP_RESPONSE_TO_CORTICOSTERONE	GOBP_RESPONSE_TO_CORTICOSTERONE	0.0032154768765974	13	11	NPAS4,FOSB,FOS,FOXO3,AANAT,COMT,CALM3,CCND1,PRKCA,PRKN,NEFL
GOBP_DOPAMINE_TRANSPORT	GOBP_DOPAMINE_TRANSPORT	0.0027215034758243	39	14	DTNBP1,SYT1,SLC22A3,SLC18A1,PINK1,RAB3B,OPRK1,KCNA2,SYT11,MAPK15,SLC29A4,ABAT,COMT,SNCA
GOBP_POSTSYNAPSE_ORGANIZATION	GOBP_POSTSYNAPSE_ORGANIZATION	1.65984431245e-05	231	93	ARHGAP44,PICK1,NRXN2,TRIM47,CBLN1,DTNBP1,ACTL8,EZR,ACTG1,SPTBN2,RAPSN,RAC3,ARHGAP22,PTPRS,LRFN1,NLGN2,DOCK10,CC2D1A,ABHD17B,SHANK1,NPTX1,MYH10,LRP4,LAMB1,LAMA5,INSYN1,ARF1,ITPKA,IL1RAP,APP,APOE,ZDHHC8,GRIN2B,LAMA1,CYFIP2,TANC2,LRRTM2,NECTIN3,GABRB3,ABL1,ZMYND8,ARC,DIP2A,MAPRE3,CPEB3,EPHB3,EPHB2,EPHA4,CTTN,EFNA1,DVL1,DBN1,CRMP1,LRRK2,ARHGAP33,CSMD2,CHRNA7,IL1RAPL1,BAIAP2,HDAC6,POTEI,ZDHHC15,LZTS3,ARHGAP32,DOCK4,NOS1AP,HOMER1,NRXN1,NUMBL,RPS6KA5,DLG5,CHRDL1,LATS1,DNAJA3,CARMIL3,HIP1R,UBE3B,WASL,CDK5R1,SYNGAP1,NRP2,ACTN1,TANC1,SHANK3,CNTNAP1,ZDHHC12,PPP1R9B,FZD9,ABHD17A,CAMK2B,GPRASP3,ARHGAP39,SRCIN1
GOBP_FORMATION_OF_TRANSLATION_PREINITIATION_COMPLEX	GOBP_FORMATION_OF_TRANSLATION_PREINITIATION_COMPLEX	0.005924426339893	13	6	DHX29,MTIF2,MCTS1,EIF2S3,EIF2D,SYNCRIP
GOBP_DENDRITIC_SPINE_DEVELOPMENT	GOBP_DENDRITIC_SPINE_DEVELOPMENT	0.0004490453324037	96	44	IQSEC1,ARHGAP44,NEURL1,DTNBP1,PTPRS,NLGN2,DOCK10,SHANK1,ITPKA,APOE,TANC2,ZMYND8,ARC,DIP2A,FSTL4,MAPRE3,CPEB3,EPHB3,EPHB2,EPHA4,EFNA1,DVL1,DSCAM,DBN1,LRRK2,GRIN3A,ARHGAP33,IL1RAPL1,BAIAP2,PAK4,HDAC6,ZDHHC15,LZTS3,ARHGAP32,DLG5,WASL,CDK5R1,MAPKAPK5,CAMK1,SHANK3,NCK2,CAMK2B,GPRASP3,SRCIN1
GOBP_METANEPHROS_MORPHOGENESIS	GOBP_METANEPHROS_MORPHOGENESIS	0.0015611351222859	26	21	WNT9B,SMO,BMP4,LGR4,KIF26B,WNT4,LIF,FOXJ1,SIX2,FRAS1,PAX8,WT1,WNT7B,STAT1,SOX9,PKD1,LHX1,HES5,HES1,SOX8,GREM1
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	0.0021432743775812	53	19	LHX2,CRB3,PARD6B,WNT11,EZR,FSCN1,CAMSAP3,PARD3,ERBIN,PRKCZ,LLGL1,CRB2,LAMA1,SCRIB,MTCL1,FOXJ1,FOXF1,MARK2,PARD3B
GOBP_INTRACELLULAR_MANGANESE_ION_HOMEOSTASIS	GOBP_INTRACELLULAR_MANGANESE_ION_HOMEOSTASIS	0.003257553557244	5	4	SLC11A1,SLC39A8,SLC30A10,ATP2C1
GOBP_EXCITATORY_CHEMICAL_SYNAPTIC_TRANSMISSION	GOBP_EXCITATORY_CHEMICAL_SYNAPTIC_TRANSMISSION	0.0058821553742606	12	6	PDLIM4,PVALB,KCNQ3,GRIN2D,GRIN2B,GRIN1
GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION	GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION	0.0031176678869324	18	10	MFSD2A,PLIN5,ACACB,ETFBKMT,MLYCD,ABCD1,MTLN,CPT1A,ABCD2,IRS2
GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.0030679039636962	59	25	BCAR1,HGS,ARID5B,PDGFD,NR4A3,SRC,CSRNP1,PTGIR,PDGFRL,PDGFB,PDGFA,LRP1,APOE,HIP1,TIPARP,ABL1,CSPG4,RGS14,ADIPOQ,SNCA,NHERF1,MYOCD,HIP1R,SGPL1,CBL
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	0.0017664245001244	44	31	NDUFAF1,NDUFV3,NDUFV2,NDUFS5,NDUFS4,NDUFS3,NDUFC2,NDUFB10,NDUFB9,NDUFB6,NDUFB4,NDUFB3,NDUFB2,NDUFB1,NDUFAB1,NDUFA10,NDUFA8,NDUFA6,NDUFA5,DNAJC15,ISCU,PARK7,COQ9,NDUFS6,NDUFC1,NDUFB8,NDUFB5,NDUFA9,NDUFA7,NDUFA3,DLD
GOBP_RESPONSE_TO_INTERLEUKIN_17	GOBP_RESPONSE_TO_INTERLEUKIN_17	0.0027267371363547	17	12	SOCS3,IL17RC,TRAF6,TRAF5,IL17RB,NOTCH1,TRIM32,TRAF3IP2,IKBKE,TRAF2,STAT3,NFKBIZ
