Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
12,GSE22886_NAIVE_TCELL_VS_MONOCYTE_DN,GSE22886_NAIVE_TCELL_VS_MONOCYTE_DN,3.11447393e-08,199,82,"ACSL1,SNX10,CSTA,NPL,IGSF6,SH3TC1,FTL,FBP1,RNF130,HK3,SIGLEC9,TLR2,PILRA,CTSB,CCR1,FGR,CLEC7A,LILRB3,LILRA2,MNDA,CD14,NCF2,LILRA6,GPX1,LAPTM5,LILRB1,TNS3,SLC16A6,CREG1,BCKDK,CEBPB,FPR1,CD33,IFI30,SLC11A1,BACH1,MSRB1,SLC31A2,TNFRSF10B,SLC15A3,GLUL,NOD2,GRK3,DUSP6,SLC7A7,BCL6,DPYD,CSF3R,RTN1,ADAP2,PSAP,SIRPA,CLEC4A,LY96,TNFAIP2,NOTCH2,WASHC4,AKR1A1,CTSH,CPVL,SEMA4A,FLVCR2,CYBB,S100A12,ZFAND5,DAPK1,PTAFR,GNS,LAT2,PCTP,BID,RXRA,ARAP1,CHST15,MID1IP1,CCDC88A,FKBP15,PISD,MGAT1,HSPA1A,CEBPD,TNFRSF1B",17,GMT,200,exclude,GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_DN,GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_DN,0.0098,0.3185,70,False,17,7.506615300077858,GSE22886 NAIVE TCELL VS MONOCYTE DN,GSE22886 NAIVE TCELL VS MONOCYTE DN,12
13,GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_DN,GSE22886_NAIVE_CD4_TCELL_VS_MONOCYTE_DN,1.206204009e-06,198,78,"SNX10,CSTA,IGSF6,FTL,FBP1,RNF130,HK3,SIGLEC9,TLR2,PILRA,CTSB,FCER1G,CCR1,FGR,CLEC7A,LILRB3,LILRA2,MNDA,CD14,C5AR1,NCF2,ITGAM,GPX1,LILRB1,TNS3,SLC16A6,CREG1,HCK,KLF10,SPI1,FPR1,IFI30,SLC11A1,IRF8,SLC31A2,TNFRSF10B,SLC15A3,GLUL,NOD2,MEGF9,DUSP6,SLC7A7,BCL6,NUP62,DPYD,CSF3R,ADAP2,PSAP,FCN1,LILRB2,SIRPA,TYMP,CLEC4A,LY96,TNFAIP2,NOTCH2,WASHC4,AKR1A1,CTSH,SEMA4A,ALOX5,FLVCR2,CYBB,S100A12,DAPK1,GNS,LAT2,IL6R,PCTP,BID,RXRA,CHST15,FKBP15,PISD,MGAT1,HSPA1A,CEBPD,TUT7",33,GMT,200,exclude,GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN,GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_DN,0.003,0.0696,47,False,31,5.918579232419796,GSE22886 NAIVE CD4 TCELL VS MONOCYTE DN,GSE22886 NAIVE CD4 TCELL VS MONOCYTE DN,13
14,GSE29618_MONOCYTE_VS_MDC_UP,GSE29618_MONOCYTE_VS_MDC_UP,3.622868e-09,196,84,"MARCO,F5,SERPINA1,ACSL1,LIN7A,NPL,CYP27A1,FTL,CD68,CYP1B1,PILRA,ALDH1A1,TBC1D8,G0S2,HMOX1,CTSB,FCER1G,CCR1,TYROBP,FGR,LILRB3,LILRA2,CD163,CD14,C5AR1,CTSL,NCF2,LILRA6,ITGAM,PLA2G7,LILRB1,CREG1,SORL1,AOAH,CEBPB,MPP1,MAFB,AIF1,HNMT,FPR1,IFI30,CTSD,SIRPB1,TLR4,SLC11A1,BACH1,EGR2,SLC31A2,ABCA1,SOD2,GLUL,LRP1,ADIPOR1,ELL2,NINJ1,DUSP6,SLC7A7,EGR1,LTA4H,FYB1,CSF3R,PSAP,KLF7,TIAM1,FCN1,NOTCH2,PDXK,PYGL,IRS2,CXCL2,CYBB,S100A12,GMFG,LDLR,CR1,GNS,TREM1,MPO,IGF2R,EIF1,CD46,RXRA,CHST15,PLAGL2",8,GMT,200,keep,itself,,1.0,0.0,0,True,8,8.44094748929308,GSE29618 MONOCYTE VS MDC UP,GSE29618 MONOCYTE VS MDC UP,14
15,GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_UP,GSE29618_MONOCYTE_VS_MDC_DAY7_FLU_VACCINE_UP,1.736222812e-07,198,73,"ASGR1,HAL,MARCO,F5,SERPINA1,PLIN2,ACSL1,LIN7A,NPL,CYP27A1,FTL,CD68,CYP1B1,PILRA,ALDH1A1,G0S2,HMOX1,RRAGD,CTSB,CLEC7A,CD163,CD14,C5AR1,CTSL,NCF2,ITGAM,PLA2G7,C3AR1,CREG1,SORL1,LAIR1,CEBPB,THEMIS2,MPP1,AIF1,HNMT,CTSD,SIRPB1,SLC11A1,MSRB1,SOD2,GLUL,ELL2,NINJ1,DUSP6,SLC7A7,EGR1,LTA4H,CSF3R,PSAP,SQSTM1,KLF7,FCN1,LILRB2,PDXK,SAT1,PYGL,ICAM1,CXCL2,CYBB,S100A12,ENC1,MCOLN1,CR1,AGFG1,GNS,TREM1,IGF2R,PLXND1,CD46,DPEP2,CHST15,MID1IP1",21,GMT,200,exclude,GSE29618_MONOCYTE_VS_MDC_UP,GSE29618_MONOCYTE_VS_MDC_UP,0.0385,0.6772,54,False,21,6.760394541940187,GSE29618 MONOCYTE VS MDC DAY7 FLU VACCINE UP,GSE29618 MONOCYTE VS MDC DAY7 FLU VACCINE UP,15
16,GSE29618_MONOCYTE_VS_PDC_UP,GSE29618_MONOCYTE_VS_PDC_UP,3.6968123e-09,197,88,"MARCO,F5,SERPINA1,ACSL1,LIN7A,FTL,TLR2,CFP,CYP1B1,PILRA,ALDH1A1,G0S2,KLF11,HMOX1,ITGAX,TYROBP,GSAP,FGR,CLEC7A,LILRB3,LILRA2,CD163,CD14,C5AR1,CTSL,TRIB1,ITGB2,NCF2,TIMP1,CEBPA,MYO1F,RAB20,BLVRB,PLA2G7,SLA,SHFL,NFIL3,LST1,CREG1,HCK,SPI1,AOAH,LY86,MAFB,AIF1,FPR1,CD33,CD86,TLR4,P2RY13,SLC31A2,SOD2,IL1RN,NOD2,HEBP1,PPIF,MEGF9,SLC7A7,EGR1,BCL6,FYB1,DPYD,LILRA1,FCGR2C,SIRPA,CLEC4A,TNFAIP2,ALDH3A2,KLHL2,PYGL,ALOX5,IRS2,SLC2A3,CDC42SE1,S100A12,HBEGF,GMFG,IFITM2,EVI2B,RHOB,C11orf21,LAT2,CSF1R,TREM1,SLC6A6,RXRA,PTPRC,DPEP2",12,GMT,199,keep,itself,,1.0,0.0,0,True,9,8.432172599506329,GSE29618 MONOCYTE VS PDC UP,GSE29618 MONOCYTE VS PDC UP,16
17,GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_UP,GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_UP,2.095966046e-07,200,73,"ASGR2,SERPINA1,ACSL1,LIN7A,NPL,IGSF6,FTL,TLR2,CYP1B1,PILRA,ALDH1A1,G0S2,KLF11,HMOX1,FGR,CLEC7A,SGK1,LILRB3,CD163,CD14,C5AR1,CTSL,TRIB1,ITGB2,NCF2,ITGAM,TIMP1,CEBPA,MYO1F,RAB20,VEGFA,BLVRB,NFIL3,LST1,CREG1,HCK,AOAH,CEBPB,TBL1X,MAFB,AIF1,GCH1,FPR1,CD33,IFI30,CD86,SLC31A2,SOD2,IL1RN,MEGF9,SLC7A7,EGR1,BCL6,LTA4H,DPYD,CSF3R,RTN1,ADAP2,FCGR2C,FCN1,SIRPA,TNFAIP2,ALDH3A2,AHR,SAT1,PYGL,ALOX5,FLVCR2,SLC2A3,S100A12,HBEGF,GMFG,TMEM131L",23,GMT,200,exclude,GSE29618_MONOCYTE_VS_PDC_UP,GSE29618_MONOCYTE_VS_PDC_UP,0.0139,0.7855,54,False,22,6.67861575706726,GSE29618 MONOCYTE VS PDC DAY7 FLU VACCINE UP,GSE29618 MONOCYTE VS PDC DAY7 FLU VACCINE UP,17
18,GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP,GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP,4.6727772e-09,187,74,"AKR1D1,KYNU,CYP27A1,IGSF6,FTL,OSCAR,RNF130,TLR2,PILRA,LILRB4,HMOX1,FUOM,TFEC,CCR1,MSR1,P2RX7,GM2A,TYROBP,LILRB3,CD163,ATP13A3,CD14,ZNF385A,CTSL,CTSZ,NCF2,LILRA6,TIMP1,VEGFA,C3AR1,TNS3,SLC16A6,SFXN5,IRF5,CREG1,HCK,MERTK,CSF2RA,MPP1,MAFB,IFI30,CTSD,DOCK4,CD86,FERMT3,TLR4,SLC11A1,MGST1,CD300LF,GLUL,DOK3,LRP1,PSTPIP2,GPR157,DUSP6,NABP1,GK,PSAP,FCGR2C,LILRB2,SIRPA,CLEC4E,TGFBI,DCBLD2,SAT1,CYBB,ANPEP,DSE,PTAFR,BCAT1,VRK2,GNS,LAT2,CSF1R",4,GMT,196,keep,itself,,1.0,0.0,0,True,10,8.330424925827245,GSE34156 TLR1 TLR2 LIGAND VS NOD2 AND TLR1 TLR2 LIGAND 24H TREATED MONOCYTE UP,"GSE34156 TLR1 TLR2 LIGAND VS NOD2 AND TLR1
TLR2 LIGAND 24H TREATED MONOCYTE UP",18
19,GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP,GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP,1.53579522e-08,187,75,"KYNU,LIN7A,HS3ST3B1,CYP27A1,IGSF6,FTL,OSCAR,TLR2,PILRA,LILRB4,GSTO1,HMOX1,TFEC,MSR1,GM2A,LILRB3,CD163,MNDA,CD14,ZNF385A,CTSZ,NCF2,LILRA6,GSDME,GPX1,RAB20,VEGFA,LILRB1,TNS3,SLC16A6,TMEM170B,IRF5,CREG1,HCK,AOAH,C6orf62,CSF2RA,MPP1,MAFB,FPR1,IFI30,DOCK4,CD86,SLC11A1,LIFR,MGST1,ABCA1,ALAS1,CD300LF,GLUL,DOK3,PSTPIP2,RHOU,GK,PSAP,FCGR2C,PLCXD3,LILRB2,SIRPA,LY96,IDH2,PRG2,TGFBI,CACHD1,CNPY3,ATP6V1C1,HSD17B14,CYBB,ANPEP,HBEGF,DSE,S100Z,PTAFR,BCAT1,VRK2",9,GMT,197,keep,GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP,GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP,0.0515,0.0404,49,True,14,7.813666688440536,GSE34156 UNTREATED VS 6H TLR1 TLR2 LIGAND TREATED MONOCYTE UP,"GSE34156 UNTREATED VS 6H TLR1 TLR2 LIGAND
TREATED MONOCYTE UP",19
20,GSE34156_UNTREATED_VS_24H_NOD2_LIGAND_TREATED_MONOCYTE_DN,GSE34156_UNTREATED_VS_24H_NOD2_LIGAND_TREATED_MONOCYTE_DN,1.2783600517e-06,191,65,"KYNU,LIN7A,GLT1D1,HS3ST3B1,CYP27A1,IGSF6,FTL,SIGLEC9,PILRA,LILRB4,NR1H3,TFEC,GM2A,LILRB3,CD163,MNDA,CD14,ZNF385A,NCF2,GSDME,GPX1,RAB20,VEGFA,LILRB1,TNS3,SLC16A6,TMEM170B,IRF5,CREG1,HCK,AOAH,CSF2RA,MPP1,IFI30,DOCK4,CD86,HLA-DMB,SLC11A1,MGST1,SLC31A2,ABCA1,ALAS1,CD300LF,GLUL,DOK3,PSTPIP2,GPR157,RHOU,GK,ZNF697,FCGR2C,LILRB2,SIRPA,LY96,IDH2,PRG2,TGFBI,NLRP12,CNPY3,SAT1,CYBB,ANPEP,DSE,GRINA,CD8B",26,GMT,200,exclude,GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP,GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP,0.0273,0.3854,40,False,32,5.893346809367168,GSE34156 UNTREATED VS 24H NOD2 LIGAND TREATED MONOCYTE DN,"GSE34156 UNTREATED VS 24H NOD2 LIGAND TREATED
MONOCYTE DN",20
21,GSE10325_CD4_TCELL_VS_MYELOID_DN,GSE10325_CD4_TCELL_VS_MYELOID_DN,2.80356478e-08,194,81,"AQP9,VNN1,SLC6A12,KYNU,SNX10,NPL,SCARB1,CYP1B1,KMO,ALDH2,ITGAX,CCR1,MSR1,GM2A,FGR,CLEC7A,LILRB3,LILRA2,HSPA6,HHEX,HLA-DQB2,SLC43A3,TRIB1,MARCHF1,ITGAM,TNS3,IRF5,SLC2A6,HCK,LY86,CEBPB,THEMIS2,HLA-DQB1,IFI30,CD86,HLA-DMB,SLC11A1,IRF8,PHC2,P2RY13,SLC31A2,SLC15A3,GRK3,LRP1,MEGF9,SLC7A7,CLCN5,BCL6,PLEK,NFKBIE,LTA4H,HLA-DMA,SIRPA,HLA-DRB1,HLA-DPA1,CARD9,NOTCH2,HLA-DPB1,TLR6,OSBPL11,CTSH,SAT1,ALOX5,SERPINF1,RHBDF2,ICAM1,CYBB,ENC1,HMGB3,DSE,BTK,PRCP,LAT2,CSF1R,SH3BP2,TMT1A,RXRA,ORAI3,CHST15,QPRT,CCDC88A",14,GMT,200,keep,itself,,1.0,0.0,0,True,16,7.552289404512337,GSE10325 CD4 TCELL VS MYELOID DN,GSE10325 CD4 TCELL VS MYELOID DN,21
22,GSE11057_CD4_EFF_MEM_VS_PBMC_DN,GSE11057_CD4_EFF_MEM_VS_PBMC_DN,4.731759177e-07,189,56,"ASGR2,HAL,AQP9,ACSL1,GLT1D1,FTL,RNF130,HK3,SIGLEC9,TLR2,NFAM1,SYT17,TBC1D8,ITGAX,DGAT2,LILRB3,ZNF385A,CTSZ,GPX1,RAB20,BLVRB,TMEM170B,NFIL3,CREG1,SLC2A6,SPI1,HLA-DOA,AOAH,WDFY4,CEBPB,CAT,MS4A7,HLA-DMB,TLR4,ADAMTSL4,CD300C,MGST1,SLC31A2,CD300LF,SLC15A3,GRK3,ADA2,SIGLEC5,SNN,DUSP6,SLC7A7,PLEK,LTA4H,DPYD,RTN1,FNDC3B,PSAP,FCGR2C,CATSPER1,CARD9,NOTCH2",25,GMT,194,keep,itself,,1.0,0.0,0,True,26,6.324977366910016,GSE11057 CD4 EFF MEM VS PBMC DN,GSE11057 CD4 EFF MEM VS PBMC DN,22
23,GSE11057_PBMC_VS_MEM_CD4_TCELL_UP,GSE11057_PBMC_VS_MEM_CD4_TCELL_UP,9.106083674e-07,193,66,"ASGR2,ASGR1,CES1,KYNU,CYP27A1,IGSF6,SCARB1,OSCAR,HK3,NFAM1,CYP1B1,ALDH1A1,TBC1D8,HMOX1,TFEC,RNF144B,CCR1,RASSF4,DGAT2,LILRB3,CD163,C5AR1,ZNF385A,MARCHF1,LILRA6,CEBPA,PLA2G7,LILRB1,TMEM170B,SLC46A2,SLC2A6,SPI1,HLA-DOA,AOAH,WDFY4,CSF2RA,MAFB,IFI30,MCEMP1,CD86,SIRPB1,TLR4,P2RY13,SLC31A2,P2RY12,IL1RN,SIRPB2,CD300LF,SLC15A3,GRK3,TUBB1,DUSP6,SLC7A7,LTA4H,CSF3R,RTN1,LILRA1,FCGR2C,LILRB2,CLEC4A,CARD9,TNFAIP2,CLEC4E,TMEM176B,CMKLR1,PYGL",28,GMT,197,keep,itself,,1.0,0.0,0,True,29,6.040668363363484,GSE11057 PBMC VS MEM CD4 TCELL UP,GSE11057 PBMC VS MEM CD4 TCELL UP,23
24,GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN,GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN,2.158832896e-07,174,51,"APOC2,C6,GAMT,CP,AGMO,ACSL1,APOE,NPL,HK3,CD84,PROS1,FCGR3A,CD4,FCER1G,P2RX7,SMAP2,TYROBP,EPHX1,ATP13A3,CTSZ,NCF2,WWP1,BLVRB,CD72,KCNJ10,LGALS8,LST1,SLCO2B1,MERTK,LAIR1,AOAH,PLA2G15,LY86,ETV5,MAFB,GPNMB,ABCA9,HNMT,SLC11A1,P2RY13,P2RY12,ABCA1,TLR1,CPEB4,MYO7A,HEBP1,TMEM176A,TLR8,LCP2,ACP5,CSF3R",19,GMT,176,keep,itself,,1.0,0.0,0,True,23,6.6657809728365685,GSE6259 33D1 POS DC VS CD4 TCELL DN,GSE6259 33D1 POS DC VS CD4 TCELL DN,24
25,GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN,GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN,4.891192699e-07,195,75,"CUX2,PLIN2,NPL,APBB1IP,LIPA,FBP1,CD84,BCKDHA,CD302,SORD,CD4,EEPD1,FPR3,CLEC7A,C5AR2,MNDA,HHEX,ALCAM,ABHD6,VSIG4,GLUD1,FN1,BLVRB,APMAP,LST1,SLC46A2,TNFSF13B,SLCO2B1,TREM2,MERTK,PLA2G15,WDR91,GPR65,WDFY2,C1orf162,MPP1,AIF1,CIAO2A,CHN2,RMDN2,VMO1,GRK3,MPC1,ACP5,LTA4H,UBASH3B,ADAP2,GPN3,HSD17B10,FCN1,SIGLEC16,PON2,RAB7B,PDK4,GAS2L3,SLC31A1,EVI2B,CISD2,GGA2,CD1E,PPT1,PRCP,CD180,CASS4,LSP1,TMT1A,TMEM97,A2M,ABCD3,DOCK10,FBXO9,CD1C,TUT7,SAMHD1,CKS1B",24,GMT,198,keep,itself,,1.0,0.0,0,True,27,6.310585226881476,GSE30971 CTRL VS LPS STIM MACROPHAGE WBP7 HET 2H DN,"GSE30971 CTRL VS LPS STIM MACROPHAGE WBP7 HET
2H DN",25
26,GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN,GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN,3.7435431707e-06,160,39,"COLEC11,AFM,BHMT,G6PC1,C4BPA,CYP4A22,GLYAT,CDO1,FETUB,DMGDH,ART4,BHMT2,AGT,ABCC2,DSG1,CYP4F3,APOL5,ADH1B,CYP1B1,CD226,GHR,ADCY10,ADGRV1,GP1BA,PLAAT1,MCEMP1,FSTL3,ADAMTSL4,HSD3B7,EGR2,C1R,CSF3R,HSP90B1,UTP25,ADAMTS17,CXCL11,C1S,C1QTNF1,AMACR",29,GMT,198,keep,itself,,1.0,0.0,0,True,40,5.4267171542045185,GSE2405 0H VS 3H A PHAGOCYTOPHILUM STIM NEUTROPHIL DN,"GSE2405 0H VS 3H A PHAGOCYTOPHILUM STIM
NEUTROPHIL DN",26
27,GSE37301_RAG2_KO_VS_RAG2_AND_ETS1_KO_NK_CELL_UP,GSE37301_RAG2_KO_VS_RAG2_AND_ETS1_KO_NK_CELL_UP,5.9739801e-09,198,51,"ORM1,FGB,AMBP,GC,ITIH3,FGG,ITIH4,ITIH1,HPD,HRG,CFHR2,APOA5,CPS1,SAA1,CYP3A7,C5,THPO,CFI,ELOVL2,SNX10,NNMT,CFH,SERPING1,ENPEP,C3,PROS1,DHCR24,CD14,ITGB2,LAMP2,PLA2G7,ANG,C6orf62,SOWAHC,PHC2,ABCA1,HBB,FOXN2,GADD45G,HBA2,MAG,HSP90B1,SLC25A15,DYNLT3,SRSF2,AHR,SAT1,EXOC8,FKBP5,NFIA,LBR",10,GMT,200,keep,itself,,1.0,0.0,0,True,11,8.223736228413275,GSE37301 RAG2 KO VS RAG2 AND ETS1 KO NK CELL UP,"GSE37301 RAG2 KO VS RAG2 AND ETS1 KO NK CELL
UP",27
28,GSE20715_0H_VS_24H_OZONE_LUNG_DN,GSE20715_0H_VS_24H_OZONE_LUNG_DN,3.030499618e-07,193,60,"HP,MAT1A,ITIH4,SERPINA3,MASP2,CP,SAA1,F7,HOMER2,FST,CHI3L1,CFB,C3,SPP1,MT2A,PHAF1,CD302,SLC23A2,FMO2,FITM1,CTH,BAIAP2,SLC43A3,TRIB1,TIMP1,KLF15,MERTK,SLC38A2,TLR4,ADAMTSL4,TXLNG,ALAS1,SOD2,NPR3,DUSP6,CDK18,DAB1,MT1E,C1QTNF1,TUT1,NUS1,CLVS1,DUSP16,CTSH,EPHA2,BCL2L1,FURIN,FKBP5,CPEB3,SLC35B1,ZBTB16,GSTA3,LACTB,KLF12,KRT18,DAPK1,FASN,SLC2A1,GEMIN6,RAB21",20,GMT,200,keep,itself,,1.0,0.0,0,True,24,6.518485766397578,GSE20715 0H VS 24H OZONE LUNG DN,GSE20715 0H VS 24H OZONE LUNG DN,28
29,GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_DN,GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_DN,9.4067432e-07,199,64,"HP,SERPINA3,LBP,SAA1,CDO1,HSD11B1,HOMER2,FST,PLIN2,IL1RAP,LRG1,CFB,ANGPTL4,SPP1,MT2A,LEPR,SLC23A2,MYOM1,TIMP1,CARHSP1,SEMA7A,NFIL3,GOT1,CCL17,ECHS1,TLR4,SLC39A14,GLUL,NPR3,GADD45G,SLC3A2,ZFAND2A,DUSP6,RHOU,STAU1,CDK18,FBXO15,ARL4D,BMAL1,MT1E,CTSH,EPHA2,BCL2L1,SPSB1,PDK4,HSD17B4,RGS4,CXCL2,ZBTB16,ETF1,GSTA3,HGF,KRT18,DAPK1,FASN,LDLR,KPNA1,EIF3J,PLEKHF2,IFRD1,MYC,GJB6,LAMA2,PTPN11",34,GMT,200,keep,itself,,1.0,0.0,0,True,30,6.026560711863793,GSE20715 0H VS 24H OZONE TLR4 KO LUNG DN,GSE20715 0H VS 24H OZONE TLR4 KO LUNG DN,29
30,GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_UP,GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_UP,5.38353987e-08,197,80,"RBP4,ITIH1,HSD11B1,SLC6A12,CHI3L1,CFB,CFH,SERPING1,SLC1A3,NR1H3,RIDA,GM2A,C2,CLU,MTHFD1,ATOX1,ST6GAL1,C1QB,N4BP2L1,DTNB,GGH,GCH1,CD33,FCGR1A,HLA-DMB,TGM2,ZNF274,SLC31A2,ALAS1,CCL18,PIM1,ACP5,FYB1,SERBP1,PCK2,IL10RA,HMGCL,CXCL11,C1S,TNFAIP2,DECR1,PEX14,DDB2,AKR1A1,SLC20A1,CXCL9,PLPP3,SDC3,DGCR6L,TMEM131L,RNF113A,UNG,USP6NL,POMC,VAMP5,IVD,SEPHS2,ZBTB11,CXCL10,GNS,XAF1,SDHB,MPO,CUL1,XPC,MTMR1,PLA2G4C,ARAP1,PHKG2,MGAT1,HAX1,APEX1,APOL1,BLNK,CKS1B,TERF2,LAMP1,SCO2,STOM,MT3",18,GMT,199,keep,itself,,1.0,0.0,0,True,19,7.268932066254271,GSE22196 HEALTHY VS OBESE MOUSE SKIN GAMMADELTA TCELL UP,"GSE22196 HEALTHY VS OBESE MOUSE SKIN
GAMMADELTA TCELL UP",30
31,GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN,GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN,1.7389587879e-06,199,71,"SERPINC1,SAA1,SLC38A4,MST1,FXYD2,ACSL1,IL4I1,SLC7A2,C3,TLR2,PILRA,RASGEF1B,NR1H3,ATF3,GSAP,PPP1R3B,GADD45B,FLRT3,RAB20,NAB2,ST3GAL1,SLC2A6,PHLDA1,SLC16A10,FABP3,CCL17,CEBPB,STX11,GCH1,MCEMP1,CD86,TGM2,EGR2,ALAS1,SLC15A3,PSTPIP2,TMEM26,TRAF1,EGR1,SERPINB9,PLEK,NFKBIE,UBASH3B,FNDC3B,KLF7,MET,PPP4R2,SDC1,DUSP5,CLEC5A,ADAM17,NFE2L2,PLPP3,CXCL2,XCL1,PLK3,HBEGF,SLC2A1,SRXN1,MALT1,EBI3,CASP4,RHOB,GDF15,GRAMD1B,PLEKHO2,ADRA2B,AK2,DENND4B,SKIL,RASA2",37,GMT,200,keep,itself,,1.0,0.0,0,True,33,5.759710710349044,GSE34392 ST2 KO VS WT DAY8 LCMV EFFECTOR CD8 TCELL DN,"GSE34392 ST2 KO VS WT DAY8 LCMV EFFECTOR CD8
TCELL DN",31
32,GSE32986_CURDLAN_LOWDOSE_VS_CURDLAN_HIGHDOSE_STIM_DC_DN,GSE32986_CURDLAN_LOWDOSE_VS_CURDLAN_HIGHDOSE_STIM_DC_DN,3.6109043742e-06,198,84,"SLC13A5,PGLYRP2,C3,RCL1,NR1H3,GSAP,FGR,GADD45B,FLRT3,ABHD6,EML4,SLAMF8,RAB20,SNX20,LYNX1,SDC4,CCL2,SLC2A6,HCK,PHLDA1,SLC16A10,FABP3,KLF10,SPI1,MREG,IRAK2,SOWAHC,GRHL1,EXOC3L4,TGM2,SLC31A2,ALAS1,IL1RN,PSTPIP2,TMEM26,TRAF1,LCP2,NINJ1,MDM2,CHD2,MRPS18B,SQSTM1,PNRC1,SDE2,MET,HLA-DRB1,TNFAIP2,CCL4,SDC1,CIITA,CLEC5A,RHBDF2,SF1,PLPP3,CX3CL1,PLK3,PPP1R15A,SLC2A1,DNAJA2,SRXN1,IFRD1,EBI3,CASP4,WDR74,STBD1,GRAMD1B,RAPGEF2,PIR,CD80,PLAGL2,RASA2,JARID2,HSPA1A,DONSON,TNFRSF1B,DOT1L,ID2,BCL2A1,TSR1,RAB12,CXCL16,EIF6,IFIT2,NOP2",40,GMT,200,keep,itself,,1.0,0.0,0,True,39,5.442384012627499,GSE32986 CURDLAN LOWDOSE VS CURDLAN HIGHDOSE STIM DC DN,"GSE32986 CURDLAN LOWDOSE VS CURDLAN HIGHDOSE
STIM DC DN",32
33,GSE7509_DC_VS_MONOCYTE_DN,GSE7509_DC_VS_MONOCYTE_DN,2.4862657895e-06,194,58,"HP,SAA1,SEC14L2,MARCO,AQP9,F10,ACSL1,SNX10,CYB5A,NPL,C3,CD302,NR1H3,FGR,NAB1,CD14,RGS14,ACAA1,OLR1,HCK,SPI1,GCLM,MAIP1,GPR137B,FPR1,FCGR1A,FSTL3,HLA-DQA1,SOD2,ETS2,SRSF6,TRAF1,LY6E,SLC7A7,CLCN5,ACP5,KLF7,HLA-DRB1,AUP1,CLEC4E,ENO1,TNF,PRDX1,PWP1,MAGOH,ACP2,CYBB,GMFG,GSTA3,MTDH,SRXN1,GUCD1,RANBP1,CASP4,RHOB,TK2,CXCL10,XBP1",36,GMT,200,keep,itself,,1.0,0.0,0,True,36,5.604452445789701,GSE7509 DC VS MONOCYTE DN,GSE7509 DC VS MONOCYTE DN,33
