"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_ASCORBATE_AND_ALDARATE_METABOLISM","KEGG_ASCORBATE_AND_ALDARATE_METABOLISM","17","-0.8690614928493442","-2.681867258548430","0.0000000001127817534157613","0.000000007025471584272762","0.000000003820588079979721","1097","tags=76%, list=9%, signal=70%","ALDH2/ALDH3A2/ALDH1B1/UGT1A10/UGT1A7/UGT1A9/UGT1A3/UGT1A8/UGT1A5/UGT1A4/ALDH7A1/UGT1A6/UGT1A1","0.8390889356212738"
"KEGG_PARKINSONS_DISEASE","KEGG_PARKINSONS_DISEASE","112","-0.5463179415079480","-2.680950884125330","0.0000000001000000000000000","0.000000007025471584272762","0.000000003820588079979721","3157","tags=54%, list=25%, signal=41%","SNCAIP/NDUFA1/COX7A2/NDUFS5/VDAC1/UQCRB/UQCRHL/UQCRH/NDUFAB1/NDUFB7/NDUFV2/PARK7/MT-ND4/ATP5PB/ATP5PD/ATP5PF/NDUFA3/ATP5F1B/MT-ND4L/NDUFS1/UQCR11/MT-CO3/MT-CO1/UQCRFS1/SDHB/COX7B/SDHC/COX6B1/MT-ATP6/CYCS/MT-ATP8/COX5A/ATP5F1A/COX5B/UQCRC1/VDAC3/NDUFB2/ATP5MC3/COX4I1/UQCRQ/MT-CO2/NDUFB8/ATP5F1C/NDUFS8/LRRK2/NDUFV3/NDUFB1/ATP5PO/NDUFA9/SLC25A5/SLC25A6/CYC1/SDHA/NDUFA10/NDUFS6/ATP5MC1/NDUFS2/ATP5F1D/NDUFV1/NDUFS7",NA
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION","KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION","42","-0.6475554178995986","-2.642443367931631","0.0000000099325288531873137","0.000000461862591673210097","0.000000251169859726629024","2502","tags=57%, list=19%, signal=46%","ACAD8/ACADSB/HIBADH/DLD/HSD17B10/ACADS/BCKDHA/HADH/HMGCS2/MCCC1/HADHA/ECHS1/ACAA1/ALDH2/HIBCH/ALDH3A2/MCCC2/ACAT1/BCAT2/EHHADH/ALDH1B1/ALDH7A1/PCCB/IVD","0.7477396631498854"
"KEGG_RIBOSOME","KEGG_RIBOSOME","84","-0.5493442387581291","-2.542725304108519","0.0000000001133140578108510","0.000000007025471584272762","0.000000003820588079979721","4965","tags=82%, list=39%, signal=51%","RPS5/RPL31/RPLP1/RPL23A/RPLP2/RPS18/RPL17/RPL37/RPS20/RPS15/RPS16/RPL9/RPS11/RPL6/RPL41/RPS17/RPL21/RPL32/RPL26/RPL15/RPL36A/RPS27A/RPLP0/RPS21/RPL34/RPL36/RPS29/RPL5/RPS15A/RPL35/RPS7/RPL35A/RPL7/RPL24/RPS25/RPL12/RPS3A/RPS12/RPL10/RPL28/RPSA/RPS26/RPL7A/RPL18A/RPL19/RPL27/RPS24/RPS4X/RPS19/RPL4/RPL29/RPS8/RPS28/RPS23/RPS3/RPL22/RPL8/RPL22L1/RPS10/RPL10A/RPL13A/RPS6/RPL14/RPS27L/RPL27A/RPS2/RPS9/RPL13/RPL3","0.8390889356212738"
"KEGG_BUTANOATE_METABOLISM","KEGG_BUTANOATE_METABOLISM","26","-0.7163864998564206","-2.541019878589120","0.0000001124896476044448156","0.000002813133024823694386","0.000001529836449142973791","2414","tags=69%, list=19%, signal=56%","BDH1/AACS/ACSM3/ACADS/HADH/HMGCS2/HADHA/ECHS1/ALDH2/ALDH3A2/PDHB/ACAT1/ALDH5A1/EHHADH/ALDH1B1/AKR1B10/ALDH7A1/PDHA1","0.7049757151672383"
"KEGG_DRUG_METABOLISM_OTHER_ENZYMES","KEGG_DRUG_METABOLISM_OTHER_ENZYMES","32","-0.6657776824292481","-2.443274101493459","0.0000001209949688096212710","0.000002813133024823694386","0.000001529836449142973791","1671","tags=50%, list=13%, signal=44%","ITPA/UCKL1/UMPS/UCK2/UGT1A10/UGT1A7/UGT1A9/UGT1A3/UGT1A8/CES2/UGT1A5/UGT1A4/UGT1A6/IMPDH1/UGT1A1/IMPDH2","0.6901324587967956"
"KEGG_PROPANOATE_METABOLISM","KEGG_PROPANOATE_METABOLISM","29","-0.6784637268947109","-2.434471689875206","0.0000003476049163366570643","0.000007183834937624246066","0.000003906709151407117980","1352","tags=48%, list=11%, signal=43%","HADHA/ACACA/ECHS1/ALDH2/HIBCH/ALDH3A2/ACAT1/SUCLG1/EHHADH/LDHB/ALDH1B1/ALDH7A1/ACSS1/PCCB","0.6749628600110250"
"KEGG_BETA_ALANINE_METABOLISM","KEGG_BETA_ALANINE_METABOLISM","15","-0.7927787224031255","-2.399514872303529","0.0000029888308487612202135","0.000050538412533598816830","0.000027483771614592991591","1352","tags=67%, list=11%, signal=60%","HADHA/ECHS1/ALDH2/HIBCH/ALDH3A2/EHHADH/ALDH1B1/ALDH7A1/CNDP1/SRM","0.6272567397185284"
"KEGG_STEROID_HORMONE_BIOSYNTHESIS","KEGG_STEROID_HORMONE_BIOSYNTHESIS","31","-0.6311028495179984","-2.378996606987726","0.0000042989443107525121673","0.000061507972446151333275","0.000033449231632727827711","1799","tags=48%, list=14%, signal=42%","COMT/CYP1B1/HSD17B8/AKR1C2/AKR1C1/UGT1A10/UGT1A7/UGT1A9/UGT1A3/UGT1A8/UGT1A5/UGT1A4/HSD11B2/UGT1A6/UGT1A1","0.6105268783859310"
"KEGG_PYRUVATE_METABOLISM","KEGG_PYRUVATE_METABOLISM","36","-0.6120704401087907","-2.375113498189335","0.0000012320612740930348679","0.000022916339698130449941","0.000012462351208343315512","1341","tags=47%, list=10%, signal=42%","ACACA/ME3/DLAT/ALDH2/PKLR/ALDH3A2/MDH2/PDHB/ACAT1/LDHB/LDHD/HAGHL/ALDH1B1/HAGH/ALDH7A1/ACSS1/PDHA1","0.6435518361507222"
