"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","HPO","1","HP_ABNORMALITY_OF_COMPLEMENT_SYSTEM","HP_ABNORMALITY_OF_COMPLEMENT_SYSTEM","2.480429162464196","0.00000000009999999999999999","0.00000003996373265860381","0.00000003996373265860382","30","62","0.48387096774193550","0","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000000","0.000000000000000000000","Keep","itself","",TRUE,"C9/C8B/C8A/CFHR3/C6/MASP2/CFHR1/C5/CFI/C4B/C4A/CFB/CFH/SERPING1/C3/CFP/SPP1/DNASE1L3/GALK1/ITGAM/IRF5/C1QB/FCGR3B/FCGR2B/C7/C1QA/C1QC/SLC7A7/C1S/HLA-DRB1","C9/C8B/C8A/CFHR3/C6/MASP2/CFHR1/C5/CFI/C4B/C4A/CFB/CFH/SERPING1/C3/CFP/SPP1/DNASE1L3/GALK1/ITGAM/IRF5/C1QB/FCGR3B/FCGR2B/C7/C1QA/C1QC/SLC7A7/C1S/HLA-DRB1"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","HPO","2","HP_HYPERLIPOPROTEINEMIA","HP_HYPERLIPOPROTEINEMIA","2.488459008681405","0.00000000009999999999999999","0.00000003996373265860381","0.00000003996373265860382","18","40","0.45000000000000001","0","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000000","0.000000000000000000000","Keep","itself","",TRUE,"APOC3/APOB/APOA2/ALB/APOC2/APOA5/LIPC/ABCG5/ABCG8/APOE/CYP7A1/CETP/TTPA/LCAT/LIPA/GHR/SLC25A13/ABCA2","APOC3/APOB/APOA2/ALB/APOC2/APOA5/LIPC/ABCG5/ABCG8/APOE/CYP7A1/CETP/TTPA/LCAT/LIPA/GHR/SLC25A13/ABCA2"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","HPO","3","HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_CONCENTRATION","HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_CONCENTRATION","2.636875827980415","0.00000000009999999999999999","0.00000003996373265860381","0.00000003996373265860382","50","114","0.43859649122807015","0","2","2","0.04000000000000000","0.017543859649122806","0.013157894736842105","0.190187859028101230452","0.196153846153846178613","Keep","HP_HYPERLIPOPROTEINEMIA","HP_HYPERLIPOPROTEINEMIA",FALSE,"ARG1/MAT1A/HPD/TAT/CA5A/CPS1/PAH/UROC1/SARDH/FTCD/HAL/CBS/GNMT/KYNU/FAH/ALDH4A1/TDO2/OTC/NADK2/NAGS/BCKDHA/MMAB/TNFRSF11B/PCK1/GCSH/QDPR/MTHFD1/SLC25A13/GLDC/SLC30A10/PNPO/GLYCTK/BCKDK/SLC19A1/GCH1/PHGDH/TARS2/PCBD1/GLUL/MMACHC/PSAT1/AHCY/SLC7A7/MMADHC/AASS/PCK2/ADK/GPHN/PRDX1/NFE2L2","ARG1/MAT1A/HPD/TAT/CA5A/CPS1/PAH/UROC1/SARDH/FTCD/HAL/CBS/GNMT/KYNU/FAH/ALDH4A1/TDO2/OTC/NADK2/NAGS/BCKDHA/MMAB/TNFRSF11B/PCK1/GCSH/QDPR/MTHFD1/SLC25A13/GLDC/SLC30A10/PNPO/GLYCTK/BCKDK/SLC19A1/GCH1/PHGDH/TARS2/PCBD1/GLUL/MMACHC/PSAT1/AHCY/SLC7A7/MMADHC/AASS/PCK2/ADK/GPHN/PRDX1/NFE2L2"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","HPO","4","HP_AMINOACIDURIA","HP_AMINOACIDURIA","2.560692619760383","0.00000000009999999999999999","0.00000003996373265860381","0.00000003996373265860382","59","141","0.41843971631205673","0","46","25","0.42372881355932202","0.326241134751773076","0.220095693779904317","0.028194451053521370210","0.048097736082322921358","Keep","HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_CONCENTRATION","HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_CONCENTRATION",TRUE,"ARG1/UPB1/SLC2A2/HPD/AGXT2/TAT/GATM/CPS1/PAH/DMGDH/SARDH/FTCD/HAL/ALDOB/CBS/CLTRN/KYNU/FAH/ALDH4A1/TDO2/PTH1R/OTC/NADK2/SLC7A9/HGD/ABAT/TNFRSF11B/EHHADH/CTH/GCLC/SLC25A13/PLOD2/GLDC/GLYCTK/ALDH6A1/ALDH5A1/ETFB/GALT/UMPS/ACAT1/MMACHC/DHTKD1/SLC7A7/MMADHC/CLCN5/AASS/MOCS1/SLC13A3/SLC25A15/TRPV6/SLC19A2/PEX5/OPLAH/GPHN/FH/DDB2/PRDX1/RRM2B/ACADM","ARG1/UPB1/SLC2A2/HPD/AGXT2/TAT/GATM/CPS1/PAH/DMGDH/SARDH/FTCD/HAL/ALDOB/CBS/CLTRN/KYNU/FAH/ALDH4A1/TDO2/PTH1R/OTC/NADK2/SLC7A9/HGD/ABAT/TNFRSF11B/EHHADH/CTH/GCLC/SLC25A13/PLOD2/GLDC/GLYCTK/ALDH6A1/ALDH5A1/ETFB/GALT/UMPS/ACAT1/MMACHC/DHTKD1/SLC7A7/MMADHC/CLCN5/AASS/MOCS1/SLC13A3/SLC25A15/TRPV6/SLC19A2/PEX5/OPLAH/GPHN/FH/DDB2/PRDX1/RRM2B/ACADM"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","HPO","5","HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE","HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE","2.372260867028656","0.00000000009999999999999999","0.00000003996373265860381","0.00000003996373265860382","66","165","0.40000000000000002","0","8","6","0.09090909090909091","0.048484848484848485","0.026845637583892617","0.045655106149906837798","0.056811700294124446720","Exclude","HP_AMINOACIDURIA","HP_AMINOACIDURIA",FALSE,"FGB/FGA/FGG/SERPINC1/PLG/F9/HRG/F2/KNG1/F11/PROC/AKR1D1/F13B/F12/F7/ALDOB/F5/MST1/F10/FAH/CFI/MTTP/NR1H4/OTC/CFH/SERPINE1/PROS1/HAVCR2/GGCX/NLRC4/ITGB2/SLC25A13/GP1BA/SLC30A10/VKORC1/SLC37A4/SLC19A1/STX11/HLA-DQB1/HSD3B7/HLA-DQA1/AHCY/NABP1/SLC7A7/PMM2/SLC25A15/HSD17B10/MCFD2/HMGCL/CYP7B1/HLA-DRB1/ADK/AMACR/IRF2BP2/ACAD9/ANO6/ZBTB16/COG8/DPM1/GPC3/F8/THBS2/POU6F2/RYR1/NPM1/MAP2K1","FGB/FGA/FGG/SERPINC1/PLG/F9/HRG/F2/KNG1/F11/PROC/AKR1D1/F13B/F12/F7/ALDOB/F5/MST1/F10/FAH/CFI/MTTP/NR1H4/OTC/CFH/SERPINE1/PROS1/HAVCR2/GGCX/NLRC4/ITGB2/SLC25A13/GP1BA/SLC30A10/VKORC1/SLC37A4/SLC19A1/STX11/HLA-DQB1/HSD3B7/HLA-DQA1/AHCY/NABP1/SLC7A7/PMM2/SLC25A15/HSD17B10/MCFD2/HMGCL/CYP7B1/HLA-DRB1/ADK/AMACR/IRF2BP2/ACAD9/ANO6/ZBTB16/COG8/DPM1/GPC3/F8/THBS2/POU6F2/RYR1/NPM1/MAP2K1"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","HPO","6","HP_ABNORMAL_CIRCULATING_NITROGEN_COMPOUND_CONCENTRATION","HP_ABNORMAL_CIRCULATING_NITROGEN_COMPOUND_CONCENTRATION","2.356770417773471","0.00000000009999999999999999","0.00000003996373265860381","0.00000003996373265860382","70","196","0.35714285714285715","0","32","18","0.25714285714285712","0.163265306122448967","0.115107913669064754","0.007992341496532171310","0.073041405847952697861","Exclude","HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_CONCENTRATION","HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_CONCENTRATION",FALSE,"ARG1/SLC2A2/CFHR3/G6PC1/GAMT/CFHR1/GATM/CA5A/CPS1/DBH/DPYS/ALDOB/SLC17A3/CFI/MLIP/NR1H4/OTC/ADAMTS13/CFB/SLC2A9/CFH/FBP1/NAGS/C3/PHKA2/MMAB/SLC25A42/TNFRSF11B/PCK1/GRHPR/CLDN16/EHHADH/SLC25A13/GOT2/GLUD1/SLC37A4/SC5D/TMEM70/FAM20A/HPRT1/HBB/PCBD1/GLUL/ACAT1/GALNT2/MMACHC/PIGA/SLC7A7/MMADHC/AASS/MOCS1/ACADVL/SLC25A15/PCK2/HSD17B10/MCFD2/HMGCL/PRPS1/MRPS22/TYMP/HLCS/MOCOS/GPHN/MTO1/FH/ACAD9/CCND1/EEFSEC/NFE2L2/ACADM","ARG1/SLC2A2/CFHR3/G6PC1/GAMT/CFHR1/GATM/CA5A/CPS1/DBH/DPYS/ALDOB/SLC17A3/CFI/MLIP/NR1H4/OTC/ADAMTS13/CFB/SLC2A9/CFH/FBP1/NAGS/C3/PHKA2/MMAB/SLC25A42/TNFRSF11B/PCK1/GRHPR/CLDN16/EHHADH/SLC25A13/GOT2/GLUD1/SLC37A4/SC5D/TMEM70/FAM20A/HPRT1/HBB/PCBD1/GLUL/ACAT1/GALNT2/MMACHC/PIGA/SLC7A7/MMADHC/AASS/MOCS1/ACADVL/SLC25A15/PCK2/HSD17B10/MCFD2/HMGCL/PRPS1/MRPS22/TYMP/HLCS/MOCOS/GPHN/MTO1/FH/ACAD9/CCND1/EEFSEC/NFE2L2/ACADM"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","HPO","7","HP_ABNORMAL_CIRCULATING_AMINO_ACID_CONCENTRATION","HP_ABNORMAL_CIRCULATING_AMINO_ACID_CONCENTRATION","2.513134163077933","0.00000000009999999999999999","0.00000003996373265860381","0.00000003996373265860382","66","186","0.35483870967741937","0","114","50","0.75757575757575757","0.612903225806451624","0.612903225806451624","0.001936112563073482187","1.000000000000000000000","Exclude","HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_CONCENTRATION","HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_CONCENTRATION",FALSE,"ARG1/MAT1A/UPB1/HPD/GAMT/TAT/CA5A/CPS1/PAH/UROC1/DMGDH/SARDH/FTCD/HAL/CBS/GNMT/KYNU/FAH/ALDH4A1/TDO2/PC/OTC/FBP1/NADK2/NAGS/BCKDHA/MMAB/ABAT/TNFRSF11B/PCK1/GCSH/QDPR/CTH/MTHFD1/SLC25A13/GLDC/SLC30A10/PNPO/GLYCTK/TMEM70/BCKDK/ALDH5A1/SLC19A1/GCH1/PHGDH/TARS2/PCBD1/GLUL/MMACHC/PSAT1/AHCY/VARS2/SLC7A7/MMADHC/AASS/SLC25A15/PCK2/TYMP/ADK/GPHN/MTO1/PRDX1/LONP1/RRM2B/NFE2L2/TRMT10C","ARG1/MAT1A/UPB1/HPD/GAMT/TAT/CA5A/CPS1/PAH/UROC1/DMGDH/SARDH/FTCD/HAL/CBS/GNMT/KYNU/FAH/ALDH4A1/TDO2/PC/OTC/FBP1/NADK2/NAGS/BCKDHA/MMAB/ABAT/TNFRSF11B/PCK1/GCSH/QDPR/CTH/MTHFD1/SLC25A13/GLDC/SLC30A10/PNPO/GLYCTK/TMEM70/BCKDK/ALDH5A1/SLC19A1/GCH1/PHGDH/TARS2/PCBD1/GLUL/MMACHC/PSAT1/AHCY/VARS2/SLC7A7/MMADHC/AASS/SLC25A15/PCK2/TYMP/ADK/GPHN/MTO1/PRDX1/LONP1/RRM2B/NFE2L2/TRMT10C"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","HPO","8","HP_ABNORMALITY_OF_COAGULATION","HP_ABNORMALITY_OF_COAGULATION","2.256077184472213","0.00000000009999999999999999","0.00000003996373265860381","0.00000003996373265860382","76","235","0.32340425531914896","0","13","8","0.10526315789473684","0.055319148936170209","0.035812672176308541","0.025333019152875477925","0.112681401202316816557","Exclude","HP_AMINOACIDURIA","HP_AMINOACIDURIA",FALSE,"FGB/FGA/FGG/SERPINC1/PLG/F9/HRG/F2/KNG1/F11/SERPINF2/PROC/AKR1D1/F13B/F12/KLKB1/F7/ALDOB/F5/MST1/ABCC2/F10/FAH/CFI/MTTP/NR1H4/OTC/CFH/SERPINE1/PROS1/HAVCR2/GGCX/NLRC4/ITGB2/SLC25A13/GP1BA/SLC30A10/VKORC1/SLC37A4/SLC19A1/STX11/PEX3/HLA-DQB1/HSD3B7/GALT/HLA-DQA1/HBB/PEX19/AHCY/NABP1/SLC7A7/PMM2/SLC25A15/HSD17B10/MCFD2/HMGCL/CYP7B1/HLA-DRB1/ADK/AMACR/PEX5/PEX14/IRF2BP2/ACAD9/ANO6/ZBTB16/COG8/DPM1/GPC3/F8/PEX13/THBS2/POU6F2/RYR1/NPM1/MAP2K1","FGB/FGA/FGG/SERPINC1/PLG/F9/HRG/F2/KNG1/F11/SERPINF2/PROC/AKR1D1/F13B/F12/KLKB1/F7/ALDOB/F5/MST1/ABCC2/F10/FAH/CFI/MTTP/NR1H4/OTC/CFH/SERPINE1/PROS1/HAVCR2/GGCX/NLRC4/ITGB2/SLC25A13/GP1BA/SLC30A10/VKORC1/SLC37A4/SLC19A1/STX11/PEX3/HLA-DQB1/HSD3B7/GALT/HLA-DQA1/HBB/PEX19/AHCY/NABP1/SLC7A7/PMM2/SLC25A15/HSD17B10/MCFD2/HMGCL/CYP7B1/HLA-DRB1/ADK/AMACR/PEX5/PEX14/IRF2BP2/ACAD9/ANO6/ZBTB16/COG8/DPM1/GPC3/F8/PEX13/THBS2/POU6F2/RYR1/NPM1/MAP2K1"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","HPO","9","HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION","HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION","2.328192848304118","0.00000000009999999999999999","0.00000003996373265860381","0.00000003996373265860382","129","418","0.30861244019138756","0","83","44","0.34108527131782945","0.198564593301435416","0.174369747899159655","0.000001998429273758532","0.001046757462789077615","Keep","HP_AMINOACIDURIA","HP_AMINOACIDURIA",TRUE,"ARG1/MAT1A/SLCO1B1/UPB1/SLC2A2/HPD/SLC10A1/BAAT/GAMT/TAT/GATM/CA5A/CPS1/AKR1D1/PAH/UROC1/DMGDH/SARDH/FTCD/PKLR/HAL/ABCB4/ALDOB/CBS/ABCB11/ABCC2/SERPINA1/GNMT/KYNU/FAH/ALDH4A1/PKHD1/TDO2/SLCO1B3/PC/MTTP/NR1H4/OTC/UGT1A1/FBP1/NADK2/NAGS/DCDC2/BCKDHA/MMAB/ABAT/TNFRSF11B/PCK1/EHHADH/GCSH/QDPR/CTH/ACADSB/MTHFD1/SLC25A13/GLDC/SLC30A10/PNPO/GPX1/GLYCTK/SC5D/SEMA7A/IRF5/TMEM70/ALDH6A1/BCKDK/ALDH5A1/ACAT2/SLC19A1/LDHA/ETFB/GCH1/PHGDH/TARS2/HSD3B7/GALT/HBB/PCBD1/GLUL/MMACHC/PSAT1/PEX19/PIGA/LRP5/FOXRED1/MPC1/AHCY/DNAJC19/DHTKD1/VARS2/SLC7A7/MMADHC/AASS/ACADVL/SLC25A15/PCK2/HSD17B10/HMGCL/CYP7B1/TYMP/IDH2/ADK/AMACR/PEX14/GPHN/MTO1/FH/GCDH/ACAD9/ODC1/PRDX1/LONP1/RRM2B/UROS/NFE2L2/LBR/ACADM/NDUFB11/TRMT10C/MMUT/CPOX/MED12/SEC63/SLC34A1/PGK1/GUCY2D/SLC2A1/TFAM/SLC51A","ARG1/MAT1A/SLCO1B1/UPB1/SLC2A2/HPD/SLC10A1/BAAT/GAMT/TAT/GATM/CA5A/CPS1/AKR1D1/PAH/UROC1/DMGDH/SARDH/FTCD/PKLR/HAL/ABCB4/ALDOB/CBS/ABCB11/ABCC2/SERPINA1/GNMT/KYNU/FAH/ALDH4A1/PKHD1/TDO2/SLCO1B3/PC/MTTP/NR1H4/OTC/UGT1A1/FBP1/NADK2/NAGS/DCDC2/BCKDHA/MMAB/ABAT/TNFRSF11B/PCK1/EHHADH/GCSH/QDPR/CTH/ACADSB/MTHFD1/SLC25A13/GLDC/SLC30A10/PNPO/GPX1/GLYCTK/SC5D/SEMA7A/IRF5/TMEM70/ALDH6A1/BCKDK/ALDH5A1/ACAT2/SLC19A1/LDHA/ETFB/GCH1/PHGDH/TARS2/HSD3B7/GALT/HBB/PCBD1/GLUL/MMACHC/PSAT1/PEX19/PIGA/LRP5/FOXRED1/MPC1/AHCY/DNAJC19/DHTKD1/VARS2/SLC7A7/MMADHC/AASS/ACADVL/SLC25A15/PCK2/HSD17B10/HMGCL/CYP7B1/TYMP/IDH2/ADK/AMACR/PEX14/GPHN/MTO1/FH/GCDH/ACAD9/ODC1/PRDX1/LONP1/RRM2B/UROS/NFE2L2/LBR/ACADM/NDUFB11/TRMT10C/MMUT/CPOX/MED12/SEC63/SLC34A1/PGK1/GUCY2D/SLC2A1/TFAM/SLC51A"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","HPO","10","HP_ABNORMAL_CIRCULATING_CHOLESTEROL_CONCENTRATION","HP_ABNORMAL_CIRCULATING_CHOLESTEROL_CONCENTRATION","2.359217941184312","0.00000000009999999999999999","0.00000003996373265860381","0.00000003996373265860382","45","161","0.27950310559006208","0","40","19","0.42222222222222222","0.248447204968944096","0.248447204968944096","0.001871468316534876048","0.000000000000000000000","Keep","HP_HYPERLIPOPROTEINEMIA","HP_HYPERLIPOPROTEINEMIA",TRUE,"APOC3/APOA1/APOB/APOA2/ALB/APOC2/ANGPTL3/APOA5/DIO1/APOA4/LIPC/CREB3L3/ABCG5/ABCB4/ABCG8/APOE/MTTP/CYP7A1/CETP/TTPA/LCAT/CYP27A1/LIPA/PHKA2/GHR/GALK1/MSMO1/DHCR24/DLK1/PIK3R5/SLC25A13/RTL1/SLC37A4/SC5D/IRF5/ABCA2/TBL1X/HSD3B7/CYP11A1/ABCA1/GALNT2/SLC7A7/PMM2/PSAP/EBP","APOC3/APOA1/APOB/APOA2/ALB/APOC2/ANGPTL3/APOA5/DIO1/APOA4/LIPC/CREB3L3/ABCG5/ABCB4/ABCG8/APOE/MTTP/CYP7A1/CETP/TTPA/LCAT/CYP27A1/LIPA/PHKA2/GHR/GALK1/MSMO1/DHCR24/DLK1/PIK3R5/SLC25A13/RTL1/SLC37A4/SC5D/IRF5/ABCA2/TBL1X/HSD3B7/CYP11A1/ABCA1/GALNT2/SLC7A7/PMM2/PSAP/EBP"
