"statistic","source","condition","score","p_value"
"viper","EHF","DLD1_HCT15","-1.292568357950542923","0.19616038928195889124"
"viper","ELF1","DLD1_HCT15","1.159821457013110679","0.24612150611790711840"
"viper","ELF3","DLD1_HCT15","0.465541910947682602","0.64154343081004516769"
"viper","ELF4","DLD1_HCT15","-0.340595029627912327","0.73340847174445134016"
"viper","ELF5","DLD1_HCT15","0.298419132362624129","0.76538328841711145145"
"viper","ELK1","DLD1_HCT15","0.118555595994283211","0.90562744641684889135"
"viper","ELK3","DLD1_HCT15","0.488608775036670384","0.62511869935272956766"
"viper","ELK4","DLD1_HCT15","-0.601182097266897753","0.54771870721243065550"
"viper","EMX2","DLD1_HCT15","0.378304231318326689","0.70520460245928107135"
"viper","EN1","DLD1_HCT15","0.215331047936305031","0.82950922459327369740"
"viper","ENO1","DLD1_HCT15","0.029170489261599153","0.97672861737146887684"
"viper","EOMES","DLD1_HCT15","1.810502454723170507","0.07021790403175166839"
"viper","EP300","DLD1_HCT15","-0.091037666724531147","0.92746266159096191206"
"viper","EPAS1","DLD1_HCT15","1.809332869293617474","0.07039930546464477634"
"viper","ERF","DLD1_HCT15","-0.788509838678633779","0.43039854593207316213"
"viper","ERG","DLD1_HCT15","2.316509048165011020","0.02053049098336775374"
"viper","ESR1","DLD1_HCT15","-0.625902063723509872","0.53137918083014934467"
"viper","ESR2","DLD1_HCT15","1.323761102739948292","0.18558239819944929994"
"viper","ESRRA","DLD1_HCT15","-0.198629918182711085","0.84255224857664423599"
"viper","ESRRB","DLD1_HCT15","0.269895328199679874","0.78724078140823039451"
"viper","ESRRG","DLD1_HCT15","-0.147465902932375437","0.88276429097975139815"
"viper","ETS1","DLD1_HCT15","2.300346886579034411","0.02142857534301033720"
"viper","ETS2","DLD1_HCT15","1.565209402810344930","0.11753381751058961102"
"viper","ETV1","DLD1_HCT15","-0.685717277366919786","0.49289140954668148042"
"viper","ETV3","DLD1_HCT15","-0.133536966522151662","0.89376873099193099304"
"viper","ETV4","DLD1_HCT15","2.434529785197266705","0.01491115258966411138"
"viper","ETV5","DLD1_HCT15","0.484707670830903936","0.62788372439883033405"
"viper","ETV6","DLD1_HCT15","1.918677703156199676","0.05502513500254040124"
"viper","ETV7","DLD1_HCT15","1.046486070902496568","0.29533667261399049186"
"viper","EWSR1","DLD1_HCT15","0.933706467065763768","0.35045532815656449399"
"viper","EZH2","DLD1_HCT15","0.628121921426439411","0.52992407359449633653"
"viper","FGF2","DLD1_HCT15","0.624102785717321251","0.53256008456987857791"
"viper","FHL2","DLD1_HCT15","0.519511920215949163","0.60340380255445791313"
"viper","FLI1","DLD1_HCT15","1.502424641420597062","0.13298747644253872124"
"viper","FOS","DLD1_HCT15","1.456765417585732969","0.14518114500380757681"
"viper","FOS_JUN","DLD1_HCT15","1.412521467396641084","0.15779647428219370497"
"viper","FOS_JUNB","DLD1_HCT15","1.412521467396641084","0.15779647428219370497"
"viper","FOS_JUND","DLD1_HCT15","1.412521467396641084","0.15779647428219370497"
"viper","FOSB","DLD1_HCT15","0.442158056602863003","0.65837483522701301109"
"viper","FOSB_JUN","DLD1_HCT15","1.412521467396641084","0.15779647428219370497"
"viper","FOSB_JUNB","DLD1_HCT15","1.412521467396641084","0.15779647428219370497"
"viper","FOSB_JUND","DLD1_HCT15","1.412521467396641084","0.15779647428219370497"
"viper","FOSL1","DLD1_HCT15","1.752585331315781314","0.07967321097071569658"
"viper","FOSL1_JUN","DLD1_HCT15","1.412521467396641084","0.15779647428219370497"
"viper","FOSL1_JUNB","DLD1_HCT15","1.412521467396641084","0.15779647428219370497"
"viper","FOSL1_JUND","DLD1_HCT15","1.412521467396641084","0.15779647428219370497"
"viper","FOSL2","DLD1_HCT15","2.446312462514391939","0.01443258598750284116"
"viper","FOSL2_JUN","DLD1_HCT15","1.412521467396641084","0.15779647428219370497"
"viper","FOSL2_JUNB","DLD1_HCT15","1.412521467396641084","0.15779647428219370497"
"viper","FOSL2_JUND","DLD1_HCT15","1.412521467396641084","0.15779647428219370497"
"viper","FOXA1","DLD1_HCT15","1.367381127472293789","0.17150587466212699472"
"viper","FOXA2","DLD1_HCT15","-0.433482576344159543","0.66466422143191405958"
"viper","FOXC1","DLD1_HCT15","1.355691384823861645","0.17519738168027135239"
"viper","FOXC2","DLD1_HCT15","0.793931236568119036","0.42723546378518234556"
"viper","FOXD3","DLD1_HCT15","0.577048866096385171","0.56390644541203205353"
"viper","FOXE1","DLD1_HCT15","-0.377049279969324858","0.70613698278877157222"
"viper","FOXF2","DLD1_HCT15","0.302505870033739965","0.76226645930962466657"
"viper","FOXG1","DLD1_HCT15","1.591764442131853530","0.11143764251699375678"
"viper","FOXH1","DLD1_HCT15","-0.588415273314155884","0.55625358850804473843"
"viper","FOXI1","DLD1_HCT15","1.334560368591940493","0.18202027633249454053"
"viper","FOXJ1","DLD1_HCT15","-0.940406390406611448","0.34700914554628686792"
"viper","FOXL2","DLD1_HCT15","1.221615315123910417","0.22185313427387712282"
"viper","FOXM1","DLD1_HCT15","-0.331876943746312492","0.73998218084305933395"
"viper","FOXN1","DLD1_HCT15","-0.327436159553794903","0.74333802105467694510"
"viper","FOXO1","DLD1_HCT15","1.319579354667811844","0.18697549955527251186"
"viper","FOXO3","DLD1_HCT15","3.066222826169069382","0.00216781694327123709"
"viper","FOXO4","DLD1_HCT15","1.474223971229733143","0.14042129773393344228"
"viper","FOXP1","DLD1_HCT15","-0.514254522870928987","0.60707405253370183562"
"viper","FOXP2","DLD1_HCT15","-0.138176846067971065","0.89010065371020052893"
"viper","FOXP3","DLD1_HCT15","1.661084720933948544","0.09669643264343270872"
"viper","FOXQ1","DLD1_HCT15","0.745443260661800777","0.45600379973007698631"
"viper","GABPA","DLD1_HCT15","0.171064571983996966","0.86417299266924096912"
"viper","GATA1","DLD1_HCT15","1.533639629395103121","0.12511833328007765376"
"viper","GATA2","DLD1_HCT15","0.417836319008637214","0.67606679467598040922"
"viper","GATA3","DLD1_HCT15","0.578459451131041691","0.56295396601749114751"
"viper","GATA4","DLD1_HCT15","1.317616995972294758","0.18763189317343270668"
"viper","GATA5","DLD1_HCT15","2.333035171900139204","0.01964629940969552652"
"viper","GATA6","DLD1_HCT15","1.504315087339767043","0.13250025614520219430"
"viper","GCM1","DLD1_HCT15","0.934247504364810633","0.35017623646763790246"
"viper","GFI1","DLD1_HCT15","1.462934625490770690","0.14348526827763449787"
"viper","GFI1B","DLD1_HCT15","1.233247253905671359","0.21748353029637704226"
"viper","GLI1","DLD1_HCT15","2.440524832423009993","0.01466593760805054783"
"viper","GLI2","DLD1_HCT15","1.452735740744550252","0.14629713953468320708"
"viper","GLI3","DLD1_HCT15","-0.690110660768068707","0.49012459950817321985"
"viper","GRHL2","DLD1_HCT15","-0.590233401410036884","0.55503418181508634710"
"viper","GRHL3","DLD1_HCT15","1.438640203760487513","0.15025248930837084571"
"viper","GSC","DLD1_HCT15","0.220682076688366063","0.82533998814582532066"
"viper","GTF2I","DLD1_HCT15","0.125150307168181679","0.90040455697450449968"
"viper","GTF2IRD1","DLD1_HCT15","1.166709531908317388","0.24332769213683980158"
"viper","GTF3A","DLD1_HCT15","0.697577027960531226","0.48544175201385270091"
"viper","HAND2","DLD1_HCT15","-0.565990490615768671","0.57140024493150809448"
"viper","HBP1","DLD1_HCT15","0.990818063247927872","0.32177442741129130832"
"viper","HCFC1","DLD1_HCT15","-1.221679235997792601","0.22182895142670375210"
"viper","HDAC1","DLD1_HCT15","1.155319722523909798","0.24795952236571572325"
"viper","HDAC3","DLD1_HCT15","-0.208481633714726305","0.83485292175207670429"
"viper","HDAC4","DLD1_HCT15","0.666425830641268813","0.50513895662137553444"
"viper","HDAC5","DLD1_HCT15","0.984812195100764787","0.32471632926739568692"
"viper","HDAC7","DLD1_HCT15","2.032290318394490480","0.04212427401493675644"
"viper","HDAC9","DLD1_HCT15","1.971420183520111502","0.04867583429666869077"
"viper","HDGF","DLD1_HCT15","0.549781543840316744","0.58246921897245840238"
"viper","HES1","DLD1_HCT15","1.793331729653976137","0.07291989676099067119"
"viper","HESX1","DLD1_HCT15","-0.265496241771059960","0.79062720464388824837"
"viper","HEY1","DLD1_HCT15","1.340214705146802743","0.18017555215579247885"
"viper","HEY2","DLD1_HCT15","1.848218115604365330","0.06457079577660224112"
"viper","HHEX","DLD1_HCT15","0.694327443593551141","0.48747688418206952532"
"viper","HIC1","DLD1_HCT15","0.145638354698991002","0.88420688811223047132"
"viper","HIF1A","DLD1_HCT15","0.643016462126066335","0.52021341808508914095"
"viper","HIF3A","DLD1_HCT15","2.382700910818724260","0.01718615106739759466"
"viper","HINFP","DLD1_HCT15","0.212527605157049992","0.83169544384399030079"
"viper","HIPK2","DLD1_HCT15","1.070122003184689641","0.28456439623862161969"
"viper","HIVEP1","DLD1_HCT15","0.353839021218836203","0.72345952815733349794"
"viper","HIVEP2","DLD1_HCT15","1.037533343868822122","0.29948736433896178122"
"viper","HLF","DLD1_HCT15","1.745731305547651324","0.08085765258300128822"
"viper","HLX","DLD1_HCT15","-0.576059058034765537","0.56457526371728916637"
"viper","HMGA1","DLD1_HCT15","-1.053503541014099154","0.29211027223675517517"
"viper","HMGA2","DLD1_HCT15","-0.249007306864781841","0.80335512934576558397"
"viper","HMGB2","DLD1_HCT15","0.894394557347259256","0.37111082349544655123"
"viper","HNF1A","DLD1_HCT15","0.891252917014305979","0.37279350139742872816"
"viper","HNF1B","DLD1_HCT15","1.549344166959191194","0.12129900776340392377"
"viper","HNF4A","DLD1_HCT15","-0.971151462592715453","0.33147286002589421150"
"viper","HOXA1","DLD1_HCT15","-0.220463896962807826","0.82550988670980807171"
"viper","HOXA10","DLD1_HCT15","0.657226319555989091","0.51103540457896801108"
"viper","HOXA5","DLD1_HCT15","-0.512052664871762597","0.60861415159843090805"
"viper","HOXA7","DLD1_HCT15","1.462680591029258848","0.14355479947494975690"
"viper","HOXA9","DLD1_HCT15","-0.899978336182674199","0.36813177965040405626"
"viper","HOXB1","DLD1_HCT15","-0.485277145702100787","0.62747976495895552151"
"viper","HOXB13","DLD1_HCT15","0.219832752247680313","0.82600141090612466677"
"viper","HOXB2","DLD1_HCT15","-0.093077109095789631","0.92584230277305767931"
"viper","HOXB3","DLD1_HCT15","-0.187025507014280196","0.85164063408578027925"
"viper","HOXB4","DLD1_HCT15","-0.143874182285202878","0.88559982310245521919"
"viper","HOXB7","DLD1_HCT15","-0.065928902390371913","0.94743442985549863877"
"viper","HOXB9","DLD1_HCT15","1.589785496745345972","0.11188316412302552749"
"viper","HOXC6","DLD1_HCT15","1.367772779183648257","0.17138321074375351127"
"viper","HOXC8","DLD1_HCT15","-0.907739232771729632","0.36401601060821592304"
"viper","HOXD1","DLD1_HCT15","-0.224713593785871024","0.82220208874027245205"
"viper","HOXD13","DLD1_HCT15","-0.289547136031021002","0.77216271447472961675"
"viper","HOXD3","DLD1_HCT15","1.505679817517940444","0.13214938743937090782"
"viper","HR","DLD1_HCT15","0.226176841214630220","0.82106388196293267345"
"viper","HSF1","DLD1_HCT15","2.849864607599274624","0.00437378430968907422"
"viper","HSF2","DLD1_HCT15","0.990116186376364227","0.32211733262918523790"
"viper","HSF4","DLD1_HCT15","0.780852203008037704","0.43488942664832030971"
"viper","HTATIP2","DLD1_HCT15","0.560637192504157889","0.57504489162095395738"
"viper","ID1","DLD1_HCT15","1.551018003596632999","0.12089736952832699779"
"viper","ID2","DLD1_HCT15","1.724260137726234543","0.08466089201694639022"
"viper","ID3","DLD1_HCT15","-0.378809246500762198","0.70482952051168623608"
"viper","ID4","DLD1_HCT15","-0.553386057763954886","0.57999908385206899730"
"viper","IKZF1","DLD1_HCT15","1.064590813423991644","0.28706113881464939697"
"viper","IKZF4","DLD1_HCT15","0.992462469110459766","0.32097197876813277073"
"viper","ING4","DLD1_HCT15","-0.873453388178357271","0.38241600199244185632"
"viper","IRF1","DLD1_HCT15","1.454619373175858321","0.14577466464322161310"
"viper","IRF2","DLD1_HCT15","1.331525060181311337","0.18301630478382663325"
"viper","IRF3","DLD1_HCT15","2.927801128701039701","0.00341368315855450138"
"viper","IRF4","DLD1_HCT15","2.386602853351134979","0.01700484998020307739"
"viper","IRF5","DLD1_HCT15","1.761644381469833043","0.07812940040884691628"
"viper","IRF6","DLD1_HCT15","0.501054977681544500","0.61633243135137116830"
"viper","IRF7","DLD1_HCT15","0.456845672999285912","0.64778197481174670802"
"viper","IRF8","DLD1_HCT15","1.406297100276911571","0.15963592084394301329"
"viper","IRF9","DLD1_HCT15","3.190527031643175970","0.00142013555127272961"
"viper","IRX1","DLD1_HCT15","-0.824866787628054876","0.40944722392408111622"
"viper","ISL1","DLD1_HCT15","-1.216167215223203035","0.22392122989842797032"
"viper","JARID2","DLD1_HCT15","-0.668252076480299828","0.50397269861704141469"
"viper","JDP2","DLD1_HCT15","0.307169610007721694","0.75871427576566730089"
"viper","JUN","DLD1_HCT15","0.627331387773677918","0.53044203279847523813"
"viper","JUN_JUNB","DLD1_HCT15","1.412521467396641084","0.15779647428219370497"
"viper","JUN_JUND","DLD1_HCT15","1.412521467396641084","0.15779647428219370497"
"viper","JUNB","DLD1_HCT15","1.749830671748501487","0.08014753643206320999"
"viper","JUNB_JUND","DLD1_HCT15","1.412521467396641084","0.15779647428219370497"
"viper","JUND","DLD1_HCT15","1.112014391078343545","0.26613196280177559006"
"viper","KAT2B","DLD1_HCT15","1.262509029039282193","0.20676567941223819580"
"viper","KAT5","DLD1_HCT15","-0.647132509273839474","0.51754618680188801960"
"viper","KAT6A","DLD1_HCT15","1.613116112807481795","0.10671928387018550510"
"viper","KAT7","DLD1_HCT15","1.748765545553121914","0.08033155476215440849"
"viper","KCNIP3","DLD1_HCT15","0.782456967393270864","0.43394606578559896670"
"viper","KDM2A","DLD1_HCT15","-0.271898024342483335","0.78570043037820669340"
"viper","KDM5A","DLD1_HCT15","1.687824528355118314","0.09144491763225430503"
"viper","KDM5B","DLD1_HCT15","0.727960090412802630","0.46663801716871783354"
"viper","KDM5C","DLD1_HCT15","-0.433045688548316599","0.66498157805601476600"
"viper","KDM5D","DLD1_HCT15","0.258462781782688000","0.79604976912352820584"
"viper","KLF1","DLD1_HCT15","0.383688273290190840","0.70120950517394597945"
"viper","KLF10","DLD1_HCT15","1.655617513616044478","0.09779930118861082655"
"viper","KLF11","DLD1_HCT15","0.248901020432340192","0.80343734594359239587"
"viper","KLF12","DLD1_HCT15","-0.028898337907809379","0.97694567122701281292"
"viper","KLF13","DLD1_HCT15","0.185406571975795326","0.85291015409644743706"
"viper","KLF15","DLD1_HCT15","-0.282736835338108061","0.77737857731798476468"
"viper","KLF2","DLD1_HCT15","1.810775054844832255","0.07017567920879577703"
"viper","KLF3","DLD1_HCT15","1.583828477260815104","0.11323275697290799413"
"viper","KLF4","DLD1_HCT15","1.258504393009505229","0.20820939946733552084"
"viper","KLF5","DLD1_HCT15","1.348417099090543969","0.17752426737936560786"
"viper","KLF6","DLD1_HCT15","1.757962883578394475","0.07875382489481883019"
"viper","KLF7","DLD1_HCT15","2.125777541238950796","0.03352178690023849272"
"viper","KLF8","DLD1_HCT15","0.937661619556332648","0.34841833371473795999"
"viper","KLF9","DLD1_HCT15","1.191679841531194439","0.23338680524556332241"
"viper","KMT2A","DLD1_HCT15","0.026252856049350990","0.97905565735916022518"
"viper","KMT2B","DLD1_HCT15","-0.922445817466515217","0.35629608020324576856"
"viper","LEF1","DLD1_HCT15","-1.181548744798935235","0.23738480122417573992"
"viper","LHX2","DLD1_HCT15","0.937911718357020141","0.34828978052182058001"
"viper","LHX8","DLD1_HCT15","-0.835495255955958083","0.40343891691984123948"
"viper","LITAF","DLD1_HCT15","2.035233835070493491","0.04182735008406200661"
"viper","LMO2","DLD1_HCT15","-0.190712421636512419","0.84875090625676363754"
"viper","LMX1B","DLD1_HCT15","-0.171449722703123947","0.86387016046460740615"
"viper","LRRFIP1","DLD1_HCT15","0.732132681673446584","0.46408758787899190290"
"viper","LYL1","DLD1_HCT15","-0.500167233408345124","0.61695732820638338190"
"viper","MAF","DLD1_HCT15","0.587791341838010961","0.55667235624327171539"
"viper","MAFA","DLD1_HCT15","-0.702473156203623827","0.48238413667378388094"
"viper","MAFB","DLD1_HCT15","-0.671041321490888354","0.50219420615945231656"
"viper","MAFG","DLD1_HCT15","0.337682972130260439","0.73560210804682579777"
"viper","MAFK","DLD1_HCT15","1.122379988786384786","0.26170090920586946970"
"viper","MAML1","DLD1_HCT15","1.027495652205877130","0.30418713167365246663"
"viper","MAX","DLD1_HCT15","-0.518111841921858662","0.60438023849012090238"
"viper","MAZ","DLD1_HCT15","0.371778867041425543","0.71005749933423711884"
"viper","MBD1","DLD1_HCT15","-0.230186894180346713","0.81794654537515054660"
"viper","MBD2","DLD1_HCT15","0.625885484651370394","0.53139005595790511638"
"viper","MECOM","DLD1_HCT15","-0.345231754300027505","0.72992014810930561097"
"viper","MECP2","DLD1_HCT15","0.700594390409869927","0.48355618019392421214"
"viper","MED1","DLD1_HCT15","1.627063037831711911","0.10372371020372607442"
"viper","MEF2A","DLD1_HCT15","0.236066382976152872","0.81338115927360765678"
"viper","MEF2B","DLD1_HCT15","1.092846299410446864","0.27446128942353698044"
"viper","MEF2C","DLD1_HCT15","-0.647847305598527434","0.51708371541612729860"
"viper","MEF2D","DLD1_HCT15","0.432743898127946613","0.66520083460426582267"
"viper","MEIS1","DLD1_HCT15","-0.181408077762269998","0.85604727893462384536"
"viper","MEIS2","DLD1_HCT15","0.872468493063275896","0.38295284912743410288"
"viper","MITF","DLD1_HCT15","1.070153298711013834","0.28455031157513027695"
"viper","MKX","DLD1_HCT15","0.322152058447044809","0.74733750172809565449"
"viper","MLXIP","DLD1_HCT15","-0.959416202229633974","0.33734911607764683783"
"viper","MLXIPL","DLD1_HCT15","-0.919828872910173678","0.35766219259686804488"
"viper","MNT","DLD1_HCT15","-1.034690329130940389","0.30081355387511554689"
"viper","MSC","DLD1_HCT15","-0.822162802356231737","0.41098424619126183721"
"viper","MSX1","DLD1_HCT15","0.535253643765497222","0.59247447657897633899"
"viper","MSX2","DLD1_HCT15","0.236842293492292910","0.81277913937681123269"
"viper","MTA1","DLD1_HCT15","1.060506614554588722","0.28891418235842741824"
"viper","MTA3","DLD1_HCT15","1.010540643980458952","0.31223633704425918234"
"viper","MTF1","DLD1_HCT15","-0.390476483805738739","0.69618424116861388207"
"viper","MXD1","DLD1_HCT15","0.687847212744479353","0.49154900121735684015"
"viper","MXI1","DLD1_HCT15","0.420921589625242121","0.67381233949140528772"
"viper","MYB","DLD1_HCT15","0.188508599856918202","0.85047797465763463887"
"viper","MYBL1","DLD1_HCT15","-1.218919114068290455","0.22287489416478362125"
"viper","MYBL2","DLD1_HCT15","-0.352096224676336333","0.72476609961248572578"
"viper","MYC","DLD1_HCT15","-4.138198560283417038","0.00003500433785983394"
"viper","MYCN","DLD1_HCT15","-0.117084289145072809","0.90679325954530876075"
"viper","MYF5","DLD1_HCT15","0.922435590555779616","0.35630141250383134954"
"viper","MYF6","DLD1_HCT15","-0.569196759008266273","0.56922261986935729361"
"viper","MYOD1","DLD1_HCT15","-0.002944568273521238","0.99765057783143185066"
"viper","MYOG","DLD1_HCT15","-0.699981832055227127","0.48393865054272572346"
"viper","MYRF","DLD1_HCT15","-0.102818853831525281","0.91810674137659409322"
"viper","MYT1","DLD1_HCT15","-0.213714799213084394","0.83076946986521471583"
"viper","MZF1","DLD1_HCT15","0.879923581498095908","0.37890070898327782301"
"viper","NAB2","DLD1_HCT15","0.222629347040146003","0.82382399397496264282"
"viper","NANOG","DLD1_HCT15","-0.657584598636572482","0.51080509373018334607"
"viper","NCOA1","DLD1_HCT15","1.902881021072161172","0.05705607197387557727"
"viper","NCOA2","DLD1_HCT15","1.791310653537311559","0.07324345747554100727"
"viper","NCOA3","DLD1_HCT15","0.732730576409934553","0.46372277107987280864"
"viper","NCOR1","DLD1_HCT15","0.695998876604031702","0.48642953327952248577"
"viper","NCOR2","DLD1_HCT15","1.166312267155243276","0.24348821522008967655"
"viper","NEUROD1","DLD1_HCT15","0.934389034032692578","0.35010325228837124723"
"viper","NEUROD2","DLD1_HCT15","0.576614472882743812","0.56419992010212460798"
"viper","NEUROD6","DLD1_HCT15","-0.305947114122088026","0.75964491289051594425"
"viper","NEUROG1","DLD1_HCT15","-0.682003793765757593","0.49523655197609739442"
