"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"ATF5_TARGET_GENES","ATF5_TARGET_GENES","357","-0.3601762316058789","-2.108601945216253","0.000000000100000000000000","0.0000000301000000000000","0.00000001738573578553853","3366","tags=40%, list=27%, signal=30%","SFPQ/NCAPD2/SETD5/RPL37/LNPEP/LSM8/MRPL20/PAIP1/MORF4L2/TSPAN12/ST7L/SRI/SUGT1/NDE1/BCAP29/ANAPC7/TIMELESS/MAP3K1/ANKRD11/EFCAB14/CACYBP/POLQ/H2BC14/SWAP70/GEMIN2/SAV1/NUP93/RTN4/ZBED5/ERCC1/HSPH1/RBM23/NDUFS4/FHDC1/ARID1A/DYM/TRA2B/CINP/NHP2/KBTBD2/NEMP1/HNRNPA2B1/TMEM14B/NKAPD1/RPL23/HNRNPUL2/RPA3/MORC4/ZNF473/NDUFA9/MRPL51/RINT1/NUCKS1/SLC4A1AP/SPATS2L/CLDN12/PDIA4/CCDC117/MCU/SEL1L/NUP155/CCNA2/RAD54B/TCP1/ST7/TMEM209/ITGB5/CENPA/PRRC1/SLF1/RPL32/THUMPD3/METTL21A/HSP90AA1/DNAJA1/ACTR3/IL20RA/YWHAZ/RPL7L1/METTL5/AHSA1/NUP153/NEDD4/SMAGP/LSM5/BLOC1S6/PPP2R2A/AK2/NCEH1/ABHD17C/COQ2/CRYBG1/H2AC25/UQCRH/USP53/PNRC2/GMEB1/HSPD1/ADD3/ATP10B/MRPL15/HSPE1/LSG1/C1orf174/EPCAM/MRPS27/NFKB1/PAPOLA/VRK2/EIF3B/RAD1/MRPL48/NSRP1/RSL24D1/CCT5/SBNO1/MRPL18/RPS24/BTF3/PAQR3/SSBP1/NSA2/CSGALNACT1/R3HDM1/ATP13A3/AZIN1/UGP2/UBE2B/EIF2S1/WDR75/SINHCAF/RPS27A/RPL21/PPP4R3B/ECPAS/RHOT1/AHR/NLN/PDSS1/PPP1CB/TNPO1/BZW2/CPSF2/DDX21",NA
"HMCES_TARGET_GENES","HMCES_TARGET_GENES","12","0.7059434226018634","2.083988058422638","0.000644224598714509600651","0.0100980383386233309173","0.00583261882084862813558","1272","tags=58%, list=10%, signal=52%","MT-CO1/MT-ND4L/MT-ND4/MT-ND6/MT-CYB/MT-ND3/CBLN3","0.4772708153628621"
"ZNF16_TARGET_GENES","ZNF16_TARGET_GENES","59","0.4383727450812208","2.021679400730243","0.000069604388977757548863","0.0020950921082305024729","0.00121012351628114306866","3315","tags=44%, list=26%, signal=33%","ARHGAP45/TLE5/SIRT6/SEMA6B/MKNK2/PLA2G6/YJU2B/PGLS/TLE6/COL16A1/CCDC159/GIPR/PALM/BCL11B/TJP3/TPM4/CERS4/ROM1/ADGRG1/CELF5/PPP1R3F/FBXL18/PLK5/MARK4/AK1/TNKS","0.5384340963099162"
"EPC1_TARGET_GENES","EPC1_TARGET_GENES","321","-0.3425605851335682","-1.976241729565555","0.000000004465328119585868","0.0000006720318819976731","0.00000038816507441427750","3684","tags=47%, list=29%, signal=34%","SLC3A2/PTMA/PUS1/GUSB/RPS26/POM121/PINX1/RNPS1/TRIM27/COA6/PTBP1/VEGFA/HNRNPUL1/DUS2/CAD/THOC1/EIF5A/UBE2S/EZH2/CMSS1/LSM14B/NOP56/LYSMD1/TMEM248/TIMM13/BYSL/MGME1/MCM7/RANBP1/NCBP2AS2/CLUH/ZGRF1/ANP32A/RTCB/RPSA/DHX37/DIAPH1/MRPL14/LDHB/PDAP1/TRA2B/COX4I1/ATG4C/AIMP2/JADE1/LARP7/GABPB1/ALG3/ARHGAP11A/QSER1/YTHDF2/IPO11/RNF145/SNX5/PRMT1/SURF4/MTHFD1L/ANP32B/BUD13/RAN/YWHAE/GARS1/ZCCHC7/HNRNPF/AURKB/ZNF460/SSU72/MRM1/YARS1/TPT1/FLVCR1/NME1/CCNI/MTHFD2/USP3/RPL10A/TBL1X/CCDC86/WTAP/UBA52/ASNS/YBX1/SLBP/RBL1/DARS1/PHAF1/DDX42/TXNL4A/BUD31/RMI1/TMEM39A/BANF1/NUF2/TMEM268/XPOT/RPL26/EIF2S3/ADNP/TEX10/DCLRE1B/NRAS/LARP1/SLC25A51/PGRMC2/PABPC1/TARS1/IPO8/CCT4/GPN3/DHX15/FOXJ3/NCL/KPNB1/SUPV3L1/AP1G1/ESF1/RPS17/MRPL15/HDAC2/LRRC59/CCT2/UBE2D3/EPRS1/PTP4A2/DLAT/PDE12/UTP25/FZD5/URB2/RAD23B/MAPKAPK5/GDI2/TAF5L/EMC8/SUV39H2/DIMT1/CERS6/TMED2/UBE2B/WDR43/SFXN4/EIF3E/NOXO1/CCNB1IP1/HERPUD1/LONRF3/MRPL3/NUS1/MRPS35/PPAT","0.7614608014455848"
"CASP3_TARGET_GENES","CASP3_TARGET_GENES","4","0.9919047619047620","1.968333257353319","0.000000226216340048482453","0.0000200854496290620150","0.00001160133954766163076","106","tags=100%, list=1%, signal=99%","MT-CO1/MT-ND2/MT-ND5/MT-CYB","0.6901324587967956"
"MAML1_TARGET_GENES","MAML1_TARGET_GENES","169","0.3455071507869860","1.939464321758761","0.000005899046616384570202","0.0002536590045045364924","0.00014651323694148170535","2352","tags=31%, list=19%, signal=25%","SAT1/PLEKHG2/JUP/ARHGAP45/CIRBP/BCL9L/DDX39B/ARHGAP4/CACNA1D/LPAR5/SIRT6/TMEM63A/TLE4/SHANK2/HES1/HDAC7/CYBA/MKNK2/UQCRC2/TRIM38/TLCD1/FGFRL1/TXNIP/ZEB1/ZNF687/DBNL/ANKRD24/RHBDF2/NEDD9/ISG15/GSAP/MGAT1/C15orf62/LZTFL1/LSP1/NFAT5/DGKA/HLA-DMB/CD72/NEK8/NADK/GPER1/OST4/NAPA/SEPTIN9/LIMD2/CCDC88B/DENND1C/PAN2/SYVN1/TLR1/MAPRE2","0.6105268783859310"
"HJURP_TARGET_GENES","HJURP_TARGET_GENES","36","0.4741347279179065","1.898299620932991","0.001454357392701531971960","0.0161657022378031735299","0.00933729660777856892984","1575","tags=33%, list=12%, signal=29%","MT-ND4L/MT-ND4/WBP2/MT-ND5/MT-ND6/DDX39B/MT-CYB/TMEM80/MT-ND3/CRY2/PPP1R15A/SPTAN1","0.4550598673872295"
"TFAM_TARGET_GENES","TFAM_TARGET_GENES","5","0.8731220765214540","1.893101957470227","0.001503786254679364848413","0.0161657022378031735299","0.00933729660777856892984","106","tags=80%, list=1%, signal=79%","MT-ND2/MT-ND5/MT-ND6/MT-CYB","0.4550598673872295"
"RPA1_TARGET_GENES","RPA1_TARGET_GENES","46","0.4297742669641113","1.853814181000126","0.001455442407610579771265","0.0161657022378031735299","0.00933729660777856892984","1336","tags=28%, list=11%, signal=25%","MT-ND1/MT-ND4L/MT-ND4/MT-ND6/MT-CYB/ZNF580/YJU2B/ITGA3/PRRG2/MT-ND3/GRN/AARSD1/B4GAT1","0.4550598673872295"
"NFXL1_TARGET_GENES","NFXL1_TARGET_GENES","345","0.2988270832303108","1.844306419705905","0.000000266916274140359018","0.0000200854496290620150","0.00001160133954766163076","2235","tags=30%, list=18%, signal=26%","DNM1/PHF23/PIGQ/TLE2/GET4/TSC22D4/SLC29A4/GABBR1/LLGL2/NR4A2/NRSN2/PHLDB1/BAIAP2/SERPINH1/ATP8B3/TTYH3/CCND2/PBX2/RASAL1/WDR27/SLC12A4/H2AC11/DCHS2/SLC39A13/CDK18/ADAMTSL5/TFE3/WHRN/PEAR1/FBXL19/ACSF3/PNPLA6/OBSCN/SLC27A1/AHNAK/EGFL7/SLC38A10/FBRS/CA11/DBP/INTS3/ACTN4/CAPS2/CHD9NB/RARA/SPATA2/SPINT1/ADCY4/ARSA/IQSEC2/DRC10/SHISA5/H2BC12/ZNF467/DBN1/IQUB/TCF7L2/SRRM2/DLGAP4/RNPEP/H1-2/PHF21A/DOK4/HGSNAT/BRD3OS/COL6A1/PPDPF/KLHL22/CCDC136/CHST12/FGGY/DUSP16/GFY/NCK2/SFXN2/SRC/MAP3K11/IQANK1/HEXIM1/TMEM63B/EPB41L1/DLG4/EML2/MRPL55/NDRG2/ZDHHC24/TMEM132B/UNC13A/SEPTIN9/PLIN5/GREB1/ADCK5/ATXN7L1/ZFAND3/PRSS33/ADGRG1/RAPGEFL1/LZTS3/TMEM91/NFIX/PRSS22/STX16/MRC2/FOXP4/PRSS8","0.6749628600110250"
