"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_MEDICUS","1","KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION","KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION","2.585085347946184","0.000000002062344249710740","0.000000962220954596123","0.000000818768926985488","22","27","0.8148148148148148","0","0","0","0.00000000000000000","0.00000000000000000","0.00000000000000000","1.000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"CDC6/ORC6/MCM6/MTBP/MCM2/GINS1/GINS4/MCM3/POLE3/RECQL4/TICRR/GINS2/CDT1/CDC45/MCM4/GINS3/TOPBP1/ORC3/MCM7/MCM5/ORC5/POLE2","CDC6/ORC6/MCM6/MTBP/MCM2/GINS1/GINS4/MCM3/POLE3/RECQL4/TICRR/GINS2/CDT1/CDC45/MCM4/GINS3/TOPBP1/ORC3/MCM7/MCM5/ORC5/POLE2"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_MEDICUS","2","KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION","KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION","2.570062461561435","0.000000002924683752571802","0.000000962220954596123","0.000000818768926985488","24","30","0.8000000000000000","0","15","13","0.54166666666666663","0.50000000000000000","0.35714285714285715","0.325670498084291160","0.387922705314009852","Keep","KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION","KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION",FALSE,"RFC3/POLA1/MCM10/MCM6/MCM2/PRIM1/GINS1/GINS4/MCM3/RFC4/RFC2/POLE3/GINS2/PRIM2/RPA3/CDC45/WDHD1/MCM4/GINS3/MCM7/MCM5/POLA2/POLE2/RFC5","RFC3/POLA1/MCM10/MCM6/MCM2/PRIM1/GINS1/GINS4/MCM3/RFC4/RFC2/POLE3/GINS2/PRIM2/RPA3/CDC45/WDHD1/MCM4/GINS3/MCM7/MCM5/POLA2/POLE2/RFC5"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_MEDICUS","3","KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION","KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION","2.309400070141248","0.000000005504990921730664","0.000001207428008832926","0.000001027419461696622","56","81","0.6913580246913580","0","0","0","0.00000000000000000","0.00000000000000000","0.00000000000000000","1.000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"RPS7/RPL39/RPS21/RPL35/RPL24/RPL36A/RPL7/RPL30/RPL31/RPL35A/RPS15A/RPS18/RPS10/RPL37/RPS2/RPL38/RPL8/RPL27/RPL14/RPL12/RPL7A/RPL27A/RPL23/RPL36/RPL13/RPS20/RPS27A/RPL6/RPS19/RPL10/RPL37A/RPS13/RPS4X/RPL21/RPL32/RPS25/RPS12/RPL4/UBA52/RPS5/RPS16/RPS15/RPL23A/RPL19/RPL29/RPL10A/RPLP0/RPS3/RPS24/RPLP2/RPS27/RPL28/RPS6/RPS14/RPL11/RPL18","RPS7/RPL39/RPS21/RPL35/RPL24/RPL36A/RPL7/RPL30/RPL31/RPL35A/RPS15A/RPS18/RPS10/RPL37/RPS2/RPL38/RPL8/RPL27/RPL14/RPL12/RPL7A/RPL27A/RPL23/RPL36/RPL13/RPS20/RPS27A/RPL6/RPS19/RPL10/RPL37A/RPS13/RPS4X/RPL21/RPL32/RPS25/RPS12/RPL4/UBA52/RPS5/RPS16/RPS15/RPL23A/RPL19/RPL29/RPL10A/RPLP0/RPS3/RPS24/RPLP2/RPS27/RPL28/RPS6/RPS14/RPL11/RPL18"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_MEDICUS","4","KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING","KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING","2.489397109577221","0.000000045539393874290399","0.000007491230292320770","0.000006374405544742202","21","24","0.8750000000000000","0","7","7","0.33333333333333331","0.29166666666666669","0.14893617021276595","0.335968379446640597","0.170008841732979754","Keep","KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION","KEGG_MEDICUS_REFERENCE_ORIGIN_UNWINDING_AND_ELONGATION",FALSE,"CDK2/CDC6/ORC6/MCM6/MTBP/MCM2/MCM3/TICRR/CDT1/DBF4/CDC45/MCM4/ORC3/MCM7/MCM5/CCNA2/CCNE2/ORC5/CCNE1/CDC7/ORC1","CDK2/CDC6/ORC6/MCM6/MTBP/MCM2/MCM3/TICRR/CDT1/DBF4/CDC45/MCM4/ORC3/MCM7/MCM5/CCNA2/CCNE2/ORC5/CCNE1/CDC7/ORC1"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_MEDICUS","5","KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_FIBRINOGEN_TO_FIBRIN","KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_FIBRINOGEN_TO_FIBRIN","2.308038180281665","0.000000176782233805648267","0.000023264541968823308","0.000019796164252749543","8","10","0.8000000000000000","0","0","0","0.00000000000000000","0.00000000000000000","0.00000000000000000","1.000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"COLEC11/FGG/FCN3/COLEC10/FGB/FGA/MBL2/FCN2","COLEC11/FGG/FCN3/COLEC10/FGB/FGA/MBL2/FCN2"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_MEDICUS","6","KEGG_MEDICUS_REFERENCE_COMMON_PATHWAY_OF_COMPLEMENT_CASCADE_MAC_FORMATION","KEGG_MEDICUS_REFERENCE_COMMON_PATHWAY_OF_COMPLEMENT_CASCADE_MAC_FORMATION","2.141516456799239","0.000000230402111957722504","0.000025267431611363570","0.000021500454515458860","6","7","0.8571428571428571","0","0","0","0.00000000000000000","0.00000000000000000","0.00000000000000000","1.000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"C9/C8B/C6/C8A/C5/C8G","C9/C8B/C6/C8A/C5/C8G"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_MEDICUS","7","KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_PROTHROMBIN_TO_THROMBIN","KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_PROTHROMBIN_TO_THROMBIN","2.193001854142711","0.000000475208566775236335","0.000044669605276872211","0.000038010068900194913","7","8","0.8750000000000000","0","0","0","0.00000000000000000","0.00000000000000000","0.00000000000000000","1.000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"COLEC11/F2/FCN3/COLEC10/MBL2/FCN2/MASP2","COLEC11/F2/FCN3/COLEC10/MBL2/FCN2/MASP2"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_MEDICUS","8","KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA","KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA","2.340271832238008","0.000001117711070802896639","0.000091931735573538235","0.000078226158068915968","21","30","0.7000000000000000","0","0","0","0.00000000000000000","0.00000000000000000","0.00000000000000000","1.000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"NUP107/NUP58/NUP210/NUP205/NXT1/NUP160/NUP188/NUP155/NUP35/NUP43/NUP93/SRSF3/NUP37/NUP62/NUP133/SRSF7/POM121/ALYREF/NUP85/NUP88/NUP54","NUP107/NUP58/NUP210/NUP205/NXT1/NUP160/NUP188/NUP155/NUP35/NUP43/NUP93/SRSF3/NUP37/NUP62/NUP133/SRSF7/POM121/ALYREF/NUP85/NUP88/NUP54"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_MEDICUS","9","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","2.266572411689868","0.000001991285663346825346","0.000145585107386912347","0.000123880655052125538","33","41","0.8048780487804879","0","2","2","0.06060606060606061","0.04878048780487805","0.01666666666666667","0.643902439024390261","0.475308641975308699","Keep","KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION","KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION",FALSE,"PSMA7/PSMA1/ADRM1/PSMA2/PSMD14/PSMC2/PSMD12/PSMB7/PSMD7/PSMD6/PSMB5/PSMA3/SEM1/PSMD4/PSMD13/PSMB4/PSMA5/PSMB2/PSMD1/PSMB3/RPS27A/UBA52/PSMC3/PSMC6/PSMD11/PSMC4/DERL1/PSMD2/SOD1/PSMD8/PSMD3/PSMA6/PSMC1","PSMA7/PSMA1/ADRM1/PSMA2/PSMD14/PSMC2/PSMD12/PSMB7/PSMD7/PSMD6/PSMB5/PSMA3/SEM1/PSMD4/PSMD13/PSMB4/PSMA5/PSMB2/PSMD1/PSMB3/RPS27A/UBA52/PSMC3/PSMC6/PSMD11/PSMC4/DERL1/PSMD2/SOD1/PSMD8/PSMD3/PSMA6/PSMC1"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_MEDICUS","10","KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","2.199708516844320","0.000002356140489016178330","0.000155034044177264487","0.000131920903812076556","32","40","0.8000000000000000","0","2","2","0.06250000000000000","0.05000000000000000","0.01680672268907563","0.635897435897435748","0.475308641975308699","Keep","KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION","KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION",FALSE,"PSMA7/PSMA1/ADRM1/PSMA2/PSMD14/PSMC2/PSMD12/PSMB7/PSMD7/PSMD6/PSMB5/PSMA3/SEM1/PSMD4/PSMD13/PSMB4/VCP/PSMA5/PSMB2/PSMD1/PSMB3/RPS27A/UBA52/PSMC3/PSMC6/PSMD11/PSMC4/PSMD2/PSMD8/PSMD3/PSMA6/PSMC1","PSMA7/PSMA1/ADRM1/PSMA2/PSMD14/PSMC2/PSMD12/PSMB7/PSMD7/PSMD6/PSMB5/PSMA3/SEM1/PSMD4/PSMD13/PSMB4/VCP/PSMA5/PSMB2/PSMD1/PSMB3/RPS27A/UBA52/PSMC3/PSMC6/PSMD11/PSMC4/PSMD2/PSMD8/PSMD3/PSMA6/PSMC1"
