"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_MEDICUS","20","KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION","KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION","2.176423614764759","0.00001373443370609951","0.0004451534471260839","0.0003787880616259274","14","21","0.6666666666666666","0","11","11","0.7857142857142857","0.5238095238095238","0.29729729729729731","0.001031991744066050","0.05410628019323672","Exclude","KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION","KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION",FALSE,"ELOC/MCM6/MCM2/GINS1/GINS4/MCM3/GINS2/CDC45/MCM4/GINS3/MCM7/MCM5/VCP/CUL2","ELOC/MCM6/MCM2/GINS1/GINS4/MCM3/GINS2/CDC45/MCM4/GINS3/MCM7/MCM5/VCP/CUL2"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_MEDICUS","22","KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY","KEGG_MEDICUS_REFERENCE_TRAIP_DEPENDENT_REPLISOME_DISASSEMBLY","2.174748601645798","0.00003701811534763486","0.0011071781772156247","0.0009421153050248049","12","16","0.7500000000000000","0","11","11","0.9166666666666666","0.6875000000000000","0.34375000000000000","0.002747252747252751","0.05410628019323672","Exclude","KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION","KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION",FALSE,"MCM6/MCM2/GINS1/GINS4/MCM3/GINS2/CDC45/MCM4/GINS3/MCM7/MCM5/VCP","MCM6/MCM2/GINS1/GINS4/MCM3/GINS2/CDC45/MCM4/GINS3/MCM7/MCM5/VCP"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_MEDICUS","42","KEGG_MEDICUS_REFERENCE_BREAK_INDUCED_REPLICATION","KEGG_MEDICUS_REFERENCE_BREAK_INDUCED_REPLICATION","1.919198103049996","0.00099260428284302701","0.0151202250629087313","0.0128660370483546140","6","8","0.7500000000000000","0","6","6","1.0000000000000000","0.7500000000000000","0.20689655172413793","0.035714285714285719","0.25206243032329995","Exclude","KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION","KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION",FALSE,"MCM6/MCM2/MCM3/MCM4/MCM7/MCM5","MCM6/MCM2/MCM3/MCM4/MCM7/MCM5"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_MEDICUS","59","KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER","KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER","1.833467723245202","0.00231296421898555433","0.0257954314591948321","0.0219497378809814410","19","31","0.6129032258064516","0","13","11","0.5789473684210527","0.4193548387096774","0.36111111111111110","0.027249048286916440","0.09873949579831931","Exclude","KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER","KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER",FALSE,"POLR2D/CUL4A/POLR2K/MNAT1/GTF2H4/GTF2H3/POLR2C/ERCC3/POLR2G/CDK7/POLR2E/ERCC2/DDB1/GTF2H1/GTF2H5/POLR2F/POLR2I/POLR2B/CCNH","POLR2D/CUL4A/POLR2K/MNAT1/GTF2H4/GTF2H3/POLR2C/ERCC3/POLR2G/CDK7/POLR2E/ERCC2/DDB1/GTF2H1/GTF2H5/POLR2F/POLR2I/POLR2B/CCNH"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_MEDICUS","63","KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP2B3_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY","-1.820037345185901","0.00260522174588634272","0.0272100937903684663","0.0231534962832581973","9","23","0.3913043478260870","0","3","3","0.3333333333333333","0.1304347826086956","0.09677419354838709","0.047430830039525709","0.12121212121212123","Exclude","KEGG_MEDICUS_REFERENCE_CA2_CAM_VGCC_RYR_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_CA2_CAM_VGCC_RYR_SIGNALING_PATHWAY",FALSE,"CAMK4/CAMK1D/CAMK2G/CALM3/CALM1/CREB3L1/CALM2/CAMK2D/CAMK2A","CAMK4/CAMK1D/CAMK2G/CALM3/CALM1/CREB3L1/CALM2/CAMK2D/CAMK2A"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_MEDICUS","84","KEGG_MEDICUS_REFERENCE_CA2_CAM_CAMK_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_CA2_CAM_CAMK_SIGNALING_PATHWAY","-1.701324551210382","0.00794745975403786907","0.0617486662361805272","0.0525429101865729289","9","19","0.4736842105263158","0","11","8","0.8888888888888888","0.5789473684210527","0.50000000000000000","0.014884496308644895","0.67032967032967039","Exclude","KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_PLCG_CAMK_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_PLCG_CAMK_SIGNALING_PATHWAY",FALSE,"CAMK4/CAMK1D/CAMK2G/MYLK/CALM3/CALM1/CALM2/CAMK2D/CAMK2A","CAMK4/CAMK1D/CAMK2G/MYLK/CALM3/CALM1/CALM2/CAMK2D/CAMK2A"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_MEDICUS","93","KEGG_MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY","-1.682019350597792","0.00972894310785645845","0.0683285709767528920","0.0581418545021916283","10","28","0.3571428571428572","0","3","3","0.3000000000000000","0.1071428571428571","0.08333333333333333","0.036630036630036618","0.12121212121212123","Exclude","KEGG_MEDICUS_REFERENCE_CA2_CAM_VGCC_RYR_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_CA2_CAM_VGCC_RYR_SIGNALING_PATHWAY",FALSE,"CAMK4/CAMK1D/CAMK2G/CALM3/CALM1/CREB3L1/GNAQ/CALM2/CAMK2D/CAMK2A","CAMK4/CAMK1D/CAMK2G/CALM3/CALM1/CREB3L1/GNAQ/CALM2/CAMK2D/CAMK2A"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_MEDICUS","98","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY","-1.676322304731156","0.01036985549967690649","0.0695919596790072342","0.0592168917970763292","9","24","0.3750000000000000","0","3","3","0.3333333333333333","0.1250000000000000","0.09375000000000000","0.041501976284585018","0.12121212121212123","Exclude","KEGG_MEDICUS_REFERENCE_CA2_CAM_VGCC_RYR_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_CA2_CAM_VGCC_RYR_SIGNALING_PATHWAY",FALSE,"CAMK4/CAMK1D/CAMK2G/CALM3/CALM1/CREB3L1/CALM2/CAMK2D/CAMK2A","CAMK4/CAMK1D/CAMK2G/CALM3/CALM1/CREB3L1/CALM2/CAMK2D/CAMK2A"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_MEDICUS","108","KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY","-1.634420678134752","0.01295100883894898837","0.0789052205187818073","0.0671416917591794449","9","25","0.3600000000000000","0","3","3","0.3333333333333333","0.1200000000000000","0.09090909090909091","0.036521739130434799","0.12121212121212123","Exclude","KEGG_MEDICUS_REFERENCE_CA2_CAM_VGCC_RYR_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_CA2_CAM_VGCC_RYR_SIGNALING_PATHWAY",FALSE,"CAMK4/CAMK1D/CAMK2G/CALM3/CALM1/CREB3L1/CALM2/CAMK2D/CAMK2A","CAMK4/CAMK1D/CAMK2G/CALM3/CALM1/CREB3L1/CALM2/CAMK2D/CAMK2A"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_MEDICUS","115","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY","-1.619866474775406","0.01527322468340624149","0.0873894073189678960","0.0743610195960467263","9","25","0.3600000000000000","0","3","3","0.3333333333333333","0.1200000000000000","0.09090909090909091","0.036521739130434799","0.12121212121212123","Exclude","KEGG_MEDICUS_REFERENCE_CA2_CAM_VGCC_RYR_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_CA2_CAM_VGCC_RYR_SIGNALING_PATHWAY",FALSE,"CAMK4/CAMK1D/CAMK2G/CALM3/CALM1/CREB3L1/CALM2/CAMK2D/CAMK2A","CAMK4/CAMK1D/CAMK2G/CALM3/CALM1/CREB3L1/CALM2/CAMK2D/CAMK2A"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_MEDICUS","128","KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S","KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S","1.554416046429693","0.02095695952727144248","0.1075286642235431661","0.0914978296886572867","5","15","0.3333333333333333","0","6","4","0.8000000000000000","0.4000000000000000","0.40000000000000002","0.046953046953047028","1.00000000000000000","Exclude","KEGG_MEDICUS_VARIANT_AMPLIFIED_CCND1_TO_CELL_CYCLE_G1_S","KEGG_MEDICUS_VARIANT_AMPLIFIED_CCND1_TO_CELL_CYCLE_G1_S",FALSE,"E2F3/CDK4/CCND1/E2F1/ATR","E2F3/CDK4/CCND1/E2F1/ATR"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_MEDICUS","142","KEGG_MEDICUS_REFERENCE_CLASSICAL_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION","KEGG_MEDICUS_REFERENCE_CLASSICAL_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION","1.663324209276625","0.02657996629972395400","0.1223670829679689709","0.1041240733133705770","3","8","0.3750000000000000","0","3","3","1.0000000000000000","0.3750000000000000","0.18750000000000000","0.017857142857142860","0.50909090909090904","Exclude","KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION","KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION",FALSE,"C2/C4B/C4A","C2/C4B/C4A"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_MEDICUS","156","KEGG_MEDICUS_REFERENCE_ACH_CHRN_RAS_ERK_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_ACH_CHRN_RAS_ERK_SIGNALING_PATHWAY","-1.508960164614823","0.03323919404654566284","0.1393082145390257820","0.1185395483163819708","7","21","0.3333333333333333","0","11","6","0.8571428571428571","0.5238095238095238","0.37931034482758619","0.042569659442724450","0.79173612764944057","Exclude","KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_RAS_ERK_SIGNALING_PATHWAY","KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_RAS_ERK_SIGNALING_PATHWAY",FALSE,"MAPK1/ARAF/MAP2K2/CREB3L1/MAPK3/CHRNA7/KRAS","MAPK1/ARAF/MAP2K2/CREB3L1/MAPK3/CHRNA7/KRAS"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","CP_KEGG_MEDICUS","157","KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY","-1.510856234874906","0.03323919404654566284","0.1393082145390257820","0.1185395483163819708","6","28","0.2142857142857143","0","12","5","0.8333333333333334","0.4285714285714285","0.36363636363636365","0.036088549132027380","0.12798965740142212","Exclude","KEGG_MEDICUS_REFERENCE_CX3CR1_GNAI_AC_PKA_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_CX3CR1_GNAI_AC_PKA_SIGNALING_PATHWAY",FALSE,"ADCY9/CREB3L1/ADCY5/ADCY6/PRKACB/ADCY2","ADCY9/CREB3L1/ADCY5/ADCY6/PRKACB/ADCY2"
