"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"HP_IMPAIRED_TEMPERATURE_SENSATION","HP_IMPAIRED_TEMPERATURE_SENSATION","32","-0.6263379859948096","-2.260483204074168","0.000006662851877174732741","0.001481551743408573638","0.001396180624922807850","2647","tags=44%, list=16%, signal=37%","PMP22/MFN2/SPTLC2/ATL1/KRT1/NDN/MPZ/CACNA1A/SCN9A/PRRT2/ATP1A2/HPGD/SLCO2A1/KRT9","0.6105268783859310"
"HP_HYPERGONADOTROPIC_HYPOGONADISM","HP_HYPERGONADOTROPIC_HYPOGONADISM","57","0.5681266405935769","2.257012881066476","0.000001118225136419119380","0.000414414235556925684","0.000390534538500565914","3835","tags=54%, list=23%, signal=42%","AHSG/WT1/GATA4/GALK1/NUP107/POLR1C/POLA1/SOX9/TWNK/FANCB/DHX37/CYP17A1/SQSTM1/MRE11/PMM2/FANCA/WWOX/LIG3/TYMP/FANCD2/FANCC/MGME1/CYP19A1/CYB5A/LEPR/GNAS/MANF/CLPP/SLC29A3/FANCE/SIL1","0.6435518361507222"
"HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_CONCENTRATION","HP_ABNORMAL_CIRCULATING_PROTEINOGENIC_AMINO_ACID_CONCENTRATION","112","0.5034988289097019","2.255420724503574","0.000000009300188250675511","0.000014365919550000559","0.000013538115441560550","2210","tags=36%, list=13%, signal=31%","HPD/MAT1A/ARG1/FTCD/AHCY/CPS1/PAH/CA5A/ALDH4A1/SLC19A1/PSAT1/TNFRSF11B/TAT/GCSH/TDO2/ADK/UROC1/GNMT/HAL/KYNU/PCBD1/TARS2/MTHFD1/SARDH/PRDX1/PSPH/NADK2/FAH/PNPO/TALDO1/PDP1/MMAB/MMACHC/CBS/GLDC/SLC6A20/OTC/MTR/HCFC1/PHGDH","0.7477396631498854"
"HP_INCREASED_CIRCULATING_RENIN_CONCENTRATION","HP_INCREASED_CIRCULATING_RENIN_CONCENTRATION","15","-0.7723034682095674","-2.249824346117828","0.000021260541972551611769","0.002954683820635360062","0.002784426748169499446","1275","tags=53%, list=8%, signal=49%","CLCNKA/CLCNKB/SCNN1A/SCNN1G/SCNN1B/NR3C2/HSD3B2/SLC26A3","0.5756102610711286"
"HP_PERSISTENT_BLEEDING_AFTER_TRAUMA","HP_PERSISTENT_BLEEDING_AFTER_TRAUMA","14","0.7971693655409376","2.238280893612297","0.000006227367401195627016","0.001442413974301937117","0.001359298082566459632","178","tags=57%, list=1%, signal=57%","FGG/FGB/FGA/SERPINF2/F5/SERPINE1/F13B/F9","0.6105268783859310"
"HP_ABSENT_TESTIS","HP_ABSENT_TESTIS","26","0.6779441221324644","2.213135643051102","0.000005710945666716754288","0.001380310737446888538","0.001300773406376261061","4832","tags=85%, list=29%, signal=61%","XRCC2/BRCA2/UBE2T/PALB2/RFWD3/FANCB/BRCA1/FANCI/DHX37/MAD2L2/FANCA/FANCG/FANCD2/FANCL/BRIP1/RAD51C/FANCC/FANCE/FANCF/RAD51/SLX4/ERCC4","0.6105268783859310"
"HP_POST_PARTUM_HEMORRHAGE","HP_POST_PARTUM_HEMORRHAGE","17","0.7493847649436658","2.195663953823358","0.000012979277643907246697","0.002186418315832739170","0.002060430831473287604","3090","tags=82%, list=18%, signal=67%","F2/F7/F5/SERPINE1/F13B/F10/KIF23/RACGAP1/ANO6/DIAPH1/VKORC1/TPM4/GGCX/F8","0.5933254763964051"
"HP_SIDEROBLASTIC_ANEMIA","HP_SIDEROBLASTIC_ANEMIA","35","0.6148243570251923","2.190654996740409","0.000018997726675396459399","0.002707906733039203064","0.002551869640454890956","5233","tags=86%, list=31%, signal=59%","XRCC2/SLC19A2/PUS1/BRCA2/UBE2T/PALB2/RFWD3/FANCB/PNPO/BRCA1/FANCI/MAD2L2/HSPA9/STEAP3/FANCA/FANCG/FANCD2/YARS2/FANCL/BRIP1/RAD51C/FANCC/FANCE/FANCF/TRNT1/RAD51/SLX4/ERCC4/ABCB7/WFS1","0.5756102610711286"
"HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE","HP_ABNORMALITY_OF_THE_COAGULATION_CASCADE","159","0.4677179201692357","2.174811428950947","0.000000001102971915007258","0.000006131420875525349","0.000005778111407678961","4177","tags=44%, list=25%, signal=33%","F2/FGG/F7/PLG/FGB/FGA/F5/SERPINC1/SERPINE1/AHCY/F11/HRG/WT1/PROC/F13B/F9/F12/THBS2/MTTP/SLC19A1/CFI/NPM1/CLPB/KNG1/MST1/AKR1D1/DPM1/F10/ADK/TRIP13/BRCA2/MCM10/SLC25A15/PTPN11/ALDOB/FAH/PLOD3/ALG8/MCFD2/CD46/ANO6/OTC/HSD3B7/VKORC1/HSD17B10/PROS1/PMM2/MPV17/RFT1/HAVCR2/GGCX/TNFRSF9/CFH/F8/SLC25A13/CYP7B1/ACAD9/TRIM28/NLRC4/NBEAL2/LARS1/RINT1/IRF2BP2/SLC37A4/POU6F2/DPAGT1/SLC7A7/DPM2/SRD5A3/ALG9","0.7881868108002371"
"HP_ABNORMAL_PREPUTIUM_MORPHOLOGY","HP_ABNORMAL_PREPUTIUM_MORPHOLOGY","38","0.5977034446406284","2.169018526086774","0.000012270260925861530438","0.002131574390214507637","0.002008747164882801819","4832","tags=68%, list=29%, signal=49%","DKC1/XRCC2/BRCA2/UBE2T/PALB2/RFWD3/FANCB/BRCA1/FANCI/MAD2L2/AR/FANCA/FANCG/FANCD2/FANCL/BRIP1/RAD51C/FANCC/FANCE/PQBP1/FERMT1/ERMARD/FANCF/RAD51/SLX4/ERCC4","0.5933254763964051"
"HP_RECURRENT_NEISSERIAL_INFECTIONS","HP_RECURRENT_NEISSERIAL_INFECTIONS","7","0.9581357331208793","2.166165952647652","0.000000099540928693315044","0.000079049717515162609","0.000074494653657097845","632","tags=86%, list=4%, signal=83%","C8B/C6/MBL2/C5/CFI/CFB","0.7049757151672383"
