"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_HVL_HUB098","1","FOXM1","1.667","Literature ChIP-seq,1;ARCHS4 Coexpression,5;ENCODE ChIP-seq,1;Enrichr Queries,1;ReMap ChIP-seq,1;GTEx Coexpression,1","EHF,TLNRD1,ARL6IP1,CCNF,NUDT1,KLHDC7A,MKI67,SMC4,ACTB,CDC20,RAVER1,STMN1,KAT8,GTSE1,JUNB,TNS3,IER2,TMPO,GAMT,ZNF165,KRT7,SCRIB,ESCO2,KNL1,HASPIN,PIMREG,KNSTRN,DEPDC1B,NEIL3,DDX39A,SLPI,DDIT4,TXNIP,HOXB3,KIF20A,KIF20B,ALPK1,PRR11,HOXB6,PIF1,CDCA2,PARPBP,CDCA3,CDCA5,CDCA8,NCAPG,WDR62,SKA3,IQGAP3,NCAPH,SKA1,CBARP,NUAK2,RACGAP1,BLOC1S1,PCBP1,RAD21,AFMID,CEP70,KCNN4,PLK4,CDT1,NFE2,EGR1,BTBD19,GADD45B,DDIAS,PLK1,LNPEP,ZWINT,FOSL1,TPX2,ANLN,ID1,NMU,ANP32E,ID3,COL9A3,EZH2,GPR19,APOBEC3B,TOP2A,CDKN1B,TINAGL1,SPEF1,CITED2,SUV39H1,NCAPG2,KIF14,FMN1,KIF11,SLC7A11,KIF15,TUBA1C,TUBA1B,C1QTNF6,NUF2,CNTRL,PBK,TNFAIP8L1,TK1,DLGAP5,CEP55,DUSP5,TNFRSF12A,KIF24,KIF23,KIF22,CIT,INCENP,KIFC1,DEPDC1,CKS2,G2E3,KIF2C,RCCD1,PTMA,CD44,DTYMK,MEGF6,DOT1L,SRRT,CRIP2,TYMS,CENPA,RECQL4,NEURL1B,NT5E,NSD2,RAD54L,FLNA,MGAT2,BRD8,TBL1X,MISP,EMC9,PAK4,CDKN2D,CENPW,CDKN2C,SF3A2,GDF15,CAVIN3,NDE1,DOHH,TUBB4B,ATP5F1D,CENPE,CENPF,MIS18A,NFIA,CENPI,CLCF1,TACC3,FOSB,FAS,NCAPD2,CENPN,CENPO,TRIP13,SPC24,CDKN3,MAD2L1,SPC25,ERCC6L,MIDN,HJURP,BUB1B,HR,IPO4,CEP128,ACTG1,TM7SF2,CYSRT1,EME1,PTTG1,PLAU,FAM174B,NUSAP1,PIM1,NEK2,OIP5,PIM3,KPNA2,GEN1,GAS2L3,LAG3,BORA,MAMSTR,UBALD2,CDC25C,ILF2,TRAIP,CDC25B,SGO1,SGO2,LBHD1,MELK,FANCD2,CCNE1,SCNN1A,DOK7,SRSF2,FSCN1,TEDC1,TBC1D19,TROAP,MAZ,ARHGAP19,HMMR,FBXO43,PKMYT1,EFNA5,RAD51AP1,CCNB2,SYCE2,CCNB1,ADGRG1,BMF,ECT2,FAM83D,GAS2L1,STIL,UBE2H,GOT1,UBE2C,ODF2,ARHGEF39,HMGA1,HMGA2,SMAD6,NDC80,GULP1,CHERP,DRAP1,CXCL10,KIF18A,DIAPH3,KIF18B,NR4A3,BCL6,UBE2S,REEP4,UBE2T,KIF4A,CDK1,MAFK,TGFBI,RAD9B,MXD3,PLEKHM3,PHF19,ARHGAP11A,MUS81,ARHGAP11B,GPSM2,PRR7,HMGB2,HSPB1,HMGB3,FOXM1,CHTF18,LMNB2,LMNB1,CKS1B,IRF2BPL,EXO1,FLOT1,MYBL2,CA9,SPDL1,METTL15,SMIM14,SUN2,CKAP2L,MYEOV,CKAP2,CIP2A,RANGAP1,CCNA2,EEF1G,ASPM,SFPQ,HSH2D,DBF4,PSRC1,ADGRF1,ESPL1,SAPCD2,BIRC5,MTFR2,FAM72D,FAM72B,FAM72A,KRT80,MVP,SEMA3B,IER5L,PDXP,TTK,AURKB,AURKA,FBXL20,HAUS8,CCDC85B,POC1A,LRIG1,E2F2,CCDC77,BUB1,E2F8,POLQ,RRM2,SPAG5,CEP152,RNF26,SCLT1,SHCBP1,HNRNPAB,TICRR,WARS2,WEE1,RAD51,MLPH,PRC1,KIAA0586,KLF9,CDK2AP2,TAF5"
"DEG_HVL_HUB098","2","CENPA","3.500","ARCHS4 Coexpression,1;GTEx Coexpression,6","ERCC6L,ARL6IP1,CCNF,HJURP,BUB1B,MKI67,SMC4,CEP128,CDC20,EME1,PTTG1,RUVBL2,SOX15,NUSAP1,OIP5,NEK2,HMGN2,KPNA2,GTSE1,TMPO,GAS2L3,BORA,ZGRF1,ESCO2,HASPIN,PIMREG,CDC25C,KNSTRN,TRAIP,SGO1,SLC9A2,SGO2,DEPDC1B,NEIL3,MELK,FANCD2,CCNE1,KIF20A,KIF20B,PRR11,PIF1,PARPBP,CDCA2,CDCA3,CDCA5,TROAP,ARHGAP19,CDCA8,NCAPG,HMMR,SKA3,PKMYT1,IQGAP3,NCAPH,SKA1,BCL2L12,RAD51AP1,CCNB2,CCNB1,RACGAP1,RAD21,ECT2,FAM83D,PLK4,CDT1,STIL,DDIAS,UBE2C,PLK1,HMGA1,NDC80,ZWINT,TPX2,ANLN,KIF18A,DIAPH3,KIF18B,UBE2S,UBE2T,KIF4A,CDK1,APOBEC3B,EZH2,PHF19,TOP2A,ARHGAP11A,ARHGAP11B,NCAPG2,KIF14,HMGB2,HMGB3,KIF11,FOXM1,LMNB2,LMNB1,KIF15,CKS1B,TUBA1B,EXO1,NUF2,PBK,MYBL2,SPDL1,TK1,DLGAP5,CEP55,CKAP2L,CKAP2,NME2,KIF23,CIP2A,KIF22,CCNA2,ASPM,DBF4,PSRC1,ESPL1,SAPCD2,INCENP,KIFC1,OAS2,DEPDC1,CKS2,G2E3,BIRC5,KIF2C,MTFR2,FAM72D,FAM72C,FAM72B,FAM72A,DTYMK,TTK,TYMS,AURKB,AURKA,RECQL4,HAUS8,NSD2,POC1A,RAD54L,MGAT2,BUB1,E2F8,POLQ,CENPW,RRM2,CDKN2C,SPAG5,TUBB4B,SHCBP1,HNRNPAB,TICRR,CENPE,CENPF,MIS18A,RAD51,CENPI,PRC1,TACC3,NCAPD2,CENPN,CENPO,TRIP13,SPC24,MAD2L1,SPC25,CDKN3"
"DEG_HVL_HUB098","3","ZNF367","7.333","ARCHS4 Coexpression,10;Enrichr Queries,8;GTEx Coexpression,4","ERCC6L,CCNF,HJURP,BUB1B,MKI67,SMC4,CDC20,EME1,PTTG1,STMN1,NUSAP1,OIP5,NEK2,KPNA2,GTSE1,TMPO,GEN1,GAS2L3,BORA,ZGRF1,ESCO2,KNL1,CDC25C,HASPIN,PIMREG,KNSTRN,TRAIP,SGO1,FRMD3,SGO2,DEPDC1B,NEIL3,MELK,FANCD2,CCNE1,DDIT4,KIF20A,KIF20B,PRR11,PIF1,SMIM5,CDCA2,PARPBP,CDCA3,CDCA5,TROAP,MEPCE,CDCA8,NCAPG,GMPR,ARHGAP18,HMMR,WDR62,FBXO43,SKA3,PKMYT1,IQGAP3,NCAPH,SKA1,BCL2L12,RAD51AP1,CCNB2,CCNB1,RACGAP1,ECT2,FAM83D,PLK4,CDT1,EGR1,STIL,DDIAS,UBE2C,PLK1,RAB27B,NDC80,ZWINT,BMP6,TPX2,ANLN,KIF18A,DIAPH3,KIF18B,UBE2S,UBE2T,KIF4A,ID1,CDK1,ANP32E,EZH2,APOBEC3B,PHF19,TOP2A,ARHGAP11A,ARHGAP11B,GPSM2,PRR7,SUV39H1,NCAPG2,KIF14,HMGB2,HMGB3,KIF11,SLC7A11,FOXM1,LMNB2,LMNB1,KIF15,CKS1B,TUBA1B,EXO1,NUF2,PBK,SH3BGRL2,MYBL2,SPDL1,TK1,DLGAP5,CEP55,DUSP5,PLA2G12A,CKAP2L,CKAP2,KIF23,GP1BA,CIP2A,KIF22,ELOVL7,CIT,CCNA2,ASPM,DBF4,PSRC1,ESPL1,SAPCD2,INCENP,KIFC1,DEPDC1,CKS2,BIRC5,KIF2C,MTFR2,FAM72D,FAM72B,FAM72A,DTYMK,TTK,TYMS,CENPA,AURKB,AURKA,PTGS1,RECQL4,HAUS8,NSD2,POC1A,LRIG1,RAD54L,E2F2,CCDC77,BUB1,E2F8,POLQ,CENPW,RRM2,CDKN2C,SPAG5,CAVIN2,EGF,SHCBP1,HNRNPAB,TICRR,CENPE,CENPF,WEE1,MIS18A,RAD51,CENPI,PRC1,TACC3,CENPN,NCAPD2,TRIP13,SPC24,MAD2L1,SPC25,CDKN3"
"DEG_HVL_HUB098","4","DNMT1","18.500","ARCHS4 Coexpression,35;GTEx Coexpression,2","ERCC6L,CCNF,HJURP,BUB1B,HSF2BP,MKI67,SMC4,CDC20,EME1,PTTG1,RAVER1,SOX15,NUSAP1,NEK2,KPNA2,GTSE1,TMPO,BORA,ZGRF1,ESCO2,KNL1,CDC25C,HASPIN,TRAIP,SGO1,SGO2,DEPDC1B,NEIL3,DDX39A,MELK,FANCD2,CCNE1,PRR15,KIF20A,KIF20B,PRR11,CDCA2,CDCA3,CDCA5,TROAP,CDCA8,NCAPG,HMMR,FBXO43,PKMYT1,SKA3,IQGAP3,NCAPH,SKA1,RAD51AP1,CCNB3,CCNB2,CCNB1,RACGAP1,PCBP1,ECT2,PLK4,CDT1,STIL,DDIAS,UBE2C,PLK1,DCDC2,NDC80,ZWINT,BMP6,CHERP,ABTB2,TPX2,KIF18A,DIAPH3,KIF18B,STAG3,UBE2S,KIF4A,CDK1,EZH2,TOP2A,ARHGAP11A,NCAPG2,KIF14,KIF11,FOXM1,CHTF18,LMNB2,KIF15,LMNB1,TUBA1C,EXO1,CNTRL,NUF2,PBK,MYBL2,SPDL1,UNKL,DLGAP5,CEP55,CKAP2L,CKAP2,KIF23,CIP2A,CCNA2,ASPM,DBF4,ESPL1,INCENP,KIFC1,DEPDC1,CKS2,G2E3,BIRC5,KIF2C,MTFR2,FAM72D,FAM72B,FAM72A,DOT1L,TTK,TYMS,CENPA,AURKB,AURKA,RECQL4,LIMA1,SLX4,HAUS8,NSD2,POC1A,RAD54L,BUB1,POLQ,CENPW,RRM2,SPAG5,CEP152,SHCBP1,TICRR,CENPE,CENPF,MIS18A,RAD51,CENPI,KIAA0586,PRC1,TACC3,NCAPD2,CENPO,TAF5,TRIP13,ZNF730,SPC24,MAD2L1,SPC25"
"DEG_HVL_HUB098","5","HMGA2","23.000","ARCHS4 Coexpression,8;Enrichr Queries,40;GTEx Coexpression,21","ERCC6L,SERPINE1,BUB1B,IRS2,PRDM1,MKI67,SMC4,IGF1R,MYLK,ACTG1,CDC20,HHAT,RGS2,ALCAM,CCND2,PLAU,STMN1,NUSAP1,LGALS9,GTSE1,SOX4,TMPO,FST,CLEC11A,F2R,PIMREG,RUNX2,NEIL3,CCDC80,MELK,DDIT4,FSCN1,KIF20A,KIF20B,PRR11,AJUBA,CDCA2,NCAPG,STC1,HMMR,SKA3,IQGAP3,PCDH18,HIF1A,NDRG1,SKA1,EFNB2,SOCS2,CCNB2,CCNB1,ECT2,HOXC8,ABCA1,EGR1,JAG1,GADD45B,UBE2C,BDNF,CAV1,PLK2,PLK1,HMGA1,CRIM1,RASSF8,FZD8,INHBA,NDC80,TNFRSF10D,GULP1,EXT1,FOSL1,TPX2,ANLN,KIF18A,PPFIBP1,DIAPH3,COL1A2,KIF4A,COL5A2,ID1,CDK1,ID3,TGFBI,ULBP2,SDK2,ARHGAP11A,TOP2A,TINAGL1,NCAPG2,KIF14,HMGB2,HMGB3,SLC2A3,KIF11,SLC7A11,FOXM1,RND3,LMNB2,LMNB1,GLI2,PTPRG,EXO1,PBK,TIMP2,EPG5,PMEPA1,MYBL2,SPDL1,TK1,TEAD1,DLGAP5,CEP55,ADAMTS6,DUSP5,FOXD1,TNFRSF12A,CKAP2L,CEMIP2,ITGA3,ITGA2,CKAP2,SHROOM3,KIF23,ETV1,ELOVL6,CIP2A,FOXL1,CCNA2,ARL4C,ASPM,SFPQ,NAV3,KIFC1,DEPDC1,BIRC5,PPARG,ITGA6,KIF2C,LCP1,SGK1,CD44,GRAMD1B,DTYMK,GCNT1,CENPA,AURKB,AURKA,NT5E,NSD2,LRIG1,CCL2,MGAT2,BUB1,TCEAL9,RRM2,MYO10,GDF15,LAMB1,PUS7L,SHCBP1,DCBLD2,CENPE,CENPF,COL3A1,MARCKS,FRAS1,TMEM158,NFIA,CENPI,PRC1,NFIB,SPRY2,NCAPD2,TRIP13,NECTIN3,SPC24,SPC25"
"DEG_HVL_HUB098","6","PA2G4","24.500","ARCHS4 Coexpression,15;GTEx Coexpression,34","ARHGAP11A,ERCC6L,NCAPG2,CCNF,HJURP,BUB1B,KIF11,MKI67,FOXM1,SMC4,LMNB2,IPO4,CKS1B,LMNB1,CDC20,TUBA1C,TUBA1B,EXO1,RUVBL2,NUSAP1,MYBL2,TK1,GTSE1,DLGAP5,CEP55,TMPO,BORA,CKAP2L,NME2,ESCO2,HASPIN,ILF2,SGO1,CCNA2,ASPM,NEIL3,MELK,SAPCD2,INCENP,KIFC1,BIRC5,KIF2C,MTFR2,KIF20B,FAM72D,PTMA,CDCA5,NCAPG,CDCA8,HMMR,TYMS,SKA3,PKMYT1,CENPA,AURKB,SKA1,NCAPH,RAD51AP1,RECQL4,CCNB1,RACGAP1,RAD54L,BUB1,CDT1,POLQ,STIL,CENPW,RRM2,SPAG5,UBE2C,PLK1,HMGA1,HNRNPAB,ZWINT,TICRR,TPX2,CENPF,KIF18B,CENPI,PRC1,UBE2S,KIF4A,UBE2T,CDK1,NCAPD2,CENPN,ANP32B,TRIP13,SPC24,EZH2,MAD2L1,SPC25,PHF19"
"DEG_HVL_HUB098","7","E2F1","32.670","Literature ChIP-seq,91;ARCHS4 Coexpression,13;ENCODE ChIP-seq,61;Enrichr Queries,4;ReMap ChIP-seq,24;GTEx Coexpression,3","ZNF296,TLNRD1,SERPINE1,FNBP1L,SMC4,BACH1,EPS8,HOXA9,ALCAM,RAVER1,TMEM88,SOX15,STMN1,HOXA3,PRSS8,GTSE1,JUNB,IER2,MNX1,GAMT,ENDOG,SCRIB,KNSTRN,DEPDC1B,CLDN4,DDX39A,DDIT4,ORAI3,TXNIP,PRR11,FTCDNL1,PIF1,CDCA2,PARPBP,CDCA3,TTYH2,CDCA5,MEPCE,CDCA8,NCAPG,NEDD4L,WDR62,BAZ2B,SKA3,IQGAP3,HIF1A,NCAPH,SKA1,CRACR2B,BLOC1S1,LDHD,ZSCAN12,SFN,HOXC8,RHBDL1,PROSER3,ST3GAL3,PLK4,FZD1,JUND,ABCA5,SIVA1,NCAPH2,PLK2,SNAI3,PLK1,INCA1,FZD8,ELL2,FOSL2,FOSL1,MLLT11,ABTB2,ARL2BP,SERPINI1,EZH2,HRK,TRMU,CDKN1B,WFIKKN1,SPEF1,NCAN,NCAPG2,SETD7,BBC3,TMEM187,TUBA1C,MED11,TUBA1B,UBL3,TUBA1A,ZNF280B,NUF2,PBK,TIMP2,TCP11L2,SH3BGRL2,TK1,TEAD1,DLGAP5,CEP55,TMC8,ELOVL6,ELOVL7,TMC5,F2,F3,MED26,CDYL2,CIT,CDC20B,MBLAC1,MED25,KIFC1,INCENP,SLCO4A1,PLSCR4,CKS2,PPARG,ANGPTL4,RCCD1,ZNF112,KANK2,SRRT,GCNT1,GPS2,TMEM160,TIMM10,CENPA,RECQL4,NEURL1B,PDF,NSD2,HAS3,FLNA,SLC17A7,CDKN2D,BCHE,CDKN2B,CENPW,CDKN2C,SF3A2,TUBB4B,ADAT3,DCBLD2,CENPE,MKLN1,CENPF,CENPI,CCDC9,CLCF1,FOSB,NCAPD2,CENPN,PLP2,CENPO,CENPP,ZNF213,CDKN3,ANKRD37,NRROS,PDCD6,RTKN2,HJURP,ZC3HAV1L,HR,IL1RAP,SAT1,IPO4,TM7SF2,CYSRT1,RUVBL2,PIM1,NEK2,OIP5,PIM3,KPNA2,HMGN2,CDKL5,RALGAPA2,ANKRD44,VASH2,CDC25C,CASD1,ILF2,MOB3B,TRAIP,CDC25B,LENG1,LBHD1,MELK,TXLNB,SRSF2,FSCN1,TSSK4,IL6ST,AJUBA,SQSTM1,INTS6L,KANK3,DLX2,KHDRBS3,ABHD4,TROAP,NOTCH4,MAZ,ITPR1,GMPR,HMMR,NRF1,FBXO43,PKMYT1,FOXO3,LIN7B,SPATA6,FOXO1,RHOBTB2,RAD51AP1,BCL2L12,SOCS2,STK31,SOCS3,BMF,IGFBP7,TXNDC5,SLC38A4,NEK8,GOT1,LRRC61,FOXN4,NDC80,CHERP,DRAP1,TMIE,TMEM17,P4HA1,REEP4,DMXL2,CDK1,MAFK,REEP6,CNTROB,RAD9B,ARHGAP11A,ZNF771,ARHGAP11B,NRARP,FOXM1,MRPL2,EXO1,ZNF524,SPDL1,METTL15,CKAP2L,CEMIP2,VPS13C,ITGA1,RANGAP1,KCNAB3,ASPM,DBF4,SAPCD2,ESPL1,BIRC5,TESMIN,MTFR2,TNFRSF21,CDNF,SEMA3B,TTK,NTN3,LMF1,FBXL20,SLC25A27,HIRIP3,DRAM1,HAUS8,CCDC85B,MGAT5B,TRIM46,E2F2,ZNF503,DNAJB9,ETFRF1,ZNF865,CCDC77,ALOXE3,ATP9A,E2F8,SPAG5,CEP152,TPD52L1,GFER,HNRNPAB,ASS1,MYO1E,RAD51,PRC1,KLF9,RAB19,NECTIN2,ARL6IP1,CCNF,NUDT1,HSF2BP,KLHDC7A,MKI67,ACTB,NUDT3,CYB5D2,CDC20,KAT8,PDK3,TNS3,BRICD5,SOX4,TMPO,PDK1,ARRDC4,CCDC78,LIMCH1,ARRDC3,ZFP2,MTUS1,ACSL5,ESCO2,KNL1,HASPIN,PIMREG,JMJD8,MIF4GD,PPP1R3F,NEIL3,GAREM1,KIF20A,KIF20B,PPP1R35,OMA1,PIK3R1,CBARP,RACGAP1,PCBP1,HIVEP1,FADD,KCNN4,RIMKLB,CDT1,EGR1,WWTR1,TMEM86A,GADD45B,DDIAS,TNFSF13,RASSF8,REX1BD,GNG12,ZWINT,EXT1,TPX2,ANLN,SMTN,CDAN1,ID1,ANP32E,ID3,PAF1,CALM3,ATM,CD24,APOBEC3B,FBXL6,TOP2A,CSRNP1,CITED2,SUV39H1,CITED4,KIF14,KIF11,SGF29,KIF15,IMMP2L,SLC22A15,HYAL1,GLIPR2,RAC2,CLIC1,TNFRSF12A,HEG1,NME2,KIF24,KIF23,GP1BA,SYP,KIF22,RGMB,COMMD4,PITPNM3,DEPDC1,KIF2C,SGK1,PTMA,CD44,TOR4A,DTYMK,SSNA1,CRIP2,TYMS,STX11,SLX4,SERTAD1,NPW,LMNA,RAD54L,SCAND1,RAE1,EMC9,LNPK,TCEAL9,MPZL2,NQO1,CD72,GDF15,PLEKHA2,TMUB1,SORBS1,ATP5F1D,SGSM1,MIS18A,DLC1,TTC3,TACC3,PNPLA3,F2RL1,TRIP13,SPC24,MAD2L1,SPC25,ERCC6L,MIDN,NRM,BUB1B,PRDM1,ACTG1,HOXA10,CCND2,EME1,PTTG1,TBC1D31,FAM174B,NUSAP1,TRAPPC12,FAM81A,BORA,ZGPAT,ACYP2,ATP1B1,KCTD7,SGO1,SGO2,FANCD2,CCNE1,RPP21,STEAP2,TEDC1,TBC1D19,ARHGAP19,SLC1A3,ADRB2,LPP,NDRG1,RTN4,CCNB2,SYCE2,CCNB1,ZMAT3,ALDH3B1,ECT2,FAM83D,ASIC3,SMAD2,STIL,UBE2C,ARHGEF39,EPHX2,KLHDC1,HMGA1,HMGA2,IFT122,AZIN2,HSPA2,KLHL24,SMAD6,ESR2,GULP1,EFNA1,TSGA10,KIF18A,DIAPH3,KIF18B,UBE2S,IL7,UBE2T,KIF4A,JMY,NABP1,MAP6D1,CLASRP,ZCCHC3,NFKBID,PHF19,MUS81,GPSM2,SNED1,DOCK5,PRR7,TNFAIP8,CHD9,HMGB2,HSPB1,HMGB3,YBX2,SLC2A3,CHTF18,CXCL2,RND3,LMNB2,LMNB1,IRF2BPL,CKS1B,MYBL2,CA9,HORMAD2,ABCC3,KDM6B,RBM14,CKAP2,TBC1D8,ARAP2,TBC1D9,CIP2A,KLF16,CCNA2,EEF1G,SFPQ,PSRC1,VGF,TBC1D5,CDHR2,ZMYND10,FAM72D,FAM72B,KDM7A,FAM72A,MVP,USP11,DCTN3,ASAP3,IER5L,PDXP,CLCN3,TFPI,AURKB,AURKA,GNG3,RASD1,MCRIP2,GNG5,NRIP1,MXI1,POC1A,LRIG1,RPP14,BUB1,SASH1,HES4,POLQ,RRM2,SCLT1,SOD2,SHCBP1,TICRR,WARS2,WEE1,ABHD17A,CDK2AP2,RBM42,SPRY2,TAF5,ERCC6"
"DEG_HVL_HUB098","8","TFDP1","33.000","ARCHS4 Coexpression,12;Enrichr Queries,33;ReMap ChIP-seq,82;GTEx Coexpression,5","CCNF,MKI67,SMC4,ACTB,CDC20,RAVER1,FAM110D,ZMIZ1,STMN1,GTSE1,JUNB,BRICD5,IER2,TMPO,GAMT,ATP6V1G2,CCDC78,SCRIB,ESCO2,HASPIN,PIMREG,JMJD8,DEPDC1B,NEIL3,DDX39A,KEL,DDIT4,HOXB3,KIF20A,KIF20B,HOXB8,PRR11,HOXB6,PIF1,CDCA2,PARPBP,CDCA3,CDCA5,PPP1R35,MEPCE,WNK4,CDCA8,NCAPG,SKA3,IQGAP3,HIF1A,NCAPH,SKA1,CBARP,RACGAP1,RAD21,AFMID,RHBDL1,PLK4,CDT1,EGR1,NFE2,DDIAS,PLK1,REX1BD,ZWINT,FOSL1,TPX2,ANLN,SNAI1,ANP32E,ID3,ANP32B,EZH2,GPR19,TOP2A,ACHE,CDKN1B,WFIKKN1,SUV39H1,NCAPG2,CITED4,KIF14,KIF11,KIF15,BBC3,TMEM187,TUBA1C,TUBA1B,TUBA1A,ZNF280A,NUF2,PBK,TK1,CLIC1,DLGAP5,CEP55,CNTD1,KIF23,KIF22,RHOC,CBFA2T3,MED22,MBLAC1,INCENP,KIFC1,DEPDC1,CKS2,KIF2C,RCCD1,PTMA,CD44,TOR4A,DTYMK,SRRT,TYMS,CENPA,RECQL4,SERTAD1,NPW,NSD2,RAD54L,SLC17A7,PRAME,ZNF467,CDKN2D,CENPW,CDKN2C,SF3A2,GDF15,TMUB1,PUS7L,TUBB4B,ATP5F1D,CENPE,CENPF,MIS18A,CENPI,CCDC9,ADM5,CLCF1,YPEL1,TACC3,ZYX,FOSB,NCAPD2,CENPN,TRIP13,NOTUM,SPC24,MAD2L1,SPC25,CDKN3,ERCC6L,MIDN,HJURP,NRM,BUB1B,FBXO24,IPO4,CYSRT1,TBC1D31,EME1,PTTG1,NUSAP1,PIM1,OIP5,NEK2,HMGN2,KPNA2,BORA,CDC25C,TRAIP,SGO1,SGO2,MELK,FANCD2,CCNE1,SRSF2,SQSTM1,TROAP,MAZ,HMMR,PKMYT1,FOXO3,LIN7B,AGER,RAD51AP1,BCL2L12,CCNB2,SYCE2,CCNB1,BMF,ECT2,ASIC3,NEK8,STIL,UBE2C,HMGA1,SSC5D,NDC80,CHERP,DRAP1,KIF18A,DIAPH3,KIF18B,UBE2S,UBE2T,KIF4A,CDK1,REEP6,ZCCHC3,PHF19,ARHGAP11A,MUS81,ARHGAP11B,SRXN1,HMGB2,NRARP,HMGB1,FOXM1,LMNB2,LMNB1,CKS1B,EXO1,DNMT3B,FLOT1,MYBL2,ZNF524,SPDL1,AMH,CKAP2L,CKAP2,CIP2A,RANGAP1,YDJC,KLF16,CCNA2,EEF1G,ASPM,VGF,ESPL1,SAPCD1,BIRC5,MTFR2,FAM72D,FAM72B,FAM72A,CCDC188,ATF6B,MVP,TTK,AURKB,AURKA,NTN3,POLD4,HIRIP3,MCRIP2,CCDC85B,DCDC2B,POC1A,LRIG1,E2F2,ZNF865,BUB1,ALOXE3,HES4,E2F8,POLQ,RRM2,SPAG5,RNF26,SHCBP1,GFER,HNRNPAB,TICRR,WEE1,RAD51,PRC1,ABHD17A,INAFM1"
