"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_HVL_HUB098","1","0.000712300000000000","FOXM1","FOXM1","164","298","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002202999999999999","0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000309000000000","13.9399999999999995","Enrichr--Queries","GTSE1,CDCA2,CDCA3,CDCA5,CDCA8,NCAPG2,DLGAP5,INCENP,CENPA,CENPW,CENPE,CENPF,CENPI,CENPN,NCAPD2,CDKN3,NEK2,CDC25C,CDC25B,PKMYT1,NDC80,EXO1,SPDL1,E2F2,E2F8,CDC20,RACGAP1,EGR1,DDIAS,APOBEC3B,DEPDC1,MIS18A,TACC3,BUB1B,BORA,ECT2,UBE2C,UBE2S,UBE2T,LMNB2,LMNB1,MYBL2,RRM2,SMC4,KNSTRN,DEPDC1B,WDR62,PLK4,PLK1,FOSL1,PBK,TK1,CEP55,CIT,KIFC1,NSD2,CDKN2C,TUBB4B,OIP5,HMMR,CKAP2L,ESPL1,SAPCD2,MTFR2,TTK,MKI67,ESCO2,KNL1,NEIL3,TPX2,TOP2A,DTYMK,TYMS,EME1,GAS2L3,FANCD2,FAM83D,DIAPH3,GPSM2,POC1A,BUB1,WEE1,DDX39A,PIF1,PARPBP,NCAPG,IQGAP3,NCAPH,EZH2,TUBA1C,TUBA1B,CKS2,RECQL4,KPNA2,TROAP,CXCL10,ARHGAP11A,DBF4,BIRC5,PRC1,CCNF,TMPO,HASPIN,KIF20A,KIF20B,ANLN,ID1,SUV39H1,KIF14,KIF11,KIF15,KIF23,KIF22,KIF2C,SPC24,MAD2L1,SPC25,ERCC6L,CCNE1,CCNB2,CCNB1,HMGA1,KIF4A,PHF19,HMGB2,HMGB3,CIP2A,CCNA2,PSRC1,AURKB,AURKA,STMN1,PRR11,SKA3,SKA1,NUF2,HJURP,TRAIP,MELK,RAD51AP1,CDK1,ASPM,SPAG5,RAD51,PIMREG,CDT1,ZWINT,ANP32E,RAD54L,GDF15,TRIP13,PTTG1,NUSAP1,SGO1,SGO2,STIL,KIF18A,KIF18B,CHTF18,CKS1B,CKAP2,LRIG1,SHCBP1,TICRR"
"DEG_HVL_HUB098","2","0.001425000000000000","E2F7","E2F7","163","297","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013849999999999998","0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000973000000000","13.8599999999999994","Enrichr--Queries","GTSE1,DDIT4,CDCA2,CDCA3,CDCA5,CDCA8,NCAPG2,DLGAP5,DUSP5,INCENP,CENPA,CENPW,CENPE,CENPF,CENPI,CENPN,NCAPD2,CDKN3,NEK2,CDC25C,CDC25B,PKMYT1,NDC80,EXO1,SPDL1,ITGA2,E2F2,E2F8,CDC20,RACGAP1,EGR1,DDIAS,DEPDC1,TACC3,BUB1B,GEN1,ECT2,UBE2C,UBE2T,LMNB2,LMNB1,MYBL2,RRM2,SMC4,KNSTRN,DEPDC1B,WDR62,PLK4,PLK2,PLK1,FOSL1,PBK,TK1,CEP55,CIT,KIFC1,NSD2,CDKN2C,OIP5,HMMR,CKAP2L,ESPL1,SAPCD2,MTFR2,TTK,MKI67,ESCO2,KNL1,NEIL3,TPX2,TOP2A,TYMS,EME1,GAS2L3,FANCD2,FAM83D,DIAPH3,GPSM2,POC1A,BUB1,WEE1,PIF1,PARPBP,NCAPG,IQGAP3,NCAPH,EZH2,CKS2,RECQL4,KPNA2,TROAP,CXCL10,ARHGAP11A,FOXM1,DBF4,BIRC5,PRC1,CCNF,TMPO,HASPIN,KIF20A,KIF20B,ANLN,KIF14,KIF11,SLC7A11,KIF15,KIF23,KIF22,KIF2C,SPC24,MAD2L1,SPC25,ERCC6L,CCNE1,CCNB2,CCNB1,HMGA1,HMGA2,KIF4A,PHF19,HMGB2,HMGB3,CIP2A,CCNA2,PSRC1,AURKB,AURKA,SERPINE1,STMN1,PRR11,SKA3,SKA1,NUF2,RTKN2,HJURP,TRAIP,MELK,RAD51AP1,CDK1,ASPM,SPAG5,RAD51,PIMREG,CDT1,ZWINT,SGK1,RAD54L,GDF15,TRIP13,PTTG1,NUSAP1,SGO1,SGO2,STIL,KIF18A,KIF18B,CHTF18,CKS1B,CKAP2,LRIG1,SHCBP1,TICRR"
"DEG_HVL_HUB098","3","0.002137000000000000","MXD3","MXD3","163","298","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027919999999999994","0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001310000000000","13.7500000000000000","Enrichr--Queries","GTSE1,DDIT4,CDCA2,CDCA3,CDCA5,CDCA8,NCAPG2,DLGAP5,INCENP,CENPA,NEURL1B,CENPW,CENPE,CENPF,CENPI,CENPN,NCAPD2,CENPP,CDKN3,NEK2,CDC25C,CDC25B,PKMYT1,NDC80,EXO1,SPDL1,E2F2,E2F8,CDC20,RACGAP1,EGR1,DEPDC1,TACC3,BUB1B,PLAU,ECT2,UBE2C,UBE2S,UBE2T,LMNB2,LMNB1,MYBL2,RRM2,SMC4,KNSTRN,DEPDC1B,WDR62,PLK4,PLK1,PBK,TK1,CEP55,CIT,KIFC1,CDKN2D,CDKN2C,TUBB4B,OIP5,HMGN2,HMMR,CKAP2L,ESPL1,SAPCD2,TTK,MKI67,ESCO2,KNL1,NEIL3,TPX2,TOP2A,DTYMK,TYMS,LMNA,EME1,FANCD2,FAM83D,GPSM2,POC1A,BUB1,PIF1,PARPBP,NCAPG,IQGAP3,NCAPH,EZH2,TUBA1C,TUBA1B,CKS2,RECQL4,KPNA2,TROAP,ARHGAP11A,FOXM1,DBF4,BIRC5,CCL2,PRC1,CCNF,TMPO,HASPIN,KIF20A,KIF20B,ANLN,ID1,ID3,KIF14,KIF11,KIF15,KIF23,KIF22,KIF2C,SPC24,MAD2L1,SPC25,ERCC6L,CCNE1,CCNB2,CCNB1,ARHGEF39,KIF4A,PHF19,HMGB2,HMGB3,CCNA2,PSRC1,AURKB,AURKA,STMN1,JUNB,PRR11,SKA3,SKA1,TINAGL1,NUF2,HJURP,TRAIP,MELK,RAD51AP1,CDK1,ASPM,SPAG5,RAD51,SOX4,PIMREG,CDT1,GADD45B,RAD54L,GDF15,TRIP13,NRM,PTTG1,NUSAP1,SGO1,SGO2,STIL,KIF18A,KIF18B,CHTF18,CKS1B,CKAP2,LRIG1,SHCBP1,TICRR"
"DEG_HVL_HUB098","4","0.002849000000000000","E2F1","E2F1","160","298","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052629999999999998406","0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000001849999999999999","13.2100000000000009","Enrichr--Queries","GTSE1,DDIT4,CDCA2,CDCA3,CDCA5,CDCA8,NCAPG2,DLGAP5,INCENP,CENPA,CENPW,CENPE,CENPF,CENPI,CENPN,NCAPD2,CDKN3,NEK2,CDC25C,CDC25B,PKMYT1,NDC80,EXO1,SPDL1,E2F2,E2F8,CDC20,RACGAP1,EGR1,DDIAS,DEPDC1,TACC3,BUB1B,ECT2,UBE2C,UBE2S,UBE2T,LMNB2,LMNB1,MYBL2,RRM2,SMC4,KNSTRN,DEPDC1B,WDR62,PLK4,PLK1,PBK,TK1,CEP55,CIT,KIFC1,NSD2,CDKN2C,TUBB4B,OIP5,HMMR,CKAP2L,ESPL1,SAPCD2,MTFR2,TTK,HAUS8,MKI67,ESCO2,KNL1,NEIL3,TPX2,TOP2A,DTYMK,TYMS,FANCD2,FAM83D,DIAPH3,POC1A,BUB1,WEE1,PIF1,PARPBP,NCAPG,IQGAP3,NCAPH,EZH2,TUBA1C,TUBA1B,CKS2,RECQL4,KPNA2,TROAP,ARHGAP11A,FOXM1,DBF4,BIRC5,PRC1,CCNF,TMPO,HASPIN,KIF20A,KIF20B,ANLN,ID1,SUV39H1,KIF14,KIF11,KIF15,KIF23,KIF22,KIF2C,CD44,SPC24,MAD2L1,SPC25,ERCC6L,CCND2,CCNE1,CCNB2,CCNB1,HMGA1,KIF4A,PHF19,HMGB2,HMGB3,CCNA2,PSRC1,AURKB,AURKA,SERPINE1,STMN1,PRR11,SKA3,HIF1A,SKA1,NUF2,HJURP,TRAIP,MELK,RAD51AP1,CDK1,ASPM,SPAG5,RAD51,PIMREG,CDT1,ZWINT,RAD54L,GDF15,TRIP13,PTTG1,NUSAP1,SGO1,SGO2,STIL,KIF18A,KIF18B,CHTF18,CKS1B,CKAP2,LRIG1,SHCBP1,TICRR"
"DEG_HVL_HUB098","5","0.003561000000000000","MYBL2","MYBL2","159","298","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000633599999999999917263","0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000017799999999999999","13.0299999999999994","Enrichr--Queries","GTSE1,DDIT4,CDCA2,CDCA3,CDCA5,CDCA8,NCAPG2,DLGAP5,INCENP,CENPA,CENPW,CENPE,CENPF,CENPI,CENPN,NCAPD2,CDKN3,NEK2,CDC25C,CDC25B,PKMYT1,NDC80,EXO1,SPDL1,E2F2,E2F8,CDC20,RACGAP1,EGR1,DDIAS,DEPDC1,TACC3,BUB1B,ECT2,UBE2C,UBE2S,UBE2T,LMNB2,LMNB1,RRM2,SMC4,KNSTRN,DEPDC1B,WDR62,PLK4,PLK1,FOSL1,PBK,TK1,CEP55,CIT,KIFC1,NSD2,CDKN2C,TUBB4B,OIP5,HMMR,CKAP2L,ESPL1,SAPCD2,MTFR2,TTK,MKI67,ESCO2,KNL1,NEIL3,TPX2,TOP2A,DTYMK,TYMS,EME1,FANCD2,FAM83D,DIAPH3,POC1A,BUB1,WEE1,DDX39A,PIF1,PARPBP,NCAPG,IQGAP3,NCAPH,EZH2,TUBA1C,TUBA1B,CKS2,RECQL4,KPNA2,TROAP,ARHGAP11A,FOXM1,DBF4,BIRC5,PRC1,CCNF,TMPO,HASPIN,KIF20A,KIF20B,ANLN,SUV39H1,KIF14,KIF11,KIF15,KIF23,KIF22,KIF2C,SPC24,MAD2L1,SPC25,ERCC6L,CCNE1,CCNB2,CCNB1,HMGA1,HMGA2,KIF4A,PHF19,HMGB2,HMGB3,CIP2A,CCNA2,PSRC1,AURKB,AURKA,SERPINE1,STMN1,PRR11,SKA3,SKA1,NUF2,HJURP,TRAIP,MELK,RAD51AP1,CDK1,ASPM,SPAG5,RAD51,PIMREG,CDT1,ZWINT,ANP32E,RAD54L,TRIP13,PTTG1,NUSAP1,SGO1,SGO2,STIL,KIF18A,KIF18B,CHTF18,CKS1B,CKAP2,LRIG1,SHCBP1,TICRR"
"DEG_HVL_HUB098","6","0.004274000000000000","ZNF695","ZNF695","158","295","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000001012999999999999702960","0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000023699999999999997","13.1400000000000006","Enrichr--Queries","GTSE1,CDCA2,CDCA3,CDCA5,CDCA8,NCAPG2,DLGAP5,INCENP,CENPA,CENPW,CENPE,CENPF,CENPI,CENPN,NCAPD2,CENPO,CDKN3,NEK2,CDC25C,PKMYT1,NDC80,EXO1,SPDL1,E2F2,E2F8,CDC20,RACGAP1,EGR1,DDIAS,APOBEC3B,DEPDC1,MIS18A,TACC3,BUB1B,ECT2,UBE2C,UBE2S,UBE2T,LMNB2,LMNB1,MYBL2,FAM72D,FAM72B,FAM72A,RRM2,SMC4,DEPDC1B,WDR62,PLK4,PLK1,PBK,TK1,CEP55,CIT,KIFC1,OIP5,HMMR,CKAP2L,ESPL1,SAPCD2,MTFR2,TTK,MKI67,ESCO2,KNL1,NEIL3,TPX2,TOP2A,TYMS,EME1,GAS2L3,FANCD2,FAM83D,DIAPH3,GPSM2,POC1A,BUB1,PIF1,PARPBP,NCAPG,IQGAP3,NCAPH,EZH2,CKS2,RECQL4,KPNA2,TROAP,CXCL10,ARHGAP11A,FOXM1,DBF4,BIRC5,PRC1,CCNF,TMPO,HASPIN,KIF20A,KIF20B,ANLN,KIF14,KIF11,KIF15,KIF23,KIF2C,SPC24,MAD2L1,SPC25,ERCC6L,CCNE1,CCDC150,CCNB2,CCNB1,HMGA1,KIF4A,HMGB2,HMGB3,CIP2A,CCNA2,PSRC1,AURKB,AURKA,STMN1,PRR11,SKA3,SKA1,NUF2,RTKN2,HJURP,TRAIP,MELK,RAD51AP1,CDK1,DNMT3B,ASPM,SPAG5,RAD51,PIMREG,CDT1,ZWINT,NMU,RAD54L,GDF15,TRIP13,RDM1,PTTG1,NUSAP1,SGO1,SGO2,STIL,KIF18A,KIF18B,CHTF18,CKS1B,CKAP2,TGFBR3,LRIG1,SHCBP1,TICRR"
"DEG_HVL_HUB098","7","0.004986000000000000","E2F8","E2F8","158","297","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000003873999999999998990198","0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000077699999999999988","12.9499999999999993","Enrichr--Queries","GTSE1,CDCA2,CDCA3,CDCA5,CDCA8,NCAPG2,DLGAP5,INCENP,CENPA,CENPW,CENPE,CENPF,CENPI,CENPN,NCAPD2,CDKN3,NEK2,CDC25C,CDC25B,PKMYT1,NDC80,EXO1,SPDL1,E2F2,CDC20,RACGAP1,EGR1,DDIAS,DEPDC1,MIS18A,TACC3,BUB1B,GEN1,BORA,ECT2,UBE2C,UBE2T,LMNB2,LMNB1,MYBL2,RRM2,SMC4,KNSTRN,DEPDC1B,WDR62,PLK4,PLK1,PBK,TK1,CEP55,CIT,KIFC1,NSD2,CDKN2C,OIP5,HMMR,CCDC34,CKAP2L,ESPL1,SAPCD2,MTFR2,TTK,MKI67,ESCO2,KNL1,NEIL3,TPX2,TOP2A,TYMS,EME1,GAS2L3,FANCD2,FAM83D,DIAPH3,GPSM2,POC1A,BUB1,WEE1,PIF1,PARPBP,NCAPG,IQGAP3,NCAPH,EZH2,TUBA1B,CKS2,RECQL4,KPNA2,TROAP,CXCL10,ARHGAP11A,FOXM1,DBF4,BIRC5,PRC1,CCNF,TMPO,HASPIN,KIF20A,KIF20B,ANLN,KIF14,KIF11,SLC7A11,KIF15,KIF23,KIF22,KIF2C,SPC24,MAD2L1,SPC25,ERCC6L,CCNE1,CCNB2,CCNB1,KIF4A,PHF19,HMGB2,HMGB3,CIP2A,CCNA2,PSRC1,AURKB,AURKA,SERPINE1,STMN1,PRR11,SKA3,SKA1,TINAGL1,NUF2,HJURP,TRAIP,MELK,RAD51AP1,CDK1,ASPM,SPAG5,RAD51,PIMREG,CDT1,ZWINT,ANP32E,RAD54L,TRIP13,PTTG1,NUSAP1,SGO1,SGO2,STIL,KIF18A,KIF18B,CHTF18,CKS1B,CKAP2,LRIG1,SHCBP1,TICRR"
"DEG_HVL_HUB098","8","0.005698000000000000","ZNF367","ZNF367","157","295","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000012149999999999997250458","0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000212999999999999953","12.9600000000000009","Enrichr--Queries","GTSE1,DDIT4,CDCA2,CDCA3,CDCA5,CDCA8,NCAPG2,DLGAP5,DUSP5,INCENP,CENPA,CENPW,CENPE,CENPF,CENPI,CENPN,NCAPD2,CDKN3,NEK2,CDC25C,PKMYT1,NDC80,EXO1,SPDL1,E2F2,E2F8,CDC20,RACGAP1,EGR1,DDIAS,APOBEC3B,DEPDC1,MIS18A,TACC3,BUB1B,GEN1,ECT2,UBE2C,UBE2S,UBE2T,LMNB2,LMNB1,MYBL2,RRM2,SMC4,KNSTRN,DEPDC1B,WDR62,PLK4,PLK1,PBK,TK1,CEP55,CIT,KIFC1,NSD2,CDKN2C,OIP5,HMMR,CKAP2L,ESPL1,SAPCD2,MTFR2,TTK,HAUS8,MKI67,ESCO2,KNL1,NEIL3,TPX2,TOP2A,TYMS,EME1,GAS2L3,FANCD2,FAM83D,DIAPH3,GPSM2,POC1A,BUB1,WEE1,PARPBP,NCAPG,IQGAP3,NCAPH,EZH2,TUBA1B,CKS2,RECQL4,KPNA2,TROAP,ARHGAP11A,FOXM1,DBF4,BIRC5,PRC1,CCNF,TMPO,HASPIN,KIF20A,KIF20B,ANLN,ID1,KIF14,KIF11,SLC7A11,KIF15,KIF23,KIF22,KIF2C,SPC24,MAD2L1,SPC25,ERCC6L,CCNE1,CCNB2,CCNB1,KIF4A,PHF19,HMGB2,HMGB3,CIP2A,CCNA2,PSRC1,AURKB,AURKA,STMN1,PRR11,SKA3,SKA1,NUF2,HJURP,TRAIP,MELK,RAD51AP1,CDK1,ASPM,SPAG5,RAD51,PIMREG,CDT1,ZWINT,ANP32E,RAD54L,TRIP13,PTTG1,NUSAP1,SGO1,SGO2,STIL,KIF18A,KIF18B,CKS1B,CKAP2,LRIG1,SHCBP1,TICRR"
"DEG_HVL_HUB098","9","0.006410000000000000","E2F2","E2F2","155","298","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000011709999999999997881174779","0.000000000000000000000000000000000000000000000000000000000000000000000000000000000182999999999999949635","12.3499999999999996","Enrichr--Queries","GTSE1,DDIT4,TXNIP,CDCA2,CDCA3,CDCA5,CDCA8,NCAPG2,DLGAP5,DUSP5,INCENP,CENPA,CENPW,CENPE,CENPF,CENPI,CENPN,NCAPD2,CDKN3,HHAT,NEK2,CDC25C,CDC25B,PKMYT1,NDC80,EXO1,SPDL1,E2F8,CDC20,RACGAP1,EGR1,DDIAS,DEPDC1,TACC3,BUB1B,ECT2,UBE2C,UBE2T,LMNB2,LMNB1,MYBL2,RRM2,SMC4,KNSTRN,DEPDC1B,WDR62,PLK4,PLK1,FOSL1,PBK,TK1,CEP55,CIT,KIFC1,CDKN2C,OIP5,HMMR,CKAP2L,ESPL1,SAPCD2,TTK,MKI67,ESCO2,KNL1,NEIL3,TPX2,TOP2A,TYMS,FANCD2,FAM83D,POC1A,BUB1,WEE1,PIF1,NCAPG,IQGAP3,NCAPH,EZH2,TUBA1C,TUBA1B,ELOVL6,CKS2,RECQL4,KPNA2,TROAP,SOCS2,ARHGAP11A,FOXM1,BIRC5,PRC1,CCNF,TMPO,HASPIN,KIF20A,KIF20B,ANLN,ID1,ID3,KIF14,KIF11,SLC7A11,KIF15,KIF23,KIF22,KIF2C,CD44,SPC24,MAD2L1,SPC25,ERCC6L,RGS2,CCND2,CCNE1,CCNB2,CCNB1,HMGA1,KIF4A,PHF19,HMGB2,CCNA2,PSRC1,AURKB,AURKA,STMN1,PRR11,SKA3,SKA1,NUF2,HJURP,MELK,RAD51AP1,CDK1,ASPM,SPAG5,RAD51,PIMREG,CDT1,GADD45B,ZWINT,SGK1,RAD54L,GDF15,TRIP13,PTTG1,NUSAP1,SGO1,SGO2,STIL,KIF18A,KIF18B,CKS1B,CKAP2,LRIG1,SHCBP1,TICRR"
"DEG_HVL_HUB098","10","0.007123000000000000","MYBL1","MYBL1","154","296","0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000036869999999999995587330685","0.000000000000000000000000000000000000000000000000000000000000000000000000000000000517999999999999860636","12.3499999999999996","Enrichr--Queries","GTSE1,DDIT4,TXNIP,CDCA2,CDCA3,CDCA5,CDCA8,NCAPG2,DLGAP5,DUSP5,CENPA,CENPE,CENPF,CENPI,CENPN,NCAPD2,CDKN3,NEK2,CDC25C,PKMYT1,NDC80,EXO1,SPDL1,ARL4C,ITGA6,E2F2,E2F8,CDC20,RACGAP1,EGR1,DDIAS,DEPDC1,TACC3,BUB1B,PLAU,ECT2,UBE2C,CAV1,UBE2T,RND3,LMNB1,MYBL2,RRM2,SMC4,DEPDC1B,PLK4,PLK2,PLK1,FOSL1,PBK,TK1,CEP55,CIT,KIFC1,CDKN2C,OIP5,HMMR,CKAP2L,ESPL1,TTK,MKI67,ESCO2,KNL1,NEIL3,TPX2,TOP2A,TYMS,NT5E,FANCD2,FAM83D,DIAPH3,BUB1,WEE1,NCAPG,IQGAP3,NCAPH,EZH2,CKS2,KPNA2,TROAP,SOCS2,CXCL10,ARHGAP11A,FOXM1,PMEPA1,DBF4,BIRC5,PRC1,CCNF,TMPO,HASPIN,KIF20A,KIF20B,ANLN,ID1,ID3,KIF14,KIF11,SLC7A11,KIF15,KIF23,KIF2C,CD44,SPC24,MAD2L1,SPC25,ERCC6L,RGS2,CCND2,CCNB2,CCNB1,KIF4A,PHF19,HMGB2,CCNA2,PSRC1,AURKB,AURKA,SERPINE1,STMN1,PRR11,SKA3,SKA1,NUF2,HJURP,IRS2,MELK,RAD51AP1,CDK1,ASPM,SPAG5,RAD51,PIMREG,CDT1,GADD45B,ZWINT,SGK1,RAD54L,GDF15,TRIP13,PTTG1,NUSAP1,SGO1,SGO2,ADRB2,STIL,KIF18A,KIF18B,TGFBI,CKS1B,CKAP2,TGFBR3,LRIG1,SHCBP1"
