"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_HVL_HUB098","1","0.000614300000000000","CENPA_ARCHS4_PEARSON","CENPA","150","300","0.0000000000000000000000000000000000000000000000000000000000000000000000000000006345999999999999","0.00000000000000000000000000000000000000000000000000000000000000000000000000103","11.3900000000000006","ARCHS4--Coexpression","GTSE1,CDCA2,CDCA3,CDCA5,CDCA8,NCAPG2,DLGAP5,INCENP,CENPW,CENPE,CENPF,CENPN,NCAPD2,CENPO,CDKN3,NEK2,CDC25C,PKMYT1,NDC80,EXO1,SPDL1,E2F8,HNRNPAB,CDC20,RACGAP1,DDIAS,DEPDC1,MIS18A,TACC3,BUB1B,BORA,ECT2,UBE2C,UBE2S,UBE2T,LMNB2,LMNB1,MYBL2,FAM72D,FAM72C,FAM72B,FAM72A,RRM2,SMC4,KNSTRN,DEPDC1B,PLK4,PLK1,PBK,TK1,CEP55,KIFC1,NSD2,CDKN2C,TUBB4B,OIP5,HMGN2,HMMR,CKAP2L,ESPL1,SAPCD2,MTFR2,TTK,NEIL3,TPX2,TOP2A,DTYMK,TYMS,GAS2L3,FAM83D,DIAPH3,POC1A,BUB1,PIF1,PARPBP,NCAPG,IQGAP3,NCAPH,TUBA1B,CKS2,RECQL4,RUVBL2,KPNA2,SLC9A2,TROAP,BCL2L12,ARHGAP11A,FOXM1,DBF4,BIRC5,PRC1,CCNF,TMPO,HASPIN,KIF20A,KIF20B,ANLN,KIF14,KIF11,KIF15,KIF23,KIF22,G2E3,KIF2C,MAD2L1,ERCC6L,CCNE1,CCNB2,CCNB1,KIF4A,PHF19,HMGB2,HMGB3,CIP2A,CCNA2,PSRC1,AURKB,AURKA,SOX15,PRR11,SKA3,RAD21,NUF2,HJURP,TRAIP,MELK,RAD51AP1,CDK1,ASPM,SPAG5,RAD51,ARL6IP1,PIMREG,CDT1,ZWINT,NME2,RAD54L,TRIP13,PTTG1,NUSAP1,SGO1,SGO2,ARHGAP19,STIL,KIF18A,KIF18B,CKS1B,CKAP2,SHCBP1,TICRR"
"DEG_HVL_HUB098","2","0.001229000000000000","E2F8_ARCHS4_PEARSON","E2F8","128","300","0.0000000000000000000000000000000000000000000000000000000009011000000000000739240499224890661427","0.00000000000000000000000000000000000000000000000000000073299999999999981798959","8.4770000000000003","ARCHS4--Coexpression","GTSE1,CDCA2,CDCA3,CDCA5,CDCA8,NCAPG2,DLGAP5,INCENP,CENPE,CENPF,CENPI,CENPN,NCAPD2,CENPO,CDKN3,CDC25C,PKMYT1,NDC80,EXO1,SPDL1,E2F2,HNRNPAB,CDC20,KEL,RACGAP1,DDIAS,DEPDC1,TACC3,BUB1B,GEN1,ECT2,UBE2T,LMNB2,LMNB1,MYBL2,FAM72D,FAM72C,FAM72B,FAM72A,RRM2,SMC4,DEPDC1B,PLK4,PLK1,PBK,TK1,CEP55,KIFC1,NSD2,OIP5,ILF2,HMMR,CKAP2L,ESPL1,MTFR2,TTK,MKI67,ESCO2,NEIL3,TPX2,TOP2A,TYMS,FAM83D,DIAPH3,POC1A,BUB1,PARPBP,NCAPG,IQGAP3,NCAPH,TUBA1B,RECQL4,TROAP,ARHGAP11A,FOXM1,DBF4,BIRC5,PRC1,CCNF,TMPO,HASPIN,KIF20A,KIF20B,ANLN,KIF14,KIF11,KIF15,KIF24,KIF23,KIF22,KIF2C,MAD2L1,ERCC6L,CCNE1,CCNB2,CCNB1,KIF4A,PHF19,HMGB2,HMGB1,CIP2A,CCNA2,AURKB,AURKA,SKA3,RAD21,NUF2,HJURP,MELK,RAD51AP1,CDK1,ASPM,SPAG5,CDT1,ZWINT,RAD54L,TRIP13,NUSAP1,SGO1,ARHGAP19,STIL,KIF18A,KIF18B,CKS1B,CKAP2,POLQ,SHCBP1,TICRR"
"DEG_HVL_HUB098","3","0.001843000000000000","E2F7_ARCHS4_PEARSON","E2F7","110","299","0.0000000000000000000000000000000000000000011979999999999999115714068166510051936526482434508697","0.00000000000000000000000000000000000000064999999999999999482352453491287254345","6.6299999999999999","ARCHS4--Coexpression","GTSE1,CDCA2,CDCA5,CDCA8,NCAPG2,DLGAP5,INCENP,DCBLD2,CENPE,CENPF,NCAPD2,CENPO,AJUBA,PKMYT1,NDC80,EXO1,SPDL1,ITGA3,E2F8,HNRNPAB,CDC20,RACGAP1,EXT1,DEPDC1,BUB1B,ECT2,UBE2S,UBE2T,LMNB2,LMNB1,MYBL2,RRM2,SMC4,PLK4,PLK1,FOSL1,PBK,TK1,TEAD1,CEP55,CIT,KIFC1,NSD2,HMMR,CKAP2L,ESPL1,TTK,MKI67,TPX2,TOP2A,TYMS,NT5E,DIAPH3,POC1A,BUB1,NCAPG,IQGAP3,NCAPH,TUBA1B,RECQL4,FLNA,ARHGAP11A,FOXM1,BIRC5,PRC1,CCNF,TMPO,HASPIN,KIF20A,KIF20B,ANLN,KIF14,KIF11,KIF15,KIF24,KIF23,KIF2C,MAD2L1,ERCC6L,CCNB1,HMGA1,HMGA2,KIF4A,HMGB2,CIP2A,CCNA2,SFPQ,AURKB,AURKA,SKA3,RAD21,NUF2,HJURP,MELK,RAD51AP1,CDK1,RANGAP1,ASPM,SPAG5,GNG12,ZWINT,RAD54L,TRIP13,NUSAP1,STIL,KIF18B,CKAP2,POLQ,SHCBP1,TICRR"
"DEG_HVL_HUB098","4","0.002457000000000000","FOXN4_ARCHS4_PEARSON","FOXN4","90","300","0.0000000000000000000000000009091000000000001121949000468016631265486467475641132213863863330137","0.00000000000000000000000036999999999999996258563521833092395757526870538932691","4.8819999999999997","ARCHS4--Coexpression","GTSE1,CDCA2,CDCA3,CDCA8,DLGAP5,CDC20B,CENPW,CENPE,CENPF,CDKN3,NEK2,CDC25C,NDC80,CDC20,SPA17,RACGAP1,BUB1B,UBE2C,UBE2T,FAM72B,SMC4,DNAAF3,KNSTRN,DEPDC1B,PLK4,PLK1,PBK,KIFC1,TUBB4B,HMGN2,CCDC34,CKAP2L,ESPL1,TTK,CCDC77,CEP152,TPX2,TOP2A,GAS2L3,BUB1,SLC4A8,PIF1,NCAPG,IQGAP3,NCAPH,TUBA1B,TUBA1A,CKS2,KPNA2,TROAP,ARHGAP11B,BIRC5,LRP4,PRC1,CCNF,KIF20A,ZNF704,KIF14,KIF11,KIF15,KIF24,KIF23,KIF22,G2E3,KIF2C,CCDC150,CCNB2,CCNB1,KIF4A,HMGB2,CIP2A,CCNA2,PSRC1,AURKB,NUF2,RTKN2,HJURP,MELK,ILDR2,CDK1,ASPM,DMRTA2,SPAG5,ARL6IP1,PIMREG,NUSAP1,SGO1,SGO2,KIF18A,CKAP2"
"DEG_HVL_HUB098","5","0.003071000000000000","FOXM1_ARCHS4_PEARSON","FOXM1","81","300","0.0000000000000000000005561999999999999371747377035830620935963201104870361148637932305338615890","0.00000000000000000018099999999999999022320541011718526998303844696896547968729","4.2130000000000001","ARCHS4--Coexpression","RAVER1,GTSE1,CDCA2,CDCA3,CDCA5,CDCA8,NCAPG2,INCENP,NCAPD2,CENPO,PKMYT1,HNRNPAB,CDC20,RACGAP1,DEPDC1,TACC3,BUB1B,ECT2,UBE2S,LMNB2,LMNB1,MYBL2,RRM2,SMC4,SCRIB,PLK1,TK1,CEP55,KIFC1,NSD2,TUBB4B,IPO4,HMMR,ESPL1,SAPCD2,TPX2,TYMS,FAM83D,BUB1,NCAPG,IQGAP3,NCAPH,TUBA1B,SRRT,RECQL4,FLNA,FSCN1,TROAP,MAZ,ARHGAP11A,BIRC5,PRC1,CCNF,TMPO,HASPIN,KIF20A,ANLN,KIF11,KIF23,KIF2C,CCNB1,HMGA1,KIF4A,PHF19,CCNA2,AURKB,AURKA,SF3A2,HJURP,MELK,CHERP,RANGAP1,SPAG5,CDT1,ZWINT,RAD54L,TRIP13,KIF18B,CHTF18,SHCBP1,TICRR"
"DEG_HVL_HUB098","6","0.003686000000000000","E2F2_ARCHS4_PEARSON","E2F2","75","300","0.0000000000000000019570000000000000637416980771605664821726794275316739860071102441452239872888","0.00000000000000053099999999999995093699368670118135589819482935552974467441345","3.7970000000000002","ARCHS4--Coexpression","GTSE1,CDCA5,CDCA8,NCAPG2,INCENP,FAM117A,NCAPD2,CENPO,YPEL4,PKMYT1,NDC80,EXO1,E2F8,ZNF850,KEL,GEN1,ZGRF1,LMNB1,MYBL2,RRM2,SMC4,WDR62,PLK4,NFE2,FAM210B,KIFC1,NSD2,CDKN2C,CKAP2L,ESPL1,CEP152,MKI67,ESCO2,NEIL3,TYMS,SNCA,NCAPG,NCAPH,RECQL4,PIM1,TROAP,FOXO3,ARHGAP11A,ARHGAP11B,FOXM1,PRC1,CCNF,TMPO,HASPIN,KIF14,KIF11,KIF15,KIF22,KIF2C,SPC24,CCDC163,HMGB2,CCNA2,SKA1,HBQ1,FHDC1,TESC,HJURP,ASPM,SPAG5,CDT1,ZWINT,RAD54L,NUSAP1,ARHGAP19,STIL,KIF18B,POLQ,SHCBP1,TICRR"
"DEG_HVL_HUB098","7","0.004300000000000000","MYBL2_ARCHS4_PEARSON","MYBL2","72","300","0.0000000000000000926499999999999992713532011014803470412886648587165450141611700018984265625477","0.00000000000002149999999999999989572906060093664144721521853942380886337559787","3.5970000000000000","ARCHS4--Coexpression","RAVER1,CDCA5,CDCA8,NCAPG2,INCENP,NCAPD2,CENPO,PKMYT1,EXO1,HNRNPAB,CDC20,RACGAP1,TACC3,BUB1B,UBE2S,LMNB2,LMNB1,EEF1G,FAM72D,RRM2,SMC4,SCRIB,PLK1,TK1,CEP55,KIFC1,NSD2,TUBB4B,IPO4,HMMR,ESPL1,SAPCD2,TPX2,TYMS,FAM83D,POC1A,BUB1,NCAPG,IQGAP3,NCAPH,TUBA1B,SRRT,RECQL4,TROAP,MAZ,ARHGAP11A,FOXM1,PRC1,CCNF,TMPO,HASPIN,KIF20A,KIF11,KIF22,KIF2C,HMGA1,KIF4A,CCNA2,AURKB,SF3A2,HJURP,MELK,CHERP,RANGAP1,SPAG5,CDT1,ZWINT,NME2,RAD54L,TRIP13,CHTF18,TICRR"
"DEG_HVL_HUB098","8","0.004914000000000000","HMGA2_ARCHS4_PEARSON","HMGA2","67","299","0.0000000000000342499999999999992101434854337153152357086337287395139128420851193368434906005859","0.00000000000697000000000000039093420424311446745736092767131708569650072604418","3.2900000000000000","ARCHS4--Coexpression","CDCA2,PPFIBP1,DLGAP5,DCBLD2,CENPE,CENPF,NCAPD2,AJUBA,SPDL1,ITGA3,ITGA2,LCP1,LGALS9,EXT1,DEPDC1,BUB1B,ACTG1,ECT2,SDK2,LMNB2,SHROOM3,NAV3,SMC4,FOSL1,TEAD1,CEP55,KIFC1,GRAMD1B,NSD2,HMMR,FRAS1,NECTIN3,TPX2,TOP2A,NT5E,TCEAL9,EFNB2,DIAPH3,BUB1,NCAPG,FSCN1,BDNF,TNFRSF10D,ARHGAP11A,FOXM1,FOXL1,TMPO,KIF20A,KIF20B,RASSF8,ANLN,KIF11,PTPRG,FOXD1,KIF23,CRIM1,HMGA1,INHBA,GULP1,KIF4A,HMGB3,SFPQ,LAMB1,FZD8,GLI2,TMEM158,ASPM"
"DEG_HVL_HUB098","9","0.005528000000000000","MYBL1_ARCHS4_PEARSON","MYBL1","66","298","0.0000000000000932499999999999939340007628940714226492255181644175365818227874115109443664550781","0.00000000001690000000000000109391792626413095722293089551158118410967290401459","3.2410000000000001","ARCHS4--Coexpression","TXNIP,LNPEP,NCAPG2,INCENP,NCAPD2,CDKN3,CDC25B,SPDL1,ITGA3,RACGAP1,EXT1,DEPDC1,MAP3K1,TACC3,ECT2,CAV1,LMNB2,LMNB1,SUN2,RRM2,SMC4,FOSL1,CDKN1B,PBK,TEAD1,CEP55,KIFC1,NSD2,HMMR,NLRC5,TRANK1,TPX2,NT5E,DIAPH3,GBP4,IQGAP3,FGFBP2,TMC8,FLNA,ARHGAP11A,FOXM1,PRC1,TMPO,KIF20A,ANLN,PAF1,KIF14,KIF11,FOXD1,KIF23,KIF2C,CRIM1,KIF4A,PHF19,AURKA,ABHD17A,RAD21,MELK,ASPM,GNG12,ATM,TGFB1,SLFN5,POLQ,SHCBP1,FMNL1"
"DEG_HVL_HUB098","10","0.006143000000000000","ZNF367_ARCHS4_PEARSON","ZNF367","63","298","0.0000000000027969999999999998958811845774587279242658077738070687701110728085041046142578125000","0.00000000045499999999999997974126312579945877190290559610730269923806190490723","3.0539999999999998","ARCHS4--Coexpression","CDCA5,MEPCE,NCAPG2,INCENP,NCAPD2,GMPR,PKMYT1,EXO1,E2F8,HNRNPAB,RACGAP1,RAB27B,DEPDC1,TACC3,LMNB2,LMNB1,MYBL2,RRM2,SMC4,PLK4,CEP55,KIFC1,NSD2,CDKN2C,HMMR,PLA2G12A,TPX2,GP1BA,TYMS,NCAPG,IQGAP3,NCAPH,SH3BGRL2,ELOVL7,PTGS1,RECQL4,FRMD3,ARHGAP11A,FOXM1,PRC1,TMPO,HASPIN,KIF20A,ANLN,KIF11,KIF15,KIF23,KIF2C,CAVIN2,BMP6,PRR7,CCNA2,EGF,HJURP,ASPM,SPAG5,SMIM5,CDT1,ZWINT,ARHGAP18,STIL,SHCBP1,TICRR"
