"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_HVL_HUB098","1","0.00847500000000000","FOXM1_ECC1_HG19","FOXM1","165","525","0.000000000000000000000000000000000000000000000000001545","0.000000000000000000000000000000000000000000000000853","5.2210000000000001","ENCODE--ChIP-seq","GTSE1,TXNIP,CDCA2,CDCA8,AFMID,DLGAP5,INCENP,CENPA,NEURL1B,CENPE,CENPF,CENPN,NCAPD2,CENPO,CDKN3,NEK2,CDC25C,CDC25B,ODF2,NDC80,E2F2,E2F8,CDC20,SLPI,RACGAP1,DEPDC1,TACC3,BORA,SYCE2,UBE2C,UBE2S,UBE2T,MXD3,LMNB1,SUN2,ADGRF1,RRM2,WARS2,SMC4,BLOC1S1,CEP70,PLK1,CDKN1B,PBK,TK1,CEP55,CIT,RCCD1,CDKN2D,CDKN2C,TUBB4B,NFIA,CLCF1,OIP5,MAMSTR,ILF2,HMMR,REEP4,CKAP2L,ESPL1,MTFR2,TTK,FBXL20,KIAA0586,KLHDC7A,MKI67,NEIL3,TPX2,TOP2A,DTYMK,MEGF6,EMC9,GAS2L3,EFNA5,FAM83D,GAS2L1,DIAPH3,GPSM2,BUB1,WEE1,CDK2AP2,PIF1,NCAPG,NCAPH,EZH2,TUBA1C,PIM1,PIM3,KPNA2,UBALD2,TROAP,MAZ,GOT1,DBF4,BIRC5,PRC1,CCNF,TMPO,HASPIN,KIF20A,KIF20B,PCBP1,ANLN,ID1,COL9A3,KIF14,KIF11,SLC7A11,KIF15,TNFRSF12A,KIF24,KIF23,G2E3,KIF2C,PAK4,MAD2L1,DOK7,CCNB2,CCNB1,HMGA2,KIF4A,PHF19,HMGB2,CIP2A,CCNA2,SFPQ,AURKB,AURKA,TAF5,TLNRD1,ZNF165,HOXB3,PRR11,SKA3,RAD21,TINAGL1,FMN1,NUF2,BRD8,NDE1,HJURP,CDK1,METTL15,RANGAP1,ASPM,SPAG5,RNF26,ARL6IP1,PIMREG,NMU,ANP32E,TNFAIP8L1,TBL1X,FAS,PTTG1,NUSAP1,SGO1,SGO2,ARHGAP19,STIL,KIF18A,KIF18B,CKAP2,KRT80,SCLT1"
"DEG_HVL_HUB098","2","0.01695000000000000","E2F4_HELAS3_HG19","E2F4","192","1071","0.000000000000000000000010179999999999999829385360079077","0.000000000000000000001870000000000000238988256194296","2.4880000000000000","ENCODE--ChIP-seq","GTSE1,CDCA2,CDCA3,CDCA5,MEPCE,CDCA8,AFMID,SFN,NCAPH2,NCAPG2,DLGAP5,INCENP,CENPA,NEURL1B,CENPW,CENPF,CENPI,CENPN,NCAPD2,CENPO,CENPP,CDKN3,NEK2,CDC25C,SRSF2,FBXO43,PKMYT1,NDC80,EXO1,SPDL1,E2F2,E2F8,HNRNPAB,NUDT1,CDC20,RACGAP1,KCNN4,APOBEC3B,DEPDC1,MIS18A,BUB1B,TBC1D31,GEN1,BORA,SYCE2,UBE2C,UBE2S,UBE2T,MXD3,TNFAIP8,LMNB1,MYBL2,TENT5B,RRM2,WARS2,SMC4,DEPDC1B,WDR62,BLOC1S1,PLK4,PLK1,PBK,TK1,CEP55,CIT,RCCD1,CDKN2D,CDKN2C,CEP128,OIP5,HMGN2,CCDC34,CKAP2L,ESPL1,MTFR2,TTK,FBXL20,HAUS8,CEP152,MKI67,ESCO2,KNL1,NEIL3,TPX2,TOP2A,DTYMK,TYMS,EME1,FANCD2,DIAPH3,POC1A,BUB1,WEE1,DDX39A,NCAPG,IQGAP3,NCAPH,EZH2,TUBA1B,SRRT,RECQL4,HR,PIM1,TROAP,MAZ,BCL2L12,ARHGAP11A,ARHGAP11B,FOXM1,DBF4,BIRC5,PRC1,DOP1A,TMPO,HASPIN,KIF20A,KIF20B,ANLN,SUV39H1,KIF14,KIF11,KIF15,KIF24,KIF23,KIF22,COMMD4,KIF2C,CAVIN3,SPC24,MAD2L1,SPC25,ERCC6L,CCNE1,CCDC150,KIF4A,HMGB2,HMGB3,HMGB1,RBM14,CIP2A,CCNA2,AURKB,AURKA,IER2,PRR11,SKA3,SKA1,RAD21,SIVA1,NUF2,BRD8,SF3A2,RTKN2,HJURP,TRAIP,MELK,RASAL2,RAD51AP1,CHERP,CDK1,RAD9B,ZNF524,METTL15,ASPM,SPAG5,RAD51,PFKM,PIMREG,CDT1,ZWINT,ANP32E,ANP32B,RAD54L,TRIP13,TOMM5,RDM1,NUSAP1,SGO1,SGO2,ARHGAP19,STIL,HSPA2,ESR2,KIF18A,KIF18B,CXCL2,CKS1B,CKAP2,IER5L,DBF4B,POLQ,SHCBP1"
"DEG_HVL_HUB098","3","0.02542000000000000","TCF12_SKNSH_HG19","TCF12","107","744","0.000000012019999999999999437543458425965009483959988756","0.000001329999999999999971578724250464986766928632278","1.9130000000000000","ENCODE--ChIP-seq","AKT3,ENDOG,BTBD19,JAG1,NR2F1,LNPEP,BHLHE41,DUSP5,MED26,COL3A1,CASD1,ITGA3,ITGA2,CCDC80,TRIB2,SLC45A4,EXT1,CSRNP1,PNPLA3,DENND5B,PRDM1,LOXL1,PLAU,ACOT11,NNMT,CAV1,TENT5B,CHI3L2,COL7A1,GLS,PLAC8,FOSL2,NFATC4,PAM,C1QTNF6,ADAMTSL2,ANGPTL4,GPNMB,DHRS3,CLCF1,GFAP,PHACTR2,ADAMTS6,TTK,ABLIM1,RAB19,NECTIN3,IFIT3,KRT7,LMNA,ARHGDIB,COTL1,LMO7,IRF2BPL,OASL,GBP2,GBP4,MLLT11,COL1A2,RIPK4,EMP3,UBALD2,FSCN1,DST,LRP4,CCL2,PCDH18,HIVEP1,WWTR1,ID1,ID3,SLC7A11,CTSS,PTPRG,TNFRSF12A,RGMB,CAVIN2,PLEKHA2,PDGFRB,RTN4,RASGRP3,PRR7,CHD9,LAMB1,SERPINE1,SERPINA3,TINAGL1,FMN1,MRC2,TMEM158,BNC2,RANGAP1,ANTXR2,SP110,RUNX2,TBL1X,CA12,KRT19,DLC1,TGFBI,CXCL8,CKS1B,SLFN5,KRT80,NEURL1,SPRY2,PDE7B"
"DEG_HVL_HUB098","4","0.03390000000000000","CTCF_LUNG_MM9","CTCF","201","1672","0.000000062670000000000004649717839488171078343725639570","0.000004940000000000000136444675002955762010969920084","1.5569999999999999","ENCODE--ChIP-seq","ACCS,LURAP1L,ZC3H12B,CD2AP,SFN,BTBD16,PPFIBP2,BBC3,MED11,PPARG,LIMS2,CDKL5,AJUBA,FBXO43,FBXO32,ITGA3,ITGA2,ARL4C,ADORA2A,TNFRSF21,C1S,PHKG1,NTRK1,TTC39C,SORL1,NUDT1,ATP6V1G2,BTC,GAREM1,RIN2,TRIB2,OMA1,CD200,CNTRL,GAB1,RAE1,SGSM1,TCEA2,GDA,ACOT11,RPP21,RND3,TENT5B,GNG2,RPP14,RRM2,GRPR,EPS8,ALCAM,NFE2,AFAP1L2,PLK2,NFATC1,SNAI1,PCDHB3,SETD7,TIMP2,FGD6,CDKN2B,FOSB,TM7SF2,DEPTOR,HMGN5,SLC39A8,PLXNC1,COL27A1,ILF2,HIC1,PARM1,SYNJ2,P4HA1,PLEKHG1,CEMIP2,HAUS8,HAUS7,DNAJB9,SLC22A23,TLR3,DTYMK,GDPD1,LHFPL6,HOXA10,C1RL,ACYP2,FAM83D,GAS2L1,KLHDC9,GPSM2,ALDH1A2,DNLZ,NRXN2,RASD1,ERICH2,POC1A,GBP2,SLC4A8,CLDN1,LIPG,RUFY4,SLCO5A1,IQGAP2,TUBA1A,FGFBP3,CGNL1,F3,BDH2,RNASEL,SAT1,RUVBL2,SLC16A9,ROR1,TNFRSF11A,SOCS3,NRARP,FOXJ1,TPD52L1,DOP1A,PAQR8,ZFP2,HASPIN,ALPK1,TSPAN1,ZBED3,WWTR1,CCDC122,PTPRM,CTSO,KIF23,PRKN,SERTAD1,CAVIN2,PLEKHA2,MIDN,SAMD9L,PALM,PDGFRL,CCDC150,CCNB1,ARHGEF39,KLHL24,GULP1,IL6,IL7,CHD9,PPP1R9A,CCNA2,LMBRD1,TBC1D4,CLCN3,LRWD1,FAM131B,SOX15,GPR160,CRACR2B,FZD8,CYP1A1,TRMU,GLI2,TRIM2,SLC2A12,BACE2,PLCB1,SULF2,ZYX,EEF1AKMT2,HJURP,ANKRD44,MOB3B,PHLDB2,RASAL1,IGFBP7,YDJC,TESMIN,SEMA3G,MGAT5B,NHS,PIMREG,MIF4GD,AURKAIP1,INPP5E,FADD,TMCC3,ANP32B,GLIPR2,TSC22D3,RHOC,RAD54L,ATP5F1D,TOMM5,DPP9,MAN2A1,MYH11,TGFB1,IFT122,MCTP1,CXCL1,PCDHGA1,PCDHGA9,HSH2D,NRIP1,SHCBP1"
"DEG_HVL_HUB098","5","0.04237000000000000","NFYA_K562_HG19","NFYA","214","1867","0.000000751600000000000033327800155052988984039075148758","0.000046100000000000002466690046665220847899036016315","1.4750000000000001","ENCODE--ChIP-seq","BBX,GTSE1,MNX1,DDIT4,TXNIP,CDCA2,CDCA8,PLA2G3,PPFIBP1,DLGAP5,INCENP,DCBLD2,CENPE,CENPF,YPEL1,NCAPD2,CDKN3,YPEL2,PDCD6,NEK2,CDKL5,CDC25C,LENG1,IL6ST,DLX1,DLX2,MED30,BMF,ODF2,E2F8,HNRNPAB,ACTB,CDC20,ARL15,TRIB2,RACGAP1,EPG5,DEPDC1,DEPDC4,PTMA,MGAT2,TACC3,ENPP5,BORA,UBE2T,MXD3,SUN2,TENT5B,POLD4,RRM2,GLS,MBNL2,DEPDC1B,WDR62,CEP70,PLK4,PLK1,ELL2,ARL2BP,ZNF280A,TK1,CIT,PLIN3,PLIN5,RSPH4A,TUBB4B,TM7SF2,DEPTOR,HMGN2,SLC39A3,VASH2,ILF2,REEP6,ZNF771,CKAP2L,ESPL1,MTFR2,TTK,FBXL20,DNAJB9,KAT8,ARRDC4,ESCO2,TPX2,SMTN,TOP2A,ZFAND2A,CITED4,DTYMK,COTL1,GAS2L3,DEXI,FAM83D,DIAPH3,MUS81,ATF6B,NRXN2,POC1A,BUB1,SLC4A8,WEE1,LIPG,DDX39A,PIF1,ABTB2,EZH2,ZNF254,CKS2,RECQL4,ZNF213,SAT1,PIM3,PIM2,KPNA2,UBALD2,KANK3,TROAP,FOXO1,CXCL10,MRPL2,SLC25A27,TP53INP1,FOXJ1,PRC1,CCNF,TMPO,PPP1R3B,KIF20B,PAF1,KIF14,KIF11,KIF15,KIF24,KIF23,KIF22,SERTAD1,LNPK,PAK4,AKR1C1,CRIPT,SPC24,SPC25,CCDC150,CCDC146,CCNB2,ISOC2,KLHL24,KIF4A,EDA,HMGB3,HMGB1,RBM14,CCNA2,PSRC1,TMEM45A,DCTN3,CLCN3,AURKB,AURKA,ABAT,STMN1,HOXB9,HOXB7,PRR11,JUND,SLC2A12,ZNF599,HJURP,IRS2,ZNF563,TRAIP,ERV3-1,RAD51AP1,CDK1,RAD9B,METTL15,ASPM,SPAG5,RNF26,AHNAK2,ARL6IP1,SOX4,JMJD8,GADD45B,ZWINT,ANP32E,ATM,BTN3A3,RAD54L,NQO1,GALNT18,PTTG1,NUSAP1,SGO1,SGO2,ARHGAP19,ACBD7,SMAD2,STIL,AZIN2,IFT122,ARHGAP33,KIF18A,KIF18B,ULBP2,DOCK4,CHTF18,CKS1B,SLFN5,IER5L,TFPI,LCA5,SCLT1,SHCBP1"
"DEG_HVL_HUB098","6","0.05085000000000000","MYOD1_C2C12_MM9","MYOD1","111","860","0.000001518999999999999983143149882847122711382326087914","0.000083900000000000006473641067650248714926419779658","1.6879999999999999","ENCODE--ChIP-seq","SCX,LURAP1L,AFMID,EGLN3,YPEL4,FRK,CDC25B,SRSF2,AJUBA,KMT2C,TXNDC5,CNTROB,ITGA3,E2F2,CABLES1,ATP6V1G2,SEC14L2,KCNN4,EGR1,CSRNP1,ZHX2,NEXN,TTC9,ACOT11,ECT2,COL7A1,MAP1S,BLOC1S1,CEP70,FOSL1,SNAI1,TK1,ANGPTL4,FGD4,DHRS3,IPO4,HMGN2,TLE4,MAMSTR,SRGAP3,SAPCD1,NECTIN2,VASP,F2RL1,MYADM,MUS81,BLNK,CDH13,CDK2AP2,RUFY4,LRBA,COL1A2,TUBA1C,TUBA1B,EMP3,F2,MYLK2,PIM3,TXLNB,SQSTM1,KANK3,CTIF,GOT1,FOXM1,DST,NTN4,TXNDC12,EPHB2,RSAD2,WWTR1,ID1,TNFRSF12A,KIF23,PRKN,CRIP2,TMUB1,KIF26B,MIDN,DOK7,NDRG1,RTN4,HMGA1,COL5A2,HMGB1,GALNT6,LAMB1,BACH1,PRSS22,ASAH1,TMEM160,NOTUM,F2R,RAD51AP1,SRXN1,ASS1,ANTXR2,MTUS1,SMIM5,GADD45B,CORO6,CLIC1,FAM20C,GDF15,KCTD7,MAN2A1,SSC5D,HSPB1,CKAP2,KRT80,SPRY2,SSBP2"
"DEG_HVL_HUB098","7","0.05932000000000000","GATA2_ENDOTHELIALCELLOFUMBILICALVEIN_HG19","GATA2","206","1809","0.000001725000000000000001349831704744453020339278737083","0.000086600000000000004339757719851178308090311475098","1.4640000000000000","ENCODE--ChIP-seq","AKT3,CD2AP,FEZ2,ORAI3,TXNIP,BTBD19,JAG1,NR2F1,LNPEP,PPFIBP1,BHLHE41,OSBPL10,MMP24,PLSCR4,SAMD5,YPEL2,LY75,IL1RAP,IL6ST,SHC3,GMPR,FBXO43,SP5,DYSF,ITGA2,VPS13C,DRAM1,CCDC85B,ZNF860,MYO10,STYK1,MYO1E,ZNF850,NUDT3,HERC1,TRIM22,ATP6V1G2,ARL15,GAREM1,RIN2,TRIB2,SLC45A4,EPAS1,B4GALNT3,RAC2,RNF144B,NNMT,UBE2H,CAV1,UBXN10,TNFAIP8,LTB4R,ETV6,NAV3,TMEM217,POLD4,GLS,EPS8,ALCAM,PRKCH,PLK2,NFATC1,FOSL2,TCN1,PAM,C1QTNF6,MGLL,PLIN5,CDKN2B,NFIB,SLC8A1,MAGI1,ILF2,HIC1,PHACTR1,ADAMTS6,CEMIP2,ABLIM1,RAB20,ALOXE3,NECTIN2,IFIT3,PDK1,DYNC2H1,KRT7,KNL1,CITED2,CBFA2T3,NT5E,TCEAL1,TM4SF18,ARHGDIB,LMO7,ATP1B1,CRLS1,EFNA1,GPSM2,CASP1,SRGN,GBP2,WEE1,TMEM88,LIPG,DDX39A,NCAPG,NCAPH,LRBA,FERMT3,CKS2,FABP6,NRROS,PIM1,UBALD2,FSCN1,TNFRSF10D,ARHGAP11A,ARHGAP11B,CCL5,CCL2,PPP1R3B,PLA1A,RASSF8,ID3,KIF14,PTPRG,NCOA7,STX11,LNPK,CAVIN2,RGS2,PROCR,SLC1A3,NDRG1,RTN4,ITPRID2,CRIM1,HMGA1,HMGA2,INHBA,KLHL24,IL6,PRR7,CHD9,HMGB2,TBC1D8,SERPINE1,GLCE,MAML3,HOXB6,FTCDNL1,SKA3,TINAGL1,NUF2,SLC2A13,ZNF112,GCNT1,TIMM10,GCNT2,RTKN2,HJURP,SEMA6B,ITPR1,ITPR2,RASAL2,BNC2,RANGAP1,ASPM,DMRTA2,PLCL1,AHNAK2,ARL6IP1,HSF2BP,ANTXR2,MGST2,STC1,NAALAD2,GADD45B,GNG12,ANP32E,TMCC3,ATM,STAB1,TNFAIP8L1,IL17RE,TBL1X,GDF15,FAS,TMEM144,PTTG1,ARHGAP18,DPP9,MAN2A1,KLRC2,IFT122,FER,CLASRP,CXCL8,CXCL2,CKS1B,SLFN5,KRT80,TFPI,SASH1,PIK3IP1,SPRY2,SPRY1"
"DEG_HVL_HUB098","8","0.06780000000000000","ETS1_MELCELLLINE_MM9","ETS1","186","1614","0.000002365999999999999878110956003096632116466935258359","0.000109000000000000006714247213768231858921353705227","1.4840000000000000","ENCODE--ChIP-seq","DDIT4,FEZ2,TXNIP,CDCA2,MEPCE,NR2F1,LNPEP,ACHE,NCAPG2,SHB,TCP11L2,SLC18A2,CENPA,FAM117B,FAM117A,NEURL1B,EGLN2,CENPP,YPEL2,MSI2,DLX1,KMT2C,BMF,NRGN,SMIM14,ARL4D,MLLT3,SRR,E2F2,HNRNPAB,REC8,ACTB,LGALS9,SPA17,HERC6,ATP6V1G2,KEL,CCDC87,MYCBP2,SEC14L2,KCNN4,EGR1,EGR3,CSRNP1,RAC2,EPG5,SYK,MST1,IL1B,SH3BGRL,REM2,MAP3K1,IGF1R,TBC1D31,ENPP5,BORA,ECT2,UBE2H,NABP1,NAV1,TMEM217,MXI1,WARS2,NAMPT,MBNL2,DEPDC1B,CEP70,ELL2,CDKN1B,SETD7,CEP55,KIFC1,PLIN3,ANGPTL4,FOSB,FGF2,GFAP,MAP3K11,ADAMTS6,SAPCD1,HAUS8,CCDC77,FBXL17,PDK1,ESCO2,CITED4,SGF29,SLC22A15,CBFA2T3,SLC22A23,DTYMK,EMC9,ARHGDIB,FAM83D,MUS81,IRF2BPL,KDM6B,SRGN,COLEC11,WEE1,PIF1,FERMT3,TUBA1C,TMC8,F2,MBLAC2,CKS2,FLNA,NRROS,PIM1,SLC16A6,UBALD2,DSC2,FOXO3,MRPL2,KIF21B,RSAD2,PPP1R35,WNK4,PIK3R1,HIVEP1,ARSG,TMEM86A,SUV39H1,N4BP2L1,SLC7A11,CTSO,KIF24,KIF23,CD44,SLC43A3,STX11,PLEKHA2,DOHH,SAMD9L,CCND2,MR1,NDRG1,HMGA1,KLHL24,IL6,HMGB2,CLCN3,MX2,SOD2,INAFM1,RBM43,EHF,TLNRD1,BACH1,JUNB,MAML3,HIF1A,JUND,GPS2,ADAT3,ATP8A1,IRS2,ANKRD44,F2R,INTS6L,ERV3-1,RASAL1,BTBD9,MAFK,ANTXR2,ACSL5,SMIM5,ZWINT,CREBRF,CLIC1,TSC22D3,TBL1X,MPZL2,NRM,RDM1,TMEM144,MAN2A1,TGFB1,JMY,SLC2A3,FLOT1,CAMK1D,SLFN5,NRIP1,REPS2"
"DEG_HVL_HUB098","9","0.07627000000000000","NFYB_K562_HG19","NFYB","208","1841","0.000002567000000000000155947737362494009971669584047049","0.000109000000000000006714247213768231858921353705227","1.4510000000000001","ENCODE--ChIP-seq","BBX,MNX1,ENDOG,DDIT4,TXNIP,CDCA5,CDCA8,PLA2G3,PPFIBP1,DLGAP5,INCENP,CENPA,ZNF69,CENPE,CENPF,LGR4,YPEL2,NEK2,CDC25C,SRSF2,DLX1,MED30,ODF2,CNTROB,NRGN,ARL4D,ZNF878,E2F2,E2F8,EFR3B,HNRNPAB,ACTB,CDC20,CRISPLD2,TRIB2,RACGAP1,APOBEC3B,EPG5,DEPDC1,MGAT2,TACC3,ACTG1,ENPP5,BORA,COX6B2,UBE2C,UBE2T,SUN2,POLD4,RRM2,MBNL2,DEPDC1B,WDR62,CEP70,LDHD,SNAI3,PLK1,ELL2,ARL2BP,CDKN1B,ZNF280A,TK1,CEP55,PLIN3,RSPH4A,NFIA,DEPTOR,SLC39A3,VASH2,ILF2,HMMR,SRGAP3,TPPP,REEP4,CKAP2L,ESPL1,MTFR2,TTK,CYP3A5,FBXL20,CEP152,KAT5,PDK3,ESCO2,ZFAND2A,LMNA,EME1,COTL1,FAM83D,DIAPH3,GPSM2,SRGN,BUB1,HES4,SLC4A8,LIPA,DDX39A,ABTB2,ZNF254,TUBA1B,SAT1,PIM2,KPNA2,TROAP,GOT1,CXCL10,ARHGAP11A,NRARP,MRPL2,SLC25A27,TP53INP1,FOXJ1,LYSMD4,PRC1,KIF21B,TMPO,PPP1R3B,KIF20B,ID1,KIF14,KIF11,SLC7A11,KIF23,KIF22,SERTAD1,LNPK,PAK4,CAVIN2,AKR1C1,CRIPT,DOHH,SPC25,ERCC6L,RGS2,PDGFRB,CCDC146,CCNB2,KLHL24,KIF4A,PHF19,HMGB1,RBM14,PSRC1,TBC1D5,TMEM45A,DCTN3,CLCN3,AURKB,AURKA,ABAT,STMN1,JUNB,HOXB4,HOXB7,PRR11,HIF1A,RAD21,JUND,CNTD1,SLC2A12,ZNF599,ANKRD37,ZNF563,TRAIP,INTS6L,ERV3-1,RAD51AP1,CDK1,RAD9B,METTL15,ASPM,ZNF503,SPAG5,RNF26,SOX4,JMJD8,AURKAIP1,STC1,NUAK2,GADD45B,ZWINT,ATM,RAD54L,KRT19,GALNT18,PTTG1,SGO2,TMEM135,ARHGAP18,ADRB2,DPP9,ACBD7,SMAD2,STIL,AZIN2,IFT122,SMAD6,ARHGAP33,KIF18A,KIF18B,NR4A3,ULBP2,DOCK4,CHTF18,CKS1B,CKAP2,SLFN5,SHCBP1"
"DEG_HVL_HUB098","10","0.08475000000000001","GATA3_SKNSH_HG19","GATA3","129","1054","0.000003827999999999999602312041047103008395424694754183","0.000141000000000000012042450370230994849407579749823","1.5890000000000000","ENCODE--ChIP-seq","AKT3,NR2F1,BHLHE41,DUSP5,ZNF462,COL3A1,HHAT,FST,CASD1,SHC3,FBXO43,BCAR3,ITGA3,ITGA2,PHKG1,TTC39C,CCDC80,GAREM1,TRIB2,SLC45A4,EXT1,FBXL4,ACY3,NEXN,DENND5B,LOXL1,DMBT1,PLAU,NNMT,CAV1,ETV1,CHI3L2,GNG2,EPS8,CFI,PLAC8,FOSL2,PAM,C1QTNF6,TEAD1,ANGPTL4,PAPSS2,PPEF1,BCL6,GAL3ST1,PHACTR1,ADAMTS6,ABLIM1,RAB20,PI15,NECTIN3,IFIT3,KRT7,CITED2,TCEAL1,F2RL1,ARHGDIB,COTL1,LMO7,IRF2BPL,GBP2,GBP4,TMEM88,LIPG,PIF1,COL1A2,RIPK4,UBALD2,FSCN1,SOCS2,DST,CCL2,PCDH18,HIVEP1,HIVEP3,RASSF8,ID1,ID3,SLC7A11,PTPRG,TNFRSF12A,LNPK,PLEKHA2,CCDC150,RTN4,RASGRP3,ISOC2,CRIM1,HMGA2,GULP1,PRR7,CHD9,CIP2A,CLCN3,SKA3,GIPC2,SERPINA3,GCNT1,GCNT2,RHBG,TMEM158,RASAL2,NF1,BNC2,RANGAP1,ASPM,DMRTA2,AHNAK2,MARCKS,ANTXR2,STC1,NUAK2,NAALAD2,TBL1X,CA12,KRT19,DLC1,USP53,ARHGAP18,DPP9,ASIC3,EPHX2,CXCL8,CXCL2,CKS1B,SLFN5,KRT80,TFPI,SPRY2"
