"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_HVL_HUB098","1","0.00336700000000000","FOXM1","FOXM1","204","1452","0.00000000000015040000000","0.0000000000447000","1.8620000000000001","ReMap--ChIP-seq","GTSE1,DDIT4,TXNIP,CDCA2,CDCA5,CDCA8,AFMID,BTBD19,LNPEP,DUSP5,INCENP,CENPA,NEURL1B,CENPF,CENPN,NCAPD2,CDKN3,CYSRT1,NEK2,CDC25C,CDC25B,SRSF2,BMF,NDC80,DRAP1,SMIM14,CCDC85B,E2F2,ACTB,CDC20,KCNN4,PTMA,MGAT2,TACC3,BUB1B,ACTG1,PLAU,BORA,SCNN1A,TBC1D19,ADGRG1,ECT2,UBE2H,UBE2C,UBE2S,UBE2T,MXD3,LMNB2,LMNB1,CA9,EEF1G,RRM2,SMC4,GAMT,KNSTRN,NFE2,PLK1,FOSL1,CDKN1B,C1QTNF6,PBK,TK1,CEP55,CIT,RCCD1,CDKN2D,CDKN2C,TUBB4B,CLCF1,FOSB,TM7SF2,OIP5,LBHD1,HMMR,BCL6,REEP4,PLEKHM3,CKAP2L,ESPL1,SAPCD2,MTFR2,TTK,KIAA0586,MKI67,KAT8,KRT7,CBARP,TPX2,TOP2A,CITED2,DTYMK,TYMS,NT5E,GAS2L3,FAM83D,MUS81,GPSM2,IRF2BPL,MYEOV,PDXP,BUB1,WEE1,MLPH,PIF1,PARPBP,NCAPH,EZH2,GPR19,CKS2,FLNA,HR,PIM1,PIM3,KPNA2,LAG3,UBALD2,TROAP,MAZ,FOXM1,BIRC5,PRC1,CCNF,TMPO,KIF20A,ALPK1,KIF20B,PCBP1,ANLN,ID1,ID3,KIF14,KIF11,TNFRSF12A,KIF23,KIF22,KIF2C,CD44,DOT1L,CRIP2,PAK4,CAVIN3,DOHH,MIDN,FAM174B,CCNB2,CCNB1,ARHGEF39,GULP1,PHF19,PRR7,HMGB2,CIP2A,CCNA2,SFPQ,PSRC1,MVP,AURKB,AURKA,TAF5,EHF,TLNRD1,JUNB,IER2,HOXB3,PRR11,HOXB6,RAD21,SPEF1,BRD8,MISP,HJURP,CDK1,MAFK,RAD9B,METTL15,ASPM,SEMA3B,RNF26,KLF9,ARL6IP1,TNS3,PIMREG,NUAK2,GADD45B,ANP32E,TNFAIP8L1,GDF15,ATP5F1D,PTTG1,NUSAP1,TEDC1,STIL,KIF18A,KIF18B,NR4A3,TGFBI,HSPB1,CKS1B,FLOT1,CKAP2,HSH2D,KRT80,IER5L,TICRR"
"DEG_HVL_HUB098","2","0.00673400000000000","E2F4","E2F4","178","1452","0.00000008436999999999999","0.0000125000000000","1.5920000000000001","ReMap--ChIP-seq","DDIT4,CDCA2,CDCA3,CDCA5,MEPCE,CDCA8,AFMID,NCAPH2,ACHE,BBC3,CENPA,CCDC9,NCAPD2,FBXO24,CYSRT1,CDC25C,CDC25B,FBXO43,PKMYT1,LIN7B,NEK8,CCDC85B,E2F2,ZNF865,NUDT1,ACTB,CDC20,CCDC78,KCNN4,PTMA,SSNA1,TACC3,TCEA2,COX6B2,SYCE2,UBE2S,UBE2T,GNB3,LMNB2,LMNB1,CA9,MYBL2,EEF1G,ZMYND10,POLD4,RRM2,PRSS8,BLOC1S1,NFE2,FOSL1,CDKN1B,TK1,RCCD1,SLC17A7,CDKN2D,CDKN2C,TUBB4B,ADM5,CLCF1,FOSB,PLP2,TM7SF2,MAMSTR,REEP6,MAP3K11,ZNF771,ESPL1,SAPCD2,ALOXE3,GFER,KAT8,BRICD5,CBARP,GP1BA,DTYMK,EFNA1,MUS81,YBX2,IRF2BPL,KDM6B,MCRIP2,HES4,WEE1,TMEM88,DDX39A,RHBDL1,PROSER3,GRIN3B,FERMT3,GPR19,WFIKKN1,EMP3,MBLAC1,SRRT,RECQL4,FLNA,ZNF213,PIM3,UBALD2,FSCN1,SQSTM1,TROAP,MAZ,FOXO3,BCL2L12,SOCS3,NRARP,FOXM1,BIRC5,NTN3,CCNF,TMPO,KIF20A,PPP1R35,ID3,PAF1,SUV39H1,KIF11,HYAL1,TNFRSF12A,KIF22,CRIP2,SERTAD1,CD72,TMUB1,SPC24,MIDN,ISOC2,ARHGEF39,HMGA1,PRR7,VGF,CDHR2,CCDC188,MVP,AURKB,ABHD17A,INAFM1,TAF5,SOX15,JUNB,IER2,CRACR2B,JUND,SPEF1,TMEM187,GPS2,BRD8,NOTUM,SEMA6B,ATP8B3,MAFK,ZNF524,AMH,SEMA3B,RNF26,KLF9,JMJD8,CDT1,GADD45B,ANP32E,CLIC1,TOR4A,NPW,ATP5F1D,TRIP13,NRM,TEDC1,AGER,ASIC3,SSC5D,ARHGAP33,NFKBID,HSPB1,CKS1B,FLOT1,KLF16,IER5L"
"DEG_HVL_HUB098","3","0.01010000000000000","E2F7","E2F7","176","1443","0.00000013549999999999999","0.0000134000000000","1.5820000000000001","ReMap--ChIP-seq","DDIT4,MEPCE,BAZ2B,RNF213,AFMID,BTBD19,NR2F1,BBC3,DUSP5,ZNF467,DCBLD2,CCDC9,YPEL4,EXOC3L4,FBXO24,CDC25C,CDC25B,PKMYT1,BMF,NEK8,DRAP1,ITGA3,SPACA6,CCDC85B,E2F2,ZNF865,ACTB,CCDC80,EGR1,TNFSF13,EXT1,CSRNP1,PTMA,ACTG1,PLAU,GNB3,NABP1,CA9,TENT5B,EEF1G,POLD4,MXI1,KNSTRN,WDR62,BLOC1S1,NFE2,PLK2,FOSL1,TK1,PLIN3,ANGPTL4,TUBB4B,DHRS3,ADM5,CLCF1,FOSB,MAGI1,MAGI2,SRGAP3,GFAP,BCL6,REEP4,ZNF771,SYNE4,FBXL20,ALOXE3,IFIT3,ARRDC3,CBARP,VASP,TPX2,CITED2,GP1BA,LMNA,C1RL,COTL1,NOP2,ZCCHC3,MUS81,IRF2BPL,SPRED3,KDM6B,PDXP,WEE1,TMEM88,RHBDL1,INCA1,COL1A2,TUBA1C,TUBA1A,F3,MBLAC1,SRRT,FLNA,GPR62,RUVBL2,PIM1,PIM3,LAG3,FSCN1,SQSTM1,KANK3,FOXO3,BCL2L12,SOCS2,SOCS3,CCIN,FOXL1,PPP1R35,PCBP1,ID1,ID3,PAF1,TNFRSF12A,RGMB,FOXC2,CRIP2,SERTAD1,CAMK2N1,SPC24,MIDN,FAM174B,ZGPAT,ARHGEF39,HMGA1,HMGA2,PRR7,RBM14,VGF,INAFM1,FAM131B,SERPINE1,SOX15,HOXA3,JUNB,IER2,HOXB9,HOXB4,HOXB3,HOXB8,HOXB6,CRACR2B,JUND,GLI1,GLI2,MRC2,ZYX,ZNF579,INHA,COL16A1,PHLDB2,MAFK,ZNF524,SEMA3B,ZNF503,RNF26,AHNAK2,KLF9,PFKM,JMJD8,NUAK2,CDT1,ANP32B,GLIPR2,RHOC,TBL1X,ATP5F1D,TEDC1,SSC5D,TGFBI,HSPB1,CKS1B,KLF16,KRT80,LRIG1,SPRY2"
"DEG_HVL_HUB098","4","0.01347000000000000","CTCFL","CTCFL","175","1450","0.00000028210000000000002","0.0000209000000000","1.5640000000000001","ReMap--ChIP-seq","SCX,MNX1,ORAI3,CDCA3,CDCA5,MEPCE,NCAPH2,ACHE,BBC3,PANX2,MED22,CCDC9,EXOC3L4,FBXO24,CYSRT1,CDC25B,PKMYT1,LIN7B,NEK8,DRAP1,UNKL,CCDC85B,TRIM46,ZNF865,CCDC78,FBXL6,C8G,SYP,PTMA,SSNA1,IGIP,TACC3,TCEA2,ACTG1,MXD3,LMNB2,ZMYND10,POLD4,GAMT,DNAAF3,CLEC11A,BCAN,BLOC1S1,SNAI3,NFATC1,FOSL1,RCCD1,PLIN5,SLC17A7,CDKN2D,TUBB4B,ADM5,CLCF1,FOSB,PLP2,TM7SF2,HIC1,REEP4,REEP6,MAP3K11,ZNF771,SAPCD2,RAB26,ALOXE3,GFER,BRICD5,CBARP,VASP,REX1BD,C1QTNF12,PTGER1,LMNA,HOXA10,NOP2,MUS81,YBX2,IRF2BPL,KDM6B,DNLZ,MCRIP2,HES4,ZNF296,LIPE,TMEM88,PRAP1,RHBDL1,MLLT11,GRIN3B,WFIKKN1,TMC8,MBLAC1,SRRT,RECQL4,FLNA,LRG1,ZNF213,GPR62,PIM3,SQSTM1,KANK3,MAZ,BCL2L12,NRARP,NTN3,PPP1R35,PPP1R1B,PAF1,COL9A3,TNFRSF13C,HYAL1,FOXD1,TNFRSF12A,KIF22,CRIP2,TMUB1,MIDN,PALM,ZGPAT,DOK7,ISOC2,HMGA1,PRR7,SSTR5,VGF,CCDC188,MVP,DCTN3,ABHD17A,HOXA9,SOX15,HOXA3,JUNB,IER2,HOXB9,HOXB4,HOXB3,HOXB8,HOXB7,HOXB6,CRACR2B,JUND,SIVA1,SPEF1,GLI1,TMEM187,GPS2,SF3A2,ADAT3,NOTUM,SEMA6B,CHRD,ATP8B3,MAFK,ZNF524,AMH,YDJC,SEMA3B,ZNF503,RNF26,JMJD8,AURKAIP1,CDT1,GADD45B,CORO6,RHOC,TOR4A,ALOX12B,NPW,ATP5F1D,TEDC1,ASIC3,SSC5D,CHTF18,CKS1B,KLF16"
"DEG_HVL_HUB098","5","0.01684000000000000","ELF3","ELF3","173","1449","0.00000062470000000000003","0.0000371000000000","1.5440000000000000","ReMap--ChIP-seq","LURAP1L,CD2AP,DDIT4,TXNIP,JAG1,NR2F1,SHB,TCP11L2,DUSP5,DCBLD2,YPEL2,EXOC3L4,CDC25B,AJUBA,BMF,NEK8,DRAP1,ITGA3,ITGA2,VPS13C,ITGA1,ARL4D,ITGA6,MLLT3,DEPP1,CCDC85B,PCDH1,TSPAN14,CDC20,LIMCH1,RIN2,TRIB2,KCNN4,ZHX2,XDH,MAP3K1,TTC9,TACC3,PLAU,SCNN1A,INAVA,CAV1,NABP1,MXD3,TNFAIP8,LTB4R,EEF1G,ADGRF1,POLD4,TCIM,ALCAM,ZMIZ1,AFAP1,DEPDC1B,PLAC8,AFAP1L2,PLK2,ELL2,FOSL2,NFATC4,FOSL1,TCN1,CDKN1B,CEP55,GRAMD2B,MGLL,DHRS3,CLCF1,FOSB,TM7SF2,BCL6,ABLIM1,IFIT2,KRT7,TPX2,TOP2A,CITED4,LIMA1,NT5E,LMNA,TM4SF18,F2RL1,FCMR,ATP1B1,EFNA5,LPP,KLHDC9,IRF2BPL,FHAD1,MYEOV,SLC4A8,MLPH,HSPG2,C3,AREG,RIPK4,TMC8,TMC5,ZNF213,SAT1,SLC16A6,UBALD2,TNFRSF11A,SOCS3,DCDC2,PMEPA1,FOXL1,ATP9A,RASSF6,PAQR8,PCBP1,ID1,PPP1R1B,PAF1,SLC7A11,TNFRSF12A,FOXC2,FOXC1,CRIP2,SERTAD1,CAMK2N1,MIDN,RGS2,FAM174B,HMGA1,HMGA2,GALNT6,LAMB1,MAML2,BACH1,JUNB,IER2,SOX13,HOXB9,HOXB4,HOXB3,MAML3,HOXB8,HOXB7,PRR11,HOXB6,CRACR2B,JUND,FHDC1,SPEF1,PRSS22,F2R,PHLDB2,IGFBP7,GLRX,ETFRF1,ANTXR2,SOX4,ACSL5,NUAK2,NPW,MPZL2,ATP5F1D,KRT19,TEDC1,USP53,ALDH3B1,ASIC3,TGFBI,CXCL8,CXCL2,CKS1B,ABCC3,HKDC1,KRT80,NRIP1,FMNL1,SPRY1"
"DEG_HVL_HUB098","6","0.02020000000000000","TCF12","TCF12","172","1449","0.00000094170000000000002","0.0000416000000000","1.5340000000000000","ReMap--ChIP-seq","SCX,DDIT4,ORAI3,AFMID,BTBD19,NCAPH2,NR2F1,BBC3,DUSP5,CCDC9,EXOC3L4,FBXO24,CYSRT1,CDC25B,DLX1,DLX2,PKMYT1,BMF,NEK8,DRAP1,ITGA3,DEPP1,CCDC85B,E2F2,ZNF865,ACTB,CCDC78,KCNN4,TNFSF13,FBXL6,CSRNP1,PTMA,SSNA1,TACC3,TCEA2,ACTG1,PLAU,SCNN1A,SYCE2,MXD3,LMNB2,EEF1G,POLD4,ZMIZ1,GAMT,SNAI3,FOSL2,FOSL1,TK1,CDKN2D,CDKN2C,TUBB4B,DHRS3,CLCF1,FOSB,TM7SF2,HIC1,MAP3K11,ZNF771,SAPCD2,ALOXE3,GFER,KAT8,KRT7,CBARP,VASP,GP1BA,LMNA,EMC9,HOXA10,MYADM,MUS81,YBX2,IRF2BPL,KDM6B,MYEOV,PDXP,MCRIP2,HES4,ZNF296,TMEM88,RHBDL1,PROSER3,GRIN3B,FERMT3,WFIKKN1,TMC8,EMP3,RECQL4,FLNA,ZNF213,PIM1,PIM3,FSCN1,SQSTM1,MAZ,BCL2L12,SOCS3,NRARP,NTN3,ID1,ID3,PAF1,COL9A3,TNFRSF12A,FOXC1,DOT1L,CRIP2,SERTAD1,TMUB1,MIDN,ZGPAT,HMGA1,PHF19,PRR7,VGF,CDHR2,MVP,AURKB,ABHD17A,INAFM1,SERPINE1,HOXA9,SOX15,HOXA3,JUNB,IER2,HOXB9,HOXB4,HOXB3,HOXB8,HOXB7,HOXB6,CRACR2B,HOXC8,JUND,SPEF1,SLCO4A1,GPS2,SF3A2,ADAT3,NOTUM,MAFK,ZNF524,AMH,SEMA3B,ZNF503,TRMT61A,TNS3,JMJD8,MIF4GD,NUAK2,CDT1,GADD45B,TOR4A,NPW,GDF15,ATP5F1D,TEDC1,ALDH3B1,ASIC3,TGFB1,NR4A1,TGFBI,HSPB1,CHTF18,CKS1B,FLOT1,KLF16,KRT80,IER5L,FMNL1"
"DEG_HVL_HUB098","7","0.02357000000000000","MYCN","MYCN","172","1450","0.00000098079999999999999","0.0000416000000000","1.5329999999999999","ReMap--ChIP-seq","DDIT4,CDCA3,MEPCE,AFMID,ACHE,BBC3,MED22,CCDC9,EXOC3L4,FBXO24,CYSRT1,CDC25B,SRSF2,DLX1,DLX2,PKMYT1,LIN7B,NEK8,DRAP1,ITGA3,CCDC85B,TRIM46,ZNF865,CABLES1,ACTB,CCDC78,TNFSF13,PTMA,SSNA1,TACC3,TCEA2,LOXL1,ACTG1,SYCE2,GNB3,LMNB2,EEF1G,ZMYND10,MXI1,ZMIZ1,PRSS8,GAMT,BLOC1S1,FOSL1,TIMP2,TK1,SLC17A7,CDKN2D,TUBB4B,ADM5,CLCF1,FOSB,TM7SF2,HIC1,REEP4,REEP6,ZNF771,SAPCD2,HAUS7,RAB26,ALOXE3,GFER,KAT8,BRICD5,CBARP,VASP,REX1BD,GP1BA,LMNA,EMC9,EFNA1,ZCCHC3,MUS81,YBX2,IRF2BPL,KDM6B,DNLZ,COLEC11,PDXP,MCRIP2,HES4,TMEM88,DDX39A,RHBDL1,PROSER3,GRIN3B,FERMT3,WFIKKN1,TMC8,MBLAC1,SRRT,RECQL4,FLNA,ZNF213,HR,RUVBL2,PIM3,LAG3,FSCN1,SQSTM1,MAZ,FOXO3,BCL2L12,SOCS3,NRARP,NTN3,PPP1R35,ID1,ID3,PAF1,COL9A3,TNFRSF12A,KIF22,DOT1L,CRIP2,SERTAD1,TMUB1,MIDN,PDGFRB,ISOC2,HMGA1,PRR7,VGF,MVP,AURKB,ABHD17A,INAFM1,SERPINE1,SOX15,JUNB,IER2,HOXB9,HOXB4,HOXB3,MAML3,HOXB8,HOXB7,HOXB6,CRACR2B,JUND,SPEF1,GPS2,SF3A2,ADAT3,NOTUM,MAFK,ZNF524,AMH,YDJC,SEMA3B,AHNAK2,TRMT61A,TNS3,JMJD8,MIF4GD,AURKAIP1,CDT1,GADD45B,ANP32E,TOR4A,NPW,ATP5F1D,TEDC1,ALDH3B1,ASIC3,TGFB1,SSC5D,HSPB1,CKS1B,KLF16,KRT80,IER5L"
"DEG_HVL_HUB098","8","0.02694000000000000","CXXC4","CXXC4","171","1446","0.00000125099999999999997","0.0000429000000000","1.5280000000000000","ReMap--ChIP-seq","DDIT4,CDCA3,CDCA5,MEPCE,NCAPH2,NR2F1,ACHE,BHLHE41,BBC3,MED22,CCDC9,CYSRT1,CDC25C,CDC25B,DLX1,DLX2,PKMYT1,LIN7B,NEK8,DRAP1,DEPP1,CCDC85B,E2F2,ZNF865,REC8,ACTB,CDC20,CCDC78,MYCBP2,TNFSF13,FBXL6,PTMA,SSNA1,REM2,ACTG1,IGF1R,SYCE2,GNB3,SDK2,EEF1G,MXI1,ZMIZ1,GAMT,DNAAF3,BLOC1S1,ELL2,FOSL2,FOSL1,CDKN1B,PDF,SLC17A7,CDKN2B,TUBB4B,ADM5,FOSB,PLP2,IPO4,TM7SF2,HIC1,LBHD1,TSSK4,REEP6,ZNF771,ALOXE3,GFER,FRAS1,CBARP,VASP,REX1BD,EMC9,HOXA10,EFNA5,GAS2L1,EFNA1,ZCCHC3,MUS81,YBX2,IRF2BPL,KDM6B,PDXP,MCRIP2,HES4,TMEM88,PRAP1,RHBDL1,PROSER3,ABTB2,GRIN3B,WFIKKN1,ELOVL6,EMP3,MBLAC1,SRRT,RECQL4,FLNA,ZNF213,LAG3,FSCN1,SQSTM1,TROAP,MAZ,BCL2L12,NTN3,PPP1R35,ID3,DOC2A,HYAL1,TNFRSF12A,KIF22,RGMB,FOXC1,SERTAD1,KIF26B,MIDN,HMGA2,PRR7,TBC1D4,VGF,CDHR2,MVP,DCTN3,AURKB,ABHD17A,INAFM1,HOXA9,SOX15,HOXA3,JUNB,IER2,HOXB9,HOXB4,HOXB3,MAML3,HOXB8,HOXB7,HOXB6,NEDD4L,CRACR2B,HOXC8,JUND,FZD8,SPEF1,MRC2,GPS2,ADAT3,ZYX,ZNF579,NOTUM,INHA,MAFK,ZNF524,YDJC,SEMA3B,HIRIP3,ZNF503,KLF9,SOX4,JMJD8,CDT1,ANP32B,NPW,ATP5F1D,SMAD6,ARHGAP33,NFKBID,HSPB1,CKS1B,KLF16,IER5L,DLK2,SPRY2"
"DEG_HVL_HUB098","9","0.03030000000000000","SOX9","SOX9","171","1448","0.00000135600000000000002","0.0000429000000000","1.5249999999999999","ReMap--ChIP-seq","DDIT4,ORAI3,CDCA3,MEPCE,BTBD19,NR2F1,BHLHE41,SHB,MED22,MED25,CYSRT1,CDC25B,PKMYT1,LIN7B,NEK8,DRAP1,NRGN,ITGA3,ITGA6,CCDC85B,ZNF865,REC8,DBNDD2,SLC45A4,FBXL6,CSRNP1,ACY3,DMBX1,ZHX2,PTMA,SSNA1,MGAT2,TACC3,ACTG1,COX6B2,SCNN1A,SYCE2,UBE2S,CA9,TENT5B,EEF1G,ZMYND10,POLD4,GNG3,ZMIZ1,PRSS8,DNAAF3,FOSL2,FOSL1,TUBB4B,DHRS3,ADM5,CLCF1,FOSB,PLP2,IPO4,TM7SF2,DEPTOR,MAMSTR,LBHD1,TSSK4,REEP6,MAP3K11,SAPCD2,LMF1,RAB20,GFER,NECTIN2,KAT5,KAT8,KRT7,CBARP,VASP,TPX2,HOXA10,MYADM,EFNA1,KLHDC9,KDM6B,PDXP,BICRA,MCRIP2,HES4,WEE1,LIPE,RHBDL1,PROSER3,LRBA,ABTB2,GRIN3B,WFIKKN1,TUBA1B,TMC8,EMP3,MBLAC1,RECQL4,FLNA,FABP6,PIM3,PIM2,SQSTM1,MAZ,FOXO3,BCL2L12,NRARP,PMEPA1,NTN3,PPP1R35,PCBP1,ID1,PAF1,HYAL1,TNFRSF12A,KIF22,SERTAD1,CAMK2N1,TMUB1,MIDN,ISOC2,ARHGEF39,HMGA1,PRR7,CALB2,VGF,CDHR2,MVP,DCDC2B,EHF,HOXA9,HOXA3,JUNB,IER2,HOXB9,HOXB4,HOXB3,HOXB8,HOXB7,HOXB6,CRACR2B,FZD8,TINAGL1,SPEF1,PRSS22,TESC,SULF2,ZNF579,NOTUM,IRS2,MAFK,ZNF524,SOX8,JMJD8,AURKAIP1,CDT1,TOR4A,NPW,GDF15,ATP5F1D,KRT19,DTX4,DPP9,ALDH3B1,ASIC3,SSC5D,SMAD6,ARHGAP33,NFKBID,CKS1B,ABCC3,KRT80,IER5L"
"DEG_HVL_HUB098","10","0.03367000000000000","TCF7L2","TCF7L2","171","1451","0.00000152900000000000010","0.0000429000000000","1.5220000000000000","ReMap--ChIP-seq","LURAP1L,MNX1,MCEMP1,DDIT4,ORAI3,CDCA5,SFN,NR2F1,BHLHE41,SHB,BBC3,DUSP5,CENPA,EXOC3L4,CYSRT1,CDC25B,AJUBA,DLX1,DLX2,PKMYT1,BMF,NEK8,DRAP1,ITGA3,CCDC85B,TRIM46,E2F2,MYO10,CABLES1,ACTB,CDC20,CCDC78,EPAS1,KCNN4,EGR3,PTMA,TCEA2,ACTG1,PLAU,SCNN1A,CAV1,TENT5B,EEF1G,MXI1,ALCAM,ZMIZ1,FOSL2,FOSL1,CDKN1B,SLC17A7,CDKN2B,CDKN2C,DHRS3,FOSB,PLP2,TM7SF2,LBHD1,BCL6,SAPCD2,ALOXE3,GFER,KRT7,CBARP,VASP,F2RL1,HOXA10,MYADM,EFNA1,MUS81,YBX2,IRF2BPL,KDM6B,MYEOV,ZNF296,TMEM88,LIPH,RHBDL1,LRRC46,RIPK4,TMC8,EMP3,MBLAC1,ZNF213,SAT1,PIM1,PIM3,FSCN1,SQSTM1,MAZ,FOXO3,SOCS2,SOCS3,NRARP,TMPO,PCBP1,HIVEP1,ID1,ID3,PAF1,COL9A3,HYAL1,FOXD1,TNFRSF12A,KIF22,RGMB,CD44,FOXC1,CRIP2,SPC24,MIDN,FAM174B,CRIM1,HMGA1,HMGA2,BMP6,PRR7,VGF,MVP,AURKB,EHF,SERPINE1,HOXA9,HOXA3,JUNB,IER2,HOXB9,HOXB4,HOXB3,HOXB8,HOXB7,HOXB6,CRACR2B,HOXC8,JUND,TINAGL1,SPEF1,PRSS22,TRIM2,SLCO4A1,GPS2,NOTUM,PHLDB2,MAFK,SEMA3B,ZNF503,KLF9,PKD2L1,TNS3,MTUS1,JMJD8,NUAK2,NTSR1,CDT1,CORO6,CLIC1,RHOC,NPW,GDF15,ATP5F1D,KRT19,TEDC1,DPP9,ALDH3B1,ASIC3,SMAD6,HSPB1,CKS1B,FLOT1,ABCC3,KRT80,IER5L"
