"statistic","source","condition","score","p_value"
"ora","FOSL2","DLD1_HCT15_SW48","1.1316299170127846","0.07385333014180717193"
"ora","FOXA1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","FOXA2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","FOXD3","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","FOXF2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","FOXL2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","FOXM1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","FOXO1","DLD1_HCT15_SW48","0.9372477168270061","0.11554529964329818270"
"ora","FOXO3","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","FOXO4","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","FOXP2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","FOXP3","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","FOXQ1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","GABPA","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","GATA1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","GATA2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","GATA3","DLD1_HCT15_SW48","0.7526791566821500","0.17673429968055831552"
"ora","GATA4","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","GATA6","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","GFI1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","GLI1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","GLI2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","GTF3A","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HDAC1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HDAC11","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HDAC2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HDAC3","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HDAC4","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HDAC5","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HDAC7","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HDAC9","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HDGF","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HES1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HEY1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HIC1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HIF1A","DLD1_HCT15_SW48","1.1728876581606422","0.06716025583545316702"
"ora","HIPK2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HIVEP2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HMGA1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HMGA2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HNF1A","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HNF4A","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HOXA1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HOXA10","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HOXA7","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HOXA9","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HOXB7","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HOXD3","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HSF1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","HSF2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","IFI16","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","IKBKB","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","ILF3","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","ING1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","ING4","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","IRF1","DLD1_HCT15_SW48","0.6386677265180294","0.22979060760198033453"
"ora","IRF2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","IRF3","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","IRF4","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","IRF7","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","IRF8","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","IRF9","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","JUN","DLD1_HCT15_SW48","2.9997493216777138","0.00100057737478472355"
"ora","JUNB","DLD1_HCT15_SW48","1.1316299170127846","0.07385333014180717193"
"ora","JUND","DLD1_HCT15_SW48","1.8862838651954916","0.01299320033966572946"
"ora","KAT2B","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","KAT5","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","KDM4B","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","KLF10","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","KLF2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","KLF4","DLD1_HCT15_SW48","1.7517371781053517","0.01771180498959816149"
"ora","KLF5","DLD1_HCT15_SW48","1.1916040501503036","0.06432739281787702712"
"ora","KLF6","DLD1_HCT15_SW48","1.0121099907595810","0.09725008940101587118"
"ora","KLF8","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","LEF1","DLD1_HCT15_SW48","0.8604395718954387","0.13789878131610222578"
"ora","LMO2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","LMO4","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","LMX1B","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","MAF","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","MAX","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","MAZ","DLD1_HCT15_SW48","1.3970073649286721","0.04008599196368334283"
"ora","MBD1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","MBD2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","MECP2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","MED1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","MEF2A","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","MEF2C","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","MEF2D","DLD1_HCT15_SW48","1.5197598370494649","0.03021622202347618025"
"ora","MEN1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","MITF","DLD1_HCT15_SW48","0.9046397360436009","0.12455474127653842764"
"ora","MSC","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","MSX1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","MSX2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","MTA1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","MTF1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","MYB","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","MYBL2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","MYC","DLD1_HCT15_SW48","0.3968010013688526","0.40105044136867107341"
"ora","MYCN","DLD1_HCT15_SW48","0.6866864132494682","0.20573756087818295679"
"ora","MZF1","DLD1_HCT15_SW48","1.4539066255662105","0.03516360350560132630"
"ora","NANOG","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NCOA3","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NCOR1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NCOR2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NF1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NFATC1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NFATC2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NFE2L2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NFIC","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NFIL3","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NFKB1","DLD1_HCT15_SW48","4.6033565545695367","0.00002492547512059434"
"ora","NFKB2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NFKBIA","DLD1_HCT15_SW48","1.0333044093447012","0.09261804096391701435"
"ora","NFYA","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NFYB","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NFYC","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NKX2-1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NKX2-5","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NKX3-1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NPM1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NR0B1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NR0B2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NR1H3","DLD1_HCT15_SW48","3.5934657061071884","0.00025499654368664281"
"ora","NR1H4","DLD1_HCT15_SW48","2.3363819226271896","0.00460912065903079649"
"ora","NR1I2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NR2F1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NR2F2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NR2F6","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NR3C1","DLD1_HCT15_SW48","0.7526791566821500","0.17673429968055831552"
"ora","NR3C2","DLD1_HCT15_SW48","1.4539066255662105","0.03516360350560132630"
"ora","NR4A1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NR4A2","DLD1_HCT15_SW48","1.5978466132633147","0.02524372188002865780"
"ora","NR5A1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NR5A2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NRF1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","NUPR1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","OTX2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","PARP1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","PAX2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","PAX3","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","PAX5","DLD1_HCT15_SW48","0.9920017746618699","0.10185872257824801768"
"ora","PAX6","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","PAX8","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","PBX1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","PBX2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","PGR","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","PHOX2B","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","PIAS1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","PITX1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","PITX2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","PML","DLD1_HCT15_SW48","1.0333044093447012","0.09261804096391701435"
"ora","POU1F1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","POU2AF1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","POU2F1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","POU2F2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","POU3F2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","POU5F1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","PPARA","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","PPARD","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","PPARG","DLD1_HCT15_SW48","2.3307223011425902","0.00466957869525535998"
"ora","PPARGC1A","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","PRDM1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","PROX1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","PTTG1","DLD1_HCT15_SW48","1.1316299170127846","0.07385333014180717193"
"ora","RARA","DLD1_HCT15_SW48","2.1118848068904206","0.00772885559573436003"
"ora","RARG","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","RB1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","RBL1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","RBMX","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","REL","DLD1_HCT15_SW48","0.9728785783056683","0.10644405769497189418"
"ora","RELA","DLD1_HCT15_SW48","3.8108132351359059","0.00015459191067428366"
"ora","REST","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","RFX1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","RFX5","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","RFXANK","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","RFXAP","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","RORA","DLD1_HCT15_SW48","1.5978466132633147","0.02524372188002865780"
"ora","RUNX1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","RUNX2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","RUNX3","DLD1_HCT15_SW48","0.8467893560737005","0.14230188202742111159"
"ora","RXRA","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","SALL4","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","SATB1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","SF1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","SFPQ","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","SIRT1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","SMAD2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","SMAD3","DLD1_HCT15_SW48","0.8336210640519590","0.14668271367655527637"
"ora","SMAD4","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","SMAD7","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","SMARCA4","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","SNAI1","DLD1_HCT15_SW48","1.3022800487083634","0.04985628924911877924"
"ora","SNAI2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","SOX10","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","SOX17","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","SOX2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","SOX4","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","SOX6","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","SOX9","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","SP1","DLD1_HCT15_SW48","0.3628149488426552","0.43369563501375929526"
"ora","SP2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","SP3","DLD1_HCT15_SW48","0.9453378308203521","0.11341282519902869119"
"ora","SP4","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","SPDEF","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","SPI1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","SREBF1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","SREBF2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","SRF","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","SRY","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","STAT1","DLD1_HCT15_SW48","2.0408153942513461","0.00910300132087333604"
"ora","STAT2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","STAT3","DLD1_HCT15_SW48","1.4417651510409322","0.03616053513843953127"
"ora","STAT4","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","STAT5A","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","STAT5B","DLD1_HCT15_SW48","1.3970073649286721","0.04008599196368334283"
"ora","STAT6","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","TAF1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","TAL1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","TBP","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","TBX21","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","TBX5","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","TCF3","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","TCF4","DLD1_HCT15_SW48","0.9205964593848854","0.12006143798112289822"
"ora","TCF7L2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","TEAD1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","TFAP2A","DLD1_HCT15_SW48","1.2925314138909263","0.05098807149591821908"
"ora","TFAP2B","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","TFAP2C","DLD1_HCT15_SW48","1.3022800487083634","0.04985628924911877924"
"ora","TFAP4","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","TFCP2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","TFDP1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","TNFAIP3","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","TP53","DLD1_HCT15_SW48","2.0023903907645155","0.00994511041544590517"
"ora","TP63","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","TP73","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","TRERF1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","TSC22D3","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","TWIST1","DLD1_HCT15_SW48","1.8621620273413217","0.01373529440655116111"
"ora","TWIST2","DLD1_HCT15_SW48","0.9205964593848854","0.12006143798112289822"
"ora","UHRF1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","USF1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","USF2","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","VDR","DLD1_HCT15_SW48","0.7134680718447963","0.19343360605453452372"
"ora","VHL","DLD1_HCT15_SW48","1.0121099907595810","0.09725008940101587118"
"ora","WT1","DLD1_HCT15_SW48","1.4650111350923556","0.03427589982652509693"
"ora","WWTR1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","XBP1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","YBX1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","YY1","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","ZBTB16","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
"ora","ZBTB7A","DLD1_HCT15_SW48","0.0000000000000000","1.00000000000000000000"
