"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION","KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION","79","0.6849365524269755","2.805934905994315","0.0000000001000000000000000","0.00000006560000000000001","0.00000004486324577591237","1688","tags=56%, list=13%, signal=49%","RPS29/RPL31/RPS27A/RPL35A/RPL34/RPL38/RPL23/RPL9/RPS26/RPS7/RPS12/RPL36/RPS13/RPL27/RPL22/RPS24/RPLP1/RPLP2/RPS6/RPL37A/RPL41/RPL5/RPL30/RPS21/RPL21/RPL7/RPL32/RPL11/RPL35/RPL37/RPL6/RPS25/RPSA/RPS3A/RPS28/RPL24/RPS8/RPL26/RPL27A/RPL10/RPS20/RPS18/RPS4X/RPL17",NA
"KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE","KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE","19","-0.9239079766771253","-2.331139501312169","0.0000000007809456552806712","0.00000017076678328804011","0.00000011678585623495896","470","tags=63%, list=4%, signal=61%","CENPT/CENPW/SPC24/SPC25/NDC80/INCENP/ZWINT/AURKB/BIRC5/NUF2/CDCA8/KNL1","0.8012155746177786"
"KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION","KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION","16","-0.9259726924906468","-2.282523518768372","0.0000000013290929906027494","0.00000021797125045885090","0.00000014906856374113382","655","tags=56%, list=5%, signal=53%","TUBB2A/TUBA4A/TUBB/CKAP5/TUBA1B/TUBA1C/AURKA/TUBB4B/TACC3","0.7881868108002371"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_NUCLEATION","KEGG_MEDICUS_REFERENCE_MICROTUBULE_NUCLEATION","21","-0.8825999379165119","-2.279226528656975","0.0000000181609650887368839","0.00000198559884970189941","0.00000135793306717294501","726","tags=52%, list=6%, signal=49%","NEDD1/TUBB2A/TUBGCP3/TUBA4A/TUBB/CDK5RAP2/CKAP5/TUBA1B/TUBA1C/TUBB4B/TPX2","0.7337619883564803"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION","KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION","16","-0.9027331278970563","-2.225237971169631","0.0000000428984068534779764","0.00000369519858796760582","0.00000252711284211577809","302","tags=56%, list=2%, signal=55%","TUBA4A/TUBB/TUBA1B/TUBA1C/KIF18B/AURKA/AURKB/KIF2C/TUBB4B","0.7195128263389107"
"KEGG_MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING","KEGG_MEDICUS_REFERENCE_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING","20","-0.8800514187092768","-2.211596821542727","0.0000002158297909435604251","0.00001287130389627051147","0.00000880256814260430556","323","tags=35%, list=3%, signal=34%","CDC27/BUB3/MAD2L1/PTTG1/ESPL1/BUB1B/CDC20","0.6901324587967956"
"KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING","KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING","20","-0.8783126245248472","-2.207227177213034","0.0000002484074712358949404","0.00001357960842756225681","0.00000928697119552403048","1012","tags=70%, list=8%, signal=65%","PPP2R5C/PPP2R5E/NCAPH2/DNMT3B/PPP2R5D/NCAPD3/NCAPG2/SMC2/SMC4/NCAPH/NCAPG/NCAPD2/KIF4A/TOP2A","0.6749628600110250"
"KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT","KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT","13","-0.9342615114980449","-2.196509159663579","0.0000000884118689290803524","0.00000644424289083074578","0.00000440715933919231366","302","tags=62%, list=2%, signal=60%","TUBA4A/TUBB/TUBA1B/TUBA1C/CENPE/BUB1B/TUBB4B/CENPF","0.7049757151672383"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS","KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS","13","-0.9238291144806443","-2.171981920422796","0.0000003008209773443868279","0.00001517988931830136641","0.00001038138880088568673","655","tags=62%, list=5%, signal=58%","TUBB2A/TUBA4A/TUBB/PSRC1/TUBA1B/TUBA1C/PLK1/TUBB4B","0.6749628600110250"
"KEGG_MEDICUS_REFERENCE_RECRUITMENT_AND_FORMATION_OF_THE_MCC","KEGG_MEDICUS_REFERENCE_RECRUITMENT_AND_FORMATION_OF_THE_MCC","10","-0.9807193566325757","-2.169148308840051","0.0000000002933728038686646","0.00000009622627966892201","0.00000006580828101964218","230","tags=90%, list=2%, signal=88%","BUB3/MAD2L1/NDC80/AURKB/TTK/KNL1/BUB1B/BUB1/CDC20","0.8140358378479079"
