term_id	term_name	p_value	term_size	intersection_size	intersection
GOCC_LATERAL_ELEMENT	GOCC_LATERAL_ELEMENT	0.0043658451725702	15	10	BLM,RAD51,BRCA2,SYCP2,BRCA1,SMC1B,MEI4,SYCP3,REC8,INCENP
GOCC_MICROVILLUS_MEMBRANE	GOCC_MICROVILLUS_MEMBRANE	0.0006117148914058	33	12	SLC38A4,NHERF1,PROM1,DPEP1,EZR,CDHR5,AMN,PDPN,FCRL3,CEACAM20,CEACAM1,PTPRH
GOCC_DENSE_CORE_GRANULE	GOCC_DENSE_CORE_GRANULE	3.5078264573e-06	49	20	AVP,SPX,CALCA,SYT8,OPRD1,ADRB2,CACNA2D1,CHGA,NPFF,ECRG4,SYT1,DVL1,SST,SCG2,SYT4,FZD8,SYT2,BAIAP3,KIF1A,SYT5
GOCC_PRESYNAPTIC_MEMBRANE	GOCC_PRESYNAPTIC_MEMBRANE	1e-10	182	80	SYT11,CADM3,GPM6A,NLGN2,DRD1,GPR158,ITGA3,CHRNA5,ADORA1,NPTN,IGSF21,SLC5A7,GPR151,CHRNA4,PICK1,APBA1,RIMS2,PCDH17,GRM3,SLC6A3,STX2,OPRK1,GRIK3,FXYD6,UNC13B,ADGRL1,NRXN1,CHRNA3,SNAP91,EPHB2,EPHA4,SCN10A,OPRD1,CACNA2D1,PTPRS,GRIA1,NRXN3,GAD2,CNTN1,STX1A,SCRIB,CNTN5,KCTD8,NRXN2,PRRT2,EFNB3,CHRM1,DNAJC6,PDE2A,CPLX3,KCNC1,GABRB1,KCTD12,SYT1,RGS9,GNAO1,RIMS1,STXBP1,GABBR1,GPER1,NTNG1,RGS7,CACNA2D2,SYP,PPFIA2,CASR,HTR1B,GRIK2,HCN1,CTNNA2,KCNC4,LRRC4B,CDH10,GRIK5,UNC13A,PCDH8,ABCC8,CNTNAP4,SNAP25,ATP2B3
GOCC_CANONICAL_INFLAMMASOME_COMPLEX	GOCC_CANONICAL_INFLAMMASOME_COMPLEX	0.0049538832349858	17	11	PYCARD,CASP1,NLRP6,MEFV,CASP5,AIM2,DDX3X,GSDMD,CASP4,NLRP3,NLRP9
GOCC_SARCOLEMMA	GOCC_SARCOLEMMA	5.1126155e-09	140	76	CACNG7,CACNA2D3,CACNB1,RYR1,COL6A1,SYNC,SLC8A3,KCNK2,ABCC9,CAVIN4,ALOX12,POPDC3,BGN,SNTG2,FKRP,CACNA1C,SCN1B,REM1,SGCE,CACNG6,VCL,CAPN3,SNTB1,DAG1,STAC2,COL6A2,NOS1AP,ANK2,CAV3,SGCD,AQP4,SMPD4,KCNJ12,RYR3,GHRHR,MLIP,SSPN,AHNAK,AKAP6,OPRK1,KCNJ11,PDE9A,BIN1,POPDC1,FXYD1,FGF6,STAC,CACNA1S,PGM5,SCN2B,CACNA2D1,CASQ1,CACNB3,DMD,RTN2,OBSCN,SLC27A6,DES,CACNA1D,RYR2,CDH2,SLC8A2,FLNC,CACNG4,ATP1A2,SGCA,CACNA2D2,SCN5A,FGF13,ANXA8L1,AHNAK2,AQP1,SYNM,NOS1,ABCC8,KCNB1
GOCC_IGA_IMMUNOGLOBULIN_COMPLEX_CIRCULATING	GOCC_IGA_IMMUNOGLOBULIN_COMPLEX_CIRCULATING	0.0049272142919357	5	4	IGKV3-20,IGHA2,IGHA1,JCHAIN
GOCC_HEMIDESMOSOME	GOCC_HEMIDESMOSOME	0.0089184945882151	8	3	COL17A1,ERBIN,LAMA3
GOCC_SYNAPTIC_MEMBRANE	GOCC_SYNAPTIC_MEMBRANE	1e-10	438	208	CACNG7,MAGEE1,CACNA2D3,CRKL,CLSTN3,NRCAM,GRIN2A,MUSK,APP,SLITRK3,CNTN6,SYT7,SLC8A3,KCNK2,IL31RA,PCDH9,CHRM5,SEMA4F,SHISA6,GRIN1,CRYAB,P2RX1,CLSTN1,HTR3B,FLRT2,PALM,CACNA1C,SORCS2,NRGN,ADAM23,SLC4A8,NCAM2,TENM2,CHRNA2,SEMA4B,SYT11,CADM3,NRP2,GABRA3,GPM6A,DNAJA3,NLGN2,GRIA3,DRD1,LRRTM4,GPR158,ITGA3,TRPV1,CHRNA5,TMEM108,ADORA1,GRM5,GLRA2,NPTN,DAG1,NETO1,IGSF21,SLC5A7,CNIH2,CHRNG,SHISA9,GPR151,ANK2,CDH8,CHRNA4,PICK1,TACR1,BAIAP2,PPP1R9B,APBA1,GRID2,RIMS2,CLSTN2,KCND1,KCNMA1,GRM1,ENO2,FAIM2,IQSEC1,SSPN,COL13A1,CHRM2,CHRNA10,PCDH17,GRM3,TRAPPC4,CHRNA7,SLC6A3,NLGN1,ADGRB3,STX2,LRRTM3,OPRK1,SHC4,GRIK3,FXYD6,UNC13B,NTRK3,ADGRL1,PRRT1,SYNE1,PTPRO,NRXN1,CHRNA3,ATP2B2,ADGRL2,SNAP91,GPR179,SHANK2,EPHB2,EPHA4,DBN1,SCN10A,DGKI,GRID1,OPRD1,SARM1,SEMA4C,CHRFAM7A,GRM7,CACNA2D1,SLC6A7,PTPRS,DMD,SHISA7,GRIA1,NRXN3,GAD2,SHANK3,CNTN2,VANGL2,LRFN5,CNTN1,STX1A,TMEM240,PLPPR4,GRIA4,SCRIB,CNTN5,KCTD8,NRXN2,PRRT2,LRFN2,NOTCH1,EFNB3,CHRM1,DNAJC6,SORCS3,ADCY1,LHFPL4,CACNG5,GHSR,PDE2A,SLC9A5,CPLX3,NLGN3,GABRG2,DOK7,KCNC1,DLG2,GABRB1,RIMS4,KCTD12,LRRTM1,CACNG4,CHRNB1,SYT1,GRIA2,DGKB,RGS9,GNAO1,RIMS1,LRRC4,STXBP1,GABBR1,GPER1,NTNG1,NLGN4X,RGS7,CACNA2D2,GABRA4,SYP,GABRA1,PPFIA2,SLITRK2,CASR,HTR1B,GRIK2,NSG2,SUSD4,HCN1,CTNNA2,KCNC4,SLITRK5,LRRC4B,CDH10,GRIK5,GABRB3,UNC13A,PCDH8,ABCC8,KCNB1,P2RX6,CNTNAP4,PLXNB1,SNAP25,ATP2B3,IGSF9B
GOCC_MRNA_EDITING_COMPLEX	GOCC_MRNA_EDITING_COMPLEX	0.0094969860720379	8	5	APOBEC1,A1CF,RBM47,APOBEC3G,HNRNPAB
GOCC_NEURONAL_DENSE_CORE_VESICLE	GOCC_NEURONAL_DENSE_CORE_VESICLE	6.09077550804e-05	31	14	AVP,CALCA,OPRD1,ADRB2,CACNA2D1,CHGA,NPFF,DVL1,SST,SCG2,SYT4,FZD8,KIF1A,SYT5
GOCC_POSTSYNAPTIC_MEMBRANE	GOCC_POSTSYNAPTIC_MEMBRANE	1e-10	309	150	EPHA7,CACNG7,MAGEE1,CRKL,CLSTN3,NRCAM,GRIN2A,MUSK,SLITRK3,SLC8A3,KCNK2,CHRM5,SEMA4F,SHISA6,GRIN1,P2RX1,CLSTN1,HTR3B,FLRT2,CACNA1C,SORCS2,NRGN,TENM2,CHRNA2,SEMA4B,NRP2,GABRA3,DNAJA3,NLGN2,GRIA3,DRD1,LRRTM4,GPR158,TRPV1,CHRNA5,TMEM108,ADORA1,GRM5,GLRA2,DAG1,NETO1,IGSF21,CNIH2,CHRNG,SHISA9,ANK2,CHRNA4,TACR1,PPP1R9B,GRID2,CLSTN2,KCND1,KCNMA1,GRM1,FAIM2,IQSEC1,SSPN,COL13A1,CHRM2,CHRNA10,PCDH17,GRM3,TRAPPC4,CHRNA7,SLC6A3,NLGN1,ADGRB3,LRRTM3,OPRK1,SHC4,GRIK3,FXYD6,NTRK3,PRRT1,SYNE1,PTPRO,CHRNA3,ATP2B2,ADGRL2,GPR179,SHANK2,EPHB2,EPHA4,DBN1,GRID1,OPRD1,SEMA4C,CHRFAM7A,GRM7,PTPRS,DMD,SHISA7,GRIA1,SHANK3,CNTN2,VANGL2,LRFN5,CNTN1,STX1A,TMEM240,PLPPR4,GRIA4,SCRIB,KCTD8,PRRT2,LRFN2,NOTCH1,CHRM1,SORCS3,ADCY1,LHFPL4,CACNG5,NLGN3,GABRG2,DOK7,KCNC1,DLG2,GABRB1,KCTD12,LRRTM1,CACNG4,CHRNB1,SYT1,GRIA2,DGKB,RGS9,GNAO1,LRRC4,GABBR1,NLGN4X,RGS7,GABRA4,GABRA1,SLITRK2,GRIK2,NSG2,SUSD4,HCN1,CTNNA2,KCNC4,SLITRK5,LRRC4B,CDH10,GRIK5,GABRB3,PCDH8,KCNB1,P2RX6,PLXNB1,IGSF9B
GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	1.42855581e-08	148	86	NTM,KCNH1,GABRB2,NEO1,CHRNB4,HTR5A,NLGN4Y,SLITRK1,EPHA7,CACNG7,CLSTN3,NRCAM,GRIN2A,SLITRK3,KCNK2,SEMA4F,SHISA6,GRIN1,CLSTN1,CACNA1C,SORCS2,SEMA4B,GABRA3,NLGN2,GRIA3,GPR158,TMEM108,GRM5,GLRA2,NETO1,IGSF21,SHISA9,GRID2,CLSTN2,GRM1,IQSEC1,CHRNA10,TRAPPC4,NLGN1,ADGRB3,LRRTM3,GRIK3,PRRT1,PTPRO,ATP2B2,EPHA4,GRID1,OPRD1,SEMA4C,PTPRS,SHISA7,GRIA1,VANGL2,LRFN5,STX1A,TMEM240,PLPPR4,GRIA4,PRRT2,LRFN2,NOTCH1,CHRM1,SORCS3,ADCY1,CACNG5,GABRG2,DLG2,GABRB1,LRRTM1,CACNG4,CHRNB1,GRIA2,RGS9,LRRC4,NLGN4X,GABRA4,GABRA1,GRIK2,NSG2,SLITRK5,LRRC4B,CDH10,GRIK5,GABRB3,KCNB1,P2RX6
GOCC_RIBBON_SYNAPSE	GOCC_RIBBON_SYNAPSE	0.0005701996563121	14	10	NLGN2,DAG1,NPHP4,CDH23,SH3GL2,CPLX3,PACSIN1,EGFLAM,SNAP25,BSN
GOCC_RAD17_RFC_LIKE_COMPLEX	GOCC_RAD17_RFC_LIKE_COMPLEX	0.0094391778192943	5	3	RFC4,RFC3,RFC2
GOCC_NEURON_SPINE	GOCC_NEURON_SPINE	2.2467487e-09	168	85	FBXO2,NGFR,GRIN2A,APP,SLC8A3,ANKS1B,LZTS1,LZTS3,SHISA6,GRIN1,CTTN,CRYAB,PALM,OPHN1,SORCS2,NRGN,PALMD,TENM2,NTRK2,NEURL1,SYT11,GPM6A,KCNA4,GRIA3,DRD1,TRPV1,ADORA1,GRM5,GIPC1,CTTNBP2,EEF2K,FRMPD4,CNIH2,SHISA9,BAIAP2,PPP1R9B,ALS2,APBA1,GRID2,KCND1,NR1D1,GRM3,MYL7,NLGN1,ARF4,MPP2,PTPRO,ATP2B2,HOMER1,SHANK2,EPHB2,EPHA4,DGKI,GRID1,OPRD1,HAP1,SHISA7,GRIA1,SHANK3,SEZ6,GRIA4,PRRT2,MT3,KCNN2,SLC8A2,SLC9A5,GABRG2,ADGRB1,MAP1B,CAMK2A,GRIA2,DVL1,LRRC4,ATP1A2,GABBR1,GPER1,PTCHD1,MYH10,GABRA1,PPFIA2,MAPT,PSD,GABRB3,NOS1,P2RX6
GOCC_NODE_OF_RANVIER	GOCC_NODE_OF_RANVIER	0.000464387154607	20	15	SCN9A,KCNK2,SCN1B,KCNQ3,DAG1,KCNQ2,BIN1,SCN8A,SCN2B,SCN2A,CNTN2,NFASC,SPOCK1,MYOC,SPTBN4
GOCC_OTHER_ORGANISM_PART	GOCC_OTHER_ORGANISM_PART	0.0016669928265646	36	14	CFB,C2,GBP5,GBP1,C8G,C1QB,C8A,MBL2,KPNA2,GZMK,CLEC4M,FCN2,C1QC,C8B
GOCC_PRESYNAPTIC_ACTIVE_ZONE	GOCC_PRESYNAPTIC_ACTIVE_ZONE	2.2402287772e-06	86	40	SYT11,GPM6A,ITGA3,ADORA1,GUCY1B1,APBA1,RIMS2,TRAPPC4,STX2,CTBP1,SV2A,UNC13B,NRXN1,GRM7,CACNA2D1,GRIA1,NRXN3,STX1A,KCTD8,NRXN2,CPLX3,GABRB1,RIMS4,PPFIA4,SYT1,RIMS1,STXBP1,GPER1,NTNG1,CACNA2D2,SYP,PPFIA2,EGFLAM,HCN1,CTNNA2,SYN1,RAB3A,CDH10,UNC13A,BSN
GOCC_CBM_COMPLEX	GOCC_CBM_COMPLEX	0.0092545852755927	6	5	BCL10,CARD11,CARD9,CARD14,CARD10
GOCC_IGG_IMMUNOGLOBULIN_COMPLEX	GOCC_IGG_IMMUNOGLOBULIN_COMPLEX	0.0084440719625809	12	7	IGHG2,IGHG3,IGKC,IGHA1,IGLC2,IGHG4,IGLC3
GOCC_DENDRITE_MEMBRANE	GOCC_DENDRITE_MEMBRANE	0.0001911301669356	44	22	APP,SHISA6,ATF4,GABRA3,SGCE,TRPV1,SHISA9,PPP1R9B,MPP2,ATP2B2,OPRD1,SHISA7,GRIA1,SLC9A5,GABRG2,KCNC1,GPER1,GABRA4,GABRA1,HCN1,KCNC4,KCNB1
GOCC_HAPTOGLOBIN_HEMOGLOBIN_COMPLEX	GOCC_HAPTOGLOBIN_HEMOGLOBIN_COMPLEX	0.0004185141673749	10	6	HBG1,HBA2,HBA1,HBD,HBG2,HBB
GOCC_ALPHA_DNA_POLYMERASE_PRIMASE_COMPLEX	GOCC_ALPHA_DNA_POLYMERASE_PRIMASE_COMPLEX	0.0122912599969026	5	5	PRIM1,PRIM2,POLA1,POLA2,MCM3
GOCC_CELL_BODY_MEMBRANE	GOCC_CELL_BODY_MEMBRANE	0.0002594230912251	31	16	SLC4A8,DAB2IP,KCNB2,ATP1A3,AMIGO1,CADM2,KCNE3,ATP1B2,GRIA1,KCNC1,CX3CR1,UNC5A,KCNC4,PIEZO2,FLRT1,KCNB1
GOCC_MHC_CLASS_I_PROTEIN_COMPLEX	GOCC_MHC_CLASS_I_PROTEIN_COMPLEX	0.0151973330969455	9	7	HLA-A,B2M,HLA-C,HLA-F,HLA-B,HLA-G,HLA-E
GOCC_IGA_IMMUNOGLOBULIN_COMPLEX	GOCC_IGA_IMMUNOGLOBULIN_COMPLEX	0.0151973330969455	9	5	IGKV3-20,IGKC,IGHA2,IGHA1,JCHAIN
GOCC_TRANS_SYNAPTIC_PROTEIN_COMPLEX	GOCC_TRANS_SYNAPTIC_PROTEIN_COMPLEX	0.0007709885853478	8	7	CBLN2,GRID2,NRXN1,GRID1,NRXN3,NRXN2,EGFLAM
GOCC_POSTSYNAPTIC_SPECIALIZATION	GOCC_POSTSYNAPTIC_SPECIALIZATION	1e-10	381	193	ADCY8,MAGI2,EIF3A,RPS25,FGF22,CACNG8,PCLO,GPHN,BCR,RPL6,BAALC,NTM,KCNH1,DBNL,GABRB2,NEO1,CHRNB4,HTR5A,NLGN4Y,SLITRK1,ATP1A1,DMTN,PRICKLE1,ITPR1,BNIP3,CAMK1,EPHA7,PAK6,CACNG7,NGFR,CLSTN3,MINK1,NRCAM,GRIN2A,SLITRK3,SLC8A3,KCNK2,ANKS1B,LZTS1,SEMA4F,LZTS3,BRSK1,RPL30,SHISA6,GRIN1,PKP4,CLSTN1,RPL38,PRNP,PALM,CACNA1C,SORCS2,RPS14,DGCR8,NTRK2,ARHGEF9,NEURL1,SEMA4B,TSC2,SYT11,RPL7,GABRA3,NLGN2,GRIA3,SYN2,GPR158,TANC1,TMEM108,GRM5,PRR12,GLRA2,NPTN,SYNGAP1,EEF2K,NETO1,IGSF21,ZDHHC15,PPP1R9A,CNIH2,DLGAP4,FRMPD2,SHISA9,PICK1,BAIAP2,PPP1R9B,ALS2,GRID2,CLSTN2,GRM1,RPL8,RPL10A,IQSEC1,CHRNA10,GRM3,TRAPPC4,DLGAP2,NLGN1,ADGRB3,LRRTM3,MPP2,GRIK3,PRRT1,PTPRO,ATP2B2,HOMER1,SHANK2,EPHA4,DBN1,DGKI,GRID1,PRICKLE2,OPRD1,RPL12,SEMA4C,ADD2,GPR50,PTPRS,SHISA7,GRIA1,RTN2,CTNND2,SHANK3,VANGL2,LRFN5,RTN1,STX1A,TMEM240,KLHL17,PLPPR4,GRIA4,SCRIB,TSC1,GNG3,NCS1,PRRT2,LRFN2,NOTCH1,CHRM1,DNAJC6,SORCS3,ADCY1,SLC8A2,LHFPL4,CACNG5,INSYN1,DRP2,CRTAC1,GABRG2,CPEB1,ADGRB1,MAP1B,DLG2,GABRB1,LRRTM1,CACNG4,CHRNB1,CAMK2A,SYT1,GRIA2,RNF112,DVL1,RGS9,LRRC4,GPER1,NLGN4X,GAP43,HOMER2,GABRA4,GABRA1,PPFIA2,ARHGAP33,OPCML,GRIK2,CAP2,NSG2,CTNNA2,SPOCK1,SLITRK5,SRCIN1,SYN1,MAPK8IP2,LRRC4B,PSD,CDH10,DLG5,GRIK5,GABRB3,NOS1,KCNB1,P2RX6,CAMK2B,BSN,IGSF9B
GOCC_CILIARY_ROOTLET	GOCC_CILIARY_ROOTLET	0.0007179947202342	10	6	PJVK,ODAD3,KLC3,CROCC,KIF5A,KIF5C
GOCC_SARCOPLASM	GOCC_SARCOPLASM	3.4012861566e-05	88	44	RYR1,MANF,COL6A1,SLC8A3,CALU,ATP2A3,KLHL41,THBS4,JPH1,ASPH,CHERP,RASD1,NOS1AP,S100A1,GSN,SGCD,CMYA5,RYR3,TMEM109,AKAP6,OPRK1,ITPR2,SYNE1,SRL,IRAG1,CACNA1S,CACNA2D1,CASQ1,CASQ2,RTN2,RYR2,FLNC,JPH4,GSTM2,DMPK,JPH3,POMT1,TRDN,JPH2,SPOCK1,NOL3,NOS1,TMEM38A,CAMK2B
GOCC_DISTAL_AXON	GOCC_DISTAL_AXON	1.351244e-10	274	134	ERC2,CLCN3,GAD1,PDYN,DOCK7,NPY,NEO1,UNC13C,KCNC2,UNC5C,GNRH1,COPA,TOR1A,KLC1,CBARP,PTBP2,SCN9A,NGFR,APP,CLASP2,SLC8A3,KCNK2,BRSK1,GRIN1,CTTN,FEZ1,RTN4R,PRNP,OPHN1,EXOC3,TSHZ3,BOC,SLC4A8,KIF21A,UCN3,TENM2,NMU,NTRK2,OXT,GDPD5,GPM6A,ADCY10,CPLX1,TANC1,ADORA1,TPBG,PCDHGB1,CDH8,CPLX4,TSPOAP1,PPP1R9B,ALS2,KCNA6,DPYSL3,LRIG2,ENO2,SLC6A3,OPRK1,IGHMBP2,GRIK3,UNC13B,BIN1,ADGRL1,PTPRO,NRXN1,MAPK8IP1,SHANK2,EPHA4,DBN1,NDRG2,OPRD1,FLNA,ROR1,ANG,HAP1,PTPRS,MAP2,SCN11A,PRRT2,TAOK2,CHRM1,STMN3,AUTS2,NRSN1,NPFF,SLC8A2,APBB1,RAC3,CRTAC1,CAD,CPLX3,SNCA,PACSIN1,MAPK8IP3,ACAP3,MAP1B,KCNC1,LRRTM1,CRMP1,DVL1,SLC18A1,TUBB3,L1CAM,GPER1,OLFM1,STMN2,GAP43,MYH10,NEFL,SYP,FGF13,SCGN,CASR,GRIK2,BRSK2,HCN1,SNCG,MAPT,KCNC4,ELAVL4,TBC1D24,RAB3A,STMN4,ATCAY,CALB2,UNC13A,NOS1,KIF5C,PTPRN,CDK5R2,SNAP25,CNGB1,CPLX2,DSCAM
GOCC_EXCITATORY_SYNAPSE	GOCC_EXCITATORY_SYNAPSE	4.70815257791e-05	68	35	CNTN6,SHISA6,GRIN1,CHD4,CBLN3,SYT11,GPM6A,NLGN2,GRIA3,ITGA3,NETO1,BAIAP2,GRID2,NLGN1,ADGRB3,C1QL1,SHISA7,GRIA1,PLXNA4,TMEM240,SPTBN2,NLGN3,SYT1,GRIA2,GNAO1,LRRC4,STXBP1,NLGN4X,SYP,SUSD4,CTNNA2,CALB2,P2RX6,BSN,ATP2B3
GOCC_APOLIPOPROTEIN_B_MRNA_EDITING_ENZYME_COMPLEX	GOCC_APOLIPOPROTEIN_B_MRNA_EDITING_ENZYME_COMPLEX	0.0135047737538489	6	4	APOBEC1,A1CF,RBM47,APOBEC3G
GOCC_MAIN_AXON	GOCC_MAIN_AXON	5.6250628324e-05	70	34	SCN9A,CLDN5,NRCAM,APP,MAP1A,KCNK2,SCN1B,UCN3,KCNQ3,KCNA4,ADORA1,TRIM46,DAG1,KCNQ2,NAV1,BIN1,SCN8A,PRICKLE2,SCN2B,LGI1,SCN2A,MAP2,CNTN2,NFASC,MAP1B,KCNC1,DLG2,GABBR1,TUBB4A,SPOCK1,MAPT,CNTNAP1,MYOC,SPTBN4
GOCC_NEURON_TO_NEURON_SYNAPSE	GOCC_NEURON_TO_NEURON_SYNAPSE	1e-10	396	199	ADCY8,MAGI2,EIF3A,RPS25,FGF22,CACNG8,PCLO,GPHN,BCR,SLC39A3,RPL6,PDYN,BAALC,NTM,KCNH1,DBNL,NEO1,NLGN4Y,SLITRK1,ATP1A1,DMTN,PRICKLE1,ITPR1,BNIP3,CAMK1,EPHA7,PAK6,PRKAR1B,CACNG7,NGFR,CLSTN3,MINK1,NRCAM,GRIN2A,SLITRK3,SYT7,SLC8A3,KCNK2,ANKS1B,LZTS1,SEMA4F,LZTS3,BRSK1,RPL30,SHISA6,GRIN1,PKP4,CLSTN1,RPL38,PRNP,PALM,BACE1,CACNA1C,CHD4,SORCS2,SLC30A3,RS1,SLC4A8,RPS14,DGCR8,NTRK2,ARHGEF9,NEURL1,SYT9,SEMA4B,TSC2,SYT11,RPL7,NLGN2,GRIA3,SYN2,GPR158,TANC1,TMEM108,ADORA1,GRM5,PRR12,ATP1A3,NPTN,SYNGAP1,EEF2K,NETO1,IGSF21,ZDHHC15,PPP1R9A,CNIH2,FRMPD2,SHISA9,AKAP7,PICK1,BAIAP2,PPP1R9B,ALS2,GRID2,CLSTN2,GRM1,RPL8,RPL10A,IQSEC1,GRM3,TRAPPC4,ATP1B2,DLGAP2,NLGN1,ADGRB3,LRRTM3,CALCA,RAPGEF4,MPP2,GRIK3,ROGDI,PRRT1,PTPRO,ATP2B2,C1QL1,HOMER1,SHANK2,EPHB2,EPHA4,DBN1,DGKI,GRID1,PRICKLE2,OPRD1,RPL12,SEMA4C,ADD2,GRM7,GPR50,PTPRS,P2RX3,SHISA7,GRIA1,PLXNA4,RTN2,CTNND2,SHANK3,VANGL2,LRFN5,RTN1,STX1A,TMEM240,KLHL17,PLPPR4,GRIA4,SCRIB,TSC1,GNG3,NCS1,PRRT2,LRFN2,NOTCH1,EFNB3,CHRM1,DNAJC6,SORCS3,ADCY1,SLC8A2,CACNG5,INSYN1,DRP2,CRTAC1,NLGN3,CPEB1,ADGRB1,MAP1B,DLG2,CACNG4,CAMK2A,SYT1,GRIA2,RNF112,DVL1,RGS9,LRRC4,GPER1,NLGN4X,GAP43,HOMER2,PPFIA2,ARHGAP33,OPCML,GRIK2,CAP2,NSG2,CTNNA2,SPOCK1,SLITRK5,SRCIN1,SYN1,MAPK8IP2,LRRC4B,PSD,DLG5,GRIK5,NOS1,CAMK2B,BSN,IGSF9B
