"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","C6","5","STK33_SKM_UP","STK33_SKM_UP","1.974998905482203","0.000000006812949789397116","0.000000257529502039211","0.00000007468230764108306","79","278","0.2841726618705036","0.00000000000000000","87","33","0.41772151898734178","0.312949640287769781","0.180873180873180883","0.013658120365775147","0.55083060677943285","Exclude","STK33_NOMO_UP","STK33_NOMO_UP",FALSE,"CDKN1A/ADM/FOS/JUNB/HBEGF/ZFP36/SULF2/DUSP1/ARRDC3/TRIB1/HINT3/RGS2/EGR1/CREBRF/BTG2/SGK1/CCN3/RHOB/PLK2/LPAR6/TP53INP2/IFT70B/MIDN/PKIB/TMEM71/FAM131A/BBS12/AMN1/RGCC/RND3/ETV1/RNF19A/MXD1/RGS1/IL1B/ARHGAP42/PHLDA1/NFKBIA/SKIL/RNF141/CDKN1C/FABP4/TGFB1I1/MORN2/IL1A/APPL2/TNFRSF11B/UPP1/MFAP3/DNAJB4/KLF6/DNAJC15/NAMPT/CTSK/RHOC/GPR183/DYNC2LI1/NBEAL1/RIT1/DUSP5/CMTM3/ANXA1/IFI16/ZNF407/H2BC21/TTLL7/VSIG4/NFKBIZ/SOWAHC/ITGB8/CREB5/CD58/CRK/GLIPR1/CPEB4/MYEF2/H2BC4/BCL3/SYNJ2BP","CDKN1A/ADM/FOS/JUNB/HBEGF/ZFP36/SULF2/DUSP1/ARRDC3/TRIB1/HINT3/RGS2/EGR1/CREBRF/BTG2/SGK1/CCN3/RHOB/PLK2/LPAR6/TP53INP2/IFT70B/MIDN/PKIB/TMEM71/FAM131A/BBS12/AMN1/RGCC/RND3/ETV1/RNF19A/MXD1/RGS1/IL1B/ARHGAP42/PHLDA1/NFKBIA/SKIL/RNF141/CDKN1C/FABP4/TGFB1I1/MORN2/IL1A/APPL2/TNFRSF11B/UPP1/MFAP3/DNAJB4/KLF6/DNAJC15/NAMPT/CTSK/RHOC/GPR183/DYNC2LI1/NBEAL1/RIT1/DUSP5/CMTM3/ANXA1/IFI16/ZNF407/H2BC21/TTLL7/VSIG4/NFKBIZ/SOWAHC/ITGB8/CREB5/CD58/CRK/GLIPR1/CPEB4/MYEF2/H2BC4/BCL3/SYNJ2BP"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","C6","7","PRC2_EZH2_UP.V1_DN","PRC2_EZH2_UP.V1_DN","-2.013065690889905","0.000000055058361631457128","0.000001486575764049342","0.00000043109976784565534","71","192","0.3697916666666667","0.00000000000000000","3","3","0.04225352112676056","0.015625000000000000","0.008108108108108109","0.049217243042160352","0.08452935790199285","Exclude","MYC_UP.V1_UP","MYC_UP.V1_UP",FALSE,"KCND1/CD320/MST1R/OXNAD1/CACNA2D2/TTK/MED18/PRIM1/EPHX2/ECT2/LRRC61/MTCL2/DSCC1/SKP2/FUT7/KLHL11/TRPM4/PSPH/PILRB/CDT1/GNB1L/NGF/IQCC/FOXN3/PITX1/TFAM/DEPDC5/HJURP/AURKB/HP1BP3/BCCIP/ZNF219/KIF4A/CDC25A/OIP5/MCM2/FCN3/KIF15/GTPBP4/CORO1A/RFC4/RAD54L/CENPF/IL17RB/OLFML2B/LBR/PUS7/NCAPH/CASC3/GUCY1A2/DEPDC1/TACC3/BUB1/DLGAP5/CDC45/LRRC20/NFIB/PSRC1/KNTC1/WDR76/EZH2/XRCC3/DNA2/DDHD2/MIS18BP1/PAN2/LMNB1/POLR3G/HELLS/MCM10/MYBL2","KCND1/CD320/MST1R/OXNAD1/CACNA2D2/TTK/MED18/PRIM1/EPHX2/ECT2/LRRC61/MTCL2/DSCC1/SKP2/FUT7/KLHL11/TRPM4/PSPH/PILRB/CDT1/GNB1L/NGF/IQCC/FOXN3/PITX1/TFAM/DEPDC5/HJURP/AURKB/HP1BP3/BCCIP/ZNF219/KIF4A/CDC25A/OIP5/MCM2/FCN3/KIF15/GTPBP4/CORO1A/RFC4/RAD54L/CENPF/IL17RB/OLFML2B/LBR/PUS7/NCAPH/CASC3/GUCY1A2/DEPDC1/TACC3/BUB1/DLGAP5/CDC45/LRRC20/NFIB/PSRC1/KNTC1/WDR76/EZH2/XRCC3/DNA2/DDHD2/MIS18BP1/PAN2/LMNB1/POLR3G/HELLS/MCM10/MYBL2"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","C6","10","TGFB_UP.V1_UP","TGFB_UP.V1_UP","1.943000021936061","0.000000522878005361257802","0.000009882394301327772","0.00000286584645874814812","50","189","0.2645502645502645","0.00000000000000000","12","7","0.14000000000000001","0.063492063492063489","0.025917926565874730","0.016254596700737665","0.06819135841796742","Exclude","STK33_UP","STK33_UP",FALSE,"ATF3/MPZL2/JUNB/YIPF5/AKAP12/TRIB1/JUN/CDKN2B/PKIA/SGK1/EDN1/TBPL1/RHOB/ID3/LARP6/LRP12/DACT1/BMPR2/PDLIM4/EPHA4/BHLHE40/GADD45B/IL1RL1/WNT4/PPARD/CRYAB/RGCC/SPSB1/ABCG1/SOCS6/TMC7/SKIL/PMP22/UBL3/RRAD/CYP26B1/KLF10/FOXF2/ZFP36L1/SMURF2/PMEPA1/CLCF1/F2RL1/SLC26A2/TULP4/JAM2/CCN2/TNFAIP8/ITGA5/SLCO2A1","ATF3/MPZL2/JUNB/YIPF5/AKAP12/TRIB1/JUN/CDKN2B/PKIA/SGK1/EDN1/TBPL1/RHOB/ID3/LARP6/LRP12/DACT1/BMPR2/PDLIM4/EPHA4/BHLHE40/GADD45B/IL1RL1/WNT4/PPARD/CRYAB/RGCC/SPSB1/ABCG1/SOCS6/TMC7/SKIL/PMP22/UBL3/RRAD/CYP26B1/KLF10/FOXF2/ZFP36L1/SMURF2/PMEPA1/CLCF1/F2RL1/SLC26A2/TULP4/JAM2/CCN2/TNFAIP8/ITGA5/SLCO2A1"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","C6","13","CSR_LATE_UP.V1_UP","CSR_LATE_UP.V1_UP","-1.948676003003050","0.000002067192330404678254","0.000030053796188191096","0.00000871545525827621738","38","166","0.2289156626506024","0.00000000000000000","7","5","0.13157894736842105","0.042168674698795178","0.019886363636363636","0.007333197214295487","0.06099438743759952","Exclude","PRC2_EED_DN.V1_DN","PRC2_EED_DN.V1_DN",FALSE,"MBL2/CTPS1/ZNF367/NDC1/SHCBP1/PBK/TRIP13/RRM2/ANLN/DTYMK/PRMT5/NUF2/TUBG1/CDC6/IMP4/BIRC5/FEN1/CDK1/CASP2/FAM216A/CDCA8/EZH2/CDC7/UHRF1/ZWILCH/TCF19/FOXM1/POLD1/SRM/FANCA/SAMD11/EIF3B/CLSPN/TEX30/NUDC/NOC2L/MYBL2/ZWINT","MBL2/CTPS1/ZNF367/NDC1/SHCBP1/PBK/TRIP13/RRM2/ANLN/DTYMK/PRMT5/NUF2/TUBG1/CDC6/IMP4/BIRC5/FEN1/CDK1/CASP2/FAM216A/CDCA8/EZH2/CDC7/UHRF1/ZWILCH/TCF19/FOXM1/POLD1/SRM/FANCA/SAMD11/EIF3B/CLSPN/TEX30/NUDC/NOC2L/MYBL2/ZWINT"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","C6","17","NFE2L2.V2","NFE2L2.V2","-1.624720794700704","0.000011932050127807517696","0.000132656322009154135","0.00003846969054952699830","143","469","0.3049040511727079","0.00000000000000000","13","8","0.05594405594405594","0.027718550106609809","0.020249221183800622","0.018705013714269855","0.14331694927823135","Exclude","RPS14_DN.V1_DN","RPS14_DN.V1_DN",FALSE,"TRIM29/IL18R1/GPX2/NAP1L1/SPTB/ZC3H12D/FGG/FERMT1/IQGAP2/CD101/RIMKLA/HLA-DOA/TREX1/GAS2/SLC15A1/SLC48A1/SHMT1/CBR3/CYP4F12/F5/SF1/PTDSS2/MAP2/DHFR/PDZK1/PRR5-ARHGAP8/PFN2/UNKL/HLA-DOB/TM9SF3/USP6/SMC5/TKT/TDO2/MTHFD2/ZNF326/TPPP3/VTN/ADAMTS12/ARHGAP8/NQO1/CYP8B1/EPHX1/PRR36/GRPR/PRSS53/STAT4/SLF2/ICMT/DBF4B/CCND3/CPLX1/SLC47A1/AMBP/AGT/NQO2/GPT2/TF/OSGIN1/AKR1B1/LRPPRC/MACC1/RTKN2/PTGR1/ECPAS/DMD/ACTL8/AKR1C4/AKR1C1/IDE/ESCO2/ZNF429/MAFG/NEIL3/HJURP/ALB/CBS/ANKS6/PHGDH/PRR5/PDE6B/ADRA1A/NUPR1/HPN/PPAT/GCKR/PSAT1/LOXL3/HRG/CYCS/SDS/SLC2A9/BRIP1/DIPK1A/CYP4F3/PANX2/TERT/ZNF367/CPN1/PRG4/ETNPPL/HAO1/RRM2/ENTPD6/NSD2/DDC/WDHD1/DBF4/XYLB/SUV39H2/CAMKK1/ZNF486/GPR135/SULT1E1/TP73/ADH6/FASLG/UBXN10/CDC45/SLC2A4/NKPD1/LRP8/CAMK1/NEDD4/PPIA/PIR/ABCC2/PGD/ORC1/UBE2D4/PPIF/DGKG/CYP4F2/GSTA2/AIFM2/MCM10/RAB15/L3HYPDH/ABCB6/ESR2/REEP1/SLC1A4/METTL3","TRIM29/IL18R1/GPX2/NAP1L1/SPTB/ZC3H12D/FGG/FERMT1/IQGAP2/CD101/RIMKLA/HLA-DOA/TREX1/GAS2/SLC15A1/SLC48A1/SHMT1/CBR3/CYP4F12/F5/SF1/PTDSS2/MAP2/DHFR/PDZK1/PRR5-ARHGAP8/PFN2/UNKL/HLA-DOB/TM9SF3/USP6/SMC5/TKT/TDO2/MTHFD2/ZNF326/TPPP3/VTN/ADAMTS12/ARHGAP8/NQO1/CYP8B1/EPHX1/PRR36/GRPR/PRSS53/STAT4/SLF2/ICMT/DBF4B/CCND3/CPLX1/SLC47A1/AMBP/AGT/NQO2/GPT2/TF/OSGIN1/AKR1B1/LRPPRC/MACC1/RTKN2/PTGR1/ECPAS/DMD/ACTL8/AKR1C4/AKR1C1/IDE/ESCO2/ZNF429/MAFG/NEIL3/HJURP/ALB/CBS/ANKS6/PHGDH/PRR5/PDE6B/ADRA1A/NUPR1/HPN/PPAT/GCKR/PSAT1/LOXL3/HRG/CYCS/SDS/SLC2A9/BRIP1/DIPK1A/CYP4F3/PANX2/TERT/ZNF367/CPN1/PRG4/ETNPPL/HAO1/RRM2/ENTPD6/NSD2/DDC/WDHD1/DBF4/XYLB/SUV39H2/CAMKK1/ZNF486/GPR135/SULT1E1/TP73/ADH6/FASLG/UBXN10/CDC45/SLC2A4/NKPD1/LRP8/CAMK1/NEDD4/PPIA/PIR/ABCC2/PGD/ORC1/UBE2D4/PPIF/DGKG/CYP4F2/GSTA2/AIFM2/MCM10/RAB15/L3HYPDH/ABCB6/ESR2/REEP1/SLC1A4/METTL3"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","C6","24","LEF1_UP.V1_DN","LEF1_UP.V1_DN","1.678876237502562","0.000156143985520173307537","0.001229633885971364790","0.00035658786830579028556","62","187","0.3315508021390374","0.00000000000000000","3","3","0.04838709677419355","0.016042780748663103","0.008108108108108109","0.035265211735799967","0.08085364466851147","Exclude","RPS14_DN.V1_DN","RPS14_DN.V1_DN",FALSE,"ID1/GSPT2/IL20RA/TPM1/CCL20/TRAF3IP2/SH3BGRL/CPE/PTPN13/MFGE8/ID3/HNF1B/FGFBP1/ATP1B1/DPYSL3/TFF1/TMEM53/NUDT18/GALC/GDPD3/SMPDL3A/BDKRB2/IL18/MANBA/PIAS3/ELF3/SAMD9/CYP26B1/KRT20/EFNB2/TM4SF1/DYNC2LI1/RNF144A/GAREM1/GATA6/RHOBTB2/LGR5/PLLP/CNN3/CCN2/TCEAL1/PLOD2/SLC24A1/HERC6/RIGI/SMAD4/DIXDC1/GDE1/GSTM3/COCH/VILL/TMEM14A/PDGFC/MARCHF2/TMPRSS3/RRAGB/OPN3/AKR1C3/MANEA/BDH2/TMEM135/CXCL5","ID1/GSPT2/IL20RA/TPM1/CCL20/TRAF3IP2/SH3BGRL/CPE/PTPN13/MFGE8/ID3/HNF1B/FGFBP1/ATP1B1/DPYSL3/TFF1/TMEM53/NUDT18/GALC/GDPD3/SMPDL3A/BDKRB2/IL18/MANBA/PIAS3/ELF3/SAMD9/CYP26B1/KRT20/EFNB2/TM4SF1/DYNC2LI1/RNF144A/GAREM1/GATA6/RHOBTB2/LGR5/PLLP/CNN3/CCN2/TCEAL1/PLOD2/SLC24A1/HERC6/RIGI/SMAD4/DIXDC1/GDE1/GSTM3/COCH/VILL/TMEM14A/PDGFC/MARCHF2/TMPRSS3/RRAGB/OPN3/AKR1C3/MANEA/BDH2/TMEM135/CXCL5"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","C6","32","RELA_DN.V1_UP","RELA_DN.V1_UP","1.701106735986187","0.000494516359864326563410","0.002920737250448678796","0.00084699964916473008143","32","149","0.2147651006711409","0.00000000000000000","2","2","0.06250000000000000","0.013422818791946308","0.005865102639296188","0.044984581897333585","0.10768655520538435","Exclude","P53_DN.V1_UP","P53_DN.V1_UP",FALSE,"ATF3/PPP1R15A/FOS/JUNB/ZFP36/JUN/CDKN2B/EGR1/F3/PDE5A/NLK/PAFAH1B2/FOSB/EFNA1/ATP8A2/TRIM38/GADD45B/SLC6A14/IL1B/TPMT/EGR3/CTF1/AGPAT4/CYP26B1/ZFP37/KLF10/KLF6/ZFP36L1/GPR183/PRDM11/RREB1/ZNF165","ATF3/PPP1R15A/FOS/JUNB/ZFP36/JUN/CDKN2B/EGR1/F3/PDE5A/NLK/PAFAH1B2/FOSB/EFNA1/ATP8A2/TRIM38/GADD45B/SLC6A14/IL1B/TPMT/EGR3/CTF1/AGPAT4/CYP26B1/ZFP37/KLF10/KLF6/ZFP36L1/GPR183/PRDM11/RREB1/ZNF165"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","C6","33","BMI1_DN.V1_DN","BMI1_DN.V1_DN","1.704046118903376","0.000526341515295738636079","0.003014501405784684226","0.00087419079984479342894","23","140","0.1642857142857143","0.00000000000000000","4","3","0.13043478260869565","0.028571428571428571","0.009478672985781991","0.014094417896339865","0.11478095387914729","Exclude","STK33_UP","STK33_UP",FALSE,"FOS/TRAF3IP2/SH3BGRL/ECH1/PNMA8A/EGR1/LANCL1/PDE5A/SOCS2/TTC33/SSBP2/EPHA4/S100A4/WFDC2/ETV1/DYNLT3/CA2/SCNN1A/TRIM2/CAB39/H2BC21/ISOC1/COL9A3","FOS/TRAF3IP2/SH3BGRL/ECH1/PNMA8A/EGR1/LANCL1/PDE5A/SOCS2/TTC33/SSBP2/EPHA4/S100A4/WFDC2/ETV1/DYNLT3/CA2/SCNN1A/TRIM2/CAB39/H2BC21/ISOC1/COL9A3"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","C6","34","CAMP_UP.V1_DN","CAMP_UP.V1_DN","1.572620480337134","0.000603916628632575921802","0.003357065965045790031","0.00097353286201277977607","45","199","0.2261306532663317","0.00000000000000000","7","4","0.08888888888888889","0.035175879396984924","0.014644351464435146","0.047473175728312146","0.17966475053334319","Exclude","STK33_UP","STK33_UP",FALSE,"MPZL3/IL4R/ZFP36/AKAP12/TMBIM1/SERINC1/IQCK/TSC22D1/BZW1/DEDD2/PKIA/EZR/ID2/TUBB2B/PCLO/FOSB/DST/PELI1/HSPA1A/TANC2/DPYSL3/RAP2A/LRRFIP1/STXBP1/CAMK2D/ACAT2/PAM/RGS1/SLC2A3/DAG1/IDS/ATL1/ATP2B4/RRAD/PRDM1/ARHGEF12/RREB1/ANXA1/THSD7A/IGFBP5/ABLIM1/EPB41L3/FRY/GLO1/TMSB4X","MPZL3/IL4R/ZFP36/AKAP12/TMBIM1/SERINC1/IQCK/TSC22D1/BZW1/DEDD2/PKIA/EZR/ID2/TUBB2B/PCLO/FOSB/DST/PELI1/HSPA1A/TANC2/DPYSL3/RAP2A/LRRFIP1/STXBP1/CAMK2D/ACAT2/PAM/RGS1/SLC2A3/DAG1/IDS/ATL1/ATP2B4/RRAD/PRDM1/ARHGEF12/RREB1/ANXA1/THSD7A/IGFBP5/ABLIM1/EPB41L3/FRY/GLO1/TMSB4X"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","C6","38","KRAS.600.LUNG.BREAST_UP.V1_UP","KRAS.600.LUNG.BREAST_UP.V1_UP","1.489277589385337","0.001477345867292650591351","0.007273201200971654221","0.00210919310341289118968","37","280","0.1321428571428571","0.00000000000000000","14","5","0.13513513513513514","0.050000000000000003","0.030567685589519649","0.025210052161540160","0.67446043350249296","Exclude","EGFR_UP.V1_UP","EGFR_UP.V1_UP",FALSE,"PPP1R15A/DCBLD2/HBEGF/AKAP12/CCL20/PTPRR/TMEM158/HAS2/HDAC9/MMP1/KIF5A/ID2/DHRS9/CLSTN2/PLAUR/SEMA3B/IL23A/TIGD6/IL1RL1/DDIT3/FBXO4/TNFAIP3/MMP10/GPRC5D/MGLL/NAV3/IL1B/NALF2/FAM174B/CLDN5/KCNK15/CEACAM3/GULP1/SIGLEC15/NRCAM/PRDM1/S100A5","PPP1R15A/DCBLD2/HBEGF/AKAP12/CCL20/PTPRR/TMEM158/HAS2/HDAC9/MMP1/KIF5A/ID2/DHRS9/CLSTN2/PLAUR/SEMA3B/IL23A/TIGD6/IL1RL1/DDIT3/FBXO4/TNFAIP3/MMP10/GPRC5D/MGLL/NAV3/IL1B/NALF2/FAM174B/CLDN5/KCNK15/CEACAM3/GULP1/SIGLEC15/NRCAM/PRDM1/S100A5"
