"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"FOXM1","FOXM1 25889361 ChIP-Seq OE33 AND U2OS Human","305/784","0.00000000000000000000000000000000000000000000000001317314763619191","0.00000000000000000000000000000000000000000000000995889961296108","0","0","3.3255811437904961","381.9551635138567462491","MDC1;EHF;ARL6IP1;LRR1;CCNF;IKZF2;SMC3;MKI67;NUDT6;SMC4;CDC20;EPS8;LGALS1;CHEK2;FTH1;BCAP29;ATXN7L1;FBXO5;SNRPD3;SEPHS1;GTSE1;TMPO;ARL6IP6;PIH1D1;CMC2;PASK;KNSTRN;DEPDC1B;DDX39A;BTD;KIF20A;DNA2;KIF20B;TRIB1;PRR11;ASF1B;RHNO1;PIF1;CDCA2;PARPBP;CDCA3;CDCA4;CDCA5;CDCA8;NCAPG;WDR62;SKA3;IQGAP3;NCAPH;SKA2;BRIP1;RACGAP1;PCBP1;RAD21;GAR1;CEP192;EXPH5;HEXIM1;FZD1;PLK4;MYH7B;XRCC6;XRCC4;SNAI3;PLK1;EHD1;HNRNPL;FERMT1;ANLN;TPX2;HNRNPF;TRIP6;NAPEPLD;HNRNPD;ANP32E;INTS7;HBP1;DZIP3;TECPR1;EZH2;TOP2A;CDKN1B;KIF14;KIF11;KIF15;TUBA1C;ZCWPW1;TUBA1B;IMMP2L;NUDCD2;ING3;MIS18BP1;NUF2;PBK;TNFAIP8L1;TK1;ZNF367;DLGAP5;RBBP8NL;CEP55;COX8A;IFT140;ACTL6A;KIF24;KIF23;PGM2L1;CIT;IMMP1L;MRPL51;INCENP;KIFC1;CKS2;DEPDC1;KIF2C;SGK3;DEPDC5;RCCD1;DTYMK;PCNA;TOMM40;CENPA;HSPA13;RECQL4;NEURL1B;UCP2;USP1;BRD8;PCNT;RELT;EMC9;CDKN2D;GINS1;NPM1;CDKN2C;ATAD5;NFYB;PTGES2;NDE1;PTGES3;ATAD2;TUBB4B;MZT1;CENPE;CENPF;KRT19;STK17B;HNRNPA2B1;CENPL;TACC3;HYLS1;CENPN;NCAPD2;CENPO;NCAPD3;CDKN3;FOXA2;MAD2L1;DCLRE1C;GMNN;RTKN2;HJURP;BUB1B;NUCKS1;TTF2;HOXA11;RDM1;RGS3;ABHD11;PTTG1;FPGS;PIM1;SLC25A40;NEK2;BANF1;OIP5;KPNA2;SLC25A45;GAS2L3;BORA;S100A2;CDC25C;ILF2;CDC25A;GEM;KCTD9;HNRNPUL1;HNRNPUL2;SRSF3;ZCCHC8;BLM;TROAP;ARHGAP19;HMMR;NUP160;CCNB2;CCNB1;SHARPIN;ECT2;FAM83D;DR1;CCDC18;STIL;CBX5;SMAD3;GOT1;ODF2;UBE2C;CBX3;ARHGEF39;NUP153;LSM5;LSM3;KIF18A;KIF18B;BCL6;UBE2S;RHEB;KIF4A;UBE2T;MDM2;NABP2;CDK1;NABP1;DYNLRB1;MXD3;PHF19;PHTF2;GPSM2;NXT1;TSEN15;HP1BP3;HMGB2;HMGB3;TCIRG1;FOXM1;LMNB1;CKS1B;PTBP1;SFR1;DNMT3B;TOPBP1;LBR;SMIM14;SUN2;MKKS;RFC3;RBM15;CCDC34;CKAP2L;MSL2;CKAP2;NAV2;RANGAP1;ETV4;CKAP5;ACTA2;CCNA2;ASPM;SFPQ;DBF4;PSRC1;PKM;ESPL1;SAPCD2;TST;BIRC5;TRIM59;DNAJC9;MCM5;MTFR2;DTL;RNFT2;USP13;SLFN5;WBP1;UHRF1;TTK;LIN9;HSD17B11;AURKB;AURKA;HSPD1;POLD4;CCDC77;BUB3;HNRNPA1;BUB1;E2F7;E2F8;HNRNPA0;CYB5B;NOP58;RRM2;SPAG5;RNF26;SCLT1;CFLAR;HSPE1;TICRR;WEE1;PRC1;CDK2AP2;NUP35;TAF5;RHEBL1"
"E2F4","E2F4 17652178 ChIP-ChIP JURKAT Human","243/608","0.00000000000000000000000000000000000000000123797026756503727612947","0.00000000000000000000000000000000000000046795276113958416015436","0","0","3.4327514677103719","331.2436987205264813383","NUP107;ZDHHC6;MKI67;MTBP;MT2A;RAVER1;CHEK1;RTTN;MPV17;FBXO5;SKP2;GTSE1;CDK5RAP3;CDK5RAP2;ARL6IP6;TMPO;HES7;ARL15;RECQL;ACTN4;ESCO2;WDR76;DEPDC1B;MTHFD1;PRKCQ;KIF20A;PRR11;ASF1B;SLBP;NUP205;CDCA2;SET;CDCA3;CDCA5;CDCA7;CDCA8;TMTC2;IQGAP3;BRIP1;HSPH1;ANKH;RACGAP1;NUP85;NEU1;S100A13;BARD1;HEXIM1;PLK4;HEXIM2;XRCC6;XRCC4;XRCC2;PLK1;CDC7;CDC6;ZWINT;ANLN;TPX2;UCK2;POLA2;FUBP1;SASS6;ANP32E;RAD18;TOP2A;SUV39H2;CDKN1A;FEN1;FAF1;SUV39H1;BRCA1;KIF11;BRCA2;KIF15;ING4;PANX1;ZCWPW1;ING3;DNER;PBK;DHX15;COX8A;HELLS;TOP3A;CACYBP;TMC4;CIT;RNF168;RAD51C;INCENP;KIFC1;KIF2C;PTMA;PCNA;SLC20A1;PRIM1;PELI2;CXCR4;CENPA;RASIP1;RAD54B;RNF138;EXOSC9;USP1;METTL4;RAD54L;NT5M;BRD8;CDKN2D;CASP8AP2;WWOX;NPM1;ATAD2;RPA2;PLXDC1;NUDT21;NEDD1;CENPF;SPCS2;PHF5A;RFWD3;NEDD4;TRIP13;MAD2L1;DCLRE1B;DCLRE1C;RIF1;ZWILCH;GMNN;BUB1B;YEATS4;NUCKS1;TTF2;PIM1;NEK2;KNTC1;NUDT15;TLE4;SLC38A1;SUPT16H;THOC1;VRK1;ACYP1;CDC25C;SAP30;TRAIP;SHQ1;FANCD2;HAT1;SMS;SNRPG;TIMELESS;PPIH;SNRPA;SNRPB;BLM;TROAP;NXPH4;ARHGAP19;HMMR;SLC1A5;RAD51AP1;CCNB2;CCNB1;CLSPN;STIL;CBX5;FANCM;NUP155;CCDC15;FANCC;NUP153;LSM4;LSM3;KIF18A;NASP;UBE2S;KIF4A;RAD9B;TMEM18;SAE1;OGT;USP37;MCM8;AMD1;HMGB2;MCM10;CTDSPL2;HMGB1;YBX1;FOXM1;LMNB1;PTBP1;EXO1;RASGEF1B;RFC3;KLF12;RFC4;RBM15;CCDC34;RFC2;MASTL;CCNA2;ASPM;SFPQ;RBL1;ESPL1;ACOX1;MCM3;BIRC5;MCM4;DNAJC9;MCM5;SNRPA1;CHMP6;DTL;ITGB3BP;LEF1;CXXC1;TTK;SLC3A2;AURKB;POLD3;MUC1;RBBP8;BUB3;BUB1;ATP9A;CYB5B;POLQ;DUT;RRM1;RRM2;SPAG5;ZNF184;CEP152;FBXL17;TPRKB;DEK;FBXL13;SHCBP1;POLE2;NUP35"
"FOXM1","FOXM1 23109430 ChIP-Seq U2OS Human","123/226","0.00000000000000000000000000000000000006512172178219452088694867339","0.00000000000000000000000000000000001279178793978878845445397774","0","0","6.0271132092277542","516.0689194146021918641","DCLRE1C;ARL6IP1;CCNF;HJURP;NUCKS1;TTF2;MKI67;CDC20;LGALS1;PTTG1;CHEK2;PIM1;NEK2;FBXO5;KPNA2;TMPO;ZNF165;GAS2L3;DEPDC1B;ELMO1;KIF20A;KIF20B;PIF1;CDCA2;TROAP;CDCA8;HMMR;NCAPH;SKA2;CCNB2;BRIP1;CCNB1;RACGAP1;CEP192;ECT2;FAM83D;QSER1;SMAD3;ODF2;UBE2C;PLK1;LSM5;ARHGAP24;TPX2;KIF18A;KIF18B;UBE2S;ANP32E;CDK1;DZIP3;MXD3;PHF19;TOP2A;ARHGAP11A;ARHGAP11B;GPSM2;HP1BP3;KIF14;HMGB2;KIF11;LMNB2;PTMS;LMNB1;TUBA1C;MIS18BP1;NUF2;TNFAIP8L1;LBR;CEP55;DLGAP5;COX8A;SUN2;CKAP2L;CKAP2;KIF24;KIF23;NAV2;CKAP5;SPTB;CIT;CCNA2;ASPM;SFPQ;ESPL1;INCENP;KIFC1;DEPDC1;KIF2C;TRIM59;RCCD1;RNFT2;USP13;DTYMK;WBP1;TTK;CENPA;HSPA13;AURKB;AURKA;NEURL1B;ZNF507;UCP2;PCNT;CDKN2D;SVIL;RRM2;SPAG5;NFYB;RNF26;ATAD2;SCLT1;MZT1;CENPF;WEE1;PRC1;RFWD3;STK17B;HNRNPA2B1;HYLS1;NCAPD2;TAF5;CDKN3;SPC25"
"E2F1","E2F1 26619117 ChIP-Seq Hepatocytes Mouse Liver","706/2717","0.00000000000000000000000000000000000006768141767084017126791882826","0.00000000000000000000000000000000001279178793978878845445397774","0","0","1.9070356803860864","163.2155690240576575434","NUP107;PGAP3;SERPINE1;SMC3;ALKBH6;SMC4;SMC2;MTBP;KRTCAP2;RAVER1;DPYSL2;MYB;AP1S2;CYP1B1;RTTN;CEP97;GTSE1;CDK5RAP3;CDK5RAP2;HES7;HES6;ACOT7;WSB1;DAPK2;STARD9;FNDC3B;MED8;WDR73;PASK;HCFC1;MTHFD1;MTHFD2;ORAI3;OPTN;ASF1B;SLBP;PIF1;NUP205;SEH1L;CDCA3;ABCB6;CDCA4;SHMT2;PRKDC;CDCA5;TEX22;CDCA7;WDR62;NCAPH;ANAPC11;HMGXB4;HSPH1;NUP85;FIGNL1;RAD21;GAR1;CEP78;LHPP;ZBTB7C;NR2C2AP;TOE1;HEXIM2;ACD;CHKA;SIVA1;PLK1;PBX3;NFATC3;UPF3B;CDC6;PA2G4;MAGOHB;FOSL2;GPR137C;DHFR;IL22RA1;MLLT11;GNPTG;HNRNPM;MEX3B;UCK2;MEX3A;SLC6A9;HNRNPF;TDP1;RAD18;EZH2;GPR19;LIN54;CDKN1A;GMEB1;BHLHE41;FMN1;CTCF;PRSS22;ZCWPW1;CHAF1B;MED14;TUBA1B;ING2;CHAF1A;SMPD4;CSRP2;NUF2;PBK;TK1;DLGAP5;TCF19;HELLS;LRRC45;IFT140;ACTL6A;ELOVL3;COPZ2;F3;TMC4;PGM2L1;RNF168;RNF169;INCENP;KIFC1;TMEM106C;GAS1;ANGPTL4;RCCD1;PIGF;LYPLAL1;KANK2;GRN;ODC1;PELI2;TIMM10;CENPA;SLC7A1;HSPA13;TCOF1;FLNB;BRD8;SAMD1;CDKN2D;CASP8AP2;WWOX;CENPW;SF3A2;ATAD5;NDE1;ATAD2;MBD2;SAAL1;CENPE;TM9SF1;CENPF;CENPH;LYRM4;CENPI;AGBL3;RFWD3;ALMS1;CENPL;PCYOX1L;CENPM;CENPN;CENPO;NCAPD3;TMEM39B;CENPP;YPEL5;FRK;NUCB2;TTLL9;CDKN3;ALDH1L1;TXNL4B;TMEM179B;CSE1L;GMNN;RASL11A;YEATS4;HNMT;TM7SF2;TUBB6;ZFP36;HMGN5;ABHD11;NAGLU;TOM1;PIM1;SLC25A40;MAP3K8;SLC25A42;HMGN2;TMSB10;MAP3K4;PSKH1;TLE4;CEP135;MAMSTR;RALGAPA2;VRK1;VRK2;CDC25C;LEMD3;THNSL2;CDC25A;TRAIP;MSH6;TOM1L2;MAF;MELK;MSH2;TEX9;HAT1;SNRPE;SNRPB;KHDRBS1;BLM;LRRC56;DNMT1;KHDRBS3;CBFB;INSIG1;TROAP;FBXO45;PKMYT1;HSPBP1;ACAT2;CORO1C;BCL2L12;RAD51AP1;SOCS3;STIP1;ORC6;BCL2L11;MED30;UBR7;PGK1;CCDC32;SLC38A2;PLXNA3;NEK8;FANCI;NEK9;MOAP1;SDF2L1;FANCM;GOT1;ANKRD24;CCDC15;FANCA;BCDIN3D;FANCC;FANCB;LSM5;LSM4;LSM3;LSM2;GGCT;COPS3;MLXIPL;LSM6;SP4;CDK2;CDK1;SP5;TADA1;PLXNB1;TUBGCP3;CNTROB;REEP6;TUBGCP4;TMEM18;RAD9B;MAP3K14;MDM1;KCNK5;OSCP1;ARHGAP11A;NXT1;MCM8;AMD1;MCM10;TCIRG1;ARRB2;DNALI1;PTBP1;AP1G2;EXO1;EVI5L;CTNNBL1;METTL17;RFC5;RFC3;RFC4;CCDC34;CKAP2L;RFC2;ITGA1;HAUS4;TRAF2;HAUS5;SMC1A;SMC1B;SLC25A16;MMS22L;ASPM;DBF4;HAX1;ESPL1;TRAF4;SLC25A19;CCDC74A;ASPG;MCM3;BIRC5;TRIM59;DNAJC9;MCM5;BIRC6;SNRPA1;MCM6;LCORL;SSX2IP;MCM2;PRPS1;PPP1R15B;CEBPB;C1S;LRP1;WBP1;UHRF1;CDNF;CEBPG;DCAF15;PARD6B;CDC45;HIRIP3;HAUS8;KATNA1;P2RY1;TRIM46;BEND3;RNF39;POLR2F;CCDC77;SLC25A23;SLC36A4;E2F7;NOP58;PPIL1;DUT;SPAG8;RNF24;SPAG5;CEP152;RNF26;TPRKB;CDC5L;CTNS;CFLAR;HNRNPAB;TTC39A;ASS1;PINK1;SNRNP40;RAD51;PRC1;SNRNP48;SLC23A3;SLC35B2;SPON2;IFITM2;HDAC10;LRR1;EIF4A3;NUDT1;TONSL;UBE2L6;NADSYN1;ICAM1;IFIT2;LGALS1;RPS6KA5;SNRPD2;TRIM28;MAGOH;CHEK1;LONP1;CHAC1;SYNPO;SKP2;TIPIN;CCDC78;RECQL;ACTN4;ESCO2;JMJD6;TIAM1;NEIL3;CARHSP1;KATNAL2;ZW10;CD109;PFN4;TFAM;DNA2;KIF20A;TRIB1;KIF20B;ALDH7A1;GCDH;PAXIP1;MAOA;CSTF2;PEX11B;TGFA;TMTC2;PIK3R1;HTATSF1;NKAIN2;PGBD1;INPP5B;BRIP1;DSN1;RACGAP1;RRAS;PCBP1;NEU1;TSPAN4;CEP192;TSPAN3;N4BP3;ARSB;PCK2;CDT1;BCL11A;XRCC2;INSR;XRCC3;BRI3BP;ZWINT;POLA1;TPX2;POLA2;ANP32E;NDUFAF3;ANP32B;TOP2A;DHRS13;SUV39H2;DAZAP1;FEN1;ACY1;SUV39H1;FAF1;TECR;KIF14;AATF;BRCA2;PCSK4;PPCDC;AUH;MIS18BP1;STBD1;KIF13B;TNFAIP8L1;PHGDH;CTSD;LRRCC1;COX8A;MAP4K1;ZHX2;EDN1;IZUMO4;FOXD1;PARP1;MRPS25;PARP2;TOP3A;KIF24;KIF23;KIF22;TUBG1;RNF144A;RAD51C;MDFIC;PDIK1L;G2E3;KIF2C;RHOU;TLCD1;PTMA;PRIM2;TOMM40;DERL3;PRIM1;SLC43A1;AKAP7;CRIP2;TYMS;RAD54B;NT5C;PSMC3IP;SLX4;CHRAC1;MTHFD1L;METTL4;RAD54L;FILIP1L;PCNT;RIBC1;EXOSC3;EXOSC2;DCPS;CCT5;RIBC2;GINS1;GINS2;SVIL;RANBP1;PNPLA7;NFYB;GINS3;GINS4;RPA2;SORBS1;VEGFA;NEDD1;MPHOSPH9;TPPP3;NUDT8;GLB1L;NEDD4;TACC3;TRIP13;MEGF8;KBTBD8;PNPLA2;FOXA2;MAD2L1;DBR1;ERCC6L;ITPRIP;STEAP4;NUP188;CRTC1;RPP30;DSCC1;NRM;BUB1B;TTF2;COMT;CYP46A1;CARF;TMEM143;RDM1;HELB;EME1;EME2;KHSRP;NRTN;BANF1;RGS9;GAS2L3;LIG1;ADAM10;LIG4;ACYP2;ATP1B1;TANC1;HNRNPUL1;PSPC1;FANCD2;HNRNPUL2;GPD2;TIMELESS;PPIH;FAIM;ZCCHC8;ARHGEF26;ARHGAP19;DNAJC22;SLC1A5;NDRG1;NUP160;ODF2L;SHARPIN;RHPN1;TBC1D13;ISOC1;CDH24;ZC3H18;CLSPN;FAM83D;CNTLN;FDPS;MGAM;STIL;POU2F1;ZFHX2;NUP155;UBE2C;CBX2;TBCD;DNAJC12;HSPA2;ARHGAP24;GGN;TMEM231;COQ2;KIF18A;MAVS;KIF18B;NASP;APPBP2;HOOK1;UBE2T;PXMP2;IFT27;UBA2;TAF4B;TCF3;DYNLRB1;SAE1;FGF11;MXD3;PHF19;AVEN;PHTF2;TNFAIP8;DOCK4;HMGB2;HMGB3;YBX2;HMGB1;CHTF18;RND3;LMNB2;LMNB1;SPRED3;RASGEF1B;GRM8;TMEM107;TMEM109;MYBL2;TOPBP1;POLE;KLF10;KLF11;RBM14;CAD;AXIN1;PPP2R5B;PPP2R5D;NAV2;MASTL;ETV4;DCK;UTP18;CKAP5;KLF15;CCNA2;HPDL;IQCK;SFPQ;RBL1;LMBRD2;ELF3;NUP50;CRY1;IRF8;GNB1L;USP11;PDXP;TOB1;AURKB;CLN6;POLD3;TMEM201;POLD1;POLD2;BNIP1;POC1A;RALY;TMEM209;BUB3;TTC14;POLQ;RRM1;POLM;LCA5;SCLT1;NAP1L1;SSRP1;DEK;USP28;SHCBP1;POLE4;CLCN7;RPIA;POLE2;POLE3;CDK2AP2;NUP35;RGS12;VIM;NUP37"
"SOX2","SOX2 20726797 ChIP-Seq SW620 Human","513/1931","0.00000000000000000000000000002726207969932134348693386559473217057","0.00000000000000000000000000412202645053738680788107921164623642","0","0","1.9079976198871651","125.4929264466023255409","EHF;SERPINE1;ALKBH6;TMEM92;CREB3L1;MYB;STMN1;AP1S2;CYP1B1;HES6;WDHD1;GABARAPL1;DAPK1;FNDC3B;CACNA2D4;SYTL2;NUP93;SULT2B1;MYL5;DEPDC1B;CLDN4;HOXB9;SPINT1;PRKAR1B;DDIT4;PADI2;ATF4;GNE;ZNF395;CDCA2;LXN;ZNF273;CRABP2;SHMT2;PRDX4;EPB41L1;FLRT3;EPB41L2;RAD21;GRPEL2;KCNMB4;CHST13;RHBDL2;PROM2;ZBTB7C;MYH7B;NGFR;JAG1;FUCA1;PLK2;PBX3;NFATC3;UPF3B;CGN;NETO2;L1CAM;LYZ;IL22RA1;MLLT11;TRIP6;SFXN3;SSPN;HBP1;SERPINI1;FANK1;BTG3;BTG2;PFAS;HOXC10;LETM2;PANX1;NHSL1;CSRP2;PBK;ZNF488;ZNF367;GPRASP2;DUSP4;TEAD4;DUSP5;ARG2;FGFBP1;RIPK3;ELOVL5;ANXA4;TMC4;SLC7A5;TCP1;ITPKA;MGLL;JDP2;HLA-DQB1;HBEGF;GRN;ASAH1;SAMD9;PTGS2;SLC7A1;PAPSS2;ALOX5;CHN2;UCP2;CHN1;HAS3;GCNT3;STAT6;APOL1;SIAE;TAF9B;RABAC1;ZNF587;WWOX;CDKN2B;PCGF6;CDKN2C;GSN;CCL20;ATAD2;CARD6;GTF2H2;DHRS2;BLCAP;SMOC2;CENPF;LRG1;ZNFX1;FABP5;TMEM54;RFWD3;NOTUM;AGRN;FRK;NUCB2;YPEL2;ZNF211;SLC28A3;TXNL4B;COL16A1;LY75;AHR;HNMT;TM7SF2;NRBP2;TUBB6;ZFP36;MAP3K8;NEK2;SLC16A5;TLE4;CDKL5;DGAT1;S100A2;TPM2;GPT2;FRMD4B;VRK2;SAP30;ARMCX3;FRMD6;DGKQ;TCTA;S100A3;SQSTM1;GOLGA8A;LY6E;ZNF552;COL17A1;RTN4R;ZNF551;PFKFB4;CBFB;TACSTD2;ILDR1;ITPR2;ITPR3;HMMR;SPATA7;SOCS2;PSAP;EIF4EBP1;PLXNA2;RNF170;PI3;ZNF302;SLC38A2;PLXNA3;SLC37A1;OSBPL5;ANKRD22;ASNS;CORO2A;BCL6;RHEB;LCN2;SP5;PLXNB2;ESAM;RNF183;OGT;CNIH3;NES;BMPR2;MCM8;WDR4;PIK3CD;LSP1;NRGN;PHACTR3;ITGB8;BCAS1;GPX2;RFC4;CCDC34;ITGA3;TFDP1;ESPL1;TRAF4;POLR1E;BIRC5;TNFRSF21;PRPS2;SEMA3C;GLS2;NTN4;TTK;GLRX;CYP3A5;THSD4;TSPAN31;PARD6B;ABLIM3;CCDC77;ATP9A;E2F8;CYB5B;IRX2;CFLAR;SEMA4G;MYO1B;PSAT1;APOC1;MGAT4B;TRIM31;RHEBL1;METAP1;SLC23A3;SPON2;VIPR1;ICAM2;MT1X;UBE2L6;AQP5;IFI35;IFIT1;IFIT2;LGALS4;MT2A;BAIAP2L2;LGALS1;STS;POF1B;RPS6KA2;CHORDC1;TNFSF10;CHAC1;CCDC92;TNS4;PDK1;EPHA4;ST6GAL1;ARL14;PAQR5;SP110;MTUS1;RECQL;KRT7;ACTN4;RUNX2;HLA-E;BTC;TIAM1;INPP4B;CARHSP1;CD109;MT1F;TFAM;TRIB3;TRIM16;TRIB1;OBSL1;CFTR;SLC45A4;CDS1;MAOB;MAOA;TSHZ1;PEX11B;PIK3R1;PPL;PGBD1;RRAS;ANKH;TSPAN8;TSPAN3;ARSD;LYAR;TSPAN1;PCK2;TRPM4;APOBEC3C;EGR3;PTPRN2;REG4;IFI44;PTK6;SMARCA1;PARP14;BST2;MAGED2;ATM;FBXL2;APOBEC3B;CLIC5;NRP2;CLIC4;CLIC3;KIF14;MYL6B;VLDLR;KRT20;WFDC2;CTSS;KIF15;AKAP12;SPTLC2;MUC13;PHGDH;CTSD;LMCD1;EDN1;TMED8;FOXD1;PARP2;MMD;HEG1;NME3;MMEL1;PARP9;RGMA;DEPDC7;CEACAM1;GAL;RAD51C;CEACAM6;RHOU;TLCD1;CD44;DNASE1L1;TAGLN;SATB1;SLC43A3;PRIM1;SLC43A1;TMPRSS4;IFI6;NOXO1;CRIP2;RAD54B;LIMA1;SCEL;NT5E;CHRAC1;MTHFD1L;HSD17B1;KISS1R;MSX1;CD55;MICB;CA12;KRT13;SORBS2;TUBE1;SORBS1;KLK10;KLK11;NEDD1;STK17B;PNPLA3;CAMK1;TJP3;FOXA2;STEAP4;CD82;GOLT1A;RASEF;LOXL4;COMT;ETS1;DOCK11;RGS3;PLAU;EME2;ARHGDIB;LMO2;ADAM10;ATP1B1;NPNT;ALDH3A2;CCNE2;FANCD2;TMEM139;SCNN1A;ELMO3;GEMIN7;ABCG1;FAIM;ATP6V1A;DAPP1;ARHGAP18;FUT2;PLCXD2;CALD1;ALDH3B1;LPXN;CYP2J2;TGFB2;SMAD3;SYT1;CBX2;RARRES1;GGH;DNAJC12;ISG15;ARHGAP27;HSPA2;SSH3;ARHGAP23;DNAJC18;BMP4;TRPV6;DLG4;FGF18;CRYL1;PHF13;MANSC1;DEGS2;TCF3;MUC20;TMEM45B;TNFAIP8;DOCK4;TNFAIP2;RND3;OASL;SNAPC5;CALB2;CALB1;CA2;CASP4;NUP62;TMEM107;PDE4A;ABCC3;KLF12;ATP6AP1;NAV2;UPK3B;TAPBP;TGFBR3;ALDH1A3;TRAPPC6A;TBC1D2;ELF3;ALDH1A1;COL6A1;MMRN2;ZP3;CUEDC1;FBP1;SHANK2;RBKS;PRTFDC1;USP13;SLFN5;CD163L1;HPGD;MVP;USP11;LEF1;TFPI;AURKB;CLN6;HSPD1;POLD4;GNA14;WNT11;MARVELD1;SNCG;EPS8L1;EPS8L2;GBP2;GBP3;GALNT5;CHURC1;MX1;GDAP1;CHFR;NAP1L5;GALNS;CAPN12;LNX1;S100P;VIM"
"E2F1","E2F1 21310950 ChIP-Seq MCF-7 Human","253/858","0.00000000000000000001082561758353324098075304508668108685497005488","0.00000000000000000119093871808783030673165266913799346660019363","0","0","2.1311291256514187","97.9730601538694827468","TMEM97;SMC3;EPS8;ALCAM;RPS6KA5;RAVER1;SNRPD1;DPYSL2;CHEK1;CYP1B1;FBXO5;CDK5RAP3;TMPO;ARL6IP6;SOX5;TIPIN;FNDC3B;SETMAR;ANK1;HCFC1;MTHFD1;SCO2;TYRO3;PFN4;SLC22A4;GCDH;TMEM87B;SEH1L;SHMT2;DHX9;PRKDC;CDCA5;CDCA7;EPB41L2;ZNF704;KCNMB3;S100A13;CDT1;ACD;NCAPH2;XRCC2;PBX3;MTHFR;CDC7;CDC6;FAM111B;ALDH6A1;POLA2;STAG1;ID3;INTS7;ANP32B;EZH2;TP73;SUV39H2;NRP2;CDKN1A;CLIC4;CDKN1B;KCNC3;PIGQ;SUV39H1;NCAPG2;MYL6B;BRCA2;ZCWPW1;SMPD4;ING3;CHMP1B;PBK;ZNF367;LRRCC1;DUSP4;COX8A;GPR39;HELLS;ANXA4;ACTL6A;TOP3A;EMP2;CACYBP;SIRT2;TCP1;TMEM106C;GAS1;EEF1E1;PTMA;GART;ASAH1;DTYMK;PCNA;SLC20A1;MIS12;CENPA;PSMC3IP;CHRAC1;RNF138;EXOSC9;ZNF101;CDKN2D;GINS1;CASP8AP2;GINS2;DMRT2;PTGES2;GINS3;ATAD2;MBD2;MOCOS;RPA2;PEX10;DHRS1;PER2;PHF5A;ZNFX1;CENPH;FABP5;KCNS3;RPA3;RFWD3;CENPM;NCAPD3;DBR1;RPP30;GMNN;YEATS4;NUCKS1;CYP46A1;TMEM143;FBL;TUBB6;OIP5;KPNA2;SLC16A2;TLE3;LIG1;THOC1;VRK1;NPNT;LEMD3;CDC25A;MSH6;TANC1;MSH2;TEX9;FANCD2;GPD2;SCN8A;TIMELESS;SNRPE;FKBP5;SNRPB;ZCCHC8;PFKFB4;DNMT1;SHC3;RTN1;INSIG2;COX17;GMPS;ARHGAP19;SLC1A5;PKMYT1;PLD1;NUP160;CLSPN;QSER1;STIL;GGT6;OSBPL6;CBX5;GOT1;NUP155;FANCA;TBCD;DNAJC12;NUP153;FANCC;HSPA2;FANCG;COPS3;LSM6;NASP;MDM2;SP5;LHX4;TMEM18;ULBP2;MXD3;USP37;DDX46;MCM7;CDCA7L;HP1BP3;APIP;HMGB2;ATP2A1;CTDSPL2;LMNB2;LMNB1;SNAPC5;EXO1;BCL7C;PSD4;TMEM109;TOPBP1;POLE;RFC3;VPS13C;CAD;SMC1A;DCK;IQCK;LMBRD2;TFDP1;RBL1;SLC25A19;MCM3;POLR1E;DNAJC9;MCM5;SNRPA1;MCM6;MCM2;SLC3A2;LIN9;LAGE3;AURKB;PPM1G;POLD3;PARD6B;POLD1;PRRG2;E2F2;BUB3;E2F5;E2F7;E2F8;DUT;RRM1;CHURC1;RRM2;ZNF184;ADRM1;DONSON;SCLT1;CDC5L;SSRP1;DEK;POLE4;POLE2;BUD13;BCOR"
