term_id	term_name	p_value	term_size	intersection_size	intersection
GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX	GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX	1.01508697811e-05	25	20	ATP6V0A2,ATP6V1G1,TCIRG1,ATP6V1B2,SPAAR,VMA22,ATP6V1F,VMA12,ATP6V1A,ATP6AP2,ATP6AP1,ATP6V1D,ATP6V0E2,ATP6V0D2,ATP6V0B,ATP6V0C,ATP6V0A1,ATP6V0D1,ATP6V0E1,ATP6V1E1
GOCC_MICROBODY	GOCC_MICROBODY	4.9869025e-09	142	51	MPV17L,GSTK1,EHHADH,ABCD3,PEX16,MVD,SYT7,FIS1,DHRS4,PEX12,SOD1,MGST1,PEX11A,FAR1,PEX13,ACOXL,ACBD5,NUDT7,PAOX,PECR,IDI2,IDI1,DHRS4L2,MGAT4A,MLYCD,MVK,XDH,NUDT12,NBR1,MAP2K2,EPHX2,SLC27A2,CRYM,ACOT8,CROT,AOC1,PXMP2,PHYH,HMGCR,ACSL3,PXMP4,AMACR,FAR2,DDO,AGXT,ECI2,PRDX5,USP30,FABP1,PEX26,ACOX1
GOCC_COLLAGEN_TRIMER	GOCC_COLLAGEN_TRIMER	5.116783457e-07	72	32	COL22A1,COL3A1,COL5A2,C1QTNF9B,COL8A1,COL10A1,COL15A1,COL5A1,C1QTNF1,COL1A1,COL6A3,COL1A2,CTHRC1,COL4A1,EMILIN2,C1QTNF6,MSR1,COL27A1,LOX,COL4A2,COL7A1,COL6A1,COL12A1,LUM,COL11A1,COL16A1,COL24A1,COL6A2,EMILIN1,C1QTNF5,FCN3,WDR33
GOCC_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX	GOCC_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX	3.8352057702e-06	53	23	ATP6V1F,VMA12,ATP6V1A,ATP1A1,CHP2,SLC9A1,ATP6AP2,ATP1B1,ATP6AP1,ATP6V1D,ATP6V0E2,ATP6V0D2,SLC9A2,CHP1,ATP6V0B,ATP6V0C,ATP6V0A1,FXYD3,ATP6V0D1,ATP6V0E1,ATP6V1E1,ATP1B3,SLC9A3
GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN	GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN	4.92535757509e-05	11	8	ATP6AP2,ATP6V0E2,ATP6V0D2,ATP6V0B,ATP6V0C,ATP6V0A1,ATP6V0D1,ATP6V0E1
GOCC_RESPIRATORY_CHAIN_COMPLEX_III	GOCC_RESPIRATORY_CHAIN_COMPLEX_III	0.0002854147255156	12	8	UQCRB,UQCRFS1,UQCRH,UQCRC2,UQCR10,UQCR11,MT-CYB,UQCRQ
GOCC_BLOOD_MICROPARTICLE	GOCC_BLOOD_MICROPARTICLE	4.051235919e-07	126	55	DNPEP,AGT,ACSM1,IGHG2,IGHM,ITIH4,IGKV1D-12,FGA,IGHA1,SERPINC1,HBA2,JCHAIN,HPR,IGHG3,FGG,HBA1,IGHG1,IGHV3-13,C9,ORM1,PLG,IGKV2D-28,HBB,CIB2,GC,IGKV2-30,HP,AHSG,APOA1,TF,HPX,ITIH2,TMPRSS13,PSMC5,C8G,ITIH1,KNG1,ALB,IGKV1D-33,A1BG,IGKV3-20,C4BPA,HRG,IGKV1-5,IGKV4-1,IGLC2,IGLC3,IGLC1,LGALS3BP,IGKV1-39,IGKV1-17,IGKC,F2,CP,APOA2
GOCC_IGG_IMMUNOGLOBULIN_COMPLEX	GOCC_IGG_IMMUNOGLOBULIN_COMPLEX	0.00015453674892	11	10	IGHG2,IGHA1,IGHG3,IGHG1,IGLC2,IGLC3,IGLC1,IGLL5,IGLC7,IGKC
GOCC_SOLID_PHASE_OF_INTERSTITIAL_MATRIX	GOCC_SOLID_PHASE_OF_INTERSTITIAL_MATRIX	8.48259878409e-05	21	13	COL3A1,COL5A2,COL8A1,COL10A1,COL5A1,COL1A1,COL1A2,COL27A1,COL12A1,LUM,COL11A1,COL16A1,COL24A1
GOCC_CHROMOSOMAL_REGION	GOCC_CHROMOSOMAL_REGION	1e-10	385	160	PHF10,MAD1L1,ERCC1,RPA1,SMARCC1,NDC80,DCLRE1B,SPDL1,SIRT1,CENPQ,DYNC1LI1,STAG3,CHD4,NCAPD3,SMC4,THOC1,CDC73,BUB3,CENPS,PARP1,CENPE,TNKS2,PLK3,PBRM1,MEAF6,CHEK1,SEH1L,PIF1,DNMT1,APEX1,CLASP2,MTA2,RAD51D,SMARCA5,MCM4,INCENP,TPR,CENPL,ZW10,THOC5,KDM1A,CHRAC1,ORC1,GATAD2B,H3-7,DNA2,SUN1,SMG6,KIF18A,DHX36,NSMCE2,PRKDC,SEPTIN7,SMC3,NUP160,KNSTRN,MTBP,ORC3,SPC24,H2BC11,UHRF2,NBN,NUF2,TERF1,RNF8,HNRNPA2B1,MIS18BP1,SKA1,AURKB,POLE3,MCM3,CKAP5,RAD21,MCM6,TTK,RECQL4,CENPF,NDEL1,CTC1,WDR82,KIF2C,SSB,MCM5,CENPW,DSCC1,PCNA,SGO2,NUP133,ZWINT,PMF1,ZNF207,POLD1,ZWILCH,PLK2,BUB1,MRE11,NCAPG,CDK1,HELLS,ZNF330,WAPL,ATM,APC,CLASP1,HJURP,DDB1,MCM2,CENPP,C9orf78,TOX4,PPP2R5C,DCTN1,PRP4K,SPAG5,RBBP4,BUB1B,XRCC1,FIRRM,XRCC3,SKA3,MSH2,NAT10,NUP98,SGO1,RASSF2,LUZP1,SNAI1,RAD51AP1,ATRX,NCAPD2,CBX5,NDE1,TP53BP1,PHF2,ITGB3BP,CENPB,BRD7,RPA2,PDS5B,MTCL1,NSMCE4A,CDK2,HAT1,SP100,KMT5B,DNMT3A,PLK1,CENPA,GAR1,ACTB,CENPI,CENPO,SEPTIN6,CDC20,CBX3,BRCA2,RCC2,MCM7,CDCA8,CENPC
GOCC_BRUSH_BORDER_MEMBRANE	GOCC_BRUSH_BORDER_MEMBRANE	3.03164332823e-05	48	19	LIMA1,SLC26A4,SLC11A2,SLC26A6,CA4,CDHR2,GNA13,SLC6A19,CDHR5,PDZK1,AQP8,SLC26A3,SLC5A1,SLC17A4,SLC22A5,ACE2,SLC3A1,NHERF1,SLC9A3
GOCC_AZUROPHIL_GRANULE	GOCC_AZUROPHIL_GRANULE	9.70365886e-08	139	51	ATP11B,HEBP2,CKAP4,GAA,VAPA,LAMP2,SNAP23,PTGES2,DNAJC5,TOLLIP,PIGR,SLCO4C1,STXBP2,ACTR2,MAPK1,FRK,RAB37,PYGB,NHLRC3,GM2A,TTR,GGH,UNC13D,ANXA11,NAPRT,PLAC8,MGST1,LYZ,CD63,ARSA,NDUFC2,RAP1B,GCA,TOM1,GRN,MAGT1,LAMTOR1,FUCA1,BRI3,PRKCD,CEACAM8,CEACAM6,ATP6V0C,GUSB,PRDX6,IST1,HEXB,RAB5C,SNAP29,VAMP8,CTSA
GOCC_AZUROPHIL_GRANULE_MEMBRANE	GOCC_AZUROPHIL_GRANULE_MEMBRANE	5.37610602255e-05	57	23	ATP11B,CKAP4,GAA,VAPA,LAMP2,DNAJC5,PIGR,SLCO4C1,RAB37,MGST1,CD63,NDUFC2,RAP1B,TOM1,MAGT1,LAMTOR1,BRI3,CEACAM8,CEACAM6,ATP6V0C,RAB5C,SNAP29,VAMP8
GOCC_COMPLEX_OF_COLLAGEN_TRIMERS	GOCC_COMPLEX_OF_COLLAGEN_TRIMERS	5.20802423651e-05	31	19	COL3A1,COL5A2,COL8A1,COL10A1,COL5A1,COL1A1,COL6A3,COL1A2,COL4A1,COL27A1,COL4A2,COL7A1,COL6A1,COL12A1,LUM,COL11A1,COL16A1,COL24A1,COL6A2
GOCC_CENTRIOLE	GOCC_CENTRIOLE	1.94133648e-07	159	65	ODF2,CEP89,NPHP4,CEP76,CEP170,IFT140,PLK4,CROCC,KIAA0753,KIAA0586,CEP162,ARMC9,CEP44,SDCCAG8,SPICE1,FAM161A,CEP295,SCLT1,KIF24,BBS9,TOPORS,CEP55,CFAP53,CNTROB,MAPK15,CCDC92,IFT81,CCDC78,WRAP73,ROCK1,CEP85,CEP97,CEP192,IFT88,CCDC57,CEP104,PLK2,CEP164,CNTLN,CCNF,DZIP1L,POC1A,CEP120,PCM1,C2CD3,DCTN1,AKNA,LCA5,WDR62,WDR90,CCP110,HAP1,CEP128,CEP78,SAXO1,CEP135,IFT20,CCDC15,AHI1,PLK1,CCDC146,CEP41,NEURL4,CEP152,CCSAP
GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE	GOCC_TRIGLYCERIDE_RICH_PLASMA_LIPOPROTEIN_PARTICLE	0.0005993175247622	18	11	VLDLR,APOC3,APP,LSR,APOA1,APOH,APOB,APOBR,APOO,APOA2,SELENOS
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	3.84282874162e-05	53	30	RPL7,RPL10A,RPL7L1,RPL28,RPL12,RPL31,RPL8,RPL18A,RPL39L,RPL11,RPL14,RPL15,RPL13A,RPL5,RPL21,RPL26,RPL4,RPL35A,RPL23A,RPL18,RPL3,RPL36,RPL34,RPL10,RPL17,RPL19,RPL30,RPL27A,RPL22,RPL7A
GOCC_CHROMOSOME_TELOMERIC_REGION	GOCC_CHROMOSOME_TELOMERIC_REGION	9.922518358e-07	157	63	ERCC1,RPA1,DCLRE1B,SIRT1,CHD4,THOC1,CDC73,PARP1,TNKS2,CHEK1,PIF1,APEX1,MTA2,RAD51D,MCM4,THOC5,KDM1A,ORC1,GATAD2B,DNA2,SUN1,SMG6,DHX36,NSMCE2,PRKDC,ORC3,NBN,TERF1,RNF8,HNRNPA2B1,MCM3,MCM6,RECQL4,CTC1,WDR82,SSB,MCM5,PCNA,POLD1,MRE11,CDK1,ATM,DDB1,MCM2,TOX4,RBBP4,XRCC1,XRCC3,MSH2,NAT10,RAD51AP1,ATRX,CBX5,TP53BP1,RPA2,NSMCE4A,CDK2,HAT1,SP100,GAR1,CBX3,BRCA2,MCM7
GOCC_APICAL_PLASMA_MEMBRANE	GOCC_APICAL_PLASMA_MEMBRANE	6.343181e-10	334	102	PDZK1IP1,ATP8B1,C2CD2L,PROM1,SLC30A6,IL6R,SIPA1L3,LIMA1,ATP6V1A,SCNN1A,STXBP2,SLC38A1,ABCB4,SLC26A4,MUC1,TRPA1,CYP4F2,ATP1A1,CLCA4,ERBB2,AKAP7,SLC11A2,GPR143,SLC9A1,GM2A,SCNN1B,TF,SLC6A8,SHROOM2,NHERF4,UPK3A,ATP1B1,SLC22A4,CRB3,SLC26A6,PTPRH,CA4,MARVELD2,CD9,MGAM,CDHR2,GNA13,GP2,SLC39A3,PLPP1,SLC6A19,RAB17,OCLN,SLC15A2,CLIC5,CYBA,SLC4A10,EPCAM,SLC39A14,CDHR5,PDZK1,AQP8,SLC44A4,SLC6A14,ATP6V0D2,PLD1,SLC16A3,SLC15A1,DUOX2,SLC39A4,CFTR,SLC22A11,CEACAM5,SLC9A2,SLC67A1,MUC13,SLC26A3,CA12,SLC13A2,SLC5A1,PKHD1,CEACAM6,ABCB11,SLC36A1,CIB1,IGFBP2,RAB18,ATP6V0D1,CEACAM7,SLC23A1,SLC5A3,SLC17A4,SLC26A2,SLC22A5,RHCG,PROM2,MUC20,HIP1R,ACE2,ATP6V1E1,SHROOM1,SLC3A1,CEACAM1,NHERF1,ATP1B3,SLC9A3,ENPP3
GOCC_SPINDLE_POLE	GOCC_SPINDLE_POLE	2.843866119e-07	179	72	RASSF1,ODF2,CEP89,KLHL21,HAUS1,MAD1L1,SPDL1,PKP4,CNTRL,NUMA1,CDK5RAP2,NUP62,DYNC1LI1,SACK1D,GPSM2,PSRC1,PLK3,CSPP1,CEP44,KIF15,FAM161A,TUBGCP5,ZW10,CALM3,TOPORS,KIF20B,KIF11,SMC3,CFAP53,LATS1,KNSTRN,CKAP2L,CTNNB1,ASPM,AURKB,CKAP5,DLGAP5,AAAS,RAD21,DYNLT2B,CENPF,CEP85,TACC3,TMEM201,PMF1,UBXN2B,CEP104,PLK2,CKAP2,PRC1,LATS2,POC1A,AUNIP,DCTN1,CDC25B,KATNA1,CDC14B,SPAG5,SGO1,WDR62,RGS14,ABRAXAS2,CEP128,WDR73,RASSF10,NEK6,MAPKBP1,NDE1,NPM1,MAPK14,IK,MTCL1
GOCC_MCM_COMPLEX	GOCC_MCM_COMPLEX	0.0006186750914582	11	11	MMS22L,MCM4,MCM3,MCM6,MCMBP,MCM5,MCM8,MCM9,MCM2,MCM7,TONSL
GOCC_PRERIBOSOME	GOCC_PRERIBOSOME	8.135769345e-06	104	55	TSR1,KRI1,EXOSC10,UTP11,RPS5,RPS11,RIOK1,NOP56,NOL6,BMS1,PRKDC,UTP14A,SRFBP1,WDR46,FCF1,RPS28,PDCD11,WDR74,NOP14,RPS19,RRP36,RPS3A,MPHOSPH10,HEATR1,MRTO4,DCAF13,PPAN,UTP23,BYSL,LTV1,RPS24,RPS13,RRS1,NAT10,RRP15,UTP25,AATF,MAK16,FBL,RPS9,WDR3,NOP9,DNTTIP2,WDR75,RPS6,RPS27,NOC2L,RPS8,WDR12,RPS17,RPS27A,IMP4,NOP58,EBNA1BP2,PNO1
GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX	GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX	2.03142346e-07	180	67	MRPL23,PMPCB,CHCHD3,TMEM126B,TMEM186,MRPL39,NFS1,CHCHD1,TIMM10B,SAMM50,UQCRC1,PAM16,MRPS6,TIMM17A,MICU2,MRPL24,MRPL54,VDAC1,MRPL44,BAX,CHCHD6,TOMM22,HSD17B10,ISCU,MRPS15,POLG2,MRPS5,PHB2,TOMM40L,MRPS11,MRPL36,IMMT,MPC1,TIMM17B,MRPS23,MRPL42,TIMM13,MRPL51,MICOS10,SLC25A5,MRPS34,MPC2,MRPL38,PDSS1,HADHB,HADHA,ROMO1,MRPL40,MRPL10,MRPL33,MRPL22,PHB1,MICOS13,ISCA2,NDUFAB1,MRPL27,MTX2,SMDT1,APOO,MRPS7,MRPL35,MRPL34,MRPS33,AURKAIP1,MRPL12,MRPL41,CHCHD10
GOCC_IGA_IMMUNOGLOBULIN_COMPLEX	GOCC_IGA_IMMUNOGLOBULIN_COMPLEX	0.0013675061243779	9	8	IGHA1,JCHAIN,PIGR,IGKV3-20,IGLC3,IGLC1,IGLC7,IGKC
GOCC_IGM_IMMUNOGLOBULIN_COMPLEX	GOCC_IGM_IMMUNOGLOBULIN_COMPLEX	0.0014150703761847	9	8	CD79A,IGHM,JCHAIN,IGKV3-20,IGLC3,IGLC1,IGLC7,IGKC
GOCC_ORGANELLAR_RIBOSOME	GOCC_ORGANELLAR_RIBOSOME	4.18380136476e-05	84	22	MRPS15,MRPS5,MRPS11,MRPL36,MRPS23,MRPL42,MRPL51,MTG1,MRPS34,MRPL38,MRPL40,MRPL10,MRPL33,MRPL22,MRPL27,MRPS7,MRPL35,MRPL34,MRPS33,AURKAIP1,MRPL12,MRPL41
GOCC_GEMINI_OF_CAJAL_BODIES	GOCC_GEMINI_OF_CAJAL_BODIES	0.000995252234325	11	6	GEMIN4,DDX20,GEMIN5,ZPR1,NPAT,GEMIN7
GOCC_LATE_ENDOSOME_MEMBRANE	GOCC_LATE_ENDOSOME_MEMBRANE	9.115216469e-07	170	70	SPAAR,NSG1,UBXN6,ZMPSTE24,NSG2,HLA-DMA,VPS33B,VPS28,BAIAP3,VPS13C,VPS4B,VTI1B,ARL8B,CHMP4C,MCOLN1,VPS37A,LAMP2,NDFIP2,TMEM9,OSBPL11,YIPF1,AP5M1,VPS18,HLA-DRB1,HLA-DOB,VPS4A,RNF13,HLA-DQA1,STOML1,LAPTM4A,ATP9A,VPS37B,LAMTOR5,ATP13A4,SLC11A2,CHMP2A,SLC38A9,SLC30A4,MTMR4,SCARB2,ABHD6,SPPL2A,PMEL,CD63,HLA-DQB1,ATG9A,CLCN4,RAB7A,VPS33A,CHMP2B,MVB12A,ATP10B,SLC39A14,LAMTOR1,PLD1,ABCA5,LAMTOR3,CHMP4B,SORL1,PLEKHM1,CHMP6,GOSR2,B2M,HGS,CHMP1A,CLN3,VAMP8,LITAF,SNF8,LAMTOR4
GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX	GOCC_SWI_SNF_SUPERFAMILY_TYPE_COMPLEX	3.43991660744e-05	93	51	PHF10,DPF2,BRD8,SMARCC1,MYBBP1A,CHD4,VPS72,ARID1A,PBRM1,ARID1B,SS18,MTA2,SMARCA5,CHRAC1,GATAD2B,MTA1,ANP32E,RSF1,POLE3,SF3B1,CHD3,BACC1,ING3,RB1,BICRAL,DDX21,YY1AP1,NFRKB,RBBP4,DEK,INO80B,LUZP1,INO80C,BRD7,ACTB,BCL11A,ACTR8,MYO1C,SMARCA1,RUVBL1,TFPT,SMARCE1,SMARCA4,SMARCA2,RUVBL2,ERCC6,YY1,BCL7A,ACTL6A,INO80E,HMGXB4
GOCC_CENTRIOLAR_SATELLITE	GOCC_CENTRIOLAR_SATELLITE	2.4360996095e-05	89	37	MIB1,FLII,MYOF,CEP57,KIAA0753,ASAP1,TLN1,CEP162,ZMYND10,CSPP1,SDCCAG8,TPGS2,BBS9,CFAP53,KNSTRN,BBS7,CEP68,WRAP73,TTC8,CCDC66,CFAP263,CCDC18,CHD3,TACC3,CCDC57,HOOK3,PCM1,C2CD3,PIBF1,BBS2,KATNA1,SPAG5,CCDC112,WDR62,WDR90,PRKCQ,NEK6
GOCC_NUCLEAR_REPLICATION_FORK	GOCC_NUCLEAR_REPLICATION_FORK	0.0004559445447058	44	29	CDC5L,RPA1,BCAS2,POLD3,PARP1,MMS22L,SMARCA5,ZRANB3,PRIM2,WDHD1,MCM3,SMARCAD1,PCNA,ZMIZ2,MCM10,POLD1,PRPF19,PRIM1,TIPIN,XRCC3,CARM1,PLRG1,RPA2,TONSL,XPA,POLA1,POLA2,POLD2,TIMELESS
GOCC_NUCLEAR_CHROMOSOME	GOCC_NUCLEAR_CHROMOSOME	4.200692451e-07	215	115	SAP30,CDC5L,RPA1,BRD8,MLH1,SPIDR,BCAS2,STAG3,NCAPD3,SMC4,POLD3,PARP1,VPS72,MMS22L,PBRM1,CHEK1,EXOSC9,RCC1,RGS12,P3H4,BRMS1L,TARDBP,SMARCA5,NOL6,MCM4,INCENP,CHRAC1,SFR1,ORC1,SIN3B,SMC3,ZRANB3,ORC3,ANP32E,PRIM2,WDHD1,POLE3,MCM3,SYCE2,RAD21,MCM6,ING2,SMC2,SMARCAD1,ING3,MCM5,JUN,PCNA,ADD3,ZMIZ2,SETD5,MCM10,RAD1,BRD4,POLD1,FIGNL1,CCNB1IP1,NCAPG,YY1AP1,WAPL,NFRKB,PRPF19,PRIM1,GINS4,MCM2,TIPIN,H2AZ1,RBBP4,INO80B,RRS1,XRCC3,CARM1,ATRX,NCAPD2,PLRG1,INO80C,NCAPG2,CPSF6,RPA2,GINS1,IK,BRCA1,BRMS1,PLK1,ACTR8,BRCA2,RNF212,NCAPH,MCM7,ARID4A,CSNK2A1,TONSL,RUVBL1,OGT,RAD51,XPA,TFPT,SMARCE1,POLA1,BLM,POLA2,NUFIP1,HNRNPU,DMC1,POLD2,ORC6,TIMELESS,ING1,TOP2A,AGO3,NEK2,SYCP2,RUVBL2,DHX9,REV1
GOCC_INTERSTITIAL_MATRIX	GOCC_INTERSTITIAL_MATRIX	0.0003247340632141	29	14	COL3A1,COL5A2,COL8A1,COL10A1,COL5A1,COL1A1,COL1A2,COL27A1,TNC,COL12A1,LUM,COL11A1,COL16A1,COL24A1
GOCC_OUTER_KINETOCHORE	GOCC_OUTER_KINETOCHORE	0.0007576932215012	20	16	NDC80,SPDL1,SPC24,NUF2,SKA1,CENPF,ZWINT,PMF1,BUB1,BUB1B,SKA3,PLK1,CCNB1,MIS12,KNL1,SPC25
GOCC_MITOTIC_SPINDLE	GOCC_MITOTIC_SPINDLE	6.5609563826e-06	160	69	HAUS1,MAD1L1,GEM,PKP4,MAP4,CNTRL,HECW2,NUMA1,CDK5RAP2,NUP62,TUBB,SACK1D,CENPE,GPSM2,CAMSAP1,KIF20A,CLASP2,FAM161A,YEATS2,LSM14A,TPR,KIF23,CEP295,ATAT1,KIF18A,ZZZ3,NUSAP1,CDC7,KIF20B,KIF11,SMC3,KNSTRN,CKAP2L,ASPM,SKA1,AURKB,MAP9,DLGAP5,AAAS,PKD2,EML3,HAUS4,TUBB3,KIFC1,CKAP2,ECT2,PRC1,CDK1,MBIP,CLASP1,RACGAP1,SHCBP1,RPS3,HAUS5,KATNA1,CDC14B,SPAG5,SKA3,TUBB6,TBCK,FLCN,MAPKBP1,KAT14,IK,WNK1,ESPL1,PLK1,NCOR1,RCC2
