"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION","KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION","79","0.6621258213567051","2.499347090250911","0.000000000100000000000","0.00000006560000000000001","0.00000003437208676852756","3942","tags=82%, list=28%, signal=60%","RPL41/RPS26/FAU/RPL35/RPL19/RPS15/RPL38/RPL36/RPL8/RPL26/RPL13/RPL14/RPL28/RPL12/RPL36A/RPSA/RPL10/RPS2/RPL29/RPL7A/RPS9/RPS14/RPS27A/RPL37A/RPL27A/RPL24/RPS19/RPL10A/RPS8/RPS7/RPS3/RPL27/RPLP2/RPL23/RPS16/RPL37/RPL23A/RPS10/RPS28/RPL32/RPL6/RPL11/RPL21/RPS18/RPL39/UBA52/RPLP1/RPL18/RPS13/RPL13A/RPS24/RPS27/RPL3/RPS21/RPL35A/RPL34/RPL15/RPS20/RPL30/RPS6/RPS25/RPS29/RPL5/RPLP0/RPL18A",NA
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_VCP_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","39","0.6562803008693705","2.179502957943386","0.000006820124700678224","0.00155620667543286466880","0.00081539742191677174257","3945","tags=72%, list=28%, signal=52%","PSMC4/PSMC3/PSMD6/PSMD13/PSMD11/PSMB3/PSMB7/ADRM1/PSMC5/PSMA7/PSMB6/RPS27A/PSMD3/PSMB5/PSMD9/PSMB4/PSMA5/PSMD8/VCP/PSMD4/SEM1/PSMD12/UBA52/PSMC2/PSMB1/PSMB2/PSMA2/PSMD2","0.6105268783859310"
"KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_REFERENCE_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","38","0.6542088138521194","2.137373820483050","0.000010521918438305782","0.00155620667543286466880","0.00081539742191677174257","3945","tags=71%, list=28%, signal=52%","PSMC4/PSMC3/PSMD6/PSMD13/PSMD11/PSMB3/PSMB7/ADRM1/PSMC5/PSMA7/PSMB6/RPS27A/PSMD3/PSMB5/PSMD9/PSMB4/PSMA5/PSMD8/PSMD4/SEM1/PSMD12/UBA52/PSMC2/PSMB1/PSMB2/PSMA2/PSMD2","0.5933254763964051"
"KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","35","0.6653906653585430","2.128898337742605","0.000011861331367628543","0.00155620667543286466880","0.00081539742191677174257","3945","tags=74%, list=28%, signal=54%","PSMC4/PSMC3/PSMD6/PSMD13/PSMD11/PSMB3/PSMB7/ADRM1/PSMC5/PSMA7/PSMB6/PSMD3/PSMB5/PSMD9/PSMB4/PRNP/PSMA5/PSMD8/PSMD4/SEM1/PSMD12/PSMC2/PSMB1/PSMB2/PSMA2/PSMD2","0.5933254763964051"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","35","0.6572484173981669","2.102847449068066","0.000019729519365704879","0.00184893781484320000874","0.00096877821648478973024","3945","tags=71%, list=28%, signal=52%","PSMC4/PSMC3/PSMD6/PSMD13/PSMD11/PSMB3/PSMB7/ADRM1/PSMC5/PSMA7/PSMB6/PSMD3/PSMB5/PSMD9/PSMB4/PSMA5/PSMD8/PSMD4/SEM1/PSMD12/PSMC2/PSMB1/PSMB2/PSMA2/PSMD2","0.5756102610711286"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","40","0.6373170118654695","2.092646765149762","0.000025544416836484974","0.00209464218059176796038","0.00109751863994387221721","3945","tags=68%, list=28%, signal=49%","PSMC4/PSMC3/PSMD6/PSMD13/PSMD11/PSMB3/PSMB7/ADRM1/PSMC5/PSMA7/PSMB6/RPS27A/PSMD3/PSMB5/PSMD9/PSMB4/PSMA5/PSMD8/PSMD4/SEM1/PSMD12/UBA52/PSMC2/PSMB1/PSMB2/PSMA2/PSMD2","0.5756102610711286"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","34","0.6633123479439800","2.087753132885446","0.000017915558501736734","0.00184893781484320000874","0.00096877821648478973024","3945","tags=74%, list=28%, signal=53%","PSMC4/PSMC3/PSMD6/PSMD13/PSMD11/PSMB3/PSMB7/ADRM1/PSMC5/PSMA7/PSMB6/PSMD3/PSMB5/PSMD9/PSMB4/PSMA5/PSMD8/PSMD4/SEM1/PSMD12/PSMC2/PSMB1/PSMB2/PSMA2/PSMD2","0.5756102610711286"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_UBQLN2_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","39","0.6145041641329198","2.040764657452077","0.000097654946110702000","0.00711796051651338978344","0.00372956031232547953469","2754","tags=56%, list=19%, signal=46%","PSMC4/PSMC3/PSMD6/PSMD13/PSMD11/PSMB3/PSMB7/ADRM1/PSMC5/PSMA7/PSMB6/RPS27A/PSMD3/PSMB5/PSMD9/PSMB4/PSMA5/PSMD8/PSMD4/SEM1/PSMD12/UBA52","0.5384340963099162"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION","35","0.6062404868034064","1.939649039008673","0.000347694618444121660","0.02073524269994034621711","0.01086453599464675540132","3945","tags=71%, list=28%, signal=52%","PSMC4/PSMC3/PSMD6/PSMD13/PSMD11/PSMB3/PSMB7/ADRM1/PSMC5/PSMA7/PSMB6/PSMD3/PSMB5/PSMD9/PSMB4/PSMA5/PSMD8/PSMD4/SEM1/PSMD12/PSMC2/PSMB1/PSMB2/PSMA2/PSMD2","0.4984931087665903"
"KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY","28","0.6274441843457167","1.915784899342799","0.000857929329894475457","0.04690013670089798747398","0.02457401780699800669661","1657","tags=39%, list=12%, signal=35%","ITGA3/ACTB/ACTG1/ITGB5/VCL/ITGB4/ITGA2/ACTN1/ITGB8/ITGB7/PXN","0.4772708153628621"
"KEGG_MEDICUS_REFERENCE_MYOSTATIN_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_MYOSTATIN_SIGNALING_PATHWAY","7","-0.8282504662034076","-1.888391875098058","0.003648895227111148120","0.14960470431155706294568","0.07838758959720652785830","2154","tags=71%, list=15%, signal=61%","SMAD5/ACVR2B/SMAD9/ACVR1B/TGFBR1","0.4317076958033464"
"KEGG_MEDICUS_REFERENCE_ANXA2_S100A10_REGULATED_ACTIN_CYTOSKELETON","KEGG_MEDICUS_REFERENCE_ANXA2_S100A10_REGULATED_ACTIN_CYTOSKELETON","5","0.9652782639131957","1.886608206053177","0.000011107776883478227","0.00155620667543286466880","0.00081539742191677174257","501","tags=100%, list=4%, signal=97%","ACTB/ACTG1/ANXA2/AHNAK/S100A10","0.5933254763964051"
"KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION","KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION","19","0.6680983540432756","1.853230102617400","0.002242787760620334504","0.10509062649763852015372","0.05506378250816696545700","1771","tags=53%, list=12%, signal=46%","TUBB6/TUBB2A/TUBA1C/TUBB/TUBB4B/TACC3/CLTB/CLTA/TUBB2B/TUBA4A","0.4317076958033464"
"KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY","26","0.6016198188247088","1.800985028849875","0.002906675635942985395","0.12711861447857322748867","0.06660567144439820397306","2944","tags=50%, list=21%, signal=40%","ACTB/ACTG1/CLDN11/TJP1/CLDN9/ARPC4/CLDN1/CTTN/CLDN23/ARPC5L/ARPC5/ARPC2/CLDN6","0.4317076958033464"
"KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS","KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS","59","0.5061452149360330","1.794690839841352","0.001068708544976885262","0.05392867734652589950528","0.02825672526016333521715","5057","tags=61%, list=35%, signal=40%","NDUFA12/NDUFAF8/COX8A/COX10/NDUFV1/NDUFS6/ATP5F1D/NDUFAF4/COX4I1/COX6B1/COA3/NDUFS3/COX16/NDUFA8/NDUFB7/NDUFB9/NDUFAF3/NDUFB11/NDUFS8/COX14/NDUFB3/NDUFC2/NDUFAF2/NDUFA10/NDUFS2/NDUFV2/NDUFB10/COA6/CYC1/ATP5PO/UQCRQ/SDHD/COX5A/ATP5F1E/NDUFB8/SDHB","0.4550598673872295"
"KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS","KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS","13","-0.6493538338593315","-1.790665107126752","0.011166079804815308776","0.28295026424026203937245","0.14825596087872083828074","2525","tags=62%, list=18%, signal=51%","SQLE/DHCR24/LBR/FDFT1/HSD17B7/TM7SF2/MSMO1/SC5D","0.3807304007227924"
"KEGG_MEDICUS_REFERENCE_UREA_CYCLE","KEGG_MEDICUS_REFERENCE_UREA_CYCLE","4","-0.9550797865678142","-1.760572915318838","0.000250428027535054716","0.01642807860629958913168","0.00860773389170610761512","196","tags=50%, list=1%, signal=49%","ARG2/ASS1","0.4984931087665903"
"KEGG_MEDICUS_REFERENCE_THYROID_HORMONE_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_THYROID_HORMONE_SIGNALING_PATHWAY","6","-0.8415400216058442","-1.747739718424012","0.003891824457520689628","0.15017863789021013154468","0.07868831055398753382413","780","tags=50%, list=5%, signal=47%","SLC16A10/THRA/SLC16A2","0.4317076958033464"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY","20","0.6106744064527043","1.726174275559057","0.006414255669022969619","0.22146061678310885456611","0.11603755390061962216031","46","tags=15%, list=0%, signal=15%","EGFR/ACTB/ACTG1","0.4070179189239539"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION","KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION","19","0.6198185250568111","1.719307257447300","0.008279586951677044698","0.25863852572857815026452","0.13551746719552948405862","1771","tags=47%, list=12%, signal=42%","TUBB6/TUBB2A/KIF18B/TUBA1C/TUBB/TUBB4B/AURKB/TUBB2B/TUBA4A","0.3807304007227924"
"KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPG_TO_MICROTUBULE_RHOA_SIGNALING_PATHWAY","KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPG_TO_MICROTUBULE_RHOA_SIGNALING_PATHWAY","13","0.6754329436363338","1.713743037518759","0.011005137639215388859","0.28295026424026203937245","0.14825596087872083828074","1771","tags=54%, list=12%, signal=47%","TUBB6/TUBB2A/TUBA1C/TUBB/TUBB4B/TUBB2B/TUBA4A","0.3807304007227924"
"KEGG_MEDICUS_REFERENCE_BMP9_10_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_BMP9_10_SIGNALING_PATHWAY","7","-0.7496516177191129","-1.709188321431293","0.026219646349302100363","0.35903435777005288098707","0.18812134295967716801634","2968","tags=57%, list=21%, signal=45%","ACVRL1/SMAD5/BMPR2/SMAD9","0.3524878575836192"
"KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAC_TO_ACTIN_SIGNALING_PATHWAY","KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAC_TO_ACTIN_SIGNALING_PATHWAY","13","0.6734133076880037","1.708618713812931","0.011473433677526345686","0.28295026424026203937245","0.14825596087872083828074","2752","tags=54%, list=19%, signal=44%","ACTB/ACTG1/ARPC4/CTTN/ARPC5L/ARPC5/ARPC2","0.3807304007227924"
"KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL","KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_UBIQUITINATION_OF_RTK_BY_CBL","22","0.5968619250844568","1.708427784559311","0.006846695154441768266","0.22457160106568999080601","0.11766759996306482005668","615","tags=27%, list=4%, signal=26%","EGFR/EPHA2/NGFR/PDGFRB/NTRK2/FLT1","0.4070179189239539"
"KEGG_MEDICUS_REFERENCE_REGULATION_OF_FIBRINOLYTIC_SYSTEM_PAI","KEGG_MEDICUS_REFERENCE_REGULATION_OF_FIBRINOLYTIC_SYSTEM_PAI","5","0.8662930187420292","1.693144432134714","0.004200148656270570775","0.15307208436186078848174","0.08020437447447027745628","1260","tags=80%, list=9%, signal=73%","SERPINE1/SERPINE2/PLAU/PLAT","0.4070179189239539"
"KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE","KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE","19","0.6056158348212356","1.679910583404583","0.012455291031753195838","0.28295026424026203937245","0.14825596087872083828074","1230","tags=32%, list=9%, signal=29%","PMF1/BIRC5/CENPT/CDCA8/ZWINT/AURKB","0.3807304007227924"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_DCTN1_TO_RETROGRADE_AXONAL_TRANSPORT","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_DCTN1_TO_RETROGRADE_AXONAL_TRANSPORT","14","0.6448620348844443","1.671251412597395","0.017478292822729550593","0.30988540788406987447345","0.16236902634286284885512","1771","tags=50%, list=12%, signal=44%","TUBB6/TUBB2A/TUBA1C/TUBB/TUBB4B/TUBB2B/TUBA4A","0.3524878575836192"
