Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,HALLMARK_COAGULATION,HALLMARK_COAGULATION,1.5923351993e-06,101,30,"DUSP6,C2,VWF,S100A13,F3,GDA,CD9,RAPGEF3,HPN,SERPINA1,ARF4,CTSB,LRP1,SPARC,ANXA1,MMP11,TIMP1,SERPING1,MMP7,LAMP2,CAPN5,MMP14,PLAU,GSN,C1S,PLAT,TIMP3,OLR1,HNF4A,PRSS23",1,GMT,138,keep,itself,,1.0,0.0,0,True,3,5.797965504511113,COAGULATION,COAGULATION,11
12,HALLMARK_COMPLEMENT,HALLMARK_COMPLEMENT,0.0017973778777023,168,37,"PHEX,KIF2A,SPOCK2,FN1,GNAI2,PIK3R5,VCPIP1,DUSP6,GNGT2,C2,RNF4,PLA2G7,S100A13,PDP1,ADRA2B,F3,SRC,PLAUR,SERPINA1,CTSS,CTSB,LRP1,CD36,XPNPEP1,TIMP1,SERPING1,PRCP,CD59,LAMP2,MMP14,TIMP2,LCK,GMFB,C1S,PLAT,OLR1,HNF4A",15,GMT,200,exclude,HALLMARK_COAGULATION,HALLMARK_COAGULATION,0.0251,0.0968,16,False,13,2.7453606079502317,COMPLEMENT,COMPLEMENT,12
13,HALLMARK_XENOBIOTIC_METABOLISM,HALLMARK_XENOBIOTIC_METABOLISM,0.0206217925933261,166,35,"ABCC2,SLC35D1,NINJ1,DDAH2,CYP2E1,HSD17B2,BCAT1,PSMB10,NDRG2,ALAS1,GSTM4,ALDH2,ACOX1,SLC6A6,DHRS1,TMBIM6,GCNT2,TNFRSF1A,ACP2,AKR1C3,PAPSS2,ID2,MARCHF6,SLC46A3,SMOX,CD36,TPST1,APOE,ARPP19,JUP,TGFB2,FBLN1,PTGR1,GABARAPL1,HNF4A",23,GMT,200,keep,itself,,1.0,0.0,0,True,22,1.6856735854369895,XENOBIOTIC METABOLISM,XENOBIOTIC METABOLISM,13
14,HALLMARK_HEME_METABOLISM,HALLMARK_HEME_METABOLISM,0.0332301363499109,173,40,"HMBS,LPIN2,TMCC2,ATP6V0A1,LRP10,RANBP10,SIDT2,PRDX2,GAPVD1,TFDP2,ALAD,FECH,UROD,KAT2B,ALDH6A1,DCUN1D1,FN3K,MPP1,TNS1,XK,BNIP3L,SYNJ1,VEZF1,GDE1,MOSPD1,BACH1,MARCHF2,SEC14L1,ARHGEF12,SDCBP,CTSB,AQP3,SMOX,SELENBP1,BCAM,LAMP2,ACP5,FOXJ2,NUDT4,UCP2",24,GMT,200,keep,itself,,1.0,0.0,0,True,25,1.4784678767203132,HEME METABOLISM,HEME METABOLISM,14
15,HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_DN,3.14083321428e-05,133,42,"PLAG1,YPEL1,ASB7,TGM1,BMPR1B,BARD1,MTHFR,SKIL,HTR1D,CKM,KLK7,COPZ2,NPY4R,SELENOP,TCF7L1,FGFR3,KCND1,PKP1,SLC38A3,LGALS7,EFHD1,SYNPO,GPR3,ENTPD7,COL2A1,RYR1,MAST3,SNN,HNF1A,LFNG,SLC6A3,NTF3,ITIH3,KCNQ2,KRT13,CLSTN3,MX1,TG,KRT4,CAMK1D,TGFB2,KRT5",5,GMT,200,keep,itself,,1.0,0.0,0,True,6,4.502955125059959,KRAS SIGNALING DN,KRAS SIGNALING DN,15
16,HALLMARK_SPERMATOGENESIS,HALLMARK_SPERMATOGENESIS,0.0227459682674043,85,40,"PCSK1N,RFC4,GRM8,SCG3,EZH2,HSPA4L,PARP2,CAMK4,ZC3H14,YBX2,MLF1,STRBP,TOPBP1,HSPA1L,SLC2A5,JAM3,MAST2,PSMG1,MAP7,PCSK4,COIL,MTNR1A,GFI1,GAD1,CNIH2,BUB1,ZC2HC1C,TULP2,MTOR,NEK2,SIRT1,SPATA6,TTK,DMC1,GMCL1,SLC12A2,IFT88,ACRV1,ARL4A,CCNB2",21,GMT,135,keep,itself,,1.0,0.0,0,True,23,1.6430955710679145,SPERMATOGENESIS,SPERMATOGENESIS,16
17,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INFLAMMATORY_RESPONSE,7.17831183407e-05,148,49,"GP1BA,CD14,IFNAR1,RASGRP1,PTPRE,LY6E,ACVR1B,CDKN1A,ADGRE1,GPR132,PTAFR,CMKLR1,TNFSF10,P2RX4,CCRL2,STAB1,CYBB,PIK3R5,HAS2,CXCR6,ABI1,TNFRSF9,HIF1A,CXCL6,ITGA5,F3,IL10,EBI3,CD70,PLAUR,HPN,GPC3,CCL22,ICAM1,EMP3,TIMP1,SLC1A2,CX3CL1,AHR,BST2,IFITM1,MMP14,SCN1B,ADM,AXL,LCK,IL2RB,OLR1,PDE4B",6,GMT,200,keep,itself,,1.0,0.0,0,True,7,4.143977679344342,INFLAMMATORY RESPONSE,INFLAMMATORY RESPONSE,17
18,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.004670778421138,182,56,"IL15RA,FOSB,KLF2,DUSP1,FOS,PPP1R15A,KLF6,JUN,CEBPD,KLF4,SLC2A6,PFKFB3,TIPARP,EGR1,TAP1,ATF3,PHLDA2,NR4A2,IER3,TRIB1,EGR2,CEBPB,SERPINE1,SGK1,SIK1,NFE2L2,IRS2,KLF10,GPR183,GFPT2,NFIL3,FOSL1,CCNL1,BHLHE40,NFKB1,JUNB,PTGS2,NFKBIA,TNFAIP8,MYC,TNFAIP3,ICOSLG,ZFP36,GADD45A,MAP3K8,NFKB2,IFIH1,SLC16A6,DRAM1,NR4A1,EIF1,CCND1,IRF1,IER5,TNIP2,PLEK",19,GMT,200,keep,itself,,1.0,0.0,0,True,14,2.3306107348872533,TNFA SIGNALING VIA NFKB,TNFA SIGNALING VIA NFKB,18
19,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL2_STAT5_SIGNALING,0.0070268036754221,176,48,"NCS1,PIM1,CCND2,APLP1,BCL2L1,FURIN,CD44,SOCS1,TNFRSF21,SWAP70,CCNE1,TNFSF10,SHE,P2RX4,IGF1R,PHTF2,PRNP,AHNAK,IKZF4,IFITM3,TNFRSF9,MYO1C,IL10,GLIPR2,BMPR2,UCK2,NT5E,ANXA4,HYCC2,IL1R2,MAPKAPK2,SYNGR2,CDC42SE2,SH3BGRL2,CKAP4,CD81,ITGAV,CISH,RORA,AHR,CAPG,ITGA6,SOCS2,ECM1,WLS,IL2RB,GABARAPL1,TWSG1",20,GMT,199,keep,itself,,1.0,0.0,0,True,17,2.1532421802143005,IL2 STAT5 SIGNALING,IL2 STAT5 SIGNALING,19
20,HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ALLOGRAFT_REJECTION,0.0257282615856375,140,30,"ELF4,CD8B,HLA-E,STAB1,ITGB2,BCAT1,PSMB10,GLMN,CD28,C2,ABI1,HIF1A,BCL3,F2R,IL10,APBB1,SIT1,CCR5,CTSS,CCL22,ICAM1,CD4,TPD52,TIMP1,CAPG,PRKCG,LCK,CCR1,TGFB2,IL2RB",22,GMT,200,keep,itself,,1.0,0.0,0,True,24,1.5895895573291325,ALLOGRAFT REJECTION,ALLOGRAFT REJECTION,20
21,HALLMARK_UV_RESPONSE_UP,HALLMARK_UV_RESPONSE_UP,0.0006588163736502,148,44,"FOSB,FOS,FKBP4,H2AX,OLFM1,DNAJA1,RET,STIP1,PTPRD,RFC4,TAP1,ATF3,RPN1,SIGMAR1,CREG1,CDC34,CYP1A1,SPR,ABCB1,GGH,TUBA4A,SLC25A4,PARP2,PDLIM3,MAOA,PRPF3,NPTX2,IGFBP2,STARD3,JUNB,DNAJB1,EPHX1,TARS1,NFKBIA,CDC5L,LHX2,PDAP1,BSG,GRPEL1,NR4A1,ALDOA,HNRNPU,POLR2H,IRF1",10,GMT,158,keep,itself,,1.0,0.0,0,True,10,3.181235615790133,UV RESPONSE UP,UV RESPONSE UP,21
22,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TGF_BETA_SIGNALING,0.0171819563511753,53,21,"CTNNB1,BMPR1A,ENG,PPM1A,TJP1,FURIN,SMURF2,SKIL,TRIM33,WWTR1,PMEPA1,ACVR1,BCAR3,BMPR2,CDK9,ID2,LTBP2,TGFBR1,SMAD3,CDH1,RAB31",17,GMT,54,keep,itself,,1.0,0.0,0,True,21,1.7649273885753036,TGF BETA SIGNALING,TGF BETA SIGNALING,22
23,HALLMARK_PROTEIN_SECRETION,HALLMARK_PROTEIN_SECRETION,0.0053026107602584,95,31,"NAPA,ABCA1,ARFIP1,STX12,EGFR,RAB2A,DOP1A,SCAMP1,GNAS,ERGIC3,GALC,TMED10,ARFGEF2,AP2S1,VPS4B,ADAM10,YKT6,SCRN1,CD63,YIPF6,ANP32E,VAMP3,RAB14,TSPAN8,AP1G1,TPD52,ATP6V1H,CLTC,NAPG,LAMP2,CAV2",13,GMT,96,keep,itself,,1.0,0.0,0,True,15,2.275510251228816,PROTEIN SECRETION,PROTEIN SECRETION,23
24,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0064516811524014,113,42,"DNAJA4,H2AX,SLC7A5,ATF3,SERP1,HSP90B1,SLC1A4,NHP2,HSPA5,CEBPB,XPOT,DDX10,SRPRB,SLC30A5,PDIA6,TARS1,ZBTB17,BAG3,HSPA9,NOLC1,NOP14,MTREX,PAIP1,IGFBP1,POP4,NPM1,SEC31A,NFYB,CCL2,RRP9,CEBPG,EIF2S1,CALR,HYOU1,YIF1A,EIF4A2,XBP1,EIF4EBP1,LSM1,TSPYL2,ATF6,IARS1",16,GMT,113,keep,itself,,1.0,0.0,0,True,16,2.190327103957337,UNFOLDED PROTEIN RESPONSE,UNFOLDED PROTEIN RESPONSE,24
25,HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PANCREAS_BETA_CELLS,0.0119944916445987,25,11,"DPP4,CHGA,NEUROD1,NKX6-1,ELP4,MAFB,PCSK1,SRPRB,VDR,FOXA2,INSM1",9,GMT,40,keep,itself,,1.0,0.0,0,True,19,1.9210181537506792,PANCREAS BETA CELLS,PANCREAS BETA CELLS,25
