"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","2D_J2","CP_BIOCARTA","1","BIOCARTA_PROTEASOME_PATHWAY","BIOCARTA_PROTEASOME_PATHWAY","2.318605448471390","0.0001710325936901291","0.0499415173575177","0.03876860071731972","17","19","0.8947368421052632","0","0","0","0.0000000000000000","0.0000000000000000","0.00000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"RPN2/RPN1/PSMB7/PSMB3/PSMB2/PSMA5/UBE3A/UBE2A/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1","RPN2/RPN1/PSMB7/PSMB3/PSMB2/PSMA5/UBE3A/UBE2A/PSMB6/PSMB5/PSMB4/PSMB1/PSMA7/PSMA4/PSMA3/PSMA2/PSMA1"
"GSE282081","ATF3_correlation","2D_J2","CP_BIOCARTA","2","BIOCARTA_PDGF_PATHWAY","BIOCARTA_PDGF_PATHWAY","1.938877205374610","0.0034657719772429652","0.3838087654601696","0.29794306555431244","10","28","0.3571428571428572","0","0","0","0.0000000000000000","0.0000000000000000","0.00000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"STAT1/SHC1/MAP2K4/MAPK8/PRKCA/PLCG1/PIK3R1/PDGFRA/MAP3K1/GRB2","STAT1/SHC1/MAP2K4/MAPK8/PRKCA/PLCG1/PIK3R1/PDGFRA/MAP3K1/GRB2"
"GSE282081","ATF3_correlation","2D_J2","CP_BIOCARTA","3","BIOCARTA_INTRINSIC_PATHWAY","BIOCARTA_INTRINSIC_PATHWAY","-1.879643311759503","0.0059168817771257359","0.3838087654601696","0.29794306555431244","11","23","0.4782608695652174","0","0","0","0.0000000000000000","0.0000000000000000","0.00000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"FGG/FGA/COL4A5/COL4A2/COL4A1/PROC/F12/F10/F5/COL4A6/COL4A4","FGG/FGA/COL4A5/COL4A2/COL4A1/PROC/F12/F10/F5/COL4A6/COL4A4"
"GSE282081","ATF3_correlation","2D_J2","CP_BIOCARTA","4","BIOCARTA_CHREBP_PATHWAY","BIOCARTA_CHREBP_PATHWAY","1.876589748098646","0.0067161537056832470","0.3838087654601696","0.29794306555431244","14","19","0.7368421052631579","0","0","0","0.0000000000000000","0.0000000000000000","0.00000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"PRKAR2A/PRKAB2/PRKAG3/PRKAG2/GNAS/PRKAR2B/PRKAR1A/PRKAG1/PRKACG/PRKACB/PRKAA2/PRKAA1/PPP2CA/MLXIPL","PRKAR2A/PRKAB2/PRKAG3/PRKAG2/GNAS/PRKAR2B/PRKAR1A/PRKAG1/PRKACG/PRKACB/PRKAA2/PRKAA1/PPP2CA/MLXIPL"
"GSE282081","ATF3_correlation","2D_J2","CP_BIOCARTA","5","BIOCARTA_LEPTIN_PATHWAY","BIOCARTA_LEPTIN_PATHWAY","1.883833698855390","0.0084597278352170208","0.3838087654601696","0.29794306555431244","9","11","0.8181818181818182","0","7","6","0.6666666666666666","0.6363636363636364","0.30434782608695654","0.61818181818181817","0.36609907120743046","Keep","BIOCARTA_CHREBP_PATHWAY","BIOCARTA_CHREBP_PATHWAY",FALSE,"PRKAB2/PRKAG3/PRKAG2/ACACA/CPT1A/LEP/PRKAG1/PRKAA2/PRKAA1","PRKAB2/PRKAG3/PRKAG2/ACACA/CPT1A/LEP/PRKAG1/PRKAA2/PRKAA1"
"GSE282081","ATF3_correlation","2D_J2","CP_BIOCARTA","6","BIOCARTA_BCR_PATHWAY","BIOCARTA_BCR_PATHWAY","1.732665536890151","0.0092244923386657889","0.3838087654601696","0.29794306555431244","11","33","0.3333333333333333","0","15","6","0.5454545454545454","0.4545454545454545","0.32608695652173914","0.35469281488288107","0.45636918382913788","Keep","BIOCARTA_PDGF_PATHWAY","BIOCARTA_PDGF_PATHWAY",FALSE,"CD79B/CD79A/SHC1/MAPK8/PRKCA/PPP3CB/PLCG1/NFATC2/MAP3K1/LYN/GRB2","CD79B/CD79A/SHC1/MAPK8/PRKCA/PPP3CB/PLCG1/NFATC2/MAP3K1/LYN/GRB2"
"GSE282081","ATF3_correlation","2D_J2","CP_BIOCARTA","7","BIOCARTA_ACE2_PATHWAY","BIOCARTA_ACE2_PATHWAY","-1.850740677649759","0.0100728105523942794","0.3838087654601696","0.29794306555431244","8","13","0.6153846153846154","0","6","5","0.6250000000000000","0.4615384615384616","0.20000000000000001","0.17948717948717949","0.05949656750572080","Keep","BIOCARTA_INTRINSIC_PATHWAY","BIOCARTA_INTRINSIC_PATHWAY",FALSE,"AGT/ACE/COL4A5/COL4A2/COL4A1/ACE2/COL4A6/COL4A4","AGT/ACE/COL4A5/COL4A2/COL4A1/ACE2/COL4A6/COL4A4"
"GSE282081","ATF3_correlation","2D_J2","CP_BIOCARTA","8","BIOCARTA_IL17_PATHWAY","BIOCARTA_IL17_PATHWAY","1.828231992333140","0.0105153086427443726","0.3838087654601696","0.29794306555431244","4","15","0.2666666666666667","0","0","0","0.0000000000000000","0.0000000000000000","0.00000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"CD8A/CD4/CD3G/CD3E","CD8A/CD4/CD3G/CD3E"
"GSE282081","ATF3_correlation","2D_J2","CP_BIOCARTA","9","BIOCARTA_BLYMPHOCYTE_PATHWAY","BIOCARTA_BLYMPHOCYTE_PATHWAY","-1.847869340787245","0.0127987711894124532","0.3866911997097711","0.30018064159183550","7","14","0.5000000000000000","0","0","0","0.0000000000000000","0.0000000000000000","0.00000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"ITGB2/HLA-DRA/CR2/HLA-DRB5/CR1/PTPRC/ITGAL","ITGB2/HLA-DRA/CR2/HLA-DRB5/CR1/PTPRC/ITGAL"
"GSE282081","ATF3_correlation","2D_J2","CP_BIOCARTA","10","BIOCARTA_EGF_PATHWAY","BIOCARTA_EGF_PATHWAY","1.748100492543418","0.0136157837491218126","0.3866911997097711","0.30018064159183550","9","27","0.3333333333333333","0","15","6","0.6666666666666666","0.5555555555555556","0.33333333333333331","0.34309687261632354","0.35469281488288107","Keep","BIOCARTA_BCR_PATHWAY","BIOCARTA_BCR_PATHWAY",FALSE,"STAT1/SHC1/MAP2K4/MAPK8/PRKCA/PLCG1/PIK3R1/MAP3K1/GRB2","STAT1/SHC1/MAP2K4/MAPK8/PRKCA/PLCG1/PIK3R1/MAP3K1/GRB2"
"GSE282081","ATF3_correlation","2D_J2","CP_BIOCARTA","11","BIOCARTA_RELA_PATHWAY","BIOCARTA_RELA_PATHWAY","-1.760722196406365","0.0145671342356420604","0.3866911997097711","0.30018064159183550","6","15","0.4000000000000000","0","0","0","0.0000000000000000","0.0000000000000000","0.00000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"FADD/IKBKG/TNFRSF1B/TNF/RELA/IKBKB","FADD/IKBKG/TNFRSF1B/TNF/RELA/IKBKB"
"GSE282081","ATF3_correlation","2D_J2","CP_BIOCARTA","12","BIOCARTA_RECK_PATHWAY","BIOCARTA_RECK_PATHWAY","1.810387226970930","0.0161350271111396180","0.3926189930377308","0.30478226895171928","4","9","0.4444444444444444","0","0","0","0.0000000000000000","0.0000000000000000","0.00000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"RECK/TIMP4/TIMP3/TIMP2","RECK/TIMP4/TIMP3/TIMP2"
"GSE282081","ATF3_correlation","2D_J2","CP_BIOCARTA","13","BIOCARTA_TRKA_PATHWAY","BIOCARTA_TRKA_PATHWAY","1.746773104234622","0.0217584645401329782","0.4887285881322177","0.37939022470620237","6","14","0.4285714285714285","0","9","5","0.8333333333333334","0.6428571428571429","0.27272727272727271","0.23776223776223804","0.13923178271004341","Keep","BIOCARTA_PDGF_PATHWAY","BIOCARTA_PDGF_PATHWAY",FALSE,"SHC1/PRKCA/PLCG1/PIK3R1/KLK2/GRB2","SHC1/PRKCA/PLCG1/PIK3R1/KLK2/GRB2"
