"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","CP_WIKIPATHWAYS","7","WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR","WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR","-2.152883147239014","0.000000795938149104222","0.0001050638356817573","0.00005381122122616811","41","82","0.5000000000000000","0","16","12","0.29268292682926828","0.195121951219512202","0.141592920353982299","0.0244219839026818160","0.20612277563678108","Exclude","WP_FANCONI_ANEMIA","WP_FANCONI_ANEMIA",FALSE,"RFWD3/ATRIP/MDC1/FANCD2/UPF1/RPA2/RAD50/SMC1A/RAD51/TOP3A/BRCA2/CEP164/PCNA/TDP1/CLK2/PML/MCM2/ATR/BRIP1/CDK2/HERC2/FANCI/MSH2/POLB/SMARCC2/PLK1/BRCA1/TOPBP1/FEN1/CDK1/CDC45/EXO1/USP1/RAD9A/PRKDC/RECQL4/DCLRE1A/FOXM1/FANCA/CLSPN/E2F1","RFWD3/ATRIP/MDC1/FANCD2/UPF1/RPA2/RAD50/SMC1A/RAD51/TOP3A/BRCA2/CEP164/PCNA/TDP1/CLK2/PML/MCM2/ATR/BRIP1/CDK2/HERC2/FANCI/MSH2/POLB/SMARCC2/PLK1/BRCA1/TOPBP1/FEN1/CDK1/CDC45/EXO1/USP1/RAD9A/PRKDC/RECQL4/DCLRE1A/FOXM1/FANCA/CLSPN/E2F1"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","CP_WIKIPATHWAYS","11","WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK","WP_DNA_REPAIR_PATHWAYS_FULL_NETWORK","-1.902659340468703","0.000028916769361237000","0.0022978917542196904","0.00117692601586193136","53","120","0.4416666666666667","0","30","19","0.35849056603773582","0.250000000000000000","0.218978102189781032","0.0129835427256981550","0.65605293571658507","Exclude","WP_FANCONI_ANEMIA","WP_FANCONI_ANEMIA",FALSE,"FAAP24/ERCC2/GTF2H4/DCLRE1C/FANCG/RFC3/HMGB1/ERCC6/ERCC5/FANCD2/RPA2/CUL4A/POLL/FAN1/RAD50/RFC2/FAAP100/MBD4/CENPX/RAD51/POLE2/BRCA2/FANCB/POLE3/POLI/NEIL3/PCNA/RAD51C/ATR/BRIP1/LIG1/FANCI/PMS2/MSH2/POLB/POLM/RFC4/CENPS/BRCA1/PNKP/FEN1/EXO1/USP1/POLD2/OGG1/MGMT/PRKDC/PARP2/APEX1/POLD1/FANCM/FANCA/POLE","FAAP24/ERCC2/GTF2H4/DCLRE1C/FANCG/RFC3/HMGB1/ERCC6/ERCC5/FANCD2/RPA2/CUL4A/POLL/FAN1/RAD50/RFC2/FAAP100/MBD4/CENPX/RAD51/POLE2/BRCA2/FANCB/POLE3/POLI/NEIL3/PCNA/RAD51C/ATR/BRIP1/LIG1/FANCI/PMS2/MSH2/POLB/POLM/RFC4/CENPS/BRCA1/PNKP/FEN1/EXO1/USP1/POLD2/OGG1/MGMT/PRKDC/PARP2/APEX1/POLD1/FANCM/FANCA/POLE"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","CP_WIKIPATHWAYS","12","WP_CELL_CYCLE","WP_CELL_CYCLE","-1.874374512200900","0.000031984324358919210","0.0022978917542196904","0.00117692601586193136","48","120","0.4000000000000000","0","41","26","0.54166666666666663","0.341666666666666674","0.242603550295857978","0.0001776060222934917","0.50257535143223042","Exclude","WP_RETINOBLASTOMA_GENE_IN_CANCER","WP_RETINOBLASTOMA_GENE_IN_CANCER",FALSE,"ANAPC7/MAD2L2/CCNA2/SMC1A/SKP2/CCND3/TFDP2/ANAPC5/BUB3/CCNE1/CDKN2D/MCM6/PCNA/CDK4/CDC25A/MCM2/ATR/ANAPC1/RBL1/CDK2/ORC6/ANAPC2/MCM7/PLK1/DBF4/MYC/CDC6/CCNB2/CDC20/BUB1/TFDP1/CDK1/CDC45/SMC3/CDC25B/E2F2/PKMYT1/CCNE2/ZBTB17/CDC7/PRKDC/ORC1/MCM4/MCM5/CCND2/E2F1/CDKN2C/ESPL1","ANAPC7/MAD2L2/CCNA2/SMC1A/SKP2/CCND3/TFDP2/ANAPC5/BUB3/CCNE1/CDKN2D/MCM6/PCNA/CDK4/CDC25A/MCM2/ATR/ANAPC1/RBL1/CDK2/ORC6/ANAPC2/MCM7/PLK1/DBF4/MYC/CDC6/CCNB2/CDC20/BUB1/TFDP1/CDK1/CDC45/SMC3/CDC25B/E2F2/PKMYT1/CCNE2/ZBTB17/CDC7/PRKDC/ORC1/MCM4/MCM5/CCND2/E2F1/CDKN2C/ESPL1"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","CP_WIKIPATHWAYS","26","WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL","WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL","-1.913140845381909","0.000401639159992426555","0.0142736378397308530","0.00731062100019375799","19","51","0.3725490196078431","0","13","8","0.42105263157894735","0.254901960784313708","0.058823529411764705","0.0399773863600503057","0.05813364149875482","Exclude","WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II","WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II",FALSE,"CYP8B1/EPHX2/UGT3A1/SULT2A1/DBP/AKR1C4/CYP3A4/ACOX2/ESR1/SLC27A2/ACOT12/THEM5/AKR1D1/SLC27A5/CYP7A1/ACOT7/BAAT/RORC/ESR2","CYP8B1/EPHX2/UGT3A1/SULT2A1/DBP/AKR1C4/CYP3A4/ACOX2/ESR1/SLC27A2/ACOT12/THEM5/AKR1D1/SLC27A5/CYP7A1/ACOT7/BAAT/RORC/ESR2"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","CP_WIKIPATHWAYS","28","WP_MESODERMAL_COMMITMENT_PATHWAY","WP_MESODERMAL_COMMITMENT_PATHWAY","1.670992834132554","0.000478601890224470685","0.0156184520912169330","0.00799940317462360766","36","153","0.2352941176470588","0","4","3","0.08333333333333333","0.026143790849673203","0.022857142857142857","0.0407459044963401698","0.56856187290969884","Exclude","WP_TARGETING_YAP_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA_PDAC","WP_TARGETING_YAP_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA_PDAC",FALSE,"PARP8/PBX1/TWSG1/SLC2A12/EXT2/ACVR1/NLK/FOXC1/LEFTY2/FOXA2/ELP4/NFE2L2/BMPR2/BHLHE40/TBX6/BMP4/TEAD1/LEFTY1/EXT1/YAP1/KDM6A/SMAD1/FGFR1/TET1/PAX6/CCND1/LEF1/GATA6/ACVR2B/MEIS1/ASCC3/KLF4/ARL4A/CSRP2/SMAD4/LATS1","PARP8/PBX1/TWSG1/SLC2A12/EXT2/ACVR1/NLK/FOXC1/LEFTY2/FOXA2/ELP4/NFE2L2/BMPR2/BHLHE40/TBX6/BMP4/TEAD1/LEFTY1/EXT1/YAP1/KDM6A/SMAD1/FGFR1/TET1/PAX6/CCND1/LEF1/GATA6/ACVR2B/MEIS1/ASCC3/KLF4/ARL4A/CSRP2/SMAD4/LATS1"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","CP_WIKIPATHWAYS","39","WP_OXIDATION_BY_CYTOCHROME_P450","WP_OXIDATION_BY_CYTOCHROME_P450","-1.808330798588379","0.001018506376973872876","0.0235056848343331501","0.01203905795448233923","26","62","0.4193548387096774","0","11","9","0.34615384615384615","0.177419354838709686","0.152777777777777790","0.0042642876383716145","0.14009287925696590","Exclude","WP_TAMOXIFEN_METABOLISM","WP_TAMOXIFEN_METABOLISM",FALSE,"CYP7B1/CYP3A7/CYB5R3/CYP2D6/CYP4F12/CYP2J2/CYP2S1/CYP4F22/CYP8B1/CYP2E1/CYP2B6/CYP3A4/CYP2C9/CYP4F3/CYP2C19/CYP4A11/CYP26A1/CYP1A2/CYP2A6/CYP2A7/CYP2C8/CYP4A22/CYP1A1/CYP7A1/CYP4F2/CYP4X1","CYP7B1/CYP3A7/CYB5R3/CYP2D6/CYP4F12/CYP2J2/CYP2S1/CYP4F22/CYP8B1/CYP2E1/CYP2B6/CYP3A4/CYP2C9/CYP4F3/CYP2C19/CYP4A11/CYP26A1/CYP1A2/CYP2A6/CYP2A7/CYP2C8/CYP4A22/CYP1A1/CYP7A1/CYP4F2/CYP4X1"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","CP_WIKIPATHWAYS","41","WP_FOCAL_ADHESION","WP_FOCAL_ADHESION","1.567735545873314","0.001058561944408503621","0.0235056848343331501","0.01203905795448233923","58","199","0.2914572864321608","0","18","9","0.15517241379310345","0.090452261306532666","0.071146245059288543","0.0423059486259551726","0.07613793379116454","Exclude","WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS","WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS",FALSE,"MYL12A/MYL12B/SHC4/JUN/ILK/PDGFD/SHC1/LAMA3/ITGB5/FLNC/BIRC2/PRKCA/XIAP/ITGB1/TESK2/MYLK/PIK3R1/PARVA/ROCK1/LAMC1/FLNA/MAPK9/LAMA2/CCND1/LAMB3/BCAR1/VAV1/FLNB/IGF1R/VWF/VASP/PDGFRA/ITGA5/LAMA4/ITGAV/DIAPH1/FYN/CAV2/VEGFC/ITGB3/LAMC2/CTNNB1/ITGB8/THBS4/RAP1B/CRK/VCL/ACTN4/PPP1R12B/MAPK10/ITGB6/TLN2/ARHGAP5/LAMC3/MYL9/PDGFB/RHOA/PDGFC","MYL12A/MYL12B/SHC4/JUN/ILK/PDGFD/SHC1/LAMA3/ITGB5/FLNC/BIRC2/PRKCA/XIAP/ITGB1/TESK2/MYLK/PIK3R1/PARVA/ROCK1/LAMC1/FLNA/MAPK9/LAMA2/CCND1/LAMB3/BCAR1/VAV1/FLNB/IGF1R/VWF/VASP/PDGFRA/ITGA5/LAMA4/ITGAV/DIAPH1/FYN/CAV2/VEGFC/ITGB3/LAMC2/CTNNB1/ITGB8/THBS4/RAP1B/CRK/VCL/ACTN4/PPP1R12B/MAPK10/ITGB6/TLN2/ARHGAP5/LAMC3/MYL9/PDGFB/RHOA/PDGFC"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","CP_WIKIPATHWAYS","47","WP_G1_TO_S_CELL_CYCLE_CONTROL","WP_G1_TO_S_CELL_CYCLE_CONTROL","-1.747264774889424","0.001466122800137024821","0.0288233503686513015","0.01476264095159206084","27","64","0.4218750000000000","0","35","20","0.74074074074074070","0.546875000000000000","0.294117647058823539","0.0075216352572825794","0.84512234961795918","Exclude","WP_RETINOBLASTOMA_GENE_IN_CANCER","WP_RETINOBLASTOMA_GENE_IN_CANCER",FALSE,"CCND3/TFDP2/POLE2/CCNE1/CDKN2D/MCM6/PCNA/CDK4/CDC25A/MCM2/CDK2/ORC6/MCM7/MYC/TFDP1/CDK1/CDC45/POLA2/E2F2/CCNE2/ORC1/MCM4/MCM5/CCND2/E2F1/CDKN2C/POLE","CCND3/TFDP2/POLE2/CCNE1/CDKN2D/MCM6/PCNA/CDK4/CDC25A/MCM2/CDK2/ORC6/MCM7/MYC/TFDP1/CDK1/CDC45/POLA2/E2F2/CCNE2/ORC1/MCM4/MCM5/CCND2/E2F1/CDKN2C/POLE"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","CP_WIKIPATHWAYS","57","WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER","WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER","1.647829640175587","0.002483293469285040213","0.0386036279081274636","0.01977186867409997176","23","105","0.2190476190476190","0","10","5","0.21739130434782608","0.095238095238095233","0.068493150684931503","0.0387575030190454375","0.11560048066727927","Exclude","WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING","WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING",FALSE,"CDKN1A/MAP1LC3B/GABARAPL2/ATG5/MAPK14/JUN/GSN/MAP2K3/IL6/PIK3C3/SLC39A3/IL1B/ING2/ATG16L1/ATG13/PLAT/RNASEL/IL1A/GABARAPL1/GABARAP/IGF1R/IFI16/IGFBP5","CDKN1A/MAP1LC3B/GABARAPL2/ATG5/MAPK14/JUN/GSN/MAP2K3/IL6/PIK3C3/SLC39A3/IL1B/ING2/ATG16L1/ATG13/PLAT/RNASEL/IL1A/GABARAPL1/GABARAP/IGF1R/IFI16/IGFBP5"
"GSE50760","ATF3_high_low_DE","Liver_metastasis","CP_WIKIPATHWAYS","62","WP_FATTY_ACID_AND_LIPOPROTEIN_TRANSPORT_IN_HEPATOCYTES","WP_FATTY_ACID_AND_LIPOPROTEIN_TRANSPORT_IN_HEPATOCYTES","1.356950929704666","0.002619507103542155404","0.0386036279081274636","0.01977186867409997176","72","381","0.1889763779527559","0","3","3","0.04166666666666666","0.007874015748031496","0.007425742574257425","0.0065214039607359850","0.26153846153846144","Exclude","WP_TARGETING_YAP_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA_PDAC","WP_TARGETING_YAP_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA_PDAC",FALSE,"SNX9/LDLR/ECHDC1/APP/ECH1/TMPRSS13/SH3KBP1/SERINC1/PEX7/LMBRD1/ACSL3/REPS2/TMPRSS2/NPC1/RALBP1/PRKAA2/RAB5B/VLDLR/FABP1/LRP12/FDFT1/ATP9B/MYO1E/HMGCR/PRKAA1/PGBD1/INSIG2/MTMR6/HMGCS1/BCL2L1/SLC27A1/RUFY1/BIN3/PPARD/LSR/PIK3C3/OPHN1/ACAT2/OCIAD2/LRP5/MSMO1/REPS1/PEX2/FDPS/RAB5A/RHOV/RAB1A/FABP4/EHD4/RINL/HADH/NSDHL/CLINT1/ESYT2/SGIP1/HDLBP/FABP2/CYP51A1/CUBN/SH3BP4/TMPRSS5/DNM3/MARCHF3/RABGEF1/NOSTRIN/RHOU/PRSS12/HADHB/MYO6/DPYSL2/PLPP6/MVD","SNX9/LDLR/ECHDC1/APP/ECH1/TMPRSS13/SH3KBP1/SERINC1/PEX7/LMBRD1/ACSL3/REPS2/TMPRSS2/NPC1/RALBP1/PRKAA2/RAB5B/VLDLR/FABP1/LRP12/FDFT1/ATP9B/MYO1E/HMGCR/PRKAA1/PGBD1/INSIG2/MTMR6/HMGCS1/BCL2L1/SLC27A1/RUFY1/BIN3/PPARD/LSR/PIK3C3/OPHN1/ACAT2/OCIAD2/LRP5/MSMO1/REPS1/PEX2/FDPS/RAB5A/RHOV/RAB1A/FABP4/EHD4/RINL/HADH/NSDHL/CLINT1/ESYT2/SGIP1/HDLBP/FABP2/CYP51A1/CUBN/SH3BP4/TMPRSS5/DNM3/MARCHF3/RABGEF1/NOSTRIN/RHOU/PRSS12/HADHB/MYO6/DPYSL2/PLPP6/MVD"
