"statistic","source","condition","score","p_value"
"viper","E2F6","HMVL_HUB098","2.20425943963625003974","0.02750610368883383075"
"viper","E2F7","HMVL_HUB098","0.06724319942825765506","0.94638809475787211145"
"viper","E4F1","HMVL_HUB098","-2.26024585930840826720","0.02380599609694185326"
"viper","EBF1","HMVL_HUB098","0.84744883928627712244","0.39674499191381462637"
"viper","EGR1","HMVL_HUB098","-0.40798414152149209411","0.68328531765782130059"
"viper","EGR2","HMVL_HUB098","-1.49860343476764890092","0.13397654114243309764"
"viper","EGR3","HMVL_HUB098","-0.38461350040599273648","0.70052379030184419584"
"viper","EGR4","HMVL_HUB098","-1.63383587476551128681","0.10229331732595546567"
"viper","EHF","HMVL_HUB098","-0.03556823013043635545","0.97162664096793860402"
"viper","ELF1","HMVL_HUB098","0.15787620696048676461","0.87455434700763423628"
"viper","ELF3","HMVL_HUB098","-1.97038992174657967560","0.04879369973370668162"
"viper","ELF4","HMVL_HUB098","-0.00593794534203917306","0.99526223293035409601"
"viper","ELK1","HMVL_HUB098","-1.51849917992597638339","0.12888860608546445774"
"viper","ELK3","HMVL_HUB098","-0.58034000808640640034","0.56168535259342866617"
"viper","ELK4","HMVL_HUB098","0.20490275035418312188","0.83764810634007291767"
"viper","EMX2","HMVL_HUB098","-1.26522006586566604369","0.20579245132947543429"
"viper","EN1","HMVL_HUB098","-0.51387408077043994492","0.60734002999906788745"
"viper","ENO1","HMVL_HUB098","1.13885596646945641552","0.25476323415457136079"
"viper","EOMES","HMVL_HUB098","-2.50335547699780969211","0.01230219126367315327"
"viper","EP300","HMVL_HUB098","0.26772753871880161647","0.78890905055228521814"
"viper","EPAS1","HMVL_HUB098","1.06166906816042572181","0.28838594634518366355"
"viper","ERF","HMVL_HUB098","-0.45741560590711372036","0.64737234941555632517"
"viper","ERG","HMVL_HUB098","-1.91883866491393995091","0.05500475490175572163"
"viper","ESR1","HMVL_HUB098","-1.48090419885479995799","0.13863210398776651400"
"viper","ESR2","HMVL_HUB098","-0.92004428632220791595","0.35754961688155206812"
"viper","ESRRA","HMVL_HUB098","0.89933405539806832163","0.36847475296384873955"
"viper","ESRRB","HMVL_HUB098","0.97446125347918233217","0.32982756859716261255"
"viper","ESRRG","HMVL_HUB098","1.25203432107995760170","0.21055735813356973862"
"viper","ETS1","HMVL_HUB098","-1.80954739188341018341","0.07036600448200790170"
"viper","ETS2","HMVL_HUB098","-1.16494388592216435718","0.24404170761244689536"
"viper","ETV1","HMVL_HUB098","-2.20944351130320715271","0.02714380741022293445"
"viper","ETV3","HMVL_HUB098","-1.77859536662746853253","0.07530612428436800343"
"viper","ETV4","HMVL_HUB098","-1.08765549331748889728","0.27674722264346046652"
"viper","ETV5","HMVL_HUB098","1.81959633384520458321","0.06882050040188425477"
"viper","ETV6","HMVL_HUB098","0.01308976180309643841","0.98955617939752227308"
"viper","ETV7","HMVL_HUB098","0.12426111219937842345","0.90110853657689926610"
"viper","EWSR1","HMVL_HUB098","-0.02705728286673743030","0.97841404560929690071"
"viper","EZH2","HMVL_HUB098","-1.76246740959009429162","0.07799035805573500957"
"viper","FEV","HMVL_HUB098","0.72722174842234044156","0.46709012534652522008"
"viper","FHL2","HMVL_HUB098","-1.33149949931310884743","0.18302470963254743874"
"viper","FLI1","HMVL_HUB098","0.53508281441511662546","0.59259259305670530793"
"viper","FOS","HMVL_HUB098","-1.48750517687933481170","0.13688143695474500050"
"viper","FOS_JUN","HMVL_HUB098","0.02412004463937857113","0.98075685466291495640"
"viper","FOS_JUNB","HMVL_HUB098","0.02412004463937857113","0.98075685466291495640"
"viper","FOS_JUND","HMVL_HUB098","0.02412004463937857113","0.98075685466291495640"
"viper","FOSB","HMVL_HUB098","0.75330217708408675481","0.45126835086064243097"
"viper","FOSB_JUN","HMVL_HUB098","0.02412004463937857113","0.98075685466291495640"
"viper","FOSB_JUNB","HMVL_HUB098","0.02412004463937857113","0.98075685466291495640"
"viper","FOSB_JUND","HMVL_HUB098","0.02412004463937857113","0.98075685466291495640"
"viper","FOSL1","HMVL_HUB098","0.49300401190624548731","0.62200975260246893495"
"viper","FOSL1_JUN","HMVL_HUB098","0.02412004463937857113","0.98075685466291495640"
"viper","FOSL1_JUNB","HMVL_HUB098","0.02412004463937857113","0.98075685466291495640"
"viper","FOSL1_JUND","HMVL_HUB098","0.02412004463937857113","0.98075685466291495640"
"viper","FOSL2","HMVL_HUB098","-1.31021844640027396167","0.19012194716162916786"
"viper","FOSL2_JUN","HMVL_HUB098","0.02412004463937857113","0.98075685466291495640"
"viper","FOSL2_JUNB","HMVL_HUB098","0.02412004463937857113","0.98075685466291495640"
"viper","FOSL2_JUND","HMVL_HUB098","0.02412004463937857113","0.98075685466291495640"
"viper","FOXA1","HMVL_HUB098","0.80244442283074257638","0.42229592515468733493"
"viper","FOXA2","HMVL_HUB098","1.83728027242099734018","0.06616853064911389082"
"viper","FOXC1","HMVL_HUB098","0.56907912670928806342","0.56930244299814503073"
"viper","FOXC2","HMVL_HUB098","-0.76238641245103222488","0.44582941335624826085"
"viper","FOXD3","HMVL_HUB098","2.91789456932086865848","0.00352403480997283414"
"viper","FOXF2","HMVL_HUB098","-1.61448091378269120710","0.10642315348660874585"
"viper","FOXG1","HMVL_HUB098","-1.03904427208299710017","0.29878414680350234844"
"viper","FOXH1","HMVL_HUB098","-1.05174901556854560880","0.29291471620676534648"
"viper","FOXI1","HMVL_HUB098","1.99543399570247803609","0.04599556626014154187"
"viper","FOXJ1","HMVL_HUB098","1.40577282726518593137","0.15979159328489986325"
"viper","FOXL2","HMVL_HUB098","-0.12186500702943391106","0.90300592936435630786"
"viper","FOXM1","HMVL_HUB098","0.89317482902733580374","0.37176355542285105527"
"viper","FOXN1","HMVL_HUB098","-2.06340849759645150741","0.03907383327826152719"
"viper","FOXO1","HMVL_HUB098","0.49339159006433480625","0.62173592351759643382"
"viper","FOXO3","HMVL_HUB098","3.31669691214904505117","0.00091088373256508392"
"viper","FOXO4","HMVL_HUB098","2.52905989770060202204","0.01143685072759415000"
"viper","FOXP1","HMVL_HUB098","-0.15027065831284028286","0.88055108137644766408"
"viper","FOXP3","HMVL_HUB098","-0.81432518351399429957","0.41545868641679223332"
"viper","FOXQ1","HMVL_HUB098","0.65781329774774677244","0.51065810852929427455"
"viper","GABPA","HMVL_HUB098","0.06425189544088182048","0.94876965613799857380"
"viper","GATA1","HMVL_HUB098","0.52321271630280075104","0.60082623317607575242"
"viper","GATA2","HMVL_HUB098","0.04307110165870957352","0.96564485544947842310"
"viper","GATA3","HMVL_HUB098","-0.74273735039198474084","0.45764071197432509841"
"viper","GATA4","HMVL_HUB098","-0.10183712220783953939","0.91888595954937846155"
"viper","GATA5","HMVL_HUB098","-0.12922372279616600732","0.89718062550865718130"
"viper","GATA6","HMVL_HUB098","0.37373890974850682012","0.70859857387574087806"
"viper","GCM1","HMVL_HUB098","-0.53866538732426894054","0.59011776084961464761"
"viper","GFI1","HMVL_HUB098","-1.18374030552506104286","0.23651587874008869750"
"viper","GFI1B","HMVL_HUB098","-1.38913673511470925348","0.16479117505884988137"
"viper","GLI1","HMVL_HUB098","0.55296797655718221698","0.58028533853787866992"
"viper","GLI2","HMVL_HUB098","0.42199912069633188638","0.67302565926203739011"
"viper","GLI3","HMVL_HUB098","-0.66195410521949937799","0.50800063517497906496"
"viper","GRHL2","HMVL_HUB098","-1.48197513402498803892","0.13834691145710442672"
"viper","GRHL3","HMVL_HUB098","0.10830820564186806332","0.91375121374807899421"
"viper","GSC","HMVL_HUB098","-2.19961127208177176229","0.02783448675211630877"
"viper","GTF2I","HMVL_HUB098","-0.51865075095003998484","0.60400431116816410970"
"viper","GTF3A","HMVL_HUB098","0.08661316268883394176","0.93097900290913815358"
"viper","HAND2","HMVL_HUB098","1.49284079725628049395","0.13547886523821695004"
"viper","HBP1","HMVL_HUB098","-1.16278575242241699605","0.24491643918418576353"
"viper","HCFC1","HMVL_HUB098","-1.34086178180619230993","0.17996533269382683495"
"viper","HDAC1","HMVL_HUB098","-1.16171019013758147764","0.24535320508276722840"
"viper","HDAC3","HMVL_HUB098","-1.61760842365704293755","0.10574701256507527958"
"viper","HDAC4","HMVL_HUB098","-0.62839059482097336939","0.52974809679279899477"
"viper","HDAC5","HMVL_HUB098","-0.68044154561079039922","0.49622492246656113579"
"viper","HDAC7","HMVL_HUB098","0.16008541705830267587","0.87281378852339752683"
"viper","HDAC9","HMVL_HUB098","-0.58320962841215806538","0.55975219025150613206"
"viper","HDGF","HMVL_HUB098","-0.14621740270476793477","0.88374976783431224980"
"viper","HES1","HMVL_HUB098","-0.20598729888396685728","0.83680083258398973989"
"viper","HESX1","HMVL_HUB098","0.19751509210205567268","0.84342447227795425135"
"viper","HEY1","HMVL_HUB098","-0.90277952877525202702","0.36664291797980819165"
"viper","HEY2","HMVL_HUB098","-0.91631328386164878630","0.35950260265880584765"
"viper","HHEX","HMVL_HUB098","-0.21900021034534861153","0.82664988391202820495"
"viper","HIC1","HMVL_HUB098","-0.57596389465723774048","0.56463958619942933304"
"viper","HIF1A","HMVL_HUB098","0.64230948379202690290","0.52067225773720382520"
"viper","HINFP","HMVL_HUB098","-0.31737878477430281343","0.75095620303588805911"
"viper","HIPK2","HMVL_HUB098","-2.28956509166752963935","0.02204654054752033798"
"viper","HIVEP1","HMVL_HUB098","-0.87422636549736754130","0.38199499043614670857"
"viper","HIVEP2","HMVL_HUB098","0.47379603834551126118","0.63564535993095439004"
"viper","HLF","HMVL_HUB098","-0.33815800834426096300","0.73524411822644886172"
"viper","HLX","HMVL_HUB098","-1.25158863250818308543","0.21071979884848041076"
"viper","HMGA1","HMVL_HUB098","0.98640454747922290402","0.32393463445513404064"
"viper","HMGA2","HMVL_HUB098","-2.05085652676489704760","0.04028092082018355086"
"viper","HMGB2","HMVL_HUB098","-0.21751184085583050165","0.82780948021692701833"
"viper","HNF1A","HMVL_HUB098","0.13713961867576196507","0.89092043712082957807"
"viper","HNF1B","HMVL_HUB098","0.56944992671243865878","0.56905084302074881997"
"viper","HNF4A","HMVL_HUB098","-1.15860046613111800085","0.24661907880389863368"
"viper","HOXA1","HMVL_HUB098","0.55600024344317167113","0.57821068835085864812"
"viper","HOXA10","HMVL_HUB098","-0.06046908089436719980","0.95178204064387195160"
"viper","HOXA13","HMVL_HUB098","-1.53747572552518940725","0.12417685499350523959"
"viper","HOXA5","HMVL_HUB098","-0.04924359147497829603","0.96072517241120702902"
"viper","HOXA7","HMVL_HUB098","-1.53145539333447988639","0.12565688276994038675"
"viper","HOXA9","HMVL_HUB098","0.19902053492568028137","0.84224668135633284916"
"viper","HOXB1","HMVL_HUB098","-1.41030438181046080537","0.15844982524171366545"
"viper","HOXB13","HMVL_HUB098","-0.66261043121771356912","0.50758008771026719153"
"viper","HOXB2","HMVL_HUB098","0.23600441116630077598","0.81342924723653053931"
"viper","HOXB4","HMVL_HUB098","0.94433481326903090380","0.34499858122839610619"
"viper","HOXB7","HMVL_HUB098","-0.69351439741920062332","0.48798679376114562078"
"viper","HOXC8","HMVL_HUB098","0.12097189018215240286","0.90371330003498850925"
"viper","HOXD13","HMVL_HUB098","1.30360627935327544336","0.19236785858690422235"
"viper","HOXD3","HMVL_HUB098","0.61505420776811114969","0.53851892200782269793"
"viper","HR","HMVL_HUB098","0.55525741889995949840","0.57871859963908911517"
"viper","HSF1","HMVL_HUB098","-0.98577384408907209323","0.32424410359724015196"
"viper","HSF2","HMVL_HUB098","-0.31160125911511771246","0.75534357721616296466"
"viper","HSF4","HMVL_HUB098","-0.27915740261726829097","0.78012403239117789067"
"viper","HTATIP2","HMVL_HUB098","0.24384423495568641194","0.80735145961517562618"
"viper","ID1","HMVL_HUB098","-0.83424144164344449237","0.40414494264990435957"
"viper","ID2","HMVL_HUB098","-2.87730560303969618019","0.00401086952102386752"
"viper","ID3","HMVL_HUB098","-2.69460691085187775684","0.00704717146514897540"
"viper","ID4","HMVL_HUB098","1.33115253753363660394","0.18313882487036056701"
"viper","IKZF1","HMVL_HUB098","-1.55829101032519856673","0.11916427901499010433"
"viper","IKZF4","HMVL_HUB098","1.21637197483129977371","0.22384325480724173718"
"viper","ING4","HMVL_HUB098","1.40392195970677202688","0.16034208970077823420"
"viper","IRF1","HMVL_HUB098","1.59916784899908481776","0.10978331209545082181"
"viper","IRF2","HMVL_HUB098","2.62204205912564169978","0.00874046436611499930"
"viper","IRF3","HMVL_HUB098","0.94426601958056133324","0.34503372575927832022"
"viper","IRF4","HMVL_HUB098","1.30009511829127433202","0.19356837061147155743"
"viper","IRF5","HMVL_HUB098","1.66430523521255691044","0.09605144674445979802"
"viper","IRF6","HMVL_HUB098","-1.08849760115404903260","0.27637549500017044579"
"viper","IRF7","HMVL_HUB098","1.26294376328666801967","0.20660939076582146567"
"viper","IRF8","HMVL_HUB098","1.76351849940514227022","0.07781307999055560309"
"viper","IRF9","HMVL_HUB098","2.45227158624691377042","0.01419574734919895609"
"viper","IRX1","HMVL_HUB098","0.50114679537011264099","0.61626781531875918230"
"viper","ISL1","HMVL_HUB098","-0.56879549403904983151","0.56949493292028630087"
"viper","JARID2","HMVL_HUB098","0.14460174152302907036","0.88502532215111795466"
"viper","JDP2","HMVL_HUB098","-1.18848283810604082866","0.23464323725867713977"
"viper","JUN","HMVL_HUB098","-0.91119334837611543065","0.36219350813226069974"
"viper","JUN_JUNB","HMVL_HUB098","0.02412004463937857113","0.98075685466291495640"
"viper","JUN_JUND","HMVL_HUB098","0.02412004463937857113","0.98075685466291495640"
"viper","JUNB","HMVL_HUB098","0.11715805694951544891","0.90673480366161796073"
"viper","JUNB_JUND","HMVL_HUB098","0.02412004463937857113","0.98075685466291495640"
"viper","JUND","HMVL_HUB098","-0.07491328823996384889","0.94028370378086301162"
"viper","KAT2B","HMVL_HUB098","1.61614965671073673725","0.10606196029103966139"
"viper","KAT5","HMVL_HUB098","-0.09114816279355002215","0.92737486351090869796"
"viper","KAT6A","HMVL_HUB098","-0.41305550519531775144","0.67956594786171120592"
"viper","KAT7","HMVL_HUB098","-0.12497135821085393614","0.90054622537949302608"
"viper","KCNIP3","HMVL_HUB098","0.49284214614127136445","0.62212412839423147926"
"viper","KDM2A","HMVL_HUB098","1.58273743983750336817","0.11348132101966608432"
"viper","KDM5A","HMVL_HUB098","-0.02734357077923883425","0.97818570539063764979"
"viper","KDM5B","HMVL_HUB098","0.83369169288127908946","0.40445474047377860671"
"viper","KDM5C","HMVL_HUB098","0.30020487408925983219","0.76402088746283713938"
"viper","KDM5D","HMVL_HUB098","0.43431118619420949756","0.66406248183437477373"
"viper","KLF1","HMVL_HUB098","0.17821933426964878255","0.85855072623625727779"
"viper","KLF10","HMVL_HUB098","-0.53864271834269961126","0.59013340554790771897"
"viper","KLF11","HMVL_HUB098","-0.30873849813024323296","0.75752045621785280005"
"viper","KLF12","HMVL_HUB098","0.48491254017046842018","0.62773838660658842770"
"viper","KLF13","HMVL_HUB098","1.16150011799866570428","0.24543857522109840952"
"viper","KLF15","HMVL_HUB098","-2.02861870800949040117","0.04249714157066290798"
"viper","KLF2","HMVL_HUB098","0.04887587232751400279","0.96101821696953038110"
"viper","KLF3","HMVL_HUB098","-0.07613358117211178888","0.93931282375021085684"
"viper","KLF4","HMVL_HUB098","-0.92302195701904909964","0.35599576288533624213"
"viper","KLF5","HMVL_HUB098","-0.88903107557725213894","0.37398637900543024726"
"viper","KLF6","HMVL_HUB098","2.61104539348760278372","0.00902659113212047996"
"viper","KLF7","HMVL_HUB098","-0.16318620769057351483","0.87037182531128176599"
"viper","KLF8","HMVL_HUB098","0.75997010129169240145","0.44727245687601119295"
"viper","KLF9","HMVL_HUB098","-1.00427554203603874861","0.31524581912878901768"
"viper","KMT2A","HMVL_HUB098","-0.28610827628390278488","0.77479519284559528192"
"viper","KMT2B","HMVL_HUB098","-1.17040451402991907415","0.24183821996043156077"
"viper","LEF1","HMVL_HUB098","-0.07287024970750931308","0.94190936827880478166"
"viper","LHX2","HMVL_HUB098","-0.17472701218772820897","0.86129414161430806196"
"viper","LHX3","HMVL_HUB098","-1.34123666102774352638","0.17984362696854266916"
"viper","LHX8","HMVL_HUB098","-0.11995232544895965965","0.90452091395939293594"
"viper","LITAF","HMVL_HUB098","-1.77573929286079534862","0.07577589778911983376"
"viper","LMO2","HMVL_HUB098","-0.45353227050831895761","0.65016551150204282550"
"viper","LMX1B","HMVL_HUB098","2.07950079276886334867","0.03757134501020333028"
"viper","LRRFIP1","HMVL_HUB098","0.15813041573006755836","0.87435403384032772678"
"viper","LYL1","HMVL_HUB098","0.51030455965554122333","0.60983810882057254421"
"viper","MAF","HMVL_HUB098","1.61706874096247421591","0.10586344346766776714"
"viper","MAFA","HMVL_HUB098","0.78316981894419668286","0.43352739561392333867"
"viper","MAFB","HMVL_HUB098","0.30646406047565200037","0.75925133979392844807"
"viper","MAFG","HMVL_HUB098","-0.00395745084878602188","0.99684241930965100664"
"viper","MAFK","HMVL_HUB098","-0.14284762729360395150","0.88641052161466848958"
"viper","MAX","HMVL_HUB098","-0.56880434716015992880","0.56948892419854579838"
"viper","MAZ","HMVL_HUB098","-0.50917241230130216856","0.61063137860225258358"
"viper","MBD1","HMVL_HUB098","-0.44937459864530054920","0.65316145210914866581"
"viper","MBD2","HMVL_HUB098","-0.80605822177777441961","0.42020927930672236084"
"viper","MECOM","HMVL_HUB098","-0.18293648987479424473","0.85484785121313311418"
"viper","MECP2","HMVL_HUB098","0.24272406490557804637","0.80821916374524827020"
"viper","MED1","HMVL_HUB098","0.14988452575531030497","0.88085572045389759488"
"viper","MEF2A","HMVL_HUB098","0.28212819568192887276","0.77784521399683292930"
"viper","MEF2C","HMVL_HUB098","0.95283891726294522861","0.34067169271845337830"
"viper","MEF2D","HMVL_HUB098","-0.77490945771419272869","0.43839316314812737385"
"viper","MEIS1","HMVL_HUB098","1.03207801551510924831","0.30203557178197903976"
"viper","MEIS2","HMVL_HUB098","-0.97016272637594758166","0.33196538670326253273"
"viper","MEOX1","HMVL_HUB098","-4.50008860855601078299","0.00000679251422168234"
"viper","MEOX2","HMVL_HUB098","-2.70007923361748813917","0.00693229640598470257"
"viper","MITF","HMVL_HUB098","0.49865064804802228249","0.61802551781897807626"
"viper","MLXIPL","HMVL_HUB098","1.09403534587998407801","0.27393947645734312291"
"viper","MNT","HMVL_HUB098","1.88836360218205734363","0.05897715418282592492"
"viper","MSC","HMVL_HUB098","-2.45570694350445162257","0.01406077692624884204"
"viper","MSX1","HMVL_HUB098","-0.91099431573879829926","0.36229836869351683681"
"viper","MSX2","HMVL_HUB098","-0.60251980864006215999","0.54682818164172886100"
"viper","MTA1","HMVL_HUB098","-0.07222337087962986402","0.94242414646635630504"
"viper","MTA3","HMVL_HUB098","-0.44554179888478512295","0.65592826003424176129"
"viper","MTF1","HMVL_HUB098","-2.31102002907321679714","0.02083174860645330487"
"viper","MTF2","HMVL_HUB098","-2.22063830393869432456","0.02637546925669440392"
"viper","MXD1","HMVL_HUB098","-0.68985839506138890709","0.49028324184987420731"
"viper","MXI1","HMVL_HUB098","0.35672554390244293199","0.72129728074844623453"
"viper","MYB","HMVL_HUB098","-1.55890679776080487429","0.11901844118804258410"
"viper","MYBL1","HMVL_HUB098","0.60012523802929240713","0.54842277385102045084"
"viper","MYBL2","HMVL_HUB098","-0.79960731180677746543","0.42393834980685968228"
"viper","MYC","HMVL_HUB098","-1.27511218242627055730","0.20226953802913882896"
"viper","MYCN","HMVL_HUB098","1.61846088578549429648","0.10556330973308761245"
"viper","MYF5","HMVL_HUB098","-0.98211886146310789503","0.32604129435702250417"
"viper","MYF6","HMVL_HUB098","-0.80616666798396607874","0.42014675507026744139"
"viper","MYOD1","HMVL_HUB098","0.02913633575176907339","0.97675585635170136811"
"viper","MYOG","HMVL_HUB098","-1.80864075895801312832","0.07050683197587875872"
"viper","MYRF","HMVL_HUB098","0.03115380477673209553","0.97514688046215469708"
"viper","MYT1","HMVL_HUB098","0.79449640453595360423","0.42690650126586410229"
"viper","MZF1","HMVL_HUB098","-0.96921567505066785753","0.33243759177328280341"
"viper","NAB2","HMVL_HUB098","-0.86250214606628050618","0.38841125264341619383"
"viper","NANOG","HMVL_HUB098","0.91367177296160406730","0.36088934034538505680"
"viper","NCOA1","HMVL_HUB098","-0.27112824974401800171","0.78629239488326840846"
"viper","NCOA2","HMVL_HUB098","-1.24740730110219666393","0.21224819082301688011"
"viper","NCOA3","HMVL_HUB098","0.87158640377798046739","0.38343405057174134720"
"viper","NCOR1","HMVL_HUB098","-2.04744689289114845110","0.04061422616729584711"
"viper","NCOR2","HMVL_HUB098","-1.00965954220456799462","0.31265843216422040118"
"viper","NEUROD1","HMVL_HUB098","-0.81304047369546494917","0.41619485334747519101"
"viper","NEUROD2","HMVL_HUB098","-0.85688221166162381603","0.39150998457923269491"
"viper","NEUROD6","HMVL_HUB098","-0.01745327415362761536","0.98607500898526745381"
"viper","NEUROG1","HMVL_HUB098","-0.71142406911064004493","0.47682148822328945803"
"viper","NEUROG2","HMVL_HUB098","0.72795371864807967288","0.46664191774570534799"
"viper","NEUROG3","HMVL_HUB098","2.66689619662869592531","0.00765553129544990600"
"viper","NFAT5","HMVL_HUB098","0.30707796472833831514","0.75878402954495793864"
