"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"INTERSECT_SW948_RKO","1","0.000712300000000000","ZNF275","ZNF275","19","296","0.00000000000000018290000000","0.0000000000002570000000000","17.520000000000000","Enrichr--Queries","NRP1,TNFAIP3,CLU,ETS1,ICAM1,CA2,IDS,CHAC1,IL6R,TNS1,TSPYL2,PHLDB2,ATF3,ITPR1,DNAJB9,HMOX1,GBP2,ABCA1,CAV1"
"INTERSECT_SW948_RKO","2","0.001425000000000000","VDR","VDR","18","297","0.00000000000000276700000000","0.0000000000009710000000000","16.480000000000000","Enrichr--Queries","NRP1,CXCL8,TNFAIP3,CLU,ETS1,ICAM1,CA2,UPP1,TNS1,ATF3,SEMA7A,NDRG1,HMOX1,GBP2,ABCA1,CDKN2B,CAV1,PLK2"
"INTERSECT_SW948_RKO","3","0.002137000000000000","MXD1","MXD1","18","297","0.00000000000000276700000000","0.0000000000009710000000000","16.480000000000000","Enrichr--Queries","CXCL8,TNFAIP3,ETS1,ICAM1,CA2,SESN2,CHAC1,UPP1,GABARAPL1,ATF3,NDRG1,BCL2L11,HMOX1,GBP2,ABCA1,CD74,PLK2,CPEB4"
"INTERSECT_SW948_RKO","4","0.002849000000000000","DDIT3","DDIT3","18","297","0.00000000000000276700000000","0.0000000000009710000000000","16.480000000000000","Enrichr--Queries","CXCL8,TNFAIP3,ENO2,CLU,ICAM1,SESN2,CHAC1,UPP1,GABARAPL1,ATF3,NDRG1,DNAJB9,HMOX1,GBP2,ABCA1,CAV1,PLK2,NR1D1"
"INTERSECT_SW948_RKO","5","0.003561000000000000","MITF","MITF","17","295","0.00000000000003369000000000","0.0000000000037100000000000","15.619999999999999","Enrichr--Queries","NRP1,BHLHE41,TNFAIP3,CLU,ETS1,ICAM1,CA2,TNS1,ATF3,ITPR1,NDRG1,HMOX1,GBP2,ABCA1,CAV1,PLK2,CPEB4"
"INTERSECT_SW948_RKO","6","0.004274000000000000","CREB5","CREB5","17","295","0.00000000000003369000000000","0.0000000000037100000000000","15.619999999999999","Enrichr--Queries","NRP1,CXCL8,TNFAIP3,CLU,ETS1,ICAM1,UPP1,TNS1,MITF,ATF3,NDRG1,HMOX1,GBP2,ABCA1,CAV1,PLK2,CPEB4"
"INTERSECT_SW948_RKO","7","0.004986000000000000","KLF11","KLF11","17","296","0.00000000000003558000000000","0.0000000000037100000000000","15.560000000000000","Enrichr--Queries","NRP1,TNFAIP3,ETS1,ICAM1,CHAC1,TNS1,GABARAPL1,ATF3,NDRG1,BCL2L11,DNAJB9,HMOX1,BMF,ABCA1,CAV1,PLK2,NR1D1"
"INTERSECT_SW948_RKO","8","0.005698000000000000","NR1D2","NR1D2","17","296","0.00000000000003558000000000","0.0000000000037100000000000","15.560000000000000","Enrichr--Queries","BHLHE41,TNFAIP3,CLU,ETS1,CA2,GABARAPL1,ATF3,ITPR1,NDRG1,DNAJB9,HMOX1,GBP2,ABCA1,CD74,CAV1,PLK2,NR1D1"
"INTERSECT_SW948_RKO","9","0.006410000000000000","PRDM1","PRDM1","17","296","0.00000000000003558000000000","0.0000000000037100000000000","15.560000000000000","Enrichr--Queries","NRP1,CXCL8,TNFAIP3,ETS1,ICAM1,CA2,UPP1,ATF3,NDRG1,BCL2L11,HMOX1,GBP2,ABCA1,CD74,CDKN2B,CAV1,PLK2"
"INTERSECT_SW948_RKO","10","0.007123000000000000","JDP2","JDP2","17","297","0.00000000000003757000000000","0.0000000000037100000000000","15.510000000000000","Enrichr--Queries","NRP1,TNFAIP3,CLU,ETS1,ICAM1,SESN2,CHAC1,UPP1,TNS1,ATF3,NDRG1,HMOX1,GBP2,ABCA1,CAV1,PLK2,CPEB4"
