"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"INTERSECT_SW948_RKO","1","0.00609800000000000","BACH1_22875853_CHIPPCR_HELAANDSCP4_HUMAN","BACH1","19","1298","0.000005278000000000","0.0009250000000000","3.7940000000000000","Literature--ChIP-seq","NRP1,CXCL8,TNFAIP3,IL1RAP,CLU,ICAM1,LAMP3,IDS,TNS1,TSPYL2,MITF,PROX1,ATF3,SEMA7A,NDRG1,DNAJB9,HMOX1,ABCA1,CDKN2B"
"INTERSECT_SW948_RKO","2","0.01220000000000000","SOX2_20726797_CHIPSEQ_SW620_HUMAN","SOX2","27","2308","0.000006024000000000","0.0009250000000000","3.0230000000000001","Literature--ChIP-seq","FANK1,SCHIP1,BHLHE41,SIPA1L2,ETS1,CA2,SESN2,IDS,CHAC1,UPP1,PRKACB,GABARAPL1,SPINK1,PROX1,PHLDB2,ATF3,CRABP2,PRDM11,DNAJB9,GBP2,CDKN2B,CAV1,PLK2,SBK1,ESAM,RHEBL1,CPEB2"
"INTERSECT_SW948_RKO","3","0.01829000000000000","VDR_24787735_CHIPSEQ_THP1_HUMAN","VDR","11","741","0.000325200000000000","0.0302000000000000","3.8490000000000002","Literature--ChIP-seq","CXCL8,TNFAIP3,SIPA1L2,ETS1,CA2,ITPR1,NDRG1,BCL2L11,ABCA1,CPEB2,CPEB4"
"INTERSECT_SW948_RKO","4","0.02439000000000000","JUND_26020271_CHIPSEQ_SMOOTHMUSCLE_HUMAN","JUND","19","1831","0.000393900000000000","0.0302000000000000","2.6779999999999999","Literature--ChIP-seq","FANK1,TNFAIP3,IL1RAP,SIPA1L2,CLU,ETS1,UPP1,IL6R,GABARAPL1,ZNF483,PHLDB2,ATF3,NDRG1,HMOX1,GBP2,CAV1,LCA5,NR1D1,CPEB2"
"INTERSECT_SW948_RKO","5","0.03049000000000000","CEBPA_23403033_CHIPSEQ_LIVER_MOUSE","CEBPA","8","493","0.001089000000000000","0.0623000000000000","4.2130000000000001","Literature--ChIP-seq","TNFAIP3,ICAM1,IDS,ATF3,NDRG1,DNAJB9,HMOX1,BMF"
"INTERSECT_SW948_RKO","6","0.03659000000000000","HIF1A_21447827_CHIPSEQ_MCF7_HUMAN","HIF1A","6","292","0.001340000000000000","0.0623000000000000","5.3579999999999997","Literature--ChIP-seq","BHLHE41,CA9,TNS1,NDRG1,CAV1,P4HA1"
"INTERSECT_SW948_RKO","7","0.04268000000000000","SMAD3_18955504_CHIPCHIP_HACAT_HUMAN","SMAD3","17","1759","0.001483000000000000","0.0623000000000000","2.4929999999999999","Literature--ChIP-seq","FANK1,BHLHE41,CLU,ETS1,UPP1,IL6R,GABARAPL1,SPINK1,MITF,PHLDB2,ATF3,CRABP2,NDRG1,BCL2L11,BMF,CAV1,NR1D1"
"INTERSECT_SW948_RKO","8","0.04878000000000000","ESR1_21235772_CHIPSEQ_MCF7_HUMAN","ESR1","5","213","0.001849000000000000","0.0623000000000000","6.1399999999999997","Literature--ChIP-seq","ATF3,CRABP2,NDRG1,BMF,ABCA1"
"INTERSECT_SW948_RKO","9","0.05488000000000000","JUN_26020271_CHIPSEQ_SMOOTHMUSCLE_HUMAN","JUN","17","1830","0.002187000000000000","0.0623000000000000","2.3950000000000000","Literature--ChIP-seq","FANK1,CXCL8,TNFAIP3,SIPA1L2,CLU,ETS1,UPP1,IL6R,GABARAPL1,PHLDB2,ATF3,NDRG1,HMOX1,GBP2,LCA5,NR1D1,CPEB2"
"INTERSECT_SW948_RKO","10","0.06098000000000000","STAT4_19710469_CHIPCHIP_TH1_MOUSE","STAT4","13","1235","0.002279000000000000","0.0623000000000000","2.7170000000000001","Literature--ChIP-seq","ICAM1,SESN2,TNS1,SIRT4,ATF3,SEMA7A,CRABP2,ITPR1,BCL2L11,IGFBP6,GBP2,NR1D1,CPEB4"
"INTERSECT_SW948_RKO","11","0.06707000000000000","TCF21_26020271_CHIPSEQ_SMOOTHMUSCLE_HUMAN","TCF21","17","1838","0.002281000000000000","0.0623000000000000","2.3839999999999999","Literature--ChIP-seq","BHLHE41,GUCA1B,TNFAIP3,CLU,ETS1,RGS5,TNS1,GABARAPL1,SIRT4,SLC9A5,ATF3,CRABP2,PRDM11,NDRG1,HMOX1,BMF,LCA5"
"INTERSECT_SW948_RKO","12","0.07317000000000000","FOXP2_23625967_CHIPSEQ_PFSK1ANDSKNMC_HUMAN","FOXP2","10","834","0.002693000000000000","0.0623000000000000","3.1000000000000001","Literature--ChIP-seq","GUCA1B,ETS1,CHAC1,TNS1,SEMA7A,NDRG1,ZNF425,ABCA1,NR1D1,CPEB2"
"INTERSECT_SW948_RKO","13","0.07926999999999999","AR_22383394_CHIPSEQ_PROSTATECANCER_HUMAN","AR","16","1718","0.002748000000000000","0.0623000000000000","2.4009999999999998","Literature--ChIP-seq","NRP1,CXCL8,TNFAIP3,IL1RAP,CLU,UPP1,IL6R,PRKACB,SLC2A10,SLC2A12,PHLDB2,PRDM11,NDRG1,DNAJB9,ABCA1,SBK1"
"INTERSECT_SW948_RKO","14","0.08537000000000000","NR1H3_23393188_CHIPSEQ_ATHEROSCLEROTICFOAM_HUMAN","NR1H3","8","577","0.002840000000000000","0.0623000000000000","3.5910000000000002","Literature--ChIP-seq","TNFAIP3,SIPA1L2,UPP1,DNAJB9,IGFBP6,GBP2,ABCA1,CD74"
"INTERSECT_SW948_RKO","15","0.09146000000000000","OLIG2_23332759_CHIPSEQ_OLIGODENDROCYTES_MOUSE","OLIG2","16","1809","0.004381000000000000","0.0897000000000000","2.2789999999999999","Literature--ChIP-seq","NRP1,SCHIP1,IL1RAP,ETS1,CHAC1,IL6R,PRKACB,TNS1,GABARAPL1,MITF,DNAJB9,CDKN2B,PLK2,LCA5,ESAM,CPEB4"
"INTERSECT_SW948_RKO","16","0.09755999999999999","STAT3_20064451_CHIPSEQ_CD4T_MOUSE","STAT3","10","914","0.005005000000000000","0.0960000000000000","2.8250000000000002","Literature--ChIP-seq","TNFAIP3,SIPA1L2,ETS1,ICAM1,RGS5,CHAC1,TICAM2,ATF3,GBP2,CDKN2B"
"INTERSECT_SW948_RKO","17","0.10370000000000000","PPARD_23176727_CHIPSEQ_KERATINOCYTES_MOUSE","PPARD","4","175","0.005657000000000000","0.0974000000000000","5.9749999999999996","Literature--ChIP-seq","NRP1,ICAM1,CHAC1,ITPR1"
"INTERSECT_SW948_RKO","18","0.10979999999999999","GATA2_21666600_CHIPSEQ_HMVEC_HUMAN","GATA2","8","652","0.005777000000000000","0.0974000000000000","3.1730000000000000","Literature--ChIP-seq","CXCL8,IDS,GABARAPL1,SLC2A12,STC1,BCL2L11,GBP2,CDKN2B"
"INTERSECT_SW948_RKO","19","0.11590000000000000","WT1_19549856_CHIPCHIP_WILMSTUMORDERIVEDCCG99_11","WT1","4","192","0.007785000000000000","0.1160000000000000","5.4340000000000002","Literature--ChIP-seq","NRP1,BHLHE41,GABARAPL1,ATF3"
"INTERSECT_SW948_RKO","20","0.12200000000000000","TP53_20018659_CHIPCHIP_R1E_MOUSE","TP53","10","981","0.007933000000000001","0.1160000000000000","2.6299999999999999","Literature--ChIP-seq","BHLHE41,LAMP3,SESN2,PROX1,VGF,ATF3,CAV1,PLK2,SBK1,CPEB2"
"INTERSECT_SW948_RKO","21","0.12800000000000000","MITF_21258399_CHIPSEQ_MELANOMA_HUMAN","MITF","34","5140","0.008352999999999999","0.1170000000000000","1.7010000000000001","Literature--ChIP-seq","FANK1,CXCL8,BHLHE41,TNFAIP3,IL1RAP,ENO2,SIPA1L2,ETS1,ICAM1,LAMP3,CHAC1,UPP1,IL6R,PRKACB,TSPYL2,SLC2A10,SLC2A12,MITF,VGF,PHLDB2,SEMA7A,ITPR1,HMOX1,BMF,GBP2,CD74,TMEM86A,CAV1,MX2,TINCR,NR1D1,BTBD8,SBK1,RHEBL1"
"INTERSECT_SW948_RKO","22","0.13410000000000000","RELA_24523406_CHIPSEQ_FIBROSARCOMA_HUMAN","RELA","11","1151","0.008821000000000001","0.1180000000000000","2.4640000000000000","Literature--ChIP-seq","CXCL8,TNFAIP3,ENO2,ICAM1,UPP1,PHLDB2,BCL2L11,HMOX1,ABCA1,CD74,CAV1"
"INTERSECT_SW948_RKO","23","0.14019999999999999","PPARG_20887899_CHIPSEQ_3T3L1PREADIPOCYTE_MOUSE","PPARG","22","3025","0.009712000000000000","0.1220000000000000","1.8710000000000000","Literature--ChIP-seq","FANK1,NRP1,TNFAIP3,ENO2,SIPA1L2,ETS1,SESN2,TNS1,GABARAPL1,SIRT4,VGF,ITPR1,PRDM11,BCL2L11,HMOX1,BMF,GBP2,CDKN2B,TMEM86A,CAV1,NR1D1,RHEBL1"
"INTERSECT_SW948_RKO","24","0.14630000000000001","SMAD4_21799915_CHIPSEQ_A2780_HUMAN","SMAD4","18","2332","0.009931000000000001","0.1220000000000000","1.9870000000000001","Literature--ChIP-seq","FANK1,NRP1,SCHIP1,SIPA1L2,TNS1,TICAM2,SLC2A10,SLC2A12,MITF,PROX1,ZNF596,ITPR1,STC1,PRDM11,NDRG1,BTBD8,CPEB2,CPEB4"
"INTERSECT_SW948_RKO","25","0.15240000000000001","CEBPB_23403033_CHIPSEQ_LIVER_MOUSE","CEBPB","5","332","0.011590000000000000","0.1360000000000000","3.9049999999999998","Literature--ChIP-seq","IDS,TSPYL2,ATF3,HMOX1,BMF"
"INTERSECT_SW948_RKO","26","0.15850000000000000","ELK3_25401928_CHIPSEQ_HUVEC_HUMAN","ELK3","15","1866","0.011990000000000001","0.1360000000000000","2.0699999999999998","Literature--ChIP-seq","NRP1,TNFAIP3,SESN2,PRKACB,TNS1,PROX1,CRABP2,NDRG1,IGFBP6,CAV1,NR1D1,BTBD8,P4HA1,ESAM,CPEB2"
"INTERSECT_SW948_RKO","27","0.16460000000000000","RARG_19884340_CHIPCHIP_MEF_MOUSE","RARG","5","342","0.013020000000000000","0.1430000000000000","3.7890000000000001","Literature--ChIP-seq","NRP1,GABARAPL1,CRABP2,BCL2L11,NR1D1"
