"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"INTERSECT_SW948_RKO","16","PLSCR1","0.003686000000000000","ARCHS4 Coexpression,0.003686","CD74,CXCL8,MX2,DNAJB9,UPP1,GBP2,ICAM1"
"INTERSECT_SW948_RKO","17","ZNF385B","0.003734000000000000","GTEx Coexpression,0.003734","SEMA6C,SBK1,SIRT4,ENO2"
"INTERSECT_SW948_RKO","18","CREB5","0.004274000000000000","Enrichr Queries,0.004274","ABCA1,NRP1,CXCL8,CAV1,PLK2,TNFAIP3,MITF,CLU,ETS1,NDRG1,ICAM1,HMOX1,UPP1,GBP2,ATF3,TNS1,CPEB4"
"INTERSECT_SW948_RKO","19","ZNF395","0.004300000000000000","ARCHS4 Coexpression,0.0043","SPINK1,CA9,BMF,NR1D1,ETS1,NDRG1"
"INTERSECT_SW948_RKO","20","MXI1","0.004356000000000000","GTEx Coexpression,0.004356","ITPR1,LCA5,PRDM11,TNS1"
"INTERSECT_SW948_RKO","21","NR4A1","0.004914000000000000","ARCHS4 Coexpression,0.004914","TSPYL2,CD74,GABARAPL1,BHLHE41,ATF3,TNS1"
"INTERSECT_SW948_RKO","22","JUN","0.004978000000000000","GTEx Coexpression,0.004978","NRP1,PLK2,ESAM,ATF3"
"INTERSECT_SW948_RKO","23","KLF11","0.004986000000000000","Enrichr Queries,0.004986","ABCA1,NRP1,GABARAPL1,CAV1,PLK2,TNFAIP3,NR1D1,ETS1,NDRG1,ICAM1,BCL2L11,DNAJB9,HMOX1,BMF,CHAC1,ATF3,TNS1"
"INTERSECT_SW948_RKO","24","BATF3","0.005528000000000000","ARCHS4 Coexpression,0.005528","CD74,BCL2L11,LAMP3,MX2,GBP2,ICAM1"
"INTERSECT_SW948_RKO","25","HDX","0.005600000000000000","GTEx Coexpression,0.0056","RGS5,ITPR1,LCA5,TNS1"
"INTERSECT_SW948_RKO","26","NR1D2","0.005698000000000000","Enrichr Queries,0.005698","ABCA1,CD74,GABARAPL1,CAV1,PLK2,BHLHE41,ITPR1,TNFAIP3,NR1D1,CLU,ETS1,NDRG1,CA2,DNAJB9,HMOX1,GBP2,ATF3"
"INTERSECT_SW948_RKO","27","BACH1","0.006098000000000000","Literature ChIP-seq,0.006098","TSPYL2,ABCA1,NRP1,SEMA7A,CDKN2B,CXCL8,TNFAIP3,MITF,IL1RAP,PROX1,CLU,NDRG1,ICAM1,LAMP3,IDS,DNAJB9,HMOX1,ATF3,TNS1"
"INTERSECT_SW948_RKO","28","NR3C1","0.006143000000000000","ARCHS4 Coexpression,0.006143","SEMA7A,CXCL8,TNFAIP3,DNAJB9,UPP1,ETS1"
"INTERSECT_SW948_RKO","29","HEYL","0.006223000000000000","GTEx Coexpression,0.006223","RGS5,ESAM,PRDM11,TNS1"
"INTERSECT_SW948_RKO","30","PRDM1","0.006410000000000000","Enrichr Queries,0.00641","ABCA1,NRP1,CD74,CDKN2B,CXCL8,CAV1,PLK2,TNFAIP3,ETS1,NDRG1,ICAM1,BCL2L11,CA2,HMOX1,UPP1,GBP2,ATF3"
"INTERSECT_SW948_RKO","31","PDX1","0.006734000000000000","ReMap ChIP-seq,0.006734","GABARAPL1,SCHIP1,SLC2A12,BHLHE41,GUCA1B,SIRT4,NR1D1,SIPA1L2,CLU,SESN2,IDS,BMF,IL6R,PHLDB2,CPEB4"
"INTERSECT_SW948_RKO","32","ARID5A","0.006757000000000000","ARCHS4 Coexpression,0.006757","CD74,MX2,TNFAIP3,GBP2,IL6R,ICAM1"
"INTERSECT_SW948_RKO","33","ZNF697","0.006845000000000000","GTEx Coexpression,0.006845","NRP1,TICAM2,CAV1,ETS1"
"INTERSECT_SW948_RKO","34","JDP2","0.007123000000000000","Enrichr Queries,0.007123","ABCA1,NRP1,CAV1,PLK2,TNFAIP3,CLU,ETS1,NDRG1,ICAM1,SESN2,HMOX1,CHAC1,UPP1,GBP2,ATF3,TNS1,CPEB4"
"INTERSECT_SW948_RKO","35","NR4A3","0.007371000000000000","ARCHS4 Coexpression,0.007371","CD74,BHLHE41,TNFAIP3,GBP2,ATF3,ICAM1"
"INTERSECT_SW948_RKO","36","ETS1","0.007467000000000000","GTEx Coexpression,0.007467","NRP1,CD74,TNFAIP3,ESAM"
"INTERSECT_SW948_RKO","37","NFE2L2","0.007985000000000001","ARCHS4 Coexpression,0.007985","CDKN2B,CXCL8,SBK1,TNFAIP3,ATF3,ICAM1"
"INTERSECT_SW948_RKO","38","ZNF362","0.008090000000000000","GTEx Coexpression,0.00809","RGS5,ITPR1,PRDM11,TNS1"
"INTERSECT_SW948_RKO","39","KLF9","0.008547000000000001","Enrichr Queries,0.008547","ABCA1,NRP1,GABARAPL1,CAV1,PLK2,ITPR1,TNFAIP3,NR1D1,CLU,NDRG1,ICAM1,CA2,HMOX1,IGFBP6,GBP2,ATF3,TNS1"
"INTERSECT_SW948_RKO","40","SNAI1","0.008600000000000000","ARCHS4 Coexpression,0.0086","CXCL8,CRABP2,HMOX1,UPP1,ATF3,ICAM1"
"INTERSECT_SW948_RKO","41","SOX18","0.008711999999999999","GTEx Coexpression,0.008712","NRP1,CAV1,ESAM,ETS1"
"INTERSECT_SW948_RKO","42","ETV3","0.009214000000000000","ARCHS4 Coexpression,0.009214","CXCL8,LAMP3,MX2,TNFAIP3,CPEB2,ICAM1"
"INTERSECT_SW948_RKO","43","MAFF","0.009259000000000000","Enrichr Queries,0.009259","ABCA1,GABARAPL1,CXCL8,CAV1,PLK2,TNFAIP3,STC1,CLU,ETS1,NDRG1,ICAM1,DNAJB9,HMOX1,CHAC1,UPP1,GBP2,ATF3"
"INTERSECT_SW948_RKO","44","BHLHE40","0.009828000000000000","ARCHS4 Coexpression,0.009828","SEMA7A,TNFAIP3,NR1D1,NDRG1,ATF3,ICAM1"
"INTERSECT_SW948_RKO","45","ZNF793","0.009956000000000000","GTEx Coexpression,0.009956","TSPYL2,ZNF483,ENO2,ZNF596"
"INTERSECT_SW948_RKO","46","NFE2L3","0.009972000000000000","Enrichr Queries,0.009972","ABCA1,CD74,CXCL8,CAV1,MX2,PLK2,TNFAIP3,CLU,ETS1,NDRG1,ICAM1,CA2,LAMP3,HMOX1,IGFBP6,GBP2,ATF3"
"INTERSECT_SW948_RKO","47","KLF3","0.010100000000000000","ReMap ChIP-seq,0.0101","NRP1,GABARAPL1,CAV1,GUCA1B,SIRT4,TNFAIP3,CLU,ETS1,BTBD8,RGS5,SLC9A5,BMF,RHEBL1"
"INTERSECT_SW948_RKO","48","IRF4","0.010440000000000000","ARCHS4 Coexpression,0.01044","CD74,SEMA7A,TNFAIP3,BMF,GBP2,ETS1"
"INTERSECT_SW948_RKO","49","MEOX2","0.010580000000000001","GTEx Coexpression,0.01058","NRP1,CAV1,ESAM,IGFBP6"
"INTERSECT_SW948_RKO","50","HSF4","0.010680000000000000","Enrichr Queries,0.01068","ABCA1,CD74,BHLHE41,TNFAIP3,NR1D1,ENO2,CLU,NDRG1,ICAM1,CA2,HMOX1,BMF,UPP1,IGFBP6,GBP2,ATF3,TNS1"
"INTERSECT_SW948_RKO","51","NFKB1","0.011060000000000000","ARCHS4 Coexpression,0.01106","CXCL8,MX2,TNFAIP3,GBP2,IL6R,ICAM1"
"INTERSECT_SW948_RKO","52","ZNF597","0.011400000000000000","Enrichr Queries,0.0114","ABCA1,NRP1,CXCL8,CAV1,PLK2,TNFAIP3,MITF,ETS1,ICAM1,CA2,DNAJB9,HMOX1,CHAC1,IGFBP6,ATF3,CPEB4"
"INTERSECT_SW948_RKO","53","ZHX2","0.011670000000000000","ARCHS4 Coexpression,0.01167","BCL2L11,MX2,BMF,GBP2,ETS1,ICAM1"
"INTERSECT_SW948_RKO","54","OSR1","0.011820000000000001","GTEx Coexpression,0.01182","RGS5,PRDM11,PHLDB2,TNS1"
"INTERSECT_SW948_RKO","55","ZNF641","0.012109999999999999","Enrichr Queries,0.01211","ABCA1,NRP1,GABARAPL1,CXCL8,ITPR1,TNFAIP3,SIPA1L2,ETS1,NDRG1,HMOX1,BMF,GBP2,IL6R,CPEB2,ATF3,CPEB4"
"INTERSECT_SW948_RKO","56","SOX2","0.012200000000000001","Literature ChIP-seq,0.0122","FANK1,CRABP2,SCHIP1,BHLHE41,SIPA1L2,PRDM11,ETS1,CA2,SESN2,IDS,DNAJB9,CHAC1,UPP1,GBP2,PRKACB,GABARAPL1,CDKN2B,SPINK1,CAV1,PLK2,PROX1,SBK1,ESAM,RHEBL1,PHLDB2,CPEB2,ATF3"
"INTERSECT_SW948_RKO","57","NR1D1","0.012290000000000001","ARCHS4 Coexpression,0.01229","TSPYL2,GABARAPL1,SPINK1,IDS,CLU"
"INTERSECT_SW948_RKO","58","ZHX3","0.012449999999999999","GTEx Coexpression,0.01245","ITPR1,LCA5,PRDM11,TNS1"
"INTERSECT_SW948_RKO","59","ZNF467","0.012820000000000000","Enrichr Queries,0.01282","ABCA1,NRP1,CD74,GABARAPL1,CAV1,TNFAIP3,CLU,ETS1,NDRG1,ICAM1,CA2,HMOX1,BMF,GBP2,ATF3,TNS1"
"INTERSECT_SW948_RKO","60","KLF10","0.012900000000000000","ARCHS4 Coexpression,0.0129","CD74,PLK2,DNAJB9,NR1D1,ATF3"
"INTERSECT_SW948_RKO","61","MEOX1","0.013070000000000000","GTEx Coexpression,0.01307","NRP1,CAV1,ESAM,ETS1"
"INTERSECT_SW948_RKO","62","CEBPB","0.013469999999999999","ReMap ChIP-seq,0.01347","GABARAPL1,CXCL8,CAV1,SIRT4,TNFAIP3,GP1BA,MITF,IL1RAP,NR1D1,ENO2,SESN2,HMOX1,BMF"
"INTERSECT_SW948_RKO","63","ARNTL","0.013509999999999999","ARCHS4 Coexpression,0.01351","MX2,TNFAIP3,GBP2,ETS1,IL6R"
"INTERSECT_SW948_RKO","64","ZNF727","0.013690000000000001","GTEx Coexpression,0.01369","ZNF483,ITPR1,LCA5,PRDM11"
"INTERSECT_SW948_RKO","65","GLIS3","0.014130000000000000","ARCHS4 Coexpression,0.01413","NRP1,NR1D1,CLU,PHLDB2,ATF3"
"INTERSECT_SW948_RKO","66","RUNX2","0.014250000000000001","Enrichr Queries,0.01425","ABCA1,NRP1,CAV1,PLK2,TNFAIP3,MITF,CLU,ETS1,NDRG1,ICAM1,BCL2L11,HMOX1,GBP2,PHLDB2,ATF3,TNS1"
"INTERSECT_SW948_RKO","67","NFIA","0.014310000000000000","GTEx Coexpression,0.01431","ITPR1,LCA5,PRDM11,TNS1"
"INTERSECT_SW948_RKO","68","ZNF385D","0.014740000000000000","ARCHS4 Coexpression,0.01474","ZNF483,ITPR1,GP1BA,ESAM,BTBD8"
"INTERSECT_SW948_RKO","69","THRB","0.014930000000000001","GTEx Coexpression,0.01493","RGS5,ITPR1,PRDM11,TNS1"
"INTERSECT_SW948_RKO","70","SOX7","0.014959999999999999","Enrichr Queries,0.01496","ABCA1,NRP1,CAV1,PLK2,TNFAIP3,ETS1,NDRG1,ICAM1,CA2,HMOX1,ESAM,UPP1,IGFBP6,GBP2,ATF3,TNS1"
"INTERSECT_SW948_RKO","71","HIVEP2","0.015360000000000000","ARCHS4 Coexpression,0.01536","TSPYL2,GABARAPL1,IDS,GBP2,ETS1"
"INTERSECT_SW948_RKO","72","ETS2","0.015670000000000000","Enrichr Queries,0.01567","ABCA1,NRP1,GABARAPL1,CAV1,PLK2,TNFAIP3,CLU,ETS1,NDRG1,ICAM1,CA2,HMOX1,UPP1,GBP2,ATF3,TNS1"
"INTERSECT_SW948_RKO","73","HIVEP3","0.015970000000000002","ARCHS4 Coexpression,0.01597","CD74,BHLHE41,GBP2,ATF3,ICAM1"
"INTERSECT_SW948_RKO","74","EGR1","0.016379999999999999","Enrichr Queries,0.01638","ABCA1,NRP1,CD74,CXCL8,CAV1,PLK2,TNFAIP3,CLU,ETS1,NDRG1,ICAM1,CA2,HMOX1,CHAC1,GBP2,ATF3"
"INTERSECT_SW948_RKO","75","ZBTB32","0.016580000000000001","ARCHS4 Coexpression,0.01658","CD74,SEMA7A,TNFAIP3,BMF,ETS1"
"INTERSECT_SW948_RKO","76","TLX1","0.016799999999999999","GTEx Coexpression,0.0168","CD74,SLC9A5,PLK2,HMOX1"
"INTERSECT_SW948_RKO","77","FOSL2","0.016840000000000001","ReMap ChIP-seq,0.01684","CAV1,GUCA1B,GP1BA,NR1D1,ENO2,CLU,SLC9A5,VGF,HMOX1,CA9,UPP1,MROH6,IL6R"
"INTERSECT_SW948_RKO","78","GATA2","0.016950000000000000","ENCODE ChIP-seq,0.01695","NRP1,CDKN2B,CXCL8,CAV1,PLK2,BHLHE41,ITPR1,TNFAIP3,STC1,IL1RAP,PRDM11,CLU,NDRG1,ICAM1,RGS5,IDS,ESAM,UPP1,IGFBP6,GBP2"
"INTERSECT_SW948_RKO","79","ZNF432","0.017090000000000001","Enrichr Queries,0.01709","TSPYL2,ABCA1,NRP1,CXCL8,CAV1,PLK2,TNFAIP3,STC1,ETS1,NDRG1,ICAM1,SESN2,HMOX1,CHAC1,UPP1,ATF3"
"INTERSECT_SW948_RKO","80","MYT1L","0.017200000000000000","ARCHS4 Coexpression,0.0172","ZNF483,APLP1,IDS,ENO2,BTBD8"
"INTERSECT_SW948_RKO","81","ZNF222","0.017809999999999999","Enrichr Queries,0.01781","ABCA1,GABARAPL1,CXCL8,TNFAIP3,CLU,NDRG1,ICAM1,LAMP3,SESN2,DNAJB9,HMOX1,CHAC1,UPP1,GBP2,ATF3,CPEB4"
"INTERSECT_SW948_RKO","82","RELB","0.017809999999999999","ARCHS4 Coexpression,0.01781","MX2,TNFAIP3,GBP2,IL6R,ICAM1"
"INTERSECT_SW948_RKO","83","NFKB2","0.018050000000000000","GTEx Coexpression,0.01805","CD74,MX2,TNFAIP3,ICAM1"
"INTERSECT_SW948_RKO","84","MTF1","0.018429999999999998","ARCHS4 Coexpression,0.01843","CXCL8,MX2,UPP1,IL6R,ICAM1"
"INTERSECT_SW948_RKO","85","ZNF652","0.018669999999999999","GTEx Coexpression,0.01867","NRP1,TMEM86A,TINCR,CPEB2"
"INTERSECT_SW948_RKO","86","ZNF25","0.019040000000000001","ARCHS4 Coexpression,0.01904","APLP1,IDS,ENO2,PRKACB,BTBD8"
"INTERSECT_SW948_RKO","87","AHR","0.019230000000000001","Enrichr Queries,0.01923","ABCA1,NRP1,CD74,CXCL8,CAV1,PLK2,TNFAIP3,CLU,ETS1,NDRG1,ICAM1,CA2,HMOX1,UPP1,GBP2,ATF3"
"INTERSECT_SW948_RKO","88","ZNF441","0.019290000000000002","GTEx Coexpression,0.01929","TSPYL2,ZNF483,ENO2,ZNF596"
"INTERSECT_SW948_RKO","89","PAX5","0.019660000000000000","ARCHS4 Coexpression,0.01966","CD74,SEMA7A,BCL2L11,BMF,ETS1"
"INTERSECT_SW948_RKO","90","HES7","0.019910000000000001","GTEx Coexpression,0.01991","SEMA7A,SBK1,ENO2,RHEBL1"
"INTERSECT_SW948_RKO","91","MSC","0.019939999999999999","Enrichr Queries,0.01994","ABCA1,NRP1,CD74,CXCL8,CAV1,BHLHE41,TNFAIP3,ETS1,NDRG1,ICAM1,HMOX1,CHAC1,UPP1,GBP2,ATF3,TNS1"
"INTERSECT_SW948_RKO","92","SMAD3","0.020199999999999999","ReMap ChIP-seq,0.0202","NRP1,SEMA7A,CRABP2,CAV1,TNFAIP3,GP1BA,NR1D1,ICAM1,SLC9A5,VGF,HMOX1,BMF,UPP1"
"INTERSECT_SW948_RKO","93","ZSCAN10","0.020539999999999999","GTEx Coexpression,0.02054","SEMA6C,SBK1,GUCA1B,CHAC1"
"INTERSECT_SW948_RKO","94","EGR3","0.020660000000000001","Enrichr Queries,0.02066","ABCA1,NRP1,SEMA7A,CXCL8,PLK2,TNFAIP3,STC1,CLU,NDRG1,ICAM1,VGF,CA2,HMOX1,CHAC1,GBP2,ATF3"
"INTERSECT_SW948_RKO","95","STAT1","0.020879999999999999","ARCHS4 Coexpression,0.02088","SEMA7A,LAMP3,MX2,GBP2,ETS1"
"INTERSECT_SW948_RKO","96","MKX","0.021160000000000002","GTEx Coexpression,0.02116","ITPR1,PRDM11,TNS1"
"INTERSECT_SW948_RKO","97","KLF4","0.021370000000000000","Enrichr Queries,0.02137","ABCA1,NRP1,CD74,CXCL8,CAV1,PLK2,TNFAIP3,CLU,ETS1,NDRG1,ICAM1,CA2,HMOX1,IGFBP6,GBP2,ATF3"
"INTERSECT_SW948_RKO","98","NPAS4","0.021499999999999998","ARCHS4 Coexpression,0.0215","TSPYL2,ZNF483,APLP1,IDS,NR1D1"
"INTERSECT_SW948_RKO","99","GABPA","0.021780000000000001","GTEx Coexpression,0.02178","NRP1,CAV1,ETS1"
"INTERSECT_SW948_RKO","100","EGR2","0.022079999999999999","Enrichr Queries,0.02208","ABCA1,NRP1,CD74,SEMA7A,CXCL8,CAV1,PLK2,TNFAIP3,CLU,ETS1,NDRG1,ICAM1,CA2,HMOX1,GBP2,ATF3"
"INTERSECT_SW948_RKO","101","SP140L","0.022110000000000001","ARCHS4 Coexpression,0.02211","CD74,MX2,TNFAIP3,GBP2,ETS1"
"INTERSECT_SW948_RKO","102","FOSB","0.022790000000000001","Enrichr Queries,0.02279","ABCA1,CD74,CXCL8,CAV1,PLK2,TNFAIP3,NR1D1,CLU,ETS1,NDRG1,ICAM1,CA2,HMOX1,IGFBP6,GBP2,ATF3"
"INTERSECT_SW948_RKO","103","TCF7L1","0.023019999999999999","GTEx Coexpression,0.02302","CAV1,ESAM,TNS1"
"INTERSECT_SW948_RKO","104","CXXC5","0.023340000000000000","ARCHS4 Coexpression,0.02334","APLP1,BMF,ENO2,CLU"
"INTERSECT_SW948_RKO","105","PPARG","0.023500000000000000","Enrichr Queries,0.0235","ABCA1,NRP1,CDKN2B,CAV1,PLK2,TNFAIP3,MITF,CLU,ETS1,NDRG1,ICAM1,CA2,HMOX1,IGFBP6,GBP2,ATF3"
"INTERSECT_SW948_RKO","106","FOXK1","0.023570000000000001","ReMap ChIP-seq,0.02357","APLP1,SIRT4,ITPR1,MITF,NR1D1,BTBD8,RGS5,BCL2L11,DNAJB9,HMOX1,BMF,ATF3"
"INTERSECT_SW948_RKO","107","NFYB","0.023650000000000001","GTEx Coexpression,0.02365","LCA5,PRDM11,TNS1"
"INTERSECT_SW948_RKO","108","CREBL2","0.023959999999999999","ARCHS4 Coexpression,0.02396","BHLHE41,IDS,CPEB2,TNS1"
"INTERSECT_SW948_RKO","109","NFIL3","0.024219999999999998","Enrichr Queries,0.02422","ABCA1,CD74,GABARAPL1,CXCL8,PLK2,TNFAIP3,CLU,ETS1,NDRG1,ICAM1,SESN2,HMOX1,CHAC1,UPP1,GBP2,ATF3"
"INTERSECT_SW948_RKO","110","HES4","0.024270000000000000","GTEx Coexpression,0.02427","RGS5,ESAM,PRDM11"
"INTERSECT_SW948_RKO","111","JUND","0.024389999999999998","Literature ChIP-seq,0.02439","FANK1,GABARAPL1,ZNF483,CAV1,LCA5,TNFAIP3,IL1RAP,NR1D1,SIPA1L2,CLU,ETS1,NDRG1,HMOX1,UPP1,GBP2,IL6R,PHLDB2,CPEB2,ATF3"
"INTERSECT_SW948_RKO","112","HOXD8","0.024570000000000002","ARCHS4 Coexpression,0.02457","NRP1,RGS5,CAV1,MITF"
"INTERSECT_SW948_RKO","113","EBF1","0.024889999999999999","GTEx Coexpression,0.02489","NRP1,CAV1,ESAM"
"INTERSECT_SW948_RKO","114","KLF2","0.024930000000000001","Enrichr Queries,0.02493","ABCA1,NRP1,CD74,CAV1,PLK2,TNFAIP3,CLU,ETS1,NDRG1,ICAM1,HMOX1,UPP1,IGFBP6,GBP2,ATF3,TNS1"
"INTERSECT_SW948_RKO","115","SCRT1","0.025180000000000001","ARCHS4 Coexpression,0.02518","SBK1,APLP1,IDS,ENO2"
"INTERSECT_SW948_RKO","116","FOSL1","0.025420000000000002","ENCODE ChIP-seq,0.02542","SLC9A5,TNFAIP3,UPP1,IGFBP6,NR1D1,NDRG1"
"INTERSECT_SW948_RKO","117","MSX1","0.025510000000000001","GTEx Coexpression,0.02551","NRP1,CAV1,ESAM"
"INTERSECT_SW948_RKO","118","ZNF426","0.025640000000000000","Enrichr Queries,0.02564","ABCA1,NRP1,GABARAPL1,CXCL8,PLK2,TNFAIP3,SIPA1L2,ETS1,NDRG1,ICAM1,CA2,SESN2,HMOX1,CHAC1,ATF3,CPEB4"
"INTERSECT_SW948_RKO","119","ATF3","0.026349999999999998","Enrichr Queries,0.02635","ABCA1,CD74,CXCL8,CAV1,PLK2,TNFAIP3,CLU,ETS1,NDRG1,ICAM1,CA2,SESN2,HMOX1,CHAC1,UPP1,GBP2"
"INTERSECT_SW948_RKO","120","ZSCAN18","0.026409999999999999","ARCHS4 Coexpression,0.02641","SBK1,APLP1,IDS,ENO2"
"INTERSECT_SW948_RKO","121","ERG","0.026759999999999999","GTEx Coexpression,0.02676","NRP1,ESAM,ETS1"
"INTERSECT_SW948_RKO","122","GRHL1","0.027029999999999998","ARCHS4 Coexpression,0.02703","CA2,GP1BA,TINCR,ESAM"
"INTERSECT_SW948_RKO","123","ZNF385A","0.027070000000000000","Enrichr Queries,0.02707","ABCA1,NRP1,CD74,GABARAPL1,CRABP2,ENO2,CLU,NDRG1,ICAM1,CA2,HMOX1,BMF,IGFBP6,GBP2,ATF3,TNS1"
"INTERSECT_SW948_RKO","124","MYRF","0.027380000000000002","GTEx Coexpression,0.02738","CA2,APLP1,CA9"
"INTERSECT_SW948_RKO","125","MSANTD3","0.027640000000000001","ARCHS4 Coexpression,0.02764","CXCL8,CA2,GP1BA,ESAM"
"INTERSECT_SW948_RKO","126","ZNF117","0.027779999999999999","Enrichr Queries,0.02778","ABCA1,CXCL8,PLK2,TNFAIP3,SIPA1L2,CLU,NDRG1,BCL2L11,CA2,LAMP3,HMOX1,BMF,GBP2,ATF3,CPEB4"
"INTERSECT_SW948_RKO","127","NOTO","0.028000000000000001","GTEx Coexpression,0.028","CA2,CA9,ENO2"
"INTERSECT_SW948_RKO","128","RORA","0.028260000000000000","ARCHS4 Coexpression,0.02826","ITPR1,TNFAIP3,ETS1,BTBD8"
"INTERSECT_SW948_RKO","129","ESRRG","0.028620000000000000","GTEx Coexpression,0.02862","CA2,SLC2A12,CA9"
"INTERSECT_SW948_RKO","130","NRL","0.028870000000000000","ARCHS4 Coexpression,0.02887","BHLHE41,GUCA1B,NR1D1,ENO2"
"INTERSECT_SW948_RKO","131","ZNF280A","0.029200000000000000","Enrichr Queries,0.0292","CXCL8,CRABP2,PLK2,TNFAIP3,STC1,ETS1,NDRG1,ICAM1,VGF,CA2,HMOX1,CHAC1,UPP1,IGFBP6,ATF3"
"INTERSECT_SW948_RKO","132","ZNF48","0.029250000000000002","GTEx Coexpression,0.02925","ZNF425,ENO2,PRDM11"
"INTERSECT_SW948_RKO","133","RARB","0.029870000000000001","GTEx Coexpression,0.02987","SLC2A12,ITPR1,PRDM11"
"INTERSECT_SW948_RKO","134","HOXB9","0.029909999999999999","Enrichr Queries,0.02991","NRP1,CDKN2B,CRABP2,PLK2,TNFAIP3,STC1,ETS1,NDRG1,ICAM1,VGF,SESN2,CHAC1,UPP1,PHLDB2,ATF3"
"INTERSECT_SW948_RKO","135","SCRT2","0.030099999999999998","ARCHS4 Coexpression,0.0301","SEMA6C,SBK1,APLP1,ENO2"
"INTERSECT_SW948_RKO","136","SPI1","0.030300000000000001","ReMap ChIP-seq,0.0303","CD74,SEMA7A,ITPR1,NR1D1,ENO2,ICAM1,SESN2,HMOX1,BMF,ESAM,IL6R,CPEB4"
"INTERSECT_SW948_RKO","137","CEBPA","0.030490000000000000","Literature ChIP-seq,0.03049","TNFAIP3,IDS,DNAJB9,HMOX1,BMF,NDRG1,ATF3,ICAM1"
"INTERSECT_SW948_RKO","138","SRF","0.030490000000000000","GTEx Coexpression,0.03049","PRDM11,PHLDB2,TNS1"
"INTERSECT_SW948_RKO","139","BNC2","0.030710000000000001","ARCHS4 Coexpression,0.03071","NRP1,CAV1,MITF,TNS1"
"INTERSECT_SW948_RKO","140","RFX8","0.031109999999999999","GTEx Coexpression,0.03111","NRP1,TICAM2,CAV1"
"INTERSECT_SW948_RKO","141","MEF2C","0.031329999999999997","ARCHS4 Coexpression,0.03133","SEMA6C,IDS,PRKACB,BTBD8"
