"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"INTERSECT_SW948_RKO","1","0.00336700000000000","FOS","FOS","16","1451","0.000534400000000000","0.1590000000000000","2.8479999999999999","ReMap--ChIP-seq","CXCL8,SCHIP1,TNFAIP3,CLU,SESN2,UPP1,IL6R,SLC2A12,SLC9A5,VGF,PHLDB2,ATF3,NDRG1,HMOX1,CAV1,NR1D1"
"INTERSECT_SW948_RKO","2","0.00673400000000000","PDX1","PDX1","15","1453","0.001410000000000000","0.2090000000000000","2.6640000000000001","ReMap--ChIP-seq","SCHIP1,BHLHE41,GUCA1B,SIPA1L2,CLU,SESN2,IDS,IL6R,GABARAPL1,SLC2A12,SIRT4,PHLDB2,BMF,NR1D1,CPEB4"
"INTERSECT_SW948_RKO","3","0.01010000000000000","KLF3","KLF3","13","1445","0.007845000000000000","0.3860000000000000","2.3190000000000000","ReMap--ChIP-seq","NRP1,GUCA1B,TNFAIP3,CLU,ETS1,RGS5,GABARAPL1,SIRT4,SLC9A5,BMF,CAV1,BTBD8,RHEBL1"
"INTERSECT_SW948_RKO","4","0.01347000000000000","CEBPB","CEBPB","13","1449","0.008009000000000000","0.3860000000000000","2.3119999999999998","ReMap--ChIP-seq","CXCL8,TNFAIP3,IL1RAP,ENO2,SESN2,GABARAPL1,SIRT4,GP1BA,MITF,HMOX1,BMF,CAV1,NR1D1"
"INTERSECT_SW948_RKO","5","0.01684000000000000","FOSL2","FOSL2","13","1451","0.008092000000000000","0.3860000000000000","2.3090000000000002","ReMap--ChIP-seq","GUCA1B,ENO2,CLU,CA9,UPP1,IL6R,GP1BA,SLC9A5,VGF,HMOX1,MROH6,CAV1,NR1D1"
"INTERSECT_SW948_RKO","6","0.02020000000000000","SMAD3","SMAD3","13","1452","0.008134000000000001","0.3860000000000000","2.3069999999999999","ReMap--ChIP-seq","NRP1,TNFAIP3,ICAM1,UPP1,GP1BA,SLC9A5,VGF,SEMA7A,CRABP2,HMOX1,BMF,CAV1,NR1D1"
"INTERSECT_SW948_RKO","7","0.02357000000000000","FOXK1","FOXK1","12","1445","0.017460000000000000","0.3860000000000000","2.1389999999999998","ReMap--ChIP-seq","RGS5,APLP1,SIRT4,MITF,ATF3,ITPR1,BCL2L11,DNAJB9,HMOX1,BMF,NR1D1,BTBD8"
"INTERSECT_SW948_RKO","8","0.02694000000000000","EPAS1","EPAS1","12","1448","0.017700000000000000","0.3860000000000000","2.1339999999999999","ReMap--ChIP-seq","BHLHE41,ICAM1,CA9,UPP1,STC1,NDRG1,HMOX1,BMF,ABCA1,CDKN2B,CAV1,P4HA1"
"INTERSECT_SW948_RKO","9","0.03030000000000000","SPI1","SPI1","12","1451","0.017940000000000001","0.3860000000000000","2.1299999999999999","ReMap--ChIP-seq","ENO2,ICAM1,SESN2,IL6R,SEMA7A,ITPR1,HMOX1,BMF,CD74,NR1D1,ESAM,CPEB4"
"INTERSECT_SW948_RKO","10","0.03367000000000000","TCF7L2","TCF7L2","12","1451","0.017940000000000001","0.3860000000000000","2.1299999999999999","ReMap--ChIP-seq","BHLHE41,ENO2,CLU,IL6R,VGF,PHLDB2,CRABP2,BMF,CDKN2B,CAV1,NR1D1,RHEBL1"
"INTERSECT_SW948_RKO","11","0.03704000000000000","IKZF1","IKZF1","12","1452","0.018020000000000001","0.3860000000000000","2.1280000000000001","ReMap--ChIP-seq","CXCL8,TNFAIP3,ENO2,ICAM1,SESN2,MITF,CRABP2,ITPR1,BMF,IGFBP6,NR1D1,CPEB4"
"INTERSECT_SW948_RKO","12","0.04040000000000000","MAFB","MAFB","12","1452","0.018020000000000001","0.3860000000000000","2.1280000000000001","ReMap--ChIP-seq","ENO2,SIPA1L2,CLU,SESN2,IL6R,SIRT4,ATF3,DNAJB9,PLK2,LCA5,NR1D1,CPEB4"
"INTERSECT_SW948_RKO","13","0.04377000000000000","RELA","RELA","12","1452","0.018020000000000001","0.3860000000000000","2.1280000000000001","ReMap--ChIP-seq","CXCL8,TNFAIP3,ENO2,ICAM1,CA9,SIRT4,GP1BA,VGF,SEMA7A,BMF,NR1D1,P4HA1"
"INTERSECT_SW948_RKO","14","0.04714000000000000","STAT3","STAT3","12","1454","0.018190000000000001","0.3860000000000000","2.1250000000000000","ReMap--ChIP-seq","TNFAIP3,ENO2,ICAM1,IL6R,SIRT4,GP1BA,SLC9A5,VGF,NDRG1,BMF,MROH6,NR1D1"
"INTERSECT_SW948_RKO","15","0.05051000000000000","SPIB","SPIB","11","1443","0.036260000000000001","0.5090000000000000","1.9620000000000000","ReMap--ChIP-seq","BHLHE41,ETS1,IL6R,TICAM2,ITPR1,PRDM11,HMOX1,BMF,CD74,MX2,ESAM"
"INTERSECT_SW948_RKO","16","0.05387000000000000","MEF2C","MEF2C","11","1446","0.036690000000000000","0.5090000000000000","1.9580000000000000","ReMap--ChIP-seq","CXCL8,TNFAIP3,ICAM1,IL6R,TICAM2,ATF3,SEMA7A,ITPR1,BCL2L11,CD74,LCA5"
"INTERSECT_SW948_RKO","17","0.05724000000000000","ZNF175","ZNF175","11","1448","0.036979999999999999","0.5090000000000000","1.9550000000000001","ReMap--ChIP-seq","TNFAIP3,ICAM1,SESN2,IL6R,SIRT4,GP1BA,VGF,SEMA7A,HMOX1,BMF,NR1D1"
"INTERSECT_SW948_RKO","18","0.06061000000000000","MITF","MITF","11","1449","0.037130000000000003","0.5090000000000000","1.9540000000000000","ReMap--ChIP-seq","BHLHE41,TNFAIP3,ENO2,ICAM1,IL6R,VGF,SEMA7A,HMOX1,BMF,NR1D1,CPEB4"
"INTERSECT_SW948_RKO","19","0.06397000000000000","ZEB1","ZEB1","11","1451","0.037429999999999998","0.5090000000000000","1.9510000000000001","ReMap--ChIP-seq","ENO2,ICAM1,CHAC1,IL6R,GP1BA,SEMA7A,BCL2L11,BMF,MROH6,CD74,NR1D1"
"INTERSECT_SW948_RKO","20","0.06734000000000000","FOSL1","FOSL1","11","1452","0.037569999999999999","0.5090000000000000","1.9500000000000000","ReMap--ChIP-seq","CXCL8,GUCA1B,TNFAIP3,CLU,UPP1,IL6R,SLC2A12,SLC9A5,VGF,ATF3,CAV1"
"INTERSECT_SW948_RKO","21","0.07071000000000000","PBX2","PBX2","11","1452","0.037569999999999999","0.5090000000000000","1.9500000000000000","ReMap--ChIP-seq","GUCA1B,TNFAIP3,ICAM1,SESN2,SLC9A5,VGF,CRABP2,ITPR1,BMF,NR1D1,CPEB4"
"INTERSECT_SW948_RKO","22","0.07407000000000000","ATF3","ATF3","11","1453","0.037719999999999997","0.5090000000000000","1.9480000000000000","ReMap--ChIP-seq","TNFAIP3,ENO2,CLU,SESN2,SIRT4,GP1BA,VGF,PHLDB2,CRABP2,HMOX1,NR1D1"
"INTERSECT_SW948_RKO","23","0.07743999999999999","ZC3H8","ZC3H8","10","1443","0.071169999999999997","0.5750000000000000","1.7820000000000000","ReMap--ChIP-seq","ENO2,SIRT4,PHLDB2,SEMA7A,CRABP2,BCL2L11,HMOX1,BMF,IGFBP6,NR1D1"
"INTERSECT_SW948_RKO","24","0.08081000000000001","E2F7","E2F7","10","1443","0.071169999999999997","0.5750000000000000","1.7820000000000000","ReMap--ChIP-seq","CA9,UPP1,GP1BA,VGF,PHLDB2,HMOX1,BMF,PLK2,NR1D1,CPEB2"
"INTERSECT_SW948_RKO","25","0.08418000000000000","NFIC","NFIC","10","1446","0.071900000000000006","0.5750000000000000","1.7789999999999999","ReMap--ChIP-seq","NRP1,GUCA1B,TNFAIP3,UPP1,GP1BA,SEMA7A,ITPR1,BMF,CAV1,NR1D1"
"INTERSECT_SW948_RKO","26","0.08754000000000001","TCF7","TCF7","10","1446","0.071900000000000006","0.5750000000000000","1.7789999999999999","ReMap--ChIP-seq","GUCA1B,TNFAIP3,TICAM2,SIRT4,VGF,ATF3,ITPR1,HMOX1,ZNF425,RHEBL1"
