"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","Main_DE","2D_J2_hepatocyte","TFT_TFT_LEGACY","6","SRF_C","SRF_C","2.019383281096577","0.00000004897633413737638","0.000004669077187763214","0.0000004413594825960606","38","215","0.1767441860465116","0.00000000000000000","47","14","0.36842105263157893","0.218604651162790709","0.214611872146118710","0.0150379321987027838","0.91428571428571437","Exclude","SRF_01","SRF_01",FALSE,"AKAP12/THBS1/NR2F1/FOSL1/CCN1/TNNC1/ACTB/CNN2/TMEM47/MYL9/TAGLN/EVA1C/KLF6/PDLIM4/MCAM/ASB2/CFL1/FHL2/FLNA/PFN1/JPH2/YRDC/MYL6/VCL/IRAG1/GRK6/TGFB1I1/KCTD15/DMPK/TPM3/DUSP6/PDLIM5/SLC7A1/ARPC4/CALD1/SRF/ACTN1/PPP2R3A","AKAP12/THBS1/NR2F1/FOSL1/CCN1/TNNC1/ACTB/CNN2/TMEM47/MYL9/TAGLN/EVA1C/KLF6/PDLIM4/MCAM/ASB2/CFL1/FHL2/FLNA/PFN1/JPH2/YRDC/MYL6/VCL/IRAG1/GRK6/TGFB1I1/KCTD15/DMPK/TPM3/DUSP6/PDLIM5/SLC7A1/ARPC4/CALD1/SRF/ACTN1/PPP2R3A"
"GSE282081","Main_DE","2D_J2_hepatocyte","TFT_TFT_LEGACY","9","FOXO4_02","FOXO4_02","-1.843189944819921","0.00000066635845991264800","0.000042350782118892735","0.0000040033433871089227","79","263","0.3003802281368821","0.00000000000000000","17","9","0.11392405063291139","0.064638783269961975","0.035051546391752578","0.0355182218499295044","0.10721573838009950","Exclude","SOX9_B1","SOX9_B1",FALSE,"SUMO1/WBP1L/TBC1D17/HOXB8/RUNX1/PKN2/KLF5/KMT2A/PHLPP1/NUB1/CACNA2D1/ORC4/SMAD5/DLL1/IKZF2/CREBRF/INSR/SLC38A3/KDM6A/SKAP1/SASH1/TRERF1/PLEKHA5/TRIM8/NR1D1/SLMAP/ASXL1/ELOVL6/PRUNE1/ARFGEF1/NFATC3/XPO7/FSBP/LDB1/ZNF277/EFNA1/NSD3/EZH1/CREBL2/BCL7A/PIK3IP1/PTCH1/MDGA1/PALM/NFIX/UBE2H/ACVR1B/TXNIP/RASGEF1B/FAM53C/ATXN1/CHD2/MINDY1/HBP1/UGCG/PLAG1/HOXC4/ARID4A/KLHL24/STAG2/KDM3A/RSF1/RFX3/THRA/CSRNP3/ZNF521/NXPH3/DIXDC1/PDCD4/ZBTB18/RAB6A/GNAO1/ETV5/GRB7/SCN3A/PHF21A/KCNJ5/KREMEN1/CADM1","SUMO1/WBP1L/TBC1D17/HOXB8/RUNX1/PKN2/KLF5/KMT2A/PHLPP1/NUB1/CACNA2D1/ORC4/SMAD5/DLL1/IKZF2/CREBRF/INSR/SLC38A3/KDM6A/SKAP1/SASH1/TRERF1/PLEKHA5/TRIM8/NR1D1/SLMAP/ASXL1/ELOVL6/PRUNE1/ARFGEF1/NFATC3/XPO7/FSBP/LDB1/ZNF277/EFNA1/NSD3/EZH1/CREBL2/BCL7A/PIK3IP1/PTCH1/MDGA1/PALM/NFIX/UBE2H/ACVR1B/TXNIP/RASGEF1B/FAM53C/ATXN1/CHD2/MINDY1/HBP1/UGCG/PLAG1/HOXC4/ARID4A/KLHL24/STAG2/KDM3A/RSF1/RFX3/THRA/CSRNP3/ZNF521/NXPH3/DIXDC1/PDCD4/ZBTB18/RAB6A/GNAO1/ETV5/GRB7/SCN3A/PHF21A/KCNJ5/KREMEN1/CADM1"
"GSE282081","Main_DE","2D_J2_hepatocyte","TFT_TFT_LEGACY","19","SRY_01","SRY_01","-1.772119176491750","0.00001523900550150975085","0.000450107468612523560","0.0000425478507787566398","58","228","0.2543859649122807","0.00000000000000000","11","6","0.10344827586206896","0.048245614035087717","0.023109243697478993","0.0335468613749713915","0.10416183779822981","Exclude","HLF_01","HLF_01",FALSE,"ZNF644/SOX6/ZNF436/WBP1L/EMSY/PLPP3/SEMA4G/PIK3C2A/KMT2A/CLSTN1/MAB21L3/FCHSD2/NFIA/GGPS1/MAML2/ASCL2/MARCHF5/ING4/PLEKHA5/TRIM8/EGR2/TCF7L2/YPEL4/ATF7IP/MSRB3/LDB1/EFNA1/BCL9/SESN2/CREBL2/PRRX1/F11R/RASSF8/VDR/MXI1/RALGPS2/HOXC6/C1orf21/CPEB3/ABLIM1/CACNA1E/HOXC4/TNKS2/CDK17/MAGI3/LRP6/ESRRG/ARID4B/CTTNBP2NL/PDCD4/JMJD1C/ZBTB18/RAB6A/DDIT4/PHF21A/DEPDC7/MPZL2/CADM1","ZNF644/SOX6/ZNF436/WBP1L/EMSY/PLPP3/SEMA4G/PIK3C2A/KMT2A/CLSTN1/MAB21L3/FCHSD2/NFIA/GGPS1/MAML2/ASCL2/MARCHF5/ING4/PLEKHA5/TRIM8/EGR2/TCF7L2/YPEL4/ATF7IP/MSRB3/LDB1/EFNA1/BCL9/SESN2/CREBL2/PRRX1/F11R/RASSF8/VDR/MXI1/RALGPS2/HOXC6/C1orf21/CPEB3/ABLIM1/CACNA1E/HOXC4/TNKS2/CDK17/MAGI3/LRP6/ESRRG/ARID4B/CTTNBP2NL/PDCD4/JMJD1C/ZBTB18/RAB6A/DDIT4/PHF21A/DEPDC7/MPZL2/CADM1"
"GSE282081","Main_DE","2D_J2_hepatocyte","TFT_TFT_LEGACY","20","FOXO1_02","FOXO1_02","-1.766378550467794","0.00001573802337806026451","0.000450107468612523560","0.0000425478507787566398","70","249","0.2811244979919679","0.00000000000000000","19","10","0.14285714285714285","0.076305220883534142","0.040511727078891259","0.0167664939280676925","0.09397700154853182","Exclude","SOX9_B1","SOX9_B1",FALSE,"TSHZ3/DDX46/MLLT6/POU2F1/TBC1D17/HOXB8/HOXA11/PIK3C2A/CLSTN1/NUB1/CACNA2D1/SMAD5/DLL1/MBTPS1/WBP2NL/TSPAN13/SERINC3/CREBRF/SLC38A3/KDM6A/DENND2B/TRERF1/PLEKHA5/TRIM8/NR1D1/MAP4K5/ASXL1/ULK1/XPO7/RAD21/ZNF711/HOXA10/EPHB2/TCF7/EZH1/CREBL2/PIK3IP1/PTCH1/MDGA1/NFIX/BMP2/FAM53C/RORA/FOXN3/CSNK1G3/CHD2/SIN3A/HBP1/PLAG1/ARID4A/CAMK2G/PAK1/RSF1/THRA/CSRNP3/DIXDC1/TET2/ETV1/ZBTB18/OSBPL5/INSIG1/GNAO1/ETV5/DDIT4/GRB7/PHF21A/KMT2E/KCNJ5/PROX1/CADM1","TSHZ3/DDX46/MLLT6/POU2F1/TBC1D17/HOXB8/HOXA11/PIK3C2A/CLSTN1/NUB1/CACNA2D1/SMAD5/DLL1/MBTPS1/WBP2NL/TSPAN13/SERINC3/CREBRF/SLC38A3/KDM6A/DENND2B/TRERF1/PLEKHA5/TRIM8/NR1D1/MAP4K5/ASXL1/ULK1/XPO7/RAD21/ZNF711/HOXA10/EPHB2/TCF7/EZH1/CREBL2/PIK3IP1/PTCH1/MDGA1/NFIX/BMP2/FAM53C/RORA/FOXN3/CSNK1G3/CHD2/SIN3A/HBP1/PLAG1/ARID4A/CAMK2G/PAK1/RSF1/THRA/CSRNP3/DIXDC1/TET2/ETV1/ZBTB18/OSBPL5/INSIG1/GNAO1/ETV5/DDIT4/GRB7/PHF21A/KMT2E/KCNJ5/PROX1/CADM1"
"GSE282081","Main_DE","2D_J2_hepatocyte","TFT_TFT_LEGACY","21","TCCATTKW_UNKNOWN","TCCATTKW_UNKNOWN","-1.750672893265843","0.00002376949981953444338","0.000647435899846366715","0.0000612009530532521995","63","242","0.2603305785123967","0.00000000000000000","17","8","0.12698412698412698","0.070247933884297523","0.035123966942148761","0.0440294310378084724","0.14390582403337121","Exclude","HLF_01","HLF_01",FALSE,"CLASP1/KITLG/NR2C2/ZNF664/ZSCAN2/MAP2K5/TSPAN13/TMEM132A/FOXJ3/DLX1/CCDC88A/ITCH/ZNF710/TEX15/FANK1/ANKMY2/PPP1R12A/SOX14/ZMYND8/PPP2R5C/ZNF711/MATR3/JAKMIP2/NUCKS1/MAP2/BCL7A/CDKL5/HOXA7/HOXB6/SSBP3/CXADR/DDIT4L/DPYSL2/SPRED1/PNRC2/RNF111/STK26/CHM/BMP2/MPPED2/SPATS2/FAM53C/CHD2/OLFML3/NR4A1/SCAI/PLAG1/ECEL1/PER1/FBXW11/STAG2/NAV1/RNF43/TFDP2/MAP3K20/RFX3/DLG3/TAB2/ZMYM2/CHD6/GNAO1/ENAH/ETV5","CLASP1/KITLG/NR2C2/ZNF664/ZSCAN2/MAP2K5/TSPAN13/TMEM132A/FOXJ3/DLX1/CCDC88A/ITCH/ZNF710/TEX15/FANK1/ANKMY2/PPP1R12A/SOX14/ZMYND8/PPP2R5C/ZNF711/MATR3/JAKMIP2/NUCKS1/MAP2/BCL7A/CDKL5/HOXA7/HOXB6/SSBP3/CXADR/DDIT4L/DPYSL2/SPRED1/PNRC2/RNF111/STK26/CHM/BMP2/MPPED2/SPATS2/FAM53C/CHD2/OLFML3/NR4A1/SCAI/PLAG1/ECEL1/PER1/FBXW11/STAG2/NAV1/RNF43/TFDP2/MAP3K20/RFX3/DLG3/TAB2/ZMYM2/CHD6/GNAO1/ENAH/ETV5"
"GSE282081","Main_DE","2D_J2_hepatocyte","TFT_TFT_LEGACY","23","OCT_Q6","OCT_Q6","-1.707075341033848","0.00003160850086566504359","0.000786089673702626036","0.0000743076453241732406","66","267","0.2471910112359550","0.00000000000000000","19","9","0.13636363636363635","0.071161048689138570","0.039014373716632446","0.0223224023488593597","0.20209993877590127","Exclude","SOX9_B1","SOX9_B1",FALSE,"FOXP2/NRXN1/CXXC4/CNNM4/ARMCX4/THAP2/HOXB8/VGLL3/SUGP2/GPRC5B/ITSN1/FCHSD1/TSPAN13/NFIA/SREBF2/DLX1/TRERF1/FAM117A/EGR2/ITPRIP/TLL2/SPTY2D1/ZHX2/KCNN3/ATF7IP/RAB26/AMER1/ZFC3H1/HPCAL4/ALK/HOXA10/SP6/PMEL/RCAN1/REL/BRINP3/SH3BGRL/HOXA7/HOXB6/DPYSL2/CRYZL1/PLPPR2/PRRX1/SCOC/NR6A1/C2CD5/LPL/NRXN3/H2BC21/MPPED2/TMOD2/TCF12/SLC25A12/TSPYL2/PAM/THRA/CSRNP3/CHD6/GPC4/ETV1/HDAC9/MAP2K6/CBFA2T2/FGF20/SESN3/CADM1","FOXP2/NRXN1/CXXC4/CNNM4/ARMCX4/THAP2/HOXB8/VGLL3/SUGP2/GPRC5B/ITSN1/FCHSD1/TSPAN13/NFIA/SREBF2/DLX1/TRERF1/FAM117A/EGR2/ITPRIP/TLL2/SPTY2D1/ZHX2/KCNN3/ATF7IP/RAB26/AMER1/ZFC3H1/HPCAL4/ALK/HOXA10/SP6/PMEL/RCAN1/REL/BRINP3/SH3BGRL/HOXA7/HOXB6/DPYSL2/CRYZL1/PLPPR2/PRRX1/SCOC/NR6A1/C2CD5/LPL/NRXN3/H2BC21/MPPED2/TMOD2/TCF12/SLC25A12/TSPYL2/PAM/THRA/CSRNP3/CHD6/GPC4/ETV1/HDAC9/MAP2K6/CBFA2T2/FGF20/SESN3/CADM1"
"GSE282081","Main_DE","2D_J2_hepatocyte","TFT_TFT_LEGACY","24","SP1_Q4_01","SP1_Q4_01","-1.667732784587898","0.00003754245184899240661","0.000894761769067652221","0.0000845802233634999169","59","259","0.2277992277992278","0.00000000000000000","9","5","0.08474576271186440","0.034749034749034749","0.017681728880157170","0.0310782977460301868","0.11122128753843881","Exclude","SRY_02","SRY_02",FALSE,"MAP3K7/HES7/BCL11B/NXPH4/PTBP3/ASCL2/SH3BP5/ANKS1A/S1PR5/PPP1R3D/TCF4/KIF16B/KLC4/MAP4K2/LPCAT3/DCUN1D4/ACE/NCOA6/FAM217B/LDB1/OSBPL9/POU3F2/BMPR2/TEAD2/SPATA6/FKBP14/CDKL5/SNX2/PLPPR2/CPD/SOX12/SMARCA5/HOXB7/KLHL7/ASIC1/SLC9A6/MXD4/OAZ2/PCGF2/MYLIP/SPAST/WWP1/PER1/PLEKHB1/EPB41/CAMK2G/ERC1/PLEKHA8/ERO1B/NLK/CTTNBP2NL/NXPH3/CHD6/TEF/TLCD4/RCOR2/PHF21A/PTK7/CADM1","MAP3K7/HES7/BCL11B/NXPH4/PTBP3/ASCL2/SH3BP5/ANKS1A/S1PR5/PPP1R3D/TCF4/KIF16B/KLC4/MAP4K2/LPCAT3/DCUN1D4/ACE/NCOA6/FAM217B/LDB1/OSBPL9/POU3F2/BMPR2/TEAD2/SPATA6/FKBP14/CDKL5/SNX2/PLPPR2/CPD/SOX12/SMARCA5/HOXB7/KLHL7/ASIC1/SLC9A6/MXD4/OAZ2/PCGF2/MYLIP/SPAST/WWP1/PER1/PLEKHB1/EPB41/CAMK2G/ERC1/PLEKHA8/ERO1B/NLK/CTTNBP2NL/NXPH3/CHD6/TEF/TLCD4/RCOR2/PHF21A/PTK7/CADM1"
"GSE282081","Main_DE","2D_J2_hepatocyte","TFT_TFT_LEGACY","25","TCF1P_Q6","TCF1P_Q6","-1.653238169786771","0.00006015461719963016311","0.001355529772729532336","0.0001281357953780315093","59","271","0.2177121771217712","0.00000000000000000","18","8","0.13559322033898305","0.066420664206642069","0.036585365853658534","0.0224240231479224880","0.29599617373651171","Exclude","SOX9_B1","SOX9_B1",FALSE,"BCL11B/EDA/TLK1/SKAP1/MEF2A/KMT5C/PRKD2/RBBP8NL/PPP2R5D/FAM117A/PRUNE1/CNTLN/R3HDM1/PLS1/RO60/EEF1A2/PCDH9/TRIM33/ZBTB4/UBR1/BCAS3/WAC/NRXN3/SLC30A3/HOXB7/NPAT/HOXC6/AP5B1/KLF3/SLC9A6/AMMECR1/ARHGAP5/SATB1/FOXN3/HMGCS1/NEO1/SEMA3A/HOXC4/PER1/SP4/APP/STAG2/GOLPH3L/TFDP2/PHF13/ESRRG/KIF3C/TAOK1/ZMYM2/MED13/TEF/TET2/TSPAN5/NLGN2/FRMPD1/PHF21A/MCTP1/KMT2E/SAT1","BCL11B/EDA/TLK1/SKAP1/MEF2A/KMT5C/PRKD2/RBBP8NL/PPP2R5D/FAM117A/PRUNE1/CNTLN/R3HDM1/PLS1/RO60/EEF1A2/PCDH9/TRIM33/ZBTB4/UBR1/BCAS3/WAC/NRXN3/SLC30A3/HOXB7/NPAT/HOXC6/AP5B1/KLF3/SLC9A6/AMMECR1/ARHGAP5/SATB1/FOXN3/HMGCS1/NEO1/SEMA3A/HOXC4/PER1/SP4/APP/STAG2/GOLPH3L/TFDP2/PHF13/ESRRG/KIF3C/TAOK1/ZMYM2/MED13/TEF/TET2/TSPAN5/NLGN2/FRMPD1/PHF21A/MCTP1/KMT2E/SAT1"
"GSE282081","Main_DE","2D_J2_hepatocyte","TFT_TFT_LEGACY","26","POU3F2_02","POU3F2_02","-1.668332620904098","0.00006209139113241521921","0.001355529772729532336","0.0001281357953780315093","45","266","0.1691729323308271","0.00000000000000000","16","6","0.13333333333333333","0.060150375939849621","0.032719836400817999","0.0354649993041766115","0.54613521542271737","Exclude","SOX9_B1","SOX9_B1",FALSE,"DLX1/SPATA31H1/MAL2/NPTX2/MAGED2/ASXL1/ATF7IP/HPCAL4/SP6/RCAN1/BMPR2/HOXD10/CXADR/CRYZL1/PTCH1/SHH/ASXL2/NFIX/MTMR4/HOXC6/RASGEF1B/OGDHL/SATB1/NEO1/AP1S2/SEMA3A/BBX/TSPYL2/PLAG1/HOXC4/CUX1/HOXB9/FBXW11/RBPJ/GOLPH3L/BCOR/PHF3/CSRNP3/DIXDC1/GPC4/HDAC9/ADD3/ADGRL1/FGF20/CADM1","DLX1/SPATA31H1/MAL2/NPTX2/MAGED2/ASXL1/ATF7IP/HPCAL4/SP6/RCAN1/BMPR2/HOXD10/CXADR/CRYZL1/PTCH1/SHH/ASXL2/NFIX/MTMR4/HOXC6/RASGEF1B/OGDHL/SATB1/NEO1/AP1S2/SEMA3A/BBX/TSPYL2/PLAG1/HOXC4/CUX1/HOXB9/FBXW11/RBPJ/GOLPH3L/BCOR/PHF3/CSRNP3/DIXDC1/GPC4/HDAC9/ADD3/ADGRL1/FGF20/CADM1"
"GSE282081","Main_DE","2D_J2_hepatocyte","TFT_TFT_LEGACY","27","STAT5A_03","STAT5A_03","-1.638920792895288","0.00006398479696450590714","0.001355529772729532336","0.0001281357953780315093","38","275","0.1381818181818182","0.00000000000000000","18","6","0.15789473684210525","0.065454545454545460","0.035928143712574849","0.0246901792168111728","0.17054169341804659","Exclude","TCF4_Q5","TCF4_Q5",FALSE,"PLEKHA1/HOXB6/CXADR/DPYSL2/SPRED1/LPL/PCYOX1/MYO3B/TUG1/MAPK14/H2BC21/HOXC6/CBL/UBE2H/FAM53C/STAT3/SATB1/OLFML3/NEO1/MINDY1/BTG1/BBX/HOXC4/ECEL1/CUX1/TUBA1A/BCL11A/SV2A/LRP1/FLRT3/NFATC4/LRATD2/TAB2/GPC4/ZBTB18/PTK7/TNFRSF11B/CADM1","PLEKHA1/HOXB6/CXADR/DPYSL2/SPRED1/LPL/PCYOX1/MYO3B/TUG1/MAPK14/H2BC21/HOXC6/CBL/UBE2H/FAM53C/STAT3/SATB1/OLFML3/NEO1/MINDY1/BTG1/BBX/HOXC4/ECEL1/CUX1/TUBA1A/BCL11A/SV2A/LRP1/FLRT3/NFATC4/LRATD2/TAB2/GPC4/ZBTB18/PTK7/TNFRSF11B/CADM1"
