"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"BIOCARTA_INTRINSIC_PATHWAY","BIOCARTA_INTRINSIC_PATHWAY","23","0.7363329721756632","2.338782102306119","0.000001055280362343636","0.0003081418658043416","0.0003081418658043416","2319","tags=78%, list=14%, signal=68%","F2/FGG/FGB/FGA/F5/SERPINC1/F11/PROC/F9/F12/KNG1/F10/KLKB1/COL4A1/F2R/COL4A2/SERPING1/PROS1","0.6435518361507222"
"BIOCARTA_EXTRINSIC_PATHWAY","BIOCARTA_EXTRINSIC_PATHWAY","13","0.8263432900646097","2.246959614485818","0.000002305135692581859","0.0003365498111169514","0.0003365498111169514","2319","tags=92%, list=14%, signal=80%","F2/FGG/F7/FGB/FGA/F5/SERPINC1/PROC/F10/F2R/TFPI/PROS1","0.6272567397185284"
"BIOCARTA_CLASSIC_PATHWAY","BIOCARTA_CLASSIC_PATHWAY","14","0.7959252681096076","2.218411977254183","0.000006640281540844067","0.0004453188583214180","0.0004453188583214181","1997","tags=57%, list=12%, signal=50%","C9/C6/C8A/C5/C2/C4B/C4A/C3","0.6105268783859310"
"BIOCARTA_NUCLEARRS_PATHWAY","BIOCARTA_NUCLEARRS_PATHWAY","34","0.6318096835964703","2.200620008485567","0.000005064346334858434","0.0004453188583214180","0.0004453188583214181","1715","tags=47%, list=10%, signal=42%","CYP2E1/CYP8B1/CYP4A11/ABCC2/NR0B2/CYP1A2/CYP4A22/ABCG5/CYP2C9/CYP3A4/CYP27B1/CYP2B6/CYP26A1/ABCB4/CYP24A1/RARB","0.6105268783859310"
"BIOCARTA_COMP_PATHWAY","BIOCARTA_COMP_PATHWAY","19","0.7113368324984062","2.182531516373911","0.000026920674132731086","0.0013101394744595794","0.0013101394744595796","1102","tags=53%, list=7%, signal=49%","C9/C6/C8A/MBL2/C5/MASP2/C2/CFB/C4B/C4A","0.5756102610711286"
"BIOCARTA_LECTIN_PATHWAY","BIOCARTA_LECTIN_PATHWAY","12","0.8353893107068732","2.163766822409923","0.000007625322916462637","0.0004453188583214180","0.0004453188583214181","1997","tags=83%, list=12%, signal=74%","C9/C6/C8A/MBL2/C5/MASP2/C2/C4B/C4A/C3","0.6105268783859310"
"BIOCARTA_AMI_PATHWAY","BIOCARTA_AMI_PATHWAY","19","0.6947542938141387","2.131652788257461","0.000076593894125913869","0.0031950595835381216","0.0031950595835381211","2319","tags=74%, list=14%, signal=64%","F2/FGG/F7/PLG/FGB/FGA/SERPINC1/PROC/F10/COL4A1/F2R/COL4A2/TFPI/PROS1","0.5384340963099162"
"BIOCARTA_PROTEASOME_PATHWAY","BIOCARTA_PROTEASOME_PATHWAY","18","0.6951586000265689","2.042923116661302","0.000101188281119218447","0.0036933722608514731","0.0036933722608514731","3556","tags=67%, list=21%, signal=53%","PSMA7/PSMA1/PSMA2/RPN2/PSMB7/PSMB5/PSMA3/PSMB4/PSMA5/RPN1/PSMB2/PSMB3","0.5384340963099162"
"BIOCARTA_SM_PATHWAY","BIOCARTA_SM_PATHWAY","14","0.7317584807438373","2.039565576294659","0.000178385396783349619","0.0053671658154798582","0.0053671658154798591","3026","tags=79%, list=18%, signal=65%","SNRPE/SNRPC/SNRPG/SNRPF/SNRPD2/SNRPD1/SNRPA1/SRSF2/SNRPB2/SNRPB/U2AF1","0.5188480777437918"
"BIOCARTA_FIBRINOLYSIS_PATHWAY","BIOCARTA_FIBRINOLYSIS_PATHWAY","12","0.7724268885109447","2.000685970811716","0.000183807048475337619","0.0053671658154798582","0.0053671658154798591","100","tags=58%, list=1%, signal=58%","F2/FGG/PLG/FGB/FGA/CPB2/SERPINE1","0.5188480777437918"
"BIOCARTA_EIF_PATHWAY","BIOCARTA_EIF_PATHWAY","16","0.6804762190118596","1.995467934154613","0.000553538503465849101","0.0115452316437162812","0.0115452316437162812","1798","tags=44%, list=11%, signal=39%","EIF2S2/EIF2S3/EIF1AX/EIF4A1/EIF2S1/EIF4G1/EIF6","0.4772708153628621"
"BIOCARTA_MCM_PATHWAY","BIOCARTA_MCM_PATHWAY","18","0.6747789648221537","1.983031707899859","0.000231986048472560571","0.0061581751049079722","0.0061581751049079722","3267","tags=78%, list=19%, signal=63%","CDK2/CDC6/ORC6/MCM6/MCM2/MCM3/CDT1/MCM4/ORC3/MCM7/MCM5/ORC5/CCNE1/ORC1","0.5188480777437918"
"BIOCARTA_NPC_PATHWAY","BIOCARTA_NPC_PATHWAY","11","0.7612012151744156","1.982492608197683","0.000392074176088289038","0.0088746359175148389","0.0088746359175148389","1810","tags=73%, list=11%, signal=65%","RAN/NUP210/NUP153/RANGAP1/NUTF2/KPNA2/KPNB1/NUP62","0.4984931087665903"
