"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"INTERSECT_DLD1_HCT15_SW48","1","0.00336700000000000","FOSL1","FOSL1","6","1452","0.0044450000000000","0.781","4.6059999999999999","ReMap--ChIP-seq","CLU,DHRS3,CASS4,LY6G6C,CD68,ATF3"
"INTERSECT_DLD1_HCT15_SW48","2","0.00673400000000000","ZEB2","ZEB2","5","1446","0.0167800000000000","0.781","3.8519999999999999","ReMap--ChIP-seq","TNXB,PRDM1,CASS4,LY6G6C,CD68"
"INTERSECT_DLD1_HCT15_SW48","3","0.01010000000000000","ZNF644","ZNF644","5","1449","0.0169000000000000","0.781","3.8439999999999999","ReMap--ChIP-seq","TNXB,PRSS22,DHRS3,NLRP6,CD68"
"INTERSECT_DLD1_HCT15_SW48","4","0.01347000000000000","SOX13","SOX13","5","1450","0.0169500000000000","0.781","3.8410000000000002","ReMap--ChIP-seq","GREB1,CLU,DHRS3,LY6G6C,CD68"
"INTERSECT_DLD1_HCT15_SW48","5","0.01684000000000000","ZNF318","ZNF318","4","1440","0.0562100000000000","0.781","3.0920000000000001","ReMap--ChIP-seq","PRSS22,DHRS3,LY6G6C,ATF3"
"INTERSECT_DLD1_HCT15_SW48","6","0.02020000000000000","STAT2","STAT2","4","1444","0.0566500000000000","0.781","3.0840000000000001","ReMap--ChIP-seq","GREB1,NLRP6,CASS4,CD68"
"INTERSECT_DLD1_HCT15_SW48","7","0.02357000000000000","MAFG","MAFG","4","1446","0.0568700000000000","0.781","3.0790000000000002","ReMap--ChIP-seq","PRDM1,CLU,CASS4,ATF3"
"INTERSECT_DLD1_HCT15_SW48","8","0.02694000000000000","GATA6","GATA6","4","1448","0.0570900000000000","0.781","3.0750000000000002","ReMap--ChIP-seq","PRSS22,CLU,DHRS3,CEACAM6"
"INTERSECT_DLD1_HCT15_SW48","9","0.03030000000000000","ATF1","ATF1","4","1448","0.0570900000000000","0.781","3.0750000000000002","ReMap--ChIP-seq","TNXB,CASS4,LY6G6C,CD68"
"INTERSECT_DLD1_HCT15_SW48","10","0.03367000000000000","CUX1","CUX1","4","1449","0.0572000000000000","0.781","3.0730000000000000","ReMap--ChIP-seq","GREB1,CLU,DHRS3,LY6G6C"
"INTERSECT_DLD1_HCT15_SW48","11","0.03704000000000000","RFX1","RFX1","4","1449","0.0572000000000000","0.781","3.0730000000000000","ReMap--ChIP-seq","TNXB,PRSS22,LY6G6C,CD68"
"INTERSECT_DLD1_HCT15_SW48","12","0.04040000000000000","RUNX2","RUNX2","4","1450","0.0573200000000000","0.781","3.0710000000000002","ReMap--ChIP-seq","KRT81,PRDM1,DHRS3,CASS4"
"INTERSECT_DLD1_HCT15_SW48","13","0.04377000000000000","HBP1","HBP1","4","1451","0.0574300000000000","0.781","3.0690000000000000","ReMap--ChIP-seq","GREB1,DHRS3,LY6G6C,CD68"
"INTERSECT_DLD1_HCT15_SW48","14","0.04714000000000000","HNF4G","HNF4G","4","1451","0.0574300000000000","0.781","3.0690000000000000","ReMap--ChIP-seq","GREB1,CLU,DHRS3,LY6G6C"
"INTERSECT_DLD1_HCT15_SW48","15","0.05051000000000000","JUND","JUND","4","1451","0.0574300000000000","0.781","3.0690000000000000","ReMap--ChIP-seq","CLU,DHRS3,LY6G6C,CD68"
"INTERSECT_DLD1_HCT15_SW48","16","0.05387000000000000","NR3C1","NR3C1","4","1452","0.0575400000000000","0.781","3.0670000000000002","ReMap--ChIP-seq","KRT81,PRDM1,DHRS3,CD68"
"INTERSECT_DLD1_HCT15_SW48","17","0.05724000000000000","IRF4","IRF4","4","1452","0.0575400000000000","0.781","3.0670000000000002","ReMap--ChIP-seq","GREB1,PRDM1,CD68,DDR2"
"INTERSECT_DLD1_HCT15_SW48","18","0.06061000000000000","JUN","JUN","4","1452","0.0575400000000000","0.781","3.0670000000000002","ReMap--ChIP-seq","CLU,DHRS3,LY6G6C,ATF3"
"INTERSECT_DLD1_HCT15_SW48","19","0.06397000000000000","ZZZ3","ZZZ3","2","430","0.0654400000000000","0.781","5.1870000000000003","ReMap--ChIP-seq","SLPI,DDR2"
"INTERSECT_DLD1_HCT15_SW48","20","0.06734000000000000","SATB1","SATB1","3","1343","0.1424000000000000","0.781","2.4849999999999999","ReMap--ChIP-seq","PRSS22,SLPI,LAMP3"
"INTERSECT_DLD1_HCT15_SW48","21","0.07071000000000000","CEBPG","CEBPG","3","1438","0.1633000000000000","0.781","2.3210000000000002","ReMap--ChIP-seq","SLPI,CASS4,ATF3"
"INTERSECT_DLD1_HCT15_SW48","22","0.07407000000000000","SMAD4","SMAD4","3","1440","0.1638000000000000","0.781","2.3180000000000001","ReMap--ChIP-seq","GREB1,PRDM1,DHRS3"
"INTERSECT_DLD1_HCT15_SW48","23","0.07743999999999999","ZNF83","ZNF83","3","1440","0.1638000000000000","0.781","2.3180000000000001","ReMap--ChIP-seq","CASS4,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","24","0.08081000000000001","ADNP","ADNP","3","1440","0.1638000000000000","0.781","2.3180000000000001","ReMap--ChIP-seq","CLU,DHRS3,CASS4"
"INTERSECT_DLD1_HCT15_SW48","25","0.08418000000000000","SOX6","SOX6","3","1440","0.1638000000000000","0.781","2.3180000000000001","ReMap--ChIP-seq","PRDM1,DHRS3,LY6G6C"
"INTERSECT_DLD1_HCT15_SW48","26","0.08754000000000001","MBD3","MBD3","3","1441","0.1640000000000000","0.781","2.3159999999999998","ReMap--ChIP-seq","KRT81,GREB1,DHRS3"
"INTERSECT_DLD1_HCT15_SW48","27","0.09091000000000000","CBX2","CBX2","3","1441","0.1640000000000000","0.781","2.3159999999999998","ReMap--ChIP-seq","GREB1,AKAP12,ATF3"
"INTERSECT_DLD1_HCT15_SW48","28","0.09428000000000000","IRF9","IRF9","3","1442","0.1642000000000000","0.781","2.3140000000000001","ReMap--ChIP-seq","NEB,LY6G6C,CD68"
"INTERSECT_DLD1_HCT15_SW48","29","0.09764000000000000","ATF4","ATF4","3","1442","0.1642000000000000","0.781","2.3140000000000001","ReMap--ChIP-seq","GREB1,DHRS3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","30","0.10100000000000001","E2F7","E2F7","3","1443","0.1644000000000000","0.781","2.3130000000000002","ReMap--ChIP-seq","DHRS3,CASS4,CD68"
"INTERSECT_DLD1_HCT15_SW48","31","0.10440000000000001","HMBOX1","HMBOX1","3","1443","0.1644000000000000","0.781","2.3130000000000002","ReMap--ChIP-seq","DHRS3,CASS4,LY6G6C"
"INTERSECT_DLD1_HCT15_SW48","32","0.10770000000000000","SMAD5","SMAD5","3","1444","0.1647000000000000","0.781","2.3109999999999999","ReMap--ChIP-seq","DHRS3,LY6G6C,CD68"
"INTERSECT_DLD1_HCT15_SW48","33","0.11110000000000000","NR1H2","NR1H2","3","1445","0.1649000000000000","0.781","2.3100000000000001","ReMap--ChIP-seq","PRSS22,DHRS3,CEACAM6"
"INTERSECT_DLD1_HCT15_SW48","34","0.11450000000000000","PROX1","PROX1","3","1445","0.1649000000000000","0.781","2.3100000000000001","ReMap--ChIP-seq","KRT81,PRDM1,CLU"
"INTERSECT_DLD1_HCT15_SW48","35","0.11780000000000000","MYNN","MYNN","3","1445","0.1649000000000000","0.781","2.3100000000000001","ReMap--ChIP-seq","DHRS3,NLRP6,LY6G6C"
"INTERSECT_DLD1_HCT15_SW48","36","0.12120000000000000","NCOA1","NCOA1","3","1446","0.1651000000000000","0.781","2.3079999999999998","ReMap--ChIP-seq","KRT81,PRSS22,CASS4"
"INTERSECT_DLD1_HCT15_SW48","37","0.12460000000000000","ESR1","ESR1","3","1446","0.1651000000000000","0.781","2.3079999999999998","ReMap--ChIP-seq","GREB1,PRSS22,DHRS3"
"INTERSECT_DLD1_HCT15_SW48","38","0.12790000000000001","TCF7","TCF7","3","1446","0.1651000000000000","0.781","2.3079999999999998","ReMap--ChIP-seq","CASS4,LY6G6C,ATF3"
"INTERSECT_DLD1_HCT15_SW48","39","0.13130000000000000","ETV6","ETV6","3","1447","0.1653000000000000","0.781","2.3060000000000000","ReMap--ChIP-seq","PRSS22,CASS4,LY6G6C"
"INTERSECT_DLD1_HCT15_SW48","40","0.13469999999999999","JUNB","JUNB","3","1447","0.1653000000000000","0.781","2.3060000000000000","ReMap--ChIP-seq","DHRS3,CASS4,LY6G6C"
"INTERSECT_DLD1_HCT15_SW48","41","0.13800000000000001","TP53","TP53","3","1448","0.1656000000000000","0.781","2.3050000000000002","ReMap--ChIP-seq","PRDM1,DHRS3,ATF3"
"INTERSECT_DLD1_HCT15_SW48","42","0.14140000000000000","HHEX","HHEX","3","1448","0.1656000000000000","0.781","2.3050000000000002","ReMap--ChIP-seq","GREB1,DHRS3,LY6G6C"
"INTERSECT_DLD1_HCT15_SW48","43","0.14480000000000001","TEAD1","TEAD1","3","1448","0.1656000000000000","0.781","2.3050000000000002","ReMap--ChIP-seq","PRDM1,CLU,DHRS3"
"INTERSECT_DLD1_HCT15_SW48","44","0.14810000000000001","CEBPA","CEBPA","3","1450","0.1660000000000000","0.781","2.3020000000000000","ReMap--ChIP-seq","DHRS3,CASS4,CD68"
