"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"INTERSECT_DLD1_HCT15_SW48","1","0.00847500000000000","JUN_HELAS3_HG19","JUN","4","452","0.001255000000000000","0.4250000000000000","9.9120000000000008","ENCODE--ChIP-seq","GREB1,CLU,SLPI,ATF3"
"INTERSECT_DLD1_HCT15_SW48","2","0.01695000000000000","JUND_MCF7_HG19","JUND","3","224","0.001539000000000000","0.4250000000000000","15.0700000000000003","ENCODE--ChIP-seq","GREB1,PRSS22,CLU"
"INTERSECT_DLD1_HCT15_SW48","3","0.02542000000000000","TCF12_MCF7_HG19","TCF12","2","94","0.003894000000000000","0.5629999999999999","24.1299999999999990","ENCODE--ChIP-seq","GREB1,PRSS22"
"INTERSECT_DLD1_HCT15_SW48","4","0.03390000000000000","BCL11A_GM12878_HG19","BCL11A","5","1038","0.004632000000000000","0.5629999999999999","5.3730000000000002","ENCODE--ChIP-seq","PRDM1,LAMP3,CD68,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","5","0.04237000000000000","TEAD4_MCF7_HG19","TEAD4","2","133","0.007613000000000000","0.5720000000000000","16.9499999999999993","ENCODE--ChIP-seq","GREB1,PRSS22"
"INTERSECT_DLD1_HCT15_SW48","6","0.05085000000000000","FOSL2_SKNSH_HG19","FOSL2","3","412","0.008286999999999999","0.5720000000000000","8.1430000000000007","ENCODE--ChIP-seq","DHRS3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","7","0.05932000000000000","ESR1_ECC1_HG19","ESR1","3","554","0.018050000000000000","0.9960000000000000","6.0439999999999996","ENCODE--ChIP-seq","GREB1,PRSS22,DHRS3"
"INTERSECT_DLD1_HCT15_SW48","8","0.06780000000000000","CEBPB_MCF7_HG19","CEBPB","4","1083","0.024160000000000001","1.0000000000000000","4.1150000000000002","ENCODE--ChIP-seq","GREB1,PRSS22,SLPI,CEACAM6"
"INTERSECT_DLD1_HCT15_SW48","9","0.07627000000000000","BATF_GM12878_HG19","BATF","3","676","0.029850000000000002","1.0000000000000000","4.9480000000000004","ENCODE--ChIP-seq","PRDM1,CLU,ATF3"
"INTERSECT_DLD1_HCT15_SW48","10","0.08475000000000001","STAT3_HELAS3_HG19","STAT3","5","1780","0.035260000000000000","1.0000000000000000","3.1269999999999998","ENCODE--ChIP-seq","GREB1,PRDM1,SLPI,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","11","0.09322000000000000","FOSL1_HCT116_HG19","FOSL1","2","319","0.038760000000000003","1.0000000000000000","7.0039999999999996","ENCODE--ChIP-seq","CLU,ATF3"
"INTERSECT_DLD1_HCT15_SW48","12","0.10170000000000000","IKZF1_GM12878_HG19","IKZF1","5","1836","0.039199999999999999","1.0000000000000000","3.0310000000000001","ENCODE--ChIP-seq","PRDM1,LAMP3,CD68,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","13","0.11020000000000001","FOS_HELAS3_HG19","FOS","3","780","0.042360000000000002","1.0000000000000000","4.2859999999999996","ENCODE--ChIP-seq","CLU,SLPI,ATF3"
"INTERSECT_DLD1_HCT15_SW48","14","0.11860000000000000","MEF2A_GM12878_HG19","MEF2A","3","871","0.055050000000000002","1.0000000000000000","3.8370000000000002","ENCODE--ChIP-seq","LAMP3,CD68,ATF3"
"INTERSECT_DLD1_HCT15_SW48","15","0.12709999999999999","ZKSCAN1_CH12LX_MM9","ZKSCAN1","3","1034","0.081519999999999995","1.0000000000000000","3.2300000000000000","ENCODE--ChIP-seq","KRT81,CASS4,CD68"
"INTERSECT_DLD1_HCT15_SW48","16","0.13560000000000000","ZNF384_ESE14_MM9","ZNF384","4","1690","0.087139999999999995","1.0000000000000000","2.6339999999999999","ENCODE--ChIP-seq","PRDM1,DHRS3,AKAP12,CASS4"
"INTERSECT_DLD1_HCT15_SW48","17","0.14410000000000001","CBX2_K562_HG19","CBX2","4","1781","0.099970000000000003","1.0000000000000000","2.4990000000000001","ENCODE--ChIP-seq","GREB1,PRDM1,SLPI,ATF3"
"INTERSECT_DLD1_HCT15_SW48","18","0.15250000000000000","TCF7L2_HEK293_HG19","TCF7L2","4","1821","0.105899999999999994","1.0000000000000000","2.4440000000000000","ENCODE--ChIP-seq","GREB1,DHRS3,LAMP3,ATF3"
"INTERSECT_DLD1_HCT15_SW48","19","0.16100000000000000","MAFK_ESE14_MM9","MAFK","3","1169","0.106600000000000000","1.0000000000000000","2.8559999999999999","ENCODE--ChIP-seq","PRDM1,DHRS3,AKAP12"
"INTERSECT_DLD1_HCT15_SW48","20","0.16950000000000001","RXRA_SKNSH_HG19","RXRA","1","121","0.108299999999999993","1.0000000000000000","9.2509999999999994","ENCODE--ChIP-seq","DHRS3"
"INTERSECT_DLD1_HCT15_SW48","21","0.17799999999999999","NFIC_SKNSH_HG19","NFIC","2","587","0.110100000000000003","1.0000000000000000","3.7949999999999999","ENCODE--ChIP-seq","CLU,DDR2"
"INTERSECT_DLD1_HCT15_SW48","22","0.18640000000000001","GATA1_MEGAKARYOCYTE_MM9","GATA1","2","590","0.111000000000000001","1.0000000000000000","3.7759999999999998","ENCODE--ChIP-seq","DHRS3,NLRP6"
"INTERSECT_DLD1_HCT15_SW48","23","0.19489999999999999","GATA3_MCF7_HG19","GATA3","4","1890","0.116300000000000001","1.0000000000000000","2.3540000000000001","ENCODE--ChIP-seq","GREB1,PRSS22,CLU,DHRS3"
