"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"INTERSECT_DLD1_HCT15_SW48","1","0.000712300000000000","HES2","HES2","8","297","0.0000000023770000000000","0.00000334","30.730","Enrichr--Queries","PRDM1,CLU,DHRS3,AKAP12,SLPI,LAMP3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","2","0.001425000000000000","ZBED2","ZBED2","7","296","0.0000000501700000000000","0.00001800","26.890","Enrichr--Queries","PRDM1,AKAP12,SLPI,CEACAM6,LAMP3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","3","0.002137000000000000","NFIL3","NFIL3","7","297","0.0000000513300000000000","0.00001800","26.800","Enrichr--Queries","PRDM1,CLU,DHRS3,AKAP12,SLPI,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","4","0.002849000000000000","FOXQ1","FOXQ1","7","297","0.0000000513300000000000","0.00001800","26.800","Enrichr--Queries","PRDM1,CLU,DHRS3,AKAP12,SLPI,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","5","0.003561000000000000","ZNF311","ZNF311","6","287","0.0000008265000000000000","0.00002370","23.700","Enrichr--Queries","TNXB,PRDM1,DHRS3,AKAP12,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","6","0.004274000000000000","IRF9","IRF9","6","292","0.0000009127000000000000","0.00002370","23.290","Enrichr--Queries","CLU,DHRS3,LAMP3,CD68,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","7","0.004986000000000000","SOX30","SOX30","6","293","0.0000009308000000000000","0.00002370","23.210","Enrichr--Queries","TNXB,NEB,PRDM1,NLRP6,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","8","0.005698000000000000","OSR2","OSR2","6","294","0.0000009491999999999999","0.00002370","23.130","Enrichr--Queries","TNXB,PRDM1,CLU,AKAP12,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","9","0.006410000000000000","RBPJL","RBPJL","6","294","0.0000009491999999999999","0.00002370","23.130","Enrichr--Queries","TNXB,PRDM1,CLU,SLPI,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","10","0.007123000000000000","HOXD4","HOXD4","6","295","0.0000009679000000000001","0.00002370","23.050","Enrichr--Queries","TNXB,PRDM1,DHRS3,AKAP12,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","11","0.007835000000000000","MEIS1","MEIS1","6","295","0.0000009679000000000001","0.00002370","23.050","Enrichr--Queries","PRDM1,CLU,DHRS3,AKAP12,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","12","0.008547000000000001","ZSCAN4","ZSCAN4","6","295","0.0000009679000000000001","0.00002370","23.050","Enrichr--Queries","PRDM1,SLPI,CEACAM6,LAMP3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","13","0.009259000000000000","ZNF404","ZNF404","6","295","0.0000009679000000000001","0.00002370","23.050","Enrichr--Queries","CLU,DHRS3,AKAP12,LAMP3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","14","0.009972000000000000","MITF","MITF","6","295","0.0000009679000000000001","0.00002370","23.050","Enrichr--Queries","PRDM1,CLU,DHRS3,AKAP12,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","15","0.010680000000000000","MAF","MAF","6","295","0.0000009679000000000001","0.00002370","23.050","Enrichr--Queries","PRDM1,CLU,DHRS3,AKAP12,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","16","0.011400000000000000","NR2F2","NR2F2","6","296","0.0000009869000000000000","0.00002370","22.970","Enrichr--Queries","PRDM1,CLU,DHRS3,AKAP12,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","17","0.012109999999999999","HOXB6","HOXB6","6","296","0.0000009869000000000000","0.00002370","22.970","Enrichr--Queries","PRDM1,CLU,DHRS3,AKAP12,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","18","0.012820000000000000","ZNF436","ZNF436","6","296","0.0000009869000000000000","0.00002370","22.970","Enrichr--Queries","PRDM1,CLU,DHRS3,AKAP12,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","19","0.013530000000000000","HES1","HES1","6","296","0.0000009869000000000000","0.00002370","22.970","Enrichr--Queries","PRDM1,CLU,DHRS3,AKAP12,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","20","0.014250000000000001","HEY1","HEY1","6","296","0.0000009869000000000000","0.00002370","22.970","Enrichr--Queries","PRDM1,CLU,DHRS3,AKAP12,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","21","0.014959999999999999","HOXB5","HOXB5","6","296","0.0000009869000000000000","0.00002370","22.970","Enrichr--Queries","PRDM1,CLU,DHRS3,AKAP12,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","22","0.015670000000000000","HIF3A","HIF3A","6","296","0.0000009869000000000000","0.00002370","22.970","Enrichr--Queries","TNXB,PRDM1,CLU,AKAP12,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","23","0.016379999999999999","HIC1","HIC1","6","296","0.0000009869000000000000","0.00002370","22.970","Enrichr--Queries","TNXB,PRDM1,DHRS3,AKAP12,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","24","0.017090000000000001","FOXF1","FOXF1","6","296","0.0000009869000000000000","0.00002370","22.970","Enrichr--Queries","PRDM1,CLU,DHRS3,AKAP12,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","25","0.017809999999999999","ESR1","ESR1","6","296","0.0000009869000000000000","0.00002370","22.970","Enrichr--Queries","GREB1,PRDM1,CLU,AKAP12,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","26","0.018519999999999998","FOXO1","FOXO1","6","296","0.0000009869000000000000","0.00002370","22.970","Enrichr--Queries","PRDM1,CLU,DHRS3,AKAP12,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","27","0.019230000000000001","ZNF703","ZNF703","6","296","0.0000009869000000000000","0.00002370","22.970","Enrichr--Queries","PRDM1,CLU,DHRS3,AKAP12,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","28","0.019939999999999999","WT1","WT1","6","296","0.0000009869000000000000","0.00002370","22.970","Enrichr--Queries","PRDM1,CLU,AKAP12,SLPI,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","29","0.020660000000000001","ETS2","ETS2","6","297","0.0000010060000000000000","0.00002370","22.890","Enrichr--Queries","PRDM1,CLU,DHRS3,AKAP12,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","30","0.021370000000000000","GATA6","GATA6","6","297","0.0000010060000000000000","0.00002370","22.890","Enrichr--Queries","PRDM1,CLU,DHRS3,AKAP12,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","31","0.022079999999999999","ZNF563","ZNF563","6","297","0.0000010060000000000000","0.00002370","22.890","Enrichr--Queries","CLU,DHRS3,AKAP12,LAMP3,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","32","0.022790000000000001","MSX1","MSX1","6","297","0.0000010060000000000000","0.00002370","22.890","Enrichr--Queries","PRDM1,CLU,DHRS3,AKAP12,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","33","0.023500000000000000","JDP2","JDP2","6","297","0.0000010060000000000000","0.00002370","22.890","Enrichr--Queries","PRDM1,CLU,DHRS3,AKAP12,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","34","0.024219999999999998","XPA","XPA","6","297","0.0000010060000000000000","0.00002370","22.890","Enrichr--Queries","PRDM1,CLU,AKAP12,NLRP6,ATF3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","35","0.024930000000000001","ZNF284","ZNF284","6","297","0.0000010060000000000000","0.00002370","22.890","Enrichr--Queries","PRDM1,CLU,DHRS3,LAMP3,ATF3,DDR2"
