"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"INTERSECT_DLD1_HCT15_SW48","1","0.000614300000000000","MAF_ARCHS4_PEARSON","MAF","3","298","0.003425","0.947","11.290","ARCHS4--Coexpression","PRDM1,DHRS3,NLRP6"
"INTERSECT_DLD1_HCT15_SW48","2","0.001229000000000000","NKX21_ARCHS4_PEARSON","NKX21","3","299","0.003457","0.947","11.250","ARCHS4--Coexpression","SLPI,CEACAM6,LAMP3"
"INTERSECT_DLD1_HCT15_SW48","3","0.001843000000000000","ELF3_ARCHS4_PEARSON","ELF3","3","300","0.003489","0.947","11.210","ARCHS4--Coexpression","PRSS22,SLPI,CEACAM6"
"INTERSECT_DLD1_HCT15_SW48","4","0.002457000000000000","EGR2_ARCHS4_PEARSON","EGR2","3","300","0.003489","0.947","11.210","ARCHS4--Coexpression","CASS4,CD68,ATF3"
"INTERSECT_DLD1_HCT15_SW48","5","0.003071000000000000","ZBTB7C_ARCHS4_PEARSON","ZBTB7C","3","300","0.003489","0.947","11.210","ARCHS4--Coexpression","TNXB,SLPI,LY6G6C"
"INTERSECT_DLD1_HCT15_SW48","6","0.003686000000000000","EHF_ARCHS4_PEARSON","EHF","3","300","0.003489","0.947","11.210","ARCHS4--Coexpression","PRSS22,SLPI,CEACAM6"
"INTERSECT_DLD1_HCT15_SW48","7","0.004300000000000000","MEOX1_ARCHS4_PEARSON","MEOX1","2","296","0.033880","1.000","7.552","ARCHS4--Coexpression","TNXB,DDR2"
"INTERSECT_DLD1_HCT15_SW48","8","0.004914000000000000","OSR1_ARCHS4_PEARSON","OSR1","2","297","0.034090","1.000","7.526","ARCHS4--Coexpression","TNXB,DDR2"
"INTERSECT_DLD1_HCT15_SW48","9","0.005528000000000000","MEOX2_ARCHS4_PEARSON","MEOX2","2","297","0.034090","1.000","7.526","ARCHS4--Coexpression","TNXB,DDR2"
"INTERSECT_DLD1_HCT15_SW48","10","0.006143000000000000","KLF9_ARCHS4_PEARSON","KLF9","2","297","0.034090","1.000","7.526","ARCHS4--Coexpression","TNXB,DDR2"
"INTERSECT_DLD1_HCT15_SW48","11","0.006757000000000000","IRX6_ARCHS4_PEARSON","IRX6","2","298","0.034300","1.000","7.501","ARCHS4--Coexpression","LY6G6C,DDR2"
"INTERSECT_DLD1_HCT15_SW48","12","0.007371000000000000","PRDM6_ARCHS4_PEARSON","PRDM6","2","298","0.034300","1.000","7.501","ARCHS4--Coexpression","TNXB,DDR2"
"INTERSECT_DLD1_HCT15_SW48","13","0.007985000000000001","PRRX1_ARCHS4_PEARSON","PRRX1","2","298","0.034300","1.000","7.501","ARCHS4--Coexpression","TNXB,DDR2"
"INTERSECT_DLD1_HCT15_SW48","14","0.008600000000000000","TBX18_ARCHS4_PEARSON","TBX18","2","298","0.034300","1.000","7.501","ARCHS4--Coexpression","TNXB,DDR2"
"INTERSECT_DLD1_HCT15_SW48","15","0.009214000000000000","NR1D1_ARCHS4_PEARSON","NR1D1","2","298","0.034300","1.000","7.501","ARCHS4--Coexpression","PRSS22,CLU"
"INTERSECT_DLD1_HCT15_SW48","16","0.009828000000000000","TRPS1_ARCHS4_PEARSON","TRPS1","2","298","0.034300","1.000","7.501","ARCHS4--Coexpression","TNXB,GREB1"
"INTERSECT_DLD1_HCT15_SW48","17","0.010440000000000000","MKX_ARCHS4_PEARSON","MKX","2","298","0.034300","1.000","7.501","ARCHS4--Coexpression","AKAP12,DDR2"
"INTERSECT_DLD1_HCT15_SW48","18","0.011060000000000000","ZHX3_ARCHS4_PEARSON","ZHX3","2","299","0.034500","1.000","7.475","ARCHS4--Coexpression","CLU,DDR2"
"INTERSECT_DLD1_HCT15_SW48","19","0.011670000000000000","BNC2_ARCHS4_PEARSON","BNC2","2","299","0.034500","1.000","7.475","ARCHS4--Coexpression","NEB,DDR2"
"INTERSECT_DLD1_HCT15_SW48","20","0.012290000000000001","GLIS3_ARCHS4_PEARSON","GLIS3","2","299","0.034500","1.000","7.475","ARCHS4--Coexpression","CLU,ATF3"
"INTERSECT_DLD1_HCT15_SW48","21","0.012900000000000000","ZNF648_ARCHS4_PEARSON","ZNF648","2","299","0.034500","1.000","7.475","ARCHS4--Coexpression","PRSS22,SLPI"
"INTERSECT_DLD1_HCT15_SW48","22","0.013509999999999999","RARB_ARCHS4_PEARSON","RARB","2","299","0.034500","1.000","7.475","ARCHS4--Coexpression","DHRS3,DDR2"
"INTERSECT_DLD1_HCT15_SW48","23","0.014130000000000000","AEBP1_ARCHS4_PEARSON","AEBP1","2","299","0.034500","1.000","7.475","ARCHS4--Coexpression","TNXB,DDR2"
"INTERSECT_DLD1_HCT15_SW48","24","0.014740000000000000","DLX3_ARCHS4_PEARSON","DLX3","2","300","0.034710","1.000","7.450","ARCHS4--Coexpression","TNXB,LY6G6C"
"INTERSECT_DLD1_HCT15_SW48","25","0.015360000000000000","KLF5_ARCHS4_PEARSON","KLF5","2","300","0.034710","1.000","7.450","ARCHS4--Coexpression","PRSS22,SLPI"
"INTERSECT_DLD1_HCT15_SW48","26","0.015970000000000002","TFAP2C_ARCHS4_PEARSON","TFAP2C","2","300","0.034710","1.000","7.450","ARCHS4--Coexpression","GREB1,LY6G6C"
"INTERSECT_DLD1_HCT15_SW48","27","0.016580000000000001","HIVEP3_ARCHS4_PEARSON","HIVEP3","2","300","0.034710","1.000","7.450","ARCHS4--Coexpression","CD68,ATF3"
"INTERSECT_DLD1_HCT15_SW48","28","0.017200000000000000","EBF1_ARCHS4_PEARSON","EBF1","2","300","0.034710","1.000","7.450","ARCHS4--Coexpression","TNXB,DDR2"
"INTERSECT_DLD1_HCT15_SW48","29","0.017809999999999999","PAX9_ARCHS4_PEARSON","PAX9","2","300","0.034710","1.000","7.450","ARCHS4--Coexpression","PRSS22,SLPI"
"INTERSECT_DLD1_HCT15_SW48","30","0.018429999999999998","EGR3_ARCHS4_PEARSON","EGR3","2","300","0.034710","1.000","7.450","ARCHS4--Coexpression","CASS4,ATF3"
"INTERSECT_DLD1_HCT15_SW48","31","0.019040000000000001","BATF3_ARCHS4_PEARSON","BATF3","2","300","0.034710","1.000","7.450","ARCHS4--Coexpression","GREB1,LAMP3"
"INTERSECT_DLD1_HCT15_SW48","32","0.019660000000000000","GRHL3_ARCHS4_PEARSON","GRHL3","2","300","0.034710","1.000","7.450","ARCHS4--Coexpression","PRSS22,LY6G6C"
"INTERSECT_DLD1_HCT15_SW48","33","0.020270000000000000","HNF1B_ARCHS4_PEARSON","HNF1B","2","300","0.034710","1.000","7.450","ARCHS4--Coexpression","PRSS22,DHRS3"
"INTERSECT_DLD1_HCT15_SW48","34","0.020879999999999999","NR4A3_ARCHS4_PEARSON","NR4A3","2","300","0.034710","1.000","7.450","ARCHS4--Coexpression","CD68,ATF3"
"INTERSECT_DLD1_HCT15_SW48","35","0.021499999999999998","TBX15_ARCHS4_PEARSON","TBX15","2","300","0.034710","1.000","7.450","ARCHS4--Coexpression","NEB,DDR2"
"INTERSECT_DLD1_HCT15_SW48","36","0.022110000000000001","NFE2L2_ARCHS4_PEARSON","NFE2L2","2","300","0.034710","1.000","7.450","ARCHS4--Coexpression","CD68,ATF3"
"INTERSECT_DLD1_HCT15_SW48","37","0.022730000000000000","SNAI1_ARCHS4_PEARSON","SNAI1","2","300","0.034710","1.000","7.450","ARCHS4--Coexpression","CD68,ATF3"
"INTERSECT_DLD1_HCT15_SW48","38","0.023340000000000000","OVOL1_ARCHS4_PEARSON","OVOL1","2","300","0.034710","1.000","7.450","ARCHS4--Coexpression","PRSS22,LY6G6C"
