"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOCC_CHROMOSOME_CENTROMERIC_REGION","GOCC_CHROMOSOME_CENTROMERIC_REGION","248","-0.6770974234996273","-2.881727634189398","0.0000000001000000000000000","0.000000004400000000000001","0.000000004201776410498782","2319","tags=58%, list=18%, signal=48%","STAG1/CENPS/MEAF6/CSNK1A1/KDM4D/SEPTIN7/SNAI1/SUMO3/CEBPB/PMF1/XPO1/SUGT1/CENPC/SIN3A/PBRM1/PHF2/CBX1/NGDN/H2BC11/H2AC8/CLASP2/C9orf78/PPP2R1A/H3-3B/H3-5/CBX5/CENPV/HELLS/KAT8/SMARCA4/DSN1/SUV39H2/ARID2/ZW10/POLE3/HNRNPU/NUP160/CHRAC1/BAZ1B/ACTL6A/MIS12/SMC1A/MTBP/PDS5B/KNTC1/SKA2/DCTN3/FMR1/WAPL/CENPU/CKAP5/KAT5/SEH1L/DNMT1/SMC3/LRWD1/FIRRM/CBX3/NUP85/GPATCH11/DAXX/NUP43/ZWILCH/EZH2/CENPH/CENPM/KIF18A/SPDL1/H4C9/CENPP/NUDCD2/CDT1/CENPK/CENPQ/DSCC1/ERCC6L/BUB3/CHMP1A/ITGB3BP/MCRS1/NUP107/CDCA5/TOP2A/CENPO/SGO2/H4C3/CENPI/CENPF/ZWINT/SPC24/NUP98/MAD2L1/CENPW/OIP5/NCAPD3/CENPN/CENPL/SUV39H1/PPP1CC/HJURP/CTCF/KIF22/SMC4/CDCA8/SPAG5/SGO1/CENPX/TTK/KIF2C/BUB1/SKA3/INCENP/SKA1/KNL1/ESCO2/MIS18BP1/NCAPG/BRD7/AURKB/NDC80/RAD21/CENPE/BIRC5/SMARCB1/NCAPD2/NDE1/BUB1B/NUP37/NEK2/SPC25/CENPA/CDC20/DYNC1LI1/ACTB/NUF2/RANGAP1/CCNB1/PLK1/AURKA/DYNLL1/MIS18A/KNSTRN/H4C5",NA
"GOCC_CONDENSED_CHROMOSOME","GOCC_CONDENSED_CHROMOSOME","258","-0.6728939218258480","-2.872488794314553","0.0000000001000000000000000","0.000000004400000000000001","0.000000004201776410498782","1653","tags=50%, list=13%, signal=44%","CDK2/CLASP2/H3-3B/H3-5/CBX5/CENPV/KAT8/SMARCA4/DSN1/ARID2/ZW10/HNRNPU/NUP160/TUBG1/BAZ1B/ACTL6A/SLF1/MIS12/SMC1A/MTBP/NSMCE4A/KNTC1/CHEK1/BRCA1/SKA2/DCTN3/WAPL/CENPU/CKAP5/KAT5/SEH1L/SMC3/RAD1/LRWD1/BANF1/FIRRM/CBX3/NUP85/BRCA2/GPATCH11/NUP43/XRCC4/ZWILCH/NCAPH2/CENPH/CENPM/KIF18A/SPDL1/CENPP/NUDCD2/CDT1/CENPK/CENPQ/RPA1/ERCC6L/BUB3/CHMP1A/ITGB3BP/NCAPG2/MCRS1/NUP107/HMGB1/HMGB2/TOP2A/CENPO/SMC2/SGO2/RAD9B/H2AX/CENPI/CENPF/ZWINT/SPC24/NUP98/MAD2L1/CENPW/NCAPD3/CENPN/CENPL/SUV39H1/PPP1CC/BLM/HJURP/CTCF/KIF22/FANCD2/SUN2/MKI67/SMC4/SPAG5/SGO1/CENPX/RAD51/TTK/KIF2C/BUB1/SKA3/INCENP/SKA1/KNL1/NCAPG/NCAPH/BRD7/AURKB/NDC80/RAD21/CENPE/BIRC5/SMARCB1/NCAPD2/NDE1/BUB1B/NUP37/CDCA2/NEK2/SPC25/CENPA/CDC20/DYNC1LI1/ACTB/RCC1/NUF2/RANGAP1/CCNB1/PLK1/AURKA/DYNLL1/KNSTRN",NA
"GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION","GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION","181","-0.6912077741190530","-2.861830926403961","0.0000000001000000000000000","0.000000004400000000000001","0.000000004201776410498782","1622","tags=52%, list=13%, signal=47%","CLASP2/H3-3B/H3-5/CBX5/CENPV/KAT8/SMARCA4/DSN1/ARID2/ZW10/HNRNPU/NUP160/ACTL6A/MIS12/SMC1A/MTBP/KNTC1/SKA2/DCTN3/WAPL/CENPU/CKAP5/KAT5/SEH1L/LRWD1/FIRRM/CBX3/NUP85/GPATCH11/NUP43/ZWILCH/CENPH/CENPM/KIF18A/SPDL1/CENPP/NUDCD2/CDT1/CENPK/CENPQ/ERCC6L/BUB3/CHMP1A/ITGB3BP/MCRS1/NUP107/CENPO/SGO2/CENPI/CENPF/ZWINT/SPC24/NUP98/MAD2L1/CENPW/NCAPD3/CENPN/CENPL/PPP1CC/HJURP/KIF22/SPAG5/SGO1/CENPX/TTK/KIF2C/BUB1/SKA3/INCENP/SKA1/KNL1/NCAPG/BRD7/AURKB/NDC80/CENPE/BIRC5/SMARCB1/NCAPD2/NDE1/BUB1B/NUP37/NEK2/SPC25/CENPA/CDC20/DYNC1LI1/ACTB/NUF2/RANGAP1/CCNB1/PLK1/AURKA/DYNLL1/KNSTRN",NA
"GOCC_CHROMOSOMAL_REGION","GOCC_CHROMOSOMAL_REGION","378","-0.6363330577386106","-2.791268657940800","0.0000000001000000000000000","0.000000004400000000000001","0.000000004201776410498782","2336","tags=54%, list=18%, signal=45%","TERT/STAG1/CENPS/MEAF6/CSNK1A1/KDM4D/TELO2/MUS81/SEPTIN7/RAD51D/XRCC3/SNAI1/SUMO3/CEBPB/PMF1/XPO1/SUGT1/CENPC/THOC7/SIN3A/PBRM1/PHF2/SIRT1/NSMCE2/DMC1/CBX1/NGDN/H2BC11/H2AC8/MCM4/SLX4/CDK2/CLASP2/C9orf78/PPP2R1A/XRCC5/XRCC6/MSH2/H3-3B/H3-5/CBX5/RPA2/MCM3/CENPV/HELLS/WRNIP1/KAT8/SMARCA4/DSN1/RNF8/GAR1/SUV39H2/ARID2/PCNA/THOC3/MCM2/ZW10/POLE3/HNRNPU/THOC1/NUP160/CHRAC1/BAZ1B/ACTL6A/SLF1/DCLRE1B/MIS12/WRAP53/SMC1A/MTBP/PDS5B/XRCC1/NSMCE4A/MTA2/KNTC1/CHEK1/SKA2/NABP2/DCTN3/FMR1/WAPL/CENPU/CKAP5/KAT5/DNA2/SEH1L/DNMT1/SMC3/LRWD1/FIRRM/THOC6/CBX3/NUP85/BRCA2/HAT1/CHEK2/GPATCH11/ORC1/PARP1/DAXX/NUP43/PPP1CA/CHD4/ZWILCH/KDM1A/EZH2/CENPH/CENPM/KIF18A/SPDL1/RBBP7/H4C9/MCM7/CENPP/NUDCD2/CDT1/CENPK/HNRNPA2B1/PTGES3/CENPQ/DSCC1/RPA1/RAD51AP1/ERCC6L/BUB3/CHMP1A/ITGB3BP/MCRS1/FEN1/POLD1/NUP107/CDCA5/TOP2A/CENPO/SGO2/RECQL4/H2AX/H4C3/CENPI/CDK1/DOT1L/UPF1/CENPF/ZWINT/SPC24/NUP98/MAD2L1/CENPW/ALYREF/OIP5/NCAPD3/CENPN/CENPL/SUV39H1/PPP1CC/BLM/HJURP/CTCF/KIF22/SUN2/SMC4/CDCA8/SPAG5/SGO1/CENPX/RAD51/TTK/KIF2C/BUB1/SKA3/INCENP/SKA1/KNL1/ESCO2/MIS18BP1/NCAPG/BRD7/AURKB/NDC80/RAD21/CENPE/BIRC5/SMARCB1/NCAPD2/NDE1/BUB1B/NUP37/NEK2/SPC25/CENPA/CDC20/DYNC1LI1/ACTB/PIF1/NUF2/RANGAP1/CCNB1/PLK1/AURKA/DYNLL1/MIS18A/KNSTRN/H4C5",NA
"GOCC_NUCLEAR_CHROMOSOME","GOCC_NUCLEAR_CHROMOSOME","212","-0.6246640715267698","-2.613304974575095","0.0000000001000000000000000","0.000000004400000000000001","0.000000004201776410498782","2572","tags=58%, list=20%, signal=47%","PSMC3IP/MCM6/IK/YY1AP1/SYCE1L/HDAC2/CHD1/MCM5/CAMSAP3/TOPBP1/CSNK2A1/HELB/MUS81/EXOSC9/XRCC3/HMGA2/SIN3A/CARM1/PBRM1/INO80/DMC1/SRCAP/RGS12/NUFIP1/TOP1/POLD3/MCM4/SPIDR/SLX4/E2F1/TIPIN/UCHL5/FIGNL1/POLA2/RPA2/MCM3/ING3/PCNA/SAP30/MCM2/TONSL/INO80C/POLE/SAP130/POLE3/HNRNPU/RAD51C/CHRAC1/TUBG1/WDHD1/BAZ1B/ACTL6A/YY1/SMC1A/GINS1/VPS72/CDC5L/CHEK1/PRIM2/TARDBP/GINS4/ING2/BRCA1/WAPL/KAT5/PRIM1/MMS22L/GINS3/SMC3/RAD1/POLD2/LRWD1/DHX9/POLA1/TIMELESS/GINS2/BRCA2/ORC1/PARP1/ORC6/MCM10/PRPF19/NCAPH2/RPA3/POLE2/SFR1/RBBP7/MCM7/RUVBL1/EME1/RPA1/CHMP1A/CDC45/NCAPG2/MCRS1/POLD1/TOP2A/SMC2/RAD9B/H2AX/H2AZ1/BRMS1/NCAPD3/SUV39H1/BLM/ING1/SUN2/SMC4/RAD51/INCENP/BRD8/NCAPG/NCAPH/ANP32E/RAD21/BIRC5/SMARCB1/NCAPD2/NEK2/RCC1/PLK1/RUVBL2",NA
"GOCC_PRECATALYTIC_SPLICEOSOME","GOCC_PRECATALYTIC_SPLICEOSOME","69","-0.7047950258064625","-2.530505717772192","0.0000000001000000000000000","0.000000004400000000000001","0.000000004201776410498782","2595","tags=71%, list=20%, signal=57%","SNRNP27/IK/SF3B3/SNRNP200/SNRPD3/SCNM1/ZMAT5/SF3B5/CWC27/DDX23/TXNL4A/SF3B2/SNRPB/DHX16/LSM7/LSM6/SNRNP40/SF3A1/SART1/SF3A3/SNRPC/PRPF8/PRPF6/EFTUD2/MAGOHB/PHF5A/LSM8/TXNL4B/BUD13/SNRPF/USP39/LSM3/PRPF38A/SNRPA1/SNRPD1/CWC22/SF3A2/SNRPA/PRPF31/SNRNP48/LSM2/SF3B4/SNRPG/LSM5/SNRNP25/SNRPD2/PRPF4/LSM4/RBM42",NA
"GOCC_U2_TYPE_PRECATALYTIC_SPLICEOSOME","GOCC_U2_TYPE_PRECATALYTIC_SPLICEOSOME","50","-0.7392409432755273","-2.521985748018207","0.0000000001000000000000000","0.000000004400000000000001","0.000000004201776410498782","2522","tags=74%, list=20%, signal=60%","IK/SF3B3/SNRNP200/SNRPD3/SF3B5/CWC27/TXNL4A/SF3B2/SNRPB/DHX16/LSM7/LSM6/SF3A1/SART1/SF3A3/PRPF8/PRPF6/EFTUD2/MAGOHB/PHF5A/LSM8/BUD13/SNRPF/LSM3/PRPF38A/SNRPA1/SNRPD1/CWC22/SF3A2/PRPF31/LSM2/SF3B4/SNRPG/LSM5/SNRPD2/PRPF4/LSM4",NA
"GOCC_NUCLEOSOME","GOCC_NUCLEOSOME","78","-0.6806000971958995","-2.521948171682460","0.0000000001000000000000000","0.000000004400000000000001","0.000000004201776410498782","2286","tags=54%, list=18%, signal=45%","MEAF6/H2AC15/MORF4L2/H2BC6/YEATS4/SRCAP/H2BC26/H2BC11/H2AC8/H3-3B/H3-5/ING3/H2BC4/ACTL6A/SLF1/VPS72/H1-10/KAT5/H2BC13/H3C1/H4C9/RUVBL1/H3C8/H2AZ2/H2AX/H4C3/H1-3/H3C10/H2AZ1/H2AC13/H3C2/BRD8/HP1BP3/H2BC9/CENPA/ACTB/H1-5/RUVBL2/H2BC17/H4C5/H1-4/H3C11",NA
"GOCC_CONDENSED_NUCLEAR_CHROMOSOME","GOCC_CONDENSED_NUCLEAR_CHROMOSOME","61","-0.7029385098344643","-2.502406155907824","0.0000000001000000000000000","0.000000004400000000000001","0.000000004201776410498782","1252","tags=48%, list=10%, signal=43%","TUBG1/SMC1A/CHEK1/BRCA1/WAPL/SMC3/RAD1/BRCA2/NCAPH2/RPA1/CHMP1A/NCAPG2/SMC2/RAD9B/H2AX/NCAPD3/SUV39H1/BLM/SUN2/SMC4/RAD51/INCENP/NCAPG/NCAPH/RAD21/NCAPD2/NEK2/RCC1/PLK1",NA
"GOCC_PROTEIN_DNA_COMPLEX","GOCC_PROTEIN_DNA_COMPLEX","170","-0.6108946221512958","-2.491910858092639","0.0000000001000000000000000","0.000000004400000000000001","0.000000004201776410498782","2392","tags=49%, list=19%, signal=40%","MCM5/CTNNB1/TERT/MEAF6/NPM1/HELB/H2AC15/MORF4L2/HMGA2/H2BC6/YEATS4/SRCAP/ZBTB17/H2BC26/TOP1/JUND/H2BC11/H2AC8/POLD3/MCM4/XRCC5/XRCC6/H3-3B/H3-5/POLA2/RPA2/MCM3/ING3/PCNA/MCM2/TONSL/H2BC4/NFE2L2/TEAD4/ACTL6A/SLF1/SP3/GINS1/NFYB/VPS72/CDC5L/PRIM2/GINS4/DONSON/H1-10/KAT5/PRIM1/GINS3/POLD2/POLA1/GINS2/PARP1/PRPF19/RPA3/H2BC13/H3C1/H4C9/MCM7/RUVBL1/RPA1/CDC45/H3C8/POLD1/H2AZ2/H2AX/H4C3/H1-3/H3C10/H2AZ1/H2AC13/H3C2/RAD51/BRD8/HP1BP3/H2BC9/CENPA/ACTB/H1-5/RUVBL2/H2BC17/H4C5/H1-4/H3C11",NA
