"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","hallmark","1","HALLMARK_MYC_TARGETS_V2","HALLMARK_MYC_TARGETS_V2","3.021990679964780","0.00000000009999999999999999","0.0000000007142857142857142","0.0000000003791929503126991","48","58","0.8275862068965517","0","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"BYSL/HSPD1/TMEM97/HSPE1/RCL1/SLC19A1/MYC/WDR43/NPM1/SORD/CDK4/PRMT3/DDX18/IPO4/EXOSC5/NOLC1/CBX3/NIP7/RRP12/WDR74/TCOF1/RRP9/PPRC1/UTP20/PA2G4/PUS1/NOP2/RABEPK/MPHOSPH10/TFB2M/LAS1L/MRTO4/DUSP2/GNL3/SRM/GRWD1/NOP56/NOC4L/FARSA/MCM4/PPAN/TBRG4/PLK1/MCM5/IMP4/MYBBP1A/AIMP2/PES1","BYSL/HSPD1/TMEM97/HSPE1/RCL1/SLC19A1/MYC/WDR43/NPM1/SORD/CDK4/PRMT3/DDX18/IPO4/EXOSC5/NOLC1/CBX3/NIP7/RRP12/WDR74/TCOF1/RRP9/PPRC1/UTP20/PA2G4/PUS1/NOP2/RABEPK/MPHOSPH10/TFB2M/LAS1L/MRTO4/DUSP2/GNL3/SRM/GRWD1/NOP56/NOC4L/FARSA/MCM4/PPAN/TBRG4/PLK1/MCM5/IMP4/MYBBP1A/AIMP2/PES1"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","hallmark","2","HALLMARK_E2F_TARGETS","HALLMARK_E2F_TARGETS","3.287317370784676","0.00000000009999999999999999","0.0000000007142857142857142","0.0000000003791929503126991","142","200","0.7100000000000000","0","12","10","0.07042253521126761","0.059999999999999998","0.048780487804878050","0.269705910235950641063","0.661534201051581117","Keep","HALLMARK_MYC_TARGETS_V2","HALLMARK_MYC_TARGETS_V2",FALSE,"CSE1L/IPO7/ATAD2/MYC/DSCC1/RFC3/CDK4/PRDX4/NUP107/RAN/NAP1L1/NOLC1/POLD2/SYNCRIP/CTPS1/ORC6/TRIP13/XPO1/NUP153/WEE1/PA2G4/NME1/BRCA2/NUP205/PRKDC/UBE2T/CKS1B/TUBB/MCM6/EXOSC8/DONSON/TIMELESS/MYBL2/PAICS/MCM2/SUV39H1/GINS1/CDC25B/GINS4/DEK/MCM3/RNASEH2A/CDK1/RFC2/DIAPH3/LYAR/HELLS/DNMT1/GSPT1/HMGB3/CKS2/CIT/CHEK1/RANBP1/CNOT9/PRPS1/UBE2S/MAD2L1/RAD51AP1/MELK/HMGA1/BRCA1/KPNA2/AURKA/SPC25/BUB1B/PRIM2/RACGAP1/RRM2/KIF4A/RAD1/MSH2/DCLRE1B/NBN/WDR90/EIF2S1/RPA3/NOP56/CDCA3/MMS22L/SSRP1/MCM4/SMC1A/GINS3/LIG1/NUDT21/LBR/MRE11/HNRNPD/KIF2C/CDC25A/NASP/MCM7/TBRG4/SRSF1/ILF3/CDKN2A/ESPL1/KIF18B/EZH2/TIPIN/PLK1/MCM5/PNN/BIRC5/MTHFD2/POLA2/TOP2A/PTTG1/POP7/DLGAP5/SHMT1/TUBG1/CDKN3/ANP32E/CENPE/TCF19/SMC4/SRSF2/HMMR/CCNE1/SPAG5/TACC3/SPC24/ZW10/SNRPB/NCAPD2/MKI67/CHEK2/CDC20/SLBP/RAD51C/TRA2B/PLK4/PDS5B/DDX39A/AURKB/SMC3/RAD21/STMN1/BARD1/PHF5A","CSE1L/IPO7/ATAD2/MYC/DSCC1/RFC3/CDK4/PRDX4/NUP107/RAN/NAP1L1/NOLC1/POLD2/SYNCRIP/CTPS1/ORC6/TRIP13/XPO1/NUP153/WEE1/PA2G4/NME1/BRCA2/NUP205/PRKDC/UBE2T/CKS1B/TUBB/MCM6/EXOSC8/DONSON/TIMELESS/MYBL2/PAICS/MCM2/SUV39H1/GINS1/CDC25B/GINS4/DEK/MCM3/RNASEH2A/CDK1/RFC2/DIAPH3/LYAR/HELLS/DNMT1/GSPT1/HMGB3/CKS2/CIT/CHEK1/RANBP1/CNOT9/PRPS1/UBE2S/MAD2L1/RAD51AP1/MELK/HMGA1/BRCA1/KPNA2/AURKA/SPC25/BUB1B/PRIM2/RACGAP1/RRM2/KIF4A/RAD1/MSH2/DCLRE1B/NBN/WDR90/EIF2S1/RPA3/NOP56/CDCA3/MMS22L/SSRP1/MCM4/SMC1A/GINS3/LIG1/NUDT21/LBR/MRE11/HNRNPD/KIF2C/CDC25A/NASP/MCM7/TBRG4/SRSF1/ILF3/CDKN2A/ESPL1/KIF18B/EZH2/TIPIN/PLK1/MCM5/PNN/BIRC5/MTHFD2/POLA2/TOP2A/PTTG1/POP7/DLGAP5/SHMT1/TUBG1/CDKN3/ANP32E/CENPE/TCF19/SMC4/SRSF2/HMMR/CCNE1/SPAG5/TACC3/SPC24/ZW10/SNRPB/NCAPD2/MKI67/CHEK2/CDC20/SLBP/RAD51C/TRA2B/PLK4/PDS5B/DDX39A/AURKB/SMC3/RAD21/STMN1/BARD1/PHF5A"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","hallmark","3","HALLMARK_MYC_TARGETS_V1","HALLMARK_MYC_TARGETS_V1","3.255250418046373","0.00000000009999999999999999","0.0000000007142857142857142","0.0000000003791929503126991","132","200","0.6600000000000000","0","18","16","0.12121212121212122","0.089999999999999997","0.074999999999999997","0.023572884318200815201","0.336070355272883314","Exclude","HALLMARK_MYC_TARGETS_V2","HALLMARK_MYC_TARGETS_V2",FALSE,"HSPD1/EIF2S2/HSPE1/CDK2/MYC/DDX21/SSB/NPM1/CDK4/XPOT/PSMA7/CCT4/PRDX4/RAN/NAP1L1/DDX18/CCT3/NOLC1/ODC1/CBX3/GLO1/POLD2/SET/ABCE1/LDHA/SYNCRIP/CTPS1/CCT2/PSMA1/HSP90AB1/UBA2/RRP9/PSMA2/SF3B3/XPO1/HPRT1/NHP2/PSMD14/TCP1/EIF3B/PA2G4/NME1/CCT7/CAD/SSBP1/RSL1D1/IARS1/HNRNPC/CLNS1A/EIF3J/MCM6/EIF1AX/HDGF/HNRNPU/CANX/MCM2/KARS1/HNRNPA3/PWP1/RAD23B/DEK/RFC4/SNRPG/GSPT1/G3BP1/RANBP1/SMARCC1/POLE3/MAD2L1/EXOSC7/PTGES3/KPNA2/APEX1/SRSF3/ETF1/EIF4A1/KPNB1/GNL3/PSMD7/TFDP1/SRM/PPIA/NCBP2/SNRPD2/HNRNPA1/PGK1/EIF2S1/CDC45/NOP56/LSM2/MCM4/ILF2/SRSF7/SNRPD1/CCT5/EPRS1/PABPC1/HNRNPD/MCM7/SRSF1/TOMM70/BUB3/HDAC2/CUL1/MCM5/SNRPA1/HNRNPA2B1/GOT2/VBP1/RRM1/SRPK1/MRPL9/CCNA2/PRPS2/PPM1G/ACP1/SRSF2/SNRPB2/RPS10/FBL/AIMP2/SERBP1/PSMB2/RPS2/PSMD1/U2AF1/HNRNPR/RNPS1/RPL14/CDC20/MRPS18B/TRA2B","HSPD1/EIF2S2/HSPE1/CDK2/MYC/DDX21/SSB/NPM1/CDK4/XPOT/PSMA7/CCT4/PRDX4/RAN/NAP1L1/DDX18/CCT3/NOLC1/ODC1/CBX3/GLO1/POLD2/SET/ABCE1/LDHA/SYNCRIP/CTPS1/CCT2/PSMA1/HSP90AB1/UBA2/RRP9/PSMA2/SF3B3/XPO1/HPRT1/NHP2/PSMD14/TCP1/EIF3B/PA2G4/NME1/CCT7/CAD/SSBP1/RSL1D1/IARS1/HNRNPC/CLNS1A/EIF3J/MCM6/EIF1AX/HDGF/HNRNPU/CANX/MCM2/KARS1/HNRNPA3/PWP1/RAD23B/DEK/RFC4/SNRPG/GSPT1/G3BP1/RANBP1/SMARCC1/POLE3/MAD2L1/EXOSC7/PTGES3/KPNA2/APEX1/SRSF3/ETF1/EIF4A1/KPNB1/GNL3/PSMD7/TFDP1/SRM/PPIA/NCBP2/SNRPD2/HNRNPA1/PGK1/EIF2S1/CDC45/NOP56/LSM2/MCM4/ILF2/SRSF7/SNRPD1/CCT5/EPRS1/PABPC1/HNRNPD/MCM7/SRSF1/TOMM70/BUB3/HDAC2/CUL1/MCM5/SNRPA1/HNRNPA2B1/GOT2/VBP1/RRM1/SRPK1/MRPL9/CCNA2/PRPS2/PPM1G/ACP1/SRSF2/SNRPB2/RPS10/FBL/AIMP2/SERBP1/PSMB2/RPS2/PSMD1/U2AF1/HNRNPR/RNPS1/RPL14/CDC20/MRPS18B/TRA2B"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","hallmark","4","HALLMARK_G2M_CHECKPOINT","HALLMARK_G2M_CHECKPOINT","2.972029711655723","0.00000000009999999999999999","0.0000000007142857142857142","0.0000000003791929503126991","130","200","0.6500000000000000","0","73","60","0.46153846153846156","0.364999999999999991","0.223241590214067281","0.000069901036932719463","0.005710427175298098","Keep","HALLMARK_E2F_TARGETS","HALLMARK_E2F_TARGETS",TRUE,"SLC7A5/MYC/E2F3/CDK4/NOLC1/ODC1/CCND1/DKC1/NCL/SYNCRIP/CDC6/ORC6/ATF5/CUL4A/XPO1/TPX2/ODF2/E2F1/BRCA2/CKS1B/MCM6/EXO1/MYBL2/HNRNPU/UBE2C/MCM2/RBL1/SUV39H1/SQLE/RAD23B/CDC25B/MCM3/CDK1/GSPT1/G3BP1/HMGB3/CKS2/SLC7A1/CHEK1/UBE2S/SMARCC1/MAD2L1/NUP98/MAP3K20/HMGA1/KPNA2/FBXO5/AURKA/GINS2/KIF23/PRIM2/RACGAP1/KPNB1/KIF4A/CCNF/MNAT1/TFDP1/KIF20B/TENT4A/DBF4/BUB1/CDC45/SMC1A/RASAL2/SNRPD1/LBR/NEK2/HNRNPD/KIF2C/CDC25A/NUSAP1/PRMT5/NASP/SRSF1/ILF3/CENPF/POLQ/INCENP/ESPL1/RAD54L/TOP1/EZH2/PLK1/TNPO2/BUB3/CUL1/PRC1/KATNA1/MCM5/DTYMK/BIRC5/POLA2/TOP2A/PTTG1/CCNA2/SAP30/HSPA8/ORC5/TTK/SRSF10/CDKN3/LIG3/CENPE/SMC2/SMC4/SRSF2/HMMR/CENPA/KNL1/KIF11/TACC3/TROAP/MKI67/CDC20/SFPQ/TRA2B/FANCC/CCNT1/CDC7/PLK4/PDS5B/STIL/DDX39A/AURKB/RAD21/STMN1/BARD1/CDC27/TMPO/TRAIP","SLC7A5/MYC/E2F3/CDK4/NOLC1/ODC1/CCND1/DKC1/NCL/SYNCRIP/CDC6/ORC6/ATF5/CUL4A/XPO1/TPX2/ODF2/E2F1/BRCA2/CKS1B/MCM6/EXO1/MYBL2/HNRNPU/UBE2C/MCM2/RBL1/SUV39H1/SQLE/RAD23B/CDC25B/MCM3/CDK1/GSPT1/G3BP1/HMGB3/CKS2/SLC7A1/CHEK1/UBE2S/SMARCC1/MAD2L1/NUP98/MAP3K20/HMGA1/KPNA2/FBXO5/AURKA/GINS2/KIF23/PRIM2/RACGAP1/KPNB1/KIF4A/CCNF/MNAT1/TFDP1/KIF20B/TENT4A/DBF4/BUB1/CDC45/SMC1A/RASAL2/SNRPD1/LBR/NEK2/HNRNPD/KIF2C/CDC25A/NUSAP1/PRMT5/NASP/SRSF1/ILF3/CENPF/POLQ/INCENP/ESPL1/RAD54L/TOP1/EZH2/PLK1/TNPO2/BUB3/CUL1/PRC1/KATNA1/MCM5/DTYMK/BIRC5/POLA2/TOP2A/PTTG1/CCNA2/SAP30/HSPA8/ORC5/TTK/SRSF10/CDKN3/LIG3/CENPE/SMC2/SMC4/SRSF2/HMMR/CENPA/KNL1/KIF11/TACC3/TROAP/MKI67/CDC20/SFPQ/TRA2B/FANCC/CCNT1/CDC7/PLK4/PDS5B/STIL/DDX39A/AURKB/RAD21/STMN1/BARD1/CDC27/TMPO/TRAIP"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","hallmark","5","HALLMARK_MTORC1_SIGNALING","HALLMARK_MTORC1_SIGNALING","2.786145240007411","0.00000000009999999999999999","0.0000000007142857142857142","0.0000000003791929503126991","122","200","0.6100000000000000","0","9","9","0.07377049180327869","0.044999999999999998","0.023017902813299233","0.010376156645826020361","0.018730462434251863","Keep","HALLMARK_G2M_CHECKPOINT","HALLMARK_G2M_CHECKPOINT",TRUE,"TRIB3/SLC7A5/HSPD1/PNO1/TMEM97/SLC6A6/EIF2S2/HSPE1/SHMT2/PSAT1/PPA1/SORD/STC1/GLA/SCD/P4HA1/INSIG1/BHLHE40/CCT6A/DHCR7/NUFIP1/LDHA/GMPS/ELOVL5/RRP9/HPRT1/STIP1/PSMD14/PITPNB/NUP205/EEF1E1/FADS1/CACYBP/ERO1A/CANX/MCM2/PSMC2/SLC7A11/SQLE/PRDX1/PSPH/AK4/PSMD12/SERPINH1/AURKA/TCEA1/ETF1/RRM2/CALR/GSK3B/CCNF/PPIA/HSPA5/PGK1/DDIT4/BUB1/ACACA/GPI/SQSTM1/PSMB5/MCM4/PSMA3/ENO1/FADS2/HSPA9/EPRS1/PSMG1/CDC25A/TM7SF2/DDIT3/ARPC5L/GCLC/PHGDH/TOMM40/UFM1/PSMD13/PLK1/LDLR/POLR3G/SRD5A1/HSP90B1/BCAT1/NAMPT/NMT1/GBE1/PSME3/MTHFD2/ACLY/SLC2A3/SC5D/GAPDH/RDH11/TUBG1/QDPR/EBP/UCHL5/PNP/RPN1/SLC2A1/IFI30/DDX39A/CFP/NFIL3/DHCR24/IFRD1/G6PD/TBK1/ME1/SLC1A4/LTA4H/DHFR/M6PR/SLC37A4/CYP51A1/PDAP1/GTF2H1/HMGCS1/TXNRD1/CYB5B/HMBS/TUBA4A/PSMC6","TRIB3/SLC7A5/HSPD1/PNO1/TMEM97/SLC6A6/EIF2S2/HSPE1/SHMT2/PSAT1/PPA1/SORD/STC1/GLA/SCD/P4HA1/INSIG1/BHLHE40/CCT6A/DHCR7/NUFIP1/LDHA/GMPS/ELOVL5/RRP9/HPRT1/STIP1/PSMD14/PITPNB/NUP205/EEF1E1/FADS1/CACYBP/ERO1A/CANX/MCM2/PSMC2/SLC7A11/SQLE/PRDX1/PSPH/AK4/PSMD12/SERPINH1/AURKA/TCEA1/ETF1/RRM2/CALR/GSK3B/CCNF/PPIA/HSPA5/PGK1/DDIT4/BUB1/ACACA/GPI/SQSTM1/PSMB5/MCM4/PSMA3/ENO1/FADS2/HSPA9/EPRS1/PSMG1/CDC25A/TM7SF2/DDIT3/ARPC5L/GCLC/PHGDH/TOMM40/UFM1/PSMD13/PLK1/LDLR/POLR3G/SRD5A1/HSP90B1/BCAT1/NAMPT/NMT1/GBE1/PSME3/MTHFD2/ACLY/SLC2A3/SC5D/GAPDH/RDH11/TUBG1/QDPR/EBP/UCHL5/PNP/RPN1/SLC2A1/IFI30/DDX39A/CFP/NFIL3/DHCR24/IFRD1/G6PD/TBK1/ME1/SLC1A4/LTA4H/DHFR/M6PR/SLC37A4/CYP51A1/PDAP1/GTF2H1/HMGCS1/TXNRD1/CYB5B/HMBS/TUBA4A/PSMC6"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","hallmark","6","HALLMARK_COAGULATION","HALLMARK_COAGULATION","2.589405054469912","0.00000000009999999999999999","0.0000000007142857142857142","0.0000000003791929503126991","58","138","0.4202898550724637","0","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.000000000000000000000","0.000000000000000000","Keep","itself","",TRUE,"CPN1/OLR1/APOC3/APOA1/F2/FGG/PLG/C9/FGA/APOC2/C8B/SERPINC1/CPB2/SERPINE1/ITIH1/TF/APOC1/F11/HRG/PROC/F13B/TIMP1/F9/F12/C8A/MBL2/HPN/RGN/CFI/CTSH/MMP7/MASP2/PROZ/MST1/COMP/C2/F10/CFB/KLKB1/FN1/C8G/SERPINA1/DUSP14/MMP8/KLF7/SPARC/TMPRSS6/MMP9/MMP11/SERPING1/C3/KLK8/CTSB/CTSV/ITGA2/PLAU/LAMP2/ACOX2","CPN1/OLR1/APOC3/APOA1/F2/FGG/PLG/C9/FGA/APOC2/C8B/SERPINC1/CPB2/SERPINE1/ITIH1/TF/APOC1/F11/HRG/PROC/F13B/TIMP1/F9/F12/C8A/MBL2/HPN/RGN/CFI/CTSH/MMP7/MASP2/PROZ/MST1/COMP/C2/F10/CFB/KLKB1/FN1/C8G/SERPINA1/DUSP14/MMP8/KLF7/SPARC/TMPRSS6/MMP9/MMP11/SERPING1/C3/KLK8/CTSB/CTSV/ITGA2/PLAU/LAMP2/ACOX2"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","hallmark","7","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_XENOBIOTIC_METABOLISM","2.395983086961913","0.00000000009999999999999999","0.0000000007142857142857142","0.0000000003791929503126991","79","200","0.3950000000000000","0","12","8","0.10126582278481013","0.059999999999999998","0.030927835051546393","0.047891815546270817550","0.464606304923970870","Exclude","HALLMARK_MTORC1_SIGNALING","HALLMARK_MTORC1_SIGNALING",FALSE,"IGFBP1/CYP2E1/GCKR/VTN/RBP4/PLG/SLC22A1/AQP9/CRP/ARG1/ANGPTL3/ITIH4/SERPINE1/GART/AHCY/ITIH1/FMO3/F11/UPB1/HRG/HSD11B1/ABCC2/CYP1A2/TMEM97/SLC6A6/MBL2/SHMT2/HGFAC/SERPINA6/COMT/PEMT/AOX1/CDO1/TAT/F10/TDO2/ELOVL5/CFB/HPRT1/GNMT/G6PC1/CYP1A1/KYNU/FETUB/SMOX/KARS1/CES1/MTHFD1/LEAP2/ENPEP/FAH/FBP1/CYP26A1/PTGES3/APOE/GSTO1/SLC6A12/LONP1/CYP17A1/TTPA/CYP4F2/LCAT/POR/GCLC/GAD1/ACOX2/EPHA2/PROS1/BPHL/BCAT1/NMT1/TGFB2/VNN1/ETS2/DCXR/PYCR1/PC/ACP1/CYP27A1","IGFBP1/CYP2E1/GCKR/VTN/RBP4/PLG/SLC22A1/AQP9/CRP/ARG1/ANGPTL3/ITIH4/SERPINE1/GART/AHCY/ITIH1/FMO3/F11/UPB1/HRG/HSD11B1/ABCC2/CYP1A2/TMEM97/SLC6A6/MBL2/SHMT2/HGFAC/SERPINA6/COMT/PEMT/AOX1/CDO1/TAT/F10/TDO2/ELOVL5/CFB/HPRT1/GNMT/G6PC1/CYP1A1/KYNU/FETUB/SMOX/KARS1/CES1/MTHFD1/LEAP2/ENPEP/FAH/FBP1/CYP26A1/PTGES3/APOE/GSTO1/SLC6A12/LONP1/CYP17A1/TTPA/CYP4F2/LCAT/POR/GCLC/GAD1/ACOX2/EPHA2/PROS1/BPHL/BCAT1/NMT1/TGFB2/VNN1/ETS2/DCXR/PYCR1/PC/ACP1/CYP27A1"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","hallmark","8","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","2.355919350785506","0.00000000028297451616994229","0.0000000017685907260621394","0.0000000009388919894356538","50","113","0.4424778761061947","0","5","5","0.10000000000000001","0.044247787610619468","0.030120481927710843","0.015094696429437028801","0.373692852821709387","Exclude","HALLMARK_MYC_TARGETS_V2","HALLMARK_MYC_TARGETS_V2",FALSE,"IGFBP1/CEBPB/SLC7A5/VEGFA/PSAT1/NPM1/XPOT/EXOSC2/STC2/EXOSC5/NOLC1/DKC1/RRP9/NHP2/IARS1/CKS1B/ERO1A/FUS/NOP14/TARS1/DDX10/SRPRB/PDIA6/EIF4A1/PREB/CALR/EIF4EBP1/HSPA5/DDIT4/EIF2S1/NOP56/EIF4G1/EXOSC4/HSPA9/KHSRP/BANF1/HSP90B1/PAIP1/EXOSC9/MTHFD2/YIF1A/ARFGAP1/EIF4A3/NFYA/CHAC1/SDAD1/FKBP14/HYOU1/GEMIN4/NFYB","IGFBP1/CEBPB/SLC7A5/VEGFA/PSAT1/NPM1/XPOT/EXOSC2/STC2/EXOSC5/NOLC1/DKC1/RRP9/NHP2/IARS1/CKS1B/ERO1A/FUS/NOP14/TARS1/DDX10/SRPRB/PDIA6/EIF4A1/PREB/CALR/EIF4EBP1/HSPA5/DDIT4/EIF2S1/NOP56/EIF4G1/EXOSC4/HSPA9/KHSRP/BANF1/HSP90B1/PAIP1/EXOSC9/MTHFD2/YIF1A/ARFGAP1/EIF4A3/NFYA/CHAC1/SDAD1/FKBP14/HYOU1/GEMIN4/NFYB"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","hallmark","9","HALLMARK_DNA_REPAIR","HALLMARK_DNA_REPAIR","2.048030044154050","0.00000006065767305891224453","0.0000003369870725495125931","0.0000001788963711602048852","82","150","0.5466666666666666","0","3","3","0.03658536585365853","0.020000000000000000","0.008645533141210375","0.160638490839833170121","0.224790619765494054","Keep","HALLMARK_MTORC1_SIGNALING","HALLMARK_MTORC1_SIGNALING",FALSE,"RFC3/NELFCD/RAE1/POLR2D/UMPS/ADRM1/HPRT1/POLR1C/POLA1/NME1/POLB/PRIM1/FEN1/RFC4/RFC2/GPX4/CSTF3/POLR2K/POLR3C/POLR1H/NCBP2/RPA3/SSRP1/CCNO/LIG1/NUDT21/APRT/POM121/GSDME/SMAD5/GTF2H3/BCAP31/MPG/POLR1D/ALYREF/POLA2/SNAPC4/SRSF6/CETN2/PNP/ERCC1/POLR2C/NME4/RFC5/ERCC3/POLR2G/IMPDH2/POLR2E/TARBP2/POLD1/ZNF707/ERCC2/PCNA/DDB1/GTF2H1/SF3A3/TAF9/TMED2/GTF2H5/DCTN4/NELFE/SEC61A1/GUK1/UPF3B/POLR2F/ARL6IP1/ZWINT/AAAS/CLP1/BOLA2/COX17/VPS37D/RALA/ITPA/RAD51/ERCC4/RNMT/ADA/POLR2I/MRPL40/SUPT4H1/DGUOK","RFC3/NELFCD/RAE1/POLR2D/UMPS/ADRM1/HPRT1/POLR1C/POLA1/NME1/POLB/PRIM1/FEN1/RFC4/RFC2/GPX4/CSTF3/POLR2K/POLR3C/POLR1H/NCBP2/RPA3/SSRP1/CCNO/LIG1/NUDT21/APRT/POM121/GSDME/SMAD5/GTF2H3/BCAP31/MPG/POLR1D/ALYREF/POLA2/SNAPC4/SRSF6/CETN2/PNP/ERCC1/POLR2C/NME4/RFC5/ERCC3/POLR2G/IMPDH2/POLR2E/TARBP2/POLD1/ZNF707/ERCC2/PCNA/DDB1/GTF2H1/SF3A3/TAF9/TMED2/GTF2H5/DCTN4/NELFE/SEC61A1/GUK1/UPF3B/POLR2F/ARL6IP1/ZWINT/AAAS/CLP1/BOLA2/COX17/VPS37D/RALA/ITPA/RAD51/ERCC4/RNMT/ADA/POLR2I/MRPL40/SUPT4H1/DGUOK"
"GSE50760","Main_DE","Liver_metastasis_vs_normal","hallmark","10","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","1.856060333825701","0.00000408786838642682218316","0.0000204393419321341117628","0.0000108506361175743946073","75","200","0.3750000000000000","0","18","8","0.10666666666666667","0.089999999999999997","0.056250000000000001","0.345813508277577841277","0.509152054311814650","Keep","HALLMARK_COAGULATION","HALLMARK_COAGULATION",FALSE,"SPP1/TNFRSF12A/SNTB1/BGN/INHBA/SERPINE1/CXCL8/CTHRC1/VEGFA/TIMP1/THBS2/ADAM12/FAP/NNMT/TGFBI/FSTL3/OXTR/TNFRSF11B/COMP/PVR/MEST/CDH2/COL11A1/FN1/COL4A1/CXCL6/CDH6/COL1A1/COLGALT1/RGS4/SDC4/PLOD1/CALU/IGFBP2/SPARC/SERPINH1/PLOD3/FOXC2/COL4A2/AREG/SERPINE2/P3H1/LOXL2/VCAN/ITGA2/MCM7/TPM4/ECM1/CD44/TGM2/COL5A1/GEM/TFPI2/COL5A2/PMEPA1/SFRP4/PDGFRB/PPIB/DKK1/PLAUR/ITGAV/THY1/COL1A2/IL32/POSTN/GADD45B/NTM/IL6/CXCL1/LOX/MATN3/VEGFC/GLIPR1/MMP14/ECM2","SPP1/TNFRSF12A/SNTB1/BGN/INHBA/SERPINE1/CXCL8/CTHRC1/VEGFA/TIMP1/THBS2/ADAM12/FAP/NNMT/TGFBI/FSTL3/OXTR/TNFRSF11B/COMP/PVR/MEST/CDH2/COL11A1/FN1/COL4A1/CXCL6/CDH6/COL1A1/COLGALT1/RGS4/SDC4/PLOD1/CALU/IGFBP2/SPARC/SERPINH1/PLOD3/FOXC2/COL4A2/AREG/SERPINE2/P3H1/LOXL2/VCAN/ITGA2/MCM7/TPM4/ECM1/CD44/TGM2/COL5A1/GEM/TFPI2/COL5A2/PMEPA1/SFRP4/PDGFRB/PPIB/DKK1/PLAUR/ITGAV/THY1/COL1A2/IL32/POSTN/GADD45B/NTM/IL6/CXCL1/LOX/MATN3/VEGFC/GLIPR1/MMP14/ECM2"
