"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT","KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT","14","-0.8180024060759453","-2.103799905166317","0.000019672114487739744","0.002175002564886408","0.002046827964244712","1500","tags=64%, list=12%, signal=57%","TUBB/TUBB3/CENPF/CENPE/TUBA1B/TUBB2A/BUB1B/TUBB4B/TUBA1C","0.5756102610711286"
"KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX","KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX","12","-0.8758913098547892","-2.079744816326547","0.000002032721954068615","0.001186268911683451","0.001116361157796904","1304","tags=92%, list=11%, signal=82%","PPP1CA/SPC24/SPAG5/PPP1CC/NDC80/SPC25/AURKB/CENPE/AURKA/NUF2/KNSTRN","0.6272567397185284"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS","KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS","14","-0.8081388297785901","-2.078432020273996","0.000036119874391254291","0.002624710872431145","0.002470034609834945","1500","tags=57%, list=12%, signal=50%","TUBB/TUBB3/PSRC1/PLK1/TUBA1B/TUBB2A/TUBB4B/TUBA1C","0.5573322387586460"
"KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING","KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING","20","-0.7514977325455449","-2.064042088521145","0.000031363333518839951","0.002624710872431145","0.002470034609834945","1968","tags=70%, list=16%, signal=59%","SMC2/PPP2R5E/PPP2CB/TOP2A/NCAPG2/PPP2R1A/PPP2R5D/DNMT3B/SMC4/NCAPD3/NCAPG/NCAPD2/KIF4A/NCAPH","0.5573322387586460"
"KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE","KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE","19","-0.7604940409300488","-2.052183882027157","0.000019954151971434937","0.002175002564886408","0.002046827964244712","1195","tags=58%, list=10%, signal=52%","SPC24/CENPW/INCENP/NDC80/SPC25/AURKB/CDCA8/KNL1/CENPX/NUF2/BIRC5","0.5756102610711286"
"KEGG_MEDICUS_REFERENCE_RECRUITMENT_AND_FORMATION_OF_THE_MCC","KEGG_MEDICUS_REFERENCE_RECRUITMENT_AND_FORMATION_OF_THE_MCC","10","-0.8959609560782806","-2.046576911497910","0.000003627733674872938","0.001186268911683451","0.001116361157796904","578","tags=80%, list=5%, signal=76%","MAD2L1/NDC80/TTK/AURKB/KNL1/BUB1/BUB1B/CDC20","0.6272567397185284"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_NUCLEATION","KEGG_MEDICUS_REFERENCE_MICROTUBULE_NUCLEATION","22","-0.7199866137133765","-2.036789309020243","0.000035060856466038478","0.002624710872431145","0.002470034609834945","2007","tags=55%, list=16%, signal=46%","TUBGCP4/NEDD1/CDK5RAP2/CKAP5/TUBB/TUBB3/MZT2B/TUBA1B/TUBB2A/TPX2/TUBB4B/TUBA1C","0.5573322387586460"
"KEGG_MEDICUS_REFERENCE_BRANCHING_MICROTUBULE_NUCLEATION","KEGG_MEDICUS_REFERENCE_BRANCHING_MICROTUBULE_NUCLEATION","27","-0.6815448591265661","-2.019177866895491","0.000062749980011101477","0.004103848692726037","0.003862005682618332","2007","tags=44%, list=16%, signal=37%","TUBGCP4/NEDD1/TUBB/TUBB3/HAUS4/MZT2B/HAUS7/TUBA1B/TUBB2A/TPX2/TUBB4B/TUBA1C","0.5384340963099162"
"KEGG_MEDICUS_REFERENCE_DEPHOSPHORYLATION_OF_KINETOCHORE","KEGG_MEDICUS_REFERENCE_DEPHOSPHORYLATION_OF_KINETOCHORE","12","-0.8448639935296111","-2.006072547215313","0.000017635845819874894","0.002175002564886408","0.002046827964244712","1304","tags=83%, list=11%, signal=75%","PPP1CA/SPC24/SKA1/PPP1CC/NDC80/SPC25/TTK/AURKB/SKA3/NUF2","0.5756102610711286"
"KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION","KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION","17","-0.7849336775371459","-2.004916405987149","0.000017583017327131115","0.002175002564886408","0.002046827964244712","1561","tags=53%, list=13%, signal=46%","CKAP5/TUBB/TUBB3/TACC3/AURKA/TUBA1B/TUBB2A/TUBB4B/TUBA1C","0.5756102610711286"
"KEGG_MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE","KEGG_MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE","18","-0.7495939685530635","-1.992449235125183","0.000084141810027262272","0.005002613068893593","0.004707805171826192","2228","tags=72%, list=18%, signal=59%","NAF1/NHP2/WRAP53/CCT3/DKC1/CCT2/CCT7/CCT4/CCT6A/TCP1/CCT5/RUVBL1/RUVBL2","0.5384340963099162"
"KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT","KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT","34","-0.6271248872363082","-1.960390261006703","0.000293282556380026430","0.013700485133752664","0.012893104839602088","1500","tags=32%, list=12%, signal=29%","TUBB/RAB7A/TUBB3/ACTR1A/DCTN5/TUBA1B/TUBB2A/DYNC1LI1/DYNLL1/TUBB4B/TUBA1C","0.4984931087665903"
"KEGG_MEDICUS_REFERENCE_PROMOTION_OF_MICROTUBULE_GROWTH","KEGG_MEDICUS_REFERENCE_PROMOTION_OF_MICROTUBULE_GROWTH","16","-0.7534815392362837","-1.947338503797616","0.000351033163413929413","0.015305045924847323","0.014403107609513622","1500","tags=50%, list=12%, signal=44%","TUBB/CLIP1/TUBB3/CLASP2/TUBA1B/TUBB2A/TUBB4B/TUBA1C","0.4984931087665903"
"KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA","KEGG_MEDICUS_REFERENCE_NUCLEAR_EXPORT_OF_MRNA","30","-0.6476873960817796","-1.914831156181178","0.000117109105080476648","0.006382446226885977","0.006006323683650753","1464","tags=43%, list=12%, signal=38%","ALYREF/DDX19B/SEH1L/NUP88/POM121/NXT1/NUP43/NDC1/NUP35/NUP107/NUP93/NUP188/NUP37","0.5384340963099162"
"KEGG_MEDICUS_ENV_FACTOR_ZN_TO_ANTEROGRADE_AXONAL_TRANSPORT","KEGG_MEDICUS_ENV_FACTOR_ZN_TO_ANTEROGRADE_AXONAL_TRANSPORT","13","-0.7639266374218665","-1.907296216219301","0.000525165425037826187","0.020203422822043429","0.019012819328688015","1500","tags=46%, list=12%, signal=41%","TUBB/TUBB3/TUBA1B/TUBB2A/TUBB4B/TUBA1C","0.4772708153628621"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT","18","-0.7161508947649964","-1.903556274956504","0.000432975085505687269","0.017697856620044968","0.016654908100760469","1500","tags=44%, list=12%, signal=39%","TUBB/TUBB3/CAPN2/CAPN1/TUBA1B/TUBB2A/TUBB4B/TUBA1C","0.4984931087665903"
"KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPG_TO_MICROTUBULE_RHOA_SIGNALING_PATHWAY","KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPG_TO_MICROTUBULE_RHOA_SIGNALING_PATHWAY","11","-0.7920962100736322","-1.882572035632845","0.000948319191420553655","0.031984474968898849","0.030099604867107936","1500","tags=55%, list=12%, signal=48%","TUBB/TUBB3/TUBA1B/TUBB2A/TUBB4B/TUBA1C","0.4772708153628621"
"KEGG_MEDICUS_VARIANT_DELETED_DMD_TO_DYSTROPHIN_ASSOCIATED_PROTEIN_COMPLEX","KEGG_MEDICUS_VARIANT_DELETED_DMD_TO_DYSTROPHIN_ASSOCIATED_PROTEIN_COMPLEX","6","-0.9120781350129402","-1.862003902193981","0.000140357921750442789","0.007061083140368430","0.006644967993551669","951","tags=67%, list=8%, signal=62%","SNTA1/DAG1/ACTB/ACTG1","0.5188480777437918"
"KEGG_MEDICUS_ENV_FACTOR_IRON_TO_ANTEROGRADE_AXONAL_TRANSPORT","KEGG_MEDICUS_ENV_FACTOR_IRON_TO_ANTEROGRADE_AXONAL_TRANSPORT","13","-0.7448741782173562","-1.859727926843933","0.001235992176925895152","0.036742676532251613","0.034577401894391895","1500","tags=46%, list=12%, signal=41%","TUBB/TUBB3/TUBA1B/TUBB2A/TUBB4B/TUBA1C","0.4550598673872295"
