Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_PANCREATIC_CANCER_SUBTYPES,WP_PANCREATIC_CANCER_SUBTYPES,0.00071,17,0.3542,0,0,1.0,0.0,keep,itself,,True,"LEMD1,LYZ,KRT6C,PRR15L,AREG,LY6D,TFF3,S100A2,CDH17,VSIG2,MYO1A,TSPAN8,KRT6A,KRT17,KRT20,KRT7,CLRN3"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_MATRIX_METALLOPROTEINASES,WP_MATRIX_METALLOPROTEINASES,0.000763,6,0.2,0,0,1.0,0.0,keep,itself,,True,"MMP11,TIMP1,MMP7,MMP14,TIMP2,TIMP3"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_REGULATION_OF_ACTIN_CYTOSKELETON,WP_REGULATION_OF_ACTIN_CYTOSKELETON,0.000831,49,0.3267,0,0,1.0,0.0,keep,itself,,True,"MSN,CRK,NCKAP1,PAK1,DOCK1,KRAS,VCL,BAIAP2,MYH10,LIMK1,PPP1R12A,GNG12,EGFR,BRK1,SSH1,VAV1,CD14,PIP4K2C,SLC9A1,MAPK6"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY,WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY,0.000949,2,0.2222,0,0,1.0,0.0,keep,itself,,True,"PPARG,EPHX2"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY,WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY,0.000988,20,0.4348,0,0,1.0,0.0,keep,itself,,True,"PI4KB,PLCD1,MTMR1,PIP4P2,IPMK,PLCD4,PIP4K2C,PLCB2,INPP5K,MTMR6,PI4K2A,PIK3C2A,PIK3C2B,PLCG1,MTM1,INPP4B,PIP5K1A,PI4K2B,PIK3CD,PIP5K1B"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_RETINOBLASTOMA_GENE_IN_CANCER,WP_RETINOBLASTOMA_GENE_IN_CANCER,0.00099,33,0.3667,0,0,1.0,0.0,keep,itself,,True,"RFC4,WEE1,CDC25A,POLA1,SMC1A,PLK4,KIF4A,SAP30,FAF1,SMC2,CDT1,MSH6,DHFR,POLD3,CHEK1,MYC,HMGB2,CDC25B,RPA2,MCM4"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,0.0012,7,0.2917,0,0,1.0,0.0,keep,itself,,True,"PLA2G7,F2R,ICAM1,SELENBP1,TIMP1,TIMP2,CCR3"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS,WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS,0.0012,7,0.3182,0,0,1.0,0.0,keep,itself,,True,"CRLS1,PTDSS1,DGAT2,PEMT,PNPLA2,DGKZ,CHPT1"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,0.0013,43,0.3772,0,0,1.0,0.0,keep,itself,,True,"FOS,SPRY2,JUN,HSD17B4,CDC25A,CDKN2A,BRCA1,BAD,SOS1,FKBP5,MSH6,SMARCD2,BCL2,KLK3,RASA1,ATF1,ELK1,CHEK1,MYC,SMARCC2"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_PHOSPHOINOSITIDES_METABOLISM,WP_PHOSPHOINOSITIDES_METABOLISM,0.0014,17,0.3469,35,14,0.1849,0.8841,keep,WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY,WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY,False,"PLCD1,MTMR1,PIP4P2,PLCD4,PIP4K2C,PLCB2,MTMR6,PIK3C2A,MTMR3,MTMR10,PIK3C2B,PLCG1,MTM1,PIP5K1A,MTMR11,PIK3CD,PIP5K1B"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_COMPLEMENT_AND_COAGULATION_CASCADES,WP_COMPLEMENT_AND_COAGULATION_CASCADES,0.0014,12,0.2069,0,0,1.0,0.0,keep,itself,,True,"C2,VWF,SERPINF2,F3,F2R,PLAUR,SERPINA1,SERPING1,CLTC,PLAU,C1S,PLAT"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES,WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES,0.0014,12,0.2034,58,12,0.7966,1.0,keep,WP_COMPLEMENT_AND_COAGULATION_CASCADES,WP_COMPLEMENT_AND_COAGULATION_CASCADES,False,"C2,VWF,SERPINF2,F3,F2R,PLAUR,SERPINA1,SERPING1,CLTC,PLAU,C1S,PLAT"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,0.0016,77,0.2541,95,35,0.0019,0.0885,exclude,WP_FOCAL_ADHESION,WP_FOCAL_ADHESION,False,"EFNA1,LPAR1,PPP2R1B,AKT1,AKT2,RPS6KB2,SLC2A3,GNB1,INSR,IGF1,ITGB6,GNG12,EGFR,RAB2A,ITGB7,COMP,CSF1,PDGFC,GSK3B,IFNAR1"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_DNA_REPLICATION,WP_DNA_REPLICATION,0.0017,25,0.5952,0,0,1.0,0.0,keep,itself,,True,"UBC,RFC4,CDC6,POLA1,CDT1,POLD3,MCM10,PRIM2,RPA2,MCM4,MCM3,ORC2,POLD1,RFC5,POLD2,ORC3,PCNA,RFC2,PRIM1,ORC6"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_EBOLA_VIRUS_INFECTION_IN_HOST,WP_EBOLA_VIRUS_INFECTION_IN_HOST,0.0017,26,0.2016,0,0,1.0,0.0,keep,itself,,True,"VPS39,MAPK3,IGF1R,HLA-E,DAB2IP,IKBKE,ITGB1,PIK3R1,MFGE8,ITGA5,ITGA3,CTSB,CAV1,NPC2,CLTC,ITGAV,HAVCR2,CAV2,BST2,ITGA6"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS,WP_TRANSCRIPTIONAL_CASCADE_REGULATING_ADIPOGENESIS,0.0019,6,0.4615,0,0,1.0,0.0,keep,itself,,True,"PPARG,KLF2,CEBPD,EGR2,CEBPB,GATA2"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_FATTY_ACID_AND_LIPOPROTEIN_TRANSPORT_IN_HEPATOCYTES,WP_FATTY_ACID_AND_LIPOPROTEIN_TRANSPORT_IN_HEPATOCYTES,0.0021,88,0.231,0,0,1.0,0.0,keep,itself,,True,"APOBR,LRP6,APOC2,DBNL,RUBCN,SSC4D,EPN2,IDI1,LBR,PON1,PEX2,SCAMP1,LSS,SRL,PEX5,TM7SF2,EPS15,LRP10,DNM1,SERINC1"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_11P112_COPY_NUMBER_VARIATION_SYNDROME,WP_11P112_COPY_NUMBER_VARIATION_SYNDROME,0.0022,17,0.3036,0,0,1.0,0.0,keep,itself,,True,"ALX4,EXT1,B4GALT4,ITGB2,ITGB1,CD63,B3GNT7,SDCBP,ITGA3,CD4,SLC25A17,TIMP1,NDST1,TP53I11,ITGA6,REST,SYT13"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER,WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER,0.0022,7,0.4375,9,6,0.0545,0.0678,keep,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,False,"FOS,JUN,SOS1,ELK1,ALK,MYC,MAP2K2"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_MIRTARGETED_GENES_IN_SQUAMOUS_CELL,WP_MIRTARGETED_GENES_IN_SQUAMOUS_CELL,0.0022,35,0.2229,119,32,0.0092,0.1359,exclude,WP_MIRTARGETED_GENES_IN_MUSCLE_CELL,WP_MIRTARGETED_GENES_IN_MUSCLE_CELL,False,"DHX40,SEC23A,FNDC3B,GFPT1,PXDN,ATP6V0E1,MAGT1,MOV10,HSD17B12,TMED10,YWHAQ,GNAI2,ADAR,TPM1,NF2,SH3BGRL3,SPCS3,ANXA2,SH3BP4,SDCBP"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_PI3KAKT_SIGNALING,WP_PI3KAKT_SIGNALING,0.0024,82,0.2419,101,36,0.0013,0.1413,exclude,WP_FOCAL_ADHESION,WP_FOCAL_ADHESION,False,"EFNA1,LPAR1,PPP2R1B,AKT1,MYB,AKT2,RPS6KB2,CHUK,GNB1,INSR,IGF1,THEM4,ITGB6,GNG12,EGFR,ITGB7,COMP,CSF1,PDGFC,GSK3B"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING,WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING,0.0024,8,0.4706,0,0,1.0,0.0,keep,itself,,True,"MAPK9,BMPR2,GREM1,MAPK8,TGFBR2,LOXL2,TGFBR1,SMAD3"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_BURN_WOUND_HEALING,WP_BURN_WOUND_HEALING,0.0025,16,0.1416,0,0,1.0,0.0,keep,itself,,True,"TAGLN,FGFR3,ICAM1,FGFR4,SPARC,F13A1,KRT6A,TIMP1,FGFR1,PDGFRB,SMAD3,TIMP2,LIN28A,TGFB2,COL1A1,CXCL14"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_BIOSYNTHESIS_AND_REGENERATION_OF_TETRAHYDROBIOPTERIN_AND_CATABOLISM_OF_PHENYLALANINE,WP_BIOSYNTHESIS_AND_REGENERATION_OF_TETRAHYDROBIOPTERIN_AND_CATABOLISM_OF_PHENYLALANINE,0.0026,8,0.5333,0,0,1.0,0.0,keep,itself,,True,"MAOB,SPR,PNMT,TH,DHFR,MAOA,DBH,PTS"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_ALPHA_6_BETA_4_SIGNALING,WP_ALPHA_6_BETA_4_SIGNALING,0.0029,12,0.3636,25,11,0.1152,0.1185,keep,WP_FOCAL_ADHESION,WP_FOCAL_ADHESION,False,"LAMB1,LAMB2,MAPK3,PRKCA,LAMA3,PIK3R1,SRC,LAMC1,LAMC2,LAMB3,IRS1,ITGA6"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_QUERCETIN_AND_NFKB_AP1_INDUCED_APOPTOSIS,WP_QUERCETIN_AND_NFKB_AP1_INDUCED_APOPTOSIS,0.0029,7,0.4375,0,0,1.0,0.0,keep,itself,,True,"FOS,JUN,NFE2L2,IKBKB,NFKB1,PTGS2,NFKBIA"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,0.0031,28,0.1761,0,0,1.0,0.0,keep,itself,,True,"JUN,CPT1A,SCN5A,RET,GRIN1,EGR1,PKNOX1,HSPD1,POU3F2,NEUROD1,HSP90B1,MAZ,CEBPB,SLC25A4,GATA2,CTCF,SCN3B,MAP2,TH,TCF3"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION,WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION,0.0033,7,0.2414,0,0,1.0,0.0,keep,itself,,True,"CD28,IL12RB2,CCR5,CD4,CCR1,TGFB2,CCR3"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_DOPAMINE_METABOLISM,WP_DOPAMINE_METABOLISM,0.0034,5,0.3846,4,3,0.1189,0.3385,keep,WP_BIOSYNTHESIS_AND_REGENERATION_OF_TETRAHYDROBIOPTERIN_AND_CATABOLISM_OF_PHENYLALANINE,WP_BIOSYNTHESIS_AND_REGENERATION_OF_TETRAHYDROBIOPTERIN_AND_CATABOLISM_OF_PHENYLALANINE,False,"PPP2CA,NQO1,MAOB,TH,MAOA"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS,WP_EXTRACELLULAR_VESICLEMEDIATED_SIGNALING_IN_RECIPIENT_CELLS,0.0034,15,0.5172,6,5,0.099,0.0055,keep,WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE,WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE,True,"AKT1,SMAD4,PROM1,EGFR,CTNNB1,ERBB2,WNT5A,MFGE8,TSPAN8,TGFBR2,NRAS,TGFBR3,TGFBR1,SMAD3,TGFB2"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE,WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE,0.0035,15,0.5556,0,0,1.0,0.0,keep,itself,,True,"PPP1R15A,DNAJB11,ATF3,HSP90B1,HSPA5,NFE2L2,PDIA6,DDIT3,EIF2A,WARS1,TRIB3,CALR,XBP1,BBC3,ATF6"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS,WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS,0.0036,9,0.2093,17,7,0.0124,0.2657,exclude,WP_FOCAL_ADHESION,WP_FOCAL_ADHESION,False,"COL5A3,LAMB2,FN1,COL6A3,LAMC1,COL6A2,ITGB5,COL4A1,COL5A1"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_HIJACK_OF_UBIQUITINATION_BY_SARSCOV2,WP_HIJACK_OF_UBIQUITINATION_BY_SARSCOV2,0.0037,5,0.625,0,0,1.0,0.0,keep,itself,,True,"ELOB,NAE1,RBX1,UBA3,ZYG11B"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_CAFFEINE_IN_MYOCYTES,WP_CAFFEINE_IN_MYOCYTES,0.0042,10,0.2778,0,0,1.0,0.0,keep,itself,,True,"TPM2,MYL11,MYL2,TNNI1,MYL3,TPM1,RYR1,MYL6,TNNC1,MYL9"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_TARGETED_THERAPY_IN_BREAST_CANCER,WP_TARGETED_THERAPY_IN_BREAST_CANCER,0.0045,13,0.5,18,9,0.6636,0.0826,keep,WP_REGULATION_OF_ACTIN_CYTOSKELETON,WP_REGULATION_OF_ACTIN_CYTOSKELETON,False,"KRAS,AKT1,AKT2,EGFR,PIK3R6,ERBB2,MAPK3,PIK3C2A,PIK3R5,PIK3R1,PIK3C2B,NRAS,PIK3CD"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX,WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX,0.0048,5,0.1724,0,0,1.0,0.0,keep,itself,,True,"ACOX1,GGT5,DPEP1,HPGD,PTGR1"
ngs,GSE282081,Main_DE,3D_organoid,CP_WIKIPATHWAYS,results/ngs/GSE282081/tables/3D_organoid/GSEA/CP_WIKIPATHWAYS/gsea_result.csv,WP_FIBROTIC_RESPONSE_OF_TRABECULAR_MESHWORK_CELLS_TO_TGFB3_AND_ENPP2_IN_AQUEOUS_HUMOR,WP_FIBROTIC_RESPONSE_OF_TRABECULAR_MESHWORK_CELLS_TO_TGFB3_AND_ENPP2_IN_AQUEOUS_HUMOR,0.0049,6,0.4,5,4,0.047,0.0356,keep,WP_FOCAL_ADHESION,WP_FOCAL_ADHESION,True,"FN1,MAPK9,MAPK8,SMAD3,TGFB2,COL1A1"
