"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY","30","-0.4100448222177582","-2.176760629303096","0.0007446738403630311","0.2562833471175507","0.1311913900817892","5943","tags=70%, list=35%, signal=45%","RAC2/RAC1/PTK2/ITGB8/ITGB7/ITGAV/ITGA9/ITGA7/ITGA5/ITGA4/ITGA3/ITGA2B/ITGA11/BCAR1/ITGA10/SRC/RAC3/PXN/ITGB5/ITGB4/DOCK1","0.4772708153628621"
"KEGG_MEDICUS_REFERENCE_CA2_CAM_VGCC_RYR_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_CA2_CAM_VGCC_RYR_SIGNALING_PATHWAY","11","0.6321756915073171","2.123344879064338","0.0007789767389591207","0.2562833471175507","0.1311913900817892","585","tags=55%, list=3%, signal=53%","CALM3/CALM1/CACNA1S/CACNA1E/CACNA1C/CACNA1B","0.4772708153628621"
"KEGG_MEDICUS_REFERENCE_INACTIVATION_OF_CONDENSIN_I","KEGG_MEDICUS_REFERENCE_INACTIVATION_OF_CONDENSIN_I","6","0.7700961496816665","2.029283807060248","0.0011882010706547686","0.2606121014969459","0.1334072785144271","2339","tags=83%, list=14%, signal=72%","NCAPD2/NCAPG/NCAPH/CSNK2A2/CSNK2A1","0.4550598673872295"
"KEGG_MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY","28","-0.3872993085390036","-1.981076419178970","0.0046378555889513310","0.6903492343642902","0.3533896240890320","3649","tags=54%, list=22%, signal=42%","FGFR2/FGFR3/FGFR1/FGF7/FGF3/FGF1/AKT2/FGF5/FGF2/FGF18/PIK3CB/FGF22/FGF21/FGF9/AKT1","0.4070179189239539"
"KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119","KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119","21","0.4347536549422136","1.889752266906141","0.0052458148507924787","0.6903492343642902","0.3533896240890320","4869","tags=67%, list=29%, signal=47%","EED/BCORL1/RBBP4/BCOR/SUZ12/RYBP/YAF2/PCGF1/USP7/UBB/SKP1/RING1/TRIM27/RBBP7","0.4070179189239539"
"KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY","KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY","23","0.3891732737224347","1.786297328787175","0.0097777636706417089","0.7853406817144662","0.4020157254877883","4294","tags=65%, list=26%, signal=49%","CACNA1S/CACNA1E/CACNA1C/CACNA1B/SLC25A5/SLC25A4/SLC25A31/MCU/CACNA1G/CACNA1H/CASP9/CASP3/CACNA1F/VDAC2/VDAC1","0.3807304007227924"
"KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY","26","-0.3504948724063917","-1.775742206818413","0.0145806390984099948","0.7853406817144662","0.4020157254877883","4620","tags=58%, list=28%, signal=42%","ITGB8/ITGB7/ITGAV/ITGA9/ITGA7/ITGA5/ITGA4/ITGA3/ITGA2B/ITGA11/ITGA10/SRC/PXN/ITGB5/ITGB4","0.3807304007227924"
"KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY","19","-0.4047444362924920","-1.761450382272526","0.0071891083533058824","0.7853406817144662","0.4020157254877883","1317","tags=37%, list=8%, signal=34%","MAP2K1/MAPK1/PLCB3/PLCB2/LHB/GNRH2/GNA11","0.4070179189239539"
"KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_LC3_II_FORMATION","KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_LC3_II_FORMATION","13","0.4685545129579982","1.738093912718830","0.0327384684927396474","0.7853406817144662","0.4020157254877883","3682","tags=54%, list=22%, signal=42%","ATG4C/MAP1LC3B2/ATG16L1/ATG4A/ATG5/ATG12/MAP1LC3A","0.3217759180753611"
"KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY","23","-0.3683414945710028","-1.730157750733482","0.0209380119256183939","0.7853406817144662","0.4020157254877883","4620","tags=61%, list=28%, signal=44%","ITGB8/ITGB7/ITGAV/ITGA9/ITGA7/ITGA5/ITGA4/ITGA3/ITGA2B/ITGA11/ITGA10/SRC/ITGB5/ITGB4","0.3524878575836192"
