"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","JUNB","DLD1_HCT15_SW48","1.8489198647166964","0.0141605504393416126","JUNB","11","trrust","11","1.8489198647166964","0.0141605504393416126",NA,"","4","ReMap--ChIP-seq(rank=40); ARCHS4--Coexpression(rank=93); GTEx--Coexpression(rank=234); Enrichr--Queries(rank=714)","251","0.05713000000000000","ARCHS4 Coexpression,0.05713"
"ora","ESR2","DLD1_HCT15_SW48","1.7470380507861465","0.0179044897666621461","ESR2","12","trrust","12","1.7470380507861465","0.0179044897666621461",NA,"","5","Literature--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=65); Enrichr--Queries(rank=685); GTEx--Coexpression(rank=1314); ARCHS4--Coexpression(rank=1365)","488","0.13410000000000000","Literature ChIP-seq,0.1341"
"ora","KLF6","DLD1_HCT15_SW48","1.7249567308389251","0.0188383676854064763","KLF6","13","trrust","13","1.7249567308389251","0.0188383676854064763",NA,"","4","Enrichr--Queries(rank=125); ReMap--ChIP-seq(rank=195); GTEx--Coexpression(rank=205); ARCHS4--Coexpression(rank=228)","360","0.08903000000000000","Enrichr Queries,0.08903"
"ora","PAX5","DLD1_HCT15_SW48","1.7039624836340832","0.0197714042726925276","PAX5","14","trrust","14","1.7039624836340832","0.0197714042726925276",NA,"","5","ENCODE--ChIP-seq(rank=48); Enrichr--Queries(rank=156); ReMap--ChIP-seq(rank=248); ARCHS4--Coexpression(rank=634); GTEx--Coexpression(rank=679)","423","0.11110000000000000","Enrichr Queries,0.1111"
"ora","ATF2","DLD1_HCT15_SW48","1.5231758581363144","0.0299794831898653191","ATF2","15","trrust","15","1.5231758581363144","0.0299794831898653191",NA,"","5","ENCODE--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=230); GTEx--Coexpression(rank=475); ARCHS4--Coexpression(rank=1085); Enrichr--Queries(rank=1128)","968","0.29559999999999992","GTEx Coexpression,0.2956"
"ora","JUND","DLD1_HCT15_SW48","1.4972364500209867","0.0318246436903454333","JUND","16","trrust","16","1.4972364500209867","0.0318246436903454333",NA,"","6","ENCODE--ChIP-seq(rank=2); ReMap--ChIP-seq(rank=15); Literature--ChIP-seq(rank=38); GTEx--Coexpression(rank=132); Enrichr--Queries(rank=638); ARCHS4--Coexpression(rank=1077)","81","0.01695000000000000","ENCODE ChIP-seq,0.01695"
"ora","KLF4","DLD1_HCT15_SW48","1.4278234165667034","0.0373401951563113801","KLF4","17","trrust","17","1.4278234165667034","0.0373401951563113801",NA,"","5","Literature--ChIP-seq(rank=31); ARCHS4--Coexpression(rank=148); GTEx--Coexpression(rank=155); Enrichr--Queries(rank=158); ReMap--ChIP-seq(rank=258)","367","0.09091000000000000","ARCHS4 Coexpression,0.09091"
"ora","MYCN","DLD1_HCT15_SW48","1.3776436296801424","0.0419137356838010788","MYCN","18","trrust","18","1.3776436296801424","0.0419137356838010788",NA,"","5","Literature--ChIP-seq(rank=48); ReMap--ChIP-seq(rank=215); Enrichr--Queries(rank=288); ARCHS4--Coexpression(rank=858); GTEx--Coexpression(rank=1259)","714","0.20510000000000000","Enrichr Queries,0.2051"
"ora","IRF1","DLD1_HCT15_SW48","1.3244524911579221","0.0473748130141096180","IRF1","19","trrust","19","1.3244524911579221","0.0473748130141096180",NA,"","6","Literature--ChIP-seq(rank=3); ENCODE--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=112); ARCHS4--Coexpression(rank=183); Enrichr--Queries(rank=539); GTEx--Coexpression(rank=660)","86","0.01829000000000000","Literature ChIP-seq,0.01829"
"ora","FOS","DLD1_HCT15_SW48","1.2773135067462462","0.0528063917506085279","FOS","20","trrust","20","1.2773135067462462","0.0528063917506085279",NA,"","5","GTEx--Coexpression(rank=11); ENCODE--ChIP-seq(rank=13); ARCHS4--Coexpression(rank=48); ReMap--ChIP-seq(rank=48); Enrichr--Queries(rank=173)","32","0.00684500000000000","GTEx Coexpression,0.006845"
"ora","CEBPB","DLD1_HCT15_SW48","1.2556196486213265","0.0555111662159663011","CEBPB","21","trrust","21","1.2556196486213265","0.0555111662159663011",NA,"","6","ENCODE--ChIP-seq(rank=8); Literature--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=108); GTEx--Coexpression(rank=238); ARCHS4--Coexpression(rank=244); Enrichr--Queries(rank=609)","292","0.06780000000000000","ENCODE ChIP-seq,0.0678"
"ora","SPI1","DLD1_HCT15_SW48","1.2417674519780613","0.0573102823400499783","SPI1","22","trrust","22","1.2417674519780613","0.0573102823400499783",NA,"","6","Literature--ChIP-seq(rank=42); ENCODE--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=50); ARCHS4--Coexpression(rank=198); GTEx--Coexpression(rank=364); Enrichr--Queries(rank=832)","451","0.12160000000000000","ARCHS4 Coexpression,0.1216"
"ora","ESR1","DLD1_HCT15_SW48","1.1560606621573115","0.0698134881940278978","ESR1","23","trrust","23","1.1560606621573115","0.0698134881940278978",NA,"","6","Literature--ChIP-seq(rank=1); ENCODE--ChIP-seq(rank=7); Enrichr--Queries(rank=25); ReMap--ChIP-seq(rank=37); ARCHS4--Coexpression(rank=96); GTEx--Coexpression(rank=1594)","26","0.00609800000000000","Literature ChIP-seq,0.006098"
"ora","EGR1","DLD1_HCT15_SW48","1.0947152168917229","0.0804053197059935165","EGR1","24","trrust","24","1.0947152168917229","0.0804053197059935165",NA,"","6","GTEx--Coexpression(rank=43); Literature--ChIP-seq(rank=53); ENCODE--ChIP-seq(rank=78); ARCHS4--Coexpression(rank=113); Enrichr--Queries(rank=133); ReMap--ChIP-seq(rank=173)","125","0.02676000000000000","GTEx Coexpression,0.02676"
"ora","AR","DLD1_HCT15_SW48","1.0716821377803547","0.0847847730937699717","AR","25","trrust","25","1.0716821377803547","0.0847847730937699717",NA,"","5","Literature--ChIP-seq(rank=19); ReMap--ChIP-seq(rank=106); Enrichr--Queries(rank=250); GTEx--Coexpression(rank=1357); ARCHS4--Coexpression(rank=1455)","438","0.11590000000000000","Literature ChIP-seq,0.1159"
"ora","MYC","DLD1_HCT15_SW48","1.0415181890778424","0.0908828234815702851","MYC","26","trrust","26","1.0415181890778424","0.0908828234815702851",NA,"","6","ENCODE--ChIP-seq(rank=57); Literature--ChIP-seq(rank=71); GTEx--Coexpression(rank=169); ReMap--ChIP-seq(rank=252); Enrichr--Queries(rank=624); ARCHS4--Coexpression(rank=825)","408","0.10520000000000000","GTEx Coexpression,0.1052"
"ora","JUN","DLD1_HCT15_SW48","0.8777717376126392","0.1325037783546414438","JUN","27","trrust","27","0.8777717376126392","0.1325037783546414438",NA,"","6","ENCODE--ChIP-seq(rank=1); GTEx--Coexpression(rank=7); ReMap--ChIP-seq(rank=18); Literature--ChIP-seq(rank=59); ARCHS4--Coexpression(rank=76); Enrichr--Queries(rank=338)","19","0.00435600000000000","GTEx Coexpression,0.004356"
"ora","TP53","DLD1_HCT15_SW48","0.8389926955390280","0.1448796220850581129","TP53","28","trrust","28","0.8389926955390280","0.1448796220850581129",NA,"","5","Literature--ChIP-seq(rank=16); ReMap--ChIP-seq(rank=41); ARCHS4--Coexpression(rank=590); Enrichr--Queries(rank=920); GTEx--Coexpression(rank=1085)","385","0.09755999999999999","Literature ChIP-seq,0.09756"
"ora","NFKB1","DLD1_HCT15_SW48","0.5988160407645299","0.2518743595761520071","NFKB1","29","trrust","29","0.5988160407645299","0.2518743595761520071",NA,"","4","ReMap--ChIP-seq(rank=244); ARCHS4--Coexpression(rank=245); GTEx--Coexpression(rank=725); Enrichr--Queries(rank=765)","532","0.15049999999999999","ARCHS4 Coexpression,0.1505"
"ora","AATF","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","AATF","30","trrust","30","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","ABL1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ABL1","31","trrust","31","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","AHR","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","AHR","32","trrust","32","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=5); Enrichr--Queries(rank=36); ReMap--ChIP-seq(rank=120); ARCHS4--Coexpression(rank=200); GTEx--Coexpression(rank=796)","120","0.02564000000000000","Enrichr Queries,0.02564"
"ora","APC","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","APC","33","trrust","33","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","APEX1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","APEX1","34","trrust","34","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","ARID3A","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ARID3A","35","trrust","35","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=221); Enrichr--Queries(rank=443); ARCHS4--Coexpression(rank=560); GTEx--Coexpression(rank=738)","1019","0.31550000000000000","Enrichr Queries,0.3155"
"ora","ARNT","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ARNT","36","trrust","36","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=4); ReMap--ChIP-seq(rank=205); ARCHS4--Coexpression(rank=316); GTEx--Coexpression(rank=559); Enrichr--Queries(rank=983)","115","0.02439000000000000","Literature ChIP-seq,0.02439"
"ora","ARNTL","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ARNTL","37","trrust","37","0.0000000000000000","1.0000000000000000000",NA,"","4","Enrichr--Queries(rank=88); ReMap--ChIP-seq(rank=196); ARCHS4--Coexpression(rank=904); GTEx--Coexpression(rank=1066)","271","0.06268000000000000","Enrichr Queries,0.06268"
"ora","ASCL1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ASCL1","38","trrust","38","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=269); ARCHS4--Coexpression(rank=565); Enrichr--Queries(rank=883); GTEx--Coexpression(rank=1059)","1099","0.34710000000000002","ARCHS4 Coexpression,0.3471"
"ora","ATF1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ATF1","39","trrust","39","0.0000000000000000","1.0000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=9); ENCODE--ChIP-seq(rank=85); GTEx--Coexpression(rank=777); Enrichr--Queries(rank=1163); ARCHS4--Coexpression(rank=1303)","137","0.03030000000000000","ReMap ChIP-seq,0.0303"
"ora","ATF3","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ATF3","40","trrust","40","0.0000000000000000","1.0000000000000000000",NA,"","6","Enrichr--Queries(rank=55); ReMap--ChIP-seq(rank=59); ENCODE--ChIP-seq(rank=60); Literature--ChIP-seq(rank=68); ARCHS4--Coexpression(rank=85); GTEx--Coexpression(rank=1012)","177","0.03917000000000000","Enrichr Queries,0.03917"
"ora","ATF5","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ATF5","41","trrust","41","0.0000000000000000","1.0000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=247); Enrichr--Queries(rank=396); GTEx--Coexpression(rank=464)","539","0.15170000000000000","ARCHS4 Coexpression,0.1517"
"ora","ATF6","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ATF6","42","trrust","42","0.0000000000000000","1.0000000000000000000",NA,"","3","GTEx--Coexpression(rank=390); ARCHS4--Coexpression(rank=395); Enrichr--Queries(rank=841)","819","0.24260000000000001","ARCHS4 Coexpression,0.2426"
"ora","ATM","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ATM","43","trrust","43","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","BCL3","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","BCL3","44","trrust","44","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","BCL6","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","BCL6","45","trrust","45","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=60); ReMap--ChIP-seq(rank=132); Enrichr--Queries(rank=140); GTEx--Coexpression(rank=501); ARCHS4--Coexpression(rank=695)","394","0.09972000000000000","Enrichr Queries,0.09972"
"ora","BRCA1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","BRCA1","46","trrust","46","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","BTF3","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","BTF3","47","trrust","47","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","CDX1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","CDX1","48","trrust","48","0.0000000000000000","1.0000000000000000000",NA,"","3","Enrichr--Queries(rank=137); ARCHS4--Coexpression(rank=217); GTEx--Coexpression(rank=546)","386","0.09758000000000000","Enrichr Queries,0.09758"
"ora","CDX2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","CDX2","49","trrust","49","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=28); ReMap--ChIP-seq(rank=56); ARCHS4--Coexpression(rank=208); GTEx--Coexpression(rank=353); Enrichr--Queries(rank=550)","469","0.12780000000000000","ARCHS4 Coexpression,0.1278"
"ora","CEBPA","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","CEBPA","50","trrust","50","0.0000000000000000","1.0000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=44); Literature--ChIP-seq(rank=73); ARCHS4--Coexpression(rank=105); Enrichr--Queries(rank=172); GTEx--Coexpression(rank=215)","278","0.06450000000000000","ARCHS4 Coexpression,0.0645"
"ora","CEBPD","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","CEBPD","51","trrust","51","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=25); ReMap--ChIP-seq(rank=63); Literature--ChIP-seq(rank=148); ARCHS4--Coexpression(rank=230); GTEx--Coexpression(rank=560)","511","0.14130000000000001","ARCHS4 Coexpression,0.1413"
"ora","CEBPE","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","CEBPE","52","trrust","52","0.0000000000000000","1.0000000000000000000",NA,"","3","Enrichr--Queries(rank=62); GTEx--Coexpression(rank=282); ARCHS4--Coexpression(rank=710)","200","0.04416000000000000","Enrichr Queries,0.04416"
"ora","CEBPZ","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","CEBPZ","53","trrust","53","0.0000000000000000","1.0000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=77); ENCODE--ChIP-seq(rank=113); ARCHS4--Coexpression(rank=522); GTEx--Coexpression(rank=904); Enrichr--Queries(rank=1317)","877","0.25929999999999997","ReMap ChIP-seq,0.2593"
"ora","CHD8","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","CHD8","54","trrust","54","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","CIITA","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","CIITA","55","trrust","55","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","CLOCK","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","CLOCK","56","trrust","56","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=199); ARCHS4--Coexpression(rank=935); Enrichr--Queries(rank=1165); GTEx--Coexpression(rank=1464)","507","0.14019999999999999","Literature ChIP-seq,0.1402"
"ora","CREB1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","CREB1","57","trrust","57","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=106); Literature--ChIP-seq(rank=126); ReMap--ChIP-seq(rank=260); Enrichr--Queries(rank=1036); GTEx--Coexpression(rank=1365); ARCHS4--Coexpression(rank=1435)","1576","0.73790000000000000","Enrichr Queries,0.7379"
"ora","CREB5","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","CREB5","58","trrust","58","0.0000000000000000","1.0000000000000000000",NA,"","3","Enrichr--Queries(rank=86); ARCHS4--Coexpression(rank=400); GTEx--Coexpression(rank=406)","266","0.06125000000000000","Enrichr Queries,0.06125"
"ora","CREBBP","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","CREBBP","59","trrust","59","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","CREM","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","CREM","60","trrust","60","0.0000000000000000","1.0000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=104); Literature--ChIP-seq(rank=127); ARCHS4--Coexpression(rank=249); Enrichr--Queries(rank=297); GTEx--Coexpression(rank=1353)","543","0.15290000000000001","ARCHS4 Coexpression,0.1529"
"ora","CRX","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","CRX","61","trrust","61","0.0000000000000000","1.0000000000000000000",NA,"","4","Literature--ChIP-seq(rank=80); Enrichr--Queries(rank=575); GTEx--Coexpression(rank=639); ARCHS4--Coexpression(rank=1456)","1193","0.39760000000000001","GTEx Coexpression,0.3976"
"ora","CTCF","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","CTCF","62","trrust","62","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=24); Literature--ChIP-seq(rank=114); ReMap--ChIP-seq(rank=246); ARCHS4--Coexpression(rank=688); GTEx--Coexpression(rank=801); Enrichr--Queries(rank=1271)","710","0.20340000000000000","ENCODE ChIP-seq,0.2034"
"ora","CTNNB1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","CTNNB1","63","trrust","63","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","CUX1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","CUX1","64","trrust","64","0.0000000000000000","1.0000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=10); ENCODE--ChIP-seq(rank=44); Literature--ChIP-seq(rank=64); ARCHS4--Coexpression(rank=512); GTEx--Coexpression(rank=755); Enrichr--Queries(rank=1294)","152","0.03367000000000000","ReMap ChIP-seq,0.03367"
"ora","DDIT3","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","DDIT3","65","trrust","65","0.0000000000000000","1.0000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=119); GTEx--Coexpression(rank=156); Enrichr--Queries(rank=177)","309","0.07310000000000000","ARCHS4 Coexpression,0.0731"
"ora","DEK","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","DEK","66","trrust","66","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","DNMT1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","DNMT1","67","trrust","67","0.0000000000000000","1.0000000000000000000",NA,"","2","ARCHS4--Coexpression(rank=567); GTEx--Coexpression(rank=824)","1103","0.34830000000000000","ARCHS4 Coexpression,0.3483"
"ora","DNMT3A","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","DNMT3A","68","trrust","68","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","E2F1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","E2F1","69","trrust","69","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=101); Literature--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=249); ARCHS4--Coexpression(rank=638); GTEx--Coexpression(rank=649); Enrichr--Queries(rank=1144)","1181","0.39190000000000003","ARCHS4 Coexpression,0.3919"
"ora","E2F3","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","E2F3","70","trrust","70","0.0000000000000000","1.0000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=369); GTEx--Coexpression(rank=489); Enrichr--Queries(rank=968)","775","0.22670000000000001","ARCHS4 Coexpression,0.2267"
"ora","E2F4","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","E2F4","71","trrust","71","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=77); Literature--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=233); ARCHS4--Coexpression(rank=275); Enrichr--Queries(rank=1069); GTEx--Coexpression(rank=1419)","595","0.16889999999999999","ARCHS4 Coexpression,0.1689"
"ora","E2F6","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","E2F6","72","trrust","72","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=91); ReMap--ChIP-seq(rank=257); Enrichr--Queries(rank=683); ARCHS4--Coexpression(rank=1183); GTEx--Coexpression(rank=1458)","1348","0.48649999999999999","Enrichr Queries,0.4865"
"ora","EGR2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","EGR2","73","trrust","73","0.0000000000000000","1.0000000000000000000",NA,"","3","ARCHS4--Coexpression(rank=4); Enrichr--Queries(rank=48); GTEx--Coexpression(rank=145)","9","0.00245700000000000","ARCHS4 Coexpression,0.002457"
"ora","ELF3","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ELF3","74","trrust","74","0.0000000000000000","1.0000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=3); GTEx--Coexpression(rank=3); ReMap--ChIP-seq(rank=109); Enrichr--Queries(rank=166)","7","0.00184300000000000","ARCHS4 Coexpression,0.001843"
"ora","ELF4","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ELF4","75","trrust","75","0.0000000000000000","1.0000000000000000000",NA,"","3","Enrichr--Queries(rank=428); ARCHS4--Coexpression(rank=678); GTEx--Coexpression(rank=809)","990","0.30480000000000002","Enrichr Queries,0.3048"
"ora","ELK1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ELK1","76","trrust","76","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=18); ENCODE--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=262); GTEx--Coexpression(rank=435); ARCHS4--Coexpression(rank=1329)","419","0.10979999999999999","Literature ChIP-seq,0.1098"
"ora","EP300","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","EP300","77","trrust","77","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","EPAS1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","EPAS1","78","trrust","78","0.0000000000000000","1.0000000000000000000",NA,"","4","Enrichr--Queries(rank=105); ARCHS4--Coexpression(rank=111); GTEx--Coexpression(rank=189); ReMap--ChIP-seq(rank=276)","293","0.06818000000000000","ARCHS4 Coexpression,0.06818"
"ora","ERCC2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ERCC2","79","trrust","79","0.0000000000000000","1.0000000000000000000",NA,"","0","",NA,NA,NA
"ora","ERG","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ERG","80","trrust","80","0.0000000000000000","1.0000000000000000000",NA,"","5","Enrichr--Queries(rank=69); Literature--ChIP-seq(rank=133); ReMap--ChIP-seq(rank=225); GTEx--Coexpression(rank=1324); ARCHS4--Coexpression(rank=1472)","221","0.04915000000000000","Enrichr Queries,0.04915"
"ora","ESRRA","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ESRRA","81","trrust","81","0.0000000000000000","1.0000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=105); ENCODE--ChIP-seq(rank=111); GTEx--Coexpression(rank=805); Enrichr--Queries(rank=846); ARCHS4--Coexpression(rank=1090)","1112","0.35349999999999998","ReMap ChIP-seq,0.3535"
