"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","2D_J2","IMMUNESIGDB","9","GSE40666_UNTREATED_VS_IFNA_STIM_STAT1_KO_CD8_TCELL_90MIN_DN","GSE40666_UNTREATED_VS_IFNA_STIM_STAT1_KO_CD8_TCELL_90MIN_DN","2.202009837239494","0.000002346644854273875","0.001270317081113591","0.0007392509979567077","61","198","0.3080808080808081","0.000000000000000000","7","5","0.08196721311475409","0.03535353535353535","0.019178082191780823","0.029845982286925136","0.77742084786616328","Exclude","GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN","GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN",FALSE,"ARHGAP32/CD22/SKAP1/HYCC1/ZCCHC7/NRIP1/SNX27/SLC38A1/UXS1/CAAP1/DHX40/TCTN1/TRPS1/SUPT6H/SLAMF1/SEMA4A/SAV1/BCL6/TNRC6C/FAM234B/RANBP10/ATP10D/WWC3/ENAH/TENT5A/MAML3/AGPAT5/NAT10/SNRK/SERPINB9/SYT17/ENPP1/MYO1B/ZNF880/KCNG1/FAM111B/IRF4/ZNF546/APLP2/GTF2I/RAB30/GCNT1/SENP3/IFT172/SIPA1L1/ZNF318/CEMIP2/TBC1D1/ZHX3/IKZF2/SEMA3D/EPB41L2/APOBEC3F/BTLA/CPD/CLCN4/PIK3IP1/CHD3/ADARB1/CALCRL/TSPAN3","ARHGAP32/CD22/SKAP1/HYCC1/ZCCHC7/NRIP1/SNX27/SLC38A1/UXS1/CAAP1/DHX40/TCTN1/TRPS1/SUPT6H/SLAMF1/SEMA4A/SAV1/BCL6/TNRC6C/FAM234B/RANBP10/ATP10D/WWC3/ENAH/TENT5A/MAML3/AGPAT5/NAT10/SNRK/SERPINB9/SYT17/ENPP1/MYO1B/ZNF880/KCNG1/FAM111B/IRF4/ZNF546/APLP2/GTF2I/RAB30/GCNT1/SENP3/IFT172/SIPA1L1/ZNF318/CEMIP2/TBC1D1/ZHX3/IKZF2/SEMA3D/EPB41L2/APOBEC3F/BTLA/CPD/CLCN4/PIK3IP1/CHD3/ADARB1/CALCRL/TSPAN3"
"GSE282081","ATF3_correlation","2D_J2","IMMUNESIGDB","21","GSE40493_BCL6_KO_VS_WT_TREG_UP","GSE40493_BCL6_KO_VS_WT_TREG_UP","2.101476273858514","0.000027433646039694800","0.006364605881209194","0.0037038321528043011","92","177","0.5197740112994350","0.000000000000000000","5","5","0.05434782608695652","0.02824858757062147","0.014204545454545454","0.035960446346827560","0.06176758719503971","Exclude","GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP","GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP",FALSE,"ZC3H11A/CEP170/URB2/USP45/CUL1/MRPL45/ANXA9/CASP8/TRRAP/PTP4A2/RPAP3/EZR/TRIO/TMF1/SUPT6H/SOS2/RFXAP/RALGAPA2/DDX24/CTPS2/TTC27/UBE2Q1/PPT1/USP40/NSUN2/SUFU/UCHL5/RLIM/TPRKB/PNPLA8/OPA1/NCK1/SH3KBP1/GTPBP8/GOLGA4/GOLGA3/GLG1/GOLIM4/BOD1L1/SEC11A/TBC1D1/SMG1/MICU2/DYNC1H1/NFXL1/YME1L1/SLU7/CFDP1/TFG/MPHOSPH10/RAD50/GOLGA5/SETDB1/PJA2/HS2ST1/ROCK2/COPB2/LARGE1/ERI1/DPH6/RSPRY1/FGD3/ARHGEF7/EIF3A/THOC5/GFM1/UTP15/KATNAL1/USP9X/FBXO38/TSGA10/TNKS2/FBXO11/IFT74/ZYG11B/UROD/TUBB2A/CCT3/MRPS5/EXO5/PJA1/NOD2/SEL1L/SORT1/GUF1/PTPN11/MIB1/HACE1/CHMP1B/PSMD4/TWSG1/TULP4","ZC3H11A/CEP170/URB2/USP45/CUL1/MRPL45/ANXA9/CASP8/TRRAP/PTP4A2/RPAP3/EZR/TRIO/TMF1/SUPT6H/SOS2/RFXAP/RALGAPA2/DDX24/CTPS2/TTC27/UBE2Q1/PPT1/USP40/NSUN2/SUFU/UCHL5/RLIM/TPRKB/PNPLA8/OPA1/NCK1/SH3KBP1/GTPBP8/GOLGA4/GOLGA3/GLG1/GOLIM4/BOD1L1/SEC11A/TBC1D1/SMG1/MICU2/DYNC1H1/NFXL1/YME1L1/SLU7/CFDP1/TFG/MPHOSPH10/RAD50/GOLGA5/SETDB1/PJA2/HS2ST1/ROCK2/COPB2/LARGE1/ERI1/DPH6/RSPRY1/FGD3/ARHGEF7/EIF3A/THOC5/GFM1/UTP15/KATNAL1/USP9X/FBXO38/TSGA10/TNKS2/FBXO11/IFT74/ZYG11B/UROD/TUBB2A/CCT3/MRPS5/EXO5/PJA1/NOD2/SEL1L/SORT1/GUF1/PTPN11/MIB1/HACE1/CHMP1B/PSMD4/TWSG1/TULP4"
"GSE282081","ATF3_correlation","2D_J2","IMMUNESIGDB","22","GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN","GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN","2.152969244231375","0.000031455613272819182","0.006965988539326140","0.0040538020436106876","62","174","0.3563218390804598","0.000000000000000000","3","3","0.04838709677419355","0.01724137931034483","0.008108108108108109","0.043827729904371664","0.05219529426860495","Exclude","GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP","GSE22025_PROGESTERONE_VS_TGFB1_AND_PROGESTERONE_TREATED_CD4_TCELL_UP",FALSE,"MINPP1/KAT2B/NSMAF/SLC37A3/STX7/CASP8/CASP2/CCDC6/RNF34/TUT7/STXBP1/IFT22/SGCB/HERPUD2/BCKDHB/RARS1/HEG1/PSMB8/PRKCQ/FBXW7/RBM41/UACA/CLIC5/INPP5K/PHF21A/PHF20L1/NOS2/PPP1R12A/LYN/HDAC1/GOLGA3/SIPA1L1/GCA/BICRAL/SRGAP2/RGL1/MYCBP2/PLA2R1/CPEB3/IKZF2/ENG/CRYBG1/TTC21A/MLKL/DYNC1H1/TOR1AIP2/CCDC27/SESN3/MED12L/DUSP10/RASGRP1/PLN/IL18/SYCP2L/MAFB/G3BP2/STARD8/UBE2L6/PNMA1/PHLDB2/HAP1/HERC1","MINPP1/KAT2B/NSMAF/SLC37A3/STX7/CASP8/CASP2/CCDC6/RNF34/TUT7/STXBP1/IFT22/SGCB/HERPUD2/BCKDHB/RARS1/HEG1/PSMB8/PRKCQ/FBXW7/RBM41/UACA/CLIC5/INPP5K/PHF21A/PHF20L1/NOS2/PPP1R12A/LYN/HDAC1/GOLGA3/SIPA1L1/GCA/BICRAL/SRGAP2/RGL1/MYCBP2/PLA2R1/CPEB3/IKZF2/ENG/CRYBG1/TTC21A/MLKL/DYNC1H1/TOR1AIP2/CCDC27/SESN3/MED12L/DUSP10/RASGRP1/PLN/IL18/SYCP2L/MAFB/G3BP2/STARD8/UBE2L6/PNMA1/PHLDB2/HAP1/HERC1"
"GSE282081","ATF3_correlation","2D_J2","IMMUNESIGDB","24","GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_DN","GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_DN","2.099214003774767","0.000044628636925674983","0.009059613295912022","0.0052721704444324887","51","166","0.3072289156626506","0.000000000000000000","5","4","0.07843137254901961","0.03012048192771084","0.013888888888888888","0.031450632454077622","0.32219283698944529","Exclude","GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_DN","GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_DN",FALSE,"DMTF1/ZFYVE16/CEP135/TTLL4/SH3PXD2A/LRRFIP1/NAV2/NAV1/DISP1/CDC42BPA/OGT/ANXA9/HMCN1/PHC3/CLMN/PRDM2/SON/WNK1/CPEB1/BCKDHB/RBM4/ARID4A/TNRC6C/MICAL3/VARS2/PRDM10/ASXL2/PRPF38B/ARID4B/PDE4A/PBX3/SCAPER/FMN1/CLEC2D/NBEA/BOD1L1/R3HDM1/MACF1/SRGAP2/PLA2R1/TRAK1/MTF2/DCLK2/PACRGL/FCHO2/NFAT5/NXF1/N4BP2L2/TUBGCP3/ATP8A1/GPHN","DMTF1/ZFYVE16/CEP135/TTLL4/SH3PXD2A/LRRFIP1/NAV2/NAV1/DISP1/CDC42BPA/OGT/ANXA9/HMCN1/PHC3/CLMN/PRDM2/SON/WNK1/CPEB1/BCKDHB/RBM4/ARID4A/TNRC6C/MICAL3/VARS2/PRDM10/ASXL2/PRPF38B/ARID4B/PDE4A/PBX3/SCAPER/FMN1/CLEC2D/NBEA/BOD1L1/R3HDM1/MACF1/SRGAP2/PLA2R1/TRAK1/MTF2/DCLK2/PACRGL/FCHO2/NFAT5/NXF1/N4BP2L2/TUBGCP3/ATP8A1/GPHN"
"GSE282081","ATF3_correlation","2D_J2","IMMUNESIGDB","25","GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_DN","GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_DN","2.086376073390964","0.000057876348747035725","0.010926301101354589","0.0063584746778899614","47","151","0.3112582781456953","0.000000000000000000","7","5","0.10638297872340426","0.04635761589403974","0.020408163265306121","0.030464239147066693","0.40223535875388422","Exclude","GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_DN","GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_DN",FALSE,"LAPTM4A/EIF4G3/NPFF/OGT/PPP1R9B/L3MBTL3/ZCCHC7/ZNF394/FHIP1B/VIPR1/SORL1/SLC20A1/TNRC6C/DIP2B/UNC79/MTA3/ATP10D/PELI1/ASH1L/PGPEP1/FXYD5/CLIC5/PLCB2/PFDN5/CRIM1/PPP1R12A/ITPR2/IFIT3/ANXA1/GNL3/SGMS1/UBN2/TMEM50A/CAMSAP2/MYCBP2/MLXIP/ALAS2/ERICH5/EML5/DAD1/SLC38A9/NIBAN1/BTBD9/PIK3IP1/FILIP1L/ATF7/ATP8A1","LAPTM4A/EIF4G3/NPFF/OGT/PPP1R9B/L3MBTL3/ZCCHC7/ZNF394/FHIP1B/VIPR1/SORL1/SLC20A1/TNRC6C/DIP2B/UNC79/MTA3/ATP10D/PELI1/ASH1L/PGPEP1/FXYD5/CLIC5/PLCB2/PFDN5/CRIM1/PPP1R12A/ITPR2/IFIT3/ANXA1/GNL3/SGMS1/UBN2/TMEM50A/CAMSAP2/MYCBP2/MLXIP/ALAS2/ERICH5/EML5/DAD1/SLC38A9/NIBAN1/BTBD9/PIK3IP1/FILIP1L/ATF7/ATP8A1"
"GSE282081","ATF3_correlation","2D_J2","IMMUNESIGDB","29","GSE36009_WT_VS_NLRP10_KO_DC_UP","GSE36009_WT_VS_NLRP10_KO_DC_UP","2.015357758627883","0.000067798423030115146","0.011390135069059344","0.0066283991940677463","62","200","0.3100000000000000","0.000000000000000000","5","5","0.08064516129032258","0.02500000000000000","0.013550135501355014","0.002552009109269667","0.24661496628696700","Exclude","GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN","GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN",FALSE,"ZBTB5/MINPP1/FOXP2/RAB9A/KAT2B/LRCH3/L3MBTL3/NSMAF/NLRC5/BCO2/DOCK8/UBE2E1/TAL1/NABP1/FAM217B/ARID4A/CWC22/MTA3/DDX24/KYAT3/DDX60/UACA/NSD3/NUDT9/CRLF3/CRIM1/NFIL3/NAP1L2/ATF3/BMAL1/GBP7/INPP1/HMOX2/NKIRAS1/GCNT2/IFT172/MORC3/SIRT3/SRGAP2/LARP1/PPIP5K2/RGL1/ANKLE2/IKZF2/XRN2/ETV6/ETV1/ENG/TOR1AIP2/SLFN5/MARVELD2/NFXL1/PUS10/SESN3/AMER1/CPT1A/CHRNA5/ADAR/RASA4/SLFN12L/SFRP1/IL18","ZBTB5/MINPP1/FOXP2/RAB9A/KAT2B/LRCH3/L3MBTL3/NSMAF/NLRC5/BCO2/DOCK8/UBE2E1/TAL1/NABP1/FAM217B/ARID4A/CWC22/MTA3/DDX24/KYAT3/DDX60/UACA/NSD3/NUDT9/CRLF3/CRIM1/NFIL3/NAP1L2/ATF3/BMAL1/GBP7/INPP1/HMOX2/NKIRAS1/GCNT2/IFT172/MORC3/SIRT3/SRGAP2/LARP1/PPIP5K2/RGL1/ANKLE2/IKZF2/XRN2/ETV6/ETV1/ENG/TOR1AIP2/SLFN5/MARVELD2/NFXL1/PUS10/SESN3/AMER1/CPT1A/CHRNA5/ADAR/RASA4/SLFN12L/SFRP1/IL18"
"GSE282081","ATF3_correlation","2D_J2","IMMUNESIGDB","35","GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_UP","GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_UP","2.016939269971351","0.000122759169480715386","0.017088076391715581","0.0099442711694172868","66","195","0.3384615384615385","0.000000000000000000","11","7","0.10606060606060606","0.05641025641025641","0.029177718832891247","0.037459526166056065","0.06913440968884903","Exclude","GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP","GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP",FALSE,"BBIP1/FCMR/SSH2/FBXL20/OFD1/PRRC2B/ACCS/NLRC5/ZNF394/H2AC6/ATF7IP2/TPBG/SORL1/BCL11B/HERPUD2/SCML1/ATXN7/TXNDC16/PRKCQ/ZSCAN2/SYTL2/ZFYVE1/PIK3R1/ADA2/YPEL5/PHF21A/KLF3/NKTR/MAP3K1/MBP/BMAL1/ITGA6/IFNAR2/SPDYE1/GPR18/KANSL1/NUDT7/HECTD4/GOLGB1/PDCD4/TANC2/TECPR1/PIK3R5/MED13L/SYNE2/POGZ/TNRC6B/MLXIP/DDX6/PIK3IP1/AKAP13/NDRG1/RASGRP1/MAL/P2RY8/NR1D2/ZBTB40/RABGAP1L/SPOCK2/ENTPD4/CYTH1/SPSB3/CCNG2/FGD3/HERC1/ST3GAL5","BBIP1/FCMR/SSH2/FBXL20/OFD1/PRRC2B/ACCS/NLRC5/ZNF394/H2AC6/ATF7IP2/TPBG/SORL1/BCL11B/HERPUD2/SCML1/ATXN7/TXNDC16/PRKCQ/ZSCAN2/SYTL2/ZFYVE1/PIK3R1/ADA2/YPEL5/PHF21A/KLF3/NKTR/MAP3K1/MBP/BMAL1/ITGA6/IFNAR2/SPDYE1/GPR18/KANSL1/NUDT7/HECTD4/GOLGB1/PDCD4/TANC2/TECPR1/PIK3R5/MED13L/SYNE2/POGZ/TNRC6B/MLXIP/DDX6/PIK3IP1/AKAP13/NDRG1/RASGRP1/MAL/P2RY8/NR1D2/ZBTB40/RABGAP1L/SPOCK2/ENTPD4/CYTH1/SPSB3/CCNG2/FGD3/HERC1/ST3GAL5"
"GSE282081","ATF3_correlation","2D_J2","IMMUNESIGDB","36","GSE24142_DN2_VS_DN3_THYMOCYTE_ADULT_DN","GSE24142_DN2_VS_DN3_THYMOCYTE_ADULT_DN","1.946692035659234","0.000127952666912540787","0.017107008554510209","0.0099552885921123657","55","199","0.2763819095477387","0.000000000000000000","3","3","0.05454545454545454","0.01507537688442211","0.007692307692307693","0.020279060275999281","0.10830584637572772","Exclude","GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP","GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP",FALSE,"EDEM1/EIF2AK3/CCPG1/YTHDC1/DHX57/N4BP2L1/CCNH/EIF4G3/LY6D/SERAC1/QNG1/TMEM126A/RPF2/NRIP1/NDEL1/WDR26/POGLUT2/GID4/BNIP3L/HERPUD2/RYR1/RGS10/SENP2/BCAT1/PURA/PLXDC1/KANSL2/SNRK/CCDC93/PFN2/IFT25/LEF1/NKTR/NDUFS4/MBP/MARK3/BMAL1/C16orf87/SIMC1/ITPR2/SH3KBP1/LGALSL/NDUFAF4/DESI1/UTP25/RPL22L1/DARS1/DGKA/FAM91A1/CTSB/IL34/CS/TSHZ2/IFTAP/SFXN2","EDEM1/EIF2AK3/CCPG1/YTHDC1/DHX57/N4BP2L1/CCNH/EIF4G3/LY6D/SERAC1/QNG1/TMEM126A/RPF2/NRIP1/NDEL1/WDR26/POGLUT2/GID4/BNIP3L/HERPUD2/RYR1/RGS10/SENP2/BCAT1/PURA/PLXDC1/KANSL2/SNRK/CCDC93/PFN2/IFT25/LEF1/NKTR/NDUFS4/MBP/MARK3/BMAL1/C16orf87/SIMC1/ITPR2/SH3KBP1/LGALSL/NDUFAF4/DESI1/UTP25/RPL22L1/DARS1/DGKA/FAM91A1/CTSB/IL34/CS/TSHZ2/IFTAP/SFXN2"
"GSE282081","ATF3_correlation","2D_J2","IMMUNESIGDB","37","GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_DN","GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_DN","1.971824461842073","0.000131937167245685665","0.017107008554510209","0.0099552885921123657","82","195","0.4205128205128205","0.000000000000000000","120","57","0.69512195121951215","0.61538461538461542","0.446096654275092930","0.035376219373283294","0.61935192961522789","Exclude","GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP","GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP",FALSE,"CEP350/ZFYVE16/MARF1/CCPG1/RABEP1/PIAS2/FBXL20/LCOR/ARID5B/ZNF217/ZMYM2/UBE2E1/TGIF1/SORL1/ST6GAL1/ZNF106/NSD1/RPL38/BCL6/ZSWIM6/CALCOCO1/PELI1/CAMK1D/BACH1/ERBIN/RNPC3/PCMTD2/ZFYVE1/PFDN5/YPEL5/KLF3/PNPLA8/MIA2/NBR1/IFNGR1/APLP2/GNS/ZNF638/TANC2/UBXN7/PNISR/BOD1L1/UBN2/FTH1/MED13L/ZNF565/JMY/FCHO2/PIK3IP1/HEXIM1/N4BP2L2/ATP8A1/SRGN/NR1D2/MED13/EPM2AIP1/RB1CC1/TSC22D2/SOCS5/THEMIS2/TP53INP1/WASL/MGAM/USO1/ZC3H12C/YPEL3/PICALM/KDM7A/ABTB1/GKAP1/NAA50/HSPBAP1/OGFRL1/CXCR4/VEZF1/ZFP36/TNFAIP3/THBS1/ZNF354A/TCF7L2/SRPRA/ZBTB10","CEP350/ZFYVE16/MARF1/CCPG1/RABEP1/PIAS2/FBXL20/LCOR/ARID5B/ZNF217/ZMYM2/UBE2E1/TGIF1/SORL1/ST6GAL1/ZNF106/NSD1/RPL38/BCL6/ZSWIM6/CALCOCO1/PELI1/CAMK1D/BACH1/ERBIN/RNPC3/PCMTD2/ZFYVE1/PFDN5/YPEL5/KLF3/PNPLA8/MIA2/NBR1/IFNGR1/APLP2/GNS/ZNF638/TANC2/UBXN7/PNISR/BOD1L1/UBN2/FTH1/MED13L/ZNF565/JMY/FCHO2/PIK3IP1/HEXIM1/N4BP2L2/ATP8A1/SRGN/NR1D2/MED13/EPM2AIP1/RB1CC1/TSC22D2/SOCS5/THEMIS2/TP53INP1/WASL/MGAM/USO1/ZC3H12C/YPEL3/PICALM/KDM7A/ABTB1/GKAP1/NAA50/HSPBAP1/OGFRL1/CXCR4/VEZF1/ZFP36/TNFAIP3/THBS1/ZNF354A/TCF7L2/SRPRA/ZBTB10"
"GSE282081","ATF3_correlation","2D_J2","IMMUNESIGDB","40","GSE3982_NEUTROPHIL_VS_BASOPHIL_DN","GSE3982_NEUTROPHIL_VS_BASOPHIL_DN","1.996646344855851","0.000140451630168392526","0.017107008554510209","0.0099552885921123657","101","200","0.5050000000000000","0.000000000000000000","8","7","0.06930693069306931","0.04000000000000000","0.020460358056265986","0.034571540210515964","0.07652556134972961","Exclude","GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN","GSE9006_TYPE_1_VS_TYPE_2_DIABETES_PBMC_AT_DX_DN",FALSE,"MTRF1/EIF2AK3/N4BP2L1/H2BC11/DYNLL1/CDC14B/CUL2/FTO/UBB/TCF12/TCEA1/SUPV3L1/SSB/SNRPF/YTHDC2/TTC31/S100A10/RPN2/RHEB/RARS1/PTPN9/CHPT1/CTNNBL1/PPIA/SELENOT/RNFT1/POLR1D/PBX3/ARHGEF3/ATF1/MGST3/ARL1/HINT1/HGF/ANXA1/GRB10/KLHL20/BBS9/ATP2C1/ANKRD17/BACE2/R3HDM1/FNBP4/ABRAXAS2/DUSP3/KANSL1L/SNRNP27/METAP2/SYCP2/SMC4/PAN2/PTER/AIMP1/ZMYM6/TMSB10/CCNT2/UBA3/ACVR1/ABCC10/HERC1/CCNC/BHLHE40/API5/RIOX2/TRMT1L/SGPP1/RND2/NUP85/RPAP2/CLIP4/MAIP1/GGCT/XPO1/OSGIN2/TPMT/C1QBP/BTK/TARS1/SS18/SRPRA/UAP1/CAPRIN2/RFX7/COPS7B/SRSF6/RYK/RPS27A/RPL4/RFC4/RAD17/PTPRO/MEAK7/THAP11/PSMD1/PRPSAP1/CAND1/ZNF83/SLF2/ZDHHC7/PNPO/DARS2","MTRF1/EIF2AK3/N4BP2L1/H2BC11/DYNLL1/CDC14B/CUL2/FTO/UBB/TCF12/TCEA1/SUPV3L1/SSB/SNRPF/YTHDC2/TTC31/S100A10/RPN2/RHEB/RARS1/PTPN9/CHPT1/CTNNBL1/PPIA/SELENOT/RNFT1/POLR1D/PBX3/ARHGEF3/ATF1/MGST3/ARL1/HINT1/HGF/ANXA1/GRB10/KLHL20/BBS9/ATP2C1/ANKRD17/BACE2/R3HDM1/FNBP4/ABRAXAS2/DUSP3/KANSL1L/SNRNP27/METAP2/SYCP2/SMC4/PAN2/PTER/AIMP1/ZMYM6/TMSB10/CCNT2/UBA3/ACVR1/ABCC10/HERC1/CCNC/BHLHE40/API5/RIOX2/TRMT1L/SGPP1/RND2/NUP85/RPAP2/CLIP4/MAIP1/GGCT/XPO1/OSGIN2/TPMT/C1QBP/BTK/TARS1/SS18/SRPRA/UAP1/CAPRIN2/RFX7/COPS7B/SRSF6/RYK/RPS27A/RPL4/RFC4/RAD17/PTPRO/MEAK7/THAP11/PSMD1/PRPSAP1/CAND1/ZNF83/SLF2/ZDHHC7/PNPO/DARS2"
