"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","GO_MF","2","GOMF_MONOOXYGENASE_ACTIVITY","GOMF_MONOOXYGENASE_ACTIVITY","2.707587925018466","0.00000000009999999999999999","0.0000000140000000000000","0.00000001269808115946957","52","108","0.4814814814814815","0.00000000000000000","45","32","0.61538461538461542","0.416666666666666685","0.416666666666666685","0.000051559591818299396390","1.00000000000000000","Exclude","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",FALSE,"CYP2E1/CYP4A11/CYP2C8/CYP8B1/FMO3/CYP2A6/CYP3A4/CYP2C9/CYP4A22/CYP1A2/CYP2D6/DBH/AKR1D1/PAH/CYP3A7/AKR1C4/CYP1A1/CYP2A7/AGMO/AKR1C1/CYP4F22/CYP3A43/CYP2A13/CYP4F3/CYP7A1/CYP17A1/CYP2C19/CYP27A1/AKR1C2/CYP4F2/CYP1B1/CYP2C18/KMO/HMOX1/MSMO1/CYP26A1/FMO2/OSGIN1/CYP4F11/CYP39A1/CYP2B6/CYP21A2/FMO4/CYP11A1/PCBD1/FMO5/CYP4F8/FAXDC2/CYP3A5/CYP2J2/CYP7B1/CYP4V2","CYP2E1/CYP4A11/CYP2C8/CYP8B1/FMO3/CYP2A6/CYP3A4/CYP2C9/CYP4A22/CYP1A2/CYP2D6/DBH/AKR1D1/PAH/CYP3A7/AKR1C4/CYP1A1/CYP2A7/AGMO/AKR1C1/CYP4F22/CYP3A43/CYP2A13/CYP4F3/CYP7A1/CYP17A1/CYP2C19/CYP27A1/AKR1C2/CYP4F2/CYP1B1/CYP2C18/KMO/HMOX1/MSMO1/CYP26A1/FMO2/OSGIN1/CYP4F11/CYP39A1/CYP2B6/CYP21A2/FMO4/CYP11A1/PCBD1/FMO5/CYP4F8/FAXDC2/CYP3A5/CYP2J2/CYP7B1/CYP4V2"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","GO_MF","5","GOMF_IRON_ION_BINDING","GOMF_IRON_ION_BINDING","2.549879535397039","0.00000000009999999999999999","0.0000000140000000000000","0.00000001269808115946957","55","154","0.3571428571428572","0.00000000000000000","42","31","0.56363636363636360","0.272727272727272707","0.267515923566878977","0.000000003099155127219391","0.19605355884425657","Exclude","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",FALSE,"CYP2E1/CYP4A11/CYP2C8/TF/CYP8B1/CYP2A6/CYP3A4/CYP2C9/CYP4A22/CYP1A2/CYP2D6/CDO1/PAH/CYP3A7/AOX1/CYP1A1/CYP2A7/AGMO/CYP4F22/CYP3A43/BBOX1/CYP2A13/CYP4F3/CYP7A1/CYP17A1/CYP2C19/CYP27A1/FTL/CYP4F2/CYP1B1/CYP2C18/MSMO1/CYP26A1/P4HA1/CYP4F11/HAAO/CYP39A1/PLOD2/CYP2B6/SC5D/PHF8/ALOX15B/CYP21A2/CYP11A1/HBA2/HBA1/CYP4F8/FAXDC2/ACP5/PHYH/ADI1/CYP3A5/CYP2J2/CYP7B1/CYP4V2","CYP2E1/CYP4A11/CYP2C8/TF/CYP8B1/CYP2A6/CYP3A4/CYP2C9/CYP4A22/CYP1A2/CYP2D6/CDO1/PAH/CYP3A7/AOX1/CYP1A1/CYP2A7/AGMO/CYP4F22/CYP3A43/BBOX1/CYP2A13/CYP4F3/CYP7A1/CYP17A1/CYP2C19/CYP27A1/FTL/CYP4F2/CYP1B1/CYP2C18/MSMO1/CYP26A1/P4HA1/CYP4F11/HAAO/CYP39A1/PLOD2/CYP2B6/SC5D/PHF8/ALOX15B/CYP21A2/CYP11A1/HBA2/HBA1/CYP4F8/FAXDC2/ACP5/PHYH/ADI1/CYP3A5/CYP2J2/CYP7B1/CYP4V2"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","GO_MF","6","GOMF_TETRAPYRROLE_BINDING","GOMF_TETRAPYRROLE_BINDING","2.391956249420069","0.00000000009999999999999999","0.0000000140000000000000","0.00000001269808115946957","53","151","0.3509933774834437","0.00000000000000000","44","32","0.60377358490566035","0.291390728476821181","0.289473684210526327","0.000000001068598924691406","0.28888888888888820","Exclude","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",FALSE,"CYP2E1/AMBP/CYP4A11/CYP2C8/CYP8B1/HRG/CYP2A6/CYP3A4/CYP2C9/CYP4A22/CYP1A2/CYP2D6/CYP3A7/CYP1A1/CYP2A7/CBS/CYP4F22/CYP3A43/TDO2/CYP2A13/CYP4F3/CYP7A1/CYP17A1/CYP2C19/CYB5A/CYP27A1/CYP4F2/STEAP3/CYP1B1/CYP2C18/MMAB/HMOX1/CYP26A1/CYP4F11/CYP39A1/CYP2B6/PGRMC1/CYP21A2/CAT/GUCY1A2/BACH1/CYP11A1/IDO2/HBB/HEBP1/MMACHC/HBA2/HBA1/CYP4F8/CYP3A5/CYP2J2/CYP7B1/CYP4V2","CYP2E1/AMBP/CYP4A11/CYP2C8/CYP8B1/HRG/CYP2A6/CYP3A4/CYP2C9/CYP4A22/CYP1A2/CYP2D6/CYP3A7/CYP1A1/CYP2A7/CBS/CYP4F22/CYP3A43/TDO2/CYP2A13/CYP4F3/CYP7A1/CYP17A1/CYP2C19/CYB5A/CYP27A1/CYP4F2/STEAP3/CYP1B1/CYP2C18/MMAB/HMOX1/CYP26A1/CYP4F11/CYP39A1/CYP2B6/PGRMC1/CYP21A2/CAT/GUCY1A2/BACH1/CYP11A1/IDO2/HBB/HEBP1/MMACHC/HBA2/HBA1/CYP4F8/CYP3A5/CYP2J2/CYP7B1/CYP4V2"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","GO_MF","7","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS","2.322443421772986","0.00000000009999999999999999","0.0000000140000000000000","0.00000001269808115946957","47","135","0.3481481481481482","0.00000000000000000","3","3","0.06382978723404255","0.022222222222222223","0.016949152542372881","0.040436913178468536500532","0.34954193093727981","Exclude","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",FALSE,"RDH16/SRD5A2/HSD17B13/ADH4/HAO1/HAO2/CYP4A22/AKR1D1/HSD11B1/ADH1A/AKR1C4/AKR1C1/HSD17B6/ADH6/CYP4F3/DHRS2/AKR1C2/CYP4F2/ADH1B/DCXR/GPD1/SORD/GRHPR/HSD17B8/EHHADH/DHRS3/ADHFE1/PTGR1/RDH12/LDHA/AKR7L/PHGDH/HSD3B7/H6PD/RDH10/KCNAB2/HSD17B10/IDH2/KDSR/AKR7A3/ALDH3A2/AKR1A1/CHDH/HIBADH/NSDHL/HSD17B4/HSD17B14","RDH16/SRD5A2/HSD17B13/ADH4/HAO1/HAO2/CYP4A22/AKR1D1/HSD11B1/ADH1A/AKR1C4/AKR1C1/HSD17B6/ADH6/CYP4F3/DHRS2/AKR1C2/CYP4F2/ADH1B/DCXR/GPD1/SORD/GRHPR/HSD17B8/EHHADH/DHRS3/ADHFE1/PTGR1/RDH12/LDHA/AKR7L/PHGDH/HSD3B7/H6PD/RDH10/KCNAB2/HSD17B10/IDH2/KDSR/AKR7A3/ALDH3A2/AKR1A1/CHDH/HIBADH/NSDHL/HSD17B4/HSD17B14"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","GO_MF","8","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN","2.497660122280241","0.00000000009999999999999999","0.0000000140000000000000","0.00000001269808115946957","62","187","0.3315508021390374","0.00000000000000000","45","32","0.51612903225806450","0.240641711229946514","0.240641711229946514","0.000000001730569581044779","1.00000000000000000","Exclude","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",FALSE,"CYP2E1/CYP4A11/CYP2C8/CYP8B1/FMO3/CYP2A6/CYP3A4/CYP2C9/CYP4A22/CYP1A2/CYP2D6/DBH/AKR1D1/PAH/CYP3A7/AKR1C4/CYP1A1/CYP2A7/AGMO/AKR1C1/CYP4F22/CYP3A43/BBOX1/CYP2A13/CYP4F3/CYP7A1/CYP17A1/CYP2C19/KDM8/CYP27A1/POR/AKR1C2/CYP4F2/CYP1B1/CYP2C18/KMO/HMOX1/MSMO1/CYP26A1/P4HA1/FMO2/CYP4F11/CYP39A1/PLOD2/CYP2B6/SC5D/PHF8/FADS6/KDM2B/CYP21A2/FMO4/CYP11A1/PCBD1/FMO5/CYP4F8/FAXDC2/PHYH/CYP3A5/CYP2J2/CYP7B1/CYP4V2/JMJD4","CYP2E1/CYP4A11/CYP2C8/CYP8B1/FMO3/CYP2A6/CYP3A4/CYP2C9/CYP4A22/CYP1A2/CYP2D6/DBH/AKR1D1/PAH/CYP3A7/AKR1C4/CYP1A1/CYP2A7/AGMO/AKR1C1/CYP4F22/CYP3A43/BBOX1/CYP2A13/CYP4F3/CYP7A1/CYP17A1/CYP2C19/KDM8/CYP27A1/POR/AKR1C2/CYP4F2/CYP1B1/CYP2C18/KMO/HMOX1/MSMO1/CYP26A1/P4HA1/FMO2/CYP4F11/CYP39A1/PLOD2/CYP2B6/SC5D/PHF8/FADS6/KDM2B/CYP21A2/FMO4/CYP11A1/PCBD1/FMO5/CYP4F8/FAXDC2/PHYH/CYP3A5/CYP2J2/CYP7B1/CYP4V2/JMJD4"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","GO_MF","12","GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY","GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY","2.342314453618208","0.00000000009999999999999999","0.0000000140000000000000","0.00000001269808115946957","43","200","0.2150000000000000","0.00000000000000000","171","41","0.95348837209302328","0.854999999999999982","0.822115384615384581","0.026033252448227885145204","0.11894691485278144","Exclude","GOMF_PEPTIDASE_INHIBITOR_ACTIVITY","GOMF_PEPTIDASE_INHIBITOR_ACTIVITY",FALSE,"SERPIND1/ITIH2/AMBP/ITIH3/SERPINC1/AHSG/ITIH4/SERPINA3/ITIH1/SPP2/SERPINA11/SERPINA4/HRG/KNG1/SERPINA7/SERPINF2/LPA/SERPINA5/FETUB/SERPINA6/C5/SERPINA10/AGT/SERPINA12/SERPINA1/SLCO1B3/SLCO1B3-SLCO1B7/PZP/C4B/CSTA/C4A/SERPINE1/PEBP1/SERPING1/C3/PROS1/TFPI/NLRC4/TIMP1/SERPINB3/ABCA2/RENBP/SORL1","SERPIND1/ITIH2/AMBP/ITIH3/SERPINC1/AHSG/ITIH4/SERPINA3/ITIH1/SPP2/SERPINA11/SERPINA4/HRG/KNG1/SERPINA7/SERPINF2/LPA/SERPINA5/FETUB/SERPINA6/C5/SERPINA10/AGT/SERPINA12/SERPINA1/SLCO1B3/SLCO1B3-SLCO1B7/PZP/C4B/CSTA/C4A/SERPINE1/PEBP1/SERPING1/C3/PROS1/TFPI/NLRC4/TIMP1/SERPINB3/ABCA2/RENBP/SORL1"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","GO_MF","16","GOMF_STEROID_HYDROXYLASE_ACTIVITY","GOMF_STEROID_HYDROXYLASE_ACTIVITY","2.413398635663699","0.00000000126294714239551996","0.0000001436602374474904","0.00000013030066817835018","19","27","0.7037037037037037","0.00000000000000000","20","17","0.89473684210526316","0.740740740740740700","0.384615384615384637","0.011391507043680951585807","0.06413836249343906","Exclude","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",FALSE,"CYP2C8/CYP8B1/CYP3A4/CYP2C9/CYP1A2/CYP3A7/CYP1A1/CYP3A43/CYP7A1/CYP17A1/CYP2C19/CYP27A1/CYP1B1/CYP39A1/CYP2B6/CYP21A2/CYP11A1/CYP3A5/CYP7B1","CYP2C8/CYP8B1/CYP3A4/CYP2C9/CYP1A2/CYP3A7/CYP1A1/CYP3A43/CYP7A1/CYP17A1/CYP2C19/CYP27A1/CYP1B1/CYP39A1/CYP2B6/CYP21A2/CYP11A1/CYP3A5/CYP7B1"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","GO_MF","23","GOMF_LYASE_ACTIVITY","GOMF_LYASE_ACTIVITY","1.977005884423789","0.00000003333781829490476972","0.0000026380360563794220","0.00000239271399610806608","70","208","0.3365384615384616","0.00000000000000000","5","4","0.05714285714285714","0.024038461538461540","0.020161290322580645","0.044850543725750896539850","0.54745330298364914","Exclude","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_FLAVIN_OR_FLAVOPROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",FALSE,"CYP1A2/CA5A/ACMSD/UROC1/ETNPPL/FTCD/CYP1A1/HAL/ALDOB/CBS/HOGA1/SDS/SHMT1/CYP17A1/ENO3/NPL/CSAD/ECHDC3/ADCY1/CYP1B1/BCKDHA/ADCY10/TKFC/PCK1/EHHADH/SHMT2/CTH/GGCX/DDT/DDTL/GLDC/GOT1/ECHS1/ALDOC/ECHDC2/GUCY1A2/UMPS/PCBD1/PARK7/KYAT1/MOCS1/ALAD/PCK2/HMGCL/GLO1/HMCES/MOCOS/HACL1/SCLY/FH/CENPV/ENO1/ALOX5AP/ODC1/UROS/HSD17B4/ADSL/PTGIS/UROD/CA14/HACD3/FASN/GUCY2D/THNSL2/PAICS/MLYCD/CA9/ENO4/CLYBL/ACO1","CYP1A2/CA5A/ACMSD/UROC1/ETNPPL/FTCD/CYP1A1/HAL/ALDOB/CBS/HOGA1/SDS/SHMT1/CYP17A1/ENO3/NPL/CSAD/ECHDC3/ADCY1/CYP1B1/BCKDHA/ADCY10/TKFC/PCK1/EHHADH/SHMT2/CTH/GGCX/DDT/DDTL/GLDC/GOT1/ECHS1/ALDOC/ECHDC2/GUCY1A2/UMPS/PCBD1/PARK7/KYAT1/MOCS1/ALAD/PCK2/HMGCL/GLO1/HMCES/MOCOS/HACL1/SCLY/FH/CENPV/ENO1/ALOX5AP/ODC1/UROS/HSD17B4/ADSL/PTGIS/UROD/CA14/HACD3/FASN/GUCY2D/THNSL2/PAICS/MLYCD/CA9/ENO4/CLYBL/ACO1"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","GO_MF","24","GOMF_SULFUR_COMPOUND_BINDING","GOMF_SULFUR_COMPOUND_BINDING","1.905910449063741","0.00000006702638478069897557","0.0000050234000015773516","0.00000455625292260776987","64","267","0.2397003745318352","0.00000000000000000","18","8","0.12500000000000000","0.067415730337078650","0.044999999999999998","0.039787495748252958704949","0.37612489909038627","Exclude","GOMF_VITAMIN_BINDING","GOMF_VITAMIN_BINDING",FALSE,"SERPIND1/APOH/AMBP/SERPINC1/APOB/VTN/ANGPTL3/HRG/F2/APOA5/KNG1/F11/SULT2A1/LPA/PNPLA3/SAA1/LIPC/SERPINA5/OGDHL/SERPINA10/CBS/GNMT/APOE/PC/CFH/SMOC1/TNFRSF11B/ENPP1/CXCL6/VEGFA/FN1/PLA2G2D/ANG/RTN4RL1/DBI/FGF14/ACBD4/GPNMB/FABP1/CCL7/ECM2/PCOLCE2/COL25A1/PCSK6/ACAT1/TENM1/MMACHC/ADA2/DHTKD1/FGFRL1/MOCS1/SOAT2/ACADVL/CXCL11/NRP1/HLCS/PRG2/MPIG6B/HACL1/FGFR4/PRELP/GCDH/RSPO4/FURIN","SERPIND1/APOH/AMBP/SERPINC1/APOB/VTN/ANGPTL3/HRG/F2/APOA5/KNG1/F11/SULT2A1/LPA/PNPLA3/SAA1/LIPC/SERPINA5/OGDHL/SERPINA10/CBS/GNMT/APOE/PC/CFH/SMOC1/TNFRSF11B/ENPP1/CXCL6/VEGFA/FN1/PLA2G2D/ANG/RTN4RL1/DBI/FGF14/ACBD4/GPNMB/FABP1/CCL7/ECM2/PCOLCE2/COL25A1/PCSK6/ACAT1/TENM1/MMACHC/ADA2/DHTKD1/FGFRL1/MOCS1/SOAT2/ACADVL/CXCL11/NRP1/HLCS/PRG2/MPIG6B/HACL1/FGFR4/PRELP/GCDH/RSPO4/FURIN"
"GSE50760","Main_DE","Liver_metastasis_vs_primary","GO_MF","25","GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY","1.867044914852954","0.00000007069277163179545602","0.0000050234000015773516","0.00000455625292260776987","60","290","0.2068965517241379","0.00000000000000000","2","2","0.03333333333333333","0.006896551724137931","0.004555808656036446","0.042238396372747885609833","0.14596026490066230","Exclude","GOMF_VITAMIN_BINDING","GOMF_VITAMIN_BINDING",FALSE,"SLC22A7/SLCO1B1/SLC17A2/SLC13A5/SLC10A1/SLC22A1/SLC34A2/SLC1A2/SLC28A1/SLC38A3/SLC22A9/SLC17A3/SLC38A4/SLC6A13/SLC6A1/SLC47A1/SLC6A12/SLC25A18/SLCO1B3/SLCO1B3-SLCO1B7/SLC16A13/SLC9A7/SLC2A9/SLC16A11/SLC17A1/SLC30A1/SLC7A9/SLC1A3/SLC23A2/SLC26A1/SLC25A13/SLC30A10/SLC16A2/SLC9B2/MFSD2A/SLC6A16/SLC37A4/SLC23A1/SLCO1A2/SLC46A2/SLCO2B1/SLC16A10/SLC5A6/SLC35E3/SLC25A25/SLC19A1/CLCN4/SLC38A2/SLC15A4/SLC22A11/SLC11A1/SLC39A14/ANKH/SLC15A3/SLC5A10/SLC25A30/CLCN5/SLC13A3/SLC46A1/SLC25A15","SLC22A7/SLCO1B1/SLC17A2/SLC13A5/SLC10A1/SLC22A1/SLC34A2/SLC1A2/SLC28A1/SLC38A3/SLC22A9/SLC17A3/SLC38A4/SLC6A13/SLC6A1/SLC47A1/SLC6A12/SLC25A18/SLCO1B3/SLCO1B3-SLCO1B7/SLC16A13/SLC9A7/SLC2A9/SLC16A11/SLC17A1/SLC30A1/SLC7A9/SLC1A3/SLC23A2/SLC26A1/SLC25A13/SLC30A10/SLC16A2/SLC9B2/MFSD2A/SLC6A16/SLC37A4/SLC23A1/SLCO1A2/SLC46A2/SLCO2B1/SLC16A10/SLC5A6/SLC35E3/SLC25A25/SLC19A1/CLCN4/SLC38A2/SLC15A4/SLC22A11/SLC11A1/SLC39A14/ANKH/SLC15A3/SLC5A10/SLC25A30/CLCN5/SLC13A3/SLC46A1/SLC25A15"
