"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","CLOCK","DLD1_HCT15","2.1072868916220471","0.0078111163772941038380","CLOCK","12","trrust","12","2.1072868916220471","0.0078111163772941038380",NA,"","5","Literature--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=209); ARCHS4--Coexpression(rank=612); Enrichr--Queries(rank=1231); GTEx--Coexpression(rank=1571)","811","0.256099999999999994","Literature ChIP-seq,0.2561"
"ora","ATF3","DLD1_HCT15","1.9926417004522801","0.0101708745943666547390","ATF3","13","trrust","13","1.9926417004522801","0.0101708745943666547390",NA,"","6","ARCHS4--Coexpression(rank=1); Enrichr--Queries(rank=1); GTEx--Coexpression(rank=1); Literature--ChIP-seq(rank=1); ReMap--ChIP-seq(rank=39); ENCODE--ChIP-seq(rank=60)","1","0.000614300000000000","ARCHS4 Coexpression,6.143E-4"
"ora","CEBPD","DLD1_HCT15","1.9410281212424607","0.0114543877010418945761","CEBPD","14","trrust","14","1.9410281212424607","0.0114543877010418945761",NA,"","5","ENCODE--ChIP-seq(rank=69); ARCHS4--Coexpression(rank=93); Literature--ChIP-seq(rank=152); ReMap--ChIP-seq(rank=153); GTEx--Coexpression(rank=311)","208","0.057130000000000000","ARCHS4 Coexpression,0.05713"
"ora","DDIT3","DLD1_HCT15","1.8926175122885871","0.0128050856503124713126","DDIT3","15","trrust","15","1.8926175122885871","0.0128050856503124713126",NA,"","3","Enrichr--Queries(rank=4); GTEx--Coexpression(rank=7); ARCHS4--Coexpression(rank=50)","9","0.002849000000000000","Enrichr Queries,0.002849"
"ora","XBP1","DLD1_HCT15","1.8470525734656504","0.0142215661770578542106","XBP1","16","trrust","16","1.8470525734656504","0.0142215661770578542106",NA,"","4","ReMap--ChIP-seq(rank=271); GTEx--Coexpression(rank=526); Enrichr--Queries(rank=604); ARCHS4--Coexpression(rank=1073)","986","0.327299999999999980","GTEx Coexpression,0.3273"
"ora","ARNT","DLD1_HCT15","1.8040326477993769","0.0157024475778929049896","ARNT","17","trrust","17","1.8040326477993769","0.0157024475778929049896",NA,"","5","Literature--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=138); ARCHS4--Coexpression(rank=1181); GTEx--Coexpression(rank=1229); Enrichr--Queries(rank=1258)","1267","0.464600000000000013","ReMap ChIP-seq,0.4646"
"ora","EP300","DLD1_HCT15","1.7730057952062539","0.0168653052025032404448","EP300","18","trrust","18","1.7730057952062539","0.0168653052025032404448",NA,"","0","",NA,NA,NA
"ora","ETV4","DLD1_HCT15","1.7246428586528193","0.0188519874228553277473","ETV4","19","trrust","19","1.7246428586528193","0.0188519874228553277473",NA,"","4","ReMap--ChIP-seq(rank=142); Enrichr--Queries(rank=287); GTEx--Coexpression(rank=1160); ARCHS4--Coexpression(rank=1164)","671","0.204399999999999998","Enrichr Queries,0.2044"
"ora","SP3","DLD1_HCT15","1.6200622751818221","0.0239848896566000197028","SP3","20","trrust","20","1.6200622751818221","0.0239848896566000197028",NA,"","3","Enrichr--Queries(rank=1088); GTEx--Coexpression(rank=1094); ARCHS4--Coexpression(rank=1439)","1516","0.680799999999999961","GTEx Coexpression,0.6808"
"ora","RARA","DLD1_HCT15","1.5872824106169496","0.0258653041345736668666","RARA","21","trrust","21","1.5872824106169496","0.0258653041345736668666",NA,"","5","Literature--ChIP-seq(rank=33); ReMap--ChIP-seq(rank=139); ARCHS4--Coexpression(rank=187); GTEx--Coexpression(rank=316); Enrichr--Queries(rank=345)","404","0.114900000000000002","ARCHS4 Coexpression,0.1149"
"ora","SMAD4","DLD1_HCT15","1.5872824106169496","0.0258653041345736668666","SMAD4","22","trrust","22","1.5872824106169496","0.0258653041345736668666",NA,"","5","Literature--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=223); ARCHS4--Coexpression(rank=1170); GTEx--Coexpression(rank=1276); Enrichr--Queries(rank=1359)","221","0.060979999999999999","Literature ChIP-seq,0.06098"
"ora","HDAC1","DLD1_HCT15","1.5040316141095962","0.0313305764765988842280","HDAC1","23","trrust","23","1.5040316141095962","0.0313305764765988842280",NA,"","0","",NA,NA,NA
"ora","ATF2","DLD1_HCT15","1.4199845104171085","0.0380202956428814659029","ATF2","24","trrust","24","1.4199845104171085","0.0380202956428814659029",NA,"","5","ENCODE--ChIP-seq(rank=98); ReMap--ChIP-seq(rank=237); GTEx--Coexpression(rank=893); Enrichr--Queries(rank=1127); ARCHS4--Coexpression(rank=1442)","1403","0.555699999999999972","GTEx Coexpression,0.5557"
"ora","SP1","DLD1_HCT15","1.3969875891253545","0.0400878173397240036846","SP1","25","trrust","25","1.3969875891253545","0.0400878173397240036846",NA,"","5","ENCODE--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=178); ARCHS4--Coexpression(rank=761); Enrichr--Queries(rank=1199); GTEx--Coexpression(rank=1225)","909","0.296599999999999919","ENCODE ChIP-seq,0.2966"
"ora","JUND","DLD1_HCT15","1.3719191043889043","0.0424698664786632359980","JUND","26","trrust","26","1.3719191043889043","0.0424698664786632359980",NA,"","6","ENCODE--ChIP-seq(rank=4); Literature--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=14); ARCHS4--Coexpression(rank=153); GTEx--Coexpression(rank=255); Enrichr--Queries(rank=572)","115","0.030490000000000000","Literature ChIP-seq,0.03049"
"ora","HIF1A","DLD1_HCT15","1.3338395494171753","0.0463618172352713575624","HIF1A","27","trrust","27","1.3338395494171753","0.0463618172352713575624",NA,"","5","Literature--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=97); Enrichr--Queries(rank=434); ARCHS4--Coexpression(rank=652); GTEx--Coexpression(rank=719)","940","0.309099999999999986","Enrichr Queries,0.3091"
"ora","STAT6","DLD1_HCT15","1.3269483082800884","0.0471033387613424697760","STAT6","28","trrust","28","1.3269483082800884","0.0471033387613424697760",NA,"","4","Literature--ChIP-seq(rank=21); ARCHS4--Coexpression(rank=173); Enrichr--Queries(rank=514); GTEx--Coexpression(rank=1346)","378","0.106300000000000006","ARCHS4 Coexpression,0.1063"
"ora","AIP","DLD1_HCT15","1.3248418394500754","0.0473323601679419489474","AIP","29","trrust","29","1.3248418394500754","0.0473323601679419489474",NA,"","0","",NA,NA,NA
"ora","DEK","DLD1_HCT15","1.3248418394500754","0.0473323601679419489474","DEK","30","trrust","30","1.3248418394500754","0.0473323601679419489474",NA,"","0","",NA,NA,NA
"ora","ELF4","DLD1_HCT15","1.3248418394500754","0.0473323601679419489474","ELF4","31","trrust","31","1.3248418394500754","0.0473323601679419489474",NA,"","3","ARCHS4--Coexpression(rank=328); Enrichr--Queries(rank=435); GTEx--Coexpression(rank=628)","662","0.201500000000000012","ARCHS4 Coexpression,0.2015"
"ora","IRF4","DLD1_HCT15","1.3248418394500754","0.0473323601679419489474","IRF4","32","trrust","32","1.3248418394500754","0.0473323601679419489474",NA,"","5","ARCHS4--Coexpression(rank=8); ReMap--ChIP-seq(rank=69); Enrichr--Queries(rank=74); ENCODE--ChIP-seq(rank=100); GTEx--Coexpression(rank=1169)","18","0.004914000000000000","ARCHS4 Coexpression,0.004914"
"ora","NR4A2","DLD1_HCT15","1.3248418394500754","0.0473323601679419489474","NR4A2","33","trrust","33","1.3248418394500754","0.0473323601679419489474",NA,"","4","ARCHS4--Coexpression(rank=7); Enrichr--Queries(rank=29); Literature--ChIP-seq(rank=131); GTEx--Coexpression(rank=796)","17","0.004300000000000000","ARCHS4 Coexpression,0.0043"
"ora","RORA","DLD1_HCT15","1.3248418394500754","0.0473323601679419489474","RORA","34","trrust","34","1.3248418394500754","0.0473323601679419489474",NA,"","3","ARCHS4--Coexpression(rank=249); GTEx--Coexpression(rank=544); Enrichr--Queries(rank=584)","531","0.152900000000000008","ARCHS4 Coexpression,0.1529"
"ora","ZNF300","DLD1_HCT15","1.3248418394500754","0.0473323601679419489474","ZNF300","35","trrust","35","1.3248418394500754","0.0473323601679419489474",NA,"","3","Enrichr--Queries(rank=419); ARCHS4--Coexpression(rank=665); GTEx--Coexpression(rank=1569)","914","0.298399999999999999","Enrichr Queries,0.2984"
"ora","STAT1","DLD1_HCT15","1.3210333728210113","0.0477492579922571339091","STAT1","36","trrust","36","1.3210333728210113","0.0477492579922571339091",NA,"","6","ReMap--ChIP-seq(rank=12); ARCHS4--Coexpression(rank=23); ENCODE--ChIP-seq(rank=49); Literature--ChIP-seq(rank=90); Enrichr--Queries(rank=268); GTEx--Coexpression(rank=1380)","54","0.014130000000000000","ARCHS4 Coexpression,0.01413"
"ora","EGR1","DLD1_HCT15","1.2716407554470222","0.0535006729242454293072","EGR1","37","trrust","37","1.2716407554470222","0.0535006729242454293072",NA,"","6","Enrichr--Queries(rank=15); GTEx--Coexpression(rank=17); Literature--ChIP-seq(rank=26); ReMap--ChIP-seq(rank=57); ARCHS4--Coexpression(rank=70); ENCODE--ChIP-seq(rank=76)","40","0.010580000000000001","GTEx Coexpression,0.01058"
"ora","IKBKB","DLD1_HCT15","1.2477371345340127","0.0565279017777234812914","IKBKB","38","trrust","38","1.2477371345340127","0.0565279017777234812914",NA,"","0","",NA,NA,NA
"ora","MAF","DLD1_HCT15","1.2477371345340127","0.0565279017777234812914","MAF","39","trrust","39","1.2477371345340127","0.0565279017777234812914",NA,"","4","ARCHS4--Coexpression(rank=25); GTEx--Coexpression(rank=60); ReMap--ChIP-seq(rank=179); Enrichr--Queries(rank=204)","59","0.015360000000000000","ARCHS4 Coexpression,0.01536"
"ora","MEF2D","DLD1_HCT15","1.2477371345340127","0.0565279017777234812914","MEF2D","40","trrust","40","1.2477371345340127","0.0565279017777234812914",NA,"","3","GTEx--Coexpression(rank=260); ARCHS4--Coexpression(rank=670); Enrichr--Queries(rank=926)","560","0.161799999999999999","GTEx Coexpression,0.1618"
"ora","SFPQ","DLD1_HCT15","1.2477371345340127","0.0565279017777234812914","SFPQ","41","trrust","41","1.2477371345340127","0.0565279017777234812914",NA,"","0","",NA,NA,NA
"ora","SRY","DLD1_HCT15","1.2477371345340127","0.0565279017777234812914","SRY","42","trrust","42","1.2477371345340127","0.0565279017777234812914",NA,"","4","Literature--ChIP-seq(rank=64); ARCHS4--Coexpression(rank=494); GTEx--Coexpression(rank=523); Enrichr--Queries(rank=954)","927","0.303400000000000003","ARCHS4 Coexpression,0.3034"
"ora","EZH2","DLD1_HCT15","1.2449812838920873","0.0568877446334365710623","EZH2","43","trrust","43","1.2449812838920873","0.0568877446334365710623",NA,"","0","",NA,NA,NA
"ora","KLF4","DLD1_HCT15","1.2449812838920873","0.0568877446334365710623","KLF4","44","trrust","44","1.2449812838920873","0.0568877446334365710623",NA,"","5","Enrichr--Queries(rank=7); Literature--ChIP-seq(rank=73); ARCHS4--Coexpression(rank=78); ReMap--ChIP-seq(rank=152); GTEx--Coexpression(rank=275)","20","0.004986000000000000","Enrichr Queries,0.004986"
"ora","NCOR1","DLD1_HCT15","1.1828635860733685","0.0656351396969442335561","NCOR1","45","trrust","45","1.1828635860733685","0.0656351396969442335561",NA,"","0","",NA,NA,NA
"ora","NR3C2","DLD1_HCT15","1.1828635860733685","0.0656351396969442335561","NR3C2","46","trrust","46","1.1828635860733685","0.0656351396969442335561",NA,"","3","ARCHS4--Coexpression(rank=299); Enrichr--Queries(rank=733); GTEx--Coexpression(rank=1182)","619","0.183700000000000002","ARCHS4 Coexpression,0.1837"
"ora","FOXD3","DLD1_HCT15","1.1269415800093900","0.0746549175211068810620","FOXD3","47","trrust","47","1.1269415800093900","0.0746549175211068810620",NA,"","3","GTEx--Coexpression(rank=811); Enrichr--Queries(rank=846); ARCHS4--Coexpression(rank=1234)","1326","0.504700000000000037","GTEx Coexpression,0.5047"
"ora","STAT5B","DLD1_HCT15","1.1269415800093900","0.0746549175211068810620","STAT5B","48","trrust","48","1.1269415800093900","0.0746549175211068810620",NA,"","4","ReMap--ChIP-seq(rank=53); ARCHS4--Coexpression(rank=165); GTEx--Coexpression(rank=336); Enrichr--Queries(rank=618)","359","0.101400000000000004","ARCHS4 Coexpression,0.1014"
"ora","ZFP36","DLD1_HCT15","1.1269415800093900","0.0746549175211068810620","ZFP36","49","trrust","49","1.1269415800093900","0.0746549175211068810620",NA,"","0","",NA,NA,NA
"ora","TP53","DLD1_HCT15","1.1266524921062515","0.0747046280724196765100","TP53","50","trrust","50","1.1266524921062515","0.0747046280724196765100",NA,"","5","Literature--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=256); Enrichr--Queries(rank=962); GTEx--Coexpression(rank=1114); ARCHS4--Coexpression(rank=1279)","1321","0.500000000000000000","Literature ChIP-seq,0.5"
"ora","BTF3","DLD1_HCT15","1.0778556979567613","0.0835880708283514156642","BTF3","51","trrust","51","1.0778556979567613","0.0835880708283514156642",NA,"","0","",NA,NA,NA
"ora","DNMT3A","DLD1_HCT15","1.0778556979567613","0.0835880708283514156642","DNMT3A","52","trrust","52","1.0778556979567613","0.0835880708283514156642",NA,"","0","",NA,NA,NA
"ora","ELF1","DLD1_HCT15","1.0778556979567613","0.0835880708283514156642","ELF1","53","trrust","53","1.0778556979567613","0.0835880708283514156642",NA,"","5","ENCODE--ChIP-seq(rank=78); ARCHS4--Coexpression(rank=80); Literature--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=212); GTEx--Coexpression(rank=1361)","179","0.049140000000000003","ARCHS4 Coexpression,0.04914"
"ora","FOSL1","DLD1_HCT15","1.0778556979567613","0.0835880708283514156642","FOSL1","54","trrust","54","1.0778556979567613","0.0835880708283514156642",NA,"","5","ENCODE--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=7); Enrichr--Queries(rank=25); GTEx--Coexpression(rank=50); ARCHS4--Coexpression(rank=67)","69","0.017809999999999999","Enrichr Queries,0.01781"
"ora","SMAD7","DLD1_HCT15","1.0778556979567613","0.0835880708283514156642","SMAD7","55","trrust","55","1.0778556979567613","0.0835880708283514156642",NA,"","0","",NA,NA,NA
"ora","IRF1","DLD1_HCT15","1.0610447141678208","0.0868870967310751834978","IRF1","56","trrust","56","1.0610447141678208","0.0868870967310751834978",NA,"","6","Literature--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=48); ARCHS4--Coexpression(rank=56); Enrichr--Queries(rank=60); ENCODE--ChIP-seq(rank=116); GTEx--Coexpression(rank=157)","131","0.034400000000000000","ARCHS4 Coexpression,0.0344"
"ora","LMO2","DLD1_HCT15","1.0341615470411829","0.0924354272552497802096","LMO2","57","trrust","57","1.0341615470411829","0.0924354272552497802096",NA,"","0","",NA,NA,NA
"ora","SNAI1","DLD1_HCT15","1.0341615470411829","0.0924354272552497802096","SNAI1","58","trrust","58","1.0341615470411829","0.0924354272552497802096",NA,"","3","GTEx--Coexpression(rank=5); ARCHS4--Coexpression(rank=28); Enrichr--Queries(rank=137)","11","0.003111000000000000","GTEx Coexpression,0.003111"
"ora","TAL1","DLD1_HCT15","1.0341615470411829","0.0924354272552497802096","TAL1","59","trrust","59","1.0341615470411829","0.0924354272552497802096",NA,"","6","ReMap--ChIP-seq(rank=41); ENCODE--ChIP-seq(rank=45); GTEx--Coexpression(rank=77); Literature--ChIP-seq(rank=93); ARCHS4--Coexpression(rank=711); Enrichr--Queries(rank=796)","176","0.047919999999999997","GTEx Coexpression,0.04792"
"ora","IRF8","DLD1_HCT15","0.9948289005796777","0.1011978065718950464680","IRF8","60","trrust","60","0.9948289005796777","0.1011978065718950464680",NA,"","4","Literature--ChIP-seq(rank=36); GTEx--Coexpression(rank=147); ARCHS4--Coexpression(rank=199); Enrichr--Queries(rank=201)","323","0.091469999999999996","GTEx Coexpression,0.09147"
"ora","KLF2","DLD1_HCT15","0.9948289005796777","0.1011978065718950464680","KLF2","61","trrust","61","0.9948289005796777","0.1011978065718950464680",NA,"","4","ARCHS4--Coexpression(rank=72); Literature--ChIP-seq(rank=74); Enrichr--Queries(rank=92); GTEx--Coexpression(rank=102)","163","0.044229999999999998","ARCHS4 Coexpression,0.04423"
"ora","MECP2","DLD1_HCT15","0.9948289005796777","0.1011978065718950464680","MECP2","62","trrust","62","0.9948289005796777","0.1011978065718950464680",NA,"","3","GTEx--Coexpression(rank=956); Enrichr--Queries(rank=1289); ARCHS4--Coexpression(rank=1593)","1444","0.594899999999999984","GTEx Coexpression,0.5949"
"ora","POU1F1","DLD1_HCT15","0.9948289005796777","0.1011978065718950464680","POU1F1","63","trrust","63","0.9948289005796777","0.1011978065718950464680",NA,"","3","GTEx--Coexpression(rank=241); ARCHS4--Coexpression(rank=365); Enrichr--Queries(rank=571)","519","0.149999999999999994","GTEx Coexpression,0.15"
"ora","WT1","DLD1_HCT15","0.9794858829064588","0.1048368871105576777270","WT1","64","trrust","64","0.9794858829064588","0.1048368871105576777270",NA,"","4","Literature--ChIP-seq(rank=16); GTEx--Coexpression(rank=117); Enrichr--Queries(rank=278); ARCHS4--Coexpression(rank=437)","258","0.072810000000000000","GTEx Coexpression,0.07281"
"ora","CREB5","DLD1_HCT15","0.9590970772718952","0.1098760207562777951873","CREB5","65","trrust","65","0.9590970772718952","0.1098760207562777951873",NA,"","3","Enrichr--Queries(rank=33); GTEx--Coexpression(rank=287); ARCHS4--Coexpression(rank=473)","91","0.023500000000000000","Enrichr Queries,0.0235"
"ora","STAT5A","DLD1_HCT15","0.9263884073444664","0.1184708740679664418227","STAT5A","66","trrust","66","0.9263884073444664","0.1184708740679664418227",NA,"","6","ARCHS4--Coexpression(rank=58); Literature--ChIP-seq(rank=67); GTEx--Coexpression(rank=68); ENCODE--ChIP-seq(rank=70); ReMap--ChIP-seq(rank=84); Enrichr--Queries(rank=91)","136","0.035630000000000002","ARCHS4 Coexpression,0.03563"
"ora","ATF6","DLD1_HCT15","0.8962538589522671","0.1269831631210953937217","ATF6","67","trrust","67","0.8962538589522671","0.1269831631210953937217",NA,"","3","GTEx--Coexpression(rank=285); ARCHS4--Coexpression(rank=471); Enrichr--Queries(rank=829)","603","0.177300000000000013","GTEx Coexpression,0.1773"
"ora","PPARG","DLD1_HCT15","0.8748826453846917","0.1333881823665056809425","PPARG","68","trrust","68","0.8748826453846917","0.1333881823665056809425",NA,"","5","ReMap--ChIP-seq(rank=16); Enrichr--Queries(rank=38); GTEx--Coexpression(rank=42); Literature--ChIP-seq(rank=53); ARCHS4--Coexpression(rank=145)","100","0.026140000000000000","GTEx Coexpression,0.02614"
"ora","FOSL2","DLD1_HCT15","0.8683374691306960","0.1354136769566615938754","FOSL2","69","trrust","69","0.8683374691306960","0.1354136769566615938754",NA,"","5","ENCODE--ChIP-seq(rank=1); ReMap--ChIP-seq(rank=13); Enrichr--Queries(rank=93); ARCHS4--Coexpression(rank=114); GTEx--Coexpression(rank=851)","31","0.008475000000000000","ENCODE ChIP-seq,0.008475"
"ora","ING4","DLD1_HCT15","0.8683374691306960","0.1354136769566615938754","ING4","70","trrust","70","0.8683374691306960","0.1354136769566615938754",NA,"","0","",NA,NA,NA
"ora","JUNB","DLD1_HCT15","0.8683374691306960","0.1354136769566615938754","JUNB","71","trrust","71","0.8683374691306960","0.1354136769566615938754",NA,"","4","ReMap--ChIP-seq(rank=15); ARCHS4--Coexpression(rank=19); Enrichr--Queries(rank=19); GTEx--Coexpression(rank=38)","44","0.011670000000000000","ARCHS4 Coexpression,0.01167"
"ora","TBP","DLD1_HCT15","0.8683374691306960","0.1354136769566615938754","TBP","72","trrust","72","0.8683374691306960","0.1354136769566615938754",NA,"","5","ENCODE--ChIP-seq(rank=33); Literature--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=202); GTEx--Coexpression(rank=623); ARCHS4--Coexpression(rank=1541)","737","0.231699999999999989","Literature ChIP-seq,0.2317"
"ora","NFE2L2","DLD1_HCT15","0.8423522776242280","0.1437631971141476450171","NFE2L2","73","trrust","73","0.8423522776242280","0.1437631971141476450171",NA,"","5","ARCHS4--Coexpression(rank=6); Literature--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=151); Enrichr--Queries(rank=209); GTEx--Coexpression(rank=848)","14","0.003686000000000000","ARCHS4 Coexpression,0.003686"
"ora","BCL6","DLD1_HCT15","0.8180635695267718","0.1520324977024669899084","BCL6","74","trrust","74","0.8180635695267718","0.1520324977024669899084",NA,"","5","Enrichr--Queries(rank=35); Literature--ChIP-seq(rank=122); ARCHS4--Coexpression(rank=129); GTEx--Coexpression(rank=143); ReMap--ChIP-seq(rank=197)","96","0.024930000000000001","Enrichr Queries,0.02493"
"ora","FOXM1","DLD1_HCT15","0.8180635695267718","0.1520324977024669899084","FOXM1","75","trrust","75","0.8180635695267718","0.1520324977024669899084",NA,"","6","Literature--ChIP-seq(rank=43); ENCODE--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=198); ARCHS4--Coexpression(rank=1200); Enrichr--Queries(rank=1362); GTEx--Coexpression(rank=1425)","825","0.262199999999999989","Literature ChIP-seq,0.2622"
"ora","FOXO3","DLD1_HCT15","0.7952769149829427","0.1602223454702411398198","FOXO3","76","trrust","76","0.7952769149829427","0.1602223454702411398198",NA,"","4","Literature--ChIP-seq(rank=100); Enrichr--Queries(rank=511); GTEx--Coexpression(rank=614); ARCHS4--Coexpression(rank=763)","1071","0.363999999999999990","Enrichr Queries,0.364"
"ora","GLI2","DLD1_HCT15","0.7952769149829427","0.1602223454702411398198","GLI2","77","trrust","77","0.7952769149829427","0.1602223454702411398198",NA,"","3","GTEx--Coexpression(rank=401); Enrichr--Queries(rank=731); ARCHS4--Coexpression(rank=1049)","792","0.249500000000000000","GTEx Coexpression,0.2495"
"ora","ESR1","DLD1_HCT15","0.7776799259097782","0.1668476423033873057289","ESR1","78","trrust","78","0.7776799259097782","0.1668476423033873057289",NA,"","6","Literature--ChIP-seq(rank=8); ENCODE--ChIP-seq(rank=15); ReMap--ChIP-seq(rank=93); GTEx--Coexpression(rank=194); Enrichr--Queries(rank=424); ARCHS4--Coexpression(rank=653)","178","0.048779999999999997","Literature ChIP-seq,0.04878"
"ora","ESR2","DLD1_HCT15","0.7738294469280954","0.1683334998754176803359","ESR2","79","trrust","79","0.7738294469280954","0.1683334998754176803359",NA,"","5","Literature--ChIP-seq(rank=9); ReMap--ChIP-seq(rank=204); ARCHS4--Coexpression(rank=226); Enrichr--Queries(rank=779); GTEx--Coexpression(rank=1539)","202","0.054879999999999998","Literature ChIP-seq,0.05488"
"ora","GATA2","DLD1_HCT15","0.7738294469280954","0.1683334998754176803359","GATA2","80","trrust","80","0.7738294469280954","0.1683334998754176803359",NA,"","6","Literature--ChIP-seq(rank=17); ENCODE--ChIP-seq(rank=29); ReMap--ChIP-seq(rank=133); GTEx--Coexpression(rank=206); Enrichr--Queries(rank=290); ARCHS4--Coexpression(rank=992)","369","0.103700000000000001","Literature ChIP-seq,0.1037"
"ora","GATA4","DLD1_HCT15","0.7738294469280954","0.1683334998754176803359","GATA4","81","trrust","81","0.7738294469280954","0.1683334998754176803359",NA,"","5","Literature--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=232); ARCHS4--Coexpression(rank=353); Enrichr--Queries(rank=404); GTEx--Coexpression(rank=462)","697","0.216799999999999993","ARCHS4 Coexpression,0.2168"
