Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
AKT_UP_MTOR_DN.V1_UP	AKT_UP_MTOR_DN.V1_UP	5.77e-07	58	0.3258	0	0	1	0	keep	itself		True	ATF3,MPZL2,JUNB,HBEGF,DUSP1,TMCC3,CD55,CPE,CDKN2B,GDPD2,EDN1,SPINK4,PLK2,A4GALT,PLSCR1,NIN,RASD1,SH3BGRL2,SUSD4,KCNK5
MEK_UP.V1_UP	MEK_UP.V1_UP	1.99e-06	79	0.4051	0	0	1	0	keep	itself		True	MPZL2,ADM,IL4R,PEG10,ST6GALNAC2,ST3GAL4,L1CAM,PCDH1,PKIA,EDN1,PTGER4,TGFBI,CXADR,SLC9A6,CADPS2,RAI14,LRP5,EGLN3,DUSP4,TUBB2A
CSR_LATE_UP.V1_UP	CSR_LATE_UP.V1_UP	2.07e-06	38	0.2289	0	0	1	0	keep	itself		True	MBL2,CTPS1,ZNF367,NDC1,SHCBP1,PBK,TRIP13,RRM2,ANLN,DTYMK,PRMT5,NUF2,TUBG1,CDC6,IMP4,BIRC5,FEN1,CDK1,CASP2,FAM216A
RB_P107_DN.V1_UP	RB_P107_DN.V1_UP	2.41e-06	42	0.3231	0	0	1	0	keep	itself		True	PCNA,TCFL5,KIF4A,PML,MCM2,PRC1,CDK2,LIG1,ORC6,E2F8,ASF1B,RRM2,DNAJC9,MCM7,WDHD1,TUBG1,NCAPH,H2AZ2,SAMD10,NRM
AKT_UP.V1_UP	AKT_UP.V1_UP	5.68e-06	41	0.2426	109	28	0.3492	0.9956	keep	AKT_UP_MTOR_DN.V1_UP	AKT_UP_MTOR_DN.V1_UP	False	ATF3,MPZL2,TMCC3,LDLR,CD55,CDKN2B,GDPD2,EDN1,PDGFD,PREP,PLK2,FDFT1,PLSCR1,SPECC1,SH3BGRL2,INSIG2,KCNK5,SLC6A14,ST6GALNAC6,ALDOC
ERBB2_UP.V1_UP	ERBB2_UP.V1_UP	1.11e-05	63	0.3316	95	33	0.379	0.9599	keep	MEK_UP.V1_UP	MEK_UP.V1_UP	False	MPZL2,ST6GALNAC2,DUSP6,PNRC1,ACHE,DHRS7B,SAT1,PCDH1,BNIP3L,EDN1,PTGER4,CXADR,SLC9A6,CADPS2,CA8,ALDOC,B3GALT4,FGF13,CNOT8,LRP5
NFE2L2.V2	NFE2L2.V2	1.19e-05	143	0.3049	0	0	1	0	keep	itself		True	TRIM29,IL18R1,GPX2,NAP1L1,SPTB,ZC3H12D,FGG,FERMT1,IQGAP2,CD101,RIMKLA,HLA-DOA,TREX1,GAS2,SLC15A1,SLC48A1,SHMT1,CBR3,CYP4F12,F5
ESC_J1_UP_LATE.V1_UP	ESC_J1_UP_LATE.V1_UP	2.04e-05	60	0.3226	0	0	1	0	keep	itself		True	ATF3,ARHGEF28,APP,CAPN6,CD55,LMBRD1,PCDH1,TMPRSS2,CCN1,ID2,F3,HNF1B,TUFT1,DSP,GSN,FOXA2,OCLN,EFNA1,WLS,GADD45B
E2F1_UP.V1_DN	E2F1_UP.V1_DN	3.94e-05	56	0.2995	0	0	1	0	keep	itself		True	ACKR3,ST3GAL4,TRAF3IP2,RGS2,PPP3CA,RAB9A,SEMA4B,CREBRF,SGK1,MCL1,SERTAD1,UBE2H,F3,KLF2,PLK2,A4GALT,HMGCS1,IL1RL1,GSTA4,CCNG2
RAF_UP.V1_UP	RAF_UP.V1_UP	4.33e-05	83	0.4301	0	0	1	0	keep	itself		True	MPZL2,HBEGF,PEG10,CAPN6,L1CAM,SAT1,CDC42EP3,OSBPL1A,PTGER4,SOCS2,MAP3K5,NTAN1,MALT1,TEAD1,SCG2,LRP5,DUSP4,TUBB2A,EPAS1,PARVA
TBK1.DF_UP	TBK1.DF_UP	4.80e-05	98	0.3415	0	0	1	0	keep	itself		True	ATF3,BTG1,HBEGF,PEG10,TGFA,IQCK,CDC42EP3,ACVR1,BTG3,PCTP,TBPL1,LANCL1,TUFT1,MICA,LRP12,PCLO,TTC33,PLAUR,EFNA1,PPP2R3A
KRAS.BREAST_UP.V1_UP	KRAS.BREAST_UP.V1_UP	7.57e-05	31	0.2214	0	0	1	0	keep	itself		True	PPP1R15A,CEACAM1,AKAP12,HAS2,NFE2,KIF5A,DHRS9,CLSTN2,IL1RL1,CYB5R2,TNFAIP3,MMP10,MGLL,IL1B,NALF2,KCNK15,CEACAM3,GPR37L1,GULP1,EFNA5
HOXA9_DN.V1_UP	HOXA9_DN.V1_UP	8.17e-05	69	0.3594	0	0	1	0	keep	itself		True	FOS,IL13RA1,DHX29,COQ10B,NDFIP1,TOB1,NGRN,PTGER4,PLK2,LPAR6,ZNF277,SERPINB8,OSTM1,TICAM1,NOD2,TAX1BP3,GALC,DYNLT3,MYOF,KMT5B
LEF1_UP.V1_DN	LEF1_UP.V1_DN	1.56e-04	62	0.3316	0	0	1	0	keep	itself		True	ID1,GSPT2,IL20RA,TPM1,CCL20,TRAF3IP2,SH3BGRL,CPE,PTPN13,MFGE8,ID3,HNF1B,FGFBP1,ATP1B1,DPYSL3,TFF1,TMEM53,NUDT18,GALC,GDPD3
ESC_V6.5_UP_LATE.V1_UP	ESC_V6.5_UP_LATE.V1_UP	1.63e-04	42	0.2283	83	23	0.105	0.9117	keep	ESC_J1_UP_LATE.V1_UP	ESC_J1_UP_LATE.V1_UP	False	APP,CAPN6,CD55,LMBRD1,TMPRSS2,PTPN13,STX7,SIL1,RIPK4,HNF1B,SMPD2,MOSPD1,PDZRN3,FOXA2,OCLN,EFNA1,WLS,ARID3B,GPRC5C,EGLN3
E2F3_UP.V1_UP	E2F3_UP.V1_UP	1.92e-04	60	0.3158	0	0	1	0	keep	itself		True	ATAD2,FAM78A,CABLES2,SAMD1,MNX1,TPPP,POLE2,CBX2,NOL4L,EEF1A2,CCNE1,MYB,HEY2,ZNF483,ZDHHC23,TMEM97,PXMP2,DTL,ZFP30,RASGRP1
GCNP_SHH_UP_LATE.V1_UP	GCNP_SHH_UP_LATE.V1_UP	2.04e-04	54	0.2983	0	0	1	0	keep	itself		True	LLGL2,MAGOH,MYB,HNF1A,DIDO1,SSX2IP,MCM6,DCAF1,SMC2,TOP2A,AURKB,SGO1,EIF3A,PTPRCAP,XPO1,BOK,CDC25A,CLCN5,KIFC1,PRC1
BMI1_DN.V1_UP	BMI1_DN.V1_UP	2.61e-04	44	0.2993	0	0	1	0	keep	itself		True	GPRC5A,HBEGF,ACKR3,CCL20,NT5E,JAG1,HAS2,TIMP3,MFAP5,MFGE8,EDN1,F3,CCN3,MICA,VLDLR,COL13A1,ATF6,BMP4,ANXA3,LRP5
CSR_LATE_UP.V1_DN	CSR_LATE_UP.V1_DN	2.84e-04	43	0.2925	0	0	1	0	keep	itself		True	ANKRD29,LDLR,MAMDC2,ECH1,BACH1,L1CAM,BTG2,CCN3,PDE5A,FDFT1,COL8A2,DDB2,GSN,HMGCR,HMGCS1,SUMF1,IL1B,MSMO1,TMEM258,RCAN2
BMI1_DN_MEL18_DN.V1_UP	BMI1_DN_MEL18_DN.V1_UP	3.72e-04	42	0.2897	84	28	0.1195	0.1958	keep	BMI1_DN.V1_UP	BMI1_DN.V1_UP	False	ATF3,ADM,HBEGF,NT5E,PIM1,JAG1,HAS2,TIMP3,EDN1,F3,TUFT1,MICA,VLDLR,COL13A1,PLAUR,WNT5B,ANXA3,MGLL,PLAT,TCIM
ESC_V6.5_UP_EARLY.V1_DN	ESC_V6.5_UP_EARLY.V1_DN	4.26e-04	61	0.3765	0	0	1	0	keep	itself		True	JUNB,HBEGF,PBX1,APP,EMP1,CPE,CSRP1,CCN1,KLK11,DSP,GSN,KLK10,YES1,SOCS3,S100A4,BHLHE40,UTS2,BMP4,ANXA3,CMTM7
RELA_DN.V1_UP	RELA_DN.V1_UP	4.95e-04	32	0.2148	0	0	1	0	keep	itself		True	ATF3,PPP1R15A,FOS,JUNB,ZFP36,JUN,CDKN2B,EGR1,F3,PDE5A,NLK,PAFAH1B2,FOSB,EFNA1,ATP8A2,TRIM38,GADD45B,SLC6A14,IL1B,TPMT
BMI1_DN.V1_DN	BMI1_DN.V1_DN	5.26e-04	23	0.1643	0	0	1	0	keep	itself		True	FOS,TRAF3IP2,SH3BGRL,ECH1,PNMA8A,EGR1,LANCL1,PDE5A,SOCS2,TTC33,SSBP2,EPHA4,S100A4,WFDC2,ETV1,DYNLT3,CA2,SCNN1A,TRIM2,CAB39
CAMP_UP.V1_DN	CAMP_UP.V1_DN	6.04e-04	45	0.2261	0	0	1	0	keep	itself		True	MPZL3,IL4R,ZFP36,AKAP12,TMBIM1,SERINC1,IQCK,TSC22D1,BZW1,DEDD2,PKIA,EZR,ID2,TUBB2B,PCLO,FOSB,DST,PELI1,HSPA1A,TANC2
PDGF_UP.V1_UP	PDGF_UP.V1_UP	6.46e-04	45	0.3082	0	0	1	0	keep	itself		True	CDKN1A,ATF3,FOS,TMEM158,SERINC1,EGR1,EZR,RNF14,MBTPS1,DNAJA2,ELP4,ATF6,RANBP6,SNRNP35,EGR3,KDM6A,ORC2,AGFG1,NEDD9,YJU2
YAP1_UP	YAP1_UP	8.04e-04	16	0.3404	0	0	1	0	keep	itself		True	MAML2,CDIPT,DDB2,CNP,TEAD1,RGCC,MYLK,FLOT1,KCNK12,PIERCE2,SIAE,FAF2,SNX7,C8orf58,CCDC8,SHISA4
KRAS.KIDNEY_UP.V1_UP	KRAS.KIDNEY_UP.V1_UP	9.07e-04	29	0.2071	0	0	1	0	keep	itself		True	MPZL2,DUSP6,EMP1,CPE,GPRC5B,TMEM100,TRIM9,PELI2,NRN1,SFRP1,CRYAB,SOBP,ETV1,RCAN2,CAB39L,DDX6,HEY1,FZD3,PNMA2,SIGLEC15
KRAS.600.LUNG.BREAST_UP.V1_UP	KRAS.600.LUNG.BREAST_UP.V1_UP	0.0015	37	0.1321	84	17	0.021	0.809	exclude	KRAS.BREAST_UP.V1_UP	KRAS.BREAST_UP.V1_UP	False	PPP1R15A,DCBLD2,HBEGF,AKAP12,CCL20,PTPRR,TMEM158,HAS2,HDAC9,MMP1,KIF5A,ID2,DHRS9,CLSTN2,PLAUR,SEMA3B,IL23A,TIGD6,IL1RL1,DDIT3
GCNP_SHH_UP_EARLY.V1_UP	GCNP_SHH_UP_EARLY.V1_UP	0.0015	47	0.2717	0	0	1	0	keep	itself		True	DIO1,VHL,MYB,KBTBD7,MCM6,DCAF1,SMC2,TOP2A,AURKB,SDC3,SGO1,XPO1,NUP107,KIF4A,UBE2T,KIFC1,PRC1,MBL2,CCNJ,KIAA2013
SNF5_DN.V1_DN	SNF5_DN.V1_DN	0.0015	45	0.2866	0	0	1	0	keep	itself		True	ARHGEF28,PTPRK,DES,HOXA5,KLK11,TPD52L1,DSP,SLC30A4,ATP8A2,TMEM53,MMP10,FGF13,YIPF2,MYLK,RCAN2,CHODL,FABP4,MMP3,RNF128,FLYWCH2
BMI1_DN_MEL18_DN.V1_DN	BMI1_DN_MEL18_DN.V1_DN	0.0019	42	0.2857	68	21	0.3469	3.88e-06	keep	BMI1_DN.V1_DN	BMI1_DN.V1_DN	True	FOS,SPAG16,ARSD,AK1,PNMA8A,ID2,PDE5A,SOCS2,TTC33,PIGN,CH25H,EPHA4,S100A4,WFDC2,GNPTAB,DYNLT3,SAYSD1,EDN3,CRLF1,CA2
RAF_UP.V1_DN	RAF_UP.V1_DN	0.0021	48	0.2487	0	0	1	0	keep	itself		True	ID1,FOS,ACKR3,SH3BGRL,CPE,BAMBI,BTG3,INPP4B,OSR2,FAM234B,ID2,PLK2,SMAD7,SLC24A3,OSTM1,SLC6A14,TFF1,GPC4,SCUBE2,RND3
SINGH_KRAS_DEPENDENCY_SIGNATURE	SINGH_KRAS_DEPENDENCY_SIGNATURE	0.0022	10	0.5	0	0	1	0	keep	itself		True	TGFA,SEMA4B,FGFBP1,LAMA3,SDR16C5,PRSS22,SH2D3A,C1orf116,LAMC2,CLDN7
PTEN_DN.V2_UP	PTEN_DN.V2_UP	0.0023	34	0.2429	0	0	1	0	keep	itself		True	IL4R,ST3GAL4,SERPINB5,EMP1,JUN,LAMA3,KLK10,COL13A1,CASP4,ANXA3,NAV3,IL1B,HSPB7,CA5B,CHRDL1,TNFRSF10D,UTRN,AGPAT4,HSPA4L,ZMAT3
RB_P130_DN.V1_DN	RB_P130_DN.V1_DN	0.0034	54	0.3971	0	0	1	0	keep	itself		True	CHMP1B,RNASET2,NAB1,ATOSB,MORC3,TMEM123,FAM32A,ATP9B,DSP,COPB1,RCN1,USP47,KDM5B,DYNC1I2,GDPD3,NECTIN4,FBXO28,RRAS,LGALSL,RHOV
SIRNA_EIF4GI_UP	SIRNA_EIF4GI_UP	0.0036	32	0.3368	0	0	1	0	keep	itself		True	ATF3,PERP,TRAF3IP2,PTPN13,BTG2,PAPSS1,AFG3L2,UQCRC2,UBE2E1,IGF2R,MRPS30,DAG1,TCTN1,MAGEF1,MATR3,EIF3K,EID1,CA2,PYGL,HADHB
KRAS.LUNG.BREAST_UP.V1_UP	KRAS.LUNG.BREAST_UP.V1_UP	0.0041	21	0.15	62	12	0.1473	0.8191	keep	KRAS.BREAST_UP.V1_UP	KRAS.BREAST_UP.V1_UP	False	HBEGF,CCL20,PTPRR,HAS2,MMP1,KIF5A,ID2,DHRS9,CLSTN2,SEMA3B,IL23A,IL1RL1,TNFAIP3,MMP10,MGLL,NAV3,NALF2,FAM174B,KCNK15,CEACAM3
RPS14_DN.V1_UP	RPS14_DN.V1_UP	0.0052	60	0.3141	0	0	1	0	keep	itself		True	CDKN1A,SDC4,JAG1,EMP1,CDC42EP3,COLEC12,SPINK4,PTGER4,RHOB,PLK2,TGFBI,PYCARD,ANXA3,IL1B,EGR3,HEY1,DCN,ZMAT3,SEPTIN10,CD14
PGF_UP.V1_UP	PGF_UP.V1_UP	0.0054	54	0.2842	0	0	1	0	keep	itself		True	DHX29,UFL1,RGS2,BACH1,SAT1,BAZ2B,NEK7,KIAA0040,MTREX,ROR1,TDP2,TDRD3,PHF3,RNF13,IL1RL1,AGA,MMP10,MTM1,MAP2K4,TOPORS
LEF1_UP.V1_UP	LEF1_UP.V1_UP	0.0056	65	0.3351	0	0	1	0	keep	itself		True	EDAR,AKAP12,TMEM158,EMP1,HAS2,L1CAM,CAVIN3,TREML2,PRKAA2,S100A2,TUBB2B,NTSR1,GNAL,IGFBP6,ADGRG2,PDLIM4,S100A4,PELI2,FLNC,HSPA1A
LTE2_UP.V1_DN	LTE2_UP.V1_DN	0.0064	45	0.2308	0	0	1	0	keep	itself		True	ATF3,ID1,PEG10,PTPRK,JAG1,BTG3,AMIGO2,SLC24A3,PLSCR1,LAMA3,HES1,ATP8A2,MTMR6,IFRD1,ALG13,SLC6A14,ANXA3,NFIL3,LPGAT1,EGR3
E2F1_UP.V1_UP	E2F1_UP.V1_UP	0.0065	60	0.3191	0	0	1	0	keep	itself		True	TRAF3,CDR2L,ARHGAP8,ADCY6,PAIP2B,EVL,TYRO3,FNBP1,GPR19,UBN1,MAP3K3,BRCA2,PIP4K2A,TFAM,SSX2IP,PBX3,CASP7,DCAF1,SMC2,TOP2A
CRX_DN.V1_DN	CRX_DN.V1_DN	0.007	26	0.197	0	0	1	0	keep	itself		True	CDKN1A,JUNB,ARHGEF28,TMBIM1,EGR1,NAB1,TLE1,SOCS3,EFNA1,CHRNA3,CADPS2,RAI14,B3GNT2,SMPDL3A,TUBB6,PLAT,SKAP2,KLF10,PRDM1,FRMD6
RB_DN.V1_DN	RB_DN.V1_DN	0.0072	44	0.3577	0	0	1	0	keep	itself		True	ACKR3,TMCC3,FEZ2,CDIPT,BHLHE40,DDIT3,NFIL3,MSMO1,SMIM3,RHOV,NEDD9,MYADM,NSDHL,FLNA,ADAMTS1,NKAP,TMEM50B,LAMB3,S100A16,ANXA6
RB_P107_DN.V1_DN	RB_P107_DN.V1_DN	0.0084	39	0.3071	0	0	1	0	keep	itself		True	TARS1,CCDC90B,STX7,EDN1,HSD17B12,PEX19,NFE2L2,RBM8A,BIN3,GSTA4,NME7,RARS1,MTRES1,NFE2L1,HIGD2A,CBR4,COQ9,LPGAT1,COG6,CLIP4
TGFB_UP.V1_DN	TGFB_UP.V1_DN	0.0086	31	0.1623	0	0	1	0	keep	itself		True	ID1,ACKR3,SPRY1,DUSP6,SLC35A1,RGS2,OSR2,FAM234B,ID2,PTGER4,TUFT1,SMPD2,SMAD7,SAV1,MRPS6,CXADR,SMN1,SH3TC2,GPRC5C,NUDT18
IL15_UP.V1_DN	IL15_UP.V1_DN	0.0093	35	0.1892	0	0	1	0	keep	itself		True	PNRC1,LRP2BP,PCDHB3,OSR2,KIZ,DACT1,EFNA1,MEOX1,PIK3IP1,TANC2,WNT4,CYB5R2,GPC4,MYH7B,CD177,CCNG2,LGALS4,MYLK,TCN1,CDKN1C
BCAT.100_UP.V1_DN	BCAT.100_UP.V1_DN	0.0106	11	0.2683	0	0	1	0	keep	itself		True	DSG3,TMPRSS2,CPLANE1,B9D2,SERGEF,TENT5A,KLF10,IGFBP5,DEPP1,PRELID3A,TLN2
BCAT_BILD_ET_AL_UP	BCAT_BILD_ET_AL_UP	0.0125	25	0.5556	0	0	1	0	keep	itself		True	ST6GALNAC2,IGSF8,CASP4,BMP4,CTSD,B4GALT1,MYADM,DACH1,C4orf36,ICAM5,CD151,CD2BP2,FOXQ1,ACTN4,WIPI1,MYL9,SCAMP4,STXBP2,CAPS,KLHL15
PDGF_ERK_DN.V1_DN	PDGF_ERK_DN.V1_DN	0.0146	34	0.2282	0	0	1	0	keep	itself		True	ADM,JUNB,BTG1,DNAJB1,DUSP1,DUSP6,PNRC1,TRIB1,JUN,MAFF,EGR1,TMEM11,ZSCAN9,MORC3,RHOB,SMAD7,RNF139,SMN1,RTN2,NFIL3
JNK_DN.V1_DN	JNK_DN.V1_DN	0.0177	53	0.2789	0	0	1	0	keep	itself		True	KLHL35,GRIN2C,RAB11FIP3,SERPINF2,SIPA1,TM4SF4,PAQR4,ASGR1,GJA4,SRC,HSD17B3,MTCL2,STK35,THY1,NAT8,PIM2,POP1,YPEL1,AR,GCGR
KRAS.600_UP.V1_UP	KRAS.600_UP.V1_UP	0.0179	49	0.1756	78	16	0.2607	0.0329	keep	KRAS.LUNG.BREAST_UP.V1_UP	KRAS.LUNG.BREAST_UP.V1_UP	True	DCBLD2,HBEGF,CEACAM1,DUSP6,TMEM158,EMP1,HAS2,MMP1,KIF5A,DHRS9,CLSTN2,EFCAB6,PELI2,CHRNA3,IL1RL1,MMP10,ETV1,NAV3,DUSP4,NALF2
ATM_DN.V1_UP	ATM_DN.V1_UP	0.0216	32	0.2192	0	0	1	0	keep	itself		True	TAT,NGFR,CLDN14,SLC7A5,NFIC,ZNF324,SRD5A1,LHPP,CD8A,CYP2C9,BCHE,PRODH2,LIPE,SARDH,CIITA,CYP4F3,NPC1L1,ME3,GAPDHS,TRAF1
KRAS.300_UP.V1_UP	KRAS.300_UP.V1_UP	0.0222	27	0.1888	0	0	1	0	keep	itself		True	DCBLD2,CEACAM1,DUSP6,HAS2,MMP1,KIF5A,DHRS9,EFCAB6,IL1RL1,ETV1,NAV3,NALF2,RCAN2,DDX6,HEY1,CEACAM3,SIGLEC15,NRCAM,DNM3,RREB1
PRC2_SUZ12_UP.V1_DN	PRC2_SUZ12_UP.V1_DN	0.0249	52	0.2723	0	0	1	0	keep	itself		True	FXYD1,KBTBD11,MARK1,STAU2,PNPLA3,CCL19,LMNB2,CACNA2D2,EVPL,HYAL1,HS2ST1,EPHX2,CD247,NPFFR1,FRMD8,ATP2C2,SLC7A6,LRRC61,AMBP,KLHL11
IL2_UP.V1_DN	IL2_UP.V1_DN	0.0254	44	0.2292	0	0	1	0	keep	itself		True	ARHGAP6,PNRC1,LRP2BP,PBX1,RGS2,HOXA5,MAGI2,NACAD,MEOX1,TANC2,GPRC5D,CCNG2,MYLK,SLC17A5,CDKN1C,MACROH2A2,PBXIP1,FZD3,H2AJ,IL18
MYC_UP.V1_DN	MYC_UP.V1_DN	0.0278	35	0.2035	0	0	1	0	keep	itself		True	GPRC5A,ARRDC3,CCL20,MMP1,GRID1,CDKL5,B9D2,WNT5B,IL6,SLC6A14,PPARD,ACAT2,RNF19A,WNT9A,FGD6,SKIL,MMP3,PLAT,MN1,CA7
EIF4E_DN	EIF4E_DN	0.0292	35	0.35	0	0	1	0	keep	itself		True	PARP8,CD55,TBCK,NCOA7,TNIP1,MAP3K5,CLDN23,APPBP2,CWC22,PLEKHA5,USP47,OFD1,FZD3,CLINT1,SDR16C5,SQOR,GATA6,DCTN4,ALPK1,SVIL
PTEN_DN.V2_DN	PTEN_DN.V2_DN	0.0296	41	0.2867	0	0	1	0	keep	itself		True	RPS4Y1,FOXH1,NVL,THEM6,UCP3,GTF3C5,KLHL11,TRPM4,ZNF124,DDX31,SERPINA6,ENC1,HNF1A,TRAF2,AP4M1,NIPAL3,ARHGEF40,TUBB1,TACC2,MID1
PKCA_DN.V1_UP	PKCA_DN.V1_UP	0.0303	48	0.3019	0	0	1	0	keep	itself		True	RNASE1,GSTM4,CES1,SEC14L2,TTI1,GHRL,CCN5,AGXT,YJEFN3,PLXNA3,SLC47A1,PCK1,IL15,PDK4,BSN,DIO1,DBNDD1,KLF15,RDH12,SGK3
PRC2_EZH2_UP.V1_UP	PRC2_EZH2_UP.V1_UP	0.0324	29	0.151	0	0	1	0	keep	itself		True	CNIH3,DCBLD2,HBEGF,TRIB1,SLC14A1,L1CAM,PKIA,TMEM100,EDN1,PCTP,NTSR1,COL13A1,AHNAK2,ATF6,OSTM1,IL1RL1,RGCC,B3GALT4,MMP10,ETV1
CSR_EARLY_UP.V1_UP	CSR_EARLY_UP.V1_UP	0.0353	29	0.1895	0	0	1	0	keep	itself		True	HBEGF,VTA1,NT5E,SREK1IP1,F3,SPRY4,ID3,SMAD7,DSP,MAP2K3,PLAUR,DCBLD1,B3GNT6,LRRC8A,SHB,AMD1,BDKRB1,PTPN12,PTP4A1,EHD4
STK33_DN	STK33_DN	0.0381	61	0.2179	0	0	1	0	keep	itself		True	HGH1,KLRG2,POGLUT2,MBLAC2,NHLRC2,GZMA,GPT2,PSPH,UAP1L1,MAP4K1,C10orf95,FAM241A,MAP3K15,ZDHHC23,GPAT2,NLRC3,ACOX2,PIK3CB,RASGRP1,TENT5C
KRAS.DF.V1_UP	KRAS.DF.V1_UP	0.0481	53	0.2775	0	0	1	0	keep	itself		True	AKAP12,CCL20,TMEM158,RGS2,CDKN2B,MMP1,INPP4B,DDB2,BCL2L1,BMPR2,PELI1,IL1RL1,ALDOC,PLIN3,CBLC,CCNG2,CBR4,ING2,DNASE1L1,BEX4
MEL18_DN.V1_DN	MEL18_DN.V1_DN	0.0489	41	0.2789	84	27	0.1265	0.1784	keep	BMI1_DN_MEL18_DN.V1_DN	BMI1_DN_MEL18_DN.V1_DN	False	FOS,SH3BGRL,RGS2,AK1,PNMA8A,EGR1,ID2,PDE5A,SOCS2,WFDC2,TENT5A,GULP1,SKAP2,CA2,SCNN1A,TRIM2,EPB41L3,COL9A3,MAP7,PDE7B
