"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"E2F4","E2F4 HeLa-S3 hg19","118/1173","0.00000000000000000000003684927012922292","0.0000000000000000000300690044254459","0","0","3.2095534259273104","165.790144732138969629887","ERCC6L;CSE1L;DSCC1;RTKN2;BUB1B;MKI67;SMC4;CEP128;CDC20;NUSAP1;SKP2;GTSE1;TMPO;WDHD1;FAM24B;VRK1;ESCO2;CDC25C;WDR76;CDC25A;DEPDC1B;MELK;MSH2;TMEM79;DNA2;KIF20A;KIF20B;PRR11;SNRPA;ASF1B;BLM;TROAP;CDCA7;NCAPG;SKA3;IQGAP3;RAD51AP1;BRIP1;ORC1;NEU1;CLSPN;PLK4;XRCC2;CDC7;CDC6;GPR137C;FAM111B;KIF18A;DIAPH3;DLG2;KIF18B;KIF4A;ARHGAP11A;MCM7;PHF1;NCAPG2;KIF14;HMGB2;MCM10;BRCA1;KIF11;HMGB1;FOXM1;BRCA2;LMNB1;CHAF1B;TUBA1B;NUF2;PBK;MYBL2;TK1;ZNF367;CEP55;DLGAP5;LRRCC1;HELLS;RMI2;HMGCS1;CIT;CCNA2;ASPM;DEPDC1;BIRC5;MCM4;DTL;MCM2;UHRF1;PRIM1;SRSF1;LAMA3;TTK;SLC3A2;TYMS;AURKB;RAD54L;BUB1;E2F7;GINS1;GINS2;RRM1;CENPW;RRM2;GINS3;MND1;C9ORF40;SHCBP1;CENPF;CENPH;CENPI;POLE2;CENPK;CENPM;NCAPD2;TRIP13;SPC24;CDKN3;MAD2L1;SPC25"
"E2F4","E2F4 MEL cell line mm9","63/549","0.00000000000000269944981943697433925367","0.0000000000011013755263302856944986","0","0","3.5299145299145298","118.413554142474353625403","MCM7;DSCC1;NCAPG2;HMGB2;YBX2;KIF11;BRCA1;BRCA2;LMNB1;TUBA1B;CHAF1B;PBK;NUSAP1;MYBL2;TK1;TMPO;WDHD1;HELLS;RMI2;ESCO2;WDR76;CDC25A;CCNA2;MSH2;DNAJC4;BIRC5;MCM4;MCM5;MCM6;DNA2;DTL;MCM2;PCNA;UHRF1;PRIM1;SRSF1;CDCA7;TTK;TYMS;IQGAP3;AURKB;RAD51AP1;BRIP1;ORC1;RAD54L;CLSPN;E2F7;GINS1;GINS2;RRM1;RRM2;XRCC2;GINS3;CDC7;CDC6;PAICS;SHCBP1;DHFR;CENPH;CENPI;POLE2;CENPK;NCAPD2"
"FOXM1","FOXM1 ECC-1 hg19","60/578","0.00000000000106143126309663206099028072","0.0000000002887093035622839270517049","0","0","3.1351128171937419","86.439458526895407430857","PRSS1;C15ORF62;KIF14;HMGB2;KIF11;MKI67;HAPLN3;SMC4;LMNB1;CDC20;PTTG1;NUF2;PBK;NUSAP1;TK1;GTSE1;LBR;CEP55;DLGAP5;TMPO;GAS2L3;CDC25C;CIT;CCNA2;ASPM;SLPI;ELF3;DEPDC1;BIRC5;KIF20A;KIF20B;PRR11;ASF1B;UHRF1;TROAP;NCAPG;TTK;HMMR;LTBP3;SKA3;AURKB;CCNB2;CCNB1;HES2;BUB1;BEND6;RRM2;LAMB3;CENPF;KIF18A;MAFB;KIF18B;DIAPH3;KIF4A;NMU;BHLHE40;FAS;NCAPD2;CDKN3;MAD2L1"
"FOXM1","FOXM1 MCF-7 hg19","23/168","0.00000008587566606245990535891359071372","0.0000175186358767418191579711556072","0","0","4.1565583463412326","67.628722811463873654247","GAS2L3;TROAP;GREB1;ITGB2;HMGB2;KIF11;MKI67;LMNB1;CDC20;CCNA2;CCNB2;ASPM;CCNB1;CENPF;KIF18B;PTTG1;ELF3;NUF2;KIF20A;KRTAP3-1;GTSE1;PRR11;CDKN3"
"E2F4","E2F4 CH12.LX mm9","117/2000","0.00000077309633533998430836856529876910","0.0001261693219274854333659258154299","0","0","1.6991691094375283","23.912172682073407514736","ERCC6L;DSCC1;BUB1B;MKI67;SMC4;CEP128;CDC20;MYB;SKP2;GTSE1;WDHD1;VRK1;ESCO2;CDC25C;CDC25A;DEPDC1B;MELK;MSH2;DNA2;KIF20A;KIF20B;PRR11;ASF1B;FKBP5;BLM;PARPBP;ABCB6;TROAP;CDCA7;NCAPG;HMMR;IQGAP3;FBXO44;RAD51AP1;CCNB2;BRIP1;ORC1;NEU1;CLSPN;ECT2;PLK4;TMEM86A;XRCC2;CDC7;CDC6;PAICS;GPR137C;DHFR;KIF18A;KIF18B;ARHGAP11A;PIGU;MCM7;ZFAND2A;NCAPG2;HMGB2;MCM10;BRCA1;KIF11;HMGB1;FOXM1;BRCA2;NRGN;LMNB1;CHAF1B;TUBA1B;PBK;MYBL2;TK1;LBR;CEP55;DLGAP5;LRRCC1;HELLS;RMI2;METRN;SYN3;CCNA2;ASPM;IRF1;BIRC5;MCM4;MCM5;MCM6;DTL;PCNA;SELPLG;UHRF1;PRIM1;SRSF1;SEMA3G;TTK;AURKB;DNAJB9;RAD54L;BUB1;E2F7;GINS1;GINS2;RRM1;CENPW;POLN;GINS3;MND1;SHCBP1;DHRS3;CENPF;CENPH;FABP5;POLE2;CENPM;NCAPD2;TRIP13;SPC24;CDKN3;MAD2L1;SPC25"
"E2F4","E2F4 GM12878 hg19","103/2000","0.00058682992302147183802385477235930011","0.0798088695309201734406912009944790","0","0","1.4516091826117470","10.801098069764224263167","ERCC6L;CSE1L;DSCC1;RTKN2;BUB1B;CIB2;CCDC28B;CDC20;PTTG1;STMN1;NUSAP1;CHAC2;SKP2;GTSE1;TMPO;WDHD1;CADPS2;GAS2L3;FAM24B;VRK1;ESCO2;WDR76;DEPDC1B;MELK;MSH2;IFT81;TMEM79;KIF20B;SNRPA;BLM;ABCB6;TROAP;NCAPG;HMMR;SKA3;IQGAP3;RAD51AP1;CCNB2;ZNF425;PLK4;XRCC2;CDC7;CDC6;KIF18A;DIAPH3;KIF18B;KIF4A;ECHDC2;ESAM;SFXN2;ARHGAP11A;NCAPG2;KIF14;TMEM52;BRCA1;HMGB1;NRGN;RND1;CHAF1B;NUF2;PBK;MYBL2;TK1;CEP55;DLGAP5;LRRCC1;DUSP5;HELLS;CIT;CCNA2;ASPM;IRF1;DEPDC1;MCM5;MCM6;MCM2;PCNA;PRIM1;TTK;SLC3A2;AURKB;DNAJB9;ZNF503;RAD54L;E2F7;GINS1;GINS2;RRM1;CENPW;GINS4;MND1;SHCBP1;ADAT2;CENPF;NEURL3;CENPK;NCAPD2;RPL22L1;TRIP13;SPC24;CDKN3;MAD2L1;SPC25"
"RXRA","RXRA SK-N-SH hg19","14/139","0.00076370427432512265428915521070507566","0.0856669656083023367543205495167058","0","0","2.9021355013550134","20.829583963510184929646","ABCA1;NRP1;ZBTB20;LTBP3;DHRS3;FAM184A;BHLHE40;BDKRB1;IGFBP6;ANGPTL4;FLNC;VIM;ZNF367;CTHRC1"
"SIN3A","SIN3A HCT116 hg19","43/689","0.00083987221184610128758146752048219241","0.0856669656083023367543205495167058","0","0","1.7464225984358557","12.368620320408352242225","MCM7;NCAPG;ADM;HMMR;KIF11;BRCA1;HMGB1;TYMS;IQGAP3;RAD51AP1;CCNB2;TUBA1B;CCNB1;NUF2;PBK;IGF2BP3;ZNF367;BUB1;CEP55;DLGAP5;E2F7;PLK4;WDHD1;CENPW;RRM2;ANK2;ESCO2;FBXO32;SHCBP1;WDR76;CCNA2;TSGA10;CENPF;KIF18A;KIF18B;KRT15;BHLHE40;MCM4;VIM;KIF20B;CD68;ATF3;MAD2L1"
"E2F4","E2F4 myocyte mm9","101/2000","0.00127379506694399644538273630445246454","0.1154907527362556834971130115263804","0","0","1.4173916419750390","9.447984847210575409804","ERCC6L;BUB1B;MKI67;SMC4;CEP128;GCSH;RUSC2;STMN1;SKP2;GTSE1;WDHD1;GAS2L3;UNC5B;IFRD1;VRK1;ESCO2;WDR76;DEPDC1B;MELK;MSH2;DNA2;NUPR1;KIF20B;ASF1B;FKBP5;BLM;PARPBP;TROAP;NCAPG;IQGAP3;RAD51AP1;CCNB2;BRIP1;STRIP2;ORC1;NEU1;ECT2;MFAP3L;PLK4;GADD45B;XRCC2;OSGIN1;CDC6;PAICS;GPR137C;KIF18A;KIF18B;SFXN2;ARHGAP11A;MCM7;CITED2;ZFAND2A;ATF7IP2;NCAPG2;MCM10;BRCA1;KIF11;FOXM1;BRCA2;CHAF1B;NUF2;PBK;MYBL2;LRRCC1;HELLS;RMI2;METRN;HAUS1;CCNA2;IRF1;MCM5;MCM6;PCNA;UHRF1;PRIM1;TTK;SLC3A2;PRICKLE1;TYMS;RAD54L;BUB1;GINS1;GINS2;RRM1;CENPW;RRM2;POLN;GINS3;GINS4;MND1;SHCBP1;DHRS3;CENPI;AXL;POLE2;TRIP13;VIM;SPC24;CDKN3;MAD2L1;SPC25"
"EZH2","EZH2 B cell hg19","100/2000","0.00184586477847585605539804110009072247","0.1506225659236298530796460681813187","0","0","1.4003874717468521","8.815169415371448380370","CHPF;TBC1D3F;ATP12A;MKI67;SCAMP5;RUSC2;SLC16A8;UNC13A;UNC5B;ADAM11;VWA5B2;PRLR;CDC25A;PHOSPHO1;MAF;CD8A;HECW1;RRAGD;EEF1A2;PRR11;MT1E;SPTBN4;BRSK2;SHC2;CALCA;CDCA7;CHRD;GLIS3;SLC1A3;SLC6A20;RAD51AP1;SCUBE2;CHAD;APOE;MFAP3L;RTBDN;TNFRSF10C;OSGIN1;GNG13;REEP1;KIF18B;SLC6A9;BAMBI;NMU;CPE;DCHS1;ESAM;RCOR2;TMEM151A;NRP1;FLT1;ADM;YBX2;HAPLN3;NAT16;AKAP12;SPRED3;MDK;MMP28;PBK;SCARF2;SLC2A14;CCDC39;IL11;METRN;SPHK1;SYNGR3;MMP14;B3GNT9;DEPDC7;COL6A1;ANGPTL4;DBN1;CHST3;LAMA3;PRICKLE1;HOXD11;TYMS;PPM1E;THSD1;PAPSS2;DLL4;WNT11;MAN1C1;ZNF503;FLNC;HES2;CTHRC1;HES4;RRM2;DKKL1;PNMA2;PRSS33;DHRS3;ETNK2;CENPM;NOTUM;MDGA1;HCN2;MAD2L1"
"JUN","JUN HeLa-S3 hg19","32/506","0.00303204861293479219219726417122728890","0.2249228789231627889666498276710627","0","0","1.7603375527426159","10.207346834593170825656","NTN4;LDLRAD1;LTBP3;IQGAP3;CLU;PAPSS2;KIAA0513;FAM184A;PIP5KL1;TP53INP2;IGFBP6;GBP2;ZNF367;HES4;HMGCS1;LAMB3;GLYCTK;IFRD1;GREB1;OSGIN1;PPP2R5B;MCC;FAM111B;ISG20;BFSP1;DIAPH3;SLPI;COL7A1;EEF1A2;VIM;ATF3;ABCG1"
"NFYB","NFYB HeLa-S3 hg19","93/2000","0.01812002876222212899293140253575984389","0.9999946414518525727999076480045915","0","0","1.2832786801759830","5.146893785718418712349","SYNM;ERCC6L;POP1;ZFAND2A;CITED4;KIF14;BUB1B;IRS2;BRCA1;KIF11;HMGB1;IFIT1;RND1;CDC20;STMN1;NUSAP1;TK1;MACROD2;CHAC1;SKP2;GTSE1;ZNF367;CEP55;DLGAP5;TMPO;WDHD1;GAS2L3;GPX1;VRK1;ESCO2;IQCD;CDC25C;CIT;CCNA2;ASPM;DEPDC1B;DEPDC7;PHOSPHO1;MSH2;ELF3;DDIT3;IRF1;TMEM79;DEPDC1;MCM5;MCM6;NUP62CL;KIF20B;PRR11;SNRPA;MCM2;PTGER4;DLX1;BLM;PCNA;ABCB6;UHRF1;TROAP;PTAFR;TTK;PLCXD2;THBS1;AURKB;RAD51AP1;CCNB2;BRIP1;ORC1;PHKG2;NEU1;DNAJB9;RAD54L;CLSPN;BUB1;E2F7;GINS2;TMEM86A;RRM1;RRM2;GADD45B;GINS4;DKKL1;CDC6;C9ORF40;SHCBP1;CENPF;DIAPH3;KIF18B;NR4A3;BAMBI;KIF4A;CENPK;SFXN2;CDKN3"
"SMC3","SMC3 SK-N-SH hg19","92/2000","0.02400691910979736720666011251523741521","0.9999946414518525727999076480045915","0","0","1.2668191347436630","4.724491995451218784297","SEMA5A;SYNM;CHPF;UPK2;GOLT1A;DIRAS2;KIF14;PTPRM;CIB2;IRS2;MCM10;UBE2L6;YBX2;HAPLN3;CLDN1;CLU;NKPD1;CLGN;TUBA1B;RUSC2;ADAMTSL2;NUSAP1;TMPO;BATF2;SRRM3;SEMA6A;DAPK2;SPHK1;IGFBP3;ARRDC3;PRLR;PDGFRL;BCAM;MAF;KIFC2;LTB4R2;ELF3;CD8A;CATSPERG;C3ORF20;DTL;CES3;ASF1B;SPTBN4;PCNA;LRP1;UHRF1;LAMA3;SEMA3G;HSD17B14;PCDH12;PRICKLE1;THBS1;DNAJB2;WNT11;MAP2;FAM184A;MAN1C1;ZNF503;IGFBP6;APOE;RILP;BEND6;CTHRC1;ABCA1;MYH7B;SLC14A1;NTRK2;CDKN2B;GGT7;AOC2;CADM1;GADD45B;PNPLA7;TGFB3;SUSD2;GINS4;MND1;KLHDC8B;DHRS3;DAB2;MAFB;SLC6A9;BAMBI;NEURL3;BHLHE40;ADCK5;ESAM;APBA1;NOTUM;RCOR2;HCN2"
"EP300","EP300 HeLa-S3 hg19","82/1770","0.02779629131227788138569501086294621928","0.9999946414518525727999076480045915","0","0","1.2731838438141048","4.561630138307450899049","PIWIL2;STEAP4;CITED2;RTKN2;C15ORF62;LDLRAD1;HMGB2;ADM;BRCA1;PRDM1;IFIT1;CLDN1;CLU;CLGN;SMPD1;PIP5KL1;ENOSF1;SESN2;BDKRB1;UPP1;CHAC1;ZNF367;LBR;DUSP5;EDN2;HMGCS1;CACNA2D1;ARRDC3;IFRD1;VWA5A;KRT7;DEPDC7;CCDC80;LTB4R2;SLPI;ANGPTL4;ATF3;ABCG1;SLC22A4;PTGER4;ABCB6;TMPRSS3;CDCA7;GLIS3;NTN4;MGST1;SLC1A3;PCDH12;IQGAP3;NDRG1;PLCXD2;PAPSS2;DNAJC28;DNAJB2;ORC1;MAP2;FAM184A;UAP1L1;BMF;GBP2;MFAP3L;NQO1;RRM2;LAMB3;GDF15;GREB1;KLHL4;PRSS33;MCC;ADAT2;ISG20;BFSP1;DLG2;CENPH;KRT16;ALPP;COL7A1;BHLHE40;LCN2;FAS;VIM;NOX1"
"NFIC","NFIC ECC-1 hg19","34/643","0.02926080901838554876315257047281193081","0.9999946414518525727999076480045915","0","0","1.4493049933449511","5.118229619656226248026","CLIC3;POP1;CITED2;DSCC1;TMEM52;SLC5A1;HOXD11;SELENBP1;PBK;NUSAP1;IGFBP6;CHAC1;PCK1;E2F7;MFSD2A;HES4;EDN2;GGT6;GADD45B;IFRD1;OSGIN1;ENTPD8;IFI44;KIF18A;DLG2;DIAPH3;SLPI;PIK3IP1;DLG4;NMU;LCN2;CPE;NUPR1;SPC24"
"HDAC2","HDAC2 HepG2 hg19","16/255","0.03210149221780080747157271048308757599","0.9999946414518525727999076480045915","0","0","1.7290340185555757","5.945893412706508840415","ABCA1;SRRM3;BATF2;RRM2;CITED2;GOLT1A;KIF11;BRCA1;FBXO32;CLU;AURKB;ADAT2;CCNA2;KIF18B;RAD54L;TK1"
"SIN3A","SIN3A HepG2 hg19","47/955","0.03627594469316293424032693337721866556","0.9999946414518525727999076480045915","0","0","1.3465491923641704","4.465965641197440660903","BLM;CITED2;NCAPG2;KIF14;NCAPG;TTK;SLC3A2;BRCA1;NDRG1;DNAJB2;CDC20;NUF2;RAD54L;MYBL2;SKP2;GTSE1;ZNF367;GINS1;DNAH12;HELLS;SRRM3;RMI2;CENPW;RRM2;HMGCS1;GDF15;SPHK1;ELOVL6;VRK1;MND1;CDC6;ESCO2;FBXO32;KIF18A;MELK;DIAPH3;KIF18B;DDIT3;KIF4A;CENPK;ADCK5;NCAPD2;RPL22L1;SFXN2;KIF20B;SPC24;SPC25"
"TCF12","TCF12 SK-N-SH hg19","42/857","0.04842515700008152845779108019996783696","0.9999946414518525727999076480045915","0","0","1.3379175667501944","4.050860951179019231461","DMGDH;ITGB2;TTK;PRDM1;LTBP3;IFIT1;CLU;PLCXD2;MRC2;DNAJB2;GABRR2;SERTAD4;GPNMB;MDK;FAM184A;ADAMTSL2;BDKRB1;SLC26A11;IGF2BP3;TNFAIP8L3;FLNC;UPP1;GBP2;ZNF367;CTHRC1;DUSP5;EDN2;LAMB3;KRT7;KLHL4;MCC;DHRS3;DAB2;BFSP1;CCDC80;COL7A1;PXDN;BHLHE40;ANGPTL4;EFHB;VIM;DDR2"
"E2F6","E2F6 H1-hESC hg19","89/1994","0.04917758566996694585826688239649229217","0.9999946414518525727999076480045915","0","0","1.2220971247372361","3.681344354026419019021","PIWIL2;ERCC6L;STEAP4;GOLT1A;DSCC1;CITED4;MCM10;CCDC28B;CXCL5;HERPUD1;NAT16;CLGN;GCSH;CHAF1B;STMN1;NUF2;PBK;MYBL2;TK1;SKP2;ZNF367;CEP55;DLGAP5;SH3GL2;MFSD2A;WDHD1;RMI2;GPR37;HMGCS1;IGFBP3;ESCO2;MAT1A;HAUS1;DEPDC1B;MSH2;IFT81;IRF1;PXDN;DEPDC1;BIRC5;MCM5;DNA2;ANKK1;DTL;SNRPA;MCM2;BLM;PCNA;ABCB6;UHRF1;SRSF1;CDCA7;NCAPG;GPR83;SKA3;NDRG1;AURKB;RAD51AP1;BRIP1;CCNB1;WNT11;CMYA5;NEU1;GPC3;DNAJB9;RAD54L;CLSPN;E2F7;SH3BGR;GINS1;DNAH10;GINS3;CDC6;FBXO32;PAICS;BICC1;ADAT2;SGSM1;ISG20;CENPF;MAP3K15;DIAPH3;CENPH;POLE2;CENPK;RPL22L1;SFXN2;CDKN3;MAD2L1"
"POLR2A","POLR2A cerebellum mm9","89/2000","0.05217490436642262252586732529380242340","0.9999946414518525727999076480045915","0","0","1.2178386147358351","3.596464561129014914087","SEMA5A;SYNM;ERCC6L;FLT1;GPR68;NCAPG2;RORC;SLC40A1;CIB2;ADM;PYGM;UBE2L6;FOXM1;SYNE4;NKPD1;CEP128;TMEM220;CDC20;AKAP12;ADAMTSL4;IMPA2;CHAC2;MFSD2A;RMI2;GPR37;SEMA6A;METRN;GPX3;IGFBP3;ATP11C;TMEM81;CDC25A;DEPDC1B;MRAS;MAF;KIFC2;ELF3;SNPH;IL23A;RASA4;IRF1;MCM5;DNA2;MCM2;SHANK1;BRSK1;NOTCH4;PRIM1;COL11A2;NCAPG;SLC1A3;TYMS;NDRG1;RAD51AP1;SELENBP1;DNAJB5;RAB26;UAP1L1;DCDC2B;NDP;RILP;E2F7;SH3BGR;ABCA1;PLK4;RTBDN;GINS2;NQO1;GGT7;RRM1;WSCD1;SUSD2;KCNIP4;GINS4;MND1;SMARCA1;SGSM1;MAFB;CENPH;RCAN2;POLE2;SSPN;CENPM;ECHDC2;ESAM;VIM;CD68;MDGA1;GPR146"
"JUND","JUND HeLa-S3 hg19","68/1492","0.05633276506418972984224780020667822100","0.9999946414518525727999076480045915","0","0","1.2443655956370328","3.579391430003233676160","CLIC3;C15ORF62;LDLRAD1;ADM;CLU;PIP5KL1;UPP1;CHAC1;ZNF367;GPX1;HMGCS1;CACNA2D1;ARRDC3;IFRD1;VWA5A;PPP2R5B;SLPI;EEF1A2;MCM4;ANGPTL4;KIF20B;DTL;ATF3;ABCG1;ASF1B;MT1E;SLC22A4;ABCB6;LRP1;TMPRSS3;NTN4;SLC1A3;LTBP3;IQGAP3;NDRG1;PLCXD2;PAPSS2;DNAJB2;KIAA0513;SERTAD4;FAM184A;TP53INP2;NEU1;IGFBP6;GBP2;HES4;RTBDN;RRM2;LAMB3;NOS3;GLYCTK;GREB1;OSGIN1;PRSS36;MCC;DHRS3;GPR137C;FAM111B;ISG20;KIF18A;BFSP1;DIAPH3;KRT16;COL7A1;GJB5;VIM;MDGA1;NOX1"
"SIN3A","SIN3A SK-N-SH hg19","46/970","0.06276810989071954227647154311853228137","0.9999946414518525727999076480045915","0","0","1.2921158161951365","3.576974730209217412380","BLM;ERCC6L;NCAPG2;NCAPG;MCM10;TTK;HMGB1;SKA3;CDC20;DNAJB5;SESN2;NEU1;NUSAP1;MYBL2;TK1;SKP2;BUB1;CEP55;HELLS;SRRM3;RRM2;GINS4;PPP2R5B;VRK1;ANK2;CDC6;ESCO2;CDC25C;FBXO32;PAICS;WDR76;CDC25A;CIT;ISG20;CENPF;DIAPH3;CATSPERG;KIF4A;TMEM79;CENPK;TRIP13;CD68;DTL;SPC24;MCM2;MAD2L1"
"SIN3A","SIN3A MCF-7 hg19","58/1259","0.06309448529603614574945424919860670343","0.9999946414518525727999076480045915","0","0","1.2558290761541175","3.470008834925637053459","ERCC6L;DSCC1;NCAPG2;RTKN2;KIF14;MCM10;BRCA1;KIF11;MKI67;NUF2;PBK;NUSAP1;CHAC1;GTSE1;DLGAP5;WDHD1;HELLS;CCDC39;SRRM3;RMI2;SEMA6A;FAM24B;ESCO2;CDC25C;WDR76;CDC25A;CIT;ASPM;DEPDC1B;MELK;DEPDC1;KIF20A;DTL;NCAPG;TTK;SKA3;IQGAP3;NDRG1;RAD51AP1;ORC1;GAR1;ZNF425;BUB1;E2F7;GINS1;RRM2;CDC6;SHCBP1;ADAT2;CENPF;DIAPH3;KIF18B;KIF4A;SFXN2;SPC24;CDKN3;MAD2L1;SPC25"
"MAFK","MAFK GM12878 hg19","12/194","0.06310339555002707212505441702887765132","0.9999946414518525727999076480045915","0","0","1.6987822987822987","4.693702702793904002476","ASPM;COL16A1;SESN3;CCDC69;ARRDC3;UBE2L6;PRDM1;VIM;NUP62CL;TYMS;LBR;ISX"
"NR3C1","NR3C1 ECC-1 hg19","14/237","0.06453506513976127456633236079142079689","0.9999946414518525727999076480045915","0","0","1.6184208927291066","4.435357805870694392070","IFRD1;KRT13;C15ORF62;KRT7;MND1;LTBP3;FBXL16;SKA3;SLPI;ETNK2;RRAGD;RAD54L;IGF2BP3;FKBP5"
"RAD21","RAD21 HCT116 hg19","87/1973","0.06473900294189052773141668239986756817","0.9999946414518525727999076480045915","0","0","1.2043581913426196","3.296799793512797727146","PIWIL1;NRP1;SYNM;COL16A1;CHPF;UPK2;CITED2;GOLT1A;CITED4;KIF14;CIB2;IRS2;MCM10;UBE2L6;YBX2;KIF11;PRDM1;CLDN2;HAPLN3;CLDN1;CLU;ADAMTSL2;TMPO;SNTA1;BATF2;DUSP5;UNC5CL;CHST7;SEMA6A;METRN;DAPK2;IGFBP3;ARRDC3;VCAN;MAF;CCDC80;KIFC2;ELF3;CEACAM6;CD8A;CATSPERG;CEACAM5;C3ORF20;KIF20A;DTL;ASF1B;PCNA;UHRF1;SEMA3G;HSD17B14;PCDH12;PRICKLE1;THBS1;DNAJB2;WNT11;MAP2;FAM184A;TP53INP2;IGFBP6;APOE;BEND6;CTHRC1;ABCA1;MYH7B;SLC14A1;NTRK2;CDKN2B;GGT7;AOC2;RRM2;GADD45B;WSCD1;BDNF;TGFB3;GINS4;MND1;KLHDC8B;DEF6;DHRS3;MAFB;ARHGAP30;NEURL3;GJB5;ECHDC2;APBA1;NOTUM;HCN2"
"NFYA","NFYA K562 hg19","88/2000","0.06607655971011121287528311540881986730","0.9999946414518525727999076480045915","0","0","1.2016433936583153","3.264794460308119816716","PIWIL2;POP1;CSE1L;ZFAND2A;ATF7IP2;CITED4;KIF14;IRS2;MCM10;BRCA1;KIF11;HMGB1;HERPUD1;RND1;CDC20;PTTG1;PIP5KL1;STMN1;NUSAP1;TK1;CHAC1;GTSE1;ZNF367;DLGAP5;TMPO;SEMA6C;RMI2;GAS2L3;METRN;VRK1;ESCO2;CDC25C;CDC25A;CIT;CCNA2;ASPM;DEPDC1B;DDIT3;IRF1;DEPDC1;MCM5;MCM6;NUP62CL;KIF20B;PRR11;DTL;SNRPA;DLX1;BLM;PCNA;TROAP;DNAH6;TTK;AURKB;RAD51AP1;CCNB2;BRIP1;PHKG2;NEU1;DNAJB9;RAD54L;BMF;CLSPN;BUB1;E2F7;PLK4;RTBDN;GINS1;GINS2;NQO1;RRM2;GADD45B;GINS4;CDC6;SHCBP1;CENPF;KIF18A;DIAPH3;KIF18B;BAMBI;KIF4A;CENPK;NCAPD2;SFXN2;IGSF9B;SPC24;CDKN3;SPC25"
"MYOD1","MYOD1 C2C12 mm9","48/1026","0.06974156516068399924712650772562483326","0.9999946414518525727999076480045915","0","0","1.2737032905744563","3.391819380096626979082","CHRNA1;NTN4;PRICKLE1;HMGB1;PRSS22;FOXM1;NDRG1;THBS1;RAD51AP1;TUBA1B;SERTAD4;DNAJB5;UAP1L1;GAR1;BLNK;TK1;SRGAP3;CHAC1;ECT2;RILP;SH3BGR;CTHRC1;MFSD2A;MFAP3L;GADD45B;LAMB3;GDF15;SH2D3C;IFRD1;B3GALT4;KRT13;CDC6;IQCD;PRLR;TBX19;DHRS3;DEPDC7;MYH3;COL4A1;COL7A1;RRAGD;COL5A2;SSPN;ANGPTL4;NOTUM;NUPR1;SNRPA;ASF1B"
"CTCF","CTCF ECC-1 hg19","56/1220","0.07045481147865569060417811897423234768","0.9999946414518525727999076480045915","0","0","1.2500296243630762","3.316058270289132359210","SEMA5A;SYNM;CHPF;UPK2;KIF14;UBE2L6;YBX2;CLDN1;CLU;SRRM3;UNC5CL;SEMA6A;DAPK2;IGFBP3;ARRDC3;BCAM;VCAN;CCDC80;KIFC2;LTB4R2;ELF3;CEACAM6;CD8A;CATSPERG;CEACAM5;DTL;CES3;PCNA;HSD17B14;PCDH12;THBS1;DNAJB2;DLL4;WNT11;MAP2;ZNF425;IGFBP6;APOE;RILP;BEND6;CTHRC1;HES4;SLC14A1;CDKN2B;GGT7;AOC2;GADD45B;TGFB3;GINS4;KLHDC8B;DEF6;ARHGAP30;NEURL3;ESAM;APBA1;NOTUM"
"FOSL2","FOSL2 MCF-7 hg19","18/329","0.07267756128895008771451102802529931068","0.9999946414518525727999076480045915","0","0","1.4932318179030464","3.914839589258793495219","SLC22A4;LAMB3;GREB1;ITGB2;LDLRAD1;PPP2R5B;LTBP3;PRSS22;MCC;ISG20;KIAA0513;BFSP1;GPNMB;FAM184A;NEU1;MCM4;UPP1;ZNF367"
"FOSL2","FOSL2 SK-N-SH hg19","24/469","0.07940215415567969392540703665872570127","0.9999946414518525727999076480045915","0","0","1.3929867884924063","3.528755616692856644789","SLC22A4;EDN2;ABCB6;IFRD1;PPP2R5B;LTBP3;MCC;DHRS3;ISG20;BFSP1;SERTAD4;FAM184A;DDIT3;COL7A1;ANGPTL4;FLNC;IGFBP6;UPP1;VIM;GBP2;ZNF367;ATF3;CTHRC1;DDR2"
"NFYA","NFYA GM12878 hg19","87/2000","0.08274756491271087477379353458672994748","0.9999946414518525727999076480045915","0","0","1.1855134438291233","2.954252902090515053857","ERCC6L;ZFAND2A;ATF7IP2;KIF14;HMGB2;MCM10;BRCA1;HMGB1;HERPUD1;RND1;GCSH;CDC20;PIP5KL1;NUSAP1;TK1;CHAC1;GTSE1;ZNF367;DLGAP5;MFSD2A;TMPO;TSPYL2;SEMA6C;RMI2;GAS2L3;HMGCS1;ARRDC3;VRK1;ESCO2;IQCD;CDC25C;CDC25A;CIT;CCNA2;ASPM;DEPDC1B;PHOSPHO1;MSH2;DDIT3;MCM5;MCM6;KIF20A;NUP62CL;KIF20B;PRR11;DTL;SNRPA;ASF1B;BLM;PCNA;ABCB6;TROAP;DNAH6;TTK;HMMR;AURKB;RAD51AP1;CCNB2;BRIP1;CCNB1;DNAJB5;PHKG2;NEU1;DNAJB9;RAD54L;CLSPN;BUB1;E2F7;PLK4;GINS1;RRM2;GINS4;CDC6;SHCBP1;FAM111B;CENPF;KIF18A;DIAPH3;KIF18B;CENPK;CENPM;NCAPD2;SFXN2;IGSF9B;SPC24;CDKN3;SPC25"
