"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"NFE2L2","NFE2L2","4/61","0.1963167247174517072","0.8305908999975906","0","0","1.8004503236701379","2.9311799054174723089","NFE2;MAF;DDIT3;SMC4"
"UBTF","UBTF","4/61","0.1963167247174517072","0.8305908999975906","0","0","1.8004503236701379","2.9311799054174723089","CCNA2;CCNB2;DLG4;IRS2"
"STAT1","STAT1","10/196","0.2044248350197578334","0.8305908999975906","0","0","1.3811842448482741","2.1927058515945048178","FLT1;MDK;FBXO2;CSE1L;IRF1;MCM5;BRCA1;ZNF467;ATF3;SHANK1"
"HOXB4","HOXB4","1/6","0.2054500878361797123","0.8305908999975906","0","0","5.1246338215712379","8.1100003036639147780","NFE2"
"SIX5","SIX5","1/6","0.2054500878361797123","0.8305908999975906","0","0","5.1246338215712379","8.1100003036639147780","HMGB1"
"HDAC2","HDAC2","18/387","0.2086218116858067073","0.8305908999975906","0","0","1.2546687047251943","1.9663571688194216858","PLK4;HELLS;UHRF1;SATB1;IFRD1;ESCO2;BRCA1;PRDM1;BRCA2;HOPX;CDC20;MAF;DLG4;RASA4;SSPN;MYBL2;RCOR2;ATF3"
"NFYA","NFYA","3/42","0.2090221182417620338","0.8305908999975906","0","0","1.9727842251206735","3.0880291412183877853","SRSF1;BRCA1;CDC25A"
"KDM5B","KDM5B","4/63","0.2119972905842470445","0.8305908999975906","0","0","1.7392368349496965","2.6978724975745986825","CDC20;MAF;NR4A3;SHOX2"
"KAT2A","KAT2A","6/107","0.2150823448229982338","0.8305908999975906","0","0","1.5247259310381440","2.3430986744487798390","WDHD1;BATF2;MSH2;IRF1;BRCA1;DTL"
"CHD1","CHD1","4/65","0.2280123741033593943","0.8305908999975906","0","0","1.6820373454896116","2.4866489575806398626","CDC20;CDC6;GBP2;MCM2"
"TCOF1","TCOF1","3/44","0.2288893609390408035","0.8305908999975906","0","0","1.8763554658243511","2.7667171546077327093","PCNA;OXCT1;ECT2"
"JUND","JUND","3/44","0.2288893609390408035","0.8305908999975906","0","0","1.8763554658243511","2.7667171546077327093","DDIT3;BRCA1;ATF3"
"HCFC1","HCFC1","5/87","0.2292907164025479727","0.8305908999975906","0","0","1.5644692591504228","2.3040949060961608552","IRF1;PPARGC1A;HSPA1B;ASF1B;HSPA1A"
"SP2","SP2","1/7","0.2353340883326506816","0.8305908999975906","0","0","4.2703062583222371","6.1780618296842373383","IRF1"
"TBX3","TBX3","1/7","0.2353340883326506816","0.8305908999975906","0","0","4.2703062583222371","6.1780618296842373383","DLG4"
"RXRA","RXRA","7/139","0.2688788522214227705","0.9210381157678452","0","0","1.3607077486272117","1.7872819592995907723","GRIP1;GADD45B;IGFBP3;TMPRSS3;BHLHE40;TK1;PPARGC1A"
"PPARG","PPARG","6/116","0.2711945563094211309","0.9210381157678452","0","0","1.3993175725079210","1.8259958015506947415","GRIP1;GADD45B;STMN1;ZBTB20;CLU;PPARGC1A"
"CEBPB","CEBPB","7/142","0.2865175672853378930","0.9326791333879312","0","0","1.3302609992542878","1.6627669564482909781","DDIT3;IRF1;MYB;BHLHE40;HMGB2;HMGB1;ATF3"
"SP1","SP1","12/263","0.2873468201763408336","0.9326791333879312","0","0","1.2273285237428664","1.5305588874462114912","CCNA2;MYH7B;TUBA1B;CCNB1;NOS3;ATF7IP2;NEB;BRCA1;VIM;SKP2;BRCA2;DBN1"
"MEF2C","MEF2C","3/50","0.2901668414984674427","0.9326791333879312","0","0","1.6363094054483991","2.0246043280010312948","CCNB1;IFRD1;CIT"
"IRF4","IRF4","2/29","0.2980673633853110349","0.9412653580588770","0","0","1.8983703703703705","2.2978553941589052734","PRDM1;DEF6"
"NRF1","NRF1","1/10","0.3184177401490515535","0.9881929866694704","0","0","2.8464269862405680","3.2574257383618880901","PPARGC1A"
"FOXM1","FOXM1","2/31","0.3260668724926015227","0.9947802889604792","0","0","1.7672643678160920","1.9804897414676130296","CCNB1;KIF20B"
"GFI1B","GFI1B","4/80","0.3545529079885036405","0.9988107967169187","0","0","1.3490008443568815","1.3987758692396397020","TSPYL2;HECW1;BRCA1;RCOR2"
"NR2C2","NR2C2","2/34","0.3674603748100827016","0.9988107967169187","0","0","1.6013333333333333","1.6031585167149173810","PELI2;FKBP5"
"CBFB","CBFB","2/34","0.3674603748100827016","0.9988107967169187","0","0","1.6013333333333333","1.6031585167149173810","MAP2;COL7A1"
"MBD4","MBD4","1/12","0.3687349633798310822","0.9988107967169187","0","0","2.3286527054835977","2.3232435932299462245","FAS"
"BATF","BATF","1/12","0.3687349633798310822","0.9988107967169187","0","0","2.3286527054835977","2.3232435932299462245","DDIT3"
"POU2F2","POU2F2","1/13","0.3924847377100464940","0.9988107967169187","0","0","2.1344873501997337","1.9962955747155715081","HMGB2"
"ZNF217","ZNF217","1/13","0.3924847377100464940","0.9988107967169187","0","0","2.1344873501997337","1.9962955747155715081","DLG4"
"THAP11","THAP11","1/13","0.3924847377100464940","0.9988107967169187","0","0","2.1344873501997337","1.9962955747155715081","ECT2"
"BRF2","BRF2","3/60","0.3936399775071680596","0.9988107967169187","0","0","1.3485348886234276","1.2572640921098297007","MCM7;ATP2A3;SLC3A2"
"CDKN2AIP","CDKN2AIP","1/14","0.4153421276111279870","0.9988107967169187","0","0","1.9701935880364645","1.7311159048216244738","BRCA1"
"ELK4","ELK4","1/14","0.4153421276111279870","0.9988107967169187","0","0","1.9701935880364645","1.7311159048216244738","BRCA1"
"EP300","EP300","19/473","0.4169247233523196705","0.9988107967169187","0","0","1.0730327962449893","0.9387423050896276377","PCNA;CITED2;SATB1;SPHK1;CITED4;BRCA1;HOXD10;CDC20;GRIP1;MAF;ELF3;DDIT3;IRF1;MYB;MYBL2;NUPR1;SKP2;PCK1;PPARGC1A"
"CEBPA","CEBPA","5/113","0.4206766695799954991","0.9988107967169187","0","0","1.1862263870295999","1.0271424513269360457","MAF;DDIT3;MCM5;SKP2;CDKN3"
"EZH2","EZH2","5/115","0.4355449286773409034","0.9988107967169187","0","0","1.1645369356212729","0.9679134011029135731","DLG4;UHRF1;PHF1;CITED4;TK1"
"SMAD4","SMAD4","10/245","0.4411656439572345656","0.9988107967169187","0","0","1.0903825199288868","0.8922980313488043658","PLK4;DNAJB2;DLX1;MELK;GPNMB;NOTCH4;PBK;TTK;BRCA1;SKP2"
"STAT3","STAT3","10/246","0.4462319923125806498","0.9988107967169187","0","0","1.0857051487048288","0.8760731815529779754","FLT1;MSH2;STMN1;BHLHE40;SLC40A1;BRCA1;ZNF467;FOXM1;PPARGC1A;CORO1A"
"PAX5","PAX5","1/16","0.4585124502533987068","0.9988107967169187","0","0","1.7073235685752330","1.3313159998771200154","MYB"
"RCOR3","RCOR3","1/16","0.4585124502533987068","0.9988107967169187","0","0","1.7073235685752330","1.3313159998771200154","KRT15"
"CIITA","CIITA","2/41","0.4595949075644112924","0.9988107967169187","0","0","1.3134358974358975","1.0210779556968059278","NFE2;CITED4"
"AHR","AHR","2/42","0.4721235417498757525","0.9988107967169187","0","0","1.2805333333333333","0.9610589453572919716","MAF;BRCA1"
"RBM15","RBM15","1/17","0.4788886404037629441","0.9988107967169187","0","0","1.6005326231691079","1.1784516709762709041","MAP1LC3A"
"LMO2","LMO2","2/43","0.4844754564699784161","0.9988107967169187","0","0","1.2492357723577237","0.9053068059803289769","CORO1A;CDC25A"
"STAT5A","STAT5A","4/96","0.4895951339503880062","0.9988107967169187","0","0","1.1134619855847476","0.7952083688946420814","MYB;BRCA1;BRCA2;PRLR"
"ZBTB7B","ZBTB7B","1/18","0.4984990532495319759","0.9988107967169187","0","0","1.5063053183989974","1.0486198532027350971","TMPO"
"ELF1","ELF1","2/45","0.5086319712695627215","0.9988107967169187","0","0","1.1910077519379845","0.8051576454217727052","HMGB1;BUB1"
"E2F1","E2F1","5/126","0.5153389936520886838","0.9988107967169187","0","0","1.0580614468894862","0.7014210503467095403","CCNA2;MYBL2;TTK;BRCA1;SKP2"
"HIF1A","HIF1A","5/126","0.5153389936520886838","0.9988107967169187","0","0","1.0580614468894862","0.7014210503467095403","TSGA10;MCM7;CITED2;RORC;BRCA1"
"PBX3","PBX3","1/19","0.5173724311641373363","0.9988107967169187","0","0","1.4225477141588991","0.9374479815618296241","HOXD10"
"ATF3","ATF3","2/46","0.5204294111998117867","0.9988107967169187","0","0","1.1638787878787880","0.7601304205118363244","DDIT3;NUF2"
"PHF8","PHF8","1/20","0.5355364393107052701","0.9988107967169187","0","0","1.3476066998388114","0.8415619813261487892","DLG4"
"IRF3","IRF3","3/75","0.5393818522978705010","0.9988107967169187","0","0","1.0667556742323097","0.6585418944613286030","GRIP1;TICAM2;MAFB"
"MYBL2","MYBL2","2/48","0.5434486305553116736","0.9988107967169187","0","0","1.1131594202898552","0.6788269810773928103","CCNA2;SKP2"
"SMAD3","SMAD3","14/375","0.5494147881260815769","0.9988107967169187","0","0","0.9924929997222410","0.5944056344237932388","CITED2;NOTCH4;CHRD;BRCA1;BRCA2;CORO1A;CDC25A;GRIP1;DAB2;MELK;ACVR1C;VIM;ATF3;HSPA1B"
"HDAC8","HDAC8","3/77","0.5572942403794196586","0.9988107967169187","0","0","1.0378161873488976","0.6067716040026017721","PLK4;CSE1L;AURKB"
"NANOG","NANOG","6/160","0.5606529199577254818","0.9988107967169187","0","0","0.9972145816649838","0.5770414545629645175","HELLS;MSH2;ORC1;UHRF1;KRT16;FOXM1"
"AR","AR","10/271","0.5693386106943117975","0.9988107967169187","0","0","0.9804194937571644","0.5522506179074296861","SELENBP1;GRIP1;IRF1;HMGB2;BRCA1;HMGB1;CDC25A;SPDEF;HSPA1A;FKBP5"
"SMARCA4","SMARCA4","8/219","0.5833646310024398485","0.9988107967169187","0","0","0.9701370840340416","0.5228484440140402922","PCNA;IRF1;BRCA1;ANGPTL4;SRGAP3;SMARCA1;ATF3;LMNB1"
"JUN","JUN","9/248","0.5905612355625995402","0.9988107967169187","0","0","0.9634186859784768","0.5074152298030484287","DAB2;MAF;MAFB;ELF3;DDIT3;MOK;VRK1;BRCA1;ATF3"
"TCF3","TCF3","9/248","0.5905612355625995402","0.9988107967169187","0","0","0.9634186859784768","0.5074152298030484287","PCNA;EEF1A2;SRSF1;ATP2A3;NCAPG;NCAPD2;BRCA1;SKP2;LBR"
"BCLAF1","BCLAF1","2/54","0.6077860785887440054","0.9988107967169187","0","0","0.9844102564102564","0.4901696664198091358","CDC6;MAD2L1"
"ESR2","ESR2","13/365","0.6188596084308196632","0.9988107967169187","0","0","0.9443350965678436","0.4531645381219954194","MYH7B;PCNA;CSE1L;MKI67;MSH2;EEF1A2;HEATR4;FLNC;VIM;PPARGC1A;DBN1;HSPA1B;MAD2L1"
"SMARCC2","SMARCC2","4/114","0.6255070252863077496","0.9988107967169187","0","0","0.9303840544482256","0.4365294229790510072","MAP1LC3A;SRGAP3;BRCA1;SMARCA1"
"WRNIP1","WRNIP1","1/26","0.6310470647823753776","0.9988107967169187","0","0","1.0238615179760320","0.4713600739319192545","BLM"
"BHLHE40","BHLHE40","1/26","0.6310470647823753776","0.9988107967169187","0","0","1.0238615179760320","0.4713600739319192545","VIM"
"MYCN","MYCN","1/26","0.6310470647823753776","0.9988107967169187","0","0","1.0238615179760320","0.4713600739319192545","MYLK"
"CHD7","CHD7","1/26","0.6310470647823753776","0.9988107967169187","0","0","1.0238615179760320","0.4713600739319192545","ZBTB20"
"GTF2B","GTF2B","3/86","0.6324778102516223077","0.9988107967169187","0","0","0.9248475879485900","0.4236820594753981650","DEPDC7;IRF1;MCM2"
"TARDBP","TARDBP","2/59","0.6559484557582866415","0.9988107967169187","0","0","0.8978245614035087","0.3785884361335543069","MAP1LC3A;BRCA1"
"STAT4","STAT4","1/28","0.6583060447194650777","0.9988107967169187","0","0","0.9479212901316764","0.3963119969948229460","ZNF467"
"PML","PML","6/178","0.6639028565784191871","0.9988107967169187","0","0","0.8920132177816572","0.3653859552241011110","MAF;SATB1;UHRF1;MYB;FAS;ECT2"
"CEBPD","CEBPD","1/29","0.6711716994798662128","0.9988107967169187","0","0","0.9140194027011604","0.3644472203919619790","DLG4"
"LMO4","LMO4","1/30","0.6835535466860477305","0.9988107967169187","0","0","0.8824555764727490","0.3357304746780631621","BRCA1"
"KLF4","KLF4","1/31","0.6954697564596353798","0.9988107967169187","0","0","0.8529960053262317","0.3097806427136048368","DLG4"
"MAX","MAX","3/96","0.7050564669974633825","0.9988107967169187","0","0","0.8249709289805762","0.2883086824211605337","GGT7;MSH2;HSPA1A"
"ATF1","ATF1","1/32","0.7069378172223880208","0.9988107967169187","0","0","0.8254370516730380","0.2862719452334155368","BRCA1"
"IRF8","IRF8","1/32","0.7069378172223880208","0.9988107967169187","0","0","0.8254370516730380","0.2862719452334155368","IRF1"
"SUZ12","SUZ12","2/66","0.7152817792788436213","0.9988107967169187","0","0","0.7993333333333333","0.2678395878129870566","UHRF1;PHF1"
"NR1I2","NR1I2","1/33","0.7179745615759594024","0.9988107967169187","0","0","0.7996005326231691","0.2649245601104667780","PPARGC1A"
"XRCC4","XRCC4","1/33","0.7179745615759594024","0.9988107967169187","0","0","0.7996005326231691","0.2649245601104667780","VIM"
"GATA1","GATA1","2/69","0.7379584587017838926","0.9988107967169187","0","0","0.7634228855721393","0.2319795907109800104","TRIM29;HSPA1B"
"ETS1","ETS1","3/102","0.7430511566080861829","0.9988107967169187","0","0","0.7747299429542420","0.2300873441920545104","MAF;HMGB1;BRCA1"
"BMI1","BMI1","2/70","0.7451673870195600902","0.9988107967169187","0","0","0.7521568627450981","0.2212442373803754359","CDC6;AGXT"
"TCF12","TCF12","1/36","0.7486558907105524963","0.9988107967169187","0","0","0.7309492105763744","0.2115921264849935646","BMF"
"MEIS1","MEIS1","1/36","0.7486558907105524963","0.9988107967169187","0","0","0.7309492105763744","0.2115921264849935646","HOXD11"
"PDX1","PDX1","1/36","0.7486558907105524963","0.9988107967169187","0","0","0.7309492105763744","0.2115921264849935646","DLG4"
"HNF4A","HNF4A","2/71","0.7522055762854289451","0.9988107967169187","0","0","0.7412173913043478","0.2110584053984904118","CITED2;PPARGC1A"
"TCF7L2","TCF7L2","1/37","0.7581234155327454260","0.9988107967169187","0","0","0.7106080781180648","0.1967738357378344682","FOXM1"
"MEF2A","MEF2A","1/37","0.7581234155327454260","0.9988107967169187","0","0","0.7106080781180648","0.1967738357378344682","DLG4"
"SMC3","SMC3","4/137","0.7619541633096574840","0.9988107967169187","0","0","0.7685657995255518","0.2089491217719437466","NUF2;MCM5;MCC;SMC4"
"SMAD2","SMAD2","12/384","0.7827633399803222147","0.9988107967169187","0","0","0.8228421970357455","0.2015345234612598291","TSPYL2;TUBA1B;DAB2;SEMA6A;MELK;ACVR1C;CITED2;NOTCH4;BRCA1;BRCA2;ATF3;HSPA1B"
"TRIM28","TRIM28","6/204","0.7833450674324652363","0.9988107967169187","0","0","0.7738240311966853","0.1889538848235960689","MAP1LC3A;NR4A3;UHRF1;IRF1;MYB;VIM"
"RARG","RARG","1/40","0.7844420234956454019","0.9988107967169187","0","0","0.6558434907303083","0.1592273957631537840","SPHK1"
"PPARD","PPARD","1/40","0.7844420234956454019","0.9988107967169187","0","0","0.6558434907303083","0.1592273957631537840","GADD45B"
"ATF2","ATF2","7/237","0.7918463055828026675","0.9988107967169187","0","0","0.7769244236941931","0.1813248098995253188","PCNA;ATP2A3;KRT7;VRK1;SLC3A2;VIM;ATF3"
"RUNX3","RUNX3","1/41","0.7925631877890945143","0.9988107967169187","0","0","0.6394141145139813","0.1486529398358898135","DLG4"
"PAX3","PAX3","1/41","0.7925631877890945143","0.9988107967169187","0","0","0.6394141145139813","0.1486529398358898135","CCNB2"
"ERG","ERG","1/41","0.7925631877890945143","0.9988107967169187","0","0","0.6394141145139813","0.1486529398358898135","HSPA1B"
"SMARCC1","SMARCC1","3/114","0.8072549739962185944","0.9988107967169187","0","0","0.6905423447479522","0.1478559628476787124","DLG4;BRCA1;SMARCA1"
"CBX3","CBX3","3/114","0.8072549739962185944","0.9988107967169187","0","0","0.6905423447479522","0.1478559628476787124","OXCT1;MKI67;LBR"
"RCOR1","RCOR1","1/43","0.8079002692334493752","0.9988107967169187","0","0","0.6089024158265171","0.1298890279328653863","ESCO2"
"USF1","USF1","1/43","0.8079002692334493752","0.9988107967169187","0","0","0.6089024158265171","0.1298890279328653863","SMARCA1"
"CTNNB1","CTNNB1","12/398","0.8206188209442581982","0.9988107967169187","0","0","0.7924100266069178","0.1566567392605343612","AKAP12;GRIP1;FLT1;SATB1;IFRD1;HMGB2;PTPRM;BRCA1;FOXM1;NDRG1;HSPA1B;TMPO"
"POU5F1","POU5F1","10/338","0.8214458863145152057","0.9988107967169187","0","0","0.7773979357044244","0.1529057900868543429","CDC20;HELLS;MSH2;HMGB2;VRK1;MCM5;KIF11;HMGB1;RCOR2;TMPO"
"IRF1","IRF1","1/45","0.8221047706315779413","0.9988107967169187","0","0","0.5811645079288221","0.1138428241079859626","ISG20"
"NOD2","NOD2","1/45","0.8221047706315779413","0.9988107967169187","0","0","0.5811645079288221","0.1138428241079859626","VIM"
"ILF2","ILF2","5/184","0.8259472716937305004","0.9988107967169187","0","0","0.7130570699931944","0.1363538698882691969","MAP1LC3A;IGF2BP3;SFXN2;IFIT1;LBR"
"MYB","MYB","2/84","0.8294016483065373979","0.9988107967169187","0","0","0.6232845528455284","0.1165858392235801233","MAF;SKP2"
"YY1","YY1","3/120","0.8339404238091758792","0.9988107967169187","0","0","0.6549245147375988","0.1189299126950933982","WDHD1;BRCA1;SKP2"
"ELK1","ELK1","1/49","0.8474440122902963113","0.9988107967169187","0","0","0.5326231691078562","0.0881653816799335549","BRCA1"
"NCOA1","NCOA1","2/89","0.8528130361870486231","0.9988107967169187","0","0","0.5873103448275863","0.0935085809323703554","GRIP1;PPARGC1A"
"TBP","TBP","4/160","0.8563497313886633266","0.9988107967169187","0","0","0.6544631838749486","0.1014918086071529835","ELF3;CITED2;HMGB1;MCM2"
"ESRRA","ESRRA","1/51","0.8587278114849411503","0.9988107967169187","0","0","0.5112649800266311","0.0778673303057299260","PPARGC1A"
"EED","EED","2/91","0.8613289976779791024","0.9988107967169187","0","0","0.5740524344569289","0.0856938220522705935","SELENBP1;PHF1"
"BRCA1","BRCA1","12/418","0.8658437989823539738","0.9988107967169187","0","0","0.7525762215417388","0.1084091746981926396","CCNA2;BLM;BRIP1;CCNB1;MSH2;RTKN2;SRSF1;HMMR;CLSPN;SKP2;BRCA2;FBXO44"
"FOS","FOS","5/199","0.8727706150139018515","0.9988107967169187","0","0","0.6574062573317324","0.0894614952447195244","MAF;MAP1B;DDIT3;CLU;HSPA1B"
"SIN3B","SIN3B","1/55","0.8788561443837769049","0.9988107967169187","0","0","0.4732948661044533","0.0611184843037617942","IFRD1"
"CREB1","CREB1","3/134","0.8841079253755443901","0.9988107967169187","0","0","0.5845045302133124","0.0719970096626272038","PRKG2;BRCA1;VIM"
"NOTCH1","NOTCH1","5/204","0.8858034144189784742","0.9988107967169187","0","0","0.6407203352774582","0.0776938970694682485","DLL4;NBEA;APBA1;MCM5;APBB1"
"TCF4","TCF4","1/57","0.8878191564588234774","0.9988107967169187","0","0","0.4563439223891954","0.0542990898364261315","WNT11"
"RARA","RARA","4/175","0.8990184380342749471","0.9988107967169187","0","0","0.5965850455014542","0.0635075133045607393","GRIP1;GADD45B;DLG4;FAS"
"CTCF","CTCF","1/60","0.9000372112148774528","0.9988107967169187","0","0","0.4330722877970615","0.0456108142118339388","HMGB1"
"ESR1","ESR1","26/871","0.9103410710018383645","0.9988107967169187","0","0","0.7799533799533800","0.0732656588889082916","POP1;CSE1L;SRSF1;HMGB2;IRS2;SLC3A2;BRCA1;HMGB1;MKI67;LMNB1;GRIP1;TUBA1B;FLNC;PPARGC1A;HSPA1L;GADD45B;BDNF;MSH2;KRT16;KRT15;EEF1A2;DCHS1;MCM5;HSPA1B;DBN1;FKBP5"
"RUNX1","RUNX1","2/106","0.9121068817029875930","0.9988107967169187","0","0","0.4908717948717949","0.0451592729257621200","MYB;UBE2L6"
"VDR","VDR","2/109","0.9199052632594117984","0.9988107967169187","0","0","0.4770342679127726","0.0398250097762184452","GRIP1;BRCA1"
