"Dataset","Plot_Category","Analysis_Name","GeneSet_Name","Denester_Rank","Pathway_ID","Description","NES","GSEA_P_Value","GSEA_P_Adjust","GSEA_Q_Value","Core_Gene_Count","Term_Size","Core_Density","Unexpected_Core_Gene_Fraction","Intersection_Size_With_MSP","Core_Genes_In_MSP_Intersection","Fraction_Core_In_MSP_Intersection","Fraction_Term_Overlap_With_MSP","Jaccard_With_MSP","Denester_P_Value","Reciprocal_P_Value","Denester_Status","Versus_Pathway_ID","Versus_Pathway_Name","Is_Reciprocal","Core_Enrichment_Matched","Core_Enrichment_Raw"
"GSE282081","ATF3_correlation","2D_none","C6","1","MTOR_UP.N4.V1_DN","MTOR_UP.N4.V1_DN","1.854497689828207","0.001119046750724098","0.2114998358868544","0.1818947838841873","41","184","0.2228260869565217","0","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"IFT140/MARF1/CEP135/GCC2/KAT2B/H2BC12/ARID5B/H3C10/PCNX2/CARF/MSANTD2/HSPBAP1/ZNF711/TPM2/TFPI/ZFTA/SPATS2/XYLT1/RAD51B/BBS1/CLK4/SENP7/ADPRM/MEPCE/ATF7IP/FAIM/BCOR/ATP6V1G2/TM7SF3/ING4/KMT5B/H1-0/PDCD4/FBXL4/ZBTB20/SYF2/CEP68/SLC35D1/MARCHF8/EVI2B/DMXL1","IFT140/MARF1/CEP135/GCC2/KAT2B/H2BC12/ARID5B/H3C10/PCNX2/CARF/MSANTD2/HSPBAP1/ZNF711/TPM2/TFPI/ZFTA/SPATS2/XYLT1/RAD51B/BBS1/CLK4/SENP7/ADPRM/MEPCE/ATF7IP/FAIM/BCOR/ATP6V1G2/TM7SF3/ING4/KMT5B/H1-0/PDCD4/FBXL4/ZBTB20/SYF2/CEP68/SLC35D1/MARCHF8/EVI2B/DMXL1"
"GSE282081","ATF3_correlation","2D_none","C6","2","E2F3_UP.V1_UP","E2F3_UP.V1_UP","-1.727348470373599","0.002274835116233976","0.2149719184841108","0.1848808557693393","74","190","0.3894736842105263","0","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"HSPA2/MNX1/SAC3D1/SNX10/FAM78A/GPR137C/ARRDC2/PYGO1/ATRNL1/CHRDL2/NGEF/ZDHHC23/ANKRD18A/EPHX4/DDAH1/SYNM/FOXD1/FGFR3/ENO2/LRRC45/TMEM201/EGR2/ZNF367/EEF1A2/CDC20B/ZNF483/SAMD11/SIX5/DHRS13/E2F7/NOL4L/CMPK2/TPPP/SLC27A2/CEBPA/CDKN2C/TSPAN5/NEFL/LCN6/CD83/SAMD1/HRK/SHANK3/CBX2/ZIC2/WNT9A/TLE2/PDIA2/LIN7B/RYR1/RRAGD/PDXP/TM6SF1/LEF1/EMC9/MYB/SHISA8/SBK1/HOXA9/PCOLCE2/GCH1/RAB26/RHOBTB2/EPB41L3/FGF9/FEN1/FANCA/CYP26A1/RTN4RL1/CIBAR1/UBE2QL1/ABHD15/SLC27A3/TSHZ1","HSPA2/MNX1/SAC3D1/SNX10/FAM78A/GPR137C/ARRDC2/PYGO1/ATRNL1/CHRDL2/NGEF/ZDHHC23/ANKRD18A/EPHX4/DDAH1/SYNM/FOXD1/FGFR3/ENO2/LRRC45/TMEM201/EGR2/ZNF367/EEF1A2/CDC20B/ZNF483/SAMD11/SIX5/DHRS13/E2F7/NOL4L/CMPK2/TPPP/SLC27A2/CEBPA/CDKN2C/TSPAN5/NEFL/LCN6/CD83/SAMD1/HRK/SHANK3/CBX2/ZIC2/WNT9A/TLE2/PDIA2/LIN7B/RYR1/RRAGD/PDXP/TM6SF1/LEF1/EMC9/MYB/SHISA8/SBK1/HOXA9/PCOLCE2/GCH1/RAB26/RHOBTB2/EPB41L3/FGF9/FEN1/FANCA/CYP26A1/RTN4RL1/CIBAR1/UBE2QL1/ABHD15/SLC27A3/TSHZ1"
"GSE282081","ATF3_correlation","2D_none","C6","3","TBK1.DN.48HRS_DN","TBK1.DN.48HRS_DN","1.799866648238031","0.008099739416697149","0.4610711984281335","0.3965319672312864","15","50","0.3000000000000000","0","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"BLTP2/ITGB1BP1/CPNE3/PDHX/COASY/STX1A/RALA/MAPK9/PRKCQ/ANKRD10/PLEKHJ1/GNA15/DUSP4/DLD/COL4A1","BLTP2/ITGB1BP1/CPNE3/PDHX/COASY/STX1A/RALA/MAPK9/PRKCQ/ANKRD10/PLEKHJ1/GNA15/DUSP4/DLD/COL4A1"
"GSE282081","ATF3_correlation","2D_none","C6","4","KRAS.50_UP.V1_DN","KRAS.50_UP.V1_DN","-1.800623854748621","0.010347213893782415","0.4610711984281335","0.3965319672312864","17","48","0.3541666666666667","0","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"EPHX2/EPHB6/PSORS1C1/SLC6A14/GADD45G/CGREF1/CDH16/SPRR3/S100A7/PCDHB1/SLC6A3/TAS2R4/NTF3/HTR1B/NCR3/OLFML2A/SDS","EPHX2/EPHB6/PSORS1C1/SLC6A14/GADD45G/CGREF1/CDH16/SPRR3/S100A7/PCDHB1/SLC6A3/TAS2R4/NTF3/HTR1B/NCR3/OLFML2A/SDS"
"GSE282081","ATF3_correlation","2D_none","C6","5","KRAS.600_UP.V1_DN","KRAS.600_UP.V1_DN","-1.474834485539884","0.012197650752067026","0.4610711984281335","0.3965319672312864","59","280","0.2107142857142857","0","48","14","0.23728813559322035","0.171428571428571430","0.171428571428571430","0.09642016784406209","1.00000000000000000","Keep","KRAS.50_UP.V1_DN","KRAS.50_UP.V1_DN",FALSE,"KLF8/SLC6A14/GADD45G/C1QL1/NEU3/CGREF1/COLEC10/VAV3/APBB3/CDH16/GPR52/TRH/SPRR3/S100A7/KCNQ3/IVL/IL5/APOB/PCDHB1/BLNK/CNGB1/CEACAM5/CD36/SLC9A7/DBF4B/MAGIX/SLC6A3/ADAMTS9/PRTN3/TEX15/THNSL2/PNMT/WNT16/TAS2R4/NTF3/NINJ1/ART1/MATN2/LGALS9/VGLL3/HTR1B/HOXC8/HOXB8/GNRH2/CSDC2/SIT1/NCR3/C22orf31/TNFRSF13B/MAST3/OLFML2A/CRABP2/CHRNG/DTX2/CD300A/HRH3/SDS/CLDN16/EDIL3","KLF8/SLC6A14/GADD45G/C1QL1/NEU3/CGREF1/COLEC10/VAV3/APBB3/CDH16/GPR52/TRH/SPRR3/S100A7/KCNQ3/IVL/IL5/APOB/PCDHB1/BLNK/CNGB1/CEACAM5/CD36/SLC9A7/DBF4B/MAGIX/SLC6A3/ADAMTS9/PRTN3/TEX15/THNSL2/PNMT/WNT16/TAS2R4/NTF3/NINJ1/ART1/MATN2/LGALS9/VGLL3/HTR1B/HOXC8/HOXB8/GNRH2/CSDC2/SIT1/NCR3/C22orf31/TNFRSF13B/MAST3/OLFML2A/CRABP2/CHRNG/DTX2/CD300A/HRH3/SDS/CLDN16/EDIL3"
"GSE282081","ATF3_correlation","2D_none","C6","6","P53_DN.V1_UP","P53_DN.V1_UP","-1.415727377362323","0.015074841323612092","0.4748575016937808","0.4083885090699680","33","194","0.1701030927835052","0","1","1","0.03030303030303030","0.005154639175257732","0.004149377593360996","0.17010309278350522","0.35416666666666674","Keep","KRAS.50_UP.V1_DN","KRAS.50_UP.V1_DN",FALSE,"VIPR1/SOX9/RNASE4/SMAGP/AZGP1/AXL/REEP2/SH3GLB1/CEACAM6/MTAP/TACSTD2/LTBP1/KRT19/KRT15/ITGB4/CCN1/IGFBP6/LPCAT4/EFEMP1/FBLN2/AHR/EFNB2/DSC2/OLFML2A/CLDN3/CPE/ADM/CNN3/CHKA/NEBL/KAT5/UNC13B/EDIL3","VIPR1/SOX9/RNASE4/SMAGP/AZGP1/AXL/REEP2/SH3GLB1/CEACAM6/MTAP/TACSTD2/LTBP1/KRT19/KRT15/ITGB4/CCN1/IGFBP6/LPCAT4/EFEMP1/FBLN2/AHR/EFNB2/DSC2/OLFML2A/CLDN3/CPE/ADM/CNN3/CHKA/NEBL/KAT5/UNC13B/EDIL3"
"GSE282081","ATF3_correlation","2D_none","C6","7","IL2_UP.V1_UP","IL2_UP.V1_UP","-1.515029377418112","0.020880180862856413","0.5478119909995851","0.4711310687037238","36","190","0.1894736842105263","0","4","3","0.08333333333333333","0.021052631578947368","0.008583690987124463","0.02202314296379245","0.03047866320229679","Keep","KRAS.600_UP.V1_DN","KRAS.600_UP.V1_DN",TRUE,"CD69/IL18RAP/IL5/LILRB4/SPHK1/SOCS1/OR6A2/PUS1/MAGIX/YRDC/TNFRSF4/PYCR3/SLC2A3/ATG101/RAC3/PPP4R4/USP36/LMO3/PLEC/PDE4A/TNFRSF12A/IL1A/AMIGO2/HK2/GNRH2/TNFRSF21/ZBTB32/KIF21B/HABP4/KLRK1/EVPL/AHR/DUSP6/DUSP2/SPATA2L/TRIB1","CD69/IL18RAP/IL5/LILRB4/SPHK1/SOCS1/OR6A2/PUS1/MAGIX/YRDC/TNFRSF4/PYCR3/SLC2A3/ATG101/RAC3/PPP4R4/USP36/LMO3/PLEC/PDE4A/TNFRSF12A/IL1A/AMIGO2/HK2/GNRH2/TNFRSF21/ZBTB32/KIF21B/HABP4/KLRK1/EVPL/AHR/DUSP6/DUSP2/SPATA2L/TRIB1"
"GSE282081","ATF3_correlation","2D_none","C6","8","EIF4E_DN","EIF4E_DN","1.580650988827516","0.024099775716235242","0.5478119909995851","0.4711310687037238","25","100","0.2500000000000000","0","0","0","0.00000000000000000","0.000000000000000000","0.000000000000000000","1.00000000000000000","0.00000000000000000","Keep","itself","",TRUE,"NPEPPS/PTER/ADAM9/FXR1/MCPH1/TPD52/TP53BP1/SAA1/SORT1/RANBP2/MRTFB/CCAR1/USP47/PHIP/MMP9/SH3YL1/UPF2/FRMD4B/CYP1B1/CNKSR3/CLDN23/GALNT5/RCBTB2/APPBP2/CERT1","NPEPPS/PTER/ADAM9/FXR1/MCPH1/TPD52/TP53BP1/SAA1/SORT1/RANBP2/MRTFB/CCAR1/USP47/PHIP/MMP9/SH3YL1/UPF2/FRMD4B/CYP1B1/CNKSR3/CLDN23/GALNT5/RCBTB2/APPBP2/CERT1"
"GSE282081","ATF3_correlation","2D_none","C6","9","CORDENONSI_YAP_CONSERVED_SIGNATURE","CORDENONSI_YAP_CONSERVED_SIGNATURE","-1.615008764822456","0.026086285285694528","0.5478119909995851","0.4711310687037238","27","57","0.4736842105263158","0","2","2","0.07407407407407407","0.035087719298245612","0.008163265306122450","0.21992481203007511","0.15043163464216097","Keep","E2F3_UP.V1_UP","E2F3_UP.V1_UP",FALSE,"BIRC5/AGFG2/SCHIP1/MDFIC/GLS/ANKRD1/PHGDH/DDAH1/FLNA/DUSP1/FSTL1/NDRG1/CDKN2C/LHFPL6/FGF2/TK1/TGM2/AXL/AMOTL2/STMN1/ITGB5/ITGB2/CCN1/HEXB/GAS6/CCN2/COL4A3","BIRC5/AGFG2/SCHIP1/MDFIC/GLS/ANKRD1/PHGDH/DDAH1/FLNA/DUSP1/FSTL1/NDRG1/CDKN2C/LHFPL6/FGF2/TK1/TGM2/AXL/AMOTL2/STMN1/ITGB5/ITGB2/CCN1/HEXB/GAS6/CCN2/COL4A3"
"GSE282081","ATF3_correlation","2D_none","C6","10","IL15_UP.V1_UP","IL15_UP.V1_UP","-1.465055883347671","0.031036336614252633","0.5865867620093748","0.5044782746881181","36","189","0.1904761904761905","0","9","4","0.11111111111111110","0.047619047619047616","0.019565217391304349","0.06874230007727303","0.09700479496241736","Keep","KRAS.600_UP.V1_DN","KRAS.600_UP.V1_DN",FALSE,"CD69/IL18RAP/IL5/OR7C1/LILRB4/CLSTN3/MED26/PER2/SOCS1/PUS1/YRDC/ZNF205/TNFRSF4/PYCR3/USP36/PNO1/PNMT/PLEC/PDE4A/TNFRSF12A/REEP2/CPA4/NOP2/LYL1/SHROOM2/IL1A/HOXC8/HK2/TNFRSF21/ZBTB32/KIF21B/AHR/DUSP6/DUSP2/HRH3/TRIB1","CD69/IL18RAP/IL5/OR7C1/LILRB4/CLSTN3/MED26/PER2/SOCS1/PUS1/YRDC/ZNF205/TNFRSF4/PYCR3/USP36/PNO1/PNMT/PLEC/PDE4A/TNFRSF12A/REEP2/CPA4/NOP2/LYL1/SHROOM2/IL1A/HOXC8/HK2/TNFRSF21/ZBTB32/KIF21B/AHR/DUSP6/DUSP2/HRH3/TRIB1"
