term_id	term_name	p_value	term_size	intersection_size	intersection
GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP	GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP	2.4541846e-09	197	74	MTHFD1L,PNO1,SLCO4A1,UHRF1,GALK1,CDK4,EXOSC2,DNAJC2,PALS2,GTF2F2,MRPL57,PSMA2,TPX2,UBE2V1,CKAP2,NEK6,EIF1AX,RFWD3,AARS1,DNMT1,HMGB3,CHEK1,RNASEH2B,CHAF1B,UBE2S,SHCBP1,BCL2A1,CHTF18,NUF2,CENPH,RRM2,WDR90,GPI,ALCAM,TTC39C,ENO1,BLM,PABPC1,ASNSD1,MRE11,THOC3,CENPF,WASHC5,ESPL1,RAD54L,TOMM40,PSMD13,PLK1,CHSY1,DPCD,NRM,TOP2A,PTTG1,NCAPG,RRM1,CCNA2,TBC1D4,TIMM23,PASK,UCHL5,MRPL18,KIF11,CCNE1,PRELID3B,NOL7,PSMD1,GTSE1,MKI67,KIF3A,CHEK2,LZTFL1,PLK4,STIL,IMPDH2
GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_UP	GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_UP	1.9988128e-09	199	79	AQP9,PNO1,IFITM3,RPL7L1,OSBPL3,GALK1,CDK4,PRDX4,POLR1E,CCT6A,GTF2F2,PSMA2,HPRT1,TCP1,NME1,HACD3,CXCL6,EEF1E1,EIF3J,ATIC,TFB1M,RABEPK,TKT,HSD17B7,RBL1,PAM16,VMA21,MTHFD1,BID,SNRPC,FEN1,DDN,DDIAS,RBIS,RSRC1,CHAF1B,RAD51AP1,TARS1,GSTO1,APEX1,S100A8,CALR,TFDP1,ENOPH1,CKAP2L,RNF114,ZNF593,EIF2S1,IFITM2,ELMO2,LSM2,FARSA,NEK2,ERCC6L,ADGRG3,OTULIN,PHGDH,KIF18B,GNPNAT1,PSMB4,MCTS1,PSMA5,FASTKD2,CCNA2,TSPAN9,SERPINB9,EIF3C,TCF19,NCOA7,TNFRSF9,MRPS28,TACC3,NOL7,EBNA1BP2,NME2,RFC5,SLC25A13,TYW1,CDC7
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UP	GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UP	4.2501086e-09	195	94	UTP4,E2F7,LTV1,DDX18,GCSH,SET,TOP1MT,HEATR1,UBFD1,NIP7,MEMO1,PSMA1,TCOF1,RBM28,ATF5,STRAP,NHP2,GARS1,DRC4,CLNS1A,UBE2T,DLEU7,TFB1M,MPHOSPH10,WDR12,TARS2,PRIM1,TIMM10,KDM2B,TFB2M,SH3PXD2B,PUM3,RAD51AP1,TARS1,NDUFAF2,CEP55,RIF1,MYO7A,PRIM2,CEBPZ,KIF20B,PPIA,NUP133,USP36,KNTC1,GPHRB,LBR,INPP5D,MRPS31,ZWILCH,DDX20,EIF3I,ALG5,NPM3,BUB3,NUP85,HYPK,TSEN2,DPY30,CCNA2,MYLK4,PPM1G,BUD23,DEPTOR,UCHL5,PYCR2,KNL1,WDR76,VAPB,PSMD1,RNPS1,TDP1,GOLGA7,RCC1,RBM34,MANF,SBK1,RP9,RPL10,SLC25A17,MRPL15,FBXL6,RRN3,P4HB,EXOC2,GNPAT,RCC2,SIRPA,CORO1C,H2AZ1,GFM1,PKM,EMG1,EPPK1
GSE24574_BCL6_HIGH_TFH_VS_NAIVE_CD4_TCELL_DN	GSE24574_BCL6_HIGH_TFH_VS_NAIVE_CD4_TCELL_DN	1.2623382e-09	198	77	SLC7A5,PNO1,IPO7,IPO5,IL1RAP,URB2,CCT4,UMPS,ZPR1,UBA2,AGO2,HOMER1,PPRC1,PSMD14,SS18L1,EEF1E1,NUP160,DUSP14,IER3,PAICS,DIMT1,ADAM17,RPN2,ZNF200,GPX1,PWP1,PRDX1,FEN1,SNRPG,UTP18,GABPB1,CALU,UBE2S,BCL2A1,RAB22A,PLAGL2,BAIAP2,PEX3,DUSP2,PSMD7,ADO,ZNF593,SERPINE2,EIF2S1,NOP56,ZC3H13,CCT5,CSTB,NAB1,COPS8,IL1B,GAD1,FAM98A,EZH2,ZNRD2,CHSY1,GEM,GNL2,PEA15,MRPL19,ANKLE2,MTHFD2,RPGR,FSCN1,HPS5,EIF4A3,PRMT1,TRAF1,HNRNPA0,CD81,NOL7,PSMD1,HNRNPF,EBNA1BP2,ISG20L2,KIF3A,MYDGF
GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_UP	GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_UP	3.3257421e-09	197	87	SEC14L4,APOA2,CSE1L,CMSS1,IFT56,IFITM3,AFP,RAE1,EXOSC5,WDR3,UTP25,SET,NIP7,ZPR1,EIF3B,DDX47,PSME4,CLNS1A,NUP188,HSD17B7,TWNK,OGFR,AATF,CSNK2A2,XRCC5,MED30,ACTR3B,POLR2K,RECQL4,BMS1,ANAPC7,VIRMA,MSH2,DDX52,HNRNPA1,ILF2,NUP133,CCT5,POR,WASHC5,ALG5,AGK,POLR1D,CCDC34,MCMBP,VCP,DCPS,FASTKD2,TSEN2,MID1IP1,CWF19L1,CDC123,NSMCE1,RAB29,GCLM,WDR76,RGS12,CMC2,ABCF1,GOLGA7,ANAPC11,THOC7,HDAC3,SASS6,TNFAIP8L1,NFIL3,RSL24D1,LSM7,TBL3,FAF1,FAM174C,PIN4,DPAGT1,LRPPRC,MRPS24,PSMC3,LSM6,C2orf49,DOLK,SPIDR,PMS2,PCYT2,YWHAQ,SMU1,COX17,HDAC6,INTS3
GSE40274_FOXP3_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	GSE40274_FOXP3_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	6.4746979e-09	195	88	SLCO4A1,C8A,CMSS1,ANLN,DSCC1,UHRF1,E2F3,RFC3,CDK4,PPIL1,ORC6,TRIP13,ECT2,POLA1,WEE1,PA2G4,UBE2T,EXO1,TFB1M,PRIM1,CIP2A,NEDD4,GINS1,NCAPG2,DDIAS,RFC4,RNASEH2B,ZNF473,KNSTRN,HROB,PRR11,ALG8,PKP4,USP6NL,SPC25,BUB1B,KIF20A,CENPP,PGK1,ENY2,DBF4,LSM5,NCAPH,NUP133,LIG1,NEK2,ERCC6L,HNRNPD,ZWILCH,RAD54L,KIF18B,TOP1,PARPBP,SNRPA1,SELENOH,MTHFD2,PTTG1,NCAPG,CENPL,POGK,CELSR1,CCNA2,S1PR3,ACAT2,CCNE2,CENPK,SRSF6,TCF19,IGF2BP3,FANCD2,PCLAF,PYCR2,MROH2A,CDC25C,KIF11,CCNE1,ARHGAP11A,ARL5A,U2AF1,TROAP,CHEK2,PLK4,STIL,CENPU,CPSF6,TUBE1,MRPS15,ZP3
GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH2_DN	GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH2_DN	7.325592e-09	196	75	TRIB3,NFE2L3,HSPE1,SHMT2,JADE3,CFI,PAK1IP1,PHLDA1,PEMT,CTPS1,PSMA2,GLRX3,TRIP13,TUBB,TIMELESS,TKT,FASN,TFB2M,MCM3,C19orf53,RNASEH2A,CDK1,RFC2,UBE2S,GGCT,BRCA1,FANCI,AURKA,POGLUT2,WBP4,RRM2,PSMD7,CHCHD2,PDIA4,LARP4,GOLT1B,RPA3,CDC45,EIF6,SSRP1,ENO1,BLM,NUDT21,NASP,CENPF,POLQ,ARPC5L,ESPL1,HSD17B10,TIPIN,GGH,FOXM1,TMEM208,KIFC1,EXOSC9,BIRC5,MTHFD2,YIF1A,TOP2A,PTTG1,GFUS,NCAPG,SEC61G,PYCR1,DLGAP5,TTK,POLE2,CDC123,GRPEL1,EMC8,SMC4,STT3A,PSMB2,GPSM2,SNRPB
GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_DN	GSE26030_TH1_VS_TH17_DAY5_POST_POLARIZATION_DN	8.6397258e-09	193	90	APOA1,UTP4,GART,BYSL,MTHFD1L,UPB1,PGLYRP2,RCL1,ACSL1,URB1,SMYD2,PPA1,NIFK,HEATR1,ABCE1,RRP15,CDK5RAP1,NAT10,TXNRD3,KIFC3,NME1,ALG3,IARS1,NOC3L,ATIC,ADAM17,NEDD4,PANX1,MTHFD1,BID,ZNF239,AIG1,WDR5,GABPB1,NUP93,CNOT9,POLR3E,FGR,UBE2I,ABCC1,ELAVL1,UCKL1,NBN,ACACA,CD83,PXDC1,MYH10,NSUN2,CDC5L,PFAS,ICAM1,ALDH1B1,BTBD19,FANCA,SLC2A3,SHMT1,LMNB2,REPS1,BZW2,TRUB1,MDN1,NFS1,CDV3,GEMIN4,CFP,RCC1,VAV2,RAI1,SLC29A3,SLC23A2,CCL17,CAMKK1,SLC31A1,RASGEF1B,CBX5,DHX35,ALOX5AP,XXYLT1,TK1,MTRR,CARM1,DPH5,ARL6IP1,AMPD3,PDXK,PLA2G7,TMEM26,FAM110A,DTX1,TYROBP
GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	6.4641356e-09	197	81	SPP1,OLR1,HPD,INHBA,CEBPB,SERPINE1,CXCL8,CHI3L1,BMAL2,G0S2,MMP7,SLC1A3,XPO4,CCDC86,BHLHE40,ASAP1,NIP7,RAB5IF,PSMD14,NME1,METTL1,FCAR,CYP27B1,MSMO1,IL1RN,BID,TTLL4,FPR2,NUTF2,PTPN12,SDC4,FBP1,BCL2A1,FGR,ATP13A3,HMGA1,SLC43A3,ABHD2,ADO,ALCAM,RASAL2,ENO1,EXOSC4,CSTB,GAR1,MSC,IL1B,AGK,MAP4K4,BCAT1,NCF2,TFPI2,EPB41L2,AIRIM,SLC2A3,FSCN1,CXCL3,SC5D,PMEPA1,CD81,CCL4,CETN2,IL1A,QPCT,SMURF1,PARK7,ATP6V1H,PPIF,PLAUR,ITGAM,TKFC,CD80,NFAT5,PSMB3,ZNF207,IL6,CXCL1,G6PD,ACTN1,NRIP3,CYP51A1
GSE14000_TRANSLATED_RNA_VS_MRNA_DC_UP	GSE14000_TRANSLATED_RNA_VS_MRNA_DC_UP	3.3095453e-09	198	99	GART,PFDN4,ACSL1,RFC3,NUP107,RAE1,POLR1B,DCAF13,LDHA,RRP15,CDK5RAP1,NIP7,POLR1F,NAT10,PSMA2,PSMD14,RIOK1,IARS1,MRPS23,EIF3J,MCM6,EXOSC8,NOP2,ATP6V1C1,SPDL1,TWNK,KDM2B,RPL26L1,FANCB,RBM12,FOXK1,PSMD12,POLR3E,DDX55,TARS1,PATL1,DNAJA3,WBP4,EIF2B3,RACGAP1,SMYD3,MNAT1,ACTL6A,EIF2S1,PSMA3,MRPL32,MPLKIP,ACD,GAR1,NUSAP1,MRPS31,HAUS7,SNRPA1,MCTS1,GBE1,SAP18,UTP11,GRPEL1,UCHL5,SNRPB2,MRPS28,YARS2,DBR1,PGM2,CTPS2,EBNA1BP2,POLR2G,DDX39A,MPHOSPH6,BBS10,PTCD3,MRPL13,SPOUT1,PJA1,RBM34,PGM3,AARSD1,RINT1,C8orf76,MRPL47,XRCC4,PDIA5,BCS1L,CRAMP1,MED27,NAF1,ANKZF1,GSPT2,CORO1C,EMG1,PSMD11,FOXRED1,ZWINT,SCRIB,TTF2,TXNDC9,SAE1,EIF2B5,ZC3HC1
GSE12963_UNINF_VS_ENV_AND_NEF_DEFICIENT_HIV1_INF_CD4_TCELL_DN	GSE12963_UNINF_VS_ENV_AND_NEF_DEFICIENT_HIV1_INF_CD4_TCELL_DN	8.190976851e-07	133	57	ETV4,CSE1L,HSD17B13,IPO5,ANLN,DARS1,SMYD2,DSCC1,MRPL57,ANXA10,CDC6,UBA2,CKAP5,PMAIP1,KPNA3,ECT2,TBC1D24,PPAT,NUP160,NAA50,FUS,NUP155,PIK3C2G,CENPI,P4HA3,SDC4,CIT,RNASEH2B,CNOT9,LMBR1,FIGNL1,BRCA1,KPNA2,DBF4,TM4SF1,GSDME,PERP,SPRY4,RAD54L,GGH,MCM8,FSCN1,FGF18,CLSPN,SMC2,HMMR,STT3A,CCZ1,KNL1,UBAP2,RBM15,TMEM17,KLHL23,PLK4,KCTD14,CHST1,BARD1
GSE27786_LIN_NEG_VS_BCELL_UP	GSE27786_LIN_NEG_VS_BCELL_UP	1.56161544e-08	192	87	HSPD1,DDX21,PPA1,LRP8,GLA,WDR75,EXOSC5,SIGMAR1,GCSH,RPRD1B,CFAP20,BHMT2,ASB9,ORC6,CLEC1B,CAD,RUVBL1,RBL1,NUP155,RPN2,PWP1,NUP43,ZNF239,MCM3,OBI1,DIAPH3,G3BP1,AK4,SLC25A18,KICS2,CALU,CCT8,RAD51AP1,SERPINA12,MRPL3,SLC43A3,ST7,BUB1B,RNF24,CCNF,CYP24A1,SERPINE2,TRMT6,MMS22L,DDX28,CITED4,GSDME,UBQLN4,KLK8,SLC4A11,CD44,WDR62,CCDC34,PRC1,SGO2,STEAP3,SLCO3A1,PXYLP1,FDPS,TBC1D4,TM9SF4,DEPDC1B,LMNB2,UBE2N,INTS1,ABCB6,PNP,PLEKHA8,GZMB,GTSE1,METAP1D,MLKL,WBP11,FCER1G,RABGGTB,BORA,GEMIN8,FAM222A,SKA2,ANKH,METTL13,ADAMTS9,ABI2,CFAP68,PDAP1,EIF4B,DPAGT1
GSE22589_HEALTHY_VS_HIV_AND_SIV_INFECTED_DC_UP	GSE22589_HEALTHY_VS_HIV_AND_SIV_INFECTED_DC_UP	3.9029724e-09	198	91	UTP4,RTKN,HLCS,EXOSC5,GCSH,AKR1C4,INTS7,ORC6,FAM91A1,STRAP,NHP2,GARS1,TEX30,CLNS1A,NAA10,BOP1,SMIM13,MPHOSPH10,NOB1,PRIM1,TWNK,CDCA5,TTLL4,NUP43,TFB2M,LRRC20,C19orf53,ANGPTL4,ATP13A3,TARS1,NDUFAF2,AURKA,MMACHC,PRIM2,PREB,CEBPZ,KIF20B,MTPAP,KNTC1,TOPBP1,EPRS1,RBMX,NSUN2,ADGRG3,OTULIN,EIF3I,ALG5,ARPC5L,DCUN1D2,BUB3,ALYREF,SNRPA1,TMEM208,PSME3,PXYLP1,FASTKD2,DPY30,CCNA2,CWF19L1,ANGEL1,CDR2,PPM1G,BUD23,WDR18,DEPTOR,SNRPB2,WDR76,PSMD1,HNRNPR,CDV3,YDJC,ZC3H8,THOC7,USP39,MANF,SCFD2,COPRS,PLK3,RP9,MEPCE,ZNHIT3,RPL37A,FBXL6,STT3B,DNAJC24,RRN3,TAF9,FANCF,GNPAT,NPEPL1,SIRPA
GSE9878_CTRL_VS_EBF_TRANSDUCED_PAX5_KO_PRO_BCELL_DN	GSE9878_CTRL_VS_EBF_TRANSDUCED_PAX5_KO_PRO_BCELL_DN	7.7638944e-09	199	87	BYSL,MTHFD1L,HSPD1,NKRF,JADE3,URB2,NUP107,NUP58,GEMIN5,CTPS1,TPX2,SLC29A1,ECT2,GARS1,RIOK1,BOP1,DLEU7,METTL1,ADAM17,YARS1,CIP2A,CDC25B,DDIAS,LGR5,WDR4,POLR3K,BRCA1,CENPH,ARMC6,TMCC1,RARS1,GRWD1,DBF4,BUB1,WDHD1,ILF2,PPHLN1,TRIAP1,NEK2,EPRS1,KIF18A,CENPF,GSTCD,WDR62,TOMM70,CCDC34,SRFBP1,PRC1,MIPEP,GCN1,PAIP1,MTHFD2,FDPS,ATAD5,CCNE2,CENPK,CDC123,WDR18,FANCD2,ABCB6,KIF11,POU2F1,GPSM2,NLN,ARHGAP11A,PLXND1,SH2D2A,TDP1,TIMM9,SEC63,NFYB,PTCD3,NR1D1,CD82,ZFP64,LY6D,ZBTB11,RBM34,HDAC3,TRAIP,HSDL2,FAM174C,CYP51A1,SUZ12,TNFAIP1,POC1A,DPAGT1
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_DN	GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_DN	1.67429665e-08	194	82	HPD,INHBA,GART,BYSL,UPB1,PNO1,PSAT1,PSMA7,SLC1A3,GLA,PCID2,GTPBP4,TOMM34,RRP1,IFRD2,UBFD1,ADRM1,DHRS2,GLRX3,NME1,CXCL6,BCL2L1,TMEM132A,METTL1,PAICS,CYP27B1,PRDX1,DESI1,CXCL11,AK4,LYRM1,TRPC4AP,MRTO4,BUB1B,SLC11A2,GRB10,SERPINE2,ALCAM,PSMB5,PSMA3,C1QTNF1,EXOSC4,TNS3,C3,CSTB,MSC,CDC5L,SMS,CD44,NMB,DPH2,LAPTM4B,TRIP6,YRDC,VCP,TFPI2,FSCN1,SEC61G,LIG3,NFYA,GPR137B,TNFRSF9,MMP10,GCLM,CYB5R2,TIMM17A,ATP6V1H,CDK5RAP2,CTSL,KDM1A,TRIM16,PITRM1,IL6,PGM3,CXCL1,ACSL4,EEF2KMT,DRAM1,MMP14,ZSWIM1,BUD31,DNAH17
GSE3982_NEUTROPHIL_VS_TH2_DN	GSE3982_NEUTROPHIL_VS_TH2_DN	1.74442363e-08	194	84	CSE1L,RCL1,MYC,OGFOD1,OSBPL3,NELFCD,DPY19L1,VARS1,PUS7,PCID2,ODC1,ADRM1,POLR1G,PSMA2,LACTB2,MDC1,NOC3L,CTNNBL1,PAQR4,RANGAP1,GTF3A,NUP155,MTHFD1,CENPI,RCN1,UTP18,METAP2,CKS2,MORC2,POLE3,SNRPF,POLR3E,PTGES3,BRCA1,TCEA1,CRYZ,RARS1,RPA3,EIF6,ESYT1,HSPA9,NUDT21,NUSAP1,MRPL4,PFAS,CENPF,OTUB2,ESPL1,DDX39B,PTMS,BANF1,ENO3,HDAC2,SNRPA1,HNRNPA2B1,TMEM208,REXO2,CCNC,PTTG1,SRSF6,PASK,MMD,PES1,CUL2,PSMB2,TPP2,NFS1,HOMER2,ZNF195,UPF3A,GPN1,RXYLT1,ANP32B,DDX51,KIF15,ZZZ3,RPL32,LRRC42,NUCKS1,RPL4,SNRNP27,AMIGO2,ERI3,LPIN1
GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_DN	GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_DN	9.1763226e-09	197	79	SPP1,INHBA,CLEC5A,SLC7A5,SLCO4A1,PLIN2,CXCL2,TEX10,SPHK1,SLC3A2,PSMD14,GARS1,TUBB,KYNU,IER3,CYP1B1,IL1RN,SLC7A11,FEN1,AARS1,AK4,SDC4,GPX4,RUNX1,ATP13A3,ZNF267,TALDO1,SLC43A3,GSTO1,ABCC1,PFKFB3,PPBP,TNFAIP6,MMP9,DUSP4,ALCAM,PPP1R14B,CAMSAP2,PSMB5,PXDC1,C3,GSDME,CSTB,MAFG,CTSB,CTSV,IL1B,ATOX1,SH3GL1,BCAP31,LAPTM4B,BCAT1,TMEM208,NAMPT,ANKLE2,ETS2,SLC2A3,NFKBIE,SEC61G,CXCL3,TRAF1,TUBG1,CCL4,PPME1,ST3GAL1,GPR137B,NINJ1,TNFSF14,PSMB2,ATP6V1H,PPIF,SOD2,CTSL,CCL2,PJA1,MANF,IL6,CXCL1,GADD45G
GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_UP	GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_UP	1.92643406e-08	196	74	SPP1,HSPD1,PSMA7,CCT4,TREM1,RAN,IPO4,POMP,RPP40,XPO1,TPX2,TUBB,ATIC,DONSON,CANX,PAICS,UBE2C,MCM2,FASN,WDR12,PRIM1,MAGOHB,NCAPG2,AATF,RFC4,CKS2,RANBP1,ABCB4,PSMB7,CEP55,FANCI,KPNA2,FBXO5,ABHD2,HJURP,RACGAP1,KIF20A,KIF4A,PPBP,CFAP298,EIF2S1,RPA3,CDC45,GPI,CDCA3,PSMD6,ILF2,NT5DC2,ETV5,CDC25A,NUSAP1,CCNB1,ARPC5L,ECM1,DNAJC9,MIPEP,MCM5,VBP1,NMT1,MYO1B,ACLY,SLC2A3,GFUS,NCAPG,RRM1,MRPS12,TUBG1,EMC8,ACOT9,MRPS28,GCLM,PLSCR3,GPSM2,FCN1
GSE40666_WT_VS_STAT1_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	GSE40666_WT_VS_STAT1_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	1.9873371e-08	195	71	CBFB,CDK2,FAP,GTF2IRD1,DSCC1,E2F3,RFC3,CDC6,TRIP13,ECT2,WEE1,LHX2,E2F1,BRCA2,MCM10,CKS1B,TUBB,EXO1,SMOX,POP1,CDCA5,NCAPG2,CDK1,RFC4,RFC2,HELLS,CKS2,CHEK1,SHCBP1,MAD2L1,MELK,PRR11,SPC25,PSTPIP2,SLC2A9,RRM2,GSK3B,CKAP2L,CENPP,MMS22L,MCM4,KNTC1,LIG1,BLM,SMPD4,HNRNPD,ADGRG3,ADISSP,ZWILCH,DCLRE1A,SOX4,RAD54L,KLC3,EZH2,MCM5,ALYREF,BIRC5,TOP2A,MCM8,CLSPN,TUBB3,ATAD5,CENPK,TCF19,SMC2,NCOA7,EGR2,EIF2AK2,CENPW,ST3GAL1,PCLAF
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP	GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP	1.24271995e-08	199	83	CBFB,UTP4,GRHL1,DDX21,OSBPL3,CDK4,PUS7,EXOSC2,DNAJC2,MEST,CFAP20,RBM28,ORC6,STRAP,ZC3H15,CIBAR1,FMNL2,NUP205,SKA3,YARS1,NOP14,PSPH,DEK,DDIAS,MAPRE1,SNHG32,CIT,EXOSC7,CSTF3,PKP4,TICRR,HJURP,KIF20B,FIRRM,RARS1,WDR90,ASPM,FADS2,SMPD4,LBR,MRE11,RNASEH1,HAUS7,PHF6,TOMM40,CCDC34,PLK1,DNAJC9,SNRPA1,GOT2,LIMS4,SGO2,NMT1,VCP,MIX23,PTK2,CDR2,EIF3C,UBE2N,CENPW,WDR18,TLCD3A,CUL4B,SERBP1,SSBP4,PSMB2,CREG1,SUPT16H,BRIP1,NCAPD2,SACK1D,QNG1,MGME1,RCC1,SETDB1,APIP,RUVBL2,TMPO,ATXN10,DRAM1,CCP110,HMGA2,SLC2A4RG
GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_UP	GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_UP	5.81993442e-08	195	82	DGKD,CSK,DENND2D,STING1,MINDY2,GUCD1,GPR34,CYTIP,CCND3,GIT2,BMF,FRAT1,KLF2,SASH3,NDRG2,IL6R,HECA,TSPAN32,TSC22D3,TFEB,ACAP1,ABHD17A,GMIP,NUMA1,SERTAD3,APLP2,CDC42EP3,NPPC,SLC25A53,KDF1,PPP3CA,SLC44A1,CYFIP1,KLC4,SPATA6,RNF167,BEST1,MRGPRE,SPTBN4,HSD17B11,IRF2,RCHY1,POU6F1,MARVELD1,SEMA4B,INCA1,ELF4,RETREG1,RCSD1,PTPRCAP,GRAMD4,ID3,RALBP1,CDC42SE2,CNR2,JUND,SMIM14,KCTD12,ING4,RPS6KA5,UGDH,ZNF784,MXI1,RAB1B,MIDEAS,SLC8B1,MKNK2,B3GNT8,C12orf57,ANKRD13A,POLD4,CD19,FCRLA,AOC1,INPP5K,SIAE,MYO1C,SPIB,MPND,PRPH,PIANP,PDCD4
GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_UP	GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_UP	3.52217111e-08	189	93	SLCO4A1,TMEM97,NIT2,REEP6,E2F7,MTAP,GARS1,CAD,E2F1,TEX30,BRCA2,CTNNBL1,NAA10,DHODH,MSMO1,DSN1,PSPH,AARS1,HMGB3,METAP2,RANBP1,CALU,LYRM1,RAD51AP1,NSDHL,KPNA2,MMAB,GINS2,KIF20A,CCNF,KIF20B,CHCHD2,FAM111B,DCLRE1B,WDR90,DBF4,NOC4L,MTPAP,KNTC1,NUDT21,HNRNPD,CEP43,INCENP,CEP20,GGT5,CSNK2B,PSMD13,SAPCD2,PLK1,LAPTM4B,FAM241B,DTYMK,PAXIP1,EIF4A3,FDPS,CENPE,ROMO1,CDC25C,MRPL37,SPC24,WDR76,PLSCR3,GPSM2,DRG1,HNRNPF,AQP3,UQCC4,MGME1,MPHOSPH6,STOML2,C4orf46,BARD1,PJA1,LIF,RMI2,RRP36,FARSB,POC1A,DPAGT1,CENPO,CEP131,CSTF2,NELFE,PBX4,DYNC2I2,C1RL,CCDC15,CLN6,UBL4A,CKLF,LSM4,SNRPA,ASNS
GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP	GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP	8.38641127e-08	187	71	SNX2,RRAS2,EZR,STK17A,PPP1R16B,VPS13A,IL24,IL4R,TRBC1,CD69,PLCG2,PRKCB,PIM2,ADD2,RHOH,CD24,ZNF24,PRKD2,PCF11,GPR18,RASGRP2,P2RY10,IKZF3,TCL1A,PDLIM1,FCMR,SP140,MS4A1,CHMP7,PTPRCAP,PAX5,PRDM2,PIP5K1B,IGLJ3,IGKV1D-13,KCNA3,BANK1,CTC1,IGKV4-1,EIF2AK3,PKIG,IGLV1-44,EHD1,BLK,SETBP1,CD79B,SHOC2,MZB1,IGKV3-20,IGHM,EAF2,POU2AF1,MXI1,SMCHD1,FCRL2,CD22,ARHGEF18,PNOC,STAP1,CD19,IGKC,FCER2,SPON1,CD79A,ITM2A,VPREB3,ADAM28,TNFRSF13B,ATP2A3,PDCD4,JCHAIN
GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_DN	GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_DN	1.240501505e-07	165	69	CLDN1,BYSL,PSAT1,CDCA4,SPHK1,TRIP13,CLDN14,CENPN,MCM10,UBE2T,EPHA1,MCM2,YY2,CDCA5,FEN1,LIPC,DIAPH3,HMGB3,CIT,MAD2L1,SPOCD1,CEP55,AURKA,NUF2,HJURP,BUB1B,MTFR2,KIF20A,KIF4A,PPBP,SSX2IP,FIRRM,CKAP2L,DSG4,CDCA3,CMTM8,GLDC,NEK2,ERCC6L,KIF2C,POLQ,HSD3B7,ESPL1,RAD54L,KIF18B,PLK1,SUCNR1,BIRC5,PTTG1,SEMA4C,WWOX,ACAT2,IL36B,DLGAP5,CDKN3,TCF19,DEPDC1B,CENPA,PCLAF,CHAC1,CFH,CCNE1,SPAG5,TROAP,MKI67,NEIL3,PLEKHG4,SACK1D,AQP3
