"statistic","source","condition","score","p_value"
"ora","E2F1","HT55","2.99262427822240173","0.00101712826190525676938"
"ora","E2F2","HT55","0.64118304377505686","0.22846356861861272236069"
"ora","E2F3","HT55","1.63983642721267531","0.02291730648269285630647"
"ora","E2F4","HT55","0.08988019493561278","0.81305477562277328473783"
"ora","E2F5","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","E2F6","HT55","0.44108978258264325","0.36216811892422418051041"
"ora","E2F7","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","EBF1","HT55","0.79831405913322095","0.15910577409048698438454"
"ora","EGR1","HT55","0.71256969316248786","0.19383415567226591758043"
"ora","EHF","HT55","1.28959418036210582","0.05133408432100512036600"
"ora","ELF1","HT55","0.21352780784670541","0.61160664056849634029334"
"ora","ELF3","HT55","0.59513788352799946","0.25401661038440076501033"
"ora","ELF5","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","ELK1","HT55","0.95728849692008655","0.11033454364922984369812"
"ora","ELK4","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","EOMES","HT55","1.21506541400838697","0.06094450949016298746397"
"ora","EPAS1","HT55","1.63983642721267531","0.02291730648269285630647"
"ora","ERG","HT55","0.70042610397961802","0.19933056420039618750195"
"ora","ESR1","HT55","2.61951740838897917","0.00240150000351708374849"
"ora","ESR2","HT55","0.56832630122486183","0.27019275449479851491930"
"ora","ESRRA","HT55","0.14146704706248522","0.72199294347603926169654"
"ora","ETS1","HT55","2.83732137797018380","0.00145438243908933731267"
"ora","ETS2","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","ETV1","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","ETV4","HT55","1.52118804863719115","0.03011701681046901127314"
"ora","FLI1","HT55","0.66952196189004431","0.21403166901020476142747"
"ora","FOS","HT55","1.60134850569523501","0.02504098997216551089617"
"ora","FOSL1","HT55","0.73434449833321791","0.18435524654987889281443"
"ora","FOSL2","HT55","3.17508046929782362","0.00066822009332996189137"
"ora","FOXA1","HT55","0.95728849692008655","0.11033454364922984369812"
"ora","FOXA2","HT55","0.73434449833321791","0.18435524654987889281443"
"ora","FOXJ2","HT55","1.52205379142088448","0.03005703995107271778164"
"ora","FOXK2","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","FOXL2","HT55","0.45964695780455744","0.34701883079712192436972"
"ora","FOXM1","HT55","1.61810995482671927","0.02409295365230265315026"
"ora","FOXO1","HT55","1.35571119471302781","0.04408479293728743281244"
"ora","FOXO3","HT55","4.21044410979661610","0.00006159647937247872168"
"ora","FOXO4","HT55","1.57811692958835836","0.02641697410089813985445"
"ora","FOXP1","HT55","0.99228342198064201","0.10179268688838752354719"
"ora","FOXP2","HT55","2.38372346995027895","0.00413310587114735714098"
"ora","GABPA","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","GATA1","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","GATA2","HT55","0.77801496327697406","0.16671897698408807975134"
"ora","GATA3","HT55","0.82291245715054218","0.15034449922618400852237"
"ora","GATA4","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","GATA6","HT55","2.54942208027586581","0.00282213587624534963799"
"ora","GFI1B","HT55","1.00603863598917376","0.09861917474946071959785"
"ora","GLI2","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","GRHL2","HT55","0.36968214743647709","0.42689183919504380959609"
"ora","HBP1","HT55","0.79528522739193008","0.16021927883924680369176"
"ora","HHEX","HT55","0.73434449833321791","0.18435524654987889281443"
"ora","HIF1A","HT55","7.83936364667141383","0.00000001447559264906307"
"ora","HINFP","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","HMBOX1","HT55","0.40483449857054726","0.39370007854086797038917"
"ora","HNF1A","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","HNF1B","HT55","0.28098039168518890","0.52362407758143847402721"
"ora","HNF4A","HT55","1.16258368188820915","0.06877273850181359060585"
"ora","HNF4G","HT55","0.56148596812319507","0.27448210260888367129084"
"ora","HOXA9","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","HOXB13","HT55","0.24121914401051064","0.57382683742084727995802"
"ora","HSF1","HT55","0.70042610397961802","0.19933056420039618750195"
"ora","IKZF1","HT55","0.28098039168518890","0.52362407758143847402721"
"ora","IRF1","HT55","0.34930530729931630","0.44739867410298272965008"
"ora","IRF2","HT55","1.88856177876738096","0.01292522825233965479141"
"ora","IRF3","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","IRF4","HT55","2.08585840455141680","0.00820619051718563495557"
"ora","IRF9","HT55","2.92369825158852414","0.00119206997223729699135"
"ora","JUN","HT55","2.75114396499973735","0.00177360144933905910028"
"ora","JUNB","HT55","1.15414265047040110","0.07012249328485081756313"
"ora","JUND","HT55","1.33017427656027820","0.04675474830929663566659"
"ora","KDM5B","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","KLF1","HT55","0.21352780784670541","0.61160664056849634029334"
"ora","KLF13","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","KLF3","HT55","0.66952196189004431","0.21403166901020476142747"
"ora","KLF4","HT55","0.70042610397961802","0.19933056420039618750195"
"ora","KLF5","HT55","0.35101142647697520","0.44564452314175201363966"
"ora","KLF6","HT55","1.17425508345131591","0.06694912673115038792560"
"ora","KLF9","HT55","0.14461527779702005","0.71677809094630284825200"
"ora","KMT2A","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","LEF1","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","LHX2","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","LYL1","HT55","0.33917739838861527","0.45795478547565687810206"
"ora","MAF","HT55","0.79528522739193008","0.16021927883924680369176"
"ora","MAFB","HT55","1.13452544863795612","0.07336257244121607845599"
"ora","MAFF","HT55","0.26681759369208324","0.54098149073291845745359"
"ora","MAFG","HT55","1.52205379142088448","0.03005703995107271778164"
"ora","MAFK","HT55","0.63155083474995122","0.23358726691963660471174"
"ora","MAX","HT55","1.09670127407133577","0.08003846037516251787913"
"ora","MAZ","HT55","0.13249131732099695","0.73706991113987196939661"
"ora","MBD1","HT55","0.25359302988136490","0.55770812312395867671455"
"ora","MBD2","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","MEF2A","HT55","0.25094865054395332","0.56111431629885799576840"
"ora","MEF2B","HT55","0.85069216420743898","0.14102880819535382195262"
"ora","MEF2C","HT55","0.41068546889946833","0.38843157974484826544526"
"ora","MEIS1","HT55","0.20358802416294963","0.62576601885470761743591"
"ora","MEIS2","HT55","0.50131102620230095","0.31527459306007576955722"
"ora","MITF","HT55","0.87047478793686406","0.13474889487429747569891"
"ora","MNT","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","MXI1","HT55","0.77464181104210006","0.16801892005995888723646"
"ora","MYB","HT55","0.43087076897929893","0.37079103996053686120860"
"ora","MYBL2","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","MYC","HT55","1.26999899470389743","0.05370330394820563291169"
"ora","MYCN","HT55","1.63983642721267531","0.02291730648269285630647"
"ora","MYOD1","HT55","0.23532696101084305","0.58166514305713845622847"
"ora","NANOG","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","NCOA1","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","NCOA2","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","NCOA3","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","NEUROD1","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","NFATC1","HT55","1.58498884993925460","0.02600226320424360582084"
"ora","NFATC2","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","NFE2","HT55","0.65753313155599213","0.22002238520581673952847"
"ora","NFE2L1","HT55","0.35946633958306290","0.43705255194176406696727"
"ora","NFE2L2","HT55","0.73434449833321791","0.18435524654987889281443"
"ora","NFIC","HT55","1.03197163601505348","0.09290270600101210862753"
"ora","NFKB1","HT55","1.95964626442847867","0.01097371648302941649078"
"ora","NFKB2","HT55","0.54729973006813704","0.28359611030225528871540"
"ora","NFYA","HT55","0.77185481155952818","0.16910061552933164374934"
"ora","NFYB","HT55","0.38953907139620264","0.40781287114844294583449"
"ora","NR1H2","HT55","1.63983642721267531","0.02291730648269285630647"
"ora","NR1H3","HT55","1.70715155643502392","0.01962675239418606998321"
"ora","NR2C2","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","NR2F1","HT55","0.14461527779702005","0.71677809094630284825200"
"ora","NR2F2","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","NR2F6","HT55","0.34930530729931630","0.44739867410298272965008"
"ora","NR3C1","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","NR4A1","HT55","0.26681759369208324","0.54098149073291845745359"
"ora","NR5A1","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","NR5A2","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","NRF1","HT55","0.11398691195116517","0.76915361941705295834026"
"ora","ONECUT1","HT55","0.57241601805770737","0.26766031328101591579838"
"ora","OTX2","HT55","0.44488761064949145","0.35901483065182759890632"
"ora","PAX5","HT55","2.47875840714672391","0.00332079137853606189135"
"ora","PAX6","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","PAX8","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","PBX2","HT55","1.28300227789298948","0.05211919774238697733448"
"ora","PBX3","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","PDX1","HT55","0.20848346915822180","0.61875187907224904471093"
"ora","PGR","HT55","0.73434449833321791","0.18435524654987889281443"
"ora","PKNOX1","HT55","0.85069216420743898","0.14102880819535382195262"
"ora","POU2F1","HT55","0.33019472204202277","0.46752547266244071089147"
"ora","POU2F2","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","POU4F2","HT55","0.39271580931890049","0.40484072196827014522569"
"ora","POU5F1","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","PPARA","HT55","0.34930530729931630","0.44739867410298272965008"
"ora","PPARG","HT55","1.40779927156146734","0.03910215819835201334076"
"ora","PRDM1","HT55","0.74509240934694410","0.17984881914028877369915"
"ora","PRDM14","HT55","1.54317355454876259","0.02863033603988332509438"
"ora","PROX1","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","RARA","HT55","0.29618248668061770","0.50561216362478011987491"
"ora","RBPJ","HT55","0.51074144145523226","0.30850240821209962138738"
"ora","REL","HT55","0.50909974463192598","0.30967079950553499934074"
"ora","RELA","HT55","1.76617034351081670","0.01713285173123332491563"
"ora","RELB","HT55","0.66952196189004431","0.21403166901020476142747"
"ora","REST","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","RFX1","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","RFX2","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","RFX5","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","RUNX1","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","RUNX2","HT55","0.47431476442132359","0.33549436922556952200836"
"ora","RUNX3","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","RXRA","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","SIX2","HT55","0.28844460821185830","0.51470145006650469543530"
"ora","SIX5","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","SMAD1","HT55","0.56832630122486183","0.27019275449479851491930"
"ora","SMAD3","HT55","1.65242436983077923","0.02226258702637359809806"
"ora","SMAD4","HT55","1.88823422900192006","0.01293498028142525679840"
"ora","SMAD5","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","SNAI2","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","SNAPC4","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","SOX10","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","SOX11","HT55","1.00603863598917376","0.09861917474946071959785"
"ora","SOX13","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","SOX2","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","SOX6","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","SOX9","HT55","1.63983642721267531","0.02291730648269285630647"
"ora","SP1","HT55","1.79677420742681382","0.01596709071081886532895"
"ora","SP2","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","SP3","HT55","4.93947471943107441","0.00001149543157139467198"
"ora","SP4","HT55","0.52040017482575918","0.30171703080360390281101"
"ora","SPI1","HT55","0.92724365352303029","0.11823780165586196544414"
"ora","SPIB","HT55","0.99332692671198530","0.10154839725297244712454"
"ora","SREBF1","HT55","1.18070905211597799","0.06596156450567858264833"
"ora","SREBF2","HT55","0.59084604649320516","0.25653932843064952695755"
"ora","SRF","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","STAT1","HT55","3.00148893779397419","0.00099657746430446727919"
"ora","STAT2","HT55","1.46312883905607705","0.03442477900691609526973"
"ora","STAT3","HT55","1.91172310096578224","0.01225397243419864418135"
"ora","STAT4","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","STAT5A","HT55","0.49167095048470616","0.32235102055565856282726"
"ora","STAT5B","HT55","0.59084604649320516","0.25653932843064952695755"
"ora","STAT6","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","TAL1","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","TBP","HT55","0.68502167287643034","0.20652770883899870812961"
"ora","TBX21","HT55","0.77464181104210006","0.16801892005995888723646"
"ora","TCF12","HT55","0.38278217113688917","0.41420737651080297148098"
"ora","TCF3","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","TCF4","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","TCF7","HT55","0.99332692671198530","0.10154839725297244712454"
"ora","TCF7L2","HT55","0.50909974463192598","0.30967079950553499934074"
"ora","TEAD1","HT55","0.16493889184880203","0.68400788501521536666417"
"ora","TEAD2","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","TEAD4","HT55","0.41068546889946833","0.38843157974484826544526"
"ora","TFAP2A","HT55","3.02314578608666862","0.00094810014700237718252"
"ora","TFAP2C","HT55","0.61505339061606934","0.24263117946205192687614"
"ora","TFAP4","HT55","0.28098039168518890","0.52362407758143847402721"
"ora","TFDP1","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","TGIF2","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","THAP1","HT55","0.19422019953917161","0.63941055411248914897016"
"ora","THAP11","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","TP53","HT55","3.15106063035331907","0.00070621895459034610739"
"ora","TP63","HT55","2.32113176178271141","0.00477384416729433047610"
"ora","TP73","HT55","0.26681759369208324","0.54098149073291845745359"
"ora","TWIST1","HT55","1.52118804863719115","0.03011701681046901127314"
"ora","USF1","HT55","1.02622146451433660","0.09414094109478671201785"
"ora","USF2","HT55","0.81313324673364251","0.15376827884784510791505"
"ora","VDR","HT55","3.05243648191989614","0.00088626483553971792308"
"ora","WT1","HT55","1.72494594959628311","0.01883883534857615227320"
"ora","XBP1","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","YY1","HT55","0.12964753989831621","0.74191211018702496460264"
"ora","ZBED1","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","ZBTB11","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","ZBTB33","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","ZBTB7A","HT55","0.09051622463301456","0.81186491823391515598729"
"ora","ZEB1","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","ZEB2","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","ZFX","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","ZKSCAN1","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","ZNF143","HT55","0.21352780784670541","0.61160664056849634029334"
"ora","ZNF217","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","ZNF24","HT55","1.28959418036210582","0.05133408432100512036600"
"ora","ZNF263","HT55","1.83543977707361905","0.01460697287972585918514"
"ora","ZNF274","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","ZNF384","HT55","0.46572443268113228","0.34219650320930511400164"
"ora","ZNF592","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","ZNF639","HT55","0.00000000000000000","1.00000000000000000000000"
"ora","ZNF740","HT55","0.29618248668061770","0.50561216362478011987491"
