Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,7.99107287e-08,35,23,"RPS26,FAU,RPS17,RPS10,RPS27,RPS20,RPS24,HNRNPA1,RPS15A,RPS15,RPS8,RPS9,RPS13,RPS27A,RPS27L,RPS7,RPS4X,RPS6,RPS25,RPS3A,RPS14,RPS2,RPS12",26,GMT,37,keep,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,0.6201,0.9906,22.0,False,32,7.097394909016287,SARS COV 1 MODULATES HOST TRANSLATION MACHINERY,"SARS COV 1 MODULATES HOST TRANSLATION
MACHINERY",11
12,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,1e-10,109,77,"RPL41,RPL36AL,RPS26,FAU,SSR4,SEC11A,SSR2,RPL37,RPL36,RPL36A,RPL11,SEC11C,RPL26L1,RPS17,RPS10,RPL24,RPL38,RPS27,SRP14,RPL27A,RPL35,RPL8,RPS20,RPL6,RPS24,RPL18,RPL19,RPL9,RPS15A,RPL27,RPL21,RPS15,RPL23,RPS8,RPS9,UBA52,RPL37A,SRPRB,RPS13,RPL10A,RPL10,RPL29,RPS27A,RPL32,RPL14,RPL28,RPS27L,RPLP2,RPLP1,RPS7,SEC61A1,RPS4X,RPS6,RPL7,RPL23A,RPL39,RPL13,RPL31,RPL35A,RPS25,SEC61G,SRPRA,RPS3A,RPS14,RPS2,RPS12,SEC61B,RPL7A,RPL17,DDOST,RPL22,RPS18,RPL5,RPL26,RPL22L1,RPL12,RPS19",6,GMT,113,exclude,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,0.0042,0.7768,66.0,False,7,10.0,SRP DEPENDENT COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE,"SRP DEPENDENT COTRANSLATIONAL PROTEIN
TARGETING TO MEMBRANE",12
13,REACTOME_NONSENSE_MEDIATED_DECAY_NMD,REACTOME_NONSENSE_MEDIATED_DECAY_NMD,1e-10,111,78,"SMG9,RPL41,RPL36AL,RPS26,MAGOH,FAU,RNPS1,MAGOHB,RPL37,RPL36,EIF4A3,RPL36A,RPL11,RPL26L1,RPS17,RPS10,RPL24,RPL38,RPS27,RPL27A,UPF3A,RPL35,RPL8,RPS20,RPL6,RPS24,RPL18,RPL19,CASC3,RPL9,RPS15A,RPL27,RPL21,RPS15,RPL23,RPS8,RPS9,UBA52,RPL37A,RPS13,SMG5,RPL10A,RPL10,RPL29,RPS27A,RPL32,RPL14,UPF1,RPL28,RPS27L,RPLP2,RPLP1,RBM8A,RPS7,RPS4X,RPS6,RPL7,RPL23A,RPL39,RPL13,RPL31,RPL35A,RPS25,RPS3A,RPS14,RPS2,RPS12,NCBP2,RPL7A,RPL17,RPL22,RPS18,GSPT1,RPL5,RPL26,RPL22L1,RPL12,RPS19",8,GMT,116,exclude,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,0.002,0.984,75.0,False,9,10.0,NONSENSE MEDIATED DECAY NMD,NONSENSE MEDIATED DECAY NMD,13
14,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,1e-10,154,122,"RPL41,RPL36AL,RPS26,PSMC3,MAGOH,SEM1,FAU,PSMD8,RNPS1,MAGOHB,RPL37,PSMC5,RPL36,EIF4A3,RPL36A,RPL11,PSMD6,RPL26L1,RPS17,RPS10,RPL24,RPL38,PSMC4,RPS27,PSMA4,RPL27A,PSMA5,UPF3A,RPL35,RPL8,RPS20,RPL6,RPS24,RPL18,RPL19,CASC3,RPL9,RPS15A,RPL27,RPL21,RPS15,RPL23,RPS8,RPS9,UBA52,RPL37A,RPS13,PSMA7,PSMB7,RPL10A,RPL10,RPL29,RPS27A,RPL32,RPL14,RPL28,RPS27L,RPLP2,RPLP1,RBM8A,ADRM1,RPS7,ELOC,RPS4X,RPS6,PSMC6,RPL7,RPL23A,RPL39,RPL13,RPL31,RPL35A,RPS25,RPS3A,RPS14,RPS2,PSMC2,RPS12,RBX1,NCBP2,PSMA2,PSMB6,RPL7A,RPL17,RPL22,RPS18,GSPT1,PSMD3,RPL5,RPL26,ROBO2,PSMA3,RPL22L1,RPL12,RPS19,RPS11,PSMB5,RPL34,PSMB3,EIF4G1,RPLP0,PABPC1,PSMB4,PSMA6,PSMB1,RPL15,RPL18A,RPL4,HOXA2,RPS23,PSMD12,RPL13A,ELOB,RPSA,UPF3B,RPL30,RPS21,RPS16,COL4A5,RPS28,PSMD14,RPS3",12,GMT,159,keep,itself,,1.0,0.0,0.0,True,13,10.0,REGULATION OF EXPRESSION OF SLITS AND ROBOS,REGULATION OF EXPRESSION OF SLITS AND ROBOS,14
15,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,1e-10,195,99,"RPL41,RPL36AL,RPS26,PSMC3,MAGOH,SEM1,FAU,PFN1,EVL,PSMD8,RNPS1,MAGOHB,RPL37,PSMC5,RPL36,EIF4A3,RPL36A,RPL11,PSMD6,RPL26L1,RPS17,RPS10,RPL24,RPL38,PSMC4,RPS27,PSMA4,RPL27A,PSMA5,UPF3A,RPL35,RPL8,RPS20,RPL6,RPS24,RPL18,RPL19,CASC3,RPL9,RPS15A,RPL27,RPL21,RPS15,RPL23,RPS8,RPS9,UBA52,RPL37A,RPS13,PSMA7,PSMB7,RPL10A,RPL10,RPL29,RPS27A,RPL32,RPL14,RPL28,RPS27L,RPLP2,RPLP1,RBM8A,ADRM1,GPC1,RPS7,ELOC,RPS4X,RPS6,PSMC6,RPL7,RPL23A,RPL39,RPL13,RPL31,RPL35A,RPS25,RPS3A,RPS14,RPS2,PSMC2,RPS12,RBX1,NCBP2,PSMA2,PSMB6,RPL7A,NCK2,RPL17,RPL22,RPS18,GSPT1,PSMD3,RPL5,RPL26,ROBO2,PSMA3,RPL22L1,RPL12,RPS19",35,GMT,205,exclude,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,1.54e-10,1.0,95.0,False,24,10.0,SIGNALING BY ROBO RECEPTORS,SIGNALING BY ROBO RECEPTORS,15
16,REACTOME_SELENOAMINO_ACID_METABOLISM,REACTOME_SELENOAMINO_ACID_METABOLISM,1e-10,113,74,"RPL41,RPL36AL,RPS26,FAU,AIMP1,RPL37,RPL36,RPL36A,RPL11,RPL26L1,RPS17,RPS10,RPL24,RPL38,AIMP2,RPS27,EEFSEC,RPL27A,RPL35,RPL8,RPS20,SECISBP2,RPL6,RPS24,SCLY,RPL18,KARS1,RPL19,RPL9,RPS15A,RPL27,RPL21,RPS15,RPL23,RPS8,RPS9,UBA52,RPL37A,RPS13,RARS1,RPL10A,RPL10,RPL29,RPS27A,RPL32,RPL14,RPL28,RPS27L,RPLP2,RPLP1,RPS7,RPS4X,RPS6,RPL7,RPL23A,RPL39,RPL13,RPL31,RPL35A,RPS25,RPS3A,RPS14,RPS2,RPS12,RPL7A,RPL17,RPL22,RPS18,RPL5,RPL26,PSTK,RPL22L1,RPL12,RPS19",13,GMT,118,exclude,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,3.75e-06,0.7768,66.0,False,14,10.0,SELENOAMINO ACID METABOLISM,SELENOAMINO ACID METABOLISM,16
17,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,1e-10,312,133,"SRM,PCBD1,AADAT,RPL41,RPL36AL,RPS26,PSMC3,PYCR2,SEM1,FAU,PSMD8,ODC1,QDPR,MRI1,AIMP1,RPL37,PSMC5,ADI1,RPL36,GCSH,RPL36A,RPL11,PSMD6,RPL26L1,RPS17,RPS10,RPL24,DDC,RPL38,AIMP2,SMS,PSMC4,RPS27,EEFSEC,PSMA4,RPL27A,PSMA5,RPL35,RPL8,RPS20,SECISBP2,RPL6,RPS24,SCLY,SLC25A13,RPL18,KARS1,RPL19,RPL9,RPS15A,RPL27,RPL21,RPS15,RPL23,GCDH,RPS8,RPS9,UBA52,RPL37A,RPS13,RARS1,PSMA7,PSMB7,PXMP2,RPL10A,RPL10,RPL29,RPS27A,RPL32,CKMT1B,RPL14,KYAT1,ACMSD,HSD17B10,GLDC,RPL28,RPS27L,RPLP2,GOT1,RPLP1,ADRM1,RPS7,PYCR3,RPS4X,NAALAD2,RPS6,PSMC6,RPL7,RPL23A,RPL39,RPL13,ALDH18A1,APIP,RPL31,TXN2,TH,RPL35A,RPS25,RPS3A,RPS14,RPS2,PSMC2,RPS12,PHYKPL,OGDH,PSMA2,SLC3A2,PSMB6,DIO3,SLC25A21,OCA2,RPL7A,SLC25A10,RPL17,CKM,RPL22,RPS18,GSTZ1,SARDH,DBH,PSMD3,RPL5,RPL26,PSTK,PSMA3,CSAD,FTCD,TSTD1,RPL22L1,RPL12,IVD,RPS19,DIO2",39,GMT,358,exclude,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,7.32e-19,1.0,83.0,False,25,10.0,METABOLISM OF AMINO ACIDS AND DERIVATIVES,METABOLISM OF AMINO ACIDS AND DERIVATIVES,17
18,REACTOME_TRANSLATION,REACTOME_TRANSLATION,1e-10,349,202,"MRPL20,MRPL51,MRPL32,MRPL15,EIF3B,EEF1D,RPL41,RPL36AL,MRPS11,TRMT112,RPS26,HARS1,PSMC3,EIF3I,MRPL16,MRPL36,MRPS6,MRPL27,SEM1,FAU,MRPL37,SSR4,SEC11A,PSMD8,EIF3G,MRPL39,AURKAIP1,SSR2,MRPS25,EIF2B1,FARS2,TUFM,AIMP1,RPL37,MRPS15,MRPL13,PSMC5,MRPS33,MRPL9,RPL36,EIF2B4,MRPL24,FARSA,MRPS23,MRPL38,YARS2,RPL36A,RPL11,MRPL17,MRPL14,MRPS34,PSMD6,SEC11C,RPL26L1,MRPL40,RPS17,RPS10,RPL24,MRPL35,RPL38,MRPL11,AIMP2,MALSU1,MRPS21,EIF3F,PSMC4,RPS27,SRP14,PSMA4,MTIF3,RPL27A,PSMA5,RPL35,MRPL4,CHCHD1,MRPL33,MRRF,RPL8,RPS20,ERAL1,MRPL55,RPL6,MRPS7,RPS24,MRPL3,CARS2,SARS2,MRPL1,RPL18,KARS1,RPL19,RPL9,NDUFAB1,RPS15A,MRPL23,RPL27,MRPS26,RPL21,RPS15,MRPL21,RPL23,MRPS2,RPS8,RPS9,UBA52,RPL37A,MTIF2,SRPRB,RPS13,RARS1,PSMA7,PSMB7,MTRES1,EIF3K,TRIP4,RPL10A,RPL10,RPL29,RPS27A,RPL32,RPL14,ASCC2,MRPL58,MRPS9,EEF1B2,EIF2B5,RPL28,RPS27L,RPLP2,RPLP1,TARS2,MRPL47,UFD1,AARS2,ADRM1,RPS7,SEC61A1,ELOC,RPS4X,RPS6,MRPL44,EIF2S1,MRPL18,PSMC6,RPL7,EARS2,RPL23A,RPL39,RPL13,MRPS18B,MRPS12,MRPS31,RPL31,MTFMT,EIF3M,EIF3D,GADD45GIP1,RPL35A,RPS25,SEC61G,EIF5B,SRPRA,RPS3A,MRPL2,RPS14,RPS2,PSMC2,MRPL22,DAP3,RPS12,RBX1,SEC61B,HEMK2,PSMA2,PSMB6,MRPL48,MRPL50,MRPL45,MRPS5,EIF3J,RPL7A,MRPS18A,RPL17,DDOST,MRPS30,RPL22,RPS18,MRPL43,GSPT1,EIF3H,PSMD3,WARS2,RPL5,RPL26,MRPS14,PSMA3,EIF2B2,MRPL57,RPL22L1,MRPS17,RPL12,RPS19",1,GMT,371,exclude,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,0.00094,1.0,86.0,False,2,10.0,TRANSLATION,TRANSLATION,18
19,REACTOME_MITOCHONDRIAL_TRANSLATION,REACTOME_MITOCHONDRIAL_TRANSLATION,1e-10,99,74,"MRPL20,MRPL51,MRPL32,MRPL15,MRPS11,MRPL16,MRPL36,MRPS6,MRPL27,MRPL37,MRPL39,AURKAIP1,MRPS25,TUFM,MRPS15,MRPL13,MRPS33,MRPL9,MRPL24,MRPS23,MRPL38,MRPL17,MRPL14,MRPS34,MRPL40,MRPL35,MRPL11,MALSU1,MRPS21,MTIF3,MRPL4,CHCHD1,MRPL33,MRRF,ERAL1,MRPL55,MRPS7,MRPL3,MRPL1,NDUFAB1,MRPL23,MRPS26,MRPL21,MRPS2,MTIF2,MTRES1,MRPL58,MRPS9,MRPL47,MRPL44,MRPL18,MRPS18B,MRPS12,MRPS31,MTFMT,GADD45GIP1,MRPL2,MRPL22,DAP3,MRPL48,MRPL50,MRPL45,MRPS5,MRPS18A,MRPS30,MRPL43,MRPS14,MRPL57,MRPS17,MRPS22,MRPL30,MRPL34,MRPS18C,MRPL54",2,GMT,115,exclude,REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION,REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION,3.26e-05,1.0,67.0,False,3,10.0,MITOCHONDRIAL TRANSLATION,MITOCHONDRIAL TRANSLATION,19
20,REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION,REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION,1e-10,87,67,"MRPL20,MRPL51,MRPL32,MRPL15,MRPS11,MRPL16,MRPL36,MRPS6,MRPL27,MRPL37,MRPL39,AURKAIP1,MRPS25,TUFM,MRPS15,MRPL13,MRPS33,MRPL9,MRPL24,MRPS23,MRPL38,MRPL17,MRPL14,MRPS34,MRPL40,MRPL35,MRPL11,MRPS21,MRPL4,CHCHD1,MRPL33,ERAL1,MRPL55,MRPS7,MRPL3,MRPL1,MRPL23,MRPS26,MRPL21,MRPS2,MRPL58,MRPS9,MRPL47,MRPL44,MRPL18,MRPS18B,MRPS12,MRPS31,GADD45GIP1,MRPL2,MRPL22,DAP3,MRPL48,MRPL50,MRPL45,MRPS5,MRPS18A,MRPS30,MRPL43,MRPS14,MRPL57,MRPS17,MRPS22,MRPL30,MRPL34,MRPS18C,MRPL54",3,GMT,90,keep,itself,,1.0,0.0,0.0,True,4,10.0,MITOCHONDRIAL TRANSLATION ELONGATION,MITOCHONDRIAL TRANSLATION ELONGATION,20
21,REACTOME_MRNA_SPLICING,REACTOME_MRNA_SPLICING,1e-10,210,130,"PPIL1,PRKRIP1,PRPF31,U2AF2,MAGOH,POLR2L,GPATCH1,POLR2F,SNRPF,SUGP1,SNRPB2,SNRPD1,ALYREF,FUS,HNRNPD,PRCC,DDX41,SNRPC,SNRNP25,RNPS1,SNRPD3,TXNL4A,PPIH,HNRNPC,MAGOHB,SRRT,SRSF7,YBX1,LSM8,HNRNPU,SNRPA,EIF4A3,POLR2G,SNRPA1,POLR2C,SRSF6,PQBP1,RBMX,SAP18,PUF60,SF1,SRSF2,CCAR1,PHF5A,YJU2,SNRPG,BCAS2,HNRNPA1,SNRNP35,CCDC12,CASC3,HNRNPM,SRSF9,BUD13,SF3B2,PDCD7,SRSF8,SRSF4,SF3B4,U2AF1L4,LSM3,PPIL2,SNRPE,LSM6,C9orf78,HNRNPF,DDX39B,RBM5,FAM50A,DHX35,SART1,SYF2,PRPF38A,DDX42,SNRNP70,POLR2H,POLR2J,POLR2I,ZRSR2,RBM8A,PPWD1,HTATSF1,HNRNPL,RBM22,FAM32A,LSM5,SNRNP40,ZNF830,PPIE,SRSF3,LSM4,CWC15,SRSF5,LSM7,ZMAT2,PRPF3,RBMX2,PNN,SF3B5,ISY1,RBM39,PTBP1,PPP1R8,RBM10,NCBP2,ACIN1,HNRNPA2B1,RBM42,SNRPB,SF3A3,POLR2K,HNRNPK,SNU13,HNRNPH1,PCBP2,SF3B6,NKAP,SNIP1,TRA2B,IK,LSM2,DHX9,CWC27,XAB2,PRPF19,DNAJC8,POLR2E,UBL5,LENG1,HSPA8",9,GMT,212,keep,itself,,1.0,0.0,0.0,True,10,10.0,MRNA SPLICING,MRNA SPLICING,21
22,REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,1e-10,287,160,"PPIL1,DDX39A,PRKRIP1,CHTOP,PRPF31,U2AF2,MAGOH,POLR2L,GPATCH1,POLR2F,SNRPF,SUGP1,SNRPB2,SNRPD1,ALYREF,FUS,HNRNPD,PRCC,THOC6,DDX41,CPSF4,SNRPC,SNRNP25,RNPS1,SNRPD3,TXNL4A,PPIH,HNRNPC,MAGOHB,SRRT,SRSF7,YBX1,LSM8,SEC13,PPP1R10,HNRNPU,NUP62,SNRPA,EIF4A3,POLR2G,SNRPA1,POLR2C,SRSF6,PQBP1,RBMX,SAP18,PUF60,METTL3,SF1,SRSF2,CCAR1,PHF5A,YJU2,SNRPG,SEH1L,BCAS2,HNRNPA1,SNRNP35,CCDC12,CASC3,HNRNPM,SRSF9,BUD13,SF3B2,PDCD7,NXF1,SRSF8,SRSF4,UBA52,SF3B4,U2AF1L4,LSM3,PPIL2,SNRPE,LSM6,C9orf78,HNRNPF,FIP1L1,DDX39B,RBM5,FAM50A,RPS27A,DHX35,SART1,CPSF7,SYF2,PRPF38A,DDX42,SNRNP70,RAE1,POLR2H,PABPN1,CSTF2,POLR2J,POLR2I,ZRSR2,RBM8A,NUP37,AAAS,PPWD1,HTATSF1,HNRNPL,RBM22,FAM32A,LSM5,SNRNP40,ZNF830,PPIE,SRSF3,LSM4,CWC15,SRSF5,LSM7,ZMAT2,THOC1,PRPF3,RBMX2,PNN,SF3B5,METTL14,ISY1,NXT1,RBM39,PTBP1,PPP1R8,RBM10,RBBP6,NCBP2,ACIN1,HNRNPA2B1,RBM42,NUP107,SNRPB,SF3A3,PPP1CA,NUP35,POLR2K,HNRNPK,SNU13,HNRNPH1,PCBP2,SF3B6,NKAP,SNIP1,TRA2B,IK,TUT1,NUP42,LSM2,DHX9,CWC27,XAB2,PRPF19,DNAJC8,POLR2E,UBL5,LENG1,NUP88,HSPA8,THOC7",17,GMT,294,exclude,REACTOME_MRNA_SPLICING,REACTOME_MRNA_SPLICING,0.000111,1.0,130.0,False,17,10.0,PROCESSING OF CAPPED INTRON CONTAINING PRE MRNA,"PROCESSING OF CAPPED INTRON CONTAINING PRE
MRNA",22
23,REACTOME_MRNA_3_END_PROCESSING,REACTOME_MRNA_3_END_PROCESSING,1e-10,147,83,"DDX39A,CHTOP,U2AF2,MAGOH,POLR2L,POLR2F,SNRPF,SUGP1,SNRPB2,SNRPD1,ALYREF,FUS,HNRNPD,THOC6,CPSF4,SNRPC,RNPS1,SNRPD3,HNRNPC,MAGOHB,SRRT,SRSF7,YBX1,PPP1R10,HNRNPU,SNRPA,EIF4A3,POLR2G,SNRPA1,POLR2C,SRSF6,RBMX,PUF60,SRSF2,CCAR1,PHF5A,SNRPG,HNRNPA1,CASC3,HNRNPM,SRSF9,SF3B2,SRSF8,SRSF4,UBA52,SF3B4,U2AF1L4,SNRPE,HNRNPF,FIP1L1,DDX39B,RBM5,RPS27A,CPSF7,DDX42,SNRNP70,POLR2H,PABPN1,CSTF2,POLR2J,POLR2I,RBM8A,HTATSF1,HNRNPL,SRSF3,SRSF5,THOC1,SF3B5,RBM39,PTBP1,PPP1R8,RBM10,RBBP6,NCBP2,HNRNPA2B1,SNRPB,SF3A3,PPP1CA,POLR2K,HNRNPK,HNRNPH1,PCBP2,SF3B6",20,GMT,152,exclude,REACTOME_MRNA_SPLICING,REACTOME_MRNA_SPLICING,0.001,0.3837,69.0,False,19,10.0,MRNA 3 END PROCESSING,MRNA 3 END PROCESSING,23
24,REACTOME_MRNA_POLYADENYLATION,REACTOME_MRNA_POLYADENYLATION,1e-10,125,73,"U2AF2,POLR2L,POLR2F,SNRPF,SUGP1,SNRPB2,SNRPD1,FUS,HNRNPD,CPSF4,SNRPC,SNRPD3,HNRNPC,SRRT,SRSF7,YBX1,PPP1R10,HNRNPU,SNRPA,POLR2G,SNRPA1,POLR2C,SRSF6,RBMX,PUF60,SRSF2,CCAR1,PHF5A,SNRPG,HNRNPA1,HNRNPM,SRSF9,SF3B2,SRSF8,SRSF4,UBA52,SF3B4,U2AF1L4,SNRPE,HNRNPF,FIP1L1,RBM5,RPS27A,CPSF7,DDX42,SNRNP70,POLR2H,PABPN1,CSTF2,POLR2J,POLR2I,HTATSF1,HNRNPL,SRSF3,SRSF5,SF3B5,RBM39,PTBP1,PPP1R8,RBM10,RBBP6,NCBP2,HNRNPA2B1,SNRPB,SF3A3,PPP1CA,POLR2K,HNRNPK,HNRNPH1,PCBP2,SF3B6,TRA2B,TUT1",22,GMT,127,exclude,REACTOME_MRNA_SPLICING,REACTOME_MRNA_SPLICING,0.0138,0.3458,62.0,False,20,10.0,MRNA POLYADENYLATION,MRNA POLYADENYLATION,24
25,REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS,REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS,2.68494009e-08,254,94,"PPIL1,PRR5,UBE2I,U2AF2,POLR2L,POLR2F,SNRPF,SUGP1,PAF1,SNRPB2,SNRPD1,ALYREF,FUS,HNRNPD,PRCC,CPSF4,AUP1,RNPS1,SNRPD3,TXNL4A,HNRNPC,SRRT,SRSF7,C4A,YBX1,HNRNPU,EIF4A3,COG1,POLR2G,SNRPA1,POLR2C,SRSF6,PQBP1,RBMX,PUF60,SRSF2,CCAR1,PHF5A,SNRPG,BCAS2,DYNLT1,H3C7,HNRNPA1,RPL18,HNRNPM,SRSF9,SF3B2,H3C10,SRSF4,H2BC6,SF3B4,U2AF1L4,SNRPE,HNRNPF,FIP1L1,HNRNPA0,RBM5,CPSF7,H2AC25,DDX42,POLR2H,PABPN1,CSTF2,POLR2J,POLR2I,GPC1,GRPEL1,HNRNPL,RBM22,HSP90AB1,LEO1,SNRNP40,PPIE,SRSF3,CWC15,SRSF5,SF3B5,ISY1,SDC4,PTBP1,RBM10,NCBP2,CD2BP2,HNRNPA2B1,DAXX,SNRPB,MLST8,SF3A3,SKIC8,POLR2K,HNRNPK,HNRNPH1,PCBP2,SF3B6",91,GMT,292,exclude,REACTOME_MRNA_SPLICING,REACTOME_MRNA_SPLICING,3.38e-12,0.9949,67.0,False,30,7.571065400419803,DENGUE VIRUS HOST INTERACTIONS,DENGUE VIRUS HOST INTERACTIONS,25
26,REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL,REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL,1e-10,141,88,"RPL41,RPL36AL,RPS26,PSMC3,SEM1,FAU,PSMD8,RPL37,PSMC5,RPL36,RPL36A,RPL11,PSMD6,RPL26L1,RPS17,RPS10,RPL24,RPL38,PSMC4,RPS27,PSMA4,RPL27A,PSMA5,RPL35,RPL8,RPS20,RPL6,RPS24,RPL18,RPL19,RPL9,RPS15A,RPL27,RPL21,RPS15,RPL23,RPS8,RPS9,UBA52,RPL37A,RPS13,PSMA7,PSMB7,TRIP4,RPL10A,RPL10,RPL29,RPS27A,RPL32,RPL14,ASCC2,RPL28,RPS27L,RPLP2,RPLP1,UFD1,ADRM1,RPS7,ELOC,RPS4X,RPS6,PSMC6,RPL7,RPL23A,RPL39,RPL13,RPL31,RPL35A,RPS25,RPS3A,RPS14,RPS2,PSMC2,RPS12,RBX1,PSMA2,PSMB6,RPL7A,RPL17,RPL22,RPS18,PSMD3,RPL5,RPL26,PSMA3,RPL22L1,RPL12,RPS19",10,GMT,145,exclude,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,2.48e-05,1.0,85.0,False,11,10.0,RIBOSOME ASSOCIATED QUALITY CONTROL,RIBOSOME ASSOCIATED QUALITY CONTROL,26
27,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,1e-10,101,77,"RPL41,RPL36AL,PSMC3,SEM1,PSMD8,RPL37,PSMC5,RPL36,RPL36A,RPL11,PSMD6,RPL26L1,RPL24,RPL38,PSMC4,PSMA4,RPL27A,PSMA5,RPL35,RPL8,RPL6,RPL18,RPL19,RPL9,RPL27,RPL21,RPL23,UBA52,RPL37A,PSMA7,PSMB7,RPL10A,RPL10,RPL29,RPS27A,RPL32,RPL14,RPL28,RPLP2,RPLP1,UFD1,ADRM1,ELOC,PSMC6,RPL7,RPL23A,RPL39,RPL13,RPL31,RPL35A,PSMC2,RBX1,PSMA2,PSMB6,RPL7A,RPL17,RPL22,PSMD3,RPL5,RPL26,PSMA3,RPL22L1,RPL12,UBE2D2,PSMB5,RPL34,PSMB3,RPLP0,PSMB4,PSMA6,PSMB1,RPL15,RPL18A,RPL4,PSMD12,RPL13A,ELOB",18,GMT,103,exclude,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,4.79e-05,0.0692,75.0,False,18,10.0,RIBOSOME QUALITY CONTROL RQC COMPLEX EXTRACTS AND DEGRADES NASCENT PEPTIDE,"RIBOSOME QUALITY CONTROL RQC COMPLEX EXTRACTS
AND DEGRADES NASCENT PEPTIDE",27
28,REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,2.451275784e-07,61,29,"PSMC3,SEM1,TUBA4B,PSMD8,PLK1,PSMC5,CCNB1,TUBB4B,PSMD6,PSMC4,PSMA4,PSMA5,TUBB6,FKBPL,CCNB2,UBA52,PSMA7,PSMB7,RPS27A,TUBA4A,ADRM1,TUBB3,HSP90AB1,PSMC6,TUBB1,PSMC2,PSMA2,PSMB6,GTSE1",29,GMT,66,keep,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,0.3676,1.0,17.0,False,37,6.610607825128329,THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT,"THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER
G2 CHECKPOINT",28
