"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GOMF_METAL_DEPENDENT_DEUBIQUITINASE_ACTIVITY","GOMF_METAL_DEPENDENT_DEUBIQUITINASE_ACTIVITY","12","0.6183004984571565","2.224925404857966","0.00076046358062919637","0.21672375155251761","0.16962923993541110","3070","tags=67%, list=18%, signal=55%","EIF3H/EIF3F/BRCC3/COPS5/COPS6/STAMBP/PRPF8/PSMD14","0.4772708153628621"
"GOMF_CATECHOLAMINE_BINDING","GOMF_CATECHOLAMINE_BINDING","11","-0.6009756184736986","-2.161306962606574","0.00140649204459045640","0.21672375155251761","0.16962923993541110","3519","tags=64%, list=21%, signal=50%","ADRB2/ADRB3/RNLS/DRD4/DRD2/ADRA2C/ADRA2B","0.4550598673872295"
"GOMF_INSULIN_RECEPTOR_BINDING","GOMF_INSULIN_RECEPTOR_BINDING","21","0.4887292445922143","2.150519142287841","0.00109792084058428756","0.21672375155251761","0.16962923993541110","3008","tags=52%, list=18%, signal=43%","IRS2/SNX2/SNX1/SHC1/CCDC88A/PHIP/PIK3R1/ENPP1/IGF1R/GRB10/SORBS1","0.4550598673872295"
"GOMF_INTRACELLULARLY_CALCIUM_GATED_CHLORIDE_CHANNEL_ACTIVITY","GOMF_INTRACELLULARLY_CALCIUM_GATED_CHLORIDE_CHANNEL_ACTIVITY","18","-0.5100546777032526","-2.140967801007059","0.00085621316019566563","0.21672375155251761","0.16962923993541110","2592","tags=50%, list=15%, signal=42%","CLCA4/TTYH3/BEST1/ANO8/TTYH1/ANO10/ANO7/ANO5/BEST3","0.4772708153628621"
"GOMF_ADRENERGIC_RECEPTOR_ACTIVITY","GOMF_ADRENERGIC_RECEPTOR_ACTIVITY","9","-0.6431506964593371","-2.126276234269261","0.00219520354226674297","0.28553326074769564","0.22348630295454350","3519","tags=78%, list=21%, signal=62%","ADRB2/ADRA1D/ADRB3/ADRA1A/ADRB1/ADRA2C/ADRA2B","0.4317076958033464"
"GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY","GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY","26","-0.4300943541455712","-2.125472514422645","0.00097074402525353792","0.21672375155251761","0.16962923993541110","3519","tags=50%, list=21%, signal=40%","ADRB2/ADRA1D/CHRM3/ADRB3/ADRA1A/HTR1D/DRD4/ADRB1/ADRA2C/ADRA2B/CHRM4/CHRM1/HRH3","0.4772708153628621"
"GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY","GOMF_NUCLEIC_ACID_CONFORMATION_ISOMERASE_ACTIVITY","155","0.2816488433309373","2.089782726709576","0.00002686117757823228","0.02412501291425191","0.01888259858350071","3242","tags=35%, list=19%, signal=28%","DHX38/RECQL5/HELB/SLFN11/DHX57/BTAF1/NAV2/DDX18/FBH1/SMARCA5/MCM8/BRIP1/DHX40/DDX39B/TP53/TOP1/SUPV3L1/SMARCA1/YTHDC2/IFIH1/DHX35/RFC2/RECQL/CHD8/DDX24/SMARCAD1/DDX28/DHX32/DDX60/DDX19A/ERCC6L/ATRX/DDX47/SMARCAL1/MRE11/MOV10/MCM6/MCM3/RAD54B/MTREX/SETX/ERCC3/DHX36/DHX8/DDX6/DQX1/CHD3/DDX52/SRCAP/POLQ/DDX17/RAD50/DDX43/MOV10L1","0.5756102610711286"
"GOMF_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY","GOMF_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY","9","-0.6224068031246910","-2.057696276809069","0.00362484474231778179","0.29000416187634404","0.22698566818260998","751","tags=44%, list=4%, signal=42%","GABRB1/ADRB1/CHRM4/CHRM1","0.4317076958033464"
"GOMF_K63_LINKED_DEUBIQUITINASE_ACTIVITY","GOMF_K63_LINKED_DEUBIQUITINASE_ACTIVITY","17","0.5074763783139161","2.039404625890908","0.00144022027369374484","0.21672375155251761","0.16962923993541110","6781","tags=88%, list=40%, signal=53%","BRCC3/OTUD4/USP54/STAMBP/PSMD14/USP8/USP14/USP9X/TNFAIP3/OTUD5/YOD1/USP53/DESI2/ATXN3/USP27X","0.4550598673872295"
"GOMF_EPINEPHRINE_BINDING","GOMF_EPINEPHRINE_BINDING","6","-0.7549644719347567","-2.035560772855210","0.00154717669971594137","0.21672375155251761","0.16962923993541110","2566","tags=83%, list=15%, signal=71%","ADRB3/RNLS/DRD4/ADRA2C/ADRA2B","0.4550598673872295"
"GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING","GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING","22","0.4619349997754359","2.024537990544276","0.00269379890767152720","0.29000416187634404","0.22698566818260998","7191","tags=86%, list=43%, signal=50%","NUP214/KPNA1/RANBP6/KPNA6/POM121L2/NUP153/NUP58/CABP1/BRAP/NUP98/NFKBIA/IPO5/TNPO1/KPNA5/KPNA4/KPNA3/KPNA2/KPNB1/TNPO2","0.4317076958033464"
"GOMF_METALLOENDOPEPTIDASE_INHIBITOR_ACTIVITY","GOMF_METALLOENDOPEPTIDASE_INHIBITOR_ACTIVITY","12","0.5625741751720864","2.024396838722786","0.00399871208022241180","0.29126618792340048","0.22797345340507555","1057","tags=42%, list=6%, signal=39%","RECK/TIMP4/TIMP3/TIMP2/RARRES1","0.4070179189239539"
"GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING","GOMF_IMMUNOGLOBULIN_RECEPTOR_BINDING","8","-0.6549383011599302","-2.018699516974180","0.00355074003138635243","0.29000416187634404","0.22698566818260998","3893","tags=75%, list=23%, signal=58%","FLNA/FGR/CR2/ADAM8/TARM1/ADAM15","0.4317076958033464"
